matrix=data/matrices/bcsstk03.mtx n=112 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 1.8012947656e+07 8.2854547310e+07 2.9509080446e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4595129067e+07 2.2278770177e+07 1.8012825134e+07 1.8012385923e+07 6.0228957941e-01 6.0439618929e-01 6.0389563423e-01 6.0641857132e-01 6.0664340156e-01 1.5059575311e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9359275000e+05 1.6152237500e+05 1.5059724281e+05 1.5059483570e+05 2.1018435188e+05 1.3956857848e+00 1.7770634528e+05 4.7464184375e+05 3.6562453125e+05 1 1 0 1 0 0 0 0
43 2.0099683952e+07 3.1186856851e+07 1.8576102865e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8734127884e+07 1.7653165072e+07 2.0099303861e+07 2.0099043445e+07 5.9544061326e-01 6.0286228329e-01 6.0264244427e-01 6.0434048182e-01 6.0368807689e-01 1.0985335933e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6231856250e+05 5.0569765625e+05 1.0985496465e+05 1.0985237056e+05 1.4829045634e+05 1.3498945981e+00 1.5286593005e+05 4.3855359375e+05 4.3984775000e+05 1 1 1 1 0 0 0 0
44 2.0695967285e+07 2.0834119492e+07 1.9034116848e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7678692831e+07 1.7624188913e+07 2.0695985151e+07 2.0695762366e+07 5.9462231487e-01 5.9893442649e-01 5.9887071755e-01 6.0046305026e-01 5.9987751076e-01 1.8562616983e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.0176845703e+04 5.8030646484e+04 1.8562137501e+05 1.8562912292e+05 2.8219950927e+05 1.5202571358e+00 2.5619542402e+05 1.1990328125e+05 1.1813357812e+05 1 1 1 1 0 0 0 0
45 2.1660427944e+07 2.1138495271e+07 2.2770887462e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1250041684e+07 2.1771765446e+07 2.1660840394e+07 2.1662742678e+07 5.8705472478e-01 5.9148759995e-01 5.9145958565e-01 5.9306911240e-01 5.9239607254e-01 7.5040416434e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.3679279297e+04 6.3465974609e+04 7.5040233137e+04 7.5040529405e+04 1.1328596761e+05 1.5096660306e+00 1.3135485729e+05 1.5884050000e+05 1.5878771875e+05 1 1 0 1 0 0 0 0
46 2.8021891541e+07 2.0921941396e+07 1.9672429201e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0124781392e+07 1.9545555788e+07 2.8020464072e+07 2.8014234701e+07 5.6893911505e-01 5.8987136834e-01 5.8987116386e-01 5.9149041568e-01 5.9081084190e-01 6.5780039390e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1345730469e+05 1.1373450000e+05 6.5780016888e+04 6.5780053876e+04 9.6677378119e+04 1.4697069052e+00 1.3634100677e+05 1.5486645312e+05 1.5524395312e+05 1 1 0 1 0 0 0 0
47 3.3173966914e+07 2.7347705874e+07 2.7746271348e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.7316172101e+07 2.9410699304e+07 3.3179379946e+07 3.3202995413e+07 5.5955945820e-01 5.7126020550e-01 5.7124725006e-01 5.7306391006e-01 5.7231544295e-01 6.3078831307e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9278851562e+04 4.9584976562e+04 6.3078830160e+04 6.3078839345e+04 1.0429948767e+05 1.6534784414e+00 1.4705698595e+05 1.2122178906e+05 1.2162045312e+05 1 1 1 1 0 0 0 0
48 2.2862336830e+07 3.1024268856e+07 3.0847358621e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0784903827e+07 2.4749017678e+07 2.2849347438e+07 2.2795460418e+07 5.4065150279e-01 5.5797744502e-01 5.5796503986e-01 5.5991299454e-01 5.5958735228e-01 4.5979331345e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7445390625e+04 7.1442906250e+04 4.5979342735e+04 4.5979455003e+04 7.7081035518e+04 1.6764279354e+00 1.6780202508e+05 1.4631832812e+05 1.4815776562e+05 1 1 0 1 0 0 0 0
49 2.0211241618e+07 3.2362915655e+07 3.2432898771e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2142318106e+07 4.5718018818e+07 2.0287671861e+07 2.0614056440e+07 5.3553711181e-01 5.4889665531e-01 5.4888281619e-01 5.5095787128e-01 5.5143973460e-01 8.6728135241e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.1715953125e+04 1.2494700000e+05 8.6728931687e+04 8.6736144182e+04 1.1974269243e+05 1.3806672091e+00 1.6967918513e+05 1.8532439062e+05 2.0180954688e+05 1 1 0 1 0 0 0 0
50 1.8493718519e+07 1.7689044423e+07 1.7877177701e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7578314116e+07 2.4862254388e+07 1.8142639316e+07 1.6955377134e+07 5.2920643619e-01 5.3534061377e-01 5.3532510150e-01 5.3760793293e-01 5.4294215394e-01 4.7774911555e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4772900000e+05 2.9143721875e+05 4.7786920006e+04 4.7887652869e+04 7.5696661432e+04 1.5844437795e+00 1.0469403520e+05 2.5592178125e+05 3.2929862500e+05 1 1 1 1 0 0 0 0
51 1.0222183825e+07 1.8492701072e+07 1.9720515181e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1984959396e+07 1.6056854979e+07 9.9521098943e+06 1.6711617600e+07 5.2336133111e-01 5.3238518817e-01 5.3236626442e-01 5.3468557173e-01 5.3460221581e-01 2.6649454423e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7399351562e+04 2.3939112500e+05 2.6896866790e+04 2.8840749961e+04 5.1373788704e+04 1.9277613676e+00 6.6963300022e+04 1.1837892969e+05 2.5450751562e+05 1 1 0 1 0 0 0 0
52 1.6577503106e+07 1.7761244076e+07 1.8502668893e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8015129996e+07 4.4377115776e+07 1.2787562224e+07 1.6310499215e+07 5.2033296347e-01 5.2761181035e-01 5.2809913061e-01 5.3264580216e-01 5.3196518442e-01 2.6672509390e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0328900000e+05 4.8924392578e+04 3.3570762744e+04 7.4743063826e+04 7.8941123366e+04 2.9596436620e+00 4.6339483081e+04 1.5747934375e+05 1.0436733594e+05 1 1 0 1 0 0 0 0
53 1.0891612685e+07 1.2212214899e+07 1.1765819711e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2130534800e+07 4.7199753350e+07 1.0700017334e+07 1.2089646323e+07 5.1650620265e-01 5.2366809491e-01 5.2365067917e-01 5.2620528556e-01 5.2845621592e-01 9.5812146828e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8729404297e+04 7.5638117188e+04 7.4651734651e+04 2.9098289955e+04 3.0944571012e+05 3.2297127282e+00 1.1140804866e+05 8.4028140625e+04 8.8676140625e+04 1 1 1 1 0 0 0 0
54 7.5281915545e+06 1.1694374822e+07 1.2285004776e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0526059336e+07 1.8177470231e+07 9.3566335669e+06 3.0851632928e+07 5.1382151820e-01 5.1975804383e-01 5.1972963686e-01 5.2262340555e-01 5.2316155972e-01 3.4453642429e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8708815430e+04 8.4283429688e+04 3.3023545364e+04 3.6365447011e+04 6.2148313635e+04 1.8038241896e+00 5.0378479280e+04 5.4812910156e+04 9.5700914062e+04 1 1 0 1 0 0 0 0
55 3.7792972673e+07 1.6135147952e+07 1.2519677778e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8261156885e+07 1.3881880011e+07 1.2999074070e+07 2.6672397655e+07 5.1150262963e-01 5.1574809313e-01 5.1628599220e-01 5.2029778118e-01 5.1956377485e-01 1.1005532286e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.3499289062e+04 2.2641658203e+04 8.9989491473e+03 3.0264730788e+04 2.3132791781e+04 2.1019239397e+00 2.6940572373e+04 7.3011921875e+04 5.2008716797e+04 1 1 0 1 0 0 0 0
56 2.0224358065e+07 9.4177880681e+06 9.9241917139e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1798436815e+07 8.5309522967e+06 1.3536480676e+07 1.3155712399e+07 5.0986798706e-01 5.1395507630e-01 5.1395109984e-01 5.1647761675e-01 5.1559644792e-01 5.6546906386e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2302060547e+04 2.3583473633e+04 4.3515421312e+04 2.4163263983e+04 1.0981617821e+05 1.9420368898e+00 5.8124615546e+04 7.2271757812e+04 5.3968181641e+04 1 1 1 1 0 0 0 0
57 1.8919318539e+07 9.9150040399e+06 9.3802097953e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8941101261e+07 1.2162888372e+07 1.8822973805e+07 7.1658101122e+06 5.0850110114e-01 5.1106734787e-01 5.1167247604e-01 5.1435902315e-01 5.1450667129e-01 2.2752746115e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.4261035156e+03 6.0965937500e+04 1.6633525423e+04 1.9272929205e+04 4.3989873046e+04 1.9333874172e+00 3.0349669103e+04 2.2953543945e+04 4.5351658203e+04 1 1 0 1 0 0 0 0
58 3.2456398919e+06 7.9506145484e+06 9.3989603688e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1443395223e+07 9.1676056738e+06 8.9840089684e+06 4.4206174016e+06 5.0787198787e-01 5.0919192387e-01 5.0973266520e-01 5.1242440835e-01 5.1165861687e-01 2.8098054913e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9412957031e+04 1.0650878906e+04 2.0358116691e+04 2.4716897093e+04 3.9823959055e+04 1.4173208494e+00 2.2875751926e+04 5.4037218750e+04 2.8806637695e+04 1 1 0 1 0 0 0 0
59 7.2485490893e+06 4.7669851767e+06 5.5255275315e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2463217371e+07 9.2265052588e+06 8.4388213252e+06 6.4297751681e+06 5.0671470470e-01 5.0844422670e-01 5.0851159855e-01 5.1123577752e-01 5.1045709513e-01 1.2729561311e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6824782227e+04 5.4008701172e+04 1.7993571572e+03 1.2474979717e+03 1.5478328101e+03 1.2159357045e+00 3.9566602140e+03 3.5431248047e+04 4.8530097656e+04 1 1 1 1 0 0 0 0
60 8.3206492331e+06 5.3315350391e+06 3.4482567121e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1936054747e+06 4.4592179627e+06 8.5995502704e+06 8.5427212905e+06 5.0111176595e-01 5.0764790858e-01 5.0762614155e-01 5.1060061508e-01 5.0956470805e-01 2.7319539310e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5159536133e+04 2.2582462891e+04 2.9849965494e+03 2.7212459885e+03 3.7073516618e+03 1.3570330084e+00 1.1612743769e+04 1.5236472168e+04 2.6304786133e+04 1 1 0 1 0 0 0 0
61 9.1253484485e+06 9.2224052834e+06 2.0554323046e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3633018369e+06 4.7983027271e+06 9.0870369812e+06 9.0730781083e+06 4.9592055295e-01 5.0551252804e-01 5.0545051220e-01 5.1000716617e-01 5.0892415795e-01 1.0476148702e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.3148027344e+03 6.4359355469e+03 1.0504924649e+04 1.0474910708e+04 1.5411815225e+04 1.4711336831e+00 2.1291829834e+04 9.2471040039e+03 8.4921879883e+03 1 1 0 1 0 0 0 0
62 9.9898960483e+06 1.1473720362e+07 9.5494091645e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 9.2325548165e+06 6.3514156160e+06 1.0016231095e+07 1.0010728726e+07 4.9098361910e-01 5.0077317254e-01 5.0029135486e-01 5.0376931844e-01 5.0827358395e-01 5.7919454501e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3879863739e+02 6.9752185059e+03 5.7926234307e+03 5.7917916722e+03 7.4710176956e+03 1.2898978003e+00 1.5986139165e+04 4.2886787109e+03 6.7925524902e+03 1 1 1 1 0 0 0 0
63 1.3243999960e+07 1.2693217184e+07 1.8718683252e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4493798669e+06 8.7900732598e+06 1.3120314014e+07 1.3212331848e+07 4.7083103056e-01 4.9615744768e-01 4.9595676969e-01 4.9932786825e-01 5.0037499517e-01 4.6759695196e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4245104980e+04 9.9589984131e+02 4.6693939582e+03 4.6733744664e+03 6.7555753462e+03 1.4447432383e+00 2.6371672746e+04 2.2809344727e+04 8.2216269531e+03 1 1 0 1 0 0 0 0
64 1.4758671513e+07 9.0362513166e+06 6.6555308339e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9754209705e+06 8.8021581896e+06 1.2971908423e+07 1.3661256758e+07 4.4126151930e-01 4.9231201003e-01 4.9258126213e-01 4.9626300824e-01 4.9651822658e-01 1.6769424814e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6846502930e+04 1.2763503906e+04 1.5851119447e+04 1.6411684899e+04 3.2536256599e+04 1.9402130341e+00 6.8546990106e+04 2.0433900391e+04 1.9973404297e+04 1 1 1 1 0 0 0 0
65 1.7049176113e+07 3.3750012008e+07 1.0148112994e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1572393941e+07 9.9636814392e+06 1.7278768674e+07 1.7932464365e+07 4.2655188626e-01 4.8614473235e-01 4.8637726971e-01 4.9095396618e-01 4.9253291814e-01 1.0696992459e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6790312500e+04 1.5804156738e+04 3.7588563948e+04 8.2722498643e+04 1.5567855427e+05 1.4553488269e+00 1.1145139538e+05 2.7340011719e+04 2.2771330078e+04 1 1 1 1 0 0 0 0
66 1.1470683060e+07 3.3818816422e+07 4.6115190318e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4960736302e+07 1.3912321920e+07 1.2672084388e+07 1.1878328725e+07 4.0016300980e-01 4.6949212197e-01 4.6939517288e-01 4.7575025545e-01 4.8232055245e-01 8.8784777359e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4070982422e+04 9.3547675781e+03 1.4289868117e+05 1.1439501373e+05 1.6215842072e+05 1.8264214379e+00 1.3134404038e+05 4.1289533203e+04 2.8374594727e+04 1 1 0 1 0 0 0 0
67 7.7488458208e+06 3.6468888677e+07 3.2219672339e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3058777756e+07 1.2940663618e+07 7.5235559719e+06 7.7559076412e+06 3.8747152239e-01 4.4747844356e-01 4.4969535940e-01 4.5352586182e-01 4.5598233427e-01 5.3292701164e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2988505859e+04 2.1522724609e+04 8.4756134512e+04 5.5202785376e+04 8.4434248868e+04 1.5843492078e+00 7.2787630290e+04 1.0502982031e+05 6.6944351562e+04 1 1 1 1 0 0 0 0
68 2.5178316461e+07 1.9391794678e+07 2.5908253930e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1986819258e+07 1.5337524369e+07 2.5270820498e+07 2.5145277811e+07 3.3672189877e-01 4.2465869453e-01 4.2633349477e-01 4.3098713968e-01 4.3181882056e-01 3.5840324771e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7111984375e+04 5.3880712891e+04 3.8529537069e+03 3.5953645868e+03 4.7141947825e+03 1.3153326072e+00 3.5835136561e+04 1.1437963281e+05 1.0545114062e+05 1 1 1 1 0 0 0 0
69 5.2684410493e+06 1.3525423053e+07 1.0445731196e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1394528126e+06 8.4351986171e+06 5.2199529799e+06 5.2234366980e+06 2.7633309406e-01 4.0742339528e-01 4.0846937670e-01 4.1436956719e-01 4.1341550293e-01 2.1758166639e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.6860140625e+04 7.8135804688e+04 2.1865396149e+05 2.1761753161e+05 4.3264695701e+05 1.9884347987e+00 3.8006847416e+05 1.0623948438e+05 1.1303582812e+05 1 1 0 1 0 0 0 0
70 4.1399283347e+06 9.4733374156e+06 1.0028441414e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8489375779e+06 1.2219169186e+07 4.2644463815e+06 4.2397141186e+06 2.7857273703e-01 3.9176232371e-01 3.9194614242e-01 3.9924521725e-01 3.9816635662e-01 3.1891640180e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.1054666016e+04 5.9888501953e+04 3.1607214211e+04 3.1605678834e+04 4.1835186442e+04 1.3117916233e+00 4.3364969809e+04 8.1204656250e+04 8.3672140625e+04 1 1 0 1 0 0 0 0
71 6.8993422414e+06 1.0496558839e+07 1.0333056900e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9466399053e+06 1.0129499924e+07 7.2303023510e+06 7.3448067448e+06 2.7059032799e-01 3.7516140508e-01 3.7512476996e-01 3.8348564609e-01 3.8468626475e-01 4.0917565334e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6469679688e+04 5.4912380859e+04 3.1212857255e+03 3.1227076387e+03 6.9071242203e+03 1.6880584570e+00 1.5024849720e+04 6.1801890625e+04 6.9171546875e+04 1 1 1 1 0 0 0 0
72 7.2271641604e+06 1.8488123508e+07 1.9935888847e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2599374793e+07 1.4274968419e+07 4.2315690537e+06 4.4206724367e+06 2.6134568527e-01 2.9039111628e-01 2.8764589224e-01 3.1294723615e-01 3.7193299244e-01 3.5090069969e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3839907227e+03 6.3496605469e+04 2.1502925582e+04 2.1714940308e+04 6.3398028741e+04 1.8067227793e+00 5.2639716321e+04 5.1046720703e+04 7.5669289062e+04 1 1 0 1 0 0 0 0
73 3.2284219427e+06 8.0763744040e+06 6.5005891223e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6174498670e+06 3.5027382683e+07 3.2099884084e+06 3.5827908666e+06 2.5835061210e-01 2.7646942412e-01 2.7642109268e-01 2.8856637826e-01 3.0018038056e-01 5.0937328535e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5352412500e+05 1.5413910645e+04 1.1970739542e+04 1.7432855186e+04 8.2793405702e+04 1.6253974852e+00 4.3005863043e+04 4.2752018750e+05 1.0069912500e+05 1 1 0 1 0 0 0 0
74 4.7267108048e+06 5.2139843723e+06 4.8878067598e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7932674885e+06 1.3372475868e+07 3.6955916291e+06 3.6218218920e+06 2.5636549716e-01 2.7540224552e-01 2.7519114758e-01 2.8624600994e-01 2.8283790100e-01 9.6964541673e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.6879656250e+04 5.3247818750e+05 1.8842985505e+03 2.0431036616e+03 1.6297360508e+03 1.6807546580e+00 3.9118776165e+03 5.1496398438e+04 3.6668943750e+05 1 1 1 1 0 0 0 0
75 3.6877317461e+06 8.0620432399e+06 8.4508247748e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3290833234e+06 1.8664303026e+07 4.8326604220e+06 3.7630504685e+06 2.5547691987e-01 2.7343415782e-01 2.7240135551e-01 2.8504523212e-01 2.8160938172e-01 1.6635464559e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5116067383e+04 2.6296961914e+04 2.8211964398e+03 1.3444979537e+04 2.5899157086e+04 1.5568640716e+00 1.1438026618e+04 1.7746615234e+04 2.5377753906e+04 1 1 0 1 0 0 0 0
76 3.6675073065e+06 5.7629377213e+06 6.0265708551e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0325167135e+06 2.6249111099e+07 3.6339188254e+06 3.6067659346e+06 2.5349069330e-01 2.6520471296e-01 2.6507103770e-01 2.7689310924e-01 2.7952724237e-01 1.7564719614e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.8262900391e+03 9.4339008789e+03 1.3531705091e+04 1.8452314978e+03 2.4692166485e+03 1.4057819895e+00 6.0521680984e+03 2.6771098633e+04 1.8213572266e+04 1 1 1 1 0 0 0 0
77 5.0188439366e+06 4.2400942978e+06 4.2547972614e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4863260703e+06 1.2741991749e+07 3.0567624974e+06 3.1250256918e+06 2.5238406166e-01 2.5845405952e-01 2.5842887290e-01 2.7053403697e-01 2.7012790440e-01 2.5004917696e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9935929688e+04 2.0801349609e+04 1.5689400260e+03 1.3895412745e+03 5.3873299575e+03 2.1545081744e+00 5.2256689735e+03 3.4036431641e+04 4.2076652344e+04 1 1 1 1 0 0 0 0
78 1.7033100174e+06 3.1225259338e+06 3.5240330315e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0142330138e+06 4.1172278087e+06 1.7557907413e+06 1.7614011412e+06 2.5161226631e-01 2.5747313189e-01 2.5739377308e-01 2.6888739576e-01 2.6606277910e-01 1.6168039297e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7793211914e+04 3.6118464844e+04 1.1982254041e+04 1.0644405258e+04 3.4125826494e+04 2.1106966570e+00 1.1538928941e+04 1.7817801758e+04 3.2444921875e+04 1 1 0 1 0 0 0 0
79 1.6147774767e+06 4.9140060417e+06 4.3732094492e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7665208923e+06 2.2131594287e+06 1.6961001456e+06 1.7093006116e+06 2.5140899250e-01 2.5644897314e-01 2.5649911029e-01 2.6822958758e-01 2.6441102280e-01 3.5840980918e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5593179932e+03 7.5621408691e+03 2.7440416487e+02 2.1768052579e+02 4.3735980572e+02 1.2202785597e+00 5.8628607773e+02 4.4628693848e+03 8.4837783203e+03 1 1 1 1 0 0 0 0
80 1.9366024163e+06 3.8082149737e+06 3.6889396407e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2820552397e+06 8.0867945313e+06 1.9886088568e+06 1.9557073368e+06 2.5080850061e-01 2.5454905992e-01 2.5434280793e-01 2.6591375627e-01 2.6332721337e-01 5.7225005416e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8746092529e+03 1.5214723206e+03 8.4089137602e+02 7.8099370374e+02 6.9130038886e+02 1.2080390099e+00 1.1298497373e+03 6.2883718262e+03 3.7192284546e+03 1 1 1 1 0 0 0 0
81 1.3948509197e+06 3.1293143454e+06 3.3659654144e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8567774046e+06 4.0256158158e+06 1.4042886536e+06 1.3943286050e+06 2.4978397955e-01 2.5355279195e-01 2.5337361050e-01 2.6509686825e-01 2.6158213028e-01 6.4861918391e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3834289551e+03 9.9190761719e+03 7.6674740643e+02 1.0711431226e+03 8.0267705218e+02 1.2375166694e+00 1.4762371122e+03 6.4405104980e+03 1.3505925781e+04 1 1 0 1 0 0 0 0
82 1.5592089903e+06 2.9042943548e+06 2.8937508950e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1297168979e+07 4.0578772458e+06 1.5545244210e+06 1.5592241605e+06 2.4926984784e-01 2.5253892381e-01 2.5227058258e-01 2.6418454877e-01 2.6078041418e-01 6.1528229162e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.4927929688e+03 4.6761918945e+03 6.1801591030e+02 6.2734825996e+02 6.8729912625e+02 1.1170468184e+00 8.5528891099e+02 6.9877871094e+03 6.3645319824e+03 1 1 0 1 0 0 0 0
83 4.6896797931e+06 1.9629706747e+06 1.9687658987e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4545200536e+06 2.6614798164e+06 4.6929249462e+06 4.6479490242e+06 2.4393493501e-01 2.5197674024e-01 2.5177393336e-01 2.6359030118e-01 2.5988049930e-01 8.7639339006e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7651750488e+03 3.5586588135e+03 8.7823609300e+01 9.1704901444e+01 1.8614500044e+02 2.1239890961e+00 9.5489206389e+02 5.9096899414e+03 6.3707883301e+03 1 1 1 1 0 0 0 0
84 4.2261633574e+06 1.6507328629e+06 1.6455409183e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8839325144e+06 2.1505053231e+06 4.2075167994e+06 4.2028444884e+06 2.3859731487e-01 2.5165586177e-01 2.5146920389e-01 2.6324824898e-01 2.5948658446e-01 2.8010816984e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0788822632e+03 4.8413547363e+03 2.7256931878e+03 2.9973294710e+03 4.6716690795e+03 1.6678089333e+00 5.6213663371e+03 1.9545829468e+03 3.7814655151e+03 1 1 1 1 0 0 0 0
