matrix=data/matrices/bcsstk03.mtx n=112 seed=107
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 3.4119662167e+07 3.0927818415e+07 3.1007544600e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8450777080e+07 3.4620380609e+07 3.4120311751e+07 3.4120319825e+07 1.2595125241e+00 1.2664210947e+00 1.2661063731e+00 1.2675446449e+00 1.2678053715e+00 3.2363520546e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7061631250e+05 1.5361735000e+06 3.2364986207e+05 3.2364624072e+05 4.2454790531e+05 1.3118100199e+00 4.3343113126e+05 7.3560037500e+05 1.1434162500e+06 1 1 0 1 0 0 0 0
43 4.3818925747e+07 2.8253247223e+07 2.9695112991e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3368315835e+07 3.3505243947e+07 4.3818444279e+07 4.3818021363e+07 1.2471670282e+00 1.2604580576e+00 1.2593598069e+00 1.2609169556e+00 1.2617347471e+00 3.4593307210e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3729093750e+05 3.0528221875e+05 3.4593361235e+05 3.4593347912e+05 5.7528610495e+05 1.6629982830e+00 5.4888568206e+05 4.3454790625e+05 4.3083959375e+05 1 1 0 1 0 0 0 0
44 4.4783205899e+07 4.4106861537e+07 4.4720238297e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4846548648e+07 5.4308113777e+07 4.4784016169e+07 4.4780966404e+07 1.2330554807e+00 1.2467520823e+00 1.2466764105e+00 1.2484888356e+00 1.2486480918e+00 7.0357866383e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3941578125e+05 2.1438193750e+05 7.0352732140e+05 7.0354000603e+05 1.2908106159e+06 1.8346358158e+00 9.8879110485e+05 5.7145543750e+05 4.6344156250e+05 1 1 1 1 0 0 0 0
45 3.7255733305e+07 4.3021092724e+07 4.3069904133e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2953636297e+07 1.2632185976e+08 3.7253340074e+07 3.7262295883e+07 1.2289785122e+00 1.2313504378e+00 1.2312184603e+00 1.2335923893e+00 1.2332195641e+00 2.1559759853e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2968006250e+05 4.9040700000e+05 2.1559668468e+05 2.1559691095e+05 3.3703172780e+05 1.5632443501e+00 3.8831282632e+05 8.4945818750e+05 8.1198625000e+05 1 1 1 1 0 0 0 0
46 3.4685110683e+07 3.8263740244e+07 3.8239622466e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7574481361e+07 5.3239761992e+07 3.4689169706e+07 3.4674072551e+07 1.2189041770e+00 1.2278785096e+00 1.2278119488e+00 1.2302162928e+00 1.2301427248e+00 2.2296540448e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7977200000e+05 5.7091775000e+05 2.2296527307e+05 2.2296530828e+05 3.5046150602e+05 1.5718201074e+00 4.1709488694e+05 3.9812528125e+05 5.2964281250e+05 1 1 1 1 0 0 0 0
47 5.8436392029e+07 3.5080753405e+07 3.5130560804e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5511563153e+07 7.9191789012e+07 5.8403559636e+07 5.8525864262e+07 1.2022216150e+00 1.2202687874e+00 1.2201708934e+00 1.2226328022e+00 1.2240824591e+00 1.1398185715e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4076557812e+05 2.1547281250e+05 1.1398185193e+05 1.1398187505e+05 1.7539476086e+05 1.5387954298e+00 3.9277468012e+05 4.3964943750e+05 4.0523518750e+05 1 1 1 1 0 0 0 0
48 4.3373377221e+07 4.8748545678e+07 4.8681749727e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6687397471e+07 4.2804992795e+07 4.3471958452e+07 4.3108695891e+07 1.1832608703e+00 1.2044731058e+00 1.2043822825e+00 1.2070013724e+00 1.2146972970e+00 3.3625577241e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6284404688e+05 3.1887565625e+05 3.3625578346e+05 3.3625648157e+05 4.9976748136e+05 1.4862718275e+00 7.8044863412e+05 4.1590406250e+05 4.8261753125e+05 1 1 0 1 0 0 0 0
49 2.1583365125e+07 5.2815881808e+07 5.3015396213e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9624363225e+07 6.6747442766e+07 2.1304771093e+07 2.2406215721e+07 1.1703409755e+00 1.1859857041e+00 1.1858792126e+00 1.1886912523e+00 1.1937476038e+00 2.3568633405e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8949537500e+05 2.5191685938e+05 2.3568656968e+05 2.3570066319e+05 3.2536305745e+05 1.3804918251e+00 4.2616111264e+05 8.1527506250e+05 6.2276918750e+05 1 1 1 1 0 0 0 0
50 1.8853743370e+07 2.6414241152e+07 2.5718524044e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3622250973e+07 4.3414323076e+07 2.0841203649e+07 1.5293760108e+07 1.1691736602e+00 1.1749603432e+00 1.1748587794e+00 1.1780998139e+00 1.1819594785e+00 5.1754688600e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8568243750e+05 7.0255193750e+05 5.1757421176e+04 5.1923546430e+04 6.5364709223e+04 1.2629717421e+00 1.2579169971e+05 6.5702462500e+05 9.3338250000e+05 1 1 1 1 0 0 0 0
51 2.0323402895e+07 2.1700661345e+07 2.2148982046e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2941635728e+07 2.3016668658e+07 1.5207575310e+07 4.5092961583e+07 1.1653924018e+00 1.1686943845e+00 1.1685450919e+00 1.1728785491e+00 1.1751194334e+00 3.6241512369e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5084601562e+05 4.7952931250e+05 3.6300904728e+04 3.9952579765e+04 4.5864709584e+04 1.2655296809e+00 7.5904162095e+04 2.7513850000e+05 4.8738050000e+05 1 1 1 1 0 0 0 0
52 5.0513565173e+07 1.7535282647e+07 2.2508792743e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9136287560e+07 2.1930386405e+07 6.5202007956e+07 7.9397598816e+07 1.1523760067e+00 1.1675816272e+00 1.1675153182e+00 1.1708013232e+00 1.1710914655e+00 1.5336399497e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5652487500e+05 3.3637953125e+05 1.6012161858e+04 4.8787509102e+04 3.7789182246e+04 2.4640191626e+00 7.5300489073e+04 2.1212729688e+05 2.7805784375e+05 1 1 1 1 0 0 0 0
53 5.4471200970e+07 2.0115916805e+07 2.9224012480e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6634335591e+07 1.9204620060e+07 5.3296005919e+07 2.5143566002e+07 1.1462825584e+00 1.1662105775e+00 1.1655432711e+00 1.1693225488e+00 1.1692303556e+00 2.0418041039e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3152658203e+04 1.1994881250e+05 2.3714710219e+05 1.2764491772e+05 6.4111359890e+05 3.1399368710e+00 2.0983091699e+05 9.3148210938e+04 1.4785248438e+05 1 1 1 1 0 0 0 0
54 1.3160454747e+07 2.6847802462e+07 2.2163529048e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8501392318e+07 1.9054641307e+07 2.4692996977e+07 1.1338770763e+07 1.1439746925e+00 1.1539625515e+00 1.1545497891e+00 1.1627534774e+00 1.1670579267e+00 1.4808422396e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8004524414e+04 4.3571250000e+04 1.3725889941e+05 8.4664185714e+04 3.7874026846e+05 2.5576003867e+00 1.2911363607e+05 6.7102265625e+04 8.6764343750e+04 1 1 1 1 0 0 0 0
55 1.3617393519e+07 2.8006556277e+07 2.6936595278e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5051897589e+07 2.1733065671e+07 1.8438475931e+07 1.6701407194e+07 1.1406368028e+00 1.1467218046e+00 1.1472869650e+00 1.1521489375e+00 1.1629481069e+00 3.2425137157e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5496842188e+05 7.8909820312e+04 2.9140441037e+04 2.5750980927e+04 6.1890053340e+04 1.9087059845e+00 6.5747375397e+04 2.2183579688e+05 9.5597617188e+04 1 1 1 1 0 0 0 0
56 4.2890370403e+07 1.3003109242e+07 2.0790028267e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3925975937e+07 1.9484812781e+07 1.8339940500e+07 1.9596303266e+07 1.1373333133e+00 1.1438363942e+00 1.1436175625e+00 1.1475240626e+00 1.1487404169e+00 5.4678348679e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3004407031e+05 6.3599882812e+04 4.8354854861e+04 5.6587719414e+04 1.4649421129e+05 2.6791996252e+00 8.0013669709e+04 1.6200075000e+05 1.6395459375e+05 1 1 1 1 0 0 0 0
57 1.3677701079e+07 2.5824457214e+07 2.9575440219e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6800240201e+07 1.1946980923e+07 1.9130403953e+07 1.2766487697e+07 1.1341727395e+00 1.1406190505e+00 1.1412654605e+00 1.1458042108e+00 1.1454870322e+00 1.1308428641e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0743185938e+05 8.3885828125e+04 1.2203998988e+05 1.1726418238e+05 2.7694658274e+05 2.4490279907e+00 1.0676453859e+05 8.9245265625e+04 1.1247359375e+05 1 1 1 1 0 0 0 0
58 1.1137751203e+07 1.3952644485e+07 2.1723994707e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4326482975e+07 1.4414717317e+07 8.0464277768e+06 9.5240746602e+06 1.1312552963e+00 1.1376413947e+00 1.1377654409e+00 1.1420101452e+00 1.1434547403e+00 3.6918845380e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5340685547e+04 5.4959453125e+04 3.9750815696e+04 3.6075190503e+04 6.8786409794e+04 1.8631787935e+00 5.2764303126e+04 6.1294769531e+04 6.6201492188e+04 1 1 1 1 0 0 0 0
59 1.0153943181e+07 2.6962521637e+07 2.3251110592e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4186934647e+07 1.6734858530e+07 1.3122558957e+07 1.1584767530e+07 1.1285931921e+00 1.1335050440e+00 1.1334146152e+00 1.1391478041e+00 1.1386753120e+00 7.6130349756e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9530617188e+04 3.1768816406e+04 7.6366386852e+03 7.6049782653e+03 9.6163641884e+03 1.2631446222e+00 1.8418680462e+04 9.4914445312e+04 7.4618093750e+04 1 1 1 1 0 0 0 0
60 1.5004907984e+07 1.9813415136e+07 1.8845093742e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4287678687e+06 9.1934535228e+06 1.4192795910e+07 1.4570877922e+07 1.1173142755e+00 1.1313650933e+00 1.1314596545e+00 1.1357136798e+00 1.1345908534e+00 1.6058280251e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3193666016e+04 2.6582612305e+04 1.6072452439e+04 1.6021265240e+04 2.5226130354e+04 1.5709110789e+00 5.3849322231e+04 7.1972820312e+04 5.4904462891e+04 1 1 1 1 0 0 0 0
61 1.1240657473e+07 2.5162669136e+07 1.8857766032e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1084596381e+07 1.5215576546e+07 1.1395458623e+07 1.1321378781e+07 1.1090313589e+00 1.1295260259e+00 1.1295311211e+00 1.1333082422e+00 1.1321639568e+00 5.4239111723e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6192672852e+04 1.5957749512e+04 5.4240212071e+04 5.4229974490e+04 8.5876785582e+04 1.5832999998e+00 1.0304767004e+05 2.8160433594e+04 2.8113005859e+04 1 1 1 1 0 0 0 0
62 1.6677590271e+07 1.4006376661e+07 1.4886032791e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6402667126e+07 3.0129458802e+07 1.6615003008e+07 1.6657063545e+07 1.0989554084e+00 1.1222267644e+00 1.1222285346e+00 1.1261756414e+00 1.1270984496e+00 1.9527372801e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9877902832e+03 6.0108273926e+03 1.9527291925e+04 1.9529450795e+04 3.3306138166e+04 1.7056128597e+00 5.5109913328e+04 2.1100232422e+04 2.2137086914e+04 1 1 1 1 0 0 0 0
63 1.8884368504e+07 1.2924226871e+07 1.4454016197e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2606527173e+07 5.5382534473e+07 1.8796687162e+07 1.8047229830e+07 1.0494293188e+00 1.1078592473e+00 1.1081568802e+00 1.1125633941e+00 1.1154665757e+00 1.4317881953e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0948056641e+04 5.5904138672e+04 1.4316000721e+04 1.4373353622e+04 2.4707554311e+04 1.7256431079e+00 9.1772971337e+04 9.9567257812e+04 1.0333818750e+05 1 1 1 1 0 0 0 0
64 2.9404707951e+07 1.5226546008e+07 1.0943658506e+07 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1898078398e+07 1.4718997514e+07 2.8137855395e+07 3.4631254920e+07 1.0050713753e+00 1.1030123711e+00 1.1039944309e+00 1.1085549505e+00 1.1084733106e+00 4.8179028576e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.3643626953e+04 1.3022282812e+05 4.7767609551e+04 6.0177580611e+04 9.4697433637e+04 1.9655322334e+00 1.6331283602e+05 7.5731742188e+04 1.3852601562e+05 1 1 1 1 0 0 0 0
65 3.2325987625e+07 1.6256469292e+07 1.7588561674e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6569206515e+07 4.2327124613e+07 3.2345271902e+07 3.0017669043e+07 9.6297751186e-01 1.0943520364e+00 1.0945876349e+00 1.0995633227e+00 1.1020069125e+00 2.3582184244e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2321232422e+04 2.8779284180e+04 2.2437859282e+05 3.8986823760e+05 3.8637800550e+05 1.6384317988e+00 3.8466477056e+05 8.1706976562e+04 5.9373779297e+04 1 1 1 1 0 0 0 0
66 1.8660961035e+07 2.8197782670e+07 2.4115205479e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4867436363e+07 1.7681850846e+07 1.9833478716e+07 1.9101856689e+07 9.4280470664e-01 1.0529412990e+00 1.0436181905e+00 1.0572107849e+00 1.0859091481e+00 5.5447035981e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2527408203e+04 7.4752039062e+04 5.3880981279e+05 3.8464079039e+05 8.1794349478e+05 1.4751798366e+00 4.3614923996e+05 1.2245742188e+05 1.2816389062e+05 1 1 1 1 0 0 0 0
67 2.0430281603e+07 1.7664955351e+07 2.3870017668e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3538100842e+07 2.0192108493e+07 1.9916016835e+07 2.0086500034e+07 9.1351136782e-01 1.0226193776e+00 1.0153158889e+00 1.0310950484e+00 1.0319791679e+00 9.3875973320e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0763818750e+05 7.4255023438e+04 9.8966601733e+04 7.4178115099e+04 1.3304753927e+05 1.4172693455e+00 1.9935662235e+05 3.5876331250e+05 2.1056585938e+05 1 1 1 1 0 0 0 0
68 3.7152031304e+07 2.1227074138e+07 2.1569669785e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9227194674e+07 3.4576187424e+07 3.7044387968e+07 3.6855448455e+07 8.6470686635e-01 9.9005635909e-01 9.8853212929e-01 9.9882444780e-01 1.0069936932e+00 1.2063154695e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5599765625e+05 1.7066921875e+05 1.2160621688e+05 1.1709320028e+05 2.0119615126e+05 1.6678568447e+00 2.7705955948e+05 2.7392590625e+05 2.4343225000e+05 1 1 1 1 0 0 0 0
69 1.0945405396e+07 1.7015406178e+07 1.7446382022e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7058505920e+07 2.7244380119e+07 1.0824225325e+07 1.0653758468e+07 7.2279782106e-01 9.3267427897e-01 9.3236098015e-01 9.4295736458e-01 9.7468309733e-01 1.0425046039e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0295951562e+05 3.2164128125e+05 1.0437090592e+05 1.0373409387e+05 1.8441051366e+05 1.7689179786e+00 5.0339974278e+05 2.8751531250e+05 4.0153131250e+05 1 1 1 1 0 0 0 0
70 1.5007645333e+07 1.9606268054e+07 1.9072092338e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9894251339e+07 1.6095993825e+07 1.6136920680e+07 1.7114608631e+07 7.1034917215e-01 9.1033879829e-01 9.1064138530e-01 9.2295643278e-01 9.3170853059e-01 2.4442452473e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9930218750e+04 2.1302284375e+05 2.2570679373e+04 2.0955131268e+04 4.3741760239e+04 1.7895814787e+00 7.6940344191e+04 1.6290470312e+05 3.6452071875e+05 1 1 1 1 0 0 0 0
71 1.7725822972e+07 3.2934045856e+07 3.3184034647e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1920808907e+07 2.7631643930e+07 1.4675348186e+07 1.1748015285e+07 6.8928310908e-01 8.5754225055e-01 8.5742846491e-01 8.7167731219e-01 8.9836688420e-01 1.0582398940e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2731017969e+05 4.3166796875e+04 9.3064058916e+04 7.2843734239e+04 2.1307861367e+05 2.0135190034e+00 2.2425714281e+05 3.1045234375e+05 1.4329814062e+05 1 1 1 1 0 0 0 0
72 9.2817635345e+06 3.8095974488e+07 3.8692211373e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9337422966e+07 3.9389262319e+07 9.5770518375e+06 8.2722626842e+06 6.8032545721e-01 7.4850879679e-01 7.4881928242e-01 7.8325714242e-01 8.4149391544e-01 3.6420428194e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8748539062e+05 3.2872496875e+05 3.5853061681e+05 6.9747051395e+04 6.4063832390e+05 1.7590082151e+00 2.9133171801e+05 4.8704475000e+05 5.2759218750e+05 1 1 1 1 0 0 0 0
73 6.7354287620e+06 1.2223067953e+07 1.3310992976e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0582499215e+07 4.3116512433e+07 6.8897229187e+06 7.2254085839e+06 6.7442792230e-01 7.1652999095e-01 7.1624370773e-01 7.3918543230e-01 7.6773910756e-01 1.9097583303e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2917542500e+06 3.7629165625e+05 2.0600149529e+04 6.5990522257e+04 2.4493872447e+04 1.2825639798e+00 4.6773280468e+04 1.0464466250e+06 6.5188856250e+05 1 1 1 1 0 0 0 0
74 1.0290024929e+07 1.1262156649e+07 1.1055222751e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0244494783e+07 1.8110005319e+07 9.6789749968e+06 1.0469487511e+07 6.6961305705e-01 7.1146257093e-01 7.1103673285e-01 7.2693988068e-01 7.2828882996e-01 1.0286853502e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9558518750e+05 1.2233995000e+06 7.4565323691e+03 9.2160133754e+03 1.5178070576e+04 1.4754823303e+00 2.7431907568e+04 3.3467043750e+05 9.8220362500e+05 1 1 1 1 0 0 0 0
75 9.9382415439e+06 2.3279174127e+07 1.9892086419e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9134940867e+07 1.2442868684e+07 1.0037217143e+07 1.1451242368e+07 6.6527766538e-01 6.8447669757e-01 6.8054840501e-01 7.1829741734e-01 7.2121748333e-01 8.2889594934e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9766459961e+04 1.8746909375e+05 4.8302446113e+04 7.7045952438e+04 1.4639036986e+05 1.7660886144e+00 7.3268742738e+04 7.1929937500e+04 1.7743606250e+05 1 1 1 1 0 0 0 0
76 1.4483824220e+07 8.5799175100e+06 9.7887655935e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6204364090e+07 2.1015914611e+07 1.6143287009e+07 1.4061475035e+07 6.5520588046e-01 6.7791561584e-01 6.7712829541e-01 6.9176183704e-01 7.1243038065e-01 1.4712654241e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.5733171875e+04 3.7935275391e+04 2.2434886803e+04 1.2594033504e+04 3.0817893610e+04 2.0946522025e+00 4.7391728674e+04 2.3821182812e+05 8.4796062500e+04 1 1 1 1 0 0 0 0
77 1.2825166197e+07 7.9958263489e+06 8.4218307115e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4969129995e+07 1.9180899316e+07 1.4067959023e+07 1.5767510522e+07 6.4554888522e-01 6.7482317098e-01 6.7420489636e-01 6.8948424714e-01 6.9143604847e-01 1.3415749090e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6487425781e+04 1.5133907812e+05 1.2097448312e+05 4.7459827462e+04 3.1058007921e+05 2.3150409054e+00 1.5194521714e+05 4.5289619141e+04 2.6334965625e+05 1 1 1 1 0 0 0 0
78 5.6487136226e+06 9.3739588759e+06 7.9880708777e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9278680171e+07 5.9326371243e+06 5.8193468218e+06 6.1390528234e+06 6.3500618120e-01 6.7000143233e-01 6.6899153013e-01 6.8503140189e-01 6.8624292965e-01 5.9137431586e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9990605469e+04 3.5380890625e+05 1.0676354610e+05 3.0146139434e+05 9.3226552385e+04 1.5764389809e+00 1.1475745999e+05 3.7723265625e+04 2.1416940625e+05 1 1 1 1 0 0 0 0
79 1.2812932975e+07 1.1929402230e+07 1.9690987385e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7702000280e+07 9.5489347937e+06 1.0521556605e+07 8.4587244679e+06 6.2080073536e-01 6.6666430471e-01 6.6357274652e-01 6.8113899386e-01 6.8082261419e-01 1.4452052735e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9657408203e+04 5.2762431641e+03 1.2554469656e+04 6.3310123857e+03 2.1151067019e+03 1.4635337558e+00 1.5098440660e+04 5.3974070312e+04 2.1047719727e+04 1 1 1 1 0 0 0 0
80 5.6636657933e+06 1.5493680246e+07 2.7504911744e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5634903618e+07 8.9510037104e+06 1.0398497193e+07 9.7794484577e+06 6.1427110204e-01 6.5837107624e-01 6.5433242836e-01 6.7347939548e-01 6.7641975584e-01 4.8117652198e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4980719727e+04 4.6380583984e+04 1.6491775215e+04 3.4966281534e+04 7.2818070268e+04 1.5133338170e+00 6.4240616678e+04 4.3442818359e+04 5.6035400391e+04 1 1 1 1 0 0 0 0
81 1.3276031023e+07 1.3605717178e+07 2.4701814273e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6168812842e+07 1.3664138129e+07 6.8031795998e+06 6.9258221759e+06 6.0696001339e-01 6.4422714594e-01 6.4353634133e-01 6.6415445646e-01 6.6571980122e-01 6.5746030122e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.6130226562e+04 1.0366630859e+04 2.9057324176e+04 3.0031834202e+04 1.4736766281e+04 2.2414686109e+00 2.1325200643e+04 9.4744953125e+04 4.2902736328e+04 1 1 1 1 0 0 0 0
82 1.2024810956e+07 2.7654817331e+07 1.1631178184e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1760518017e+07 3.3019219527e+07 1.0269153462e+07 1.0245992661e+07 5.9418674420e-01 6.3547594110e-01 6.3550941259e-01 6.5357810986e-01 6.5283126876e-01 4.7300695255e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1850266406e+05 4.3752339844e+04 3.6194334279e+03 3.6573339395e+03 1.2136856695e+05 2.5658939323e+00 8.0198718173e+04 1.3948393750e+05 9.1057578125e+04 1 1 1 1 0 0 0 0
83 1.2797362452e+07 1.3129026946e+07 9.3212267115e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6444309814e+06 3.2464605568e+07 1.1428876495e+07 1.1429643326e+07 5.8580792381e-01 6.3355809295e-01 6.3295703631e-01 6.4763515801e-01 6.4570432615e-01 1.0492652165e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.0709968750e+04 9.7375046875e+04 6.4022796653e+04 6.4137544739e+04 1.9128522774e+05 1.8230398256e+00 9.7107717802e+04 1.0520200000e+05 1.1752510938e+05 1 1 1 1 0 0 0 0
84 6.8255205193e+06 3.5139996271e+07 2.7035163882e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8410214347e+06 2.1193981685e+07 6.9071219284e+06 6.8529151673e+06 5.7395944189e-01 6.3001796233e-01 6.3040426590e-01 6.4609821742e-01 6.4341886047e-01 2.6967810505e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7268087891e+04 8.3483015625e+04 2.0342298668e+04 2.0425597507e+04 6.9049807435e+04 2.5604528563e+00 6.2562168323e+04 3.7594691406e+04 7.2525492188e+04 1 1 1 1 0 0 0 0
