matrix=data/matrices/bcsstk03.mtx n=112 seed=18
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 8.5715302592e+07 6.4528868113e+07 6.4571318697e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.3603287309e+07 1.0734724782e+08 8.5723503106e+07 8.5715665651e+07 1.2904724546e+00 1.3037763582e+00 1.3038038258e+00 1.3034003294e+00 1.3047533523e+00 8.2030928553e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7982456250e+05 9.1071275000e+05 8.2030221976e+05 8.2029714035e+05 1.1898110086e+06 1.4504419609e+00 1.2248445039e+06 1.2633170000e+06 1.3191395000e+06 1 1 0 1 0 0 0 0
43 9.0094495186e+07 7.9080899084e+07 7.9133451332e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9872657038e+07 2.0783506395e+08 9.0079345953e+07 9.0090621693e+07 1.2631090802e+00 1.2907381597e+00 1.2907089057e+00 1.2904438528e+00 1.2925746869e+00 5.6538719593e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.8999187500e+05 9.6630662500e+05 5.6537434142e+05 5.6536509784e+05 9.9780915930e+05 1.7648244716e+00 1.7468304091e+06 1.2171270000e+06 1.3440550000e+06 1 1 1 0 0 0 0 0
44 4.3677353621e+07 9.2590914145e+07 9.2553655400e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1296893552e+07 1.3208936469e+08 4.3679147420e+07 4.3677911704e+07 1.2619379526e+00 1.2693036119e+00 1.2693249785e+00 1.2689389423e+00 1.2775088111e+00 5.4095474951e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.9846328125e+05 8.3387331250e+05 5.4093087740e+06 5.4091370637e+06 7.7426509315e+06 1.4312936412e+00 3.3293357924e+06 1.4467502500e+06 1.5154650000e+06 1 1 1 0 0 0 0 0
45 3.2417786146e+07 3.7551112922e+07 3.7578324684e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7902251400e+07 7.5488369229e+07 3.2415343894e+07 3.2417109711e+07 1.2652651729e+00 1.2619857605e+00 1.2619808641e+00 1.2616138676e+00 1.2618293476e+00 7.0556407171e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2547470000e+06 1.5121445000e+06 7.0558021572e+05 7.0559182659e+05 1.0075785369e+06 1.4280468314e+00 7.7404178676e+05 3.4097810000e+06 2.7800475000e+06 1 1 0 1 0 0 0 0
46 5.2487485663e+07 3.4035278650e+07 3.3918955968e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4691764957e+07 3.5621694765e+07 5.2495752253e+07 5.2488469940e+07 1.2519554278e+00 1.2627391795e+00 1.2627373742e+00 1.2623747333e+00 1.2613784172e+00 2.2294558383e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.7638275000e+05 1.3000655000e+06 2.2294808847e+05 2.2294989474e+05 3.7917733358e+05 1.7007618050e+00 5.3647098805e+05 5.5234806250e+05 1.0522155000e+06 1 1 0 0 0 0 0 0
47 5.8442077260e+07 5.0411363540e+07 5.0559011797e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9498035356e+07 4.4811674700e+07 5.8452407284e+07 5.8443464070e+07 1.2097147953e+00 1.2518042713e+00 1.2517987273e+00 1.2514107649e+00 1.2574088333e+00 2.6496695261e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.0139237500e+05 1.8964182812e+05 2.6496718163e+05 2.6496740364e+05 4.9528851548e+05 1.8692463743e+00 8.2628672185e+05 6.2092081250e+05 4.7092387500e+05 1 1 1 0 0 0 0 0
48 3.9033608991e+07 4.9663122857e+07 4.9814163746e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1110013394e+07 5.3144160304e+07 3.8648537104e+07 3.9018828979e+07 1.1819040548e+00 1.2116817329e+00 1.2116564434e+00 1.2113443354e+00 1.2248059717e+00 5.2561443802e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8224734375e+05 3.7011396875e+05 5.2561336879e+05 5.2561441296e+05 9.2464167741e+05 1.7591633915e+00 1.1177562637e+06 1.0064825000e+06 8.3352168750e+05 1 1 1 1 0 0 0 0
49 1.6985423529e+07 5.5027917150e+07 5.4326391736e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2722574275e+07 5.4014387938e+07 1.7587629922e+07 1.6995802175e+07 1.1788201923e+00 1.1867437617e+00 1.1867058111e+00 1.1862681168e+00 1.1897013662e+00 2.3388521334e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.6498906250e+05 8.1402075000e+05 2.3386541404e+05 2.3388422631e+05 3.2720489540e+05 1.3989977850e+00 3.2322847079e+05 1.4218327500e+06 1.3591932500e+06 1 1 0 0 0 0 0 0
50 2.2941632241e+07 2.3573466792e+07 2.3281541494e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2741086432e+07 3.6702500497e+07 1.7716149976e+07 2.2769124047e+07 1.1791536328e+00 1.1796304627e+00 1.1795484808e+00 1.1792964643e+00 1.1808989842e+00 3.9281864756e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.5435400000e+05 1.0306365000e+06 3.9173250749e+04 3.9276656063e+04 5.1597378673e+04 1.3135165297e+00 8.3164174046e+04 7.5983956250e+05 1.0823100000e+06 1 1 0 0 0 0 0 0
51 2.2382217487e+07 2.1865925058e+07 1.8669603047e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5639037014e+07 2.0175936419e+07 1.7102047308e+07 2.1858957791e+07 1.1787591588e+00 1.1789539193e+00 1.1787995461e+00 1.1784180019e+00 1.1784929841e+00 1.7233554036e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8525945312e+05 4.9195181250e+05 1.5522235730e+04 1.7155718736e+04 3.1710426132e+04 1.8400398470e+00 4.6490940719e+04 1.6747500000e+05 4.1105793750e+05 1 1 1 1 0 0 0 0
52 6.2953754662e+07 1.3602730281e+07 1.3775399725e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2133632451e+07 1.9318118655e+07 2.5967906666e+07 6.2786457706e+07 1.1773698054e+00 1.1787189100e+00 1.1787359628e+00 1.1782828171e+00 1.1780394036e+00 6.1538481291e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.2206268750e+05 8.8942867188e+04 2.9467652166e+04 6.0593019961e+04 1.3786543751e+05 2.2403126404e+00 7.9667965628e+04 1.2457247656e+05 1.0577942969e+05 1 1 1 0 0 0 0 0
53 2.0228622346e+07 2.0161871740e+07 2.0553466795e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.2592977308e+07 1.3726937212e+07 2.0151379900e+07 2.0097485991e+07 1.1731096442e+00 1.1790253306e+00 1.1790483955e+00 1.1786152126e+00 1.1780368075e+00 6.1022665082e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.4870111328e+04 1.0586654688e+05 1.0811861459e+05 6.2432920011e+04 1.6030774164e+05 2.6270196725e+00 1.1695088700e+05 5.5467068359e+04 1.0076210938e+05 1 1 0 0 0 0 0 0
54 1.0469005112e+07 2.4118370756e+07 2.3768088154e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 7.7031093574e+07 2.1992381798e+07 1.2332895234e+07 1.0299639608e+07 1.1665829431e+00 1.1777735205e+00 1.1763007419e+00 1.1768300908e+00 1.1780715666e+00 1.0177903194e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8667085938e+04 2.3781797852e+04 1.6448749397e+05 1.0259880926e+05 2.4115790973e+05 2.3694262475e+00 1.4574408485e+05 5.9088787109e+04 5.5753144531e+04 1 1 0 1 0 0 0 0
55 2.6525291160e+07 1.9846555873e+07 1.9679232746e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2541907213e+07 2.2434189481e+07 2.0344155435e+07 2.7487719814e+07 1.1644924273e+00 1.1735787714e+00 1.1730137118e+00 1.1728631589e+00 1.1735040288e+00 7.3353419583e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.2040862500e+05 1.9553389648e+04 5.0037643001e+04 7.5021810806e+04 1.1983508646e+05 1.6336673483e+00 7.3065916262e+04 1.5116150000e+05 6.5513427734e+04 1 1 1 0 0 0 0 0
56 7.3458924846e+06 9.6179208586e+06 1.0977079401e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3766382403e+07 1.8699937094e+07 1.5308302901e+07 7.2280829767e+06 1.1630971674e+00 1.1659415150e+00 1.1659009807e+00 1.1652834843e+00 1.1695896797e+00 5.8500847485e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.4346193359e+04 1.6821410938e+05 3.2078788321e+04 5.7936832374e+04 9.3937015251e+04 1.6057376823e+00 5.4063943350e+04 1.0985944531e+05 1.5412637500e+05 1 1 1 0 0 0 0 0
57 1.9230870162e+07 2.3206264575e+07 1.8917547941e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1564690241e+07 1.0655295068e+07 4.9768126623e+07 1.9419445489e+07 1.1604456022e+00 1.1636612529e+00 1.1635411242e+00 1.1630300930e+00 1.1641024364e+00 1.3320874698e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7196336914e+04 1.0120948438e+05 1.4014816090e+04 1.3198771905e+04 2.1202945400e+04 1.5917081934e+00 2.9181779104e+04 4.5452972656e+04 1.4220782812e+05 1 1 0 1 0 0 0 0
58 1.3917869151e+07 9.6136972466e+06 1.8509626858e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1450388330e+07 1.8641968345e+07 3.2791531241e+07 1.3863308335e+07 1.1535441701e+00 1.1624164312e+00 1.1616992368e+00 1.1615929791e+00 1.1621026303e+00 2.4240523975e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.5125100586e+04 1.5871190430e+04 5.0409617920e+04 2.4174754383e+04 3.8681550387e+04 1.5957390371e+00 6.2519845510e+04 3.2762583008e+04 3.3103646484e+04 1 1 0 0 0 0 0 0
59 1.1159091098e+07 3.6046456980e+07 5.6382228992e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6668640672e+07 2.0499677561e+07 1.4699672761e+07 1.1174499252e+07 1.1474349414e+00 1.1585292693e+00 1.1577398192e+00 1.1582358624e+00 1.1597112884e+00 7.1841867703e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.1179342773e+04 1.4751773926e+04 9.2052394187e+04 7.1824615938e+04 1.1008288176e+05 1.5322942634e+00 1.0460980056e+05 4.8691009766e+04 2.9552190430e+04 1 1 1 0 0 0 0 0
60 2.7353794264e+07 3.4574551208e+07 1.5788414418e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4495757310e+07 3.0337434828e+07 2.7379412571e+07 2.7353081106e+07 1.1145786271e+00 1.1506042243e+00 1.1494484965e+00 1.1496540327e+00 1.1541690170e+00 5.8650637913e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2494589844e+04 4.5245937500e+04 6.0352506801e+03 5.8649832599e+03 1.3975220914e+04 2.3827909484e+00 5.4224434573e+04 7.9819585938e+04 7.3415492188e+04 1 1 1 1 0 0 0 0
61 2.1278698891e+07 2.8575598322e+07 2.2646104286e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1787693083e+07 2.0657254918e+07 2.1354973724e+07 2.1285281252e+07 1.0470783159e+00 1.1457426675e+00 1.1438248619e+00 1.1448858539e+00 1.1462425131e+00 9.2899698461e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.9770812500e+04 7.1334515625e+04 9.2960883920e+04 9.2899427909e+04 1.9314789728e+05 2.0791014447e+00 3.3311932921e+05 1.0472517188e+05 1.1487771875e+05 1 1 0 0 0 0 0 0
62 1.9741144145e+07 1.9013580822e+07 2.5357229441e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9290307580e+07 2.7247532857e+07 1.9712960443e+07 1.9756434883e+07 1.0111697616e+00 1.1341573863e+00 1.1279904500e+00 1.1322872468e+00 1.1409464939e+00 1.9483859419e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.1658089844e+04 5.8262501953e+04 1.9479402715e+05 1.9482362325e+05 4.2711803603e+05 2.1921634048e+00 3.4250813415e+05 8.2362226562e+04 7.9512968750e+04 1 1 0 0 0 0 0 0
63 2.5193241268e+07 8.4021212757e+07 3.7372381654e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1022280895e+07 6.8607647376e+07 2.5830284539e+07 2.4957611980e+07 9.4839990476e-01 1.0784708826e+00 1.0603611105e+00 1.0573518284e+00 1.1163526093e+00 3.7442907477e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4706226562e+04 4.5561285156e+04 3.6986712708e+04 3.7298397041e+04 7.4393094458e+04 1.9868407522e+00 2.3125417831e+05 2.3261539062e+05 1.3309618750e+05 1 1 1 1 0 0 0 0
64 3.1055739641e+07 3.3241184842e+07 3.7403046482e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4985981395e+07 8.5688614473e+07 2.8133102704e+07 3.0459653465e+07 9.2217285384e-01 1.0372381557e+00 1.0291113465e+00 1.0245177527e+00 1.0483165032e+00 3.5144769147e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.8505434375e+05 1.8580759375e+05 2.6481184647e+05 3.2470115367e+05 5.6611983105e+05 1.6108224489e+00 4.4559151632e+05 4.7373987500e+05 4.5632321875e+05 1 1 1 0 0 0 0 0
65 4.2772142208e+07 1.5943478356e+07 1.6517850179e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9240816018e+07 4.3644417463e+07 3.0462589882e+07 4.3655428910e+07 8.8486291078e-01 1.0039973602e+00 1.0033091651e+00 1.0020073090e+00 1.0191301202e+00 3.1050281730e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.5358550000e+05 6.4900493750e+05 1.6517574357e+05 2.9185197034e+05 4.2073468135e+05 1.3550108338e+00 4.9062748214e+05 4.9678950000e+05 5.7843606250e+05 1 1 0 0 0 0 0 0
66 2.0192797221e+07 3.1476124489e+07 3.3166267821e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9704223629e+07 2.0635412223e+07 2.5833817100e+07 2.0463808582e+07 8.4868037885e-01 9.6730918182e-01 9.6615306629e-01 9.6500622171e-01 9.9089457008e-01 6.6539715364e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0309561719e+05 1.9702050000e+05 5.4182341252e+05 7.5508043093e+05 1.2398181026e+06 1.8632753323e+00 7.6035285959e+05 2.8260340625e+05 3.3804446875e+05 1 1 0 1 0 0 0 0
67 1.9866569517e+07 2.5186767285e+07 2.5875187710e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.5253734454e+07 3.2401836147e+07 2.1268701483e+07 1.9877106017e+07 8.3387940866e-01 9.2151654799e-01 9.2140724394e-01 9.2036487539e-01 9.3674200966e-01 1.9354838382e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.9733165625e+05 7.4360195312e+04 3.5301671971e+05 1.9804619098e+05 3.0573083132e+05 1.5796093219e+00 2.8913875723e+05 7.3650318750e+05 3.0159043750e+05 1 1 1 0 0 0 0 0
68 2.5115651555e+07 2.5164174613e+07 2.5028188962e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5242507169e+07 2.0633955221e+07 2.5103639640e+07 2.5110193821e+07 8.0695473138e-01 8.9057637659e-01 8.9061416594e-01 8.8945584393e-01 9.0514665959e-01 6.7091816108e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.4262851562e+05 6.3198925000e+05 8.4022423459e+04 6.7298535344e+04 1.1479431739e+05 1.7110032795e+00 2.0266981450e+05 4.1648803125e+05 6.9368268750e+05 1 1 1 0 0 0 0 0
69 1.1468317785e+07 1.5113224846e+07 1.4961669291e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8236208974e+07 2.7666439808e+07 1.1438748196e+07 1.1464521827e+07 7.6252472959e-01 8.3529372287e-01 8.3560060719e-01 8.3575626827e-01 8.7082269139e-01 6.9932878531e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2509285156e+05 1.6678460938e+05 7.0673450661e+04 6.9941956193e+04 9.9442421839e+04 1.4219695217e+00 2.8920745913e+05 3.8449768750e+05 3.6348909375e+05 1 1 0 1 0 0 0 0
70 6.0512770716e+06 2.2879569657e+07 2.1381094106e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7519575989e+07 1.5971769941e+07 6.0695381198e+06 6.0542417841e+06 7.5692343580e-01 8.2085063682e-01 8.2364242239e-01 8.2547153540e-01 8.2867672714e-01 8.0957641222e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.9871056250e+05 2.3993878125e+05 8.0961678128e+04 8.0954381283e+04 1.0282307593e+05 1.2700848787e+00 1.2141339532e+05 2.2917446875e+05 4.7239650000e+05 1 1 0 0 0 0 0 0
71 1.4195063559e+07 2.6540527520e+07 2.6085954762e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1922961646e+07 2.9092374522e+07 1.4267208672e+07 1.4345545217e+07 7.4253286647e-01 7.9886337319e-01 8.0177415690e-01 8.0283460567e-01 8.1279694608e-01 3.1564865020e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.9118390625e+04 5.4859814453e+04 3.1577787138e+03 3.1387544329e+03 4.6148011228e+03 1.4620056572e+00 2.6992610022e+04 2.5135518750e+05 1.5174635938e+05 1 1 1 0 0 0 0 0
72 8.9278536376e+06 2.9489076830e+07 3.0480972332e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1560779679e+07 3.2472277883e+07 8.1584905139e+06 8.6450004527e+06 7.3049767634e-01 7.7000513824e-01 7.6790984826e-01 7.7493538075e-01 7.9101513704e-01 8.7205484936e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1621451562e+05 3.9304400000e+05 8.7334880637e+04 8.4666777922e+04 1.6012054690e+05 1.8361293102e+00 1.4634073056e+05 3.6800378125e+05 4.7652456250e+05 1 1 1 1 0 0 0 0
73 7.8513063367e+06 1.6683290082e+07 1.5356156379e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9965798121e+07 2.9142820951e+07 9.0610573652e+06 1.0294290351e+07 7.2653043054e-01 7.6042080466e-01 7.5965023577e-01 7.6008290070e-01 7.6533880147e-01 3.3731972948e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.5839175000e+05 2.8367721875e+05 3.3995737692e+04 1.5606225645e+04 4.8929593486e+04 1.4505405172e+00 4.5180303340e+04 5.5396775000e+05 4.2207078125e+05 1 1 0 0 0 0 0 0
74 1.4713015889e+07 6.9127248023e+06 7.1310995335e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3549627132e+06 1.0807132803e+07 1.5286146984e+07 1.6497986493e+07 7.1272822509e-01 7.5623651455e-01 7.5616364906e-01 7.5512234196e-01 7.5603256392e-01 3.2485069177e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5778273438e+05 3.7933387500e+05 3.0666745113e+04 8.0854159698e+04 7.2010162919e+04 2.2167157018e+00 7.3926353994e+04 1.5695584375e+05 3.5047253125e+05 1 1 0 0 0 0 0 0
75 2.3917023762e+07 1.2032828758e+07 1.2141581775e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8504609227e+07 1.0597446796e+07 2.7612702406e+07 2.4535019565e+07 6.9566778034e-01 7.5092808727e-01 7.4984881529e-01 7.5065612041e-01 7.5280809301e-01 3.5632013629e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4987893555e+04 6.4496773438e+04 1.8369036592e+04 2.5425167841e+04 1.4678279607e+05 4.1194078337e+00 9.2479875234e+04 3.3498367188e+04 6.9514226562e+04 1 1 1 1 0 0 0 0
76 9.4734140037e+06 1.4717423319e+07 1.4753339409e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6509515698e+07 1.7353556607e+07 9.6335234650e+06 9.6423363446e+06 6.7520787870e-01 7.3787843800e-01 7.3940593499e-01 7.3824333737e-01 7.4673480134e-01 3.5506766317e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.0887166992e+04 1.4932314453e+04 6.0684489391e+05 5.0306676354e+05 1.3682025513e+06 3.8533572421e+00 3.6602801080e+05 7.8450984375e+04 3.7848835938e+04 1 1 1 0 0 0 0 0
77 2.1664759920e+07 1.5775912960e+07 1.2490134630e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8581585282e+07 3.5881184438e+07 1.6076648995e+07 1.6106041326e+07 6.6230823800e-01 7.2689876541e-01 7.2873422083e-01 7.2819761505e-01 7.3153823789e-01 4.8777429904e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2924764062e+05 4.8626802734e+04 4.3800533379e+03 4.6507799220e+03 1.2261377411e+04 2.5137399480e+00 3.1576819678e+04 1.5485732812e+05 1.1060350781e+05 1 1 0 0 0 0 0 0
78 1.2250291722e+07 8.6692166576e+06 7.2272524282e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1847705312e+07 2.0897867465e+07 1.2268235952e+07 1.2085359084e+07 6.5460813106e-01 7.2309105789e-01 7.2301305547e-01 7.2199802948e-01 7.2446459228e-01 2.8121516866e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3287825000e+05 1.5974981250e+05 2.6151209498e+05 2.9497648809e+05 5.8027022216e+05 2.0634385581e+00 1.8876992747e+05 1.2260709375e+05 1.4651379688e+05 1 1 0 1 0 0 0 0
79 9.2969552941e+06 2.0768202424e+07 1.6800356042e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.9492085495e+07 7.5694789261e+06 9.3815286956e+06 9.4012416702e+06 6.4623417284e-01 7.0890171445e-01 7.0892440917e-01 7.0731815395e-01 7.1946568776e-01 2.1942771779e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.9002849121e+03 9.9830992188e+04 2.5509583369e+04 2.3014565829e+04 3.3543255571e+04 1.5286699378e+00 4.9324990905e+04 3.3299773438e+04 9.4064093750e+04 1 1 1 0 0 0 0 0
80 1.0370074473e+07 2.0090361835e+07 1.7135167451e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8157375349e+07 9.3345352173e+07 9.9403368359e+06 1.0102309022e+07 6.3842160241e-01 6.8413849021e-01 6.8454146044e-01 6.8400958879e-01 7.0515656113e-01 9.8226462653e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3462687500e+05 8.0957402344e+03 9.7352928174e+03 9.6858480715e+03 1.7787642082e+04 1.8108808565e+00 2.9872029314e+04 2.2154990625e+05 3.8416425781e+04 1 1 1 0 0 0 0 0
81 1.0708279244e+07 3.6351460709e+07 2.1227249599e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8960641934e+07 2.4419174423e+07 1.1709741102e+07 1.1312665440e+07 6.3123927129e-01 6.7368392491e-01 6.6984994390e-01 6.7404325878e-01 6.7978696589e-01 2.3188519510e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4653034375e+05 2.2328425000e+05 2.1381129589e+04 2.1082428644e+04 5.4536306076e+04 2.3518666662e+00 4.2767009035e+04 1.5121270312e+05 2.9620946875e+05 1 1 0 1 0 0 0 0
82 1.5199791693e+07 1.0870710306e+07 1.3434743882e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2321477592e+06 1.9266469410e+07 1.4755811207e+07 1.4882309865e+07 6.2032275458e-01 6.6804583982e-01 6.6791380111e-01 6.6672072424e-01 6.7007762503e-01 2.5145759371e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2266309375e+05 8.8711648438e+04 2.2607192765e+04 2.2038930748e+04 7.8547415760e+04 3.1236843796e+00 5.3937411643e+04 1.2713103906e+05 1.2166616406e+05 1 1 0 0 0 0 0 0
83 1.4363148195e+07 1.6481566011e+07 3.6054094860e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1237130961e+07 8.7243530808e+06 1.3033455464e+07 1.3488559391e+07 6.0892504171e-01 6.6516946109e-01 6.6338964078e-01 6.6485710670e-01 6.6409305327e-01 4.2421948032e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.2020121094e+04 7.0896343750e+04 3.7161654659e+04 3.4775277836e+04 1.5261015692e+05 3.5974339700e+00 7.6705813103e+04 5.5719906250e+04 8.9067640625e+04 1 1 1 0 0 0 0 0
84 8.6574959825e+06 2.4733725083e+07 1.9841221020e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1541920416e+07 1.3343377450e+07 9.3318710368e+06 8.3888186978e+06 6.0060965556e-01 6.5369782764e-01 6.5048361624e-01 6.5219263110e-01 6.6004964775e-01 6.8692815011e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5369762695e+04 1.6764797852e+04 7.9314737565e+04 7.8790336273e+04 1.9609087900e+05 2.8546053756e+00 8.4845134441e+04 5.9839341797e+04 4.1057859375e+04 1 1 1 1 0 0 0 0
