matrix=data/matrices/bcsstk14.mtx n=1806 seed=35
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
93 2.4015132514e+06 2.5967069227e+06 2.6064826282e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6233401114e+06 2.5631274337e+06 2.3341666629e+06 2.3003244485e+06 5.8918306659e-02 6.0590936332e-02 6.0584501706e-02 6.0591987816e-02 6.1095165233e-02 1.4290311084e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.3980465111e+12 1.1439822754e+04 1.5391753906e+04 1.3869038582e+04 1.5762986643e+04 3.3761546555e+04 2.3625480478e+00 1.6199668172e+04 1.5922408691e+04 1.7549348633e+04 0 1 0 0 0 0 0 0
94 2.1221332140e+06 2.3807736842e+06 2.3891993806e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4547174562e+06 2.3323330395e+06 2.0575640470e+06 2.0711601059e+06 5.6817010180e-02 5.8436398456e-02 5.8423622094e-02 5.8368716934e-02 5.9061124394e-02 1.2000591936e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.3980465111e+12 1.2624346191e+04 1.6006811035e+04 1.5101541785e+04 1.4907731767e+04 2.7214079431e+04 2.2677280901e+00 1.3578691692e+04 1.5267084473e+04 1.7263499023e+04 1 1 0 0 0 0 0 0
95 2.0406931910e+06 2.0405965383e+06 2.0463999510e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1053280622e+06 2.1445757928e+06 2.0108180198e+06 2.0266804339e+06 5.4452023061e-02 5.6295120351e-02 5.6277273238e-02 5.6204618307e-02 5.7028335952e-02 7.9199081453e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.3980465111e+12 9.4590024414e+03 1.2750326660e+04 1.0036176307e+04 8.8622739285e+03 1.5229740585e+04 1.9229693458e+00 1.0147268589e+04 1.2032438477e+04 1.3786758301e+04 0 1 0 0 0 0 0 0
96 2.1491255019e+06 1.9930542262e+06 1.9969381039e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0486552552e+06 1.9459923141e+06 2.1326048448e+06 2.1465410890e+06 5.1986594387e-02 5.4085154115e-02 5.4051061611e-02 5.3722946073e-02 5.4973710053e-02 7.1130030220e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.3980465111e+12 6.9144189453e+03 1.0855559082e+04 7.7677982267e+03 7.3462042316e+03 1.6025387941e+04 2.2529707764e+00 9.0701657214e+03 9.3309238281e+03 1.1543843750e+04 0 1 0 0 0 0 0 0
97 1.8521031244e+06 2.0806885024e+06 2.0776809857e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0051373839e+06 2.0609393483e+06 1.8481619777e+06 1.8537167920e+06 4.9204005627e-02 5.1571089928e-02 5.1554101633e-02 5.1280776153e-02 5.2456654262e-02 6.6625802409e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.2985348833e+12 7.6482431641e+03 7.3943347168e+03 6.8549289232e+03 6.7277595852e+03 1.5321141390e+04 2.2995807684e+00 8.4768151175e+03 9.0922622070e+03 9.3472817383e+03 1 1 0 0 0 0 0 0
98 1.7371538059e+06 1.7690658793e+06 1.7670814222e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6915884929e+06 1.9183409493e+06 1.7362220385e+06 1.7386433312e+06 4.6511210902e-02 4.8889600997e-02 4.8878640336e-02 4.8705030394e-02 4.9853115592e-02 4.8952153268e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.3980465111e+12 7.5401171875e+03 7.2515668945e+03 4.9200902455e+03 4.9082935342e+03 1.0610342333e+04 2.1674924645e+00 6.6217454121e+03 8.6057260742e+03 8.6893837891e+03 0 1 0 0 0 0 0 0
99 1.7918231197e+06 1.6956129804e+06 1.7044203158e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6811672617e+06 1.6653199639e+06 1.7915771351e+06 1.7881177719e+06 4.3540198544e-02 4.6264164731e-02 4.6231512962e-02 4.6140354453e-02 4.7335680634e-02 4.0905188625e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 6.5970697667e+12 5.6659489746e+03 6.6944567871e+03 4.0936339303e+03 4.1137268998e+03 9.2510854709e+03 2.2615921798e+00 5.9399307767e+03 6.8025981445e+03 7.7575227051e+03 0 1 0 0 0 0 0 0
100 1.8256545505e+06 1.7344571881e+06 1.7825050396e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7830213099e+06 1.7417490495e+06 1.8257853100e+06 1.7940865399e+06 4.0285247538e-02 4.3502881144e-02 4.3384863633e-02 4.3309061730e-02 4.4412296227e-02 4.0720321390e+03 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 1.7592186044e+13 4.8618232422e+03 4.1972866211e+03 4.0693693222e+03 4.1890081705e+03 8.2953045610e+03 2.0371412302e+00 5.9381942684e+03 6.3195778809e+03 5.9941669922e+03 1 1 0 0 0 0 0 0
101 1.6814821247e+06 1.6543471899e+06 1.7067590460e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7744617055e+06 1.7804930852e+06 1.6819018916e+06 1.5918055359e+06 3.7145877032e-02 4.0667651283e-02 4.0340007442e-02 4.0119295245e-02 4.1428486434e-02 4.4267083904e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.1990232556e+12 4.4500932617e+03 4.4595612793e+03 4.4091759080e+03 4.9959031178e+03 9.1978334029e+03 2.0778042264e+00 5.9283486350e+03 6.1247731934e+03 6.0623586426e+03 0 1 0 0 0 0 0 0
102 1.6684401671e+06 1.6874313743e+06 1.6161295207e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6355764470e+06 1.6767255043e+06 1.6750671125e+06 1.5619472357e+06 3.4030463157e-02 3.7808039560e-02 3.7504274390e-02 3.7015014125e-02 3.8424563062e-02 4.5364290205e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 8.7960930222e+12 4.6860554199e+03 5.2931147461e+03 4.4763285725e+03 5.7588975988e+03 1.0369889454e+04 2.2859146274e+00 5.9631831125e+03 6.0560117188e+03 6.3709958496e+03 0 1 0 0 0 0 0 0
103 1.4469700833e+06 1.6219726863e+06 1.5807809087e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5696981472e+06 1.5276377814e+06 1.4566126313e+06 1.5566790885e+06 3.1499688994e-02 3.4776824593e-02 3.4665629268e-02 3.4144772835e-02 3.5676674390e-02 4.2424431531e+03 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 4.3980465111e+12 5.1236770020e+03 6.2807199707e+03 4.0036164291e+03 5.9681613715e+03 9.5918253345e+03 2.2609201794e+00 5.2705058619e+03 6.0829741211e+03 6.5553330078e+03 1 1 0 0 0 0 0 0
104 1.3383346780e+06 1.6085315044e+06 1.5927333328e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5461192854e+06 1.6198838512e+06 1.4114977449e+06 1.3830343236e+06 2.9560009546e-02 3.2032240893e-02 3.2024079977e-02 3.1795974635e-02 3.2984168290e-02 4.1915489043e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 3.5184372089e+13 5.9963349609e+03 6.1115617676e+03 3.4579068229e+03 4.4397792564e+03 8.2395357211e+03 1.9657496332e+00 4.7268189689e+03 6.0386738281e+03 6.4921528320e+03 0 1 0 0 0 0 0 0
105 1.2741524610e+06 1.3409805870e+06 1.3346957669e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3137373270e+06 1.4700617611e+06 1.3036032410e+06 1.3493200741e+06 2.8035100067e-02 2.9819534656e-02 2.9850797662e-02 2.9739426743e-02 3.0683377338e-02 4.4376823224e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.0368744178e+13 4.2885693359e+03 4.4864572754e+03 3.2768313169e+03 3.2940176158e+03 8.3113815361e+03 1.8729104367e+00 4.4926848649e+03 4.8920202637e+03 5.2212253418e+03 0 1 0 0 0 0 0 0
106 1.1840303608e+06 1.3511863341e+06 1.3480713040e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3362536934e+06 1.3649178675e+06 1.1496359855e+06 1.2186332153e+06 2.6765679163e-02 2.8143984880e-02 2.8193541148e-02 2.8121023091e-02 2.8724190236e-02 3.4430705607e+03 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 7.0368744178e+13 3.8804755859e+03 3.3362309570e+03 2.9768172720e+03 2.7086986226e+03 6.4883082363e+03 1.8844540424e+00 3.8072465754e+03 4.3138024902e+03 4.2962604980e+03 1 1 0 0 0 0 0 0
107 1.1588998246e+06 1.1684294329e+06 1.1730554116e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1794310912e+06 1.2568814770e+06 1.0822617427e+06 1.1679663268e+06 2.5825386828e-02 2.6837484490e-02 2.6879566712e-02 2.6822451035e-02 2.7291487268e-02 2.7037261190e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 7.0368744178e+13 3.2693297729e+03 3.1235231323e+03 2.9077080321e+03 2.4588267739e+03 5.4277076436e+03 2.0074916632e+00 3.1718885600e+03 3.7583822632e+03 3.7659216919e+03 0 1 0 0 0 0 0 0
108 1.0746417474e+06 1.1401071444e+06 1.1499724593e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1626436656e+06 1.1256363957e+06 1.0415589697e+06 1.0748492972e+06 2.5127239356e-02 2.5873745430e-02 2.5901940399e-02 2.5818726736e-02 2.6232238494e-02 2.1261642502e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4376976318e+03 3.1592347412e+03 2.8084055879e+03 2.0575599101e+03 4.5102399226e+03 2.1213036209e+00 2.7017999662e+03 3.0830501099e+03 3.4770181885e+03 0 1 0 1 0 0 0 0
109 1.0858698232e+06 1.0285670634e+06 1.0361956955e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0686596660e+06 1.1215301274e+06 1.0732160538e+06 1.0852533508e+06 2.4654527217e-02 2.5239402229e-02 2.5251371387e-02 2.5132873587e-02 2.5418864616e-02 1.8034321391e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.0314753418e+03 2.4576571045e+03 2.1458715047e+03 1.7878672584e+03 3.7769994782e+03 2.0943396739e+00 2.4042285086e+03 2.6286588745e+03 2.9544985352e+03 1 1 0 0 0 0 0 0
110 9.8719374548e+05 1.0415055372e+06 1.0369920454e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0674737103e+06 1.0709258131e+06 9.8457402772e+05 9.8671948269e+05 2.4394367087e-02 2.4767859393e-02 2.4774598973e-02 2.4682608842e-02 2.4846560286e-02 1.7248676146e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.1007924805e+03 1.8569082642e+03 1.8299506955e+03 1.7210773801e+03 3.6326441106e+03 2.1060422724e+00 2.2757116397e+03 2.5138671875e+03 2.4876729736e+03 0 1 0 0 0 0 0 0
111 1.0792851006e+06 1.0413082509e+06 1.0333884811e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5668895463e+05 1.0707495551e+06 1.0785347955e+06 1.0791946032e+06 2.4302955007e-02 2.4450138753e-02 2.4459616520e-02 2.4421544967e-02 2.4493996034e-02 1.6312184770e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.1568706665e+03 1.7943395691e+03 1.6621461507e+03 1.6301776936e+03 3.4453930532e+03 2.1121591630e+00 2.2162930461e+03 2.4567319336e+03 2.3333109131e+03 0 1 0 0 0 0 0 0
112 1.0306197780e+06 1.0545896929e+06 1.0026927529e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0106791813e+06 9.8637407940e+05 1.0304993584e+06 1.0306603529e+06 2.4400852481e-02 2.4317783404e-02 2.4321990362e-02 2.4317695103e-02 2.4330922186e-02 1.4446728592e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.1678266602e+03 1.7930753784e+03 1.4512321533e+03 1.4444555207e+03 3.1250896218e+03 2.1631815133e+00 2.1626730178e+03 2.4247328491e+03 2.2892221069e+03 1 1 0 0 0 0 0 0
113 1.1617879129e+06 1.0760047579e+06 1.0522030395e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0425245381e+06 1.0722644269e+06 1.1616711309e+06 1.1618527459e+06 2.4672439478e-02 2.4338451058e-02 2.4326785764e-02 2.4342048324e-02 2.4324462625e-02 1.6260093339e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.0556268921e+03 1.6563507385e+03 1.6273959513e+03 1.6259638750e+03 4.1809239699e+03 2.5712791942e+00 2.2862410949e+03 2.4161680908e+03 2.2309046631e+03 0 1 0 0 0 0 0 0
114 1.0371496822e+06 1.0533486386e+06 1.0387018527e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0312762922e+06 1.0522415929e+06 1.0371191404e+06 1.0372038604e+06 2.5180546821e-02 2.4553082802e-02 2.4509033923e-02 2.4545032125e-02 2.4497240377e-02 1.8382122626e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.0040693054e+03 1.6669200439e+03 1.8386473767e+03 1.8381991001e+03 4.7697177715e+03 2.5947589778e+00 2.4529899303e+03 2.4536582031e+03 2.2903990479e+03 0 1 0 0 0 0 0 0
115 9.8835800380e+05 1.1012400534e+06 1.1638850173e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1361952571e+06 1.1715025445e+06 9.8835966977e+05 9.8841943825e+05 2.5771051542e-02 2.4938576568e-02 2.4894308466e-02 2.4920408089e-02 2.4881351960e-02 1.5175272271e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.2112321167e+03 1.8124952698e+03 1.5176004532e+03 1.5175303087e+03 3.5988182149e+03 2.3715015788e+00 2.1788407633e+03 2.5817412720e+03 2.4168410645e+03 1 1 0 0 0 0 0 0
116 8.8356382547e+05 9.6512947263e+05 9.8430758276e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7383099892e+05 9.7276011708e+05 8.8359355160e+05 8.8366570955e+05 2.6316142438e-02 2.5459114876e-02 2.5435945166e-02 2.5447203691e-02 2.5413702652e-02 1.3763657150e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0090505371e+03 1.7595799255e+03 1.3763734875e+03 1.3763980729e+03 3.3218593573e+03 2.4135005117e+00 1.9687962908e+03 2.5013884277e+03 2.3749132080e+03 0 1 0 1 0 0 0 0
117 8.9971635123e+05 9.7871307737e+05 9.8741323908e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7953615563e+05 9.5011750468e+05 8.9975974215e+05 8.9981551368e+05 2.6801716022e-02 2.6030768383e-02 2.6018557529e-02 2.6024443828e-02 2.5960552369e-02 1.2691557162e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.6287651062e+03 1.7638965454e+03 1.2691432665e+03 1.2693417643e+03 2.8117920933e+03 2.2154823537e+00 1.7939922168e+03 2.1454680786e+03 2.1887879639e+03 0 1 0 0 0 0 0 0
118 8.2720739395e+05 8.8456683568e+05 8.8674919100e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8463288288e+05 8.3340767563e+05 8.2728544291e+05 8.2711328306e+05 2.7142472720e-02 2.6509371519e-02 2.6506314326e-02 2.6507177671e-02 2.6436011686e-02 1.2327250984e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.6209480286e+03 1.9662831116e+03 1.2326547359e+03 1.2336744094e+03 2.6444255857e+03 2.1451867810e+00 1.6913325427e+03 2.0367779541e+03 2.1844315186e+03 1 1 0 0 0 0 0 0
119 8.3803555642e+05 8.7215457977e+05 8.7285924580e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7247924827e+05 8.4240167688e+05 8.3812723443e+05 8.3591164536e+05 2.7328136121e-02 2.6937845585e-02 2.6935564883e-02 2.6936696281e-02 2.6815826444e-02 1.0490497175e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2791791077e+03 1.7623387146e+03 1.0487102912e+03 1.0536027699e+03 2.4794400414e+03 2.3635105182e+00 1.5303579088e+03 1.7784341431e+03 1.9703439026e+03 0 1 0 1 0 0 0 0
120 8.6860060515e+05 7.8840061938e+05 7.8649674733e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9198307537e+05 8.1591404975e+05 8.6915952195e+05 8.5651919844e+05 2.7373138099e-02 2.7245362786e-02 2.7243882873e-02 2.7244246419e-02 2.7134292473e-02 1.1012801545e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1664815063e+03 1.8233988647e+03 1.0994978641e+03 1.1248258199e+03 2.7514022946e+03 2.4983672714e+00 1.5756432748e+03 1.6219998169e+03 1.9306258545e+03 0 1 0 1 0 0 0 0
121 8.4429612453e+05 8.5530002274e+05 8.4874077230e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6617326673e+05 7.8146296838e+05 8.4606525630e+05 8.1025819565e+05 2.7218212750e-02 2.7351344870e-02 2.7350409036e-02 2.7349381326e-02 2.7329079931e-02 1.1005842296e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1422836609e+03 1.4424776306e+03 1.0916763131e+03 1.2096155598e+03 2.5063516237e+03 2.2772919658e+00 1.5839369832e+03 1.5630089417e+03 1.7178616943e+03 1 1 0 0 0 0 0 0
122 7.9214131522e+05 8.5228117321e+05 8.4044975449e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6653515592e+05 8.2797856436e+05 8.0496470421e+05 7.3886890804e+05 2.6904768050e-02 2.7343713045e-02 2.7344072186e-02 2.7339941350e-02 2.7355984153e-02 1.1566487653e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2189717712e+03 1.3293623047e+03 1.1097206260e+03 1.5604282853e+03 2.7129959991e+03 2.3455659838e+00 1.5672682964e+03 1.6485447083e+03 1.6606036377e+03 0 1 0 0 0 0 0 0
123 7.3146427521e+05 8.2459555146e+05 8.1288578571e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3843529208e+05 8.6524182638e+05 7.6781504642e+05 7.5876177278e+05 2.6465986175e-02 2.7160184844e-02 2.7170730424e-02 2.7148087086e-02 2.7279432584e-02 1.3117574437e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1345243530e+03 1.4619100952e+03 1.1247879031e+03 1.6929902578e+03 2.8204865174e+03 2.1501585762e+00 1.5682031237e+03 1.5911403503e+03 1.7558467712e+03 0 1 0 1 0 0 0 0
124 7.0567580919e+05 7.5848471291e+05 7.6112261475e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3907550259e+05 7.8254104119e+05 7.3505181832e+05 7.6789719906e+05 2.5929145509e-02 2.6797529064e-02 2.6830066232e-02 2.6776323673e-02 2.7012668990e-02 1.3736758627e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2404521179e+03 1.2119672852e+03 8.8981639038e+02 1.2288353366e+03 2.4619114907e+03 1.7922069954e+00 1.5191383524e+03 1.5882390442e+03 1.6248049622e+03 1 1 0 1 0 0 0 0
125 7.1770336693e+05 7.7909460445e+05 7.7120326107e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3512146244e+05 7.4083126949e+05 7.5455385136e+05 7.3686403376e+05 2.5271124038e-02 2.6319224109e-02 2.6381937525e-02 2.6321377140e-02 2.6582267576e-02 1.5228633825e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3871048279e+03 1.2522418518e+03 8.5014505867e+02 1.0702438581e+03 3.0740033695e+03 2.0185680507e+00 1.6050930742e+03 1.5734244080e+03 1.5586495361e+03 0 1 0 0 0 0 0 0
126 7.5259918238e+05 7.5899039568e+05 7.3023451427e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1823654907e+05 7.4435573569e+05 7.9859071495e+05 7.5654934078e+05 2.4296237031e-02 2.5697857863e-02 2.5825099158e-02 2.5766492250e-02 2.6085766267e-02 9.7778488029e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4892931824e+03 1.4240523682e+03 9.8353969748e+02 8.3934677293e+02 2.0632474377e+03 2.1101240971e+00 1.4151497105e+03 1.5703840332e+03 1.5630455017e+03 0 1 0 0 0 0 0 0
127 8.3960858739e+05 7.3321530659e+05 7.1528221022e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1543898218e+05 7.2733992687e+05 8.1619635993e+05 8.4056643991e+05 2.3119271147e-02 2.4872019638e-02 2.5111567933e-02 2.5017958688e-02 2.5455863029e-02 9.6098220261e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3049086914e+03 1.3886346436e+03 1.2005347415e+03 9.3591048487e+02 2.3907172790e+03 2.4877851770e+00 1.4556307952e+03 1.5224757996e+03 1.5353652954e+03 1 1 0 1 0 0 0 0
128 7.3030927840e+05 7.5882528363e+05 7.7587311655e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8213760835e+05 7.5107730014e+05 7.0015463463e+05 7.3059312933e+05 2.2004574373e-02 2.3893318901e-02 2.4224852683e-02 2.4102280520e-02 2.4611337420e-02 1.0910543690e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1957631531e+03 1.2144690247e+03 1.0826208972e+03 1.0864192365e+03 2.9374049717e+03 2.6922626911e+00 1.4710839281e+03 1.4978078003e+03 1.4990952148e+03 0 1 1 1 0 0 0 0
129 7.3144911209e+05 7.6621099365e+05 7.9646993839e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0808199441e+05 8.4092660634e+05 6.3485952353e+05 7.3148167670e+05 2.0936350527e-02 2.2858777164e-02 2.3086750357e-02 2.2967845301e-02 2.3556740577e-02 1.1153105447e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2202622681e+03 1.0768908386e+03 1.2371312623e+03 1.1138643975e+03 2.8144350691e+03 2.5234541917e+00 1.4188818324e+03 1.6030054321e+03 1.4837106628e+03 0 1 0 0 0 0 0 0
130 6.4130434760e+05 7.3505950066e+05 7.7098912702e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6638037219e+05 8.1349565946e+05 6.1524637893e+05 6.4115440377e+05 1.9942419002e-02 2.1846874998e-02 2.1963578240e-02 2.1838946975e-02 2.2407722589e-02 8.9781399627e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1179195251e+03 1.2129973755e+03 1.4095449998e+03 8.9707585449e+02 2.2110623346e+03 2.4627176050e+00 1.1978466697e+03 1.4851717834e+03 1.5842050781e+03 1 1 0 0 0 0 0 0
131 6.4016669818e+05 6.3632135740e+05 6.4262356339e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3845722530e+05 6.9603909628e+05 6.3648041517e+05 6.4007106538e+05 1.9057202188e-02 2.0885529661e-02 2.0928646164e-02 2.0809544680e-02 2.1275170627e-02 7.4779947633e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1014245911e+03 9.9926831055e+02 9.9508328854e+02 7.4627929438e+02 1.6952322509e+03 2.2669610029e+00 1.0192655681e+03 1.3852748108e+03 1.3925244446e+03 0 1 1 0 0 0 0 0
132 5.3141381543e+05 6.4319616636e+05 6.4707209416e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3008293509e+05 6.5526399297e+05 5.3153028958e+05 5.3235219166e+05 1.8268551472e-02 1.9959419041e-02 1.9972737777e-02 1.9879065859e-02 2.0273656919e-02 6.1649727758e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0158466949e+03 9.5269351196e+02 6.5493110466e+02 6.1152589667e+02 1.1679778898e+03 1.8945386010e+00 8.6839599849e+02 1.2336722107e+03 1.2562515259e+03 0 1 0 0 0 0 0 0
133 5.3234883808e+05 6.0856915844e+05 6.0921158607e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0915263207e+05 5.9372929352e+05 5.3667208090e+05 5.3695484995e+05 1.7625328659e-02 1.9113304687e-02 1.9116339595e-02 1.9052808030e-02 1.9387302118e-02 6.0477116169e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.7837818909e+02 8.8159864807e+02 5.9435530086e+02 5.8698398298e+02 1.1932365291e+03 1.9730380758e+00 7.7293740357e+02 1.0605438538e+03 1.1071033020e+03 1 1 0 0 0 0 0 0
134 5.3214392548e+05 6.0154928808e+05 6.0255385148e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9197297409e+05 6.2022624208e+05 5.4460520957e+05 5.4462741832e+05 1.7045417542e-02 1.8371988565e-02 1.8369029569e-02 1.8344360917e-02 1.8589290567e-02 5.8798451108e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.4876170349e+02 7.5056304932e+02 5.6281709721e+02 5.5986565953e+02 1.2956900912e+03 2.2036126239e+00 7.3895067479e+02 9.6931832886e+02 9.6344206238e+02 0 1 1 0 0 0 0 0
135 4.6904283579e+05 5.1965036369e+05 5.2766841467e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2693531638e+05 5.2736497085e+05 4.8709806130e+05 4.8754932259e+05 1.6547601152e-02 1.7686196713e-02 1.7670512708e-02 1.7661139287e-02 1.7914168342e-02 4.8354455854e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.2547442627e+02 6.6485937500e+02 4.2485752165e+02 4.2194014898e+02 9.6985097924e+02 2.0057117014e+00 6.3225604333e+02 8.1435044861e+02 8.3622396851e+02 0 1 0 0 0 0 0 0
