matrix=data/matrices/bcsstk03.mtx n=112 seed=12
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 2.9982720903e+07 2.2897649689e+07 2.3427636227e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8253629033e+07 1.8212406056e+07 2.9983336878e+07 2.9982846219e+07 5.1411750993e-01 5.1636867928e-01 5.1602644111e-01 5.1641674136e-01 5.1641862334e-01 4.5053171944e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6655903125e+05 8.6599171875e+04 4.5051208627e+04 4.5052882061e+04 7.1546967953e+04 1.5880561760e+00 1.1055165181e+05 2.2405687500e+05 1.7128468750e+05 1 1 1 1 0 0 0 0
43 2.6277070499e+07 2.5296043094e+07 2.7579316701e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3054145244e+07 2.3029540629e+07 2.6276792283e+07 2.6277198977e+07 5.1053737647e-01 5.1453995197e-01 5.1459378232e-01 5.1455661998e-01 5.1459984244e-01 2.0115423790e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.1230951172e+04 5.8612742188e+04 2.0114437400e+05 2.0115278177e+05 2.7553604901e+05 1.3697750139e+00 2.6327414168e+05 1.1452239062e+05 1.1232255469e+05 1 1 0 1 0 0 0 0
44 1.7301695721e+07 2.9561863502e+07 3.0675395492e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8871267255e+07 2.8981735357e+07 1.7301571910e+07 1.7301699865e+07 5.1031786830e-01 5.1273318595e-01 5.1265150748e-01 5.1275329494e-01 5.1275632067e-01 3.5563642413e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.3069593750e+04 7.2287265625e+04 3.5565918197e+05 3.5563978410e+05 5.4450441607e+05 1.5310704391e+00 2.7881611961e+05 1.6509965625e+05 1.6421396875e+05 1 1 0 1 0 0 0 0
45 1.7558249383e+07 1.8149507726e+07 1.8125950083e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7881122599e+07 1.7985781796e+07 1.7558148935e+07 1.7557778362e+07 5.0804329903e-01 5.0954613256e-01 5.0955437684e-01 5.0954315248e-01 5.0957059398e-01 2.0906799669e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2324276562e+05 2.2270818750e+05 2.0907122615e+04 2.0906847341e+04 3.0800721035e+04 1.4732394016e+00 5.9371415414e+04 2.6083323438e+05 2.6052492188e+05 1 1 1 1 0 0 0 0
46 2.4926338854e+07 1.7612198926e+07 1.7662809745e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7662651118e+07 1.7282627278e+07 2.4927076075e+07 2.4928969265e+07 5.0360880839e-01 5.0970497669e-01 5.0970487036e-01 5.0969672969e-01 5.0972390860e-01 2.1822206659e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.7558029297e+04 4.7773388672e+04 2.1822219017e+04 2.1822208474e+04 3.4602256866e+04 1.5856442663e+00 7.3848777561e+04 7.2528164062e+04 7.2570718750e+04 1 1 0 1 0 0 0 0
47 1.7788638941e+07 2.0969496702e+07 2.0950889853e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1056136493e+07 2.2388962305e+07 1.7786585696e+07 1.7781063446e+07 5.0337586953e-01 5.0544497799e-01 5.0544845779e-01 5.0542697321e-01 5.0554887024e-01 4.8261135116e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9598162109e+04 3.0444887695e+04 4.8261135702e+04 4.8261134876e+04 8.2509754403e+04 1.7096521705e+00 1.3670557818e+05 7.8185742188e+04 7.8390726562e+04 1 1 0 1 0 0 0 0
48 1.4843331625e+07 2.2620604177e+07 2.2687685950e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2108081741e+07 2.2187590033e+07 1.4858288204e+07 1.4893908964e+07 5.0142930924e-01 4.9924881965e-01 4.9925250736e-01 4.9925126200e-01 5.0098847049e-01 4.7747474053e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7989375000e+04 4.9453939453e+04 4.7747452997e+04 4.7747459121e+04 7.7622624895e+04 1.6256907079e+00 9.7259951191e+04 1.0128386719e+05 1.0876318750e+05 1 1 1 1 0 0 0 0
49 1.7241451301e+07 1.4093287261e+07 1.4073210472e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8778780174e+07 2.0282942031e+07 1.7202045181e+07 1.7116317342e+07 4.9827634501e-01 5.0379920468e-01 5.0370635985e-01 5.0159442298e-01 4.9907259946e-01 5.9086129326e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1002620312e+05 3.0354493750e+05 5.9085859591e+04 5.9085940195e+04 7.4359357901e+04 1.2584909309e+00 7.9445371551e+04 1.5364835938e+05 2.7724800000e+05 1 1 0 1 0 0 0 0
50 1.9319524727e+07 1.7385005772e+07 1.5622246561e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3248649873e+07 1.5439188367e+07 1.9427197771e+07 1.9645378853e+07 4.9102638408e-01 4.9892305474e-01 4.9955374248e-01 5.0313524224e-01 5.0337881915e-01 3.0523310614e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9450881250e+05 8.2946156250e+04 3.0522524485e+04 3.0522767179e+04 4.7944955671e+04 1.5707652514e+00 6.1271238332e+04 1.4482385938e+05 1.2575621094e+05 1 1 0 1 0 0 0 0
51 1.5328517677e+07 1.7497471509e+07 1.7889641884e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6727028936e+07 1.0308596150e+07 1.5026657300e+07 1.4499951337e+07 4.8425140571e-01 4.9585928360e-01 4.9607630944e-01 4.9670764421e-01 4.9847318588e-01 2.7636731865e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9734789062e+04 3.9345060547e+04 2.7627314037e+04 2.7630269814e+04 4.4075783794e+04 1.5948261904e+00 5.8863226226e+04 7.5708507812e+04 6.9371578125e+04 1 1 0 1 0 0 0 0
52 1.4742079327e+07 1.8856448382e+07 1.9293440936e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6158306706e+07 2.8020912928e+07 1.4804735285e+07 1.5292586882e+07 4.7579341815e-01 4.8780763463e-01 4.8870399430e-01 4.8780685102e-01 4.9357511021e-01 2.6543448234e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5337604492e+04 7.6519164062e+04 2.6420214422e+04 2.6459468778e+04 5.7475833793e+04 2.1653491771e+00 6.7001400698e+04 4.6700646484e+04 8.0467304688e+04 1 1 0 1 0 0 0 0
53 1.5097560550e+07 1.5268188197e+07 1.6427772822e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4310941151e+07 1.7023725011e+07 1.2319665700e+07 9.6256139973e+06 4.7142896944e-01 4.8164158408e-01 4.8383189804e-01 4.8190180547e-01 4.8476901296e-01 5.7403189303e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4515542969e+04 2.2982797852e+04 5.4931525975e+04 5.5735409812e+04 1.6732921583e+05 2.9149811686e+00 8.4449431089e+04 6.1328187500e+04 5.7908447266e+04 1 1 0 1 0 0 0 0
54 1.1598523154e+07 1.4442784669e+07 1.4510493785e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9086173315e+07 6.4620489965e+07 1.2841188703e+07 1.6240669440e+07 4.6938675202e-01 4.7535960254e-01 4.7599144257e-01 4.7577661677e-01 4.7873865760e-01 7.1221317643e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.4864937500e+04 3.4861093750e+04 6.2315475852e+04 6.5546056957e+04 1.9873548840e+05 2.7903933117e+00 7.0170486327e+04 9.8585859375e+04 6.2533691406e+04 1 1 0 1 0 0 0 0
55 1.2643387840e+07 1.1038756476e+07 1.2749761783e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5708420070e+07 2.3222133919e+07 1.2928714914e+07 1.2723321909e+07 4.6857732993e-01 4.7067996581e-01 4.7079156810e-01 4.7109092623e-01 4.7325601727e-01 4.2280866840e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.9283906250e+04 1.0405750000e+05 4.6940782864e+04 4.5303008162e+04 1.1871432994e+05 2.8077553467e+00 6.1742119065e+04 9.4349328125e+04 1.2095585938e+05 1 1 0 1 0 0 0 0
56 1.2683971199e+07 1.3828456943e+07 1.2458121868e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3373118212e+07 1.3488560231e+07 1.0766944188e+07 9.3596488609e+06 4.6720753133e-01 4.6869453730e-01 4.6883442813e-01 4.6888960739e-01 4.6932422304e-01 4.4216362113e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.8826123047e+04 4.2780177734e+04 4.6422651730e+04 4.5466298382e+04 1.0058236471e+05 2.2747770260e+00 6.1314521122e+04 6.7484117188e+04 7.0995070312e+04 1 1 0 1 0 0 0 0
57 1.0684277614e+07 1.4571951038e+07 1.5393476446e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8554907126e+07 1.4742614169e+07 7.6490071831e+06 9.7753185857e+06 4.6584692482e-01 4.6803290659e-01 4.6802473384e-01 4.6794196334e-01 4.6802454165e-01 3.6805804049e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5872476562e+04 2.1039142578e+04 3.6675599520e+04 3.6581503610e+04 7.8822781825e+04 2.1415856510e+00 4.8561568223e+04 5.5854308594e+04 4.4612740234e+04 1 1 0 1 0 0 0 0
58 1.7774142637e+07 9.1601579878e+06 8.9157491904e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5158591551e+07 1.0824704339e+07 1.3672318357e+07 6.9191992581e+06 4.6553193569e-01 4.6735664285e-01 4.6744589125e-01 4.6740211902e-01 4.6755005084e-01 1.3302543938e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3158732422e+04 4.3208855469e+04 1.0467331114e+04 1.1039180769e+04 2.5393266670e+04 1.9089030481e+00 1.3972738600e+04 6.0638855469e+04 5.9281855469e+04 1 1 0 1 0 0 0 0
59 5.3251559365e+06 6.6463242016e+06 6.5474226887e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8782439239e+07 1.0066658128e+07 1.2487698863e+07 1.9349386297e+07 4.6528100770e-01 4.6585198993e-01 4.6586688006e-01 4.6590290826e-01 4.6636471918e-01 7.9608853843e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2188804688e+04 5.8920177734e+04 3.9695727214e+03 5.2892708668e+03 1.2968246235e+04 1.6289954708e+00 7.3111979319e+03 4.5715294922e+04 5.6202658203e+04 1 1 1 1 0 0 0 0
60 7.0172788568e+06 4.4835191883e+06 4.7453375349e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7326877874e+06 3.9557860889e+06 8.4674399685e+06 4.3962374260e+06 4.6295634068e-01 4.6540827665e-01 4.6541075447e-01 4.6541547949e-01 4.6550977439e-01 1.3673566108e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5795400391e+04 2.8978549805e+04 3.6642743173e+03 2.4693147153e+03 2.4581345820e+03 1.7977275003e+00 6.4128827155e+03 2.1367276367e+04 2.6764222656e+04 1 1 0 1 0 0 0 0
61 3.7749768854e+06 6.9616029792e+06 6.7625124361e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7672619564e+06 5.6082601919e+06 3.6514757066e+06 4.1484092877e+06 4.6158468769e-01 4.6476835241e-01 4.6471583545e-01 4.6508075639e-01 4.6519367554e-01 5.4051117399e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.8972565918e+03 7.8024848633e+03 5.5483836313e+03 5.4770179097e+03 7.8467689005e+03 1.4517311164e+00 9.8410059990e+03 7.4356015625e+03 8.2552050781e+03 1 1 0 1 0 0 0 0
62 6.1144376126e+06 1.2003978443e+07 2.1250018788e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3814965954e+06 7.6229102075e+06 6.1654501690e+06 6.0002459884e+06 4.6013856250e-01 4.6304708428e-01 4.6249227794e-01 4.6372373542e-01 4.6426405224e-01 1.1730372370e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8077902832e+03 2.1829000244e+03 1.1740675094e+03 1.1735463377e+03 1.7421118673e+03 1.4851292119e+00 3.9119333161e+03 5.8270166016e+03 5.4919560547e+03 1 1 0 1 0 0 0 0
63 4.7312720215e+06 3.9787830651e+06 5.9783396682e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6617590722e+06 6.2443892790e+06 4.7143663847e+06 4.7312748210e+06 4.5545262857e-01 4.6167742110e-01 4.6167662039e-01 4.6164595483e-01 4.6233733545e-01 2.0391755639e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.4660634766e+03 7.2851037598e+03 2.0388300179e+03 2.0387542610e+03 3.0201680754e+03 1.4810731007e+00 8.3907114642e+03 1.3037792480e+04 1.3221531250e+04 1 1 1 1 0 0 0 0
64 5.7114178113e+06 9.2895952583e+06 8.9687496990e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1109477014e+06 4.1759197094e+06 5.3295494294e+06 5.3549721174e+06 4.5155284662e-01 4.6088409669e-01 4.6073406548e-01 4.6094898695e-01 4.6130742983e-01 2.2285796974e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.2992473145e+03 1.1631246582e+04 2.1865668417e+03 2.1856538019e+03 3.3854400395e+03 1.5191020736e+00 7.9843262613e+03 5.6273002930e+03 1.2198254395e+04 1 1 0 1 0 0 0 0
65 4.2256428618e+06 5.1401372953e+06 5.1262325713e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2970006644e+06 4.7213503049e+06 3.6822331201e+06 3.5750126850e+06 4.4889056762e-01 4.5965717570e-01 4.5924315257e-01 4.5975266196e-01 4.6034439856e-01 1.1964952310e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4391938477e+03 2.2486197510e+03 1.0249356706e+04 1.0209669556e+04 1.7066181828e+04 1.4263476682e+00 1.5570760107e+04 7.4644895020e+03 4.4718002930e+03 1 1 1 1 0 0 0 0
66 4.1594098793e+06 8.7964096188e+06 5.7694528201e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0947449634e+06 6.8109767944e+06 4.0628344923e+06 4.0761613670e+06 4.4787109648e-01 4.5554556381e-01 4.5517409666e-01 4.5669893154e-01 4.5852249009e-01 1.0045742790e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9261755371e+03 8.6050327148e+03 3.2456583263e+03 3.0033078118e+03 1.1976490908e+04 1.1921956553e+00 9.0605105132e+03 9.4087680664e+03 1.0953969727e+04 1 1 0 1 0 0 0 0
67 5.5643391956e+06 1.3697793203e+07 9.8725343434e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8774813021e+06 4.9332983067e+06 8.5128835731e+06 7.8021762669e+06 4.4545822962e-01 4.5317097221e-01 4.5308696359e-01 4.5343443210e-01 4.5375684961e-01 3.3353298689e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0281683594e+04 4.7402802734e+03 4.0395408827e+03 2.6075937533e+03 3.7773558327e+03 1.1325284098e+00 7.8409195700e+03 2.1996452148e+04 1.2846959961e+04 1 1 0 1 0 0 0 0
68 1.0104421737e+07 1.4042292373e+07 6.6648525008e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7720773160e+06 4.9518725786e+06 1.0908881809e+07 1.6001066668e+07 4.3664336187e-01 4.5029339396e-01 4.4990175873e-01 4.5036595058e-01 4.5107031747e-01 4.9278127823e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.5423220215e+03 5.1759982910e+03 1.7626172344e+04 1.3614476783e+04 7.5823542407e+03 1.5386855337e+00 1.7081262900e+04 9.6145297852e+03 9.6077255859e+03 1 1 0 1 0 0 0 0
69 7.0846471629e+06 9.2810578800e+06 6.3659397647e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7392778612e+06 3.9795923200e+06 7.1592148857e+06 7.1678193918e+06 3.8840063112e-01 4.4785379894e-01 4.4773073102e-01 4.4774467514e-01 4.4803416016e-01 9.2971549277e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0914403320e+04 9.5234365234e+03 1.3992387944e+04 5.1969280749e+04 1.7724135827e+04 1.9064042672e+00 5.1421847582e+04 1.4722634766e+04 1.4446878418e+04 1 1 0 1 0 0 0 0
70 4.0460686287e+06 3.0195160824e+06 3.1075238429e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5762185148e+06 3.6373494761e+06 3.9423376874e+06 4.2574225307e+06 3.8127442561e-01 4.4681899796e-01 4.4678961549e-01 4.4666813663e-01 4.4688608435e-01 2.5642247478e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.1891484375e+03 7.3970976562e+03 2.5515002580e+04 2.6782291458e+04 3.6526342114e+04 1.4244594646e+00 4.0925620344e+04 9.5771821289e+03 9.8021743164e+03 1 1 0 1 0 0 0 0
71 8.6836788894e+06 1.1466165823e+07 1.1473909353e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1410041572e+07 6.1128789631e+06 1.2009283162e+07 5.8988920032e+06 3.7089711044e-01 4.3312469318e-01 4.3305838904e-01 4.3294343746e-01 4.4507480870e-01 2.4104113871e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1119139862e+02 4.3265605469e+03 1.2790226800e+03 6.4333962586e+03 3.3288259691e+03 1.3810198487e+00 1.2026795406e+04 6.5531279297e+03 7.5505144043e+03 1 1 0 1 0 0 0 0
72 9.4333293205e+06 1.2462104064e+07 1.1403126068e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3025352131e+07 1.3388605419e+07 8.1534720871e+06 9.6828941514e+06 3.5343395337e-01 3.9872912945e-01 3.9671695143e-01 3.9862236464e-01 4.2756207837e-01 5.9707685530e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1620189941e+04 5.4578110352e+03 8.2785978237e+04 1.4860386682e+04 1.0979936809e+05 1.8389486565e+00 8.1434051272e+04 4.9754306641e+04 2.3903911133e+04 1 1 0 1 0 0 0 0
73 4.6076013708e+06 6.2419297316e+06 5.5330416549e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4877343231e+06 1.3555817045e+07 4.6065955994e+06 4.5114390088e+06 3.4832787201e-01 3.8255064385e-01 3.8101063552e-01 3.8355230605e-01 4.0427307448e-01 2.0650891244e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2521896875e+05 4.0457871094e+04 2.5883445631e+04 1.9365787412e+04 2.8616196078e+04 1.3857124005e+00 2.7646672760e+04 1.1003289844e+05 7.5166273438e+04 1 1 0 1 0 0 0 0
74 4.9980109320e+06 4.5305322102e+06 4.7153871339e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3399666636e+06 6.5611732243e+06 4.7029107291e+06 4.7113454864e+06 3.4413340720e-01 3.7864177479e-01 3.7852690406e-01 3.7887525352e-01 3.8140197927e-01 4.9030630928e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.4935146484e+04 9.1402039062e+04 5.1153624208e+03 4.9110149341e+03 6.0343160146e+03 1.2307237130e+00 1.2079794075e+04 4.7225892578e+04 1.1848521094e+05 1 1 0 1 0 0 0 0
75 8.6414184451e+06 9.6288501066e+06 8.4400467891e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5882017746e+06 4.4277741055e+06 7.1386203005e+06 7.3939576650e+06 3.3764595776e-01 3.6952836918e-01 3.7113593683e-01 3.7491475426e-01 3.7717981388e-01 3.7832495823e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.2574394531e+03 1.3341114746e+04 1.6046069961e+03 3.7960940122e+03 5.1385844223e+03 1.3582462141e+00 1.1482430933e+04 1.6154646484e+04 2.0451423828e+04 1 1 1 1 0 0 0 0
76 6.2297583092e+06 1.0167701869e+07 8.5316927003e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9082973060e+06 3.2319017103e+07 6.6260679559e+06 6.4540743985e+06 3.2661262620e-01 3.5909228394e-01 3.6005812410e-01 3.6167039733e-01 3.6368492497e-01 4.8865056594e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4388013184e+04 3.0434707031e+03 5.2783537913e+04 3.6897918372e+04 8.0499958835e+04 1.6473931362e+00 5.6551028914e+04 3.5426681641e+04 1.6351279785e+04 1 1 0 1 0 0 0 0
77 8.0811768330e+06 4.3424806044e+06 5.0517082407e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4683569210e+06 3.7918565529e+07 8.0952829536e+06 8.4267280979e+06 3.1369564932e-01 3.4695173020e-01 3.4709593351e-01 3.4776146284e-01 3.5306185022e-01 5.8163258445e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8231758789e+04 5.0722796875e+04 7.2911327737e+03 1.5924840241e+04 9.6984387797e+03 1.6674510746e+00 1.9398040765e+04 4.8777173828e+04 5.7872826172e+04 1 1 1 1 0 0 0 0
78 2.6167518867e+06 4.8512585487e+06 4.1421344273e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7258203062e+06 4.1951039237e+06 2.3275393025e+06 2.3405878461e+06 3.0577814354e-01 3.4425189661e-01 3.4493707254e-01 3.4534876750e-01 3.4578352700e-01 8.0626275069e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8307810547e+04 5.7930925781e+04 1.0334093029e+05 3.2464710260e+04 1.2761953375e+05 1.5828529055e+00 6.2158647186e+04 2.7604763672e+04 5.0810513672e+04 1 1 0 1 0 0 0 0
79 4.6417436442e+06 8.0264200563e+06 8.2151473294e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3965730860e+06 7.4759529528e+06 6.6852633707e+06 6.4345541833e+06 3.0413511847e-01 3.3855471130e-01 3.3996996821e-01 3.4030921440e-01 3.4206459917e-01 3.1664478547e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5929967041e+03 2.7637443848e+03 6.1223935765e+02 5.7425466892e+02 3.9608636171e+03 1.2508854713e+00 4.7495007111e+03 8.8445175781e+03 7.9675109863e+03 1 1 0 1 0 0 0 0
80 8.1588425478e+06 7.0072630506e+06 7.3794160537e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6618283067e+06 8.8199501930e+06 1.0311659963e+07 1.1795706337e+07 2.9470858476e-01 3.3264352999e-01 3.3304459621e-01 3.3254599527e-01 3.3390954979e-01 3.7640528241e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4118767578e+04 1.0744457520e+04 7.2458054408e+03 7.1864332001e+03 6.7228034763e+03 1.7860544978e+00 1.2023918483e+04 2.5271681641e+04 2.2385821289e+04 1 1 0 1 0 0 0 0
81 9.3571189326e+06 6.8542628486e+06 6.7312940454e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2577698919e+07 1.2163859415e+07 1.0903696717e+07 9.3211353012e+06 2.7585647105e-01 3.1746601592e-01 3.1785598561e-01 3.1729400057e-01 3.2570434050e-01 8.1423211432e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7990327148e+03 1.8482648438e+04 4.5051573781e+04 4.5028063025e+04 1.4751730288e+04 1.8117352569e+00 2.6147707421e+04 2.4311794922e+04 2.8275727539e+04 1 1 1 1 0 0 0 0
82 7.4748798568e+06 6.0235885878e+06 6.7717280266e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5361669942e+07 1.0102592816e+07 7.2996166452e+06 7.9636685803e+06 2.6310596424e-01 3.1156836898e-01 3.1191864937e-01 3.1234140015e-01 3.1502841828e-01 2.2625139772e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1817954102e+04 3.6188144531e+04 3.3924976201e+04 3.4087091700e+04 3.0798509697e+04 1.3612516876e+00 3.9723416337e+04 2.9373567383e+04 4.7018318359e+04 1 1 0 1 0 0 0 0
83 8.6475708392e+06 4.5126149899e+06 4.5701228985e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8794629419e+06 7.2567619512e+06 8.7752645175e+06 8.5445212980e+06 2.5441927762e-01 3.0423349813e-01 3.0426329916e-01 3.0460250824e-01 3.0972936435e-01 1.3265861588e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5994844238e+04 2.5810723633e+04 1.3742575116e+04 1.3749419256e+04 2.1813535754e+04 1.6443361487e+00 2.4843074277e+04 2.5148408203e+04 2.9089312500e+04 1 1 1 1 0 0 0 0
84 5.4931600199e+06 3.0970512228e+06 2.9447815199e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5630837178e+06 4.6699861014e+06 5.5042682464e+06 5.5521258446e+06 2.3983331999e-01 3.0190250240e-01 3.0211526402e-01 3.0205768374e-01 3.0347152642e-01 1.0543638781e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4295556641e+04 1.0074420410e+04 1.0599311901e+04 1.0598624704e+04 3.1453863443e+04 2.9832076094e+00 3.2990800368e+04 1.3684138672e+04 1.7393748047e+04 1 1 0 1 0 0 0 0
