matrix=data/matrices/bcsstk03.mtx n=112 seed=27
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 3.2985495390e+07 2.5891663244e+07 2.7604126460e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9927213705e+07 2.6569170570e+07 3.2984882031e+07 3.2981784194e+07 1.2762323938e+00 1.2846051410e+00 1.2844659084e+00 1.2830217989e+00 1.2827028663e+00 4.5243083347e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5365581250e+05 2.5408151562e+05 4.5244001058e+05 4.5243932854e+05 6.2876479999e+05 1.3897478984e+00 5.1254055089e+05 5.0637465625e+05 5.0667828125e+05 1 1 1 1 0 0 0 0
43 5.5709111631e+07 3.5812208514e+07 3.2956929141e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1521930366e+07 5.0665728589e+07 5.5708321053e+07 5.5704707656e+07 1.2557909959e+00 1.2757430889e+00 1.2758038867e+00 1.2742322676e+00 1.2738571421e+00 3.1724058073e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0767837500e+05 2.1006459375e+05 3.1723167955e+05 3.1723234040e+05 6.5425487778e+05 2.0623303497e+00 6.5823390915e+05 4.0526221875e+05 4.0627328125e+05 1 1 0 1 0 0 0 0
44 3.5466602687e+07 4.7479933076e+07 4.8701282223e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9497341187e+07 7.5866122173e+07 3.5469120183e+07 3.5484325186e+07 1.2352879267e+00 1.2567398136e+00 1.2566737742e+00 1.2550241017e+00 1.2556746940e+00 6.9230084991e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3024575000e+05 2.4264214062e+05 6.9229475563e+05 6.9229521125e+05 1.2124986717e+06 1.7514042802e+00 1.2403335138e+06 5.6459881250e+05 5.6912912500e+05 1 1 0 1 0 0 0 0
45 3.8646254072e+07 4.0145081346e+07 3.9581541661e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9873041695e+07 1.2903450926e+08 3.8640122307e+07 3.8602927532e+07 1.2266539214e+00 1.2331615864e+00 1.2331495740e+00 1.2313585169e+00 1.2315439949e+00 1.9413919532e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.3757618750e+05 7.7049556250e+05 1.9413916075e+05 1.9413919058e+05 2.6670365580e+05 1.3737754262e+00 3.8313067607e+05 1.2480890000e+06 1.2602657500e+06 1 1 1 0 0 0 0 0
46 4.5323163376e+07 3.3019977610e+07 3.3225951170e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2787130927e+07 5.9935887800e+07 4.5332889640e+07 4.5391496102e+07 1.2160354821e+00 1.2305782604e+00 1.2305526072e+00 1.2287583413e+00 1.2286893779e+00 2.6657222423e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.1266109375e+05 8.6410162500e+05 2.6657221302e+05 2.6657235436e+05 3.8400503683e+05 1.4405290647e+00 5.6924675148e+05 5.7359231250e+05 7.4058737500e+05 1 1 0 0 0 0 0 0
47 4.0173835659e+07 4.6075713018e+07 4.5984247811e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7761313113e+07 1.1964339464e+08 4.0099451615e+07 3.9657544924e+07 1.2082180266e+00 1.2142123970e+00 1.2141895899e+00 1.2122692116e+00 1.2210459569e+00 3.4205350612e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0705250000e+05 1.9893862500e+05 3.4205348992e+05 3.4205469707e+05 5.8554907637e+05 1.7118639800e+00 7.5311903587e+05 3.9715640625e+05 4.0771400000e+05 1 1 0 1 0 0 0 0
48 3.1361016575e+07 3.9888933381e+07 3.9886165748e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4309832942e+07 4.6531852241e+07 3.1577916317e+07 3.2964511745e+07 1.1989717478e+00 1.2078170857e+00 1.2077887580e+00 1.2059065168e+00 1.2067851763e+00 2.9150106109e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2052634375e+05 5.3916368750e+05 2.9150084850e+05 2.9152075867e+05 3.6227622377e+05 1.2427955576e+00 4.9834801217e+05 7.0351900000e+05 8.8024893750e+05 1 1 1 1 0 0 0 0
49 2.4880082435e+07 3.4372245814e+07 3.4602905212e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.9774005671e+07 3.7715498256e+07 2.4241263596e+07 2.2264739857e+07 1.1849763942e+00 1.2003503308e+00 1.2003430738e+00 1.1985825402e+00 1.2020478980e+00 1.0146453710e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5252743750e+05 3.7342953125e+05 1.0146313920e+05 1.0163227749e+05 1.2667603416e+05 1.2484759482e+00 2.5010528640e+05 6.4335462500e+05 7.1368662500e+05 1 1 0 1 0 0 0 0
50 2.4708646323e+07 2.6673260187e+07 2.6601652928e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4020696450e+07 3.8032116771e+07 2.8016596575e+07 6.0489834278e+07 1.1774672921e+00 1.1896456461e+00 1.1897653236e+00 1.1896924018e+00 1.1934669802e+00 7.2171641843e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7285125000e+05 3.2097253125e+05 7.2150585550e+04 7.5874346516e+04 9.8795634963e+04 1.3688982603e+00 1.7670343152e+05 3.5641750000e+05 4.0514040625e+05 1 1 0 1 0 0 0 0
51 5.8679196606e+07 2.1203927425e+07 2.6181430788e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5771371466e+07 2.5879667698e+07 2.7250511167e+07 1.0538718762e+08 1.1696844124e+00 1.1802053560e+00 1.1814161810e+00 1.1822802185e+00 1.1853044309e+00 5.3658094038e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4164646875e+05 3.8442762500e+05 5.3515149753e+04 1.1275517803e+05 1.3467168111e+05 2.5098111202e+00 1.8741757574e+05 3.3838087500e+05 3.7735971875e+05 1 1 1 0 0 0 0 0
52 4.8510881628e+07 3.3345663544e+07 2.2868169388e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6141187779e+07 2.2682273750e+07 3.1320791018e+07 4.6044347719e+07 1.1670636032e+00 1.1740113102e+00 1.1774858594e+00 1.1757797455e+00 1.1780880425e+00 3.1910718735e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.9036139062e+05 2.2675853125e+05 3.2613929370e+05 3.9100209409e+05 1.1025505770e+06 3.4551104479e+00 3.4646135272e+05 2.6795987500e+05 2.9040071875e+05 1 1 0 0 0 0 0 0
53 1.6188255777e+07 3.4495489687e+07 3.2973092061e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3116855062e+07 2.5488702067e+07 1.7622592543e+07 2.4072164091e+07 1.1652018657e+00 1.1697008127e+00 1.1701220070e+00 1.1695263235e+00 1.1723791385e+00 3.6174137161e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.0126265625e+04 1.4052251562e+05 3.7006897368e+05 1.4683968923e+05 1.0735467744e+06 2.9677190907e+00 3.5408229153e+05 1.9077726562e+05 2.2525771875e+05 1 1 0 1 0 0 0 0
54 3.7834893262e+07 2.3064876779e+07 2.6464507997e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0689500425e+07 3.0611135309e+07 1.2528022494e+07 1.4880176093e+07 1.1638557834e+00 1.1659849226e+00 1.1661475117e+00 1.1658054006e+00 1.1657054070e+00 7.4140853483e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4390084375e+05 7.7913062500e+04 6.6315478493e+04 1.3269288506e+05 1.4387989035e+05 1.9406289999e+00 9.7483470419e+04 4.5103637500e+05 2.3235464062e+05 1 1 1 1 0 0 0 0
55 3.8691823706e+07 1.6660596183e+07 2.1134085121e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0172317207e+07 2.2186815719e+07 3.8781517875e+07 2.4673622057e+07 1.1625191667e+00 1.1645771243e+00 1.1649703511e+00 1.1628719777e+00 1.1624564661e+00 5.0984006589e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8907489062e+05 1.4229900000e+05 2.1297796985e+04 7.8271472190e+04 1.0632979350e+05 2.0855519330e+00 6.9236212523e+04 3.0046137500e+05 2.6450740625e+05 1 1 0 1 0 0 0 0
56 2.9809699867e+07 1.4303107078e+07 1.2644689680e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9198805574e+06 1.1206799718e+07 2.9160367318e+07 1.4021690461e+07 1.1591247347e+00 1.1635537349e+00 1.1636134978e+00 1.1613849867e+00 1.1612416922e+00 6.6418837059e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.6223203125e+04 1.2319011719e+05 8.0856161011e+04 2.6104522774e+04 1.5176283702e+05 2.2849366798e+00 1.0827930065e+05 1.0448614844e+05 1.3114779688e+05 1 1 0 1 0 0 0 0
57 7.8266231391e+06 1.7979927495e+07 1.8745471874e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7165758975e+07 1.7257011397e+07 2.9155522823e+07 1.0811734994e+07 1.1572908210e+00 1.1615256943e+00 1.1616847037e+00 1.1602201372e+00 1.1600019614e+00 6.7794368968e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.6582992188e+04 8.1562765625e+04 7.8844899543e+04 6.2735530335e+04 1.0466943575e+05 1.5439252159e+00 7.8433081507e+04 6.9930578125e+04 9.2134828125e+04 1 1 1 0 0 0 0 0
58 1.2053184127e+07 1.5890777641e+07 1.4856883685e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4466320506e+07 1.6867851182e+07 9.6422545917e+06 9.9684303096e+06 1.1560167836e+00 1.1586359384e+00 1.1585930212e+00 1.1565681066e+00 1.1567497655e+00 1.8460246584e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.1222779297e+04 2.2643108398e+04 2.3638645227e+04 1.8259725938e+04 2.3356296397e+04 1.2652212575e+00 2.9913051592e+04 8.8623226562e+04 6.0893369141e+04 1 1 0 0 0 0 0 0
59 1.0803363356e+07 1.0708490465e+07 1.2026108510e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3092774141e+07 1.4157217112e+07 1.8591576069e+07 1.1750387006e+07 1.1540959147e+00 1.1565651173e+00 1.1565286721e+00 1.1544833024e+00 1.1546171859e+00 1.6970339054e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.2288572266e+04 1.7455448438e+05 1.9256239692e+04 1.6918445366e+04 2.0156661371e+04 1.1877583180e+00 2.9120146581e+04 7.6982914062e+04 1.3632615625e+05 1 1 0 1 0 0 0 0
60 2.4153979723e+07 1.1006802188e+07 7.8709750508e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0083397933e+06 1.0999119910e+07 2.3175712662e+07 2.4018113913e+07 1.1296671310e+00 1.1550071323e+00 1.1549861558e+00 1.1533607697e+00 1.1529396986e+00 4.8618854831e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3468007812e+04 3.5634888672e+04 5.1409761601e+03 4.8565362380e+03 7.8703287409e+03 1.6187811844e+00 4.1321616587e+04 4.0883185547e+04 4.7066531250e+04 1 1 1 1 0 0 0 0
61 2.7984625613e+07 2.2826587960e+07 2.8620749514e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.2698773252e+07 8.5453515999e+06 2.8074942729e+07 2.7998295064e+07 1.0593578872e+00 1.1529402082e+00 1.1528117474e+00 1.1512483111e+00 1.1508078370e+00 5.7110630650e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.8846967773e+03 6.6866960449e+03 5.7211984834e+04 5.7108727856e+04 9.5224186703e+04 1.6673635997e+00 2.6437870222e+05 2.5882526367e+04 2.1379389648e+04 1 1 0 1 0 0 0 0
62 2.0607279777e+07 2.5262485031e+07 2.3462266276e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4286548719e+07 4.0114456583e+07 2.0545826508e+07 2.0624849771e+07 1.0139249392e+00 1.1389986214e+00 1.1388790869e+00 1.1403778730e+00 1.1443570297e+00 2.6630978519e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0317095703e+04 1.8233575195e+04 2.6632015701e+05 2.6631349396e+05 5.4061782868e+05 2.0300336628e+00 4.5017990545e+05 4.2324716797e+04 4.4641697266e+04 1 1 0 1 0 0 0 0
63 2.0490350467e+07 7.4182648650e+07 7.4241405508e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2223991888e+07 3.1427774963e+07 2.0542363307e+07 2.0080284784e+07 9.6757653846e-01 1.0723304962e+00 1.0771808664e+00 1.1064715060e+00 1.1098990396e+00 5.3651038559e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3312142188e+05 6.4846208984e+04 5.3651399547e+04 5.3689787642e+04 8.0562594762e+04 1.5016036395e+00 2.0097280493e+05 2.6107240625e+05 1.8369171875e+05 1 1 1 0 0 0 0 0
64 2.4811858443e+07 1.2177877054e+08 9.1165349143e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9385570690e+07 3.6407356771e+07 2.4831457203e+07 2.4250078271e+07 9.3815534195e-01 1.0310319789e+00 1.0345703865e+00 1.0365688129e+00 1.0436128727e+00 7.3558162262e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.4274593750e+05 2.8297218750e+05 7.3575899284e+04 7.6190727204e+04 9.6987125210e+04 1.3185093568e+00 1.9247534314e+05 6.2154731250e+05 5.4675337500e+05 1 1 0 0 0 0 0 0
65 3.2514097909e+07 3.4067068039e+07 3.5201614040e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9436921394e+07 5.1740744633e+07 3.1393745247e+07 3.9829934300e+07 8.9776005766e-01 1.0065719092e+00 1.0068257189e+00 1.0011130154e+00 1.0097697842e+00 1.3515024758e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6754506250e+05 6.0077668750e+05 1.3542989195e+05 1.7243882408e+05 1.8938448155e+05 1.4012884545e+00 3.5596226159e+05 4.5154078125e+05 6.2310487500e+05 1 1 0 1 0 0 0 0
66 3.7753068025e+07 4.2639500861e+07 6.9841365750e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1868804458e+07 3.3184262158e+07 4.1297434147e+07 4.0853871180e+07 8.5166672172e-01 9.7135732564e-01 9.7965393512e-01 9.6435044358e-01 9.8858995539e-01 2.3252974509e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.7657875000e+04 3.3049321875e+05 2.3791803258e+05 5.6148462839e+05 3.3426328765e+05 1.4375076510e+00 5.3977220032e+05 2.0600217188e+05 3.8862940625e+05 1 1 1 1 0 0 0 0
67 3.6853118387e+07 2.5587010091e+07 2.9580432895e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0761573106e+07 1.0643175534e+08 3.7212154371e+07 3.3048551118e+07 8.1012568315e-01 9.4357530570e-01 9.4694015968e-01 9.3561127359e-01 9.5210569568e-01 5.5733268398e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5058250000e+05 9.8883296875e+04 6.1435190639e+05 4.9486098369e+05 8.3709380466e+05 1.5019643181e+00 7.5397607530e+05 3.4327815625e+05 2.2984257812e+05 1 1 0 1 0 0 0 0
68 2.2307252299e+07 2.5761705303e+07 2.4686102337e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4012304545e+07 4.9310254971e+07 2.0695445446e+07 1.9675932898e+07 7.8325598363e-01 9.2148317860e-01 9.2263601168e-01 9.1348652270e-01 9.2535476866e-01 8.6346642897e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8799795312e+05 4.6059200000e+05 8.5730544945e+05 4.3720780746e+05 1.1937687898e+06 1.3825306343e+00 6.8356527239e+05 3.1722709375e+05 4.4556096875e+05 1 1 0 1 0 0 0 0
69 1.7203877200e+07 3.4787078902e+07 3.4582836302e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3753012385e+07 3.5087658592e+07 1.7380239976e+07 1.7284643530e+07 6.8273833497e-01 8.6080287511e-01 8.6237271831e-01 8.5264505111e-01 8.9770956496e-01 9.3582122943e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.2976727344e+05 1.0691061719e+05 8.6778304001e+04 7.1031345793e+04 1.3702152036e+05 1.4641847828e+00 3.4718935296e+05 4.2829556250e+05 2.8966109375e+05 1 1 1 0 0 0 0 0
70 6.0490217152e+06 3.0836828423e+07 3.0928015871e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1566861935e+07 3.4420315784e+07 5.7425818241e+06 5.5878480362e+06 6.6609178983e-01 8.2068611220e-01 8.2090825396e-01 8.1323164162e-01 8.2400886260e-01 1.7750678736e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.6169762500e+05 1.8733062500e+05 1.7644327516e+05 1.7645437253e+05 2.4990519433e+05 1.4078627530e+00 2.8359807722e+05 8.5185812500e+05 5.6120031250e+05 1 1 0 0 0 0 0 0
71 8.9376515491e+06 2.2252801636e+07 2.2276560594e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1851318135e+07 2.7824643839e+07 1.2587341721e+07 1.1182907543e+07 6.6140180279e-01 7.7427132296e-01 7.7407905841e-01 7.6729202574e-01 7.8660596978e-01 8.5410208886e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7204596875e+05 3.5794196875e+05 2.0331670519e+03 5.0277604025e+03 1.1748129551e+04 1.3754947687e+00 2.5812218880e+04 5.7658043750e+05 5.7160375000e+05 1 1 0 1 0 0 0 0
72 1.0105329956e+07 2.6959844619e+07 2.7025285082e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4286045952e+07 2.3649508054e+07 9.7548368823e+06 1.0263792676e+07 6.4649223952e-01 7.0579639793e-01 7.0454382111e-01 7.1137160105e-01 7.5158502892e-01 5.2621969276e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3103785156e+05 5.8956900000e+05 2.1014389015e+05 1.1423946502e+05 9.6870183658e+04 1.8408696024e+00 1.2865168951e+05 3.0725693750e+05 6.9836612500e+05 1 1 1 1 0 0 0 0
73 8.6099561720e+06 1.4220214225e+07 1.5762405357e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7435407935e+07 3.0857923284e+07 8.8438481026e+06 9.2374554857e+06 6.4057260124e-01 6.6858147967e-01 6.6786230462e-01 6.7037707911e-01 7.1187623539e-01 2.6946663589e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.1747868750e+05 2.4457478125e+05 3.6417119503e+04 2.7688110348e+04 3.9385299098e+04 1.4616020632e+00 5.3519239631e+04 6.1401187500e+05 3.5199062500e+05 1 1 0 1 0 0 0 0
74 9.2817988472e+06 8.2462604922e+06 7.9177875769e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2442946533e+06 1.6034571393e+07 7.7052050371e+06 8.1483672456e+06 6.3712484109e-01 6.6337820025e-01 6.6360448992e-01 6.5710879165e-01 6.6120187500e-01 2.8564937509e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1777171875e+05 5.5450518750e+05 1.9676202413e+04 2.8500916601e+04 5.3152969939e+04 1.8607766925e+00 4.0646524990e+04 3.3136200000e+05 6.4576318750e+05 1 1 0 1 0 0 0 0
75 8.8208886792e+06 8.7780280751e+06 8.4269364367e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0978111395e+07 7.1855375129e+06 8.4450900125e+06 9.0923921730e+06 6.3472903252e-01 6.6096351433e-01 6.6157032725e-01 6.5483863378e-01 6.5321423801e-01 5.1131707147e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.7498218750e+04 1.8307837500e+05 7.4656705820e+03 5.1655116363e+04 1.0820191109e+05 2.1161411799e+00 4.7641299822e+04 7.6621625000e+04 1.7616795312e+05 1 1 1 0 0 0 0 0
76 7.2594784104e+06 1.5556713689e+07 1.0122892552e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.8841343553e+07 8.7073522919e+06 7.9520823558e+06 7.3397622131e+06 6.2829858498e-01 6.5584905782e-01 6.5716946300e-01 6.5105966171e-01 6.5106091133e-01 1.6694085668e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4026932617e+04 3.6027134766e+04 3.6042486379e+04 1.6299278272e+04 3.1163536228e+04 1.8667411231e+00 4.0402049887e+04 3.7575138672e+04 4.4581345703e+04 1 1 0 0 0 0 0 0
77 8.4494463406e+06 1.0960552365e+07 1.2084233675e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0406988128e+07 1.2322946531e+07 7.0491788801e+06 8.4256187868e+06 6.2479057979e-01 6.4089039844e-01 6.4114941044e-01 6.4060778195e-01 6.4391944865e-01 1.6479353517e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5186570312e+04 1.3782927246e+04 1.8846930006e+04 1.0084844263e+04 2.5928367591e+04 1.5733849974e+00 3.1011247977e+04 8.1003117188e+04 4.7124619141e+04 1 1 0 1 0 0 0 0
78 3.2513365748e+06 5.8061107019e+06 7.9048995722e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6041178210e+06 8.8509394833e+06 2.9630618855e+06 3.2697892349e+06 6.1939961824e-01 6.3856780734e-01 6.3887957679e-01 6.3213522129e-01 6.2978082048e-01 4.6075537587e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3739757812e+05 4.3196888672e+04 8.2222422841e+04 8.4829216583e+04 5.9514669667e+04 1.2916760777e+00 7.4239259217e+04 2.1132028125e+05 1.1009774219e+05 1 1 1 1 0 0 0 0
79 8.2557105508e+06 1.0666729952e+07 8.9759814466e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3332106888e+07 1.1685778170e+07 8.1524655090e+06 8.5424039703e+06 6.1565050531e-01 6.3217786397e-01 6.3582568912e-01 6.2958190970e-01 6.2765172906e-01 1.2685980819e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5321077637e+04 2.8806309570e+04 1.2810523336e+03 1.3794667413e+03 1.7683079530e+03 1.3939071627e+00 6.1723829522e+03 2.5424382812e+04 3.1938404297e+04 1 1 0 1 0 0 0 0
80 1.3261596579e+07 8.0519216028e+06 7.7683596126e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1435973584e+07 1.6510715362e+07 1.1659136183e+07 1.2385060057e+07 6.0835947549e-01 6.2942727011e-01 6.2951261920e-01 6.2360365555e-01 6.2292059848e-01 1.9281139756e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2058298828e+04 1.8166727539e+04 6.9885761218e+03 2.0731995710e+04 3.0637081896e+04 1.5889663310e+00 3.2870177263e+04 4.2859181641e+04 3.5095902344e+04 1 1 0 1 0 0 0 0
81 1.1239134305e+07 8.5474952709e+06 8.5714787194e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3514803984e+07 7.7908633391e+06 9.6588244481e+06 1.1240226868e+07 5.9505440369e-01 6.2372703205e-01 6.2375231704e-01 6.2069075801e-01 6.1819562987e-01 4.4070645368e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.4077478516e+04 6.0205486328e+04 4.1516774987e+04 3.6117822273e+04 8.8091584703e+04 1.9988721283e+00 7.1011146793e+04 5.5442037109e+04 6.5876437500e+04 1 1 1 0 0 0 0 0
82 9.4725411348e+06 1.0369717902e+07 7.7207972991e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3749969576e+06 2.4781621894e+07 1.1055859039e+07 9.4724752330e+06 5.8939951063e-01 6.2074647225e-01 6.2050180970e-01 6.1503369465e-01 6.1262417890e-01 2.5412394763e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1063228027e+04 7.8890605469e+03 1.1587564384e+04 2.5100535375e+04 3.9728395342e+04 1.5633471663e+00 3.8089420695e+04 3.5768375000e+04 2.9753884766e+04 1 1 0 0 0 0 0 0
83 1.1007516120e+07 5.6291024517e+06 4.5110411364e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3439514674e+07 2.6660508768e+07 1.3711525316e+07 1.0922145970e+07 5.8079539712e-01 6.1703964464e-01 6.1708654310e-01 6.1239616860e-01 6.1037576676e-01 1.1576470341e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2925922852e+04 4.2412609375e+04 2.4886976426e+04 1.1549932095e+04 1.9664400697e+04 1.6986525355e+00 3.2461812526e+04 3.2204478516e+04 4.3077283203e+04 1 1 0 1 0 0 0 0
84 6.9538310196e+06 1.1013267339e+07 4.7634344784e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9997770321e+06 1.4928044937e+07 6.9712348665e+06 7.2411901932e+06 5.7388992898e-01 6.1643413428e-01 6.1625810085e-01 6.0963660690e-01 6.0734155418e-01 2.8228167365e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5236777344e+04 2.8543213867e+04 9.4617696816e+04 2.8223025572e+04 4.3810202381e+04 1.5520030689e+00 5.0391508329e+04 4.9605769531e+04 3.7014892578e+04 1 1 1 1 0 0 0 0
