matrix=data/matrices/bcsstk03.mtx n=112 seed=16
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 2.1394693303e+07 1.6518914601e+07 3.2892972311e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2330443871e+07 2.4607698981e+07 2.1394394365e+07 2.1394578041e+07 3.5751411625e-01 3.8048423662e-01 3.8026229908e-01 3.8060857452e-01 3.8070119204e-01 3.3732776864e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.8288812500e+04 7.7763812500e+04 3.3730335950e+04 3.3731409860e+04 6.9010123975e+04 2.0457884109e+00 6.4196844382e+04 1.1628049219e+05 1.1603057812e+05 1 1 0 1 0 0 0 0
43 1.9189403487e+07 5.5900452887e+07 3.0716752520e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1620325407e+07 2.9926926676e+07 1.9189512745e+07 1.9189489291e+07 3.2636592612e-01 3.5882138586e-01 3.5826250762e-01 3.5807186427e-01 3.5747746405e-01 1.0614884824e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9902441406e+04 3.7587259766e+04 1.0614731945e+05 1.0614799236e+05 2.3320982645e+05 2.1970076012e+00 1.2422184938e+05 6.8346640625e+04 6.7381898438e+04 1 1 0 1 0 0 0 0
44 1.0311866932e+07 4.5391034460e+07 6.6759162862e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1867627423e+07 6.4302272088e+07 1.0311862171e+07 1.0311874981e+07 2.8341049337e-01 3.2680723697e-01 3.2513061462e-01 3.2346532104e-01 3.2032424176e-01 1.0778257773e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3259390625e+04 4.7772677734e+04 1.0779345241e+05 1.0778866740e+05 2.2386365093e+05 2.0769929208e+00 1.3739617456e+05 9.4134742188e+04 9.2055421875e+04 1 1 1 1 0 0 0 0
45 7.5163279445e+06 2.2162716043e+07 1.4976126555e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5761918927e+07 2.3608064854e+07 7.5163290323e+06 7.5163238520e+06 2.7094485886e-01 2.8850684875e-01 2.8840103245e-01 2.8853355529e-01 2.8824479066e-01 1.2423604450e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3952364062e+05 1.5122081250e+05 1.2423644503e+04 1.2423626926e+04 1.9091033965e+04 1.5366743236e+00 2.7225059197e+04 1.4361320312e+05 1.4237451562e+05 1 1 1 1 0 0 0 0
46 6.0071626158e+06 6.8426784725e+06 1.0040269400e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0716689111e+07 9.1686597245e+06 6.0071615225e+06 6.0071118568e+06 2.6180333438e-01 2.7506289035e-01 2.7504801349e-01 2.7538395248e-01 2.7564543089e-01 9.6739390187e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1680791016e+04 5.5074068359e+04 9.6739401480e+03 9.6739405901e+03 1.7145693244e+04 1.7723590371e+00 1.9904548827e+04 5.2687376953e+04 5.3450351562e+04 1 1 0 1 0 0 0 0
47 1.0313470716e+07 6.3631491831e+06 6.0843250234e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0922048462e+06 7.7015605710e+06 1.0313462671e+07 1.0313533894e+07 2.4497586479e-01 2.6417059086e-01 2.6417193342e-01 2.6452819337e-01 2.6529990796e-01 8.7609729229e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.1730312500e+03 9.0224501953e+03 8.7609727641e+03 8.7609838873e+03 1.3231205530e+04 1.5102438561e+00 2.3703975863e+04 2.0718450195e+04 2.1127178711e+04 1 1 0 1 0 0 0 0
48 7.3823971110e+06 9.8352521359e+06 9.7949646135e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9196156424e+06 1.1330006897e+07 7.3824887685e+06 7.3832208141e+06 2.2970853232e-01 2.4760232776e-01 2.4759788317e-01 2.4809552330e-01 2.5894346686e-01 3.1807715584e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7910891113e+03 2.0231262695e+04 3.1807711545e+04 3.1807887775e+04 6.6342451572e+04 2.0857345570e+00 4.5757716990e+04 1.7558693359e+04 2.3387309570e+04 1 1 1 1 0 0 0 0
49 6.0801244473e+06 7.2243393769e+06 7.2195079197e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8467558528e+06 1.1271715711e+07 6.0802330802e+06 6.0780632168e+06 2.1747010057e-01 2.2857366406e-01 2.2853847992e-01 2.2981412752e-01 2.3974418445e-01 9.3783615197e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7559422852e+04 1.8737613281e+04 9.3783334169e+03 9.3795468531e+03 1.6850302041e+04 1.7967213149e+00 1.8313507535e+04 3.5966261719e+04 3.6844988281e+04 1 1 1 1 0 0 0 0
50 4.4588721616e+06 5.8481752565e+06 5.7572012059e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5231780302e+06 8.0401548271e+06 4.4587302049e+06 4.4822499184e+06 2.0692780476e-01 2.1967344778e-01 2.1932085879e-01 2.2335788121e-01 2.2599594113e-01 6.9416697272e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0619574219e+04 2.2718016602e+04 6.9413118732e+03 6.9567573080e+03 9.4264592468e+03 1.3579527142e+00 1.4763343195e+04 2.6805915039e+04 3.6015562500e+04 1 1 0 1 0 0 0 0
51 4.3379543492e+06 6.3520247810e+06 6.1597187726e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9839069467e+06 5.4265677881e+06 4.3323025986e+06 4.3982915913e+06 2.0149237728e-01 2.1026263094e-01 2.0967270683e-01 2.1310602973e-01 2.1977955691e-01 6.2616982620e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2797658691e+04 1.8399005859e+04 6.2555308409e+03 6.5200682516e+03 8.5167335765e+03 1.3601315841e+00 1.0596381521e+04 1.8933566406e+04 1.8882249023e+04 1 1 1 1 0 0 0 0
52 3.8859866279e+06 4.5199640706e+06 4.7161898330e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5319458966e+06 5.2383212180e+06 3.8757832514e+06 4.2345946299e+06 1.9596267755e-01 2.0447439840e-01 2.0418438262e-01 2.0619609973e-01 2.0915717262e-01 3.4430892051e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4534986816e+04 1.4768659668e+04 3.3903713559e+03 5.4115052223e+03 4.9852531521e+03 1.4479012466e+00 7.6751542984e+03 1.7241217773e+04 2.0526750000e+04 1 1 1 1 0 0 0 0
53 4.3842591819e+06 4.5431269201e+06 4.6347613307e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1882516332e+06 3.9176179099e+06 4.4178355326e+06 4.0760023472e+06 1.9292233438e-01 2.0025421320e-01 2.0014313559e-01 2.0161139422e-01 2.0338303009e-01 9.4893211105e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0598375977e+04 9.1741079102e+03 8.8379893597e+03 1.3849204478e+04 1.1387167012e+04 1.1999980693e+00 9.5730710855e+03 1.2707696777e+04 1.2955822266e+04 1 1 1 1 0 0 0 0
54 3.5523494579e+06 3.3062089885e+06 3.5456778897e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9584486563e+06 4.4895747594e+06 3.5529121374e+06 3.4906603576e+06 1.8848353668e-01 1.9537681258e-01 1.9478912128e-01 1.9751958518e-01 1.9960673330e-01 7.3524256521e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5763066406e+03 8.4012148438e+03 7.9562754200e+03 3.4647912117e+03 1.1792831740e+04 1.6039375708e+00 1.0431440144e+04 8.5164687500e+03 1.0261203613e+04 1 1 0 1 0 0 0 0
55 6.8036035202e+06 3.8886081473e+06 3.6947856978e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.0246904990e+06 3.5958307864e+06 6.7870544744e+06 6.8894455843e+06 1.8074797585e-01 1.9154640100e-01 1.9078762023e-01 1.9304776815e-01 1.9468830072e-01 1.9649899731e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0544033203e+03 4.7230793457e+03 1.9847569212e+03 1.8599231344e+03 3.3424421277e+03 1.7009970399e+00 6.6923871953e+03 9.9800429688e+03 8.4939926758e+03 1 1 1 1 0 0 0 0
56 7.1566033078e+06 4.0459550108e+06 3.9547618429e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.2182675439e+06 3.8662595082e+06 7.2683994253e+06 6.9303064334e+06 1.6818135048e-01 1.8706747804e-01 1.8663465950e-01 1.8969275540e-01 1.9074138901e-01 5.0877758668e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2023105469e+03 6.5858186035e+03 5.0912350956e+03 5.0714799151e+03 1.0981540401e+04 2.1584167009e+00 1.5078579390e+04 8.7934570312e+03 9.1413837891e+03 1 1 1 1 0 0 0 0
57 4.4009566436e+06 6.7444088488e+06 7.2286570182e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0223574638e+06 4.7643083154e+06 4.2730640696e+06 4.7732501027e+06 1.6148742519e-01 1.8135948348e-01 1.7955757716e-01 1.8497635148e-01 1.8608929039e-01 2.3754100667e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.4289863281e+03 4.6379653320e+03 2.3760380096e+04 2.3758156461e+04 5.3007242779e+04 2.2314986166e+00 2.5778209512e+04 1.0359094727e+04 8.1433002930e+03 1 1 1 1 0 0 0 0
58 2.6965247591e+06 8.2825237168e+06 7.4530766364e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.0727411327e+06 7.1389508196e+06 3.1367685957e+06 2.2882369439e+06 1.5827109597e-01 1.7345857576e-01 1.6679816322e-01 1.7549560937e-01 1.8071221067e-01 7.3794979430e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.7383032227e+03 8.8551230469e+03 7.3871178919e+03 7.3941153058e+03 1.1790746172e+04 1.5977707784e+00 9.8454266177e+03 1.0662647949e+04 1.1995798340e+04 1 1 0 1 0 0 0 0
59 1.4734154257e+07 5.6260606472e+06 5.4646521543e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6723906718e+06 7.6520471782e+06 1.9860495373e+07 2.2263832116e+07 1.5227334914e-01 1.6273461621e-01 1.6206080757e-01 1.6411995460e-01 1.6985507696e-01 4.5113693490e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9467446289e+03 9.5941254883e+03 4.8429098344e+02 5.1650870840e+02 8.0241584245e+02 1.7786525118e+00 3.6814599489e+03 2.1438935547e+04 1.9280069336e+04 1 1 1 1 0 0 0 0
60 1.3763579069e+07 2.5831864918e+06 2.6443844877e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.2079458153e+06 4.3855594839e+06 1.2961305470e+07 1.3054919481e+07 1.5022871660e-01 1.5848535591e-01 1.5845243495e-01 1.6083411499e-01 1.6196048491e-01 1.2839067960e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4573589355e+04 1.6598728516e+04 1.9091504660e+04 2.2788266456e+04 2.2298629937e+04 1.7367794926e+00 1.3036261908e+04 1.3945016113e+04 2.3764040039e+04 1 1 1 1 0 0 0 0
61 4.9002160733e+06 4.3261962859e+06 4.1569962009e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5632125251e+06 2.5718444458e+06 3.7749609587e+06 2.3068082586e+06 1.4950740408e-01 1.5615754858e-01 1.5557171983e-01 1.5884242012e-01 1.5884465516e-01 9.3074823630e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2298930664e+04 5.0632307129e+03 8.3172619369e+03 7.4172337504e+03 1.1497441005e+04 1.2352901200e+00 7.1861122832e+03 9.8719091797e+03 7.7557065430e+03 1 1 1 1 0 0 0 0
62 3.2708577758e+06 5.4404951357e+06 5.4575753257e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9883293697e+06 4.9573446518e+06 2.9026081162e+06 3.3141268278e+06 1.4869091050e-01 1.5342721348e-01 1.5029990952e-01 1.5522038911e-01 1.5515160709e-01 1.0978526280e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2404486389e+03 1.0077432404e+03 9.6063456567e+02 9.3273498171e+02 1.4909039707e+03 1.3580183102e+00 2.6730279047e+03 4.6194533691e+03 4.1874438477e+03 1 1 0 1 0 0 0 0
63 2.4887608206e+06 2.6180440003e+06 2.6130626141e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8540097972e+06 2.4668191880e+06 2.4696946008e+06 2.6295950138e+06 1.4757098997e-01 1.4957526420e-01 1.4955683337e-01 1.5106652858e-01 1.5094194067e-01 9.1625344969e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5533176270e+03 4.5060195312e+03 9.0961283914e+02 9.4222426576e+02 1.3570951909e+03 1.4811351503e+00 3.0031618618e+03 1.1120591797e+04 1.1079895508e+04 1 1 1 1 0 0 0 0
64 2.3434453677e+06 2.6634286259e+06 3.3408272673e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 3.2715529190e+06 2.5673262719e+06 2.4603029656e+06 3.0296231764e+06 1.4701548058e-01 1.4877774453e-01 1.4877708485e-01 1.5042099639e-01 1.5026063904e-01 1.9950947572e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2197694092e+03 1.1041752625e+03 2.0280992662e+03 3.4562876077e+03 2.4165825639e+03 1.2112620491e+00 2.9412396111e+03 2.3720318604e+03 2.3167861938e+03 1 1 1 1 0 0 0 0
65 1.4453012281e+06 6.3028713106e+06 4.4847791213e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4513552076e+06 3.6611825120e+06 1.6146139535e+06 1.9124107856e+06 1.4626596681e-01 1.4810285101e-01 1.4806481345e-01 1.4979438981e-01 1.4967767606e-01 1.4342407563e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7981995239e+03 3.2928505249e+03 1.5500351290e+03 2.4393955408e+03 2.0282118329e+03 1.4141362418e+00 2.4820435806e+03 3.8192307739e+03 3.9239591064e+03 1 1 1 1 0 0 0 0
66 1.4254921990e+06 5.6458059613e+06 6.5390622756e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5295696592e+06 3.0377632678e+06 1.3532163506e+06 1.2344552985e+06 1.4600853842e-01 1.4735261552e-01 1.4736276357e-01 1.4900404120e-01 1.4896435120e-01 7.6562939713e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9283449707e+03 2.6263285522e+03 1.7879137398e+03 2.4022117861e+03 1.0621281606e+03 1.3872614670e+00 8.7717215521e+02 3.8688316650e+03 4.2890173340e+03 1 1 0 1 0 0 0 0
67 1.2400774054e+06 6.5861689920e+06 7.0827233853e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1040464765e+06 1.9685445886e+06 1.2128869555e+06 1.1706159699e+06 1.4574575278e-01 1.4681884367e-01 1.4677805397e-01 1.4849893385e-01 1.4842774755e-01 9.4924611253e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8953765869e+03 4.1386967773e+03 5.1424717876e+02 2.7269871832e+02 1.3710256297e+03 1.4443310451e+00 8.9394088145e+02 3.3504446411e+03 4.1993588867e+03 1 1 1 1 0 0 0 0
68 1.6357038859e+06 4.1731967654e+06 3.5671952358e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4670668780e+06 1.8517952127e+06 1.6277702034e+06 1.6253049847e+06 1.4515600866e-01 1.4637989895e-01 1.4639251611e-01 1.4806667889e-01 1.4795065626e-01 1.6235833331e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3997698364e+03 1.9140177002e+03 1.3966514658e+02 1.3389810944e+02 2.6275820726e+02 1.6183844827e+00 4.5642426603e+02 2.5270350342e+03 2.4458591919e+03 1 1 1 1 0 0 0 0
69 2.1911843440e+06 1.5698871830e+06 1.5104101532e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6321262282e+06 1.3292229996e+06 2.2034669089e+06 2.1946269699e+06 1.4165033703e-01 1.4591076674e-01 1.4589372541e-01 1.4763631660e-01 1.4754515428e-01 1.2651890734e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1234982910e+03 1.2872759705e+03 1.2429618696e+02 1.2404817371e+02 2.1743130167e+02 1.7185676532e+00 9.6714254341e+02 1.4525116272e+03 1.5206127014e+03 1 1 1 1 0 0 0 0
70 1.9656412706e+06 1.7270919665e+06 1.4937229486e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4037333230e+06 1.0951305389e+06 1.8689516163e+06 1.9284086154e+06 1.4048957563e-01 1.4568959348e-01 1.4566477738e-01 1.4740058651e-01 1.4728412856e-01 9.8066069438e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.0140943909e+02 1.4053885498e+03 8.7738407065e+02 9.2500781834e+02 1.4322428892e+03 1.4604877074e+00 1.7378161239e+03 7.4080419922e+02 1.0958963928e+03 1 1 0 1 0 0 0 0
71 2.0473861309e+06 1.6377489907e+06 1.8528444568e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5914211946e+06 1.1357484936e+06 4.1390321719e+06 2.2128262916e+06 1.3998358058e-01 1.4500646808e-01 1.4500395568e-01 1.4673511555e-01 1.4696426904e-01 8.0808261115e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0570247269e+02 2.2646788406e+02 7.8839917002e+01 4.7054446008e+02 9.2112043387e+02 1.1398839935e+00 1.1183061239e+03 3.9738973236e+02 4.1087057495e+02 1 1 1 1 0 0 0 0
72 3.8179657894e+06 2.6640717459e+06 2.6749230157e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5685610708e+06 2.0167091822e+06 3.1236388499e+06 3.7969575220e+06 1.3694740222e-01 1.4200857479e-01 1.4208468310e-01 1.4422345593e-01 1.4622086787e-01 3.2904432648e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0750072956e+02 4.9619452667e+02 5.2212298492e+03 7.3893529314e+02 6.2440111008e+02 1.8976200464e+00 2.0883207505e+03 7.3851420593e+02 8.8300517273e+02 1 1 1 1 0 0 0 0
73 2.4940830316e+06 2.1460091401e+06 2.0673723767e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8496195409e+06 5.8845936359e+06 2.5142312707e+06 2.4949395915e+06 1.3500385937e-01 1.4043453873e-01 1.4051919483e-01 1.4267495875e-01 1.4308939750e-01 2.6543117246e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1201387939e+03 1.7652008438e+02 4.1382131063e+03 2.6958269298e+03 4.8050632346e+03 1.8102859548e+00 3.7523650937e+03 3.3630241699e+03 1.0748362732e+03 1 1 1 1 0 0 0 0
74 2.6599466319e+06 2.6489684581e+06 2.5926449513e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.3892006973e+06 4.9325092554e+06 2.5731431252e+06 2.6625740692e+06 1.3301874791e-01 1.3990255817e-01 1.4000977939e-01 1.4215893064e-01 1.4218905282e-01 5.2478358442e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5227714844e+03 3.0269885254e+03 5.9977394378e+02 5.2726549936e+02 7.8244664931e+02 1.4909891859e+00 1.6063804987e+03 1.5448729248e+03 2.6210887451e+03 1 1 0 1 0 0 0 0
75 3.4359153716e+06 3.4528107786e+06 3.1581381870e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6403478113e+06 4.9979257055e+06 2.6821922034e+06 3.0291743930e+06 1.2882095923e-01 1.3886989248e-01 1.3906937587e-01 1.4150900042e-01 1.4171863823e-01 3.1076174707e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.5017292786e+02 1.0469110718e+03 2.8471999443e+02 3.8209623443e+02 5.4247233070e+02 1.7456213186e+00 1.5871934267e+03 1.1866794128e+03 1.2846418457e+03 1 1 1 1 0 0 0 0
76 2.2947019007e+06 2.9453352603e+06 3.1878490019e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 3.0559783592e+06 4.2152118889e+06 2.6488386305e+06 2.3943918919e+06 1.2746100263e-01 1.3640822053e-01 1.3688199738e-01 1.3950807463e-01 1.4051134927e-01 5.6491850508e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2356076355e+03 4.5070662689e+02 3.0165031448e+03 9.1234398737e+03 7.7487853537e+03 1.3716642815e+00 4.0116386739e+03 2.9339560547e+03 1.3998615723e+03 1 1 1 1 0 0 0 0
77 2.3778119117e+06 2.5503759706e+06 2.6353263206e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3474404349e+06 3.2482493798e+06 2.2708804187e+06 2.4719480710e+06 1.2107729696e-01 1.3460826061e-01 1.3482685401e-01 1.3737286358e-01 1.3790938779e-01 4.8098473203e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3459434204e+03 2.2923412476e+03 1.0105969490e+03 3.0706309982e+02 7.3149220551e+02 1.5208220902e+00 2.7039612422e+03 5.2157260742e+03 4.5244460449e+03 1 1 1 1 0 0 0 0
78 2.7195184510e+06 2.4557523721e+06 2.4646280309e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.5102565829e+06 2.4851347119e+06 3.6749609703e+06 2.3199933959e+06 1.1961107961e-01 1.3391828707e-01 1.3399789013e-01 1.3650912963e-01 1.3666833662e-01 2.3504760205e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4743381958e+03 4.2840578613e+03 3.7495384226e+02 1.8232514814e+03 2.6630424624e+03 1.1329800599e+00 2.6687896670e+03 2.6088760376e+03 4.6049350586e+03 1 1 0 1 0 0 0 0
79 4.2374017292e+06 2.6461766886e+06 2.5162884745e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2919203148e+06 2.5075215551e+06 3.2265894972e+06 3.7358268411e+06 1.1149232864e-01 1.3010396215e-01 1.2985789453e-01 1.3498563131e-01 1.3594103141e-01 1.0223365670e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6979719543e+02 2.2219581909e+03 6.7602343722e+03 1.1103206482e+03 2.1794434985e+03 2.1318258279e+00 4.1239041381e+03 1.2641076660e+03 2.0212628174e+03 1 1 1 1 0 0 0 0
80 2.7874740354e+06 3.0832119663e+06 3.2819364542e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.3816117945e+06 4.1500060749e+06 2.3246266399e+06 2.6883356658e+06 1.0917643880e-01 1.2848390404e-01 1.2716627801e-01 1.3191089893e-01 1.3400199461e-01 1.5516854620e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0643684082e+03 7.3984806824e+02 5.4106720657e+03 6.1357348686e+03 2.3139073399e+04 1.4912218981e+00 9.9226623343e+03 4.1423483887e+03 1.6010133667e+03 1 1 1 1 0 0 0 0
81 2.1485127478e+06 3.1672778529e+06 3.1239460879e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9762450342e+06 2.4180072607e+06 2.1558836580e+06 2.1717878046e+06 1.0844724557e-01 1.2489953157e-01 1.2443078637e-01 1.2849304161e-01 1.3086337031e-01 2.5721785323e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.3594589233e+02 2.6745886230e+03 1.3135548167e+03 2.1751123517e+03 3.4649344228e+03 1.3470816195e+00 2.4757906791e+03 2.1629541626e+03 3.9609040527e+03 1 1 1 1 0 0 0 0
82 2.0204978117e+06 3.3410832162e+06 3.1599349189e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 3.2534102824e+06 3.2758680275e+06 2.1443067474e+06 2.0573620758e+06 1.0803674878e-01 1.2188874200e-01 1.2143125051e-01 1.2644826113e-01 1.2752522049e-01 6.6218698710e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8741548462e+03 7.5694160461e+02 4.3174616943e+02 9.3283086727e+02 7.7187251707e+02 1.1656413250e+00 7.9287700893e+02 4.0846981201e+03 2.3222814331e+03 1 1 0 1 0 0 0 0
83 2.7878400992e+06 3.1891333754e+06 3.2615753517e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2751919254e+06 2.9561941821e+06 2.8949040462e+06 2.7930258280e+06 1.0685346546e-01 1.1742457419e-01 1.1766506521e-01 1.2315978104e-01 1.2486052663e-01 9.3140147920e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3466734619e+03 2.9704419556e+03 2.9314034454e+02 1.0531220340e+02 1.1789077912e+02 1.2657353650e+00 3.9706368802e+02 4.0160366821e+03 4.1522031250e+03 1 1 1 1 0 0 0 0
84 3.2605648322e+06 3.1304833947e+06 3.0791664676e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.9039224564e+06 2.8013645688e+06 3.2322090488e+06 3.2403753510e+06 9.1945969390e-02 1.1547218039e-01 1.1538870660e-01 1.2021753595e-01 1.1989279737e-01 1.3924205494e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.9038251953e+03 1.0784181213e+03 2.0006123149e+02 1.4116106229e+02 3.7348045528e+02 2.6822388928e+00 1.7757479957e+03 6.3183452148e+03 3.3989967041e+03 1 1 1 1 0 0 0 0
