matrix=data/matrices/bcsstk14.mtx n=1806 seed=43
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
89 2.9648140635e+06 3.2759013168e+06 3.1038039664e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2376334473e+06 3.3183667593e+06 2.9676806104e+06 2.9117611378e+06 6.8171809435e-02 7.0456302097e-02 7.0677263086e-02 7.0308205485e-02 7.1419620019e-02 1.7113568466e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0199208984e+04 1.9629316406e+04 1.7130775147e+04 1.7824112463e+04 3.9371903889e+04 2.3006250255e+00 2.2994299520e+04 2.5839603516e+04 2.5780927734e+04 0 1 0 1 0 0 0 0
90 2.9036874851e+06 2.8914272424e+06 2.8623482608e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8531396507e+06 3.1180542738e+06 2.9092379998e+06 2.7435489089e+06 6.5505324529e-02 6.7962872888e-02 6.8616837902e-02 6.7874993375e-02 6.8957922432e-02 1.3618038460e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8980188477e+04 1.7893512695e+04 1.3582370711e+04 1.6872552540e+04 3.1913262810e+04 2.3434551829e+00 1.9524351230e+04 2.3332675781e+04 2.4077134766e+04 1 1 0 1 0 0 0 0
91 2.7066013773e+06 2.8239875082e+06 2.8230850797e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7820133314e+06 2.8427715466e+06 2.7153828241e+06 2.6712938606e+06 6.2931346201e-02 6.5678453982e-02 6.6302717540e-02 6.5655917847e-02 6.6361994896e-02 1.4592111497e+04 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9206903320e+04 1.4871735352e+04 1.4374805854e+04 2.3514309954e+04 3.5775851268e+04 2.4517254597e+00 1.8944117390e+04 2.1657663086e+04 2.0598849609e+04 0 1 1 1 0 0 0 0
92 2.6377357288e+06 2.6428470931e+06 2.8807936499e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6775185757e+06 2.8367868137e+06 2.6580616525e+06 2.7251226508e+06 6.0100582665e-02 6.3268718738e-02 6.3785887427e-02 6.3285667939e-02 6.3833832599e-02 1.4042670866e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9479058594e+04 1.3942448730e+04 1.3236692730e+04 1.7422376794e+04 3.3326335997e+04 2.3732191914e+00 1.8025152533e+04 2.1189916992e+04 1.8928635742e+04 0 1 0 1 0 0 0 0
93 2.4394325076e+06 2.7490994083e+06 2.8097727801e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7968932481e+06 2.6297978764e+06 2.5043126807e+06 2.5426971135e+06 5.7171249639e-02 6.0736664967e-02 6.0993139487e-02 6.0689111256e-02 6.1255703869e-02 1.5431113431e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8548343750e+04 1.6801330078e+04 1.2552034547e+04 1.4110276551e+04 3.3031429963e+04 2.1405733365e+00 1.7573964898e+04 1.9793788086e+04 1.9149429688e+04 1 1 0 1 0 0 0 0
94 2.3571224288e+06 2.5598350283e+06 2.5665447221e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5612154043e+06 2.5334546407e+06 2.3964483263e+06 2.4429891004e+06 5.4424166313e-02 5.7830706666e-02 5.7896437260e-02 5.7754971454e-02 5.8440929650e-02 1.8300924662e+04 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5780399414e+04 1.7038379883e+04 1.3739559280e+04 1.2237830530e+04 3.8801970157e+04 2.1202191077e+00 1.7863144743e+04 1.8522010742e+04 1.8839869141e+04 0 1 1 1 0 0 0 0
95 2.4590032203e+06 2.3749906862e+06 2.3797325986e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3738643545e+06 2.4429197813e+06 2.4215636506e+06 2.4954062955e+06 5.1406341657e-02 5.4677110223e-02 5.4697329701e-02 5.4589004172e-02 5.5619792993e-02 1.2879258956e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2453994629e+04 1.6776088867e+04 1.2476195486e+04 1.0066502866e+04 2.8195867226e+04 2.1892460833e+00 1.4873411518e+04 1.5825464844e+04 1.7847571289e+04 0 1 0 1 0 0 0 0
96 2.4967076734e+06 2.4149328750e+06 2.4206343126e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4111562460e+06 2.4242230587e+06 2.4340551058e+06 2.5090845208e+06 4.7841720679e-02 5.1481398052e-02 5.1486567152e-02 5.1406442023e-02 5.2430852206e-02 1.1156607238e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1595943359e+04 1.3007011230e+04 1.3389800769e+04 1.0181865600e+04 2.8631123787e+04 2.5662930652e+00 1.3853387278e+04 1.4264220215e+04 1.5432487305e+04 1 1 0 1 0 0 0 0
97 2.3298396404e+06 2.5361157053e+06 2.5381322660e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5298827201e+06 2.4543825339e+06 2.3057638099e+06 2.3324228311e+06 4.4126452619e-02 4.7918171420e-02 4.7919502925e-02 4.7852614398e-02 4.8971795924e-02 1.0782721740e+04 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.6353208008e+03 9.5194609375e+03 1.3732422911e+04 1.0444335670e+04 2.5993891495e+04 2.4106985344e+00 1.3581005874e+04 1.3249907227e+04 1.3047845215e+04 0 1 1 1 0 0 0 0
98 2.1786569258e+06 2.3846740644e+06 2.3834342966e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3784255583e+06 2.3651199229e+06 2.1739352462e+06 2.1780418810e+06 4.0807649314e-02 4.3923122133e-02 4.3923457170e-02 4.3878673895e-02 4.5321314488e-02 9.5769139265e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.2759750977e+03 1.0474530273e+04 1.0547749668e+04 9.5002442437e+03 2.3031364722e+04 2.4048837547e+00 1.1987478881e+04 1.2778886719e+04 1.3439142090e+04 0 1 0 1 0 0 0 0
99 2.1000084331e+06 2.1760225279e+06 2.1755340904e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1524704090e+06 2.1941259255e+06 2.1026975402e+06 2.0992867871e+06 3.7771399381e-02 4.0643094913e-02 4.0643607470e-02 4.0634151361e-02 4.1649909351e-02 7.6786975883e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.4507387695e+03 9.9906206055e+03 7.7632389312e+03 7.6633136651e+03 1.6538459358e+04 2.1538104826e+00 1.0051457399e+04 1.1844643066e+04 1.2641520996e+04 1 1 0 1 0 0 0 0
100 1.9905822850e+06 2.0890790241e+06 2.0911746692e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0237597778e+06 2.1244858679e+06 2.0240406645e+06 1.9948610138e+06 3.5077615513e-02 3.7635268970e-02 3.7642801375e-02 3.7756291923e-02 3.8682584646e-02 7.0168367717e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.2419887695e+03 8.0716455078e+03 6.6217318586e+03 7.0082023275e+03 1.4521060135e+04 2.0694595881e+00 8.8714016515e+03 1.0169695801e+04 1.0472206055e+04 0 1 1 1 0 0 0 0
101 1.8532922527e+06 1.9431405086e+06 1.9395194583e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9322920699e+06 2.0971319999e+06 1.9427286895e+06 1.8474411720e+06 3.2531930510e-02 3.4912381620e-02 3.4959754661e-02 3.5257517539e-02 3.5773489904e-02 7.6574878723e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.8734340820e+03 7.0060036621e+03 6.5348208872e+03 7.6422661993e+03 1.6630984734e+04 2.1718591020e+00 8.9454766849e+03 9.5796503906e+03 9.1878256836e+03 0 1 0 1 0 0 0 0
102 1.8958826286e+06 1.8243134069e+06 1.8272752786e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9068980679e+06 1.9662805231e+06 2.0369192613e+06 1.8967769897e+06 3.0304753751e-02 3.2489855767e-02 3.2609437810e-02 3.2834468036e-02 3.3008774531e-02 7.7720960225e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.9307846680e+03 5.9054426270e+03 5.5067134759e+03 7.7592251673e+03 1.5003752194e+04 1.9304640795e+00 8.6791096562e+03 9.5067539062e+03 8.2374599609e+03 1 1 0 1 0 0 0 0
103 1.9723908145e+06 1.9422127314e+06 1.9482296334e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9777191483e+06 1.9867457893e+06 1.8024246268e+06 1.9754881039e+06 2.8236994898e-02 3.0276301064e-02 3.0364070154e-02 3.0391245866e-02 3.0435686950e-02 8.1478066195e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.1403212891e+03 5.8250622559e+03 6.0161438285e+03 8.1618541017e+03 1.6409706295e+04 2.0140029165e+00 8.9837666060e+03 8.6871875000e+03 8.0255566406e+03 0 1 1 1 0 0 0 0
104 1.7025361488e+06 1.9406603399e+06 1.9569341945e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9651154968e+06 1.9650301197e+06 1.6123378271e+06 1.7041862609e+06 2.6600416642e-02 2.8056149002e-02 2.8100596145e-02 2.8089460904e-02 2.8123555299e-02 6.5352939466e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3891770020e+03 5.2257858887e+03 6.2810981458e+03 6.5459428591e+03 1.4324576401e+04 2.1918794346e+00 7.7839929938e+03 7.7502829590e+03 7.6216459961e+03 0 1 0 1 0 0 0 0
105 1.5571300410e+06 1.6976775836e+06 1.7041719067e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7053827704e+06 1.6742973054e+06 1.4997366870e+06 1.5553976556e+06 2.5638295932e-02 2.6509881623e-02 2.6533293349e-02 2.6534131544e-02 2.6594302117e-02 4.9351818117e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5906662598e+03 6.0591896973e+03 6.3877642678e+03 4.9377300098e+03 1.0323241766e+04 2.0917652399e+00 6.2714332120e+03 7.2171318359e+03 7.3927619629e+03 1 1 0 1 0 0 0 0
106 1.5824525009e+06 1.6215914596e+06 1.6066860214e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6161665840e+06 1.5665687352e+06 1.5471089104e+06 1.5814402151e+06 2.5020737317e-02 2.5554550283e-02 2.5570250055e-02 2.5589545162e-02 2.5665200566e-02 4.0269834337e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0063591309e+03 6.0172121582e+03 5.8034957042e+03 4.0275261701e+03 8.8834285595e+03 2.2059759385e+00 5.4441262418e+03 6.2237736816e+03 6.6451281738e+03 0 1 1 1 0 0 0 0
107 1.5540424092e+06 1.5581581690e+06 1.5064788043e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5681796913e+06 1.4910227672e+06 1.5477483968e+06 1.5539204611e+06 2.4741349933e-02 2.5030674613e-02 2.5046632189e-02 2.5078633330e-02 2.5122348435e-02 3.4550101933e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.2350031738e+03 5.2859899902e+03 3.9899915467e+03 3.4551081244e+03 8.2389070292e+03 2.3846259688e+00 4.9695013607e+03 5.5000756836e+03 5.9481533203e+03 0 1 0 1 0 0 0 0
108 1.5501690434e+06 1.4712269441e+06 1.4763804318e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4734360161e+06 1.5079289237e+06 1.5474139576e+06 1.5501513945e+06 2.4861365293e-02 2.4754362588e-02 2.4776814434e-02 2.4826440304e-02 2.4848343823e-02 3.6644373661e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9539095459e+03 5.0601379395e+03 3.7908471164e+03 3.6644583258e+03 7.7711698021e+03 2.1206993122e+00 4.9692679203e+03 5.1746474609e+03 5.6488374023e+03 1 1 0 1 0 0 0 0
109 1.3906219966e+06 1.5269065866e+06 1.5264722525e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5353772818e+06 1.4743921682e+06 1.3899881078e+06 1.3906290823e+06 2.5203749701e-02 2.4820310534e-02 2.4779008900e-02 2.4926393596e-02 2.4828699173e-02 3.6752197343e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1006335449e+03 4.8421110840e+03 3.7059274185e+03 3.6752244870e+03 7.0323438962e+03 1.9134485567e+00 4.6780526408e+03 5.1879704590e+03 5.5207167969e+03 0 1 1 1 0 0 0 0
110 1.3104678228e+06 1.3689892440e+06 1.3842769598e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3799447708e+06 1.4090537671e+06 1.3100260040e+06 1.3104639888e+06 2.5617685405e-02 2.5162070197e-02 2.5094852084e-02 2.5296672883e-02 2.5104812241e-02 3.1152738873e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9653800659e+03 4.7792448730e+03 3.1216941652e+03 3.1152743130e+03 6.0160057416e+03 1.9311322084e+00 3.9875163234e+03 4.8030578613e+03 5.2745122070e+03 0 1 0 1 0 0 0 0
111 1.1882953830e+06 1.2836109068e+06 1.3059273378e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2919585254e+06 1.3574362765e+06 1.1881651408e+06 1.1882754566e+06 2.6010064275e-02 2.5546560658e-02 2.5498998745e-02 2.5684154165e-02 2.5521842986e-02 3.0379678958e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5800514526e+03 3.9503027954e+03 3.0400141073e+03 3.0379673852e+03 5.6161047197e+03 1.8486386006e+00 3.7085337717e+03 4.2239042969e+03 4.5583176270e+03 1 1 0 1 0 0 0 0
112 1.2083349104e+06 1.1629325725e+06 1.2197360644e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1566287382e+06 1.2605568935e+06 1.2083367641e+06 1.2083749325e+06 2.6245817330e-02 2.5912017528e-02 2.5897889218e-02 2.6088323034e-02 2.5905061832e-02 2.3538847625e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9326814575e+03 3.0773298340e+03 2.3543350906e+03 2.3538834325e+03 4.3187846405e+03 1.8347476943e+00 3.0806876360e+03 3.6988279419e+03 3.8209157104e+03 0 1 1 1 0 0 0 0
113 1.2595353577e+06 1.1284518911e+06 1.1762839812e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1804868129e+06 1.1348913973e+06 1.2595229445e+06 1.2595077241e+06 2.6404309966e-02 2.6181185882e-02 2.6201595676e-02 2.6357570087e-02 2.6246118904e-02 2.0167938880e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5831190796e+03 2.8554428101e+03 2.0168800242e+03 2.0167903882e+03 3.8188010709e+03 1.8935009143e+00 2.7582500991e+03 3.1825019531e+03 3.4609739990e+03 0 1 0 1 0 0 0 0
114 1.1909220731e+06 1.1673554526e+06 1.1887703391e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1930615167e+06 1.1725868667e+06 1.1910415679e+06 1.1910789005e+06 2.6369716562e-02 2.6349408036e-02 2.6360268669e-02 2.6487217305e-02 2.6429629779e-02 2.0057366118e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2268180542e+03 2.1361456909e+03 2.0057460799e+03 2.0057282626e+03 4.0690444114e+03 2.0287032641e+00 2.8044457701e+03 2.8805343018e+03 2.8666027222e+03 1 1 0 1 0 0 0 0
115 1.1692011816e+06 1.1810730837e+06 1.1842160443e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1760193078e+06 1.1888882547e+06 1.1694064671e+06 1.1694795198e+06 2.6218337289e-02 2.6385883126e-02 2.6386234935e-02 2.6499953750e-02 2.6475795936e-02 1.8119695553e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0593201294e+03 2.0333270264e+03 1.8119174989e+03 1.8119390945e+03 3.6711495781e+03 2.0260547796e+00 2.6929788237e+03 2.8010121460e+03 2.7652988892e+03 0 1 1 1 0 0 0 0
116 1.1717182085e+06 1.1236740251e+06 1.1140797642e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1195837398e+06 1.1293675527e+06 1.1718768363e+06 1.1718457835e+06 2.5976955723e-02 2.6321870464e-02 2.6303804361e-02 2.6385728571e-02 2.6410299133e-02 1.9102015628e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2507308960e+03 2.1296488647e+03 1.9099314459e+03 1.9100664688e+03 3.7787564470e+03 1.9781977571e+00 2.7776002426e+03 2.9029873657e+03 2.8597968140e+03 0 1 0 1 0 0 0 0
117 1.1566966008e+06 1.1695595278e+06 1.1727060184e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1488896678e+06 1.1494663409e+06 1.1578097571e+06 1.1578301845e+06 2.5576670539e-02 2.6106554323e-02 2.6045177242e-02 2.6129766180e-02 2.6206327769e-02 1.8854384819e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0671719360e+03 2.1525697021e+03 1.8841532249e+03 1.8848492135e+03 3.3490810407e+03 1.7762876237e+00 2.7784099821e+03 2.8564680786e+03 2.8381227417e+03 1 1 0 1 0 0 0 0
118 1.1141012391e+06 1.1290332566e+06 1.1349871947e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0839358030e+06 1.1006471038e+06 1.1147257702e+06 1.1128285390e+06 2.5085252900e-02 2.5814718051e-02 2.5769706346e-02 2.5844952855e-02 2.5927344916e-02 1.7831217373e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4655946655e+03 2.5798017578e+03 1.7758137576e+03 1.7799986861e+03 3.3589028913e+03 1.8837204556e+00 2.6353540173e+03 2.9755926514e+03 3.0837142334e+03 0 1 1 1 0 0 0 0
119 1.0839808651e+06 1.0931926608e+06 1.0956661831e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0567402167e+06 1.0702558784e+06 1.0903352451e+06 1.0849415406e+06 2.4526636833e-02 2.5424270886e-02 2.5355218102e-02 2.5478106231e-02 2.5584301994e-02 1.9209394943e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2364508667e+03 2.6219869995e+03 1.8825475392e+03 1.9057448338e+03 3.9236873929e+03 2.0425877049e+00 2.6879087428e+03 3.2768419800e+03 3.0542796021e+03 0 1 0 1 0 0 0 0
120 1.0277034959e+06 1.1336895183e+06 1.0931078894e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1034520611e+06 1.1079774639e+06 1.0650238349e+06 1.0363769381e+06 2.3838890238e-02 2.4874705586e-02 2.4843635650e-02 2.4968910893e-02 2.5142163939e-02 2.0226638908e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7019971924e+03 2.8977352905e+03 1.8521622832e+03 1.9619595099e+03 4.0044157685e+03 1.9797732024e+00 2.6517221585e+03 3.0617804565e+03 3.1129901733e+03 1 1 0 1 0 0 0 0
121 8.9936993204e+05 1.1475512321e+06 1.1207173017e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1429968547e+06 1.0504862600e+06 9.8521708679e+05 9.0058800191e+05 2.3196023065e-02 2.4280708837e-02 2.4260348653e-02 2.4383535999e-02 2.4562828738e-02 2.3777104591e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1757011719e+03 2.3763682861e+03 1.7461438536e+03 2.2086795758e+03 4.0831626769e+03 1.7172665668e+00 2.5628732966e+03 2.8313812866e+03 2.9212316284e+03 0 1 1 1 0 0 0 0
122 8.6844293543e+05 1.0375013608e+06 1.0334150215e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0432575120e+06 1.0376672560e+06 9.1360169296e+05 8.5606370533e+05 2.2509953400e-02 2.3568574212e-02 2.3554051228e-02 2.3665464745e-02 2.3942517042e-02 2.3832878502e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8973597717e+03 2.1696730347e+03 1.5504505000e+03 2.3862970817e+03 4.1853746382e+03 1.7561347606e+00 2.4500879403e+03 2.5517074585e+03 2.7352803345e+03 0 1 0 1 0 0 0 0
123 8.7573336426e+05 9.4166474326e+05 9.4750860270e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5460639083e+05 9.7486090748e+05 8.3770592568e+05 8.6286156516e+05 2.1719462139e-02 2.2824922039e-02 2.2807528171e-02 2.2909093418e-02 2.3188643748e-02 1.8277018573e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7797720642e+03 1.9137542725e+03 1.2927658899e+03 1.9403420819e+03 3.4262185908e+03 1.8746047542e+00 2.0844013042e+03 2.2881240845e+03 2.4404685059e+03 1 1 0 1 0 0 0 0
124 8.3737746545e+05 8.4787872461e+05 8.4659474811e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6393563731e+05 8.5105920760e+05 7.6331797437e+05 8.3013701915e+05 2.0817673294e-02 2.2022937858e-02 2.1999935465e-02 2.2080617766e-02 2.2443954375e-02 1.3733620202e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4831924744e+03 1.7490767517e+03 1.2085728194e+03 1.3885140927e+03 2.7857883975e+03 2.0284443261e+00 1.7703654054e+03 1.9941226807e+03 2.1335421753e+03 0 1 1 1 0 0 0 0
125 7.6465982846e+05 7.8642749999e+05 7.5923670166e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8292685541e+05 8.0242537435e+05 7.0641693536e+05 7.7713490194e+05 1.9870957417e-02 2.1207356398e-02 2.1212415123e-02 2.1224895002e-02 2.1695937534e-02 1.2501675594e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3839717407e+03 1.9673488464e+03 1.3997661307e+03 1.1878280814e+03 2.4203515809e+03 1.9360217459e+00 1.5970404723e+03 1.7818619995e+03 2.0870108032e+03 0 1 0 1 0 0 0 0
126 6.7276902013e+05 7.8334100892e+05 7.4814781307e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5595755360e+05 8.0230122271e+05 6.7295668964e+05 6.8438706199e+05 1.8925758707e-02 2.0294155603e-02 2.0380087689e-02 2.0302168968e-02 2.0889398574e-02 1.1794819322e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3875143738e+03 1.8258789978e+03 1.5949264623e+03 1.0178584084e+03 2.2774775829e+03 1.9309134975e+00 1.4215133095e+03 1.6990773010e+03 1.9179276428e+03 1 1 0 1 0 0 0 0
127 6.9630359842e+05 7.5906244823e+05 7.2192805669e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4809490221e+05 7.6698351932e+05 6.8151012751e+05 6.9247608628e+05 1.7968725147e-02 1.9331399163e-02 1.9481502172e-02 1.9360461264e-02 1.9979730501e-02 1.2211209505e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2798756409e+03 1.5574953918e+03 1.1452500609e+03 1.0629215017e+03 2.1875990458e+03 1.7914679500e+00 1.3688645365e+03 1.5286218872e+03 1.7468869019e+03 0 1 1 1 0 0 0 0
128 6.4694903104e+05 6.8005594123e+05 6.8049468613e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8103544845e+05 7.1172199013e+05 6.1264662879e+05 6.3893512870e+05 1.6985849025e-02 1.8321002949e-02 1.8533254983e-02 1.8360369892e-02 1.9030262317e-02 1.0368600410e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0565037842e+03 1.2235943909e+03 8.1183551076e+02 1.1357841058e+03 1.9930985646e+03 1.9222445516e+00 1.2000664470e+03 1.3286944580e+03 1.4597431335e+03 0 1 0 1 0 0 0 0
129 5.2632455068e+05 6.5942027232e+05 6.9086963364e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6312914922e+05 6.5964677986e+05 5.3254580508e+05 5.2288228223e+05 1.5998141998e-02 1.7322585108e-02 1.7539431849e-02 1.7362444584e-02 1.8059414853e-02 7.1287726194e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0052743835e+03 1.1189522705e+03 7.2780434447e+02 8.3225017173e+02 1.4231939423e+03 1.9964081032e+00 9.4714006373e+02 1.2104269409e+03 1.3198677673e+03 1 1 0 1 0 0 0 0
130 5.1267622349e+05 5.7306819375e+05 6.3088609563e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7269071047e+05 6.7762730939e+05 5.1592196227e+05 5.0971030455e+05 1.5102459949e-02 1.6463301820e-02 1.6584184042e-02 1.6491036935e-02 1.7090307512e-02 5.6999923080e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0129768982e+03 1.0596213989e+03 5.8004619319e+02 5.9906289190e+02 1.1329538367e+03 1.9876409922e+00 7.5880900103e+02 1.0785158691e+03 1.2090495911e+03 0 1 1 1 0 0 0 0
131 4.7453422268e+05 4.9932699923e+05 5.1496681232e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1046887861e+05 5.7058397347e+05 4.7327700646e+05 4.7220453527e+05 1.4261341012e-02 1.5634433287e-02 1.5656746520e-02 1.5656203891e-02 1.6149893558e-02 4.6704759125e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.4238407898e+02 8.1300639343e+02 4.4273097234e+02 4.7387370058e+02 9.6869738074e+02 2.0740870928e+00 6.3344342806e+02 9.7002984619e+02 9.8510472107e+02 0 1 0 1 0 0 0 0
