matrix=data/matrices/bcsstk03.mtx n=112 seed=46
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 2.9739436099e+07 3.2841799519e+07 3.6012015228e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0452175272e+07 2.9603126981e+07 2.9740328979e+07 2.9740577138e+07 8.4793009182e-01 8.4559923320e-01 8.4499329782e-01 8.4491450232e-01 8.4530970252e-01 9.4902653214e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.9417965625e+05 3.3129465625e+05 9.4899509131e+04 9.4900721184e+04 1.4959147265e+05 1.5762622812e+00 1.6149848658e+05 4.3881971875e+05 4.5879853125e+05 1 1 0 0 0 0 0 0
43 3.4202936665e+07 1.5918787694e+07 1.6048283246e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8554444173e+07 1.9351439185e+07 3.4202351165e+07 3.4201676693e+07 8.4111398812e-01 8.4659458140e-01 8.4669500143e-01 8.4656068892e-01 8.4674848087e-01 9.1080187336e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.9512759375e+05 3.0066831250e+05 9.1060952244e+04 9.1068367878e+04 1.1987958930e+05 1.3161983172e+00 1.7539248199e+05 2.9113000000e+05 2.9195996875e+05 1 1 1 0 0 0 0 0
44 2.8673436152e+07 3.8373176577e+07 3.8174185583e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6944172574e+07 3.6579187136e+07 2.8673019992e+07 2.8672787795e+07 8.3190170592e-01 8.4499433030e-01 8.4496318608e-01 8.4485427566e-01 8.4511102156e-01 3.9633098082e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3536271484e+04 5.3897761719e+04 3.9644023787e+05 3.9639811208e+05 6.7788928378e+05 1.7104120460e+00 4.8210945521e+05 1.3669537500e+05 1.3706610938e+05 1 1 1 1 0 0 0 0
45 1.7020301131e+07 2.7271870549e+07 2.7236047008e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8030108052e+07 2.8322169268e+07 1.7020704867e+07 1.7021405806e+07 8.3362051808e-01 8.3256067879e-01 8.3258485015e-01 8.3244886557e-01 8.3269634760e-01 1.4255334225e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0818085938e+05 1.0820189844e+05 1.4255707617e+05 1.4255563639e+05 2.4173366946e+05 1.6957418581e+00 1.8118004698e+05 2.5725706250e+05 2.5717318750e+05 1 1 0 1 0 0 0 0
46 2.4613365231e+07 2.0963029481e+07 2.0976216274e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0834676735e+07 2.0740875690e+07 2.4613038536e+07 2.4612169768e+07 8.2894776903e-01 8.3191349681e-01 8.3190774729e-01 8.3177585741e-01 8.3203694952e-01 5.8222873487e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.0037137500e+05 3.0016825000e+05 5.8223198279e+04 5.8223073093e+04 9.0605670841e+04 1.5561868629e+00 1.2251132693e+05 2.9166546875e+05 2.9144715625e+05 1 1 0 0 0 0 0 0
47 3.9499634198e+07 2.1910925570e+07 2.1905930333e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1913145224e+07 2.1938023050e+07 3.9504864674e+07 3.9518228289e+07 8.2115753132e-01 8.3104357545e-01 8.3104313029e-01 8.3090862971e-01 8.3116856525e-01 3.4295310933e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.7326884766e+04 3.7298080078e+04 3.4295321111e+04 3.4295317854e+04 6.2281069841e+04 1.8160228949e+00 1.1331909812e+05 9.9988359375e+04 9.9901875000e+04 1 1 1 0 0 0 0 0
48 2.7858178958e+07 2.5101056657e+07 2.5117544355e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5326760072e+07 2.5066984569e+07 2.7839049849e+07 2.7794682320e+07 8.0429011787e-01 8.2197327935e-01 8.2197150483e-01 8.2182812511e-01 8.2210358488e-01 8.1636850450e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8631248047e+04 5.8575513672e+04 8.1636830452e+04 8.1636858284e+04 1.3732555470e+05 1.6821515522e+00 2.0573996989e+05 1.2752952344e+05 1.2740042969e+05 1 1 1 1 0 0 0 0
49 3.0677728987e+07 4.3662423981e+07 4.3610544219e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2907615888e+07 4.3633788086e+07 3.0756015690e+07 3.0945132971e+07 7.9853677892e-01 8.0915827118e-01 8.0915705118e-01 8.0900148375e-01 8.0930024515e-01 5.6579520317e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.9107000000e+04 7.9003890625e+04 5.6578881322e+04 5.6579617233e+04 1.0257883735e+05 1.8130029519e+00 1.2340344229e+05 1.9827545312e+05 1.9805114062e+05 1 1 0 1 0 0 0 0
50 2.8146908842e+07 1.9790062964e+07 1.9992311239e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2170161419e+07 1.9816595313e+07 2.7778018892e+07 2.6934320281e+07 7.9666105181e-01 8.0013404641e-01 8.0014504579e-01 7.9999583562e-01 8.0029447014e-01 2.9556601846e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1935459375e+05 1.1874638281e+05 2.9543607976e+04 2.9556457568e+04 4.4571209532e+04 1.5079950586e+00 7.5028624681e+04 1.9058320312e+05 1.9020254688e+05 1 1 0 0 0 0 0 0
51 2.6241579818e+07 2.6006788766e+07 2.5297553898e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9820712867e+07 2.4670800665e+07 2.7512250891e+07 3.1383163161e+07 7.9367235693e-01 7.9694698780e-01 7.9701405939e-01 7.9700083559e-01 7.9719317628e-01 4.4511680634e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.6330191406e+04 4.1561642578e+04 4.4232196939e+04 4.4465601576e+04 8.4821490896e+04 1.9056007252e+00 9.8537768965e+04 9.3058570312e+04 9.1289226562e+04 1 1 1 0 0 0 0 0
52 4.0254778059e+07 3.0592930498e+07 2.0198939663e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6734511360e+07 2.3346826327e+07 3.9922917674e+07 4.0473623879e+07 7.8951363085e-01 7.9473172790e-01 7.9574793858e-01 7.9588833131e-01 7.9587931180e-01 5.4823235775e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2796925000e+05 7.1479601562e+04 5.0665036111e+04 5.3620720388e+04 2.3386246882e+05 4.2657545749e+00 1.1690609195e+05 1.1469304688e+05 9.0908937500e+04 1 1 1 1 0 0 0 0
53 5.0789509355e+07 3.5954104719e+07 3.6145580825e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9810948892e+07 3.5694927065e+07 5.0420175687e+07 5.2490735626e+07 7.8571816231e-01 7.9271471959e-01 7.9329272121e-01 7.9311189143e-01 7.9345535907e-01 2.6649506310e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.0829640625e+04 1.0123985938e+05 2.6934428334e+05 2.6378339399e+05 1.1098101649e+06 4.1644680093e+00 2.6435108253e+05 1.1470410938e+05 1.5296448438e+05 1 1 0 1 0 0 0 0
54 9.8890955272e+06 4.7052875546e+07 4.5726823822e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5686938389e+07 3.0577443003e+07 1.0814064710e+07 1.6049484451e+07 7.8332210225e-01 7.8685777755e-01 7.8698891793e-01 7.8740565432e-01 7.8837835544e-01 1.4296136148e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.7611458984e+04 4.9854591797e+04 1.5303165744e+05 1.4689991507e+05 3.9600338562e+05 2.7700028982e+00 1.6986766262e+05 1.0901387500e+05 1.1621982812e+05 1 1 0 0 0 0 0 0
55 1.5429237243e+07 3.2604816588e+07 3.0681621082e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4397187677e+07 4.6034456916e+07 1.0285387168e+07 2.2323121437e+07 7.8187312676e-01 7.8375200128e-01 7.8384321206e-01 7.8395469777e-01 7.8463083398e-01 1.8611744314e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.9452473438e+05 2.0715195312e+05 1.8664330165e+04 2.4246291426e+04 2.7808355739e+04 1.4941294739e+00 3.0627682666e+04 2.1207975000e+05 2.3344795312e+05 1 1 1 0 0 0 0 0
56 2.0675848326e+07 2.8053108989e+07 1.7392064567e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1362749915e+07 1.2641569943e+07 3.0622209901e+07 2.0409198485e+07 7.8122292339e-01 7.8262002335e-01 7.8274899198e-01 7.8278686765e-01 7.8314758611e-01 6.1277393100e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7760748438e+05 1.3666521875e+05 6.1422465895e+03 2.9413606328e+04 1.1568369541e+04 1.8878690747e+00 1.2664700985e+04 1.5264498438e+05 1.3827750000e+05 1 1 1 1 0 0 0 0
57 3.6133348099e+07 1.3265573748e+07 1.3032594072e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3890926831e+07 1.1831335528e+07 2.8263926054e+07 2.2803684504e+07 7.7991848838e-01 7.8193057219e-01 7.8192251885e-01 7.8179162167e-01 7.8245494234e-01 1.7784942611e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5799882812e+04 5.0831130859e+04 1.7795987836e+04 4.6219333528e+03 4.3559562904e+04 2.4492383168e+00 2.6083343875e+04 3.0965533203e+04 4.0313542969e+04 1 1 0 1 0 0 0 0
58 4.3627582123e+06 1.3430863946e+07 2.0637866615e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5612397289e+06 1.0987985514e+07 1.3576233847e+07 8.0113093441e+06 7.7861882970e-01 7.8100779607e-01 7.8109868260e-01 7.8107841072e-01 7.8164384279e-01 2.4353596396e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2878603027e+04 1.7573815430e+04 2.4284936769e+04 1.4176851368e+04 5.6812764604e+04 2.3328285350e+00 3.3355808896e+04 1.7132702148e+04 2.1401938477e+04 1 1 0 0 0 0 0 0
59 1.0840844290e+07 1.6585773741e+07 1.6209960753e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5413574000e+07 1.8080573574e+07 6.3705807437e+06 7.8963571586e+06 7.7785839958e-01 7.7982193114e-01 7.8017872568e-01 7.8011707331e-01 7.8050839101e-01 1.2575731490e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.2668012207e+04 6.2043710938e+03 1.2576014414e+04 1.2531224991e+04 1.9017773773e+04 1.5122598465e+00 1.1780022865e+04 2.0075749023e+04 1.5063510254e+04 1 1 1 0 0 0 0 0
60 1.1100021632e+07 8.1984977750e+06 8.4817429819e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0407072768e+07 2.6305663855e+07 1.2048847583e+07 1.1579414374e+07 7.7295829515e-01 7.7834667217e-01 7.7834031248e-01 7.7838321915e-01 7.7872027559e-01 1.4240650759e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4528928711e+04 1.0924228516e+04 1.4234048573e+03 1.3569001729e+03 2.7071961596e+03 1.9010340226e+00 8.3587408338e+03 2.6976597656e+04 2.4122544922e+04 1 1 1 1 0 0 0 0
61 9.7334442774e+06 1.5515293326e+07 1.8221410374e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3510857732e+06 1.2334616898e+07 9.6308283979e+06 9.6761515727e+06 7.5913344701e-01 7.7744900162e-01 7.7750848967e-01 7.7769368167e-01 7.7807362050e-01 7.3747029977e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9207449219e+04 3.3235052734e+04 7.3745837811e+03 7.3625717572e+03 1.2799040842e+04 1.7355330576e+00 3.1083826233e+04 2.5978159180e+04 2.1737010742e+04 1 1 0 1 0 0 0 0
62 1.2234267280e+07 1.3478083898e+07 1.4811939660e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5050110889e+07 1.5729868752e+07 1.2275401900e+07 1.2258843511e+07 7.5196305963e-01 7.7576210999e-01 7.7583734557e-01 7.7588763334e-01 7.7621934650e-01 1.6576229017e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.1645213623e+03 3.3680136719e+03 1.6576191849e+04 1.6575817409e+04 3.3018981822e+04 1.9919477336e+00 3.3315157902e+04 7.7789287109e+03 8.1055378418e+03 1 1 0 0 0 0 0 0
63 9.9354370505e+06 1.7345064194e+07 1.6915815503e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8942284916e+07 1.4373689830e+07 9.9495997686e+06 9.9587589991e+06 7.3903461466e-01 7.6384048601e-01 7.6383598396e-01 7.6797096183e-01 7.6507312616e-01 8.4481210899e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.6086036377e+03 2.4322496338e+03 8.4477413698e+03 8.4477676032e+03 1.8353432594e+04 2.1724869232e+00 3.4485675781e+04 1.6413172852e+04 1.6440260742e+04 1 1 1 0 0 0 0 0
64 8.7070590618e+06 1.1445489820e+07 1.3732256466e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6742748595e+07 1.6846959039e+07 8.7079894576e+06 8.6589727884e+06 7.2531077955e-01 7.5475033059e-01 7.5481477682e-01 7.5991341390e-01 7.5900429129e-01 1.1152139287e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0220805469e+05 7.0817187500e+04 1.1120222669e+04 1.1124075016e+04 1.9364668313e+04 1.7364083979e+00 3.5249278048e+04 9.3537898438e+04 6.4193748047e+04 1 1 1 1 0 0 0 0
65 1.1066456316e+07 1.0057473404e+07 9.4448133605e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9872542143e+06 9.3935631873e+06 1.1326234747e+07 1.1709202113e+07 7.1902833392e-01 7.4968521583e-01 7.4974387368e-01 7.4981651706e-01 7.5054576585e-01 1.6945316045e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9945951172e+04 3.9588939453e+04 1.5568705290e+04 1.5736095799e+04 2.9354769089e+04 1.7323234935e+00 3.4830874833e+04 4.0961240234e+04 5.3206003906e+04 1 1 0 1 0 0 0 0
66 1.9155680055e+07 1.2765988816e+07 1.2905871381e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1871697618e+07 1.4563892334e+07 1.4727407459e+07 1.6038039207e+07 7.0855360229e-01 7.3642590849e-01 7.3616485307e-01 7.3897176093e-01 7.4347680764e-01 2.6566020841e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.9342880859e+03 1.6858353516e+04 1.5130435298e+04 1.6856856481e+04 3.9275991616e+04 1.4784296019e+00 5.6893045746e+04 2.8664529297e+04 3.2882890625e+04 1 1 0 0 0 0 0 0
67 1.4346926983e+07 8.3370538308e+06 7.9890663502e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4251158392e+06 9.5975005139e+06 1.7690195322e+07 1.4760119315e+07 6.9166618573e-01 7.3069645161e-01 7.3058532488e-01 7.3141994533e-01 7.3236858109e-01 1.1978671182e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.6703507812e+04 5.2116890625e+04 7.3513202956e+04 1.1557511580e+05 1.9593942543e+05 1.6357359047e+00 1.4181562824e+05 8.6492929688e+04 7.9691882812e+04 1 1 1 0 0 0 0 0
68 2.1995569380e+07 1.0654113702e+07 1.0731110001e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0683724871e+07 1.0756791642e+07 2.7924089839e+07 2.5812291241e+07 6.5792021008e-01 7.2377971196e-01 7.2363199708e-01 7.2430480918e-01 7.2523178346e-01 4.0646665796e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8527022461e+04 1.5209558594e+04 6.5492490428e+04 6.4172954660e+04 7.9469004689e+04 1.9551174280e+00 1.0096649486e+05 3.8785347656e+04 3.5440142578e+04 1 1 1 1 0 0 0 0
69 1.2055691821e+07 1.1158977500e+07 1.1240482283e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1129741766e+07 1.0803505740e+07 1.2080104747e+07 1.2083499741e+07 5.4826259744e-01 7.0981785254e-01 7.0979478430e-01 7.1031373132e-01 7.1150117028e-01 6.7264624648e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8911316406e+04 1.8851836914e+04 1.9736750253e+05 8.6702073208e+04 1.6532925340e+05 2.4578930495e+00 2.5981233937e+05 4.3709005859e+04 4.3034804688e+04 1 1 0 1 0 0 0 0
70 1.1928912889e+07 1.7074828316e+07 1.6846397364e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7195427547e+07 1.6637820911e+07 1.1953900903e+07 1.1963798964e+07 5.3869104775e-01 6.9426840051e-01 6.9425079775e-01 6.9482418430e-01 6.9698259456e-01 2.2941770487e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.9312981445e+04 3.1866511719e+04 2.3053056810e+04 2.2895935375e+04 3.0519733914e+04 1.3303129299e+00 5.2653177967e+04 6.3561236328e+04 6.4220345703e+04 1 1 0 0 0 0 0 0
71 1.4080145201e+07 1.6572498001e+07 1.6812881091e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6682420189e+07 1.6538590999e+07 1.3121106809e+07 1.3133226570e+07 5.1392612808e-01 6.6917529277e-01 6.6898553707e-01 6.6848259565e-01 6.6991747219e-01 9.3124262478e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.5567945312e+04 4.8794878906e+04 9.6169904705e+03 8.6132248131e+03 1.8067540447e+04 1.9401539370e+00 4.8201318343e+04 1.3462765625e+05 1.2605451562e+05 1 1 1 0 0 0 0 0
72 9.4417927183e+06 2.7780903121e+07 2.7121043469e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7649047343e+07 2.6684018779e+07 1.0904485464e+07 1.0250586864e+07 5.0256491379e-01 5.6583472828e-01 5.6096919927e-01 5.6144673486e-01 6.0349623525e-01 1.4880967107e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7421652344e+04 3.0690052734e+04 1.5847843618e+05 1.1790381812e+05 2.4358912083e+05 1.6369172720e+00 1.5730728969e+05 1.2230306250e+05 1.2609604688e+05 1 1 1 1 0 0 0 0
73 6.2156335832e+06 1.3963363125e+07 1.1277821106e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1438801453e+07 1.6277617377e+07 5.6869581700e+06 5.5186335889e+06 4.9814751050e-01 5.4210980594e-01 5.4025655470e-01 5.3971561381e-01 5.4411340904e-01 8.5310733572e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9421818750e+05 4.6522681250e+05 8.2118795915e+04 9.5143007909e+04 1.2930129275e+05 1.5156509309e+00 8.5253696565e+04 2.6979931250e+05 5.0685215625e+05 1 1 0 1 0 0 0 0
74 6.5881827541e+06 9.7548069552e+06 1.1702531133e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2359488433e+07 1.1070590117e+07 6.8625248928e+06 7.0124673681e+06 4.9210893559e-01 5.3661561134e-01 5.3600115042e-01 5.3612169406e-01 5.3820964183e-01 1.2069211369e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.9803625000e+04 7.9055765625e+04 1.1896701189e+04 1.2974400706e+04 1.8310646820e+04 1.5171369744e+00 2.2977877552e+04 6.5069562500e+04 8.1890968750e+04 1 1 0 0 0 0 0 0
75 1.3323911165e+07 1.8023893116e+07 1.8139848982e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5441622304e+07 1.3965550916e+07 1.4013676373e+07 1.4031987507e+07 4.8246936040e-01 5.1359812786e-01 5.1661280040e-01 5.2384374791e-01 5.3186727415e-01 6.6012607663e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.6495688477e+04 2.4015727539e+04 6.2647043417e+03 6.3293645115e+03 1.4783595777e+04 2.2395109511e+00 2.2979777374e+04 4.8826585938e+04 4.3083439453e+04 1 1 1 0 0 0 0 0
76 5.3026255280e+06 1.1500241245e+07 1.1477903770e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2130357767e+07 1.1778489393e+07 5.2219279617e+06 4.9109468391e+06 4.6898907577e-01 5.0379628796e-01 5.0427587710e-01 5.0388329743e-01 5.0645761772e-01 1.2402936725e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4994690625e+05 5.9017376953e+04 1.3321789012e+05 1.3402313027e+05 3.2113935286e+05 2.5892202789e+00 1.3116287836e+05 1.8806659375e+05 1.3288312500e+05 1 1 1 1 0 0 0 0
77 5.8886574488e+06 7.6422601170e+06 7.2549578338e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8913778111e+06 1.0843782303e+07 5.9121151733e+06 5.1158928992e+06 4.6543716848e-01 4.9568639377e-01 4.9553499509e-01 4.9523784176e-01 4.9752104079e-01 7.4033931879e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5222626953e+04 5.2104728516e+04 5.4733566523e+03 1.9425226516e+03 1.3557013138e+04 1.8311891310e+00 1.4148542398e+04 7.9430500000e+04 7.7030617188e+04 1 1 0 1 0 0 0 0
78 4.8107794209e+06 5.6551315752e+06 6.7632275219e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1367615451e+07 5.9456991971e+06 4.8297120960e+06 5.4964125327e+06 4.5648572915e-01 4.9290051390e-01 4.9282608457e-01 4.9246093914e-01 4.9485860312e-01 2.0750560393e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.3713472656e+04 7.2549812500e+04 2.9821379123e+04 3.5682845645e+04 4.1539264976e+04 2.0018382246e+00 3.7517993287e+04 3.7803853516e+04 4.8931638672e+04 1 1 0 0 0 0 0 0
79 9.4234568096e+06 1.7077571432e+07 1.3224371633e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9692668359e+07 9.5966054542e+06 6.7784434649e+06 6.5814271843e+06 4.5056762183e-01 4.8297312171e-01 4.8490514010e-01 4.8687590951e-01 4.9051316365e-01 3.9545034216e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.1840441895e+03 9.5088383789e+03 3.0227066849e+03 5.6528030412e+03 6.3112905461e+03 1.5959754926e+00 1.3416858238e+04 1.9638675781e+04 1.9527453125e+04 1 1 1 0 0 0 0 0
80 7.6210480902e+06 2.7350007546e+07 1.0730711713e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0073428963e+07 9.8082566607e+06 8.8210867351e+06 8.3151535092e+06 4.4600292073e-01 4.7161677205e-01 4.7543438551e-01 4.7575631099e-01 4.7809186214e-01 4.6462841949e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1698291016e+04 2.0228488281e+04 1.2580847277e+04 9.9651409219e+03 7.3457735340e+04 1.5809996173e+00 3.8902659419e+04 6.2639792969e+04 4.5471960938e+04 1 1 1 1 0 0 0 0
81 6.1610021436e+06 1.5747655705e+07 5.6811842998e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6377445089e+07 8.6730650420e+06 6.8599147255e+06 6.4912568146e+06 4.3948932141e-01 4.6529116087e-01 4.6547953446e-01 4.6495119164e-01 4.6727649428e-01 1.2414385466e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0157842773e+04 3.0123439453e+04 3.8126941158e+04 2.5149458509e+04 1.7817910325e+04 1.4352631770e+00 2.3349660487e+04 5.6670185547e+04 5.6080546875e+04 1 1 0 1 0 0 0 0
82 9.7052507802e+06 8.9841831507e+06 6.7038282383e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3774413790e+07 7.1170330851e+06 9.6101393090e+06 1.0809333861e+07 4.3164009094e-01 4.6323856523e-01 4.6311535159e-01 4.6285352362e-01 4.6495591435e-01 4.0213654704e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.9819845703e+04 3.0446145508e+04 5.5271570973e+03 9.0452142051e+03 5.2907444652e+03 1.3156586996e+00 1.4807908589e+04 2.4650266602e+04 2.7676018555e+04 1 1 0 0 0 0 0 0
83 1.2185510232e+07 8.1038594002e+06 1.5455700639e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2150586312e+07 2.4007295795e+07 1.2180393900e+07 1.2061003083e+07 4.0788455190e-01 4.5562061143e-01 4.5366321387e-01 4.5814028571e-01 4.5791836297e-01 1.6441563633e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.1074589844e+03 3.4426575928e+03 1.7172618405e+04 1.9661941303e+04 3.2347360114e+04 1.9674138565e+00 4.9828233574e+04 1.5712296875e+04 1.3104356445e+04 1 1 1 0 0 0 0 0
84 6.7119370954e+06 6.9987324936e+06 1.4488220176e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4805710268e+06 1.7169681571e+07 6.6184968054e+06 6.6002898421e+06 3.9446273607e-01 4.4960349892e-01 4.4909360982e-01 4.4954633589e-01 4.5143869518e-01 4.7438150513e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6438189453e+04 4.2077054688e+04 4.6264809291e+04 4.6422207805e+04 9.5496718312e+04 2.0130784459e+00 7.7383823153e+04 4.0111921875e+04 4.4094164062e+04 1 1 1 1 0 0 0 0
