matrix=data/matrices/bcsstk14.mtx n=1806 seed=4
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
108 6.7959263084e+05 7.1335960650e+05 6.8132763610e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1073788577e+05 6.8710171088e+05 6.6941523958e+05 6.6352570633e+05 1.7540276328e-02 1.7841938780e-02 1.7873816419e-02 1.7795058316e-02 1.7835950581e-02 7.5407867082e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 2.4159191040e+09 9.7107470703e+02 9.4623936462e+02 8.9155346530e+02 9.0731597230e+02 1.4542292420e+03 1.9284847832e+00 1.0296483750e+03 1.1799443970e+03 1.1579440308e+03 1 1 0 0 0 0 0 0
109 7.6000628039e+05 6.7439489137e+05 6.6008809458e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8737787686e+05 6.5573669174e+05 7.3252008677e+05 7.3322075047e+05 1.7267304418e-02 1.7542484319e-02 1.7598221362e-02 1.7482545578e-02 1.7557736534e-02 7.7137219135e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.4159191040e+09 7.2039466858e+02 1.0158589325e+03 1.1161089068e+03 1.1135659710e+03 1.6887144623e+03 2.1892343039e+00 1.0895204844e+03 9.9647088623e+02 1.1010102234e+03 0 1 0 0 0 0 0 0
110 8.0342351335e+05 7.0652266568e+05 7.2638972609e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0281768356e+05 7.2387167676e+05 7.9099425029e+05 7.9360410883e+05 1.7087727891e-02 1.7310462672e-02 1.7333410764e-02 1.7240149091e-02 1.7294720433e-02 8.1537260639e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.2817013760e+09 1.0128817902e+03 1.0416650391e+03 1.0433720725e+03 1.0237255762e+03 1.9455208200e+03 2.3860512418e+00 1.1455682425e+03 1.1744501648e+03 1.2164812927e+03 0 1 0 0 0 0 0 0
111 7.6529819374e+05 7.8558345889e+05 8.0349171563e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7115154968e+05 7.9918722745e+05 7.6310190286e+05 7.6412845116e+05 1.7026969542e-02 1.7120958194e-02 1.7122465924e-02 1.7057095015e-02 1.7084820656e-02 8.4435331798e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 2.1474836480e+09 1.1446820374e+03 8.2493527222e+02 9.2063127226e+02 9.1180040595e+02 1.8984134438e+03 2.2483638109e+00 1.1900815191e+03 1.2916817627e+03 1.1496677551e+03 1 1 0 0 0 0 0 0
112 7.0182479182e+05 7.7475857087e+05 7.8821356537e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7707230292e+05 7.7622307062e+05 7.0131306140e+05 7.0191770788e+05 1.7087143648e-02 1.7026900645e-02 1.7026952512e-02 1.6971974534e-02 1.6989130260e-02 7.2853723281e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 1.5435038720e+09 1.0137506256e+03 8.5654908752e+02 7.3958679687e+02 7.3825052589e+02 1.7070768754e+03 2.3431566686e+00 1.0619653219e+03 1.2587375488e+03 1.1770023499e+03 0 1 0 0 0 0 0 0
113 7.6039104874e+05 7.0962354973e+05 7.2047765134e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1781085295e+05 7.1016079576e+05 7.6024862376e+05 7.6040561260e+05 1.7201563518e-02 1.7057427650e-02 1.7057850587e-02 1.7000377727e-02 1.7014663609e-02 8.0477685029e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 1.6106127360e+09 9.9195716858e+02 9.7410903931e+02 8.0718013269e+02 8.0688720915e+02 1.9693540037e+03 2.4470808311e+00 1.0756517722e+03 1.2112973938e+03 1.2018909912e+03 0 1 0 0 0 0 0 0
114 7.3711425789e+05 6.9729945232e+05 7.0852813423e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0758029521e+05 7.0302727271e+05 7.3710840770e+05 7.3711770517e+05 1.7428944489e-02 1.7152325908e-02 1.7161820188e-02 1.7103038099e-02 1.7113409251e-02 7.2186309430e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 1.4763950080e+09 7.7106185913e+02 8.3411289978e+02 7.2247791463e+02 7.2240257425e+02 1.6533600627e+03 2.2904066932e+00 1.0935743980e+03 1.0713082275e+03 1.0932799988e+03 1 1 0 0 0 0 0 0
115 7.3765424705e+05 7.4658773648e+05 7.5480474538e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5333697253e+05 7.4912861439e+05 7.3766302609e+05 7.3764901933e+05 1.7740352550e-02 1.7323182593e-02 1.7342305727e-02 1.7282031177e-02 1.7272004684e-02 7.4747930273e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 1.8790481920e+09 7.8867021179e+02 9.1667095947e+02 7.4757779070e+02 7.4756569917e+02 1.9110839881e+03 2.5567048895e+00 1.0997787973e+03 1.0847796631e+03 1.1393310852e+03 0 1 0 0 0 0 0 0
116 6.8432993596e+05 7.0081983680e+05 7.3247972879e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3139840669e+05 7.0296910120e+05 6.8433026172e+05 6.8431747873e+05 1.8055540703e-02 1.7578649942e-02 1.7622149928e-02 1.7560832758e-02 1.7535159590e-02 7.1714284041e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 3.0870077440e+09 8.0258067322e+02 8.8237498474e+02 7.1715701497e+02 7.1715506308e+02 1.7260178608e+03 2.4067978700e+00 1.0849674189e+03 1.1545859070e+03 1.1828545837e+03 0 1 0 0 0 0 0 0
117 6.9729535682e+05 7.1467807068e+05 7.0284617009e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0272592202e+05 7.2238827366e+05 6.9728504648e+05 6.9727786253e+05 1.8373195238e-02 1.7865566271e-02 1.7940667233e-02 1.7881141306e-02 1.7815816725e-02 7.0878130817e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 2.1474836480e+09 7.4456755066e+02 9.7285284424e+02 7.0877238701e+02 7.0877234090e+02 1.6294382975e+03 2.2989295551e+00 1.0120170856e+03 1.0777999268e+03 1.1850593567e+03 1 1 0 0 0 0 0 0
118 6.8685105772e+05 6.7848894209e+05 6.7336548203e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6833633229e+05 6.8446108698e+05 6.8680119984e+05 6.8678834034e+05 1.8619309988e-02 1.8179903400e-02 1.8232441114e-02 1.8170982005e-02 1.8143815649e-02 6.6385581329e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.1474836480e+09 9.1987281799e+02 8.8861889648e+02 6.6380007134e+02 6.6380053685e+02 1.6392591689e+03 2.4693000138e+00 1.0094577182e+03 1.1470018005e+03 1.1657092896e+03 0 1 0 0 0 0 0 0
119 6.8966221978e+05 6.8261882766e+05 6.8432781628e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8137640201e+05 6.8427186214e+05 6.8965391768e+05 6.8962001365e+05 1.8800144525e-02 1.8447408855e-02 1.8487667564e-02 1.8430561647e-02 1.8409084389e-02 6.9201602821e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.6843545600e+09 8.0414024353e+02 7.2764500427e+02 6.9164473767e+02 6.9164840191e+02 1.7951567616e+03 2.5940970852e+00 1.0139273331e+03 1.0488075867e+03 1.0172324066e+03 0 1 0 0 0 0 0 0
120 7.0760246497e+05 6.7339628501e+05 6.6440451408e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6532031047e+05 6.6985647007e+05 7.0794768969e+05 7.0788425714e+05 1.8921869237e-02 1.8698743723e-02 1.8730546958e-02 1.8667378900e-02 1.8664597159e-02 7.2101814974e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 2.5501368320e+09 7.8338240051e+02 7.0356338501e+02 7.1905892158e+02 7.1907787508e+02 1.7683467049e+03 2.4525689201e+00 1.0632581915e+03 1.0759503479e+03 1.0253859863e+03 1 1 0 0 0 0 0 0
121 7.1493240615e+05 6.9669131276e+05 6.7087199499e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7533401665e+05 6.8526490088e+05 7.1878818417e+05 7.1860170020e+05 1.8910908397e-02 1.8841292311e-02 1.8847520963e-02 1.8793872345e-02 1.8805710666e-02 7.1959022699e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.5501368320e+09 8.2633340454e+02 8.4272610474e+02 7.0797119316e+02 7.0808463836e+02 1.7229022805e+03 2.3942824901e+00 1.0554906317e+03 1.0733136597e+03 1.0862152710e+03 0 1 0 0 0 0 0 0
122 7.2120365452e+05 7.0291209032e+05 6.9628025769e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0444055452e+05 6.8538118440e+05 7.4975963060e+05 7.4932333731e+05 1.8801591070e-02 1.8915004861e-02 1.8924443600e-02 1.8860914691e-02 1.8884245920e-02 7.9676106514e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.4159191040e+09 9.0992424011e+02 8.0690220642e+02 7.3329911205e+02 7.3395105455e+02 2.0239495482e+03 2.5402214500e+00 1.1060231915e+03 1.1579945984e+03 1.1085777893e+03 0 1 0 0 0 0 0 0
123 6.4939944794e+05 6.8759436451e+05 7.0073015177e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8831159456e+05 6.9143737554e+05 6.7136840710e+05 6.7056415943e+05 1.8625962049e-02 1.8918594095e-02 1.8907091298e-02 1.8860530036e-02 1.8889205787e-02 1.0537152727e+03 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 2.5501368320e+09 8.8344514465e+02 8.5420191956e+02 7.8722518169e+02 7.9083080568e+02 1.9761152975e+03 1.8753788132e+00 1.2169241730e+03 1.1336944275e+03 1.1186569214e+03 1 1 0 0 0 0 0 0
124 6.2317548130e+05 6.9982674629e+05 6.9636413978e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9364115292e+05 7.1366335432e+05 6.4477844464e+05 6.4170570210e+05 1.8364609716e-02 1.8764876656e-02 1.8749619923e-02 1.8703843323e-02 1.8758001110e-02 1.2947898752e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.9527900160e+09 8.9098497009e+02 8.7264906311e+02 8.7674249631e+02 8.9354321798e+02 2.7498376338e+03 2.1237713442e+00 1.3022232016e+03 1.1633865051e+03 1.1512570801e+03 0 1 0 0 0 0 0 0
125 5.7827232014e+05 7.0587356801e+05 6.9151767515e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8958626436e+05 7.0966007448e+05 5.5154799612e+05 5.3922061015e+05 1.8016770950e-02 1.8535170600e-02 1.8519726428e-02 1.8486730888e-02 1.8531055179e-02 9.2657619415e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 3.2212254720e+09 9.7135917664e+02 9.4642446899e+02 6.7705290627e+02 7.3502843908e+02 1.9990458907e+03 2.1574544040e+00 1.0403872909e+03 1.1962377319e+03 1.1923219299e+03 0 1 0 0 0 0 0 0
126 5.4662622885e+05 6.2034336030e+05 6.1805812314e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8824767138e+05 5.9385290656e+05 5.3907440539e+05 5.0874392548e+05 1.7603400763e-02 1.8233329245e-02 1.8224249029e-02 1.8203806183e-02 1.8251665279e-02 6.9763141180e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 2.9527900160e+09 1.0005927124e+03 9.3185807800e+02 5.4771744825e+02 7.5334213126e+02 1.4429183206e+03 2.0683104233e+00 8.4783451597e+02 1.1511230774e+03 1.1343443909e+03 1 1 0 0 0 0 0 0
127 5.6203791398e+05 5.7532122850e+05 5.6650017826e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4468426424e+05 5.5507884419e+05 5.1015347122e+05 5.4105514581e+05 1.7009498760e-02 1.7813556947e-02 1.7818481992e-02 1.7851745388e-02 1.7894951626e-02 4.9550217150e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.6843545600e+09 9.3261637878e+02 8.8279118347e+02 7.8647710521e+02 8.6194161303e+02 1.2403551965e+03 2.5032285787e+00 7.3079052582e+02 9.8006219482e+02 9.7093814087e+02 0 1 0 0 0 0 0 0
128 5.4640486625e+05 5.5744086705e+05 5.1025459296e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2113703135e+05 5.1660368680e+05 5.2867126571e+05 5.4126851280e+05 1.6321361934e-02 1.7317390065e-02 1.7376641754e-02 1.7444739751e-02 1.7486142080e-02 4.6146810249e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 4.8318382080e+09 8.9747189331e+02 8.6506149292e+02 7.7430631466e+02 5.6118854028e+02 1.1783020457e+03 2.5533770143e+00 6.9697014321e+02 9.0298683167e+02 8.8889952087e+02 0 1 0 0 0 0 0 0
129 4.8830997751e+05 5.5038711055e+05 5.3578631968e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8037046287e+05 5.5915744799e+05 4.8435175063e+05 4.8768474303e+05 1.5548878487e-02 1.6697837408e-02 1.6879049426e-02 1.6910999347e-02 1.6980999032e-02 4.9780552519e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 4.8318382080e+09 6.5975526428e+02 7.2498651123e+02 5.9002738942e+02 5.1529021850e+02 1.1460419116e+03 2.3021880105e+00 6.9674003291e+02 8.0236851501e+02 8.2292053223e+02 1 1 0 0 0 0 0 0
130 4.6643567261e+05 5.0059513765e+05 5.2583450038e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3826762355e+05 5.2026305027e+05 4.6871968924e+05 4.6909178467e+05 1.4847946272e-02 1.6050425151e-02 1.6226951116e-02 1.6214188617e-02 1.6341758641e-02 5.0751488713e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 4.2949672960e+09 5.3755601501e+02 6.4102195740e+02 5.2165075958e+02 5.0639323419e+02 1.1201973400e+03 2.2072206519e+00 6.2982780555e+02 7.4387345886e+02 7.8684498596e+02 0 1 0 0 0 0 0 0
131 4.6996537164e+05 4.6588114124e+05 5.0367780432e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0737417527e+05 5.0279651308e+05 4.7374418958e+05 4.7416121181e+05 1.4107257059e-02 1.5376060133e-02 1.5479796968e-02 1.5455113516e-02 1.5643002653e-02 4.0053371424e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 5.9055800320e+09 4.9161016846e+02 6.3124279785e+02 3.9496629179e+02 3.9260221635e+02 9.2929600312e+02 2.3201442727e+00 5.3821708396e+02 6.8612899780e+02 7.5364729309e+02 0 1 0 0 0 0 0 0
132 4.1097305263e+05 4.4077870061e+05 4.3936074115e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4270031962e+05 4.4875916477e+05 4.2310978345e+05 4.2353302451e+05 1.3411453683e-02 1.4732574554e-02 1.4798303371e-02 1.4769317166e-02 1.4921746696e-02 3.6208282976e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 5.9055800320e+09 5.5074804688e+02 5.7914273071e+02 3.3402174783e+02 3.3655890174e+02 7.8871326502e+02 2.1782675129e+00 4.8247925740e+02 6.4777709961e+02 6.9244024658e+02 1 1 0 0 0 0 0 0
133 3.9476781833e+05 4.5140246691e+05 4.5076629823e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5512566732e+05 4.7757113909e+05 4.1212777897e+05 4.0925303556e+05 1.2763863762e-02 1.4053132353e-02 1.4122284551e-02 1.4081174057e-02 1.4191309538e-02 3.7368590118e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 4.2949672960e+09 4.5360923004e+02 3.9149179840e+02 2.9139104809e+02 3.0237945039e+02 7.5882558807e+02 2.0306508371e+00 4.5324459153e+02 5.5200563049e+02 5.3286065674e+02 0 1 0 0 0 0 0 0
134 4.0742904077e+05 4.0957501924e+05 4.2404636245e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2339025742e+05 4.4012944714e+05 4.0076735212e+05 3.9257000441e+05 1.2121208448e-02 1.3402577226e-02 1.3454456380e-02 1.3408156102e-02 1.3468218521e-02 4.0251224653e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 4.0265318400e+09 4.4194312286e+02 3.6584357452e+02 3.0513518389e+02 3.3632413612e+02 8.5095198662e+02 2.1141021024e+00 4.6495904224e+02 5.2151632690e+02 4.9225654602e+02 0 1 0 0 0 0 0 0
135 3.8067908562e+05 4.0966289517e+05 4.1748155132e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1621600792e+05 4.1383601591e+05 3.8551757151e+05 3.6195870874e+05 1.1521656692e-02 1.2769836418e-02 1.2794633664e-02 1.2744191400e-02 1.2788083870e-02 3.3251648541e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 4.8318382080e+09 3.7712288666e+02 3.4101003265e+02 2.7556060651e+02 3.3734256177e+02 7.6056570125e+02 2.2873022380e+00 4.1192907000e+02 4.6665222931e+02 4.4918367004e+02 1 1 0 0 0 0 0 0
136 3.7359336574e+05 4.0547244322e+05 4.0072909936e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1043562762e+05 3.8550506118e+05 3.5715759100e+05 3.5956212717e+05 1.0969134614e-02 1.2076208786e-02 1.2097073438e-02 1.2032381525e-02 1.2123738000e-02 2.7438205264e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 4.8318382080e+09 2.9064623260e+02 3.2435875702e+02 2.5996784466e+02 3.2678777565e+02 6.6594700774e+02 2.4270793273e+00 3.6540027503e+02 4.1577378082e+02 4.2377907562e+02 0 1 0 0 0 0 0 0
137 3.5267276137e+05 3.7086042399e+05 3.5373181543e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8544997712e+05 3.5559607179e+05 3.3701314627e+05 3.4953390539e+05 1.0512674884e-02 1.1449990736e-02 1.1510095324e-02 1.1382084445e-02 1.1580216283e-02 2.4485312354e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 4.2949672960e+09 2.5923928833e+02 4.3780846405e+02 2.5071303348e+02 2.8064857478e+02 5.9193702158e+02 2.4175187681e+00 3.2985371834e+02 3.7741964722e+02 4.4617504883e+02 0 1 0 0 0 0 0 0
138 3.3573565402e+05 3.4826410208e+05 3.6147010764e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7366039221e+05 3.7884332795e+05 3.2481728079e+05 3.3483334348e+05 1.0149322328e-02 1.0975231173e-02 1.1052993771e-02 1.0839145820e-02 1.1064134555e-02 2.1931636229e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 4.2949672960e+09 2.3354688263e+02 3.9930911255e+02 2.6424958461e+02 2.3380343306e+02 5.1573601573e+02 2.3515619644e+00 2.9695263991e+02 3.3816829681e+02 4.2485916901e+02 1 1 0 0 0 0 0 0
139 2.9561511962e+05 3.5529539908e+05 3.6727200619e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4907174735e+05 3.6381914452e+05 2.9051126391e+05 2.9489158947e+05 9.9023749027e-03 1.0568574685e-02 1.0591126773e-02 1.0416048239e-02 1.0575859867e-02 1.9652255336e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 3.8923141120e+09 2.6640193176e+02 2.5730216217e+02 2.4027464964e+02 2.0060610060e+02 4.4957020807e+02 2.2876265364e+00 2.5353403416e+02 3.3292687988e+02 3.4479213715e+02 0 1 0 0 0 0 0 0
140 2.6205579729e+05 3.3321299912e+05 3.3402363356e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1444429042e+05 3.2159061956e+05 2.6345055614e+05 2.6233431501e+05 9.7371103516e-03 1.0207443812e-02 1.0213312739e-02 1.0100997958e-02 1.0215465493e-02 1.6387637739e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 4.2949672960e+09 2.7192230225e+02 2.5012454796e+02 1.8341087533e+02 1.7089631538e+02 3.4315075407e+02 2.0939610671e+00 2.0841502074e+02 3.1221719360e+02 3.0944914246e+02 0 1 0 0 0 0 0 0
141 2.4573133038e+05 3.0896670650e+05 3.0717386555e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8814457527e+05 3.1001166636e+05 2.4945984565e+05 2.4582781545e+05 9.6263244423e-03 9.9450162646e-03 9.9487715684e-03 9.8875427046e-03 9.9558524025e-03 1.4916689584e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 4.2949672960e+09 3.0677860260e+02 2.8243657684e+02 1.4107302725e+02 1.7853942797e+02 2.9916865885e+02 2.0055968663e+00 1.7711168820e+02 2.9355770111e+02 3.0251868439e+02 1 1 0 0 0 0 0 0
142 2.4370573378e+05 2.8105663942e+05 2.7686228386e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7780517974e+05 2.7303717174e+05 2.5430080441e+05 2.3703002287e+05 9.5345322025e-03 9.7616374458e-03 9.7666982244e-03 9.7248690908e-03 9.7636394526e-03 1.4138723043e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 4.2949672960e+09 2.4181275940e+02 2.0746367836e+02 1.2539757302e+02 1.7487031361e+02 2.9497293161e+02 2.0862770330e+00 1.6786270650e+02 2.4694302750e+02 2.4133043861e+02 0 1 0 0 0 0 0 0
143 2.3880594164e+05 2.6345148933e+05 2.5568740114e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6170150153e+05 2.5528386233e+05 2.4717822862e+05 2.4385086799e+05 9.4597988548e-03 9.6347783582e-03 9.6429831670e-03 9.6020861637e-03 9.6317576254e-03 1.3756902582e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 4.1607495680e+09 1.4625089264e+02 1.5578459167e+02 1.0197645441e+02 1.4501895697e+02 2.9917074547e+02 2.1746955296e+00 1.5446339198e+02 1.8477326012e+02 1.9110343170e+02 0 1 0 0 0 0 0 0
144 2.3494052455e+05 2.4757606501e+05 2.4206555621e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4387597845e+05 2.4633692284e+05 2.5056185673e+05 2.3925027391e+05 9.3958076607e-03 9.5347016534e-03 9.5504504388e-03 9.5047474459e-03 9.5374743614e-03 1.3391510990e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 5.3687091200e+09 1.1193433857e+02 1.4600137520e+02 8.5217975051e+01 1.1108843677e+02 3.0809594767e+02 2.3006809904e+00 1.4641041443e+02 1.5306357765e+02 1.6935452461e+02 1 1 0 0 0 0 0 0
145 2.2744920639e+05 2.4014637883e+05 2.4055739008e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3700664713e+05 2.3304227119e+05 2.3648945208e+05 2.3252785342e+05 9.3393703212e-03 9.4549515625e-03 9.4705722364e-03 9.4282202082e-03 9.4592321574e-03 1.2353289644e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 4.8318382080e+09 1.2504166317e+02 1.5478141594e+02 7.8354510504e+01 9.5410938259e+01 2.6643963757e+02 2.1568314614e+00 1.3811374580e+02 1.5153508186e+02 1.6592375565e+02 0 1 0 0 0 0 0 0
146 2.2265099876e+05 2.2828257241e+05 2.3391444918e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3022955473e+05 2.3988238185e+05 2.3628839422e+05 2.3269854140e+05 9.2798987267e-03 9.3915826547e-03 9.4049625191e-03 9.3690255744e-03 9.3940557907e-03 1.0824737425e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 5.3687091200e+09 1.3670196152e+02 1.6022933006e+02 7.6374841337e+01 8.2584087834e+01 2.4667497328e+02 2.2788079155e+00 1.2610631190e+02 1.4544574738e+02 1.6175771713e+02 0 1 0 0 0 0 0 0
147 2.2781160771e+05 2.2550620462e+05 2.2038304051e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2673219219e+05 2.3834369912e+05 2.2767681767e+05 2.2128902043e+05 9.2133637575e-03 9.3312006535e-03 9.3449099445e-03 9.3091795758e-03 9.3297913277e-03 1.0920392840e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 4.8318382080e+09 1.2670916748e+02 1.0584308434e+02 9.1645941476e+01 9.5815384728e+01 2.5005049386e+02 2.2897573149e+00 1.2882534954e+02 1.4110539055e+02 1.3397542191e+02 1 1 0 0 0 0 0 0
148 2.3839727756e+05 2.2126763234e+05 2.2579127438e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2658458624e+05 2.3782372443e+05 2.4436997208e+05 2.3523814512e+05 9.1393665195e-03 9.2736884764e-03 9.2890343072e-03 9.2503942256e-03 9.2648899202e-03 9.4159729405e+01 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 4.2949672960e+09 1.0470321941e+02 9.0040545464e+01 1.0379048123e+02 1.1443851326e+02 2.1628631458e+02 2.2970150398e+00 1.2521974424e+02 1.2574584484e+02 1.2207835197e+02 0 1 0 0 0 0 0 0
149 2.5104949681e+05 2.2356979030e+05 2.2920366741e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2918863776e+05 2.3221951766e+05 2.3477496679e+05 2.5011522305e+05 9.0591560895e-03 9.2118566230e-03 9.2245514614e-03 9.1878698119e-03 9.1976378150e-03 7.9578395064e+01 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 5.9055800320e+09 9.6609980583e+01 7.4313188553e+01 1.0775931884e+02 9.4634561713e+01 1.8840268479e+02 2.3675104862e+00 1.1957855274e+02 1.2256141663e+02 1.1164657116e+02 0 1 0 0 0 0 0 0
150 2.4960153623e+05 2.2971827142e+05 2.3695526153e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2938228563e+05 2.3724446936e+05 2.2505349246e+05 2.4984645536e+05 8.9670585603e-03 9.1399128437e-03 9.1479628398e-03 9.1144936171e-03 9.1206542311e-03 7.8514088489e+01 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 4.2949672960e+09 1.0127760696e+02 7.9300849915e+01 9.8214013248e+01 8.2466461248e+01 1.9260495985e+02 2.4531261020e+00 1.1906589522e+02 1.2687347031e+02 1.1649685001e+02 1 1 0 0 0 0 0 0
