matrix=data/matrices/bcsstk14.mtx n=1806 seed=34
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
91 2.1107788668e+06 2.1900753169e+06 2.2116457396e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2184292960e+06 2.2842169484e+06 2.0596476390e+06 2.0978364638e+06 3.6197271315e-02 3.7891604631e-02 3.8033129132e-02 3.8021140690e-02 3.8534479122e-02 1.2624326645e+04 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 1.0000000000e+00 1.2289845703e+04 9.7716318359e+03 1.1264715458e+04 1.2903105659e+04 2.6614202247e+04 2.1081680627e+00 1.2122198138e+04 1.2979248535e+04 1.2366882812e+04 1 1 0 1 0 0 0 0
92 1.9956172464e+06 2.0851240074e+06 2.0775528546e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0912557111e+06 2.1292739943e+06 1.9759528984e+06 1.9737140776e+06 3.4554856309e-02 3.5931081770e-02 3.6020663709e-02 3.6037598664e-02 3.6339701859e-02 9.0497838059e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 1.0581059082e+04 8.4846181641e+03 9.5878884835e+03 8.4347825239e+03 1.9300485081e+04 2.1327012330e+00 9.9671182103e+03 1.1547166504e+04 1.0812739258e+04 0 1 0 0 0 0 0 0
93 2.0020047539e+06 1.8897125142e+06 1.9092211572e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9295246972e+06 1.9852125079e+06 1.9922184738e+06 2.0111721908e+06 3.3025451213e-02 3.4285341540e-02 3.4387425844e-02 3.4428279290e-02 3.4628277004e-02 7.3293258206e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 7.2057594038e+16 8.7920698242e+03 8.0451958008e+03 8.1203123246e+03 7.0087067477e+03 1.6316183236e+04 2.2261506222e+00 8.9381834329e+03 9.5663647461e+03 9.4577812500e+03 0 1 0 0 0 0 0 0
94 1.8598698208e+06 2.0264867509e+06 2.0517752723e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0621234607e+06 2.0907903511e+06 1.8580852400e+06 1.8684462330e+06 3.1749449848e-02 3.2861409738e-02 3.2912146073e-02 3.2949008891e-02 3.3009577811e-02 6.7110415702e+03 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 1.0000000000e+00 8.2423925781e+03 6.5853566895e+03 7.0334468118e+03 6.6099209353e+03 1.5263680574e+04 2.2744130571e+00 8.1898993299e+03 9.3739418945e+03 8.6671953125e+03 1 1 0 1 0 0 0 0
95 1.7146325389e+06 1.8395304272e+06 1.8567506874e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8568573490e+06 1.8427311759e+06 1.7145738911e+06 1.7183831021e+06 3.0814448693e-02 3.1671847981e-02 3.1685164493e-02 3.1707799871e-02 3.1747938566e-02 5.3578531556e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 6.3033911133e+03 5.8045295410e+03 5.4297483337e+03 5.3367279743e+03 1.1084501614e+04 2.0688326633e+00 6.8950686016e+03 8.0167871094e+03 7.7598034668e+03 0 1 0 0 0 0 0 0
96 1.7012852492e+06 1.6653409784e+06 1.6658736528e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6648665510e+06 1.6328610372e+06 1.7013805904e+06 1.7024791451e+06 2.9979530674e-02 3.0683150433e-02 3.0692521759e-02 3.0709583939e-02 3.0756728631e-02 4.7207826666e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.0000000000e+00 5.0926154785e+03 5.2216870117e+03 4.7357489162e+03 4.7163798953e+03 9.7637862239e+03 2.0682558197e+00 6.1591466529e+03 6.7179289551e+03 6.7538886719e+03 0 1 0 1 0 0 0 0
97 1.6999950483e+06 1.7350185784e+06 1.7309272983e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7374235491e+06 1.7042264368e+06 1.7000124290e+06 1.7004282485e+06 2.9316132904e-02 2.9932790156e-02 2.9934619115e-02 2.9950912439e-02 3.0014009527e-02 4.2474766148e+03 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 1.0000000000e+00 4.4717038574e+03 4.9820493164e+03 4.2506828453e+03 4.2463233142e+03 9.0988496832e+03 2.1421776995e+00 5.8549566925e+03 6.0491599121e+03 6.2533068848e+03 1 1 0 1 0 0 0 0
98 1.6612405615e+06 1.7174736071e+06 1.7028354908e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7124464393e+06 1.6693649882e+06 1.6613699667e+06 1.6615360525e+06 2.8737856269e-02 2.9202803792e-02 2.9214371315e-02 2.9218185419e-02 2.9338925041e-02 3.8121952341e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.0000000000e+00 4.0163228149e+03 4.8625615234e+03 3.8117678139e+03 3.8112203855e+03 8.2151096513e+03 2.1549551235e+00 5.3210090039e+03 5.6847988281e+03 6.0385480957e+03 0 1 0 1 0 0 0 0
99 1.6365990267e+06 1.6570549170e+06 1.6339679253e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6492593719e+06 1.6430781213e+06 1.6380547515e+06 1.6381805595e+06 2.8389428729e-02 2.8743592467e-02 2.8748590859e-02 2.8754699380e-02 2.8835975797e-02 3.5094578288e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.0000000000e+00 4.0928291016e+03 5.1013979492e+03 3.5049343408e+03 3.5054369986e+03 8.0347306342e+03 2.2894506861e+00 5.0368934037e+03 5.4073881836e+03 5.9317150879e+03 0 1 0 1 0 0 0 0
100 1.5780109234e+06 1.5414439208e+06 1.5326658213e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5461030085e+06 1.5683562070e+06 1.5837133366e+06 1.5836899138e+06 2.7994135819e-02 2.8318285305e-02 2.8342768788e-02 2.8319965076e-02 2.8435171119e-02 3.3607866451e+03 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 1.0000000000e+00 3.8235269775e+03 3.9787283325e+03 3.3356500885e+03 3.3389845816e+03 7.3213134395e+03 2.1784523127e+00 4.8188682185e+03 5.1734675293e+03 5.2779218750e+03 1 1 0 1 0 0 0 0
101 1.4944232032e+06 1.5618444818e+06 1.5902212278e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5847127040e+06 1.6272104300e+06 1.5196670948e+06 1.5163245845e+06 2.7754510996e-02 2.8036046830e-02 2.8042014753e-02 2.8040944462e-02 2.8085470610e-02 3.5974514860e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.0000000000e+00 3.7684666138e+03 3.7942958374e+03 3.4673792637e+03 3.4850833443e+03 7.1434738460e+03 1.9857040113e+00 4.7301835789e+03 4.9937800293e+03 5.0477714844e+03 0 1 0 1 0 0 0 0
102 1.5031398382e+06 1.4478208950e+06 1.4580503317e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4711256005e+06 1.4631523176e+06 1.5487902914e+06 1.5378039435e+06 2.7533176424e-02 2.7776224282e-02 2.7797762658e-02 2.7758852590e-02 2.7841991269e-02 3.7630661963e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.0000000000e+00 3.8955870361e+03 3.6945334473e+03 3.3157971784e+03 3.3836633671e+03 7.5852397824e+03 2.0157072416e+00 4.6901086693e+03 4.8948259277e+03 4.8515173340e+03 0 1 0 1 0 0 0 0
103 1.5399015492e+06 1.5540336986e+06 1.5360208212e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5301781080e+06 1.4951297726e+06 1.5906380511e+06 1.5628461138e+06 2.7334493184e-02 2.7503955902e-02 2.7515833440e-02 2.7504042592e-02 2.7560843717e-02 4.4780011347e+03 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 3.7075504761e+03 3.7652335205e+03 3.6275918264e+03 3.8262932491e+03 8.9882858956e+03 2.0072093832e+00 5.2650004367e+03 4.7045253906e+03 4.6836235352e+03 1 1 0 1 0 0 0 0
104 1.7288099077e+06 1.5893171119e+06 1.5176909856e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5727999987e+06 1.5035946810e+06 1.7564066569e+06 1.7199576146e+06 2.7288114272e-02 2.7364921021e-02 2.7363573868e-02 2.7372544626e-02 2.7389353852e-02 4.6927839400e+03 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 3.6742935791e+03 4.5518146973e+03 3.8110629302e+03 4.3038096720e+03 9.7950852052e+03 2.0872653270e+00 5.7555788976e+03 4.9691359863e+03 5.1638039551e+03 0 1 0 1 0 0 0 0
105 1.7166476410e+06 1.7782026834e+06 1.6415763610e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7757140273e+06 1.6639795199e+06 1.7768026367e+06 1.6970765037e+06 2.7441275242e-02 2.7281973393e-02 2.7289425985e-02 2.7288498880e-02 2.7333603054e-02 5.2394353400e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.0000000000e+00 3.7985929565e+03 5.2552885742e+03 4.2340782807e+03 5.5378675841e+03 1.2001553563e+04 2.2906196536e+00 6.2505545611e+03 5.3841506348e+03 5.9199560547e+03 0 1 0 1 0 0 0 0
106 1.7370695236e+06 1.7074740192e+06 1.7429831393e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7055204941e+06 1.7787348664e+06 1.7724500699e+06 1.7152497899e+06 2.7777710171e-02 2.7469036268e-02 2.7374675266e-02 2.7494005249e-02 2.7390882010e-02 4.7441922039e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 4.4226687012e+03 4.5251616211e+03 4.9083704002e+03 5.8099239809e+03 9.7830223173e+03 2.0621049689e+00 6.2054977829e+03 5.9103552246e+03 5.9825620117e+03 1 1 0 1 0 0 0 0
107 1.7822084770e+06 1.7261320488e+06 1.7473567625e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7056090248e+06 1.7523078638e+06 1.6331652800e+06 1.7674074154e+06 2.8274283385e-02 2.7841829061e-02 2.7717274366e-02 2.7858316133e-02 2.7739201493e-02 4.6080764709e+03 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.0000000000e+00 4.8293491211e+03 4.2158520508e+03 6.0644353762e+03 5.1583987956e+03 1.0920236378e+04 2.3698036364e+00 6.1976661268e+03 6.1706862793e+03 5.8969064941e+03 0 1 0 1 0 0 0 0
108 1.6756217343e+06 1.7207174398e+06 1.7814441651e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7015367724e+06 1.7791875499e+06 1.6092029710e+06 1.6717894517e+06 2.8917953576e-02 2.8310749953e-02 2.8206569034e-02 2.8335612223e-02 2.8225188809e-02 4.6914334252e+03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 1.0000000000e+00 5.6751735840e+03 4.3584765625e+03 6.4637012896e+03 4.8600012673e+03 1.0333890929e+04 2.2027150324e+00 5.9844739529e+03 6.6239516602e+03 6.0656923828e+03 0 1 0 1 0 0 0 0
109 1.6603484398e+06 1.5306136170e+06 1.5820220054e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5412611763e+06 1.5753207480e+06 1.6463639258e+06 1.6598920743e+06 2.9542194744e-02 2.8886162453e-02 2.8784362648e-02 2.8916964837e-02 2.8793792846e-02 3.6877009063e+03 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 1.0000000000e+00 5.6523757324e+03 4.9067900391e+03 4.3268328686e+03 3.7214055745e+03 7.6513167151e+03 2.0748203039e+00 5.2236469687e+03 6.3246479492e+03 6.0887375488e+03 1 1 0 1 0 0 0 0
110 1.4353249524e+06 1.4884176398e+06 1.5324006040e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5055293617e+06 1.5093079171e+06 1.4336027414e+06 1.4352594451e+06 2.9956944108e-02 2.9441395155e-02 2.9389238389e-02 2.9455423827e-02 2.9379915818e-02 3.6380482370e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6423505859e+03 5.1402502441e+03 3.7609281247e+03 3.6438938134e+03 8.0582329830e+03 2.2149879435e+00 4.7937175686e+03 5.9075727539e+03 5.8109729004e+03 0 1 1 1 0 0 0 0
111 1.3942135746e+06 1.4076309393e+06 1.4130406470e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4120778070e+06 1.4027589086e+06 1.3942564232e+06 1.3940866976e+06 3.0178016317e-02 2.9897438427e-02 2.9869052240e-02 2.9910326779e-02 2.9859636142e-02 2.9727928368e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1987712402e+03 4.7792119141e+03 2.9939812546e+03 2.9737775318e+03 6.3995926959e+03 2.1527207065e+00 4.1438318684e+03 5.6557016602e+03 5.4651982422e+03 0 1 0 1 0 0 0 0
112 1.3721761926e+06 1.3822233013e+06 1.3175440857e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3812207593e+06 1.3236482414e+06 1.3722880189e+06 1.3721180300e+06 3.0205886017e-02 3.0130865533e-02 3.0097158887e-02 3.0142491400e-02 3.0103812911e-02 2.6977079469e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3649777832e+03 4.6681684570e+03 2.7016605361e+03 2.6978908595e+03 5.9770520153e+03 2.2156038137e+00 4.0193075246e+03 4.3729721680e+03 4.8877905273e+03 1 1 0 1 0 0 0 0
113 1.3040028081e+06 1.3938990544e+06 1.3271784177e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4146151395e+06 1.3572385103e+06 1.3040842333e+06 1.3039671170e+06 3.0024300741e-02 3.0205259135e-02 3.0193923456e-02 3.0221519160e-02 3.0219593205e-02 2.6670752461e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9027974854e+03 3.8547773438e+03 2.6676529284e+03 2.6671019918e+03 6.3092009936e+03 2.3655879236e+00 3.8316533150e+03 4.0805800781e+03 4.5276181641e+03 0 1 1 1 0 0 0 0
114 1.1573485813e+06 1.3020557131e+06 1.3250469490e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4035301267e+06 1.3426791712e+06 1.1573442470e+06 1.1573474424e+06 2.9673262780e-02 3.0114345543e-02 3.0152929023e-02 3.0105319677e-02 3.0182959807e-02 2.8590245622e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0585740967e+03 3.2352786255e+03 2.8591409219e+03 2.8590300277e+03 6.3142495384e+03 2.2085328059e+00 3.7114004111e+03 4.0967189941e+03 4.2537424316e+03 0 1 0 1 0 0 0 0
115 1.1811918432e+06 1.2143564472e+06 1.3104719765e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1698329456e+06 1.3191536673e+06 1.1812015164e+06 1.1812054192e+06 2.9133190422e-02 2.9885586075e-02 2.9911545671e-02 2.9819827609e-02 2.9936610876e-02 2.5874953395e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2353643188e+03 2.9764505005e+03 2.5875236558e+03 2.5874967643e+03 5.4584371251e+03 2.1095447175e+00 3.4026479986e+03 3.8859232178e+03 3.9308996582e+03 1 1 0 1 0 0 0 0
116 1.1866872433e+06 1.2669891833e+06 1.2968037235e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1768321949e+06 1.3017194975e+06 1.1866851008e+06 1.1866765955e+06 2.8375081903e-02 2.9468948407e-02 2.9475409279e-02 2.9428020970e-02 2.9498877336e-02 2.2510860735e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1013144531e+03 2.5777792358e+03 2.2510913911e+03 2.2510864051e+03 5.0516851370e+03 2.2441101637e+00 3.0881511355e+03 4.0496081543e+03 3.5458134155e+03 0 1 1 1 0 0 0 0
117 1.0291921320e+06 1.2227718806e+06 1.2293791702e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2046558137e+06 1.2298133422e+06 1.0292082162e+06 1.0292013440e+06 2.7522930175e-02 2.8831075367e-02 2.8831358705e-02 2.8821325822e-02 2.8857680277e-02 2.0795597841e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0598525391e+03 2.2345210571e+03 2.0795582213e+03 2.0795592492e+03 4.5629129236e+03 2.1941725160e+00 2.7742852233e+03 3.5439768677e+03 3.1405366821e+03 0 1 0 1 0 0 0 0
118 9.6351962089e+05 1.1120187983e+06 1.1140715875e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1093810139e+06 1.0927687379e+06 9.6357984938e+05 9.6355998220e+05 2.6470401403e-02 2.8046749561e-02 2.8045650560e-02 2.8052301810e-02 2.8098669920e-02 1.5380880223e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5202094727e+03 2.4363300781e+03 1.5380758489e+03 1.5380826482e+03 3.5713019922e+03 2.3219100211e+00 2.2418151243e+03 3.1212205200e+03 3.0568980103e+03 1 1 0 1 0 0 0 0
119 9.5325950120e+05 9.4531638874e+05 9.4565059005e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4486516991e+05 9.0093612669e+05 9.5353259876e+05 9.5367267653e+05 2.5268066337e-02 2.7151550466e-02 2.7150042451e-02 2.7160868425e-02 2.7297435532e-02 1.4159928589e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1176332397e+03 2.6144737549e+03 1.4159207112e+03 1.4159498234e+03 3.5986871932e+03 2.5414585748e+00 2.0986056379e+03 2.6845695190e+03 2.8557993774e+03 0 1 1 1 0 0 0 0
120 9.0667245764e+05 9.4599364477e+05 9.4586412176e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4575588942e+05 8.9490687147e+05 9.0717122708e+05 9.0732038994e+05 2.4011966980e-02 2.6098483379e-02 2.6097323588e-02 2.6108300644e-02 2.6453511710e-02 1.6265548506e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5953281860e+03 2.6821925659e+03 1.6261583475e+03 1.6262669635e+03 4.0863639279e+03 2.5122816649e+00 2.1212915788e+03 2.2063818970e+03 2.6372956543e+03 0 1 1 1 0 0 0 0
121 7.9695815427e+05 9.1874623049e+05 9.1844273406e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1859934617e+05 9.7544264217e+05 7.9778097780e+05 7.9748390946e+05 2.2822916523e-02 2.4914584696e-02 2.4913599747e-02 2.4924687083e-02 2.5337570173e-02 1.3876700888e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7016329956e+03 2.1042524414e+03 1.3861104901e+03 1.3863883665e+03 3.2549866645e+03 2.3456487897e+00 1.7913479028e+03 2.2147088623e+03 2.4528792114e+03 1 1 0 1 0 0 0 0
122 6.7895270141e+05 8.3111096871e+05 8.3101204112e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3107173817e+05 8.4415867051e+05 6.8141240729e+05 6.8101707374e+05 2.1709080251e-02 2.3710849675e-02 2.3710457915e-02 2.3720239261e-02 2.4082422404e-02 9.9027596795e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7763034668e+03 1.6529801025e+03 9.8324649243e+02 9.8412255820e+02 2.3284019142e+03 2.3512656972e+00 1.3538394580e+03 2.1444287720e+03 2.1505446167e+03 0 1 0 1 0 0 0 0
123 7.0653318256e+05 7.6758854045e+05 7.6765568815e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6726099912e+05 7.5307803308e+05 7.1622467103e+05 7.1551323562e+05 2.0639744377e-02 2.2590413929e-02 2.2590091853e-02 2.2600206524e-02 2.2941994112e-02 9.1787274291e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4549461060e+03 1.5566836853e+03 8.8421877939e+02 8.8711822126e+02 2.0395030123e+03 2.2219888629e+00 1.1976460673e+03 1.7511294556e+03 1.8657256470e+03 0 1 1 1 0 0 0 0
124 6.1026363657e+05 7.1657944035e+05 7.1576135035e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1660175544e+05 6.8072975356e+05 6.3615126006e+05 6.3718340254e+05 1.9636627416e-02 2.1492099420e-02 2.1493077652e-02 2.1500120236e-02 2.1896299637e-02 9.3378614472e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0327736816e+03 1.2781129456e+03 8.0798059436e+02 8.1581885565e+02 1.8701354585e+03 2.0027449209e+00 1.1027350063e+03 1.3545746460e+03 1.5057810669e+03 1 1 0 1 0 0 0 0
125 5.5074518185e+05 6.8142718410e+05 6.7962296409e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8211852127e+05 7.1256642350e+05 5.9108506084e+05 5.8840901567e+05 1.8689572201e-02 2.0355783164e-02 2.0360496607e-02 2.0361947352e-02 2.0849419374e-02 9.8015935735e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7710066223e+02 1.0271496277e+03 6.8029142952e+02 6.9914704936e+02 1.7920798505e+03 1.8283556007e+00 1.0414625060e+03 1.1215269775e+03 1.2647677307e+03 0 1 0 1 0 0 0 0
126 5.6414577174e+05 6.0412547698e+05 6.0404085605e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0448273414e+05 6.7570578061e+05 5.9744365133e+05 5.7751203351e+05 1.7772125742e-02 1.9302194550e-02 1.9322506891e-02 1.9296900144e-02 1.9752153150e-02 9.4803120925e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.4838136292e+02 8.4621154785e+02 5.3024460664e+02 5.9236327101e+02 1.6799473989e+03 1.7720380748e+00 9.6755024444e+02 9.9946644592e+02 1.1098233337e+03 0 1 1 1 0 0 0 0
127 5.5003546854e+05 5.6755214434e+05 5.5969861421e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7498580223e+05 5.7110289460e+05 5.5838531536e+05 5.1191101715e+05 1.6774515894e-02 1.8280145006e-02 1.8325985930e-02 1.8263486131e-02 1.8644655188e-02 6.8008966256e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.4513641357e+02 6.3918469238e+02 4.9640398182e+02 7.0097813417e+02 1.4669325432e+03 2.1569693292e+00 8.1760112985e+02 9.3272877502e+02 9.1230085754e+02 1 1 0 1 0 0 0 0
128 5.7422550718e+05 5.6186903095e+05 5.4941184599e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7452149445e+05 5.6326329826e+05 5.0336825226e+05 5.4668215407e+05 1.5708857438e-02 1.7273607571e-02 1.7370919763e-02 1.7224544601e-02 1.7623094115e-02 4.3602311286e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.1176240540e+02 6.4315422058e+02 5.0985377214e+02 6.3611150689e+02 1.0227023831e+03 2.3455233287e+00 6.3638580684e+02 8.0656736755e+02 8.3264175415e+02 0 1 0 1 0 0 0 0
129 4.6518592032e+05 5.1233347540e+05 5.1120858835e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3119450985e+05 5.3605788726e+05 4.4532167729e+05 4.6174929145e+05 1.4773799444e-02 1.6334800949e-02 1.6490066032e-02 1.6218441283e-02 1.6660620635e-02 4.3311593189e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2274754333e+02 6.4873733521e+02 4.7814567957e+02 4.8387380720e+02 9.8523841395e+02 2.2747683504e+00 5.7901508373e+02 6.9715412903e+02 7.7782817078e+02 0 1 1 1 0 0 0 0
130 3.8650208191e+05 4.9017071469e+05 5.0033400633e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9289035639e+05 5.0901658786e+05 3.7157071395e+05 3.7370355978e+05 1.3982234646e-02 1.5479241528e-02 1.5597824731e-02 1.5313787227e-02 1.5699675697e-02 4.1558228781e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3150671387e+02 5.5291456604e+02 4.4000192850e+02 4.2974814405e+02 9.0966297056e+02 2.1888877299e+00 5.0999350753e+02 6.3888313293e+02 6.8279476929e+02 1 1 0 1 0 0 0 0
131 3.8447678339e+05 4.5011055765e+05 4.6294857314e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2575563109e+05 4.7178681667e+05 3.5110113991e+05 3.6714565540e+05 1.3330370438e-02 1.4626986780e-02 1.4703592923e-02 1.4542186642e-02 1.4786691082e-02 3.9465217864e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.8573081970e+02 4.8992569733e+02 4.3004828809e+02 4.4809226113e+02 7.6516592553e+02 1.9388361877e+00 4.3929270521e+02 6.5302769470e+02 6.0678359985e+02 0 1 0 1 0 0 0 0
132 3.4332579169e+05 4.0256183147e+05 4.0239666003e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1484576858e+05 4.0429395215e+05 3.5168977266e+05 3.3583122707e+05 1.2753401425e-02 1.3901986876e-02 1.3958717011e-02 1.3831212547e-02 1.4014840628e-02 2.9785121702e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2505574036e+02 4.7233573151e+02 3.4529756094e+02 3.5408044774e+02 5.5047603050e+02 1.8481577346e+00 3.5429657267e+02 5.4020046997e+02 5.3483088684e+02 0 1 1 1 0 0 0 0
133 3.5862127825e+05 3.6385070028e+05 3.7210035911e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7027158932e+05 3.7963065099e+05 3.5149914230e+05 3.5857948253e+05 1.2227456307e-02 1.3270641331e-02 1.3297580480e-02 1.3189215961e-02 1.3322345971e-02 2.6259875018e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.7673812103e+02 3.5516748047e+02 2.3309770207e+02 2.7701139686e+02 5.2504799057e+02 1.9994306531e+00 3.1470105569e+02 4.2861959076e+02 4.3422553253e+02 1 1 0 1 0 0 0 0
