matrix=data/matrices/bcsstk03.mtx n=112 seed=106
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 4.9776439798e+07 5.5502634857e+07 5.5015232450e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.2501494563e+07 4.6501936886e+07 4.9774081258e+07 4.9808142838e+07 1.5780420678e+00 1.5757882815e+00 1.5759167547e+00 1.5764644748e+00 1.5754239147e+00 2.7057936929e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.7190831250e+05 1.0789427500e+06 2.7057971157e+05 2.7057972937e+05 3.8863044096e+05 1.4362899950e+00 5.5830668779e+05 1.4888157500e+06 1.7140322500e+06 1 1 1 1 0 0 0 0
43 6.2354576535e+07 4.1131637979e+07 4.0941593355e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1725799008e+07 5.1166452928e+07 6.2365554763e+07 6.2245928854e+07 1.5491111982e+00 1.5799894058e+00 1.5798587530e+00 1.5806682052e+00 1.5796102693e+00 3.3410698815e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1623190000e+06 1.2004682500e+06 3.3410986798e+05 3.3410997660e+05 6.3977788473e+05 1.9148892643e+00 9.3491108466e+05 1.1394300000e+06 1.1470890000e+06 1 1 1 1 0 0 0 0
44 3.4760751364e+07 5.3904980946e+07 5.3733800281e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2851767145e+07 5.7091448581e+07 3.4746476133e+07 3.4895501264e+07 1.5373435621e+00 1.5721208162e+00 1.5722583037e+00 1.5730332539e+00 1.5721897821e+00 1.0666814288e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0188040625e+05 2.0859951562e+05 1.0667682832e+06 1.0667710354e+06 1.7489982035e+06 1.6396631236e+00 1.0848528157e+06 5.6232125000e+05 5.6772043750e+05 1 1 0 1 0 0 0 0
45 2.6004839192e+07 4.7366713555e+07 4.7424433983e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8018169508e+07 1.1859343568e+08 2.6016186897e+07 2.5940618326e+07 1.5269083180e+00 1.5402926064e+00 1.5402890648e+00 1.5411606174e+00 1.5407952274e+00 4.6489319427e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.6654037500e+05 7.9698962500e+05 4.6503211217e+05 4.6503532647e+05 5.6990727548e+05 1.2258886181e+00 4.1020167299e+05 1.3448567500e+06 1.3589625000e+06 1 1 1 1 0 0 0 0
46 2.4990826275e+07 2.6292334711e+07 2.6277762783e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.5637562581e+07 6.7553852674e+07 2.4991158344e+07 2.4975922601e+07 1.5114831599e+00 1.5297917206e+00 1.5298011319e+00 1.5307084682e+00 1.5310855930e+00 2.7765651592e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.7070681250e+05 8.3411812500e+05 2.7758481301e+05 2.7758274596e+05 3.6961159121e+05 1.3311828465e+00 3.2877429627e+05 6.2067468750e+05 7.3965756250e+05 1 1 1 0 0 0 0 0
47 4.6637342212e+07 2.3473938358e+07 2.3476996432e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4732352138e+07 6.7203005968e+07 4.6602759306e+07 4.6973788533e+07 1.4972790795e+00 1.5136860443e+00 1.5136925045e+00 1.5146301789e+00 1.5213586168e+00 6.2312812875e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1999391406e+05 3.0421256250e+05 6.2309049280e+04 6.2309691568e+04 1.0736080840e+05 1.7229331088e+00 2.0993591876e+05 2.2970953125e+05 3.2211778125e+05 1 1 1 0 0 0 0 0
48 2.6948582854e+07 3.2967096654e+07 3.2890406636e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3849074369e+07 3.2848641124e+07 2.7194943760e+07 2.5449807186e+07 1.4567829530e+00 1.4968031412e+00 1.4968096796e+00 1.4979331220e+00 1.5045414423e+00 1.0074834981e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0495164844e+05 1.5226968750e+05 1.0074782475e+05 1.0077059156e+05 1.4796357979e+05 1.4686451944e+00 4.3533403247e+05 2.3124934375e+05 2.5769682812e+05 1 1 1 1 0 0 0 0
49 1.7455842269e+07 5.7616059288e+07 5.7960214948e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8989128831e+07 5.4208057932e+07 1.6571495701e+07 2.8699340407e+07 1.4557951810e+00 1.4722839714e+00 1.4722809771e+00 1.4737810123e+00 1.4830959263e+00 1.8840040326e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3894687500e+05 8.8455687500e+04 1.8837559651e+05 1.9054723257e+05 2.6823046482e+05 1.4237255344e+00 2.5615583965e+05 4.1364687500e+05 2.7569281250e+05 1 1 1 1 0 0 0 0
50 1.1864670723e+07 1.6356093225e+07 1.5625493254e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9202715812e+07 4.1400082476e+07 1.6964703304e+07 3.8518132724e+07 1.4518305357e+00 1.4555007509e+00 1.4554949046e+00 1.4580314760e+00 1.4606037749e+00 4.2608691199e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4806487500e+05 3.4423406250e+05 4.2463224113e+04 5.2345865786e+04 5.4755879871e+04 1.2850871109e+00 9.0062180539e+04 7.2684881250e+05 6.7335443750e+05 1 1 1 1 0 0 0 0
51 2.7917189320e+07 2.4939920746e+07 3.4484496206e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0643949641e+07 1.5915536002e+07 8.8227568976e+06 3.9544534069e+07 1.4486587730e+00 1.4540371441e+00 1.4535474407e+00 1.4559558878e+00 1.4547224560e+00 1.8336050234e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.5495075000e+05 4.6983440625e+05 1.5453842464e+04 1.0794850155e+05 2.6883688001e+04 1.4661657040e+00 4.2958352480e+04 3.9121206250e+05 4.9207084375e+05 1 1 1 1 0 0 0 0
52 7.8100642200e+06 1.4145277292e+07 2.9696561570e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7080648070e+07 1.7592479739e+07 4.7690119390e+07 8.8975395095e+06 1.4477192167e+00 1.4520697701e+00 1.4510274938e+00 1.4533550191e+00 1.4526672404e+00 7.9510587782e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.7899894531e+04 4.5783140625e+04 2.3770039386e+04 2.3453136256e+04 1.0981812403e+05 1.3811761061e+00 5.9308949908e+04 8.2433523438e+04 8.0996359375e+04 1 1 1 0 0 0 0 0
53 6.8597913075e+06 1.2892791627e+07 2.5590180824e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2515831863e+07 1.4494349858e+07 7.2163859429e+06 1.2157311652e+07 1.4448259466e+00 1.4490791972e+00 1.4489444315e+00 1.4507437877e+00 1.4507207736e+00 1.5060139421e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.7445933594e+04 1.6238064062e+05 4.6701058253e+04 8.2113075890e+03 1.9186390440e+04 1.2739849150e+00 3.8205492246e+04 5.4854798828e+04 1.1782395312e+05 1 1 1 0 0 0 0 0
54 5.9681771658e+07 2.4133978197e+07 1.7451290526e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1628071531e+07 1.4400557400e+07 1.2424389676e+07 1.9505908301e+07 1.4367690498e+00 1.4464901835e+00 1.4464757504e+00 1.4491549159e+00 1.4480099643e+00 2.1108934763e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.5867179688e+04 2.5366655273e+04 1.9990331372e+04 2.7900368579e+04 4.9070781754e+04 2.3246450996e+00 4.9661791904e+04 5.9861265625e+04 4.6749431641e+04 1 1 1 1 0 0 0 0
55 3.7362314524e+07 4.8708890774e+07 2.3740410346e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1415169142e+07 1.3027412837e+07 5.3489804934e+07 1.4600878482e+07 1.4279242405e+00 1.4431287018e+00 1.4435671393e+00 1.4466147314e+00 1.4456193425e+00 8.6692483330e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2393362305e+04 1.7333888672e+04 6.6100162858e+04 9.6885616849e+04 2.7193646544e+05 3.1367940449e+00 1.1106970434e+05 4.3522646484e+04 3.6997710938e+04 1 1 1 1 0 0 0 0
56 3.5048690598e+07 3.0583543710e+07 2.1656430914e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3571095759e+07 1.4790024742e+07 2.0891894547e+07 2.0807140804e+07 1.4090757934e+00 1.4359062281e+00 1.4361024381e+00 1.4400710664e+00 1.4431463488e+00 6.3267821457e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1348159180e+04 5.1165675781e+04 1.2174834557e+05 4.6417827398e+04 1.9581156036e+05 3.0949629029e+00 1.3747900288e+05 3.7368490234e+04 5.3734523438e+04 1 1 1 1 0 0 0 0
57 2.3827554815e+07 1.7181917868e+07 2.0591864271e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9500016271e+07 1.6259070839e+07 3.7596498590e+07 2.3703303224e+07 1.3713645944e+00 1.4170107733e+00 1.4185184363e+00 1.4331075065e+00 1.4322490331e+00 5.3830216030e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4060100000e+05 2.4090545898e+04 6.1283887833e+04 5.1709932279e+04 1.3851829464e+05 2.5732442643e+00 1.9088702613e+05 1.2676815625e+05 6.7328570312e+04 1 1 1 1 0 0 0 0
58 1.2645580040e+07 2.1139655601e+07 2.0601394638e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7096231001e+07 1.4989202170e+07 1.0932680080e+07 1.1875021480e+07 1.3521206698e+00 1.3993672245e+00 1.4033072240e+00 1.4100999347e+00 1.4081044123e+00 5.1272662330e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.6258908203e+04 1.6960396484e+04 5.2097321760e+05 5.0913387256e+05 9.6873687239e+05 1.8893828180e+00 4.6215082726e+05 9.7537390625e+04 8.0206031250e+04 1 1 1 0 0 0 0 0
59 2.5220857875e+07 3.4012159985e+07 3.7306330224e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6374148771e+07 6.7641280008e+07 2.5606840375e+07 2.5355488166e+07 1.3294387305e+00 1.3660437274e+00 1.3684154515e+00 1.3790925858e+00 1.3701509131e+00 1.4923749426e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.1402646484e+04 4.5875394531e+04 1.4944058828e+04 1.4912466064e+04 2.5125242625e+04 1.6835744094e+00 7.0869636433e+04 1.7878796875e+05 1.7331907812e+05 1 1 1 0 0 0 0 0
60 4.8849353294e+07 1.7737883000e+07 1.6895863466e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5586894096e+07 5.0007704185e+07 4.8812132172e+07 4.8803115665e+07 1.2256621611e+00 1.3505567361e+00 1.3516051086e+00 1.3561241994e+00 1.3522418577e+00 5.3287183663e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3788537500e+05 3.7113062500e+05 5.3291658076e+04 5.3285176347e+04 9.3675893684e+04 1.7579441668e+00 2.7254708692e+05 4.5602159375e+05 3.7827659375e+05 1 1 1 1 0 0 0 0
61 3.7759017969e+07 1.4842006766e+07 1.2516725261e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1293033756e+07 3.1520567803e+07 3.7779078262e+07 3.8295077814e+07 1.0584069766e+00 1.3432749862e+00 1.3435519931e+00 1.3466850585e+00 1.3437712506e+00 4.3377159069e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8073523438e+05 2.2510979688e+05 4.3377355939e+05 4.3383719592e+05 1.0426721381e+06 2.4037354230e+00 1.1080686419e+06 1.8653671875e+05 1.9298950000e+05 1 1 1 1 0 0 0 0
62 2.2375522301e+07 4.9904200929e+07 5.4125036857e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3191411656e+07 1.1081220988e+08 2.2391969383e+07 2.2733834273e+07 1.0261213537e+00 1.2371123487e+00 1.2579476241e+00 1.3330038311e+00 1.3018643619e+00 5.3308990467e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0092279297e+04 1.3979769531e+04 5.3308164225e+05 5.3504618106e+05 7.5949948951e+05 1.4247118223e+00 6.3382859893e+05 9.8089609375e+04 8.9535250000e+04 1 1 1 1 0 0 0 0
63 2.9791084441e+07 5.7364722016e+07 5.4983188117e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2836812379e+07 6.3955077787e+07 2.9758681885e+07 3.1535885768e+07 9.8357310056e-01 1.1148676577e+00 1.1676364913e+00 1.1851353306e+00 1.1728738279e+00 9.1177462986e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.4782156250e+04 4.7052731250e+05 9.1151626586e+04 9.7195986477e+04 1.7440950976e+05 1.9128576739e+00 2.6558367061e+05 3.7033434375e+05 9.4084525000e+05 1 1 1 1 0 0 0 0
64 3.3557294369e+07 2.6667109212e+07 2.7943351497e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8622055517e+07 3.9668719387e+07 3.3246147627e+07 3.8082287357e+07 9.3682969677e-01 1.0319500728e+00 1.0324456375e+00 1.0403840170e+00 1.0348777619e+00 1.8510217450e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.0123409375e+05 4.9102762500e+05 1.8442003357e+05 3.1598945814e+05 2.7375511941e+05 1.4789405913e+00 4.1011576566e+05 9.9913987500e+05 1.0854050000e+06 1 1 1 0 0 0 0 0
65 1.9707411605e+07 2.1292320760e+07 1.9295422610e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8112851014e+07 2.5699472580e+07 1.8975736359e+07 3.0174065206e+07 8.9728041098e-01 1.0141774673e+00 1.0136511329e+00 1.0214550758e+00 1.0180218289e+00 3.0720240016e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.9399650000e+05 8.8588956250e+05 2.9902119777e+05 5.6536567160e+05 5.8521813084e+05 1.9049920526e+00 5.0572926991e+05 5.3130268750e+05 6.0849725000e+05 1 1 1 0 0 0 0 0
66 2.3276279644e+07 2.6599750719e+07 2.8678671023e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7405020731e+07 3.0442300889e+07 2.4530735554e+07 1.6090340748e+07 8.8213860298e-01 9.8704755967e-01 9.8324766947e-01 9.9732422439e-01 9.9723036627e-01 1.8914011854e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6424820312e+05 2.1388218750e+05 1.1202150024e+05 4.0984615389e+05 2.1528671755e+05 1.1382393075e+00 2.1051707860e+05 3.0300553125e+05 3.3274228125e+05 1 1 1 1 0 0 0 0
67 1.2685710274e+07 3.2689591695e+07 3.2226132704e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2017807140e+07 3.2026659360e+07 1.3005905896e+07 1.1902202528e+07 8.4924599704e-01 9.3238478146e-01 9.3057019293e-01 9.3972088464e-01 9.4187545038e-01 1.7786474694e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8965581250e+05 1.6367068750e+05 3.2002818256e+05 3.9892997338e+04 2.7381270827e+05 1.5394433860e+00 3.0746968693e+05 4.3330012500e+05 3.9790215625e+05 1 1 1 1 0 0 0 0
68 1.5282482159e+07 2.5390296218e+07 2.4529779598e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6431408974e+07 2.8693992937e+07 1.5529836260e+07 1.5004572706e+07 8.3551025914e-01 8.9839911508e-01 8.9750686189e-01 9.0524597530e-01 9.0434713098e-01 8.7403105485e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1158015625e+05 3.6743400000e+05 9.1894862367e+04 8.3861497855e+04 1.1627697938e+05 1.3303529518e+00 1.5974162689e+05 4.6127362500e+05 5.1256240625e+05 1 1 1 1 0 0 0 0
69 7.9882410014e+06 1.6176654058e+07 1.6228343213e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9096070363e+07 1.7239331687e+07 7.9749218028e+06 7.9904877836e+06 8.0421178532e-01 8.7887469075e-01 8.7873760120e-01 8.8469101097e-01 8.8101932366e-01 2.5889794609e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8953096875e+05 2.7719568750e+05 2.6017940500e+04 2.5789279969e+04 3.7439095795e+04 1.4460947397e+00 1.4846706561e+05 3.4660465625e+05 3.6807187500e+05 1 1 1 1 0 0 0 0
70 5.4647391994e+06 1.9143827643e+07 1.8920643716e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8141436171e+07 1.7195677319e+07 5.3953278624e+06 5.3989999018e+06 8.0223746038e-01 8.5445564858e-01 8.5433658194e-01 8.6162527014e-01 8.6132954960e-01 2.4450140113e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.8117414062e+04 1.0164448438e+05 2.4206235913e+04 2.4428969753e+04 2.7751049289e+04 1.1350057366e+00 3.7904758648e+04 1.6875081250e+05 1.7922998438e+05 1 1 1 0 0 0 0 0
71 7.6336840544e+06 1.2965168382e+07 1.3250253588e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6846827097e+07 1.5997363106e+07 8.9206111754e+06 8.0044704837e+06 7.9808232760e-01 8.3306268420e-01 8.3309642406e-01 8.3987527330e-01 8.3760126980e-01 5.2772326422e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.6164693750e+05 1.5417048438e+05 4.1471700177e+03 5.1694988335e+03 6.8407076497e+03 1.2962679710e+00 1.7351489169e+04 2.5267968750e+05 2.5181143750e+05 1 1 1 0 0 0 0 0
72 9.3971706864e+06 2.1859497403e+07 2.1890298598e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6861624566e+07 1.6217809801e+07 7.2636856418e+06 9.1205222868e+06 7.9233406629e-01 8.1480022695e-01 8.1445949628e-01 8.3104705037e-01 8.2741473239e-01 3.0892552648e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1813513281e+05 1.8336179688e+05 1.5721345976e+04 3.0184152583e+04 4.3296948966e+04 1.4015335495e+00 5.0077928584e+04 1.5747381250e+05 2.0490057812e+05 1 1 1 1 0 0 0 0
73 6.6700552739e+06 7.9380760041e+06 9.6797813854e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0861340744e+07 2.0716840781e+07 6.8243931750e+06 6.7426907561e+06 7.8621073836e-01 8.0378293265e-01 8.0375057165e-01 8.1194560825e-01 8.0843608175e-01 4.8632149504e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1603576562e+05 5.4293677734e+04 3.1572205046e+04 5.0158658694e+04 7.4421824697e+04 1.5303009523e+00 6.2001720766e+04 2.4768642188e+05 1.6706157812e+05 1 1 1 1 0 0 0 0
74 9.0519544548e+06 6.3410095170e+06 5.8141549548e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9529572854e+06 8.3748046434e+06 8.4757099324e+06 8.2891607207e+06 7.8063242113e-01 8.0210864921e-01 8.0211167145e-01 8.0823281847e-01 8.0300680418e-01 8.7506649287e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9694978125e+05 5.4650950000e+05 2.3378648005e+04 8.6374781291e+03 1.2296181076e+04 1.4051710557e+00 2.4493231980e+04 2.0114751562e+05 3.2709481250e+05 1 1 1 1 0 0 0 0
75 1.7333776081e+07 7.2200784078e+06 9.5681941916e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2315656087e+06 5.5233037458e+06 1.6113914177e+07 1.9382599852e+07 7.6758589267e-01 8.0016535634e-01 8.0009295504e-01 8.0688050464e-01 8.0160023383e-01 7.6772992381e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6636079102e+04 6.8309859375e+04 3.4946082234e+03 3.1120838057e+03 1.2061954660e+04 1.5711195156e+00 3.3271402200e+04 2.7625906250e+04 5.2271851562e+04 1 1 1 1 0 0 0 0
76 8.7076444249e+06 1.1225661732e+07 1.1230070510e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2686506886e+07 7.3823329659e+06 8.1724143404e+06 7.8722769160e+06 7.4764876722e-01 7.9455554062e-01 7.9436407938e-01 8.0244847785e-01 7.9872073597e-01 2.1747951806e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.3137529297e+03 6.0442331543e+03 2.6230360462e+05 2.7013669824e+05 4.2030682746e+05 1.9326271789e+00 2.3306521636e+05 1.7614393555e+04 1.5728490723e+04 1 1 1 0 0 0 0 0
77 8.4607489392e+06 8.2893839173e+06 8.1506723294e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2445716052e+07 1.4211039977e+07 9.2435135904e+06 8.1154863124e+06 7.4287670749e-01 7.8783466424e-01 7.8783454818e-01 7.9591082465e-01 7.9011901891e-01 2.8547206733e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.4646328125e+04 1.4625965332e+04 8.4452960777e+03 7.4863341133e+03 3.2601817703e+04 1.1420317935e+00 4.0116808449e+04 6.9162445312e+04 4.0813722656e+04 1 1 1 0 0 0 0 0
78 7.7492520250e+06 1.0148039425e+07 1.4000871564e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0311960832e+06 1.0357902083e+07 7.4787672664e+06 8.4647339600e+06 7.3261466981e-01 7.8243898503e-01 7.8235991697e-01 7.9123844230e-01 7.8597310541e-01 4.1765022223e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2066386719e+04 6.5786109375e+04 7.0189483512e+04 1.7201523431e+04 7.1443169772e+04 1.7105981506e+00 7.4693411491e+04 6.1830296875e+04 6.0115759766e+04 1 1 1 1 0 0 0 0
79 1.1319320775e+07 6.9039574520e+06 1.3047872130e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0715515340e+06 8.8144092769e+06 1.1119077260e+07 9.9722457395e+06 7.2961352534e-01 7.7890095979e-01 7.7877933818e-01 7.8616675113e-01 7.8148361309e-01 1.5259761334e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8576808594e+04 3.0616541016e+04 7.3703819830e+03 3.0773547160e+04 1.8854134645e+04 1.2355458407e+00 2.3584987230e+04 3.3936189453e+04 4.1352843750e+04 1 1 1 1 0 0 0 0
80 7.6307885671e+06 1.3484325635e+07 1.2751118388e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7634177672e+07 1.1923860528e+07 7.8528102544e+06 6.1582825875e+06 7.1986953422e-01 7.6145989486e-01 7.6079471119e-01 7.7760832139e-01 7.7610325788e-01 2.8691773086e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0809220215e+04 2.0771286133e+04 9.5565057056e+04 4.5594901684e+04 6.0274200098e+04 2.1007485288e+00 6.0492811225e+04 3.1151071289e+04 3.5099958984e+04 1 1 1 1 0 0 0 0
81 4.0744994589e+06 1.4072535705e+07 3.1587306738e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5235393416e+07 2.1772159988e+07 3.9814953707e+06 3.4492195056e+06 7.1727504971e-01 7.4857508478e-01 7.4758264891e-01 7.6030371748e-01 7.5587764021e-01 1.9487578788e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.4587031250e+04 1.7349477539e+04 2.6176941508e+04 1.9752553835e+04 2.5780309185e+04 1.3229098117e+00 2.6155730240e+04 1.3255617188e+05 6.3638652344e+04 1 1 1 1 0 0 0 0
82 3.7887116995e+06 9.1715559099e+06 1.8988841303e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6159279677e+06 2.9224059555e+07 3.8206536077e+06 4.2942336660e+06 7.1620121142e-01 7.3957250918e-01 7.3994719525e-01 7.5028560356e-01 7.4490362573e-01 5.2192745783e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0623021094e+05 1.1703928906e+05 5.3763170985e+03 4.8128827240e+03 6.4159523011e+03 1.2292804689e+00 8.0112856156e+03 1.1766567969e+05 1.2996328125e+05 1 1 1 0 0 0 0 0
83 5.4244862247e+06 3.1516103934e+07 3.0896541507e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3086230844e+06 2.3182149984e+07 5.3964113884e+06 5.1108374892e+06 7.1315542620e-01 7.3442120208e-01 7.3625445645e-01 7.4394566590e-01 7.3837792758e-01 2.4267525040e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.9234003906e+04 5.7447308594e+04 2.4787711076e+03 5.1944039942e+03 3.7494441617e+03 1.5450459639e+00 8.8777641109e+03 6.8060140625e+04 6.8847632812e+04 1 1 1 0 0 0 0 0
84 6.5614338468e+06 1.5183698524e+07 8.3368493215e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0864852905e+07 2.9542710002e+07 6.7414319535e+06 9.8553666997e+06 7.0897376754e-01 7.2828681894e-01 7.2841634174e-01 7.3811937356e-01 7.3476863489e-01 4.2643673217e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0419815918e+04 3.3918457031e+04 4.1500954313e+03 4.4396505512e+03 6.2355000615e+03 1.4622333376e+00 1.1993484688e+04 2.7240085938e+04 3.7518533203e+04 1 1 1 1 0 0 0 0
