matrix=data/matrices/bcsstk14.mtx n=1806 seed=36
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
117 4.2245417859e+05 3.8109867144e+05 3.8722435097e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9739644463e+05 3.9345992434e+05 4.2246869134e+05 4.2243797597e+05 1.6427425892e-02 1.6726847298e-02 1.6722665937e-02 1.6726315868e-02 1.6739520688e-02 2.2269155552e+02 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 4.5035996274e+15 3.2310682678e+02 3.4147542572e+02 2.2269392298e+02 2.2269291568e+02 4.7228673975e+02 2.1208111760e+00 3.3312285486e+02 4.1381161499e+02 4.2178851318e+02 0 1 0 0 0 0 0 0
118 4.1129066746e+05 3.9665471405e+05 3.9135616417e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9743602188e+05 3.9824583041e+05 4.1131034894e+05 4.1128919784e+05 1.6240171734e-02 1.6551975666e-02 1.6550664999e-02 1.6542743724e-02 1.6556826969e-02 2.3503368355e+02 1.0000000000e+00 1.0000000000e+00 1.6492674417e+12 4.5035996274e+15 2.6805524445e+02 2.7405777740e+02 2.3503407967e+02 2.3503388851e+02 4.9882453140e+02 2.1223533745e+00 3.2658522422e+02 3.6082055664e+02 3.6342601776e+02 1 1 0 0 0 0 0 0
119 4.3109610269e+05 4.0483306110e+05 3.9815300681e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0429524895e+05 4.0512305339e+05 4.3111580294e+05 4.3110128988e+05 1.6030685044e-02 1.6365705542e-02 1.6366714130e-02 1.6353892509e-02 1.6369532863e-02 2.1761581157e+02 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 4.5035996274e+15 2.4538394737e+02 2.5020713806e+02 2.1761593728e+02 2.1761562791e+02 4.8689480271e+02 2.2374054495e+00 3.2502835068e+02 3.3992023468e+02 3.4160827637e+02 0 1 0 0 0 0 0 0
120 4.0511431460e+05 3.8311650898e+05 3.8057867854e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8248284826e+05 3.7841407027e+05 4.0511416958e+05 4.0510231009e+05 1.5831098279e-02 1.6164866209e-02 1.6168956815e-02 1.6152456618e-02 1.6172838290e-02 2.2290842869e+02 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 4.5035996274e+15 2.3709570122e+02 2.5001270294e+02 2.2290904996e+02 2.2290750823e+02 4.9200093197e+02 2.2071885521e+00 3.3407378223e+02 3.2951412201e+02 3.3384645081e+02 0 1 0 0 0 0 0 0
121 3.6940338861e+05 4.1774470321e+05 4.1574965513e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1634258386e+05 3.9595843661e+05 3.6939125287e+05 3.6937710155e+05 1.5655316285e-02 1.5966604036e-02 1.5971451063e-02 1.5953943847e-02 1.5990400773e-02 2.1034744629e+02 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 4.5035996274e+15 2.1203628731e+02 2.5802956390e+02 2.1035284730e+02 2.1034260073e+02 4.6612600837e+02 2.2159813042e+00 3.1582212747e+02 3.2199729156e+02 3.3739878082e+02 1 1 0 0 0 0 0 0
122 3.7895319233e+05 4.1354349664e+05 4.1167398923e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1154991866e+05 3.9531837968e+05 3.7873012338e+05 3.7878641821e+05 1.5516123947e-02 1.5776423776e-02 1.5782234483e-02 1.5764587155e-02 1.5826630478e-02 2.3892780900e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 4.5035996274e+15 2.5778103638e+02 3.8886587524e+02 2.3896601029e+02 2.3890452114e+02 5.3563032847e+02 2.2418082295e+00 3.2171698894e+02 3.4674810028e+02 3.9900350189e+02 0 1 0 0 0 0 0 0
123 3.8734077990e+05 3.8933764440e+05 3.7909274027e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8583743860e+05 3.7044995672e+05 3.8691512854e+05 3.8721857987e+05 1.5378092723e-02 1.5614751227e-02 1.5623114231e-02 1.5603098312e-02 1.5668064158e-02 2.4837913076e+02 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 4.5035996274e+15 2.3596482468e+02 3.3460414886e+02 2.4852231222e+02 2.4832062519e+02 5.6362904505e+02 2.2692286720e+00 3.3560620844e+02 3.2857917023e+02 3.7336110687e+02 0 1 0 0 0 0 0 0
124 4.1560983595e+05 3.8759334203e+05 3.5473839267e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7806823308e+05 3.7575637793e+05 4.1479378047e+05 4.1594306595e+05 1.5259993275e-02 1.5465991021e-02 1.5486635684e-02 1.5459043816e-02 1.5531171757e-02 2.1600438480e+02 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 4.5035996274e+15 2.1727424431e+02 2.8383146667e+02 2.1662009683e+02 2.1579876296e+02 4.3905418285e+02 2.0326169919e+00 3.2391560759e+02 3.1440773773e+02 3.4575582886e+02 1 1 0 0 0 0 0 0
125 3.9759900160e+05 4.0735245366e+05 3.6186593831e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7728251331e+05 3.6753327203e+05 3.9261117341e+05 3.9893130220e+05 1.5150798369e-02 1.5331781578e-02 1.5377222742e-02 1.5332982071e-02 1.5399383696e-02 2.2470060419e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 4.5035996274e+15 2.4608462715e+02 2.5710497284e+02 2.2845605340e+02 2.2356517855e+02 4.6323974890e+02 2.0615865746e+00 3.3736335208e+02 3.2705667114e+02 3.3536528778e+02 0 1 0 0 0 0 0 0
126 3.9089820095e+05 4.1543480128e+05 4.0429468160e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8964511936e+05 3.7745131717e+05 3.7678532631e+05 3.9528591419e+05 1.5066912587e-02 1.5219950938e-02 1.5265277847e-02 1.5227706281e-02 1.5280948400e-02 2.2848607041e+02 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 4.5035996274e+15 3.0847978973e+02 2.5795701599e+02 2.5154612401e+02 2.2157421425e+02 5.0988013370e+02 2.2315589427e+00 3.3490053397e+02 3.6634252930e+02 3.3900370789e+02 0 1 0 0 0 0 0 0
127 4.0678926301e+05 3.7854913120e+05 4.0764543653e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9014870338e+05 3.8496884711e+05 3.8846580622e+05 4.2478771205e+05 1.5006524069e-02 1.5125474918e-02 1.5160474426e-02 1.5127916263e-02 1.5181798453e-02 2.9606586009e+02 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 4.5035996274e+15 2.6482553101e+02 3.0089006805e+02 3.6503153801e+02 2.6584602711e+02 5.9077342617e+02 1.9954121897e+00 3.8641905205e+02 3.5918648529e+02 3.6538323975e+02 1 1 0 0 0 0 0 0
128 3.7373937091e+05 3.9314361834e+05 4.1009619945e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2214454336e+05 4.0295668595e+05 4.0302732002e+05 3.8753736050e+05 1.4970983724e-02 1.5049501365e-02 1.5081870502e-02 1.5050983820e-02 1.5094248854e-02 3.5504961088e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 4.5035996274e+15 2.6422240448e+02 2.7888286591e+02 3.9587792943e+02 2.6134008165e+02 6.7976833502e+02 1.9145728208e+00 4.1135801564e+02 3.5402052307e+02 3.6943134308e+02 0 1 0 0 0 0 0 0
129 3.9098210596e+05 4.0396846641e+05 4.0287035668e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0345729949e+05 4.3433838473e+05 4.0461782364e+05 3.9124351639e+05 1.4959465685e-02 1.4994321186e-02 1.5011561238e-02 1.4986714317e-02 1.5019531447e-02 4.2410158787e+02 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 4.5035996274e+15 2.7211163330e+02 2.1919470406e+02 3.3617486442e+02 3.2123098780e+02 7.9137821658e+02 1.8660109729e+00 4.5552259274e+02 3.7689184570e+02 3.3990071869e+02 0 1 0 0 0 0 0 0
130 3.9233020875e+05 4.1448066180e+05 4.1915604777e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9940922774e+05 4.4259016643e+05 3.9811687806e+05 3.7133886358e+05 1.4956357260e-02 1.4968076865e-02 1.4977228267e-02 1.4956574171e-02 1.4973600978e-02 3.3205363958e+02 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 4.5035996274e+15 3.4444519806e+02 2.7062838745e+02 2.8237953195e+02 4.1159306066e+02 6.9206680490e+02 2.0842018349e+00 4.1791756788e+02 4.0719587708e+02 3.8248928833e+02 1 1 0 0 0 0 0 0
131 4.5341638635e+05 3.6710625383e+05 4.0097807589e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9425595812e+05 4.1758740088e+05 4.5805494833e+05 4.4970505154e+05 1.4948295841e-02 1.4955364891e-02 1.4961563924e-02 1.4945604101e-02 1.4957633096e-02 2.7759704528e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 4.5035996274e+15 4.4823198700e+02 2.6335452271e+02 2.5706527952e+02 3.8900135315e+02 6.9730843766e+02 2.5119447397e+00 4.0306200591e+02 4.5522074890e+02 3.8047559357e+02 0 1 0 0 0 0 0 0
132 4.8219978638e+05 4.1192909805e+05 4.2659375590e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3001965291e+05 4.2896801007e+05 4.9659380595e+05 4.9450730477e+05 1.4934867287e-02 1.4953705191e-02 1.4957384331e-02 1.4940851006e-02 1.4950431990e-02 3.1183622930e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 4.5035996274e+15 3.7001342010e+02 2.6500120544e+02 2.7837232787e+02 3.1881462298e+02 6.5175116809e+02 2.0900431279e+00 4.4638930678e+02 4.4259375763e+02 3.8698403931e+02 0 1 0 0 0 0 0 0
133 4.4217503935e+05 4.3629449196e+05 4.2609515857e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2685510932e+05 4.1131735975e+05 4.6110065221e+05 4.5891030773e+05 1.4917693156e-02 1.4949484572e-02 1.4952564765e-02 1.4937394962e-02 1.4945533279e-02 4.1668609324e+02 1.0000000000e+00 1.0000000000e+00 4.3980465111e+12 4.5035996274e+15 2.4426695251e+02 2.4202231789e+02 3.2689007541e+02 3.3919582523e+02 8.8023978281e+02 2.1124769871e+00 5.1184535142e+02 3.8606790924e+02 3.7840441895e+02 1 1 0 0 0 0 0 0
134 4.4343414267e+05 4.7067060298e+05 4.6927521580e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6896740547e+05 4.5355686962e+05 4.2303760708e+05 4.2044798581e+05 1.4908385923e-02 1.4930609780e-02 1.4933723699e-02 1.4917845123e-02 1.4929004136e-02 4.5298202600e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 4.5035996274e+15 3.0327322388e+02 3.9764498901e+02 3.7648389900e+02 3.8910879083e+02 9.8950505590e+02 2.1844245447e+00 5.4449785749e+02 4.4102674103e+02 4.7189388275e+02 0 1 0 0 0 0 0 0
135 4.3919237988e+05 4.4642018134e+05 4.4693316633e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4771406647e+05 4.4932485246e+05 4.4538928118e+05 4.3957608228e+05 1.4876090248e-02 1.4920740440e-02 1.4922903859e-02 1.4907849043e-02 1.4916450125e-02 3.8309997536e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 4.5035996274e+15 4.0531407166e+02 5.4188227844e+02 3.3678419752e+02 3.6035184384e+02 7.8178625821e+02 2.0406846998e+00 4.9321292882e+02 5.1296980286e+02 5.7205162048e+02 0 1 0 0 0 0 0 0
136 4.6148612216e+05 4.3254044772e+05 4.3157426133e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3621438487e+05 4.3956266033e+05 4.5465397937e+05 4.5347392185e+05 1.4806417543e-02 1.4898093346e-02 1.4902080344e-02 1.4885752267e-02 1.4901967068e-02 3.5707158102e+02 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 4.5035996274e+15 3.9563491058e+02 4.3465765381e+02 3.7999441703e+02 4.1556438544e+02 8.8693005020e+02 2.4838998602e+00 4.8281212147e+02 5.1522903442e+02 5.3102369690e+02 1 1 0 0 0 0 0 0
137 4.5701522563e+05 4.5044651298e+05 4.1737636188e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4179637141e+05 4.1172504752e+05 4.3722182289e+05 4.4579515652e+05 1.4696446000e-02 1.4866264853e-02 1.4871373069e-02 1.4853549957e-02 1.4870777327e-02 3.2989889945e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 4.5035996274e+15 3.6720951843e+02 4.3561396027e+02 4.4018988649e+02 4.2496509529e+02 7.6624309273e+02 2.3226603484e+00 4.7459600426e+02 4.8406372070e+02 5.1756413269e+02 0 1 0 0 0 0 0 0
138 4.3116102118e+05 4.8096347038e+05 4.3895563504e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4178509744e+05 4.5129888505e+05 4.2586227705e+05 4.2859050236e+05 1.4531914205e-02 1.4784654921e-02 1.4817674675e-02 1.4785166463e-02 1.4820507229e-02 3.3181822230e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 4.5035996274e+15 3.8590028381e+02 3.8706650543e+02 4.1189153369e+02 3.7620064917e+02 6.8468272530e+02 2.0634271396e+00 4.6506440685e+02 4.8336669159e+02 4.9088662720e+02 0 1 0 0 0 0 0 0
139 3.7878543514e+05 4.3741152914e+05 4.6184732535e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3257001091e+05 4.6819593574e+05 3.7631981713e+05 3.7738519401e+05 1.4330592847e-02 1.4660279780e-02 1.4711501628e-02 1.4683376543e-02 1.4710462900e-02 3.0707928755e+02 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 4.5035996274e+15 5.2791235352e+02 3.5315229797e+02 3.3286605320e+02 3.1912380900e+02 6.6190098644e+02 2.1554725873e+00 4.1672725425e+02 5.5119847107e+02 4.8561849213e+02 1 1 0 0 0 0 0 0
140 3.5282101732e+05 4.2726114319e+05 4.4394611104e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3899394744e+05 4.3890257441e+05 3.5270009074e+05 3.5276640792e+05 1.4093195327e-02 1.4495401732e-02 1.4561678904e-02 1.4540010365e-02 1.4560786078e-02 2.7023131409e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 4.5035996274e+15 4.4472562408e+02 3.3746459198e+02 2.7620326693e+02 2.7347277528e+02 5.7471962052e+02 2.1267691439e+00 3.6352796919e+02 5.1986579895e+02 4.6699263000e+02 0 1 0 0 0 0 0 0
141 3.6008811702e+05 3.8925071489e+05 3.9509687659e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9548279955e+05 3.9397659772e+05 3.6111115403e+05 3.6052022289e+05 1.3780771588e-02 1.4288426833e-02 1.4379165176e-02 1.4356952528e-02 1.4381790376e-02 2.4504242035e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 4.5035996274e+15 3.7621482849e+02 3.6354108429e+02 2.4233008503e+02 2.4696156772e+02 4.6558945765e+02 1.9000361529e+00 3.2661141292e+02 4.5383299255e+02 4.4873747253e+02 0 1 0 0 0 0 0 0
142 3.6247165924e+05 3.4099234835e+05 3.6207900309e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6852940563e+05 3.6963563326e+05 3.7561666442e+05 3.5907606249e+05 1.3416484002e-02 1.4052292464e-02 1.4153959337e-02 1.4120536125e-02 1.4154343470e-02 2.3258880526e+02 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 4.5035996274e+15 2.9503314972e+02 3.1126104736e+02 2.1312529460e+02 2.3794027204e+02 4.9440606407e+02 2.1256657796e+00 3.0614687086e+02 3.8240120697e+02 3.8965669250e+02 1 1 0 0 0 0 0 0
143 3.4077458052e+05 3.4890265499e+05 3.3678561109e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6672748334e+05 3.5291510431e+05 3.7807250339e+05 3.3898455026e+05 1.3031154566e-02 1.3782181670e-02 1.3903176015e-02 1.3827600725e-02 1.3887816411e-02 2.7411719592e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 4.5035996274e+15 2.4030117416e+02 2.8169383240e+02 1.9387590695e+02 2.9007376050e+02 5.2582425735e+02 1.9182461560e+00 3.1299974983e+02 3.2823799133e+02 3.4608996582e+02 0 1 0 0 0 0 0 0
144 3.4725449222e+05 3.4189349902e+05 3.4545334963e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4798866372e+05 3.4325695826e+05 3.6798370042e+05 3.5141262051e+05 1.2595012778e-02 1.3450632331e-02 1.3602327979e-02 1.3468287481e-02 1.3565972399e-02 3.4064811661e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 4.5035996274e+15 2.2562374496e+02 2.8051965332e+02 1.8702724119e+02 3.3700558498e+02 6.1670742941e+02 1.8103943611e+00 3.4618249953e+02 3.0430113983e+02 3.2993240356e+02 0 1 0 0 0 0 0 0
145 3.7184058446e+05 3.5131004381e+05 3.5151017556e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4985863275e+05 3.4087051289e+05 3.5972807181e+05 3.7378233407e+05 1.2042437415e-02 1.3036577107e-02 1.3203957502e-02 1.3039675436e-02 1.3172052962e-02 2.5777475466e+02 1.0000000000e+00 1.0000000000e+00 4.3980465111e+12 4.5035996274e+15 2.2532085037e+02 2.5885158539e+02 1.8576555410e+02 2.4335751359e+02 5.9945698535e+02 2.3255069572e+00 3.2338018400e+02 2.9903812408e+02 3.1423284149e+02 1 1 0 0 0 0 0 0
146 3.7185477289e+05 3.5513243033e+05 3.6271145010e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5237839734e+05 3.4854830111e+05 3.7205397028e+05 3.7590783532e+05 1.1404862977e-02 1.2548959212e-02 1.2735859067e-02 1.2555338241e-02 1.2736125583e-02 2.1235968130e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 4.5035996274e+15 2.2754964828e+02 2.6999720764e+02 2.1145803669e+02 2.0362450079e+02 4.3888661520e+02 2.0667134764e+00 3.0846925360e+02 2.9908762360e+02 3.1436984253e+02 0 1 0 0 0 0 0 0
147 3.6846236587e+05 3.4702437143e+05 3.3882904395e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3994178212e+05 3.3610372494e+05 3.5461562519e+05 3.7920243953e+05 1.0751111521e-02 1.2007756408e-02 1.2208554728e-02 1.2035198885e-02 1.2246742195e-02 2.3073839459e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 4.5035996274e+15 2.5754443359e+02 2.9051769257e+02 2.8294667207e+02 2.1012901118e+02 5.5972636244e+02 2.4258050483e+00 3.2314477684e+02 3.1468265533e+02 3.2953279877e+02 0 1 0 0 0 0 0 0
148 3.4737519376e+05 3.4990932293e+05 3.6572084200e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5238211696e+05 3.6763810518e+05 3.4821711834e+05 3.4967574593e+05 1.0195607210e-02 1.1425101475e-02 1.1614590377e-02 1.1476445687e-02 1.1667806735e-02 3.0830849723e+02 1.0000000000e+00 1.0000000000e+00 4.3980465111e+12 4.5035996274e+15 3.0654486847e+02 2.5862924957e+02 3.4505295598e+02 2.5933616722e+02 6.2900271832e+02 2.0401731512e+00 3.4895109299e+02 3.4511071777e+02 3.2612940979e+02 1 1 0 0 0 0 0 0
149 3.5670042555e+05 3.7472100017e+05 3.6855356765e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6834619403e+05 3.7000989911e+05 3.3683687528e+05 3.4392372491e+05 9.6815454508e-03 1.0810462817e-02 1.0976820155e-02 1.0870038495e-02 1.1022936183e-02 2.7191511697e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 4.5035996274e+15 3.0959721375e+02 2.4110833931e+02 3.2501902040e+02 2.6842572715e+02 5.5733292798e+02 2.0496577542e+00 3.2445572823e+02 3.6018090820e+02 3.2734282684e+02 0 1 0 0 0 0 0 0
150 3.3251012082e+05 3.5572768299e+05 3.6776385884e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5742367590e+05 3.7347864479e+05 3.3136875110e+05 3.2806446816e+05 9.2049169840e-03 1.0237954744e-02 1.0367611587e-02 1.0296280455e-02 1.0397918515e-02 2.1782529647e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 4.5035996274e+15 3.0859966278e+02 2.5237266350e+02 2.3020851217e+02 2.4713528660e+02 5.6835767824e+02 2.6092363350e+00 2.9137962765e+02 3.5620295715e+02 3.3504677582e+02 0 1 0 0 0 0 0 0
151 3.2825899798e+05 3.3919268219e+05 3.5598255562e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4913369726e+05 3.5814866616e+05 3.1717479491e+05 3.2637449886e+05 8.8211681059e-03 9.7504137499e-03 9.8180379734e-03 9.7809572335e-03 9.8393579166e-03 2.1108751986e+02 1.0000000000e+00 1.0000000000e+00 6.5970697667e+12 4.5035996274e+15 2.9571579742e+02 2.3868993568e+02 1.9109875821e+02 2.3193741409e+02 5.0911836178e+02 2.4118828158e+00 2.7286413000e+02 3.3597458649e+02 3.1456449890e+02 1 1 0 0 0 0 0 0
152 2.8748955937e+05 3.3625709631e+05 3.4756486782e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4480035490e+05 3.4780706817e+05 2.9715362464e+05 2.8652505954e+05 8.5351195936e-03 9.2899126578e-03 9.3143668493e-03 9.2942251643e-03 9.3323240132e-03 1.7613370243e+02 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 4.5035996274e+15 2.2825782967e+02 1.9690678215e+02 1.6058226317e+02 1.8418451386e+02 3.6727324739e+02 2.0851957481e+00 2.3173874727e+02 2.9676566315e+02 2.8066918945e+02 0 1 0 0 0 0 0 0
153 2.9141715384e+05 3.1950926852e+05 3.1992829917e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2058601062e+05 3.2000737272e+05 2.9798761823e+05 2.9082366334e+05 8.3030852344e-03 8.8979852791e-03 8.9118264205e-03 8.8944856307e-03 8.9273774315e-03 1.3917592793e+02 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 4.5035996274e+15 2.1144578171e+02 1.9914391518e+02 1.5669665958e+02 1.4161565483e+02 3.5760149686e+02 2.5694206045e+00 2.0215086435e+02 2.7845691681e+02 2.7217150116e+02 0 1 0 0 0 0 0 0
154 2.7373165101e+05 3.1578275793e+05 3.1600103534e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1479007496e+05 3.1436966775e+05 2.6061336420e+05 2.7245498841e+05 8.1325424909e-03 8.5904303842e-03 8.6095980336e-03 8.5859652844e-03 8.6187218505e-03 1.4917189386e+02 1.0000000000e+00 1.0000000000e+00 6.5970697667e+12 4.5035996274e+15 1.8470266914e+02 1.8185936356e+02 1.4348962625e+02 1.5117855694e+02 3.7689132566e+02 2.5265572215e+00 1.9385257913e+02 2.4203950119e+02 2.4035906792e+02 1 1 0 0 0 0 0 0
155 2.4832275796e+05 2.9400681919e+05 2.7757010283e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9400527277e+05 2.8818778589e+05 2.4603211318e+05 2.4723052018e+05 8.0212106000e-03 8.3539648604e-03 8.3838180742e-03 8.3498629269e-03 8.3863946245e-03 1.7965672895e+02 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 4.5035996274e+15 1.5143068504e+02 1.5503770065e+02 1.5407206745e+02 1.8446883438e+02 3.2830690811e+02 1.8274122546e+00 1.8886023086e+02 2.0731935310e+02 2.0815196037e+02 0 1 0 0 0 0 0 0
156 2.2871533727e+05 2.9204983334e+05 2.7855286654e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9315029363e+05 2.7836230365e+05 2.1770860539e+05 2.3020125453e+05 7.9359649691e-03 8.1692308939e-03 8.2022723887e-03 8.1659864337e-03 8.2107887494e-03 1.7263850827e+02 1.6777216000e+07 1.0000000000e+00 8.7960930222e+12 4.5035996274e+15 1.4656195831e+02 1.6578079414e+02 1.3469921034e+02 1.7403814986e+02 3.4632204542e+02 2.0060532780e+00 1.6751949879e+02 1.9936119843e+02 2.0573870659e+02 0 1 0 0 0 0 0 0
157 2.1759152184e+05 2.5311463559e+05 2.5837950928e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5574976570e+05 2.4585144965e+05 2.1785951779e+05 2.1785341763e+05 7.8459797826e-03 8.0342420373e-03 8.0657683618e-03 8.0310563450e-03 8.0918326892e-03 1.3491927627e+02 1.0000000000e+00 1.0000000000e+00 8.7960930222e+12 4.5035996274e+15 1.3236334419e+02 1.9696618652e+02 1.0249661240e+02 1.3117720856e+02 2.4723156130e+02 1.8324406128e+00 1.4448766549e+02 1.7647394371e+02 2.0046423149e+02 1 1 0 0 0 0 0 0
158 2.1901396565e+05 2.3587491519e+05 2.4989853736e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3748495100e+05 2.4597976840e+05 2.2513882081e+05 2.1974594727e+05 7.7502101655e-03 7.9294960518e-03 7.9583469782e-03 7.9259453473e-03 7.9957525700e-03 8.2523805800e+01 1.6777216000e+07 1.0000000000e+00 8.7960930222e+12 4.5035996274e+15 1.1167889977e+02 1.9106447601e+02 6.8831071512e+01 8.0746681273e+01 1.8958898790e+02 2.2973854158e+00 1.0862787875e+02 1.4630240440e+02 1.8414468575e+02 0 1 0 0 0 0 0 0
159 2.3561937856e+05 2.0805064245e+05 2.2513649065e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0963649148e+05 2.2507743620e+05 2.4510711385e+05 2.3983635162e+05 7.6298898654e-03 7.8444396949e-03 7.8641798127e-03 7.8401569101e-03 7.9029925218e-03 6.9791075873e+01 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 4.5035996274e+15 1.0545725632e+02 1.1895226192e+02 6.5094836658e+01 6.7317420644e+01 1.5521499153e+02 2.2239948244e+00 1.0310767756e+02 1.2678948975e+02 1.4112145424e+02 0 1 0 0 0 0 0 0
