matrix=data/matrices/bcsstk14.mtx n=1806 seed=40
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
91 2.4701837553e+06 2.6647895738e+06 2.6955689914e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5831182957e+06 2.6359279645e+06 2.5118287832e+06 2.4979998944e+06 4.3626431937e-02 4.7164982433e-02 4.6941595055e-02 4.6507299321e-02 4.7455346095e-02 1.3647688348e+04 1.0000000000e+00 1.0000000000e+00 4.1231686042e+11 1.0000000000e+00 1.8969300781e+04 1.2782527344e+04 1.2000183678e+04 1.2344284432e+04 2.7478169678e+04 2.0133936955e+00 1.5405698345e+04 1.8248839844e+04 1.6933572266e+04 1 1 0 1 0 0 0 0
92 2.3889056555e+06 2.4930094413e+06 2.5346450241e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4945615219e+06 2.5239072068e+06 2.3674751818e+06 2.3738789757e+06 4.0969259648e-02 4.4021226322e-02 4.3703596073e-02 4.3519105310e-02 4.4253499830e-02 1.4584564393e+04 1.6777216000e+07 1.0000000000e+00 8.2463372083e+11 7.2057594038e+16 1.4926772949e+04 1.1134299805e+04 1.2600365773e+04 1.3273531064e+04 2.8014535958e+04 1.9208346031e+00 1.5152701005e+04 1.6301174316e+04 1.4590933105e+04 0 1 0 0 0 0 0 0
93 2.0865954298e+06 2.4437805590e+06 2.4587417081e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4683557702e+06 2.4395935548e+06 2.0509125915e+06 2.0661759759e+06 3.8738295777e-02 4.1103233485e-02 4.0681669561e-02 4.0500245680e-02 4.1304195742e-02 1.2549752174e+04 1.6777216000e+07 1.0000000000e+00 8.2463372083e+11 7.2057594038e+16 1.0802749512e+04 1.1581519043e+04 1.2305052290e+04 1.2805980789e+04 2.4842842408e+04 1.9795484455e+00 1.3208198860e+04 1.3696508301e+04 1.4086854492e+04 0 1 0 0 0 0 0 0
94 2.0133765458e+06 2.1875908070e+06 2.1067801483e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1564574494e+06 2.1653782056e+06 1.9716439151e+06 1.9908696121e+06 3.6753342947e-02 3.8668697918e-02 3.8443001501e-02 3.8220286729e-02 3.8858131229e-02 1.0113989304e+04 1.0000000000e+00 1.0000000000e+00 1.6492674417e+12 1.0000000000e+00 9.5269213867e+03 1.1308060547e+04 1.1953979369e+04 1.1373001293e+04 1.9640090053e+04 1.9418737219e+00 1.1191697386e+04 1.1739009766e+04 1.2901131836e+04 1 1 0 1 0 0 0 0
95 1.7970333751e+06 2.0830407745e+06 1.9950989760e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0126787077e+06 2.0014398933e+06 1.7858158759e+06 1.7889402198e+06 3.5088475211e-02 3.6676075621e-02 3.6567974496e-02 3.6361576097e-02 3.6981366673e-02 7.0104771541e+03 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 7.2057594038e+16 8.9918876953e+03 1.0050187988e+04 7.7954530135e+03 7.4336853507e+03 1.4092225220e+04 2.0101663425e+00 8.6064684452e+03 1.0316461426e+04 1.1061027832e+04 0 1 0 0 0 0 0 0
96 1.6493104957e+06 1.7982039899e+06 1.7791230142e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7356893640e+06 1.7901066478e+06 1.6453525634e+06 1.6461804047e+06 3.3619478537e-02 3.4952203838e-02 3.4929081367e-02 3.4814630309e-02 3.5448932240e-02 5.1587081704e+03 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 7.2057594038e+16 7.7169509277e+03 1.0016172363e+04 5.2897473956e+03 5.2260005428e+03 1.1620629783e+04 2.2526239902e+00 6.6859526872e+03 8.5393730469e+03 9.8312963867e+03 0 1 0 0 0 0 0 0
97 1.5024064509e+06 1.6645316861e+06 1.6567281253e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6170954051e+06 1.6937888632e+06 1.5013670526e+06 1.5015041572e+06 3.2231888924e-02 3.3524664473e-02 3.3529457826e-02 3.3475193512e-02 3.3995116779e-02 4.6876838052e+03 1.0000000000e+00 1.0000000000e+00 1.0995116278e+12 7.2057594038e+16 6.1247731934e+03 7.0662373047e+03 4.7141717935e+03 4.7011169030e+03 1.0789219848e+04 2.3016099841e+00 5.8395252524e+03 7.0212031250e+03 7.7939594727e+03 1 1 0 0 0 0 0 0
98 1.5123810164e+06 1.4846068398e+06 1.4479689954e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4757513410e+06 1.5329386025e+06 1.5123248619e+06 1.5123334890e+06 3.0931393207e-02 3.2103341888e-02 3.2162786332e-02 3.2084504528e-02 3.2648318462e-02 3.5292337226e+03 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 7.2057594038e+16 4.6123229980e+03 4.9026999512e+03 3.5333984031e+03 3.5312488293e+03 7.5309202801e+03 2.1338683896e+00 4.7431630629e+03 5.7921193848e+03 6.1183107910e+03 0 1 0 0 0 0 0 0
99 1.3594029348e+06 1.4703283280e+06 1.4131351651e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4784602641e+06 1.5048438661e+06 1.3596051879e+06 1.3597555055e+06 2.9641971219e-02 3.0812906192e-02 3.1003703755e-02 3.0782907328e-02 3.1325284779e-02 3.0606453283e+03 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 7.2057594038e+16 3.4429199219e+03 4.1480703125e+03 3.0610017122e+03 3.0604064052e+03 6.1577684793e+03 2.0119183436e+00 4.1958266011e+03 4.6229887695e+03 5.1677517090e+03 0 1 0 0 0 0 0 0
100 1.3653082008e+06 1.2749330495e+06 1.3324100839e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2981477039e+06 1.3800997752e+06 1.3660190917e+06 1.3662171376e+06 2.8460149661e-02 2.9685465046e-02 2.9902853363e-02 2.9594813547e-02 3.0039309334e-02 2.6352765570e+03 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 7.2057594038e+16 3.4209732056e+03 3.1741962280e+03 2.6337891746e+03 2.6323888413e+03 5.0927236356e+03 1.9325196143e+00 3.5722753332e+03 4.2969462891e+03 4.3357641602e+03 1 1 0 0 0 0 0 0
101 1.3217456973e+06 1.3068906562e+06 1.3426741925e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3341207098e+06 1.2913772766e+06 1.3230204149e+06 1.3241920353e+06 2.7282041955e-02 2.8646523001e-02 2.8775913969e-02 2.8476170703e-02 2.8906117760e-02 2.5263188487e+03 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 7.2057594038e+16 3.2104148560e+03 3.1821593628e+03 2.5197722878e+03 2.5140829430e+03 5.3231209579e+03 2.1070661609e+00 3.3433613194e+03 3.8183375244e+03 3.9345026855e+03 0 1 0 0 0 0 0 0
102 1.1940621665e+06 1.2915414389e+06 1.3257880883e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2693106818e+06 1.3059850475e+06 1.1960544618e+06 1.1981519107e+06 2.6151578044e-02 2.7550038174e-02 2.7594354187e-02 2.7373374480e-02 2.7807505641e-02 2.4745281647e+03 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 7.2057594038e+16 2.9802483521e+03 3.1160744019e+03 2.4511456979e+03 2.4305552969e+03 5.1438891813e+03 2.0787353543e+00 3.1469615100e+03 3.5232583008e+03 3.6181346436e+03 0 1 0 0 0 0 0 0
103 1.2010278210e+06 1.2622544626e+06 1.2738499292e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2342764365e+06 1.2694032015e+06 1.2090778815e+06 1.2192636690e+06 2.4955933464e-02 2.6444058406e-02 2.6450123980e-02 2.6337523470e-02 2.6688135501e-02 2.3389370562e+03 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 7.2057594038e+16 3.2733815918e+03 2.9695798340e+03 2.2740903043e+03 2.2130962383e+03 4.7425712483e+03 2.0276609137e+00 3.0094131465e+03 3.4853297119e+03 3.4814136353e+03 1 1 0 0 0 0 0 0
104 1.1484172868e+06 1.1758130442e+06 1.1822086652e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1729409330e+06 1.1949443822e+06 1.1501349176e+06 1.1629624228e+06 2.3764408897e-02 2.5260056185e-02 2.5248654044e-02 2.5200603421e-02 2.5566040151e-02 2.4774784416e+03 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 7.2057594038e+16 2.7633715820e+03 2.5257696533e+03 2.3109120463e+03 2.1158565846e+03 4.7071152067e+03 1.8999621258e+00 3.0692219520e+03 3.2246323242e+03 3.1043684692e+03 0 1 0 0 0 0 0 0
105 1.1466807154e+06 1.2213568709e+06 1.2134167221e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2181795978e+06 1.2070870998e+06 1.1574004560e+06 1.2293494800e+06 2.2650474876e-02 2.4051172951e-02 2.4037386696e-02 2.3992303843e-02 2.4425342503e-02 2.9754551800e+03 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 7.2057594038e+16 2.4374561768e+03 2.7202307739e+03 2.7549311516e+03 2.1864953247e+03 5.3722584898e+03 1.8055249247e+00 3.3129938976e+03 3.0771080322e+03 3.1468204346e+03 0 1 0 0 0 0 0 0
106 1.1818890481e+06 1.1554392040e+06 1.1337040858e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1748738950e+06 1.1540911580e+06 1.1641470851e+06 1.1464539838e+06 2.1609551531e-02 2.2881071408e-02 2.2888710300e-02 2.2794420950e-02 2.3294726879e-02 3.0414324026e+03 1.0000000000e+00 1.0000000000e+00 1.6492674417e+12 1.0000000000e+00 2.5001632690e+03 3.0329868164e+03 3.2206958592e+03 2.5110017519e+03 6.1465392719e+03 2.0209356837e+00 3.3824938979e+03 3.1483313599e+03 3.3339699097e+03 1 1 0 1 0 0 0 0
107 1.1866049217e+06 1.1604880117e+06 1.1491232918e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2054354723e+06 1.1700337100e+06 1.1825025470e+06 1.1432673383e+06 2.0696003931e-02 2.1794877500e-02 2.1828083449e-02 2.1668409474e-02 2.2169047440e-02 2.3969759684e+03 1.6777216000e+07 1.0000000000e+00 8.2463372083e+11 7.2057594038e+16 2.4736638184e+03 2.8837046509e+03 2.6184404180e+03 3.0473900922e+03 4.8692549044e+03 2.0314158208e+00 3.0525957808e+03 3.1552059937e+03 3.3398485718e+03 0 1 0 0 0 0 0 0
108 1.1614736813e+06 1.0961257561e+06 1.1189174013e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1402045728e+06 1.1657888093e+06 1.1592219836e+06 1.1282746901e+06 2.0010831240e-02 2.0912471827e-02 2.0929567731e-02 2.0747725243e-02 2.1129588700e-02 2.0625413667e+03 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 1.0000000000e+00 2.2721342773e+03 2.4721771240e+03 2.1212489531e+03 2.6770943356e+03 4.6910447364e+03 2.2744003161e+00 2.7190901358e+03 2.9777662964e+03 3.1273101196e+03 0 1 0 1 0 0 0 0
109 1.1116696781e+06 1.1436020011e+06 1.1563108817e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1478487337e+06 1.1529385119e+06 1.1116631819e+06 1.1051820014e+06 1.9587687549e-02 2.0235353416e-02 2.0230264870e-02 2.0086003102e-02 2.0330716018e-02 1.9711540784e+03 1.0000000000e+00 1.0000000000e+00 9.6207267430e+11 1.0000000000e+00 2.2409455566e+03 2.1188291626e+03 1.9884645869e+03 2.2917594604e+03 4.4841558850e+03 2.2748885712e+00 2.6606331123e+03 2.8165258179e+03 2.8509200439e+03 1 1 0 1 0 0 0 0
110 1.0340303868e+06 1.0826317181e+06 1.0874596154e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0631546544e+06 1.1063333154e+06 1.0341478741e+06 1.0303010896e+06 1.9408534467e-02 1.9717154916e-02 1.9702002702e-02 1.9639953450e-02 1.9767311554e-02 1.9342492545e+03 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 1.0000000000e+00 2.1675551147e+03 1.8971206055e+03 1.9380987530e+03 2.0169551370e+03 4.3298736950e+03 2.2385293337e+00 2.4450312306e+03 2.7183732300e+03 2.6094222412e+03 0 1 0 1 0 0 0 0
111 8.6589727873e+05 1.1040883795e+06 1.1153074175e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0870192888e+06 1.1121149160e+06 8.6591962141e+05 8.6551342484e+05 1.9400340505e-02 1.9454726064e-02 1.9447123323e-02 1.9464746522e-02 1.9468398534e-02 1.7688420800e+03 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 1.0000000000e+00 2.3393742065e+03 1.9713178711e+03 1.7699261126e+03 1.7933358556e+03 3.4994991466e+03 1.9784124237e+00 2.1982282772e+03 2.6911113892e+03 2.5947060547e+03 0 1 0 1 0 0 0 0
112 9.1717700064e+05 9.2938348735e+05 9.1975972709e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8629669752e+05 9.5937379043e+05 9.1715985857e+05 9.1717808154e+05 1.9406034024e-02 1.9394997957e-02 1.9389765813e-02 1.9426373892e-02 1.9403707208e-02 1.2433102663e+03 1.0000000000e+00 1.0000000000e+00 1.6492674417e+12 1.0000000000e+00 1.6880619507e+03 1.9178214417e+03 1.2434818445e+03 1.2472314311e+03 2.4417807822e+03 1.9639351885e+00 1.7654952018e+03 2.1942489014e+03 2.3257872314e+03 1 1 0 1 0 0 0 0
113 9.4033817317e+05 8.4868529110e+05 8.4589760455e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1464698033e+05 8.5406388355e+05 9.4032790171e+05 9.4038556671e+05 1.9415992881e-02 1.9395397935e-02 1.9391497891e-02 1.9442672164e-02 1.9401338787e-02 1.1903811102e+03 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 1.0000000000e+00 1.4270703735e+03 1.7115014343e+03 1.1904122722e+03 1.1910959871e+03 2.5286930120e+03 2.1242717902e+00 1.7085761414e+03 1.8651801758e+03 2.0787628174e+03 0 1 0 1 0 0 0 0
114 9.5036524171e+05 9.0654928056e+05 8.8725482190e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1238112682e+05 9.0945152083e+05 9.5034276389e+05 9.5037069774e+05 1.9501329435e-02 1.9419319086e-02 1.9415974680e-02 1.9469356118e-02 1.9424294303e-02 1.1674551675e+03 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 1.0000000000e+00 1.1940553589e+03 1.2384053955e+03 1.1674605590e+03 1.1675842269e+03 2.9169323712e+03 2.4985390895e+00 1.6642643640e+03 1.7209475403e+03 1.7293494568e+03 0 1 0 1 0 0 0 0
115 8.8554513735e+05 9.1160625886e+05 9.0622983949e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9207034040e+05 9.1402196406e+05 8.8548045473e+05 8.8550396774e+05 1.9602568055e-02 1.9454130929e-02 1.9450022631e-02 1.9504608536e-02 1.9460171306e-02 1.1168126440e+03 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 1.0000000000e+00 1.2773203735e+03 1.2729611206e+03 1.1168126173e+03 1.1168323803e+03 2.9586268267e+03 2.6491702460e+00 1.5381076547e+03 1.7071777344e+03 1.7473516846e+03 1 1 0 1 0 0 0 0
116 8.2655833171e+05 8.7538177154e+05 8.7564129218e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0561015795e+05 8.7714431779e+05 8.2645292773e+05 8.2648935364e+05 1.9681905053e-02 1.9529297052e-02 1.9526285769e-02 1.9606763993e-02 1.9532366232e-02 1.0312171354e+03 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 1.0000000000e+00 1.4838272095e+03 1.1574173279e+03 1.0312138610e+03 1.0312159212e+03 2.7018120591e+03 2.6200224630e+00 1.4181858291e+03 1.7198371887e+03 1.6268776550e+03 0 1 0 1 0 0 0 0
117 7.5280568146e+05 7.5786282546e+05 7.5933194790e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0683078869e+05 7.5611843813e+05 7.5273524186e+05 7.5275608830e+05 1.9705328454e-02 1.9654203350e-02 1.9650560128e-02 1.9699557271e-02 1.9657424133e-02 9.0838104475e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 1.0000000000e+00 1.5224394836e+03 1.1434229431e+03 9.0836731341e+02 9.0835970885e+02 2.2044257866e+03 2.4267633053e+00 1.2102107172e+03 1.6273472900e+03 1.5030750427e+03 0 1 0 1 0 0 0 0
118 6.6640480853e+05 7.4690113560e+05 7.4688231431e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1962287581e+05 7.3605373578e+05 6.6650835972e+05 6.6645702905e+05 1.9654515080e-02 1.9700598625e-02 1.9697291049e-02 1.9738100584e-02 1.9703023211e-02 7.3036382111e+02 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 1.0000000000e+00 1.5490671387e+03 1.1710283508e+03 7.3031357374e+02 7.3027690688e+02 1.5784219251e+03 2.1611447329e+00 1.0325022213e+03 1.5582148743e+03 1.4242447510e+03 1 1 0 1 0 0 0 0
119 6.6503867270e+05 6.9917775928e+05 6.9822365664e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9349525871e+05 6.8351213778e+05 6.6533544168e+05 6.6518779569e+05 1.9487007152e-02 1.9697894844e-02 1.9694184360e-02 1.9732527654e-02 1.9701809443e-02 6.5892758578e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 1.0000000000e+00 1.1280903931e+03 1.1063476562e+03 6.5869933078e+02 6.5850265841e+02 1.3299380253e+03 2.0183371497e+00 9.5118726064e+02 1.2612881775e+03 1.2484186401e+03 0 1 0 1 0 0 0 0
120 7.0287964633e+05 6.3517095269e+05 6.3456531556e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3564093754e+05 6.1735481475e+05 7.0349073051e+05 7.0334904977e+05 1.9237816906e-02 1.9616450104e-02 1.9613302305e-02 1.9651515682e-02 1.9641795745e-02 6.6268345096e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 1.0000000000e+00 7.9560482788e+02 9.8478729248e+02 6.6167020775e+02 6.6066314259e+02 1.3632387289e+03 2.0571491969e+00 9.7036473052e+02 1.0503565674e+03 1.1173208618e+03 0 1 0 1 0 0 0 0
121 6.8648025246e+05 6.7226906309e+05 6.7224820102e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7412961754e+05 6.3844408630e+05 6.8978941664e+05 6.9159418206e+05 1.8842526522e-02 1.9427937462e-02 1.9423885155e-02 1.9459449287e-02 1.9498614756e-02 7.0605946415e+02 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 1.0000000000e+00 6.9586825562e+02 1.0153956146e+03 7.0119274504e+02 6.9577281263e+02 1.5872428583e+03 2.2480300016e+00 1.0002375112e+03 9.7088922119e+02 1.1051962585e+03 1 1 0 1 0 0 0 0
122 6.3793334930e+05 7.1746456051e+05 7.1899102851e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2048424605e+05 6.7288878063e+05 6.4564347269e+05 6.5839491175e+05 1.8451867440e-02 1.9132386196e-02 1.9129342723e-02 1.9166910766e-02 1.9257025842e-02 7.2495738274e+02 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 1.0000000000e+00 7.0886791992e+02 8.7110600281e+02 7.0167336201e+02 6.7242520237e+02 1.7575820791e+03 2.4243936553e+00 9.4511773795e+02 9.9632026672e+02 1.0655780945e+03 0 1 0 1 0 0 0 0
123 5.6216038997e+05 6.3605012170e+05 6.3637094611e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3382043196e+05 6.4974474368e+05 5.6932266335e+05 6.0777057032e+05 1.8005848186e-02 1.8761378796e-02 1.8757124647e-02 1.8792664929e-02 1.8918222805e-02 8.5561048883e+02 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 1.0000000000e+00 8.1848852539e+02 8.5707014465e+02 7.9702314692e+02 6.9197601215e+02 1.8909123778e+03 2.2100154247e+00 9.6992831114e+02 1.0394805298e+03 1.0710141602e+03 0 1 0 1 0 0 0 0
124 5.4580849317e+05 6.1448482081e+05 6.1379217934e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2728337732e+05 6.2283700442e+05 5.3057886931e+05 5.7471679255e+05 1.7562212570e-02 1.8337951882e-02 1.8339049922e-02 1.8368237983e-02 1.8526974037e-02 8.8320952853e+02 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 1.0000000000e+00 7.9632083130e+02 8.7498713684e+02 8.3894629756e+02 5.7662660002e+02 1.6661408744e+03 1.8864616160e+00 9.1120619408e+02 9.8249133301e+02 1.0312062073e+03 1 1 0 1 0 0 0 0
125 5.4014100811e+05 5.7273739814e+05 5.6908296174e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8689762940e+05 5.8105842141e+05 5.3211256030e+05 4.6948230579e+05 1.7106420440e-02 1.7880814285e-02 1.7889127329e-02 1.7880617878e-02 1.8087039873e-02 7.6972188831e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 1.0000000000e+00 6.9718254089e+02 8.3611363220e+02 8.3358130782e+02 6.0755394743e+02 1.7158834813e+03 2.2292252660e+00 8.3077451502e+02 8.9880316162e+02 9.6908847046e+02 0 1 0 1 0 0 0 0
126 4.8508647885e+05 5.7137875253e+05 5.7266215816e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0012952543e+05 5.7133969653e+05 4.8505443178e+05 4.3871772417e+05 1.6604321781e-02 1.7446576975e-02 1.7457459105e-02 1.7401268894e-02 1.7617371045e-02 5.1940056026e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 1.0000000000e+00 6.7494862366e+02 7.8094921875e+02 5.4290858114e+02 7.4308829681e+02 1.2239710613e+03 2.3565070102e+00 6.5390494394e+02 8.1737190247e+02 9.0269058228e+02 0 1 0 1 0 0 0 0
127 4.5979864973e+05 4.9261699251e+05 4.9705951766e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0347904708e+05 5.4516148196e+05 4.7450069602e+05 4.6648238789e+05 1.6095448475e-02 1.6988744440e-02 1.6989831665e-02 1.6896640639e-02 1.7170540926e-02 3.8975587143e+02 1.0000000000e+00 1.0000000000e+00 4.3980465111e+12 1.0000000000e+00 5.6947381592e+02 7.4835632324e+02 3.7787970953e+02 5.4136857184e+02 8.6526378133e+02 2.2200147445e+00 5.3584687769e+02 7.1448165894e+02 8.0141806030e+02 1 1 0 1 0 0 0 0
128 4.4633174173e+05 4.7038068641e+05 4.7043556002e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3205823133e+05 4.5774289014e+05 4.7309185112e+05 4.7443257684e+05 1.5629468124e-02 1.6530144744e-02 1.6522098606e-02 1.6428772397e-02 1.6713076542e-02 3.8406238152e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 1.0000000000e+00 5.1138601685e+02 7.2664814758e+02 3.2558897378e+02 3.5273056535e+02 8.0059384942e+02 2.0845411786e+00 4.7958353416e+02 6.1210955811e+02 7.5219187927e+02 0 1 0 1 0 0 0 0
129 4.1685889928e+05 4.7166697404e+05 4.6576700785e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4740773651e+05 4.4967884746e+05 4.1296536882e+05 4.1335224189e+05 1.5174099058e-02 1.6035673734e-02 1.6028216557e-02 1.5948683355e-02 1.6250792651e-02 4.3022651428e+02 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 1.0000000000e+00 4.5551331329e+02 5.2581233215e+02 3.3387378394e+02 3.3795214310e+02 7.4872048575e+02 1.7402936846e+00 4.8292478092e+02 5.4956423950e+02 6.0493287659e+02 0 1 0 1 0 0 0 0
130 3.6792160140e+05 4.6574301694e+05 4.5372501078e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6644239725e+05 4.7010801714e+05 3.4729921453e+05 3.5412199493e+05 1.4753766449e-02 1.5558607354e-02 1.5554006217e-02 1.5465964272e-02 1.5760095522e-02 3.6962915768e+02 1.0000000000e+00 1.0000000000e+00 1.3194139533e+13 1.0000000000e+00 3.7454787445e+02 4.1781009674e+02 3.0083655781e+02 2.9658700292e+02 7.2837130794e+02 1.9705461347e+00 4.1454177536e+02 4.7381423187e+02 5.2249899292e+02 1 1 0 1 0 0 0 0
131 3.6554680676e+05 4.0453597587e+05 3.9724376734e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9596836722e+05 4.6133501385e+05 3.4775967783e+05 3.5753865443e+05 1.4339046256e-02 1.5091967744e-02 1.5118196683e-02 1.5004094557e-02 1.5267567624e-02 2.6304169844e+02 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 1.0000000000e+00 3.6118546295e+02 3.3176384735e+02 2.6065451076e+02 2.5138504935e+02 5.3875125690e+02 2.0481591325e+00 3.2485794417e+02 4.3600450897e+02 4.4403184509e+02 0 1 0 1 0 0 0 0
132 3.5711878929e+05 3.4612759728e+05 3.6310310743e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2979716045e+05 3.7449431427e+05 3.5178449967e+05 3.3541466681e+05 1.3903046286e-02 1.4688604090e-02 1.4723441310e-02 1.4630859224e-02 1.4803569883e-02 2.0056929336e+02 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 1.0000000000e+00 4.1050743866e+02 3.2576196289e+02 2.5595237164e+02 2.5259848377e+02 4.0271264359e+02 2.0078479455e+00 2.7977804658e+02 4.0308925629e+02 4.0836176300e+02 0 1 0 1 0 0 0 0
133 3.4014332890e+05 3.5565497348e+05 3.6868249755e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6354271478e+05 3.4023199389e+05 3.3796733923e+05 3.3220315990e+05 1.3462597909e-02 1.4307258916e-02 1.4334329958e-02 1.4257549316e-02 1.4406739190e-02 1.8913549631e+02 1.0000000000e+00 1.0000000000e+00 8.7960930222e+12 1.0000000000e+00 3.2576751709e+02 2.8618218231e+02 2.3149757620e+02 2.3810117333e+02 3.8186408890e+02 2.0189974719e+00 2.6663849118e+02 3.4047449493e+02 3.3920477295e+02 1 1 0 1 0 0 0 0
