matrix=data/matrices/bcsstk14.mtx n=1806 seed=9
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
111 1.0597284878e+06 9.8902965255e+05 1.0029511204e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 9.8795783217e+05 9.8997129746e+05 1.0593786667e+06 1.0597341046e+06 3.3469500230e-02 3.4243744105e-02 3.4249106935e-02 3.4211821534e-02 3.4285805008e-02 1.3802657310e+03 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 1.0737418240e+09 2.0082769470e+03 1.3792893982e+03 1.3937047227e+03 1.3801345943e+03 3.1599186271e+03 2.2893552714e+00 2.0322928380e+03 2.3318276978e+03 2.0082396851e+03 1 1 0 0 0 0 0 0
112 1.0982859740e+06 9.5725058233e+05 9.5780305416e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7916248608e+05 9.3827237488e+05 1.0980203285e+06 1.0983132427e+06 3.3031141443e-02 3.3704256286e-02 3.3715390222e-02 3.3673642324e-02 3.3747232502e-02 1.4909116312e+03 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.1408506880e+09 1.4793614197e+03 1.5368021545e+03 1.4942022423e+03 1.4908806674e+03 3.2123642793e+03 2.1546309064e+00 2.2585297379e+03 2.0774329224e+03 2.0662177124e+03 0 1 0 0 0 0 0 0
113 1.0443216636e+06 9.8797859475e+05 9.7194950611e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0127479069e+06 9.8629009399e+05 1.0440428958e+06 1.0443653214e+06 3.2794446364e-02 3.3259939817e-02 3.3272093490e-02 3.3208652786e-02 3.3287183946e-02 1.7802982847e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0737418240e+09 1.5468960876e+03 1.7324262085e+03 1.7810265448e+03 1.7802966844e+03 3.7016710364e+03 2.0792420395e+00 2.4357625815e+03 2.1747047729e+03 2.2530968628e+03 0 1 0 0 0 0 0 0
114 1.0121771197e+06 1.0896256805e+06 1.0813536969e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0857761291e+06 1.0967494146e+06 1.0121089179e+06 1.0122139245e+06 3.2759938719e-02 3.2907662859e-02 3.2914339964e-02 3.2874540282e-02 3.2894922648e-02 2.1315464135e+03 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 1.0401873920e+09 1.8769061890e+03 1.6541227112e+03 2.1318333547e+03 2.1315619919e+03 4.7844537783e+03 2.2445928215e+00 2.5371875339e+03 2.5134290771e+03 2.3927765503e+03 1 1 0 0 0 0 0 0
115 1.0301764657e+06 1.0521362683e+06 1.0527816285e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0354214875e+06 1.0621363181e+06 1.0302020017e+06 1.0301854481e+06 3.2867317623e-02 3.2766707735e-02 3.2764322224e-02 3.2740810710e-02 3.2730256049e-02 1.6911077319e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.0737418240e+09 1.9677265015e+03 1.8340416260e+03 1.6912034410e+03 1.6911449658e+03 3.2436369502e+03 1.9180545917e+00 2.2700934048e+03 2.5026040039e+03 2.4601589355e+03 0 1 0 0 0 0 0 0
116 1.1406381615e+06 9.7695872335e+05 9.7967303398e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7106195895e+05 9.7975343942e+05 1.1406929600e+06 1.1404007225e+06 3.3129899559e-02 3.2797080425e-02 3.2795604641e-02 3.2786434031e-02 3.2753087341e-02 1.3633676473e+03 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 9.3952409600e+08 2.0918573608e+03 1.8224689941e+03 1.3633857656e+03 1.3635249314e+03 3.4233419521e+03 2.5109455684e+00 2.1881069936e+03 2.4638704224e+03 2.3769262085e+03 0 1 0 0 0 0 0 0
117 1.0643604953e+06 1.0798557031e+06 1.0846942646e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0687970261e+06 1.0705575968e+06 1.0644374072e+06 1.0635816623e+06 3.3559680810e-02 3.2950691948e-02 3.2947121581e-02 3.2931008012e-02 3.2898451462e-02 1.6933530888e+03 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 1.0401873920e+09 1.7786428528e+03 1.5702076111e+03 1.6933556935e+03 1.6944826719e+03 4.4308985019e+03 2.6166418162e+00 2.4739199728e+03 2.2954971313e+03 2.1852039185e+03 1 1 0 0 0 0 0 0
118 1.0180182893e+06 1.1535948569e+06 1.1567057382e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1577813331e+06 1.0998770605e+06 1.0180782922e+06 1.0153558894e+06 3.3993280056e-02 3.3270939629e-02 3.3268795361e-02 3.3251097769e-02 3.3191939618e-02 1.6142905523e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.0737418240e+09 1.7725520325e+03 1.7593083496e+03 1.6142848270e+03 1.6211661578e+03 3.4076424609e+03 2.1109226317e+00 2.3025245182e+03 2.4615426636e+03 2.4142924805e+03 0 1 0 0 0 0 0 0
119 1.0576455636e+06 1.0211685975e+06 1.0196211013e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0234489397e+06 9.7383315243e+05 1.0577638928e+06 1.0420749999e+06 3.4412259015e-02 3.3725032276e-02 3.3721429629e-02 3.3697433014e-02 3.3575262718e-02 1.4889567138e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.1408506880e+09 1.8844170532e+03 2.4856195679e+03 1.4889292242e+03 1.5236398553e+03 3.6317050626e+03 2.4390937823e+00 2.2899693422e+03 2.5654746704e+03 2.7675416870e+03 0 1 0 0 0 0 0 0
120 1.1054642835e+06 1.0076772989e+06 1.0022982277e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0149425991e+06 1.0160887354e+06 1.1059248994e+06 1.0380823698e+06 3.4837882683e-02 3.4127446156e-02 3.4120878821e-02 3.4101647028e-02 3.3935200690e-02 1.5855739875e+03 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 1.1408506880e+09 1.5839592285e+03 2.8524160156e+03 1.5854064599e+03 1.7955681210e+03 4.3827400376e+03 2.7641346743e+00 2.4354633711e+03 2.2638730469e+03 2.7994581299e+03 1 1 0 0 0 0 0 0
121 1.0849056106e+06 1.0224514371e+06 1.0130474425e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0433901765e+06 1.0345481679e+06 1.0863662708e+06 9.7865736670e+05 3.5223294321e-02 3.4536362301e-02 3.4517221883e-02 3.4522099464e-02 3.4336824136e-02 1.7346514234e+03 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 9.0596966400e+08 1.6927489929e+03 1.8991129761e+03 1.7336148410e+03 2.6430167927e+03 4.6305853072e+03 2.6694615673e+00 2.5517397132e+03 2.4091452026e+03 2.5035759277e+03 0 1 0 0 0 0 0 0
122 9.6843648508e+05 1.0456711639e+06 1.0359617826e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1012299960e+06 1.0681218294e+06 9.7093932142e+05 1.0457754574e+06 3.5449852301e-02 3.4894340702e-02 3.4869961351e-02 3.4905337144e-02 3.4760687842e-02 1.8891588287e+03 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0737418240e+09 1.8847098083e+03 1.7495219727e+03 1.8836283428e+03 2.9169644799e+03 4.3828371531e+03 2.3199940029e+00 2.5631643076e+03 2.6127105713e+03 2.5144288330e+03 0 1 0 0 0 0 0 0
123 9.5195864266e+05 9.8384360487e+05 1.0000206088e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1065607625e+06 1.0370638045e+06 9.5322285984e+05 9.8669254080e+05 3.5469392590e-02 3.5196120595e-02 3.5177833640e-02 3.5262614841e-02 3.5099909711e-02 1.9339915290e+03 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 1.0737418240e+09 1.7862161255e+03 1.9576775208e+03 1.9125611127e+03 2.0309471196e+03 4.6155987674e+03 2.3865661758e+00 2.4306407625e+03 2.5904556885e+03 2.6413112793e+03 1 1 0 0 0 0 0 0
124 8.9744999697e+05 1.0503258524e+06 1.0592426839e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0034019196e+06 1.0527437174e+06 9.0042662193e+05 9.1014660872e+05 3.5260764412e-02 3.5438795469e-02 3.5434582374e-02 3.5445440259e-02 3.5371490744e-02 1.5864161170e+03 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0737418240e+09 1.7932407227e+03 2.1463652344e+03 1.5151951456e+03 1.6802506506e+03 3.3929587611e+03 2.1387571173e+00 2.0616583604e+03 2.4759791870e+03 2.7073021240e+03 0 1 0 0 0 0 0 0
125 8.2392154335e+05 9.8928297641e+05 9.8818954567e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 8.5859697990e+05 9.3763850406e+05 8.8346077889e+05 8.2409306020e+05 3.4826016095e-02 3.5483914123e-02 3.5481861459e-02 3.5407376587e-02 3.5435938453e-02 1.5344106776e+03 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0737418240e+09 2.2214330444e+03 2.0793666992e+03 1.2607118307e+03 1.4785215813e+03 2.9274674161e+03 1.9078773752e+00 1.8816061787e+03 2.4214166260e+03 2.5108259277e+03 0 1 0 0 0 0 0 0
126 8.2424524842e+05 9.5519198764e+05 9.3968980264e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0690680102e+05 8.7076254097e+05 8.0945714433e+05 8.9390304409e+05 3.4273076241e-02 3.5272471146e-02 3.5277101138e-02 3.5203228968e-02 3.5297986947e-02 2.0309446917e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0737418240e+09 2.5960109253e+03 2.3320332642e+03 1.4317402522e+03 1.2772783442e+03 3.9008519392e+03 1.9207081094e+00 2.0289386936e+03 2.4207011108e+03 2.3735282593e+03 1 1 0 0 0 0 0 0
127 8.8206003091e+05 8.3300519708e+05 8.0097470478e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3640681057e+05 8.8199872856e+05 8.5251210539e+05 9.0442084657e+05 3.3415544979e-02 3.4813778316e-02 3.4852126950e-02 3.4760633050e-02 3.4972195790e-02 1.5593514157e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 9.3952409600e+08 1.6360310364e+03 2.0050634766e+03 1.8678902453e+03 1.0843228069e+03 2.8536656781e+03 1.8300337239e+00 1.9090639655e+03 1.9879404602e+03 2.1590491333e+03 0 1 0 0 0 0 0 0
128 9.9301543398e+05 8.4498899219e+05 8.3929356962e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5449103335e+05 8.5434376444e+05 9.8038147805e+05 1.0024150786e+06 3.2247730687e-02 3.4127966345e-02 3.4239595788e-02 3.4056410697e-02 3.4389945705e-02 1.2784910763e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.1408506880e+09 1.2605976257e+03 1.4070789185e+03 1.6566444330e+03 1.1662920319e+03 3.2923571355e+03 2.5751897659e+00 1.7566632110e+03 1.7442657471e+03 1.8372039490e+03 0 1 0 0 0 0 0 0
129 8.9913789172e+05 8.5076715371e+05 8.6073828180e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7070112438e+05 8.3646573087e+05 9.0397807903e+05 9.0401473132e+05 3.0836006663e-02 3.3211964712e-02 3.3364976866e-02 3.3067955541e-02 3.3578233828e-02 1.3570414325e+03 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 1.2079595520e+09 1.1818547974e+03 1.3205097656e+03 1.5071966383e+03 1.3099195437e+03 3.4156146794e+03 2.5169568132e+00 1.8383074972e+03 1.6984776001e+03 1.7432041321e+03 1 1 0 0 0 0 0 0
130 8.2426883314e+05 8.8890200646e+05 9.0932572963e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1668992456e+05 8.7813239261e+05 8.2760601849e+05 8.2311858051e+05 2.9302704914e-02 3.2100614664e-02 3.2191441361e-02 3.1841463438e-02 3.2557257720e-02 1.3016962582e+03 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.3421772800e+09 1.2535514832e+03 1.5201166382e+03 1.2774740276e+03 1.2476369433e+03 2.9364837594e+03 2.2558901440e+00 1.7220061136e+03 1.7519935303e+03 1.8537633667e+03 0 1 0 0 0 0 0 0
131 7.9684231050e+05 8.4385890855e+05 8.7302354725e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 8.1684397202e+05 8.9242642794e+05 8.0963454383e+05 7.9912597667e+05 2.7786439355e-02 3.0740883692e-02 3.0734138805e-02 3.0409962840e-02 3.1271374454e-02 1.2519167168e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0737418240e+09 1.4073731995e+03 1.5206447449e+03 1.0995007551e+03 1.1294897333e+03 3.0505592658e+03 2.4367110246e+00 1.5869807972e+03 1.8275640564e+03 1.8990059814e+03 0 1 0 0 0 0 0 0
132 7.9937099875e+05 8.1503674094e+05 8.5841132727e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2547992925e+05 8.1978986763e+05 8.2655467558e+05 8.0815530550e+05 2.6290186435e-02 2.9271938119e-02 2.9142953181e-02 2.8938334023e-02 2.9738861974e-02 1.3219342870e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.2750684160e+09 1.5208230591e+03 1.3667706604e+03 1.0242795091e+03 1.1300770057e+03 2.5071941917e+03 1.8966103054e+00 1.5457272336e+03 1.8007738953e+03 1.8111180420e+03 1 1 0 0 0 0 0 0
133 7.4347249706e+05 7.2559588409e+05 8.1164669800e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3711984343e+05 7.9707860061e+05 7.4838415612e+05 7.2909047650e+05 2.4724621590e-02 2.7879994011e-02 2.7508329438e-02 2.7300458967e-02 2.8178818201e-02 1.2241920079e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.3421772800e+09 1.0941427612e+03 1.2108599548e+03 9.9680254615e+02 1.2028915096e+03 2.4951100447e+03 2.0381688727e+00 1.4817590477e+03 1.5254366760e+03 1.6051447754e+03 0 1 0 0 0 0 0 0
134 7.8802144268e+05 8.1839956895e+05 7.9272474057e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4874590712e+05 8.3698329893e+05 7.7616368064e+05 7.7529215842e+05 2.3066446439e-02 2.6429214835e-02 2.5962595431e-02 2.5600294326e-02 2.6538608125e-02 1.0561318205e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0737418240e+09 9.2465679932e+02 1.0459183655e+03 1.0676665039e+03 1.2299421253e+03 2.5387868058e+03 2.4038540989e+00 1.3886841528e+03 1.3577662048e+03 1.4592005920e+03 0 1 0 0 0 0 0 0
135 7.4048795655e+05 8.0267982519e+05 7.3743231760e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8318262044e+05 7.4679864373e+05 7.0922268923e+05 7.3062313112e+05 2.1626832273e-02 2.4749303585e-02 2.4432584077e-02 2.3949321419e-02 2.4981433755e-02 9.6394836687e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0737418240e+09 9.5650440979e+02 1.0639008789e+03 1.0137361568e+03 1.0971582928e+03 2.0492994372e+03 2.1259431601e+00 1.2394505720e+03 1.3339459534e+03 1.3755770264e+03 1 1 0 0 0 0 0 0
136 6.7959594298e+05 7.6943571402e+05 7.5528755560e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5287889542e+05 7.2088072711e+05 6.5538460314e+05 6.5954276079e+05 2.0353290962e-02 2.3113243446e-02 2.2891925683e-02 2.2398375895e-02 2.3619816407e-02 8.2493362472e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.3421772800e+09 1.0604523621e+03 1.6574263916e+03 1.0039104542e+03 9.5957208938e+02 1.9893124686e+03 2.4114818562e+00 1.0942950140e+03 1.3441917419e+03 1.5842400818e+03 0 1 0 0 0 0 0 0
137 6.7807176626e+05 7.2567856757e+05 7.0684080217e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7851649415e+05 7.8934527068e+05 6.7317964864e+05 6.1554381556e+05 1.9208384942e-02 2.1716023732e-02 2.1601664211e-02 2.1105540032e-02 2.2128786256e-02 7.1535880497e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.2750684160e+09 1.0328993835e+03 1.3086687317e+03 8.8024412071e+02 9.6380419233e+02 1.7437634330e+03 2.4376067239e+00 9.9650057614e+02 1.2193321838e+03 1.4700822144e+03 0 1 0 0 0 0 0 0
138 6.5835407257e+05 6.5273273379e+05 6.4433768439e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3774979781e+05 6.9680021088e+05 6.5603714024e+05 6.4104325159e+05 1.8309727106e-02 2.0487924271e-02 2.0445382817e-02 1.9993131262e-02 2.0813131889e-02 6.7193379333e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.3421772800e+09 9.7661503601e+02 9.0040345764e+02 7.3266916947e+02 1.1049572124e+03 1.4395672797e+03 2.1424242894e+00 9.1119039850e+02 1.1248740234e+03 1.1507005005e+03 1 1 0 0 0 0 0 0
139 5.5815097416e+05 6.5463484881e+05 6.6456214469e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0173136268e+05 6.3030256953e+05 5.6037326088e+05 6.0052207139e+05 1.7626305803e-02 1.9403961028e-02 1.9351358524e-02 1.9019803773e-02 1.9683206475e-02 5.5864501314e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 2.0132659200e+09 9.7925358582e+02 8.4335235596e+02 5.6993668916e+02 8.3107759714e+02 1.2562732678e+03 2.2487863281e+00 7.7618406215e+02 1.0884784241e+03 1.0588050537e+03 0 1 0 0 0 0 0 0
140 5.0113654007e+05 6.0863885594e+05 6.5608115322e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2793246373e+05 6.1383141691e+05 5.0747694028e+05 5.3392995282e+05 1.7165714371e-02 1.8556579056e-02 1.8437228927e-02 1.8224993731e-02 1.8724337167e-02 5.1745177721e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.7448304640e+09 8.7520851135e+02 8.4444308472e+02 5.0366475530e+02 5.8703179931e+02 1.1996394875e+03 2.3183599716e+00 6.7168545951e+02 9.8442239380e+02 1.0209762573e+03 0 1 0 0 0 0 0 0
141 4.8619831994e+05 5.9773168584e+05 5.7426640452e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5530926141e+05 6.4330431473e+05 4.9958852964e+05 5.2739563079e+05 1.6841043775e-02 1.7913191286e-02 1.7781562958e-02 1.7648863937e-02 1.7959418291e-02 5.0954536749e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 1.4763950080e+09 7.9084574890e+02 7.2559626770e+02 4.4313917968e+02 4.2982842715e+02 1.0215623447e+03 2.0048506176e+00 6.1438180973e+02 8.5791946411e+02 8.9848483276e+02 1 1 0 0 0 0 0 0
142 4.6680700845e+05 5.2727884424e+05 4.8912531656e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9659618776e+05 5.3645189404e+05 5.0533078194e+05 4.9181703025e+05 1.6612303580e-02 1.7396803245e-02 1.7310215418e-02 1.7201298766e-02 1.7409322166e-02 5.6629402740e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 2.0132659200e+09 6.8851184082e+02 6.0156665039e+02 3.7717310337e+02 3.9052341436e+02 1.0264083038e+03 1.8125006695e+00 6.1040486367e+02 7.6112028503e+02 7.5581941223e+02 0 1 0 0 0 0 0 0
143 4.7434169772e+05 5.0661206656e+05 4.8880493457e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0654372684e+05 4.9561388429e+05 4.9251468723e+05 4.8766908856e+05 1.6446520229e-02 1.7001053420e-02 1.6972118768e-02 1.6860137562e-02 1.7009709163e-02 6.1557640442e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 2.0132659200e+09 4.9845202637e+02 5.4443087769e+02 3.9228483059e+02 3.8841837172e+02 1.1729953769e+03 1.9055236173e+00 6.4191540344e+02 6.1954667664e+02 6.6638021851e+02 0 1 0 0 0 0 0 0
144 4.6325949802e+05 5.0534304357e+05 4.9227182501e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9953203317e+05 4.9569321713e+05 4.8592830574e+05 4.6647886438e+05 1.6339052761e-02 1.6698494436e-02 1.6695267003e-02 1.6607544418e-02 1.6708972435e-02 4.4651160448e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 1.8790481920e+09 4.3763998413e+02 4.4513874817e+02 3.3829852206e+02 3.7338871929e+02 9.7019649540e+02 2.1728360152e+00 5.4722745906e+02 5.6753852844e+02 5.7772001648e+02 1 1 0 0 0 0 0 0
145 5.0076511951e+05 4.8634645600e+05 4.7316858188e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6525730454e+05 4.8165513890e+05 4.2730320298e+05 5.0324415025e+05 1.6278090434e-02 1.6487084311e-02 1.6493937104e-02 1.6443858566e-02 1.6501063182e-02 3.6915468583e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.1474836480e+09 4.7576177216e+02 4.4923165131e+02 3.6554565338e+02 3.4571427820e+02 8.2954854456e+02 2.2471570222e+00 4.9843157042e+02 5.6853901672e+02 5.6705978394e+02 0 1 0 0 0 0 0 0
146 4.2207755934e+05 4.7789867512e+05 4.7218273561e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5173954691e+05 4.7906732213e+05 4.0879841494e+05 4.3637989874e+05 1.6248497084e-02 1.6362165154e-02 1.6367831661e-02 1.6352410858e-02 1.6365534946e-02 3.2840369546e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 1.6106127360e+09 5.8837881470e+02 4.4248467255e+02 5.0450606400e+02 3.0164622196e+02 6.4862265662e+02 1.9750772162e+00 4.6618508583e+02 5.9606797791e+02 5.5662718201e+02 0 1 0 0 0 0 0 0
147 4.0787888305e+05 4.5693520605e+05 4.6201610195e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5702991062e+05 4.6564872982e+05 4.2747176275e+05 4.3937302403e+05 1.6228664233e-02 1.6294279847e-02 1.6298301549e-02 1.6294033018e-02 1.6293806774e-02 3.8517391619e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 1.7448304640e+09 4.8224271393e+02 3.9661292267e+02 4.2653337475e+02 2.9525038306e+02 7.3457658064e+02 1.9071296102e+00 4.5880137329e+02 5.4368528748e+02 5.1035373688e+02 1 1 0 0 0 0 0 0
148 4.4620121357e+05 4.7139814211e+05 4.8155629516e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7532630672e+05 4.8109313819e+05 4.4304638919e+05 4.6854670182e+05 1.6199928800e-02 1.6255972671e-02 1.6254776876e-02 1.6264463005e-02 1.6249511568e-02 3.8115166655e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 2.0132659200e+09 4.0499710083e+02 3.4626567078e+02 3.6451862767e+02 2.7158780762e+02 7.0776678485e+02 1.8569164114e+00 4.6119036493e+02 5.0764820862e+02 4.7993467712e+02 0 1 0 0 0 0 0 0
149 4.3406286442e+05 4.2039128684e+05 4.2638227535e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4261800343e+05 4.2302046067e+05 4.0749049473e+05 4.3630108349e+05 1.6150267897e-02 1.6240665505e-02 1.6238977379e-02 1.6249934453e-02 1.6235428928e-02 3.5377251025e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.6777216000e+09 3.2532151031e+02 3.5300860596e+02 4.5046707058e+02 3.1914993304e+02 6.9071788219e+02 1.9524351446e+00 4.7184383969e+02 4.5046578979e+02 4.6175164795e+02 0 1 0 0 0 0 0 0
150 5.0686593561e+05 4.4679530827e+05 4.4930678439e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6208333295e+05 4.4037655451e+05 4.9409893247e+05 4.8050192802e+05 1.6069243391e-02 1.6213589528e-02 1.6211825863e-02 1.6218419515e-02 1.6212120399e-02 3.0823138738e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.6777216000e+09 2.9330201721e+02 3.7335000610e+02 4.2077079128e+02 3.3186353917e+02 7.9728403240e+02 2.5866412865e+00 4.5802468278e+02 4.1461978912e+02 4.5340837860e+02 1 1 0 0 0 0 0 0
151 4.8676563214e+05 4.6911453421e+05 4.6712796376e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3917066744e+05 4.4870483526e+05 4.8509120718e+05 4.8281297564e+05 1.5960604973e-02 1.6166395139e-02 1.6165443048e-02 1.6170415162e-02 1.6171776994e-02 3.1992021989e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.6777216000e+09 3.1886544037e+02 3.4566345978e+02 3.7183789147e+02 3.6850105806e+02 8.4532294591e+02 2.6422929636e+00 4.9973504642e+02 4.5003885651e+02 4.4799121094e+02 0 1 0 0 0 0 0 0
152 5.3421746760e+05 4.6889997350e+05 4.5117721361e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4965669450e+05 4.2317721466e+05 5.3431254983e+05 5.1766642861e+05 1.5819774350e-02 1.6096416491e-02 1.6096894884e-02 1.6100752602e-02 1.6117029988e-02 4.1206080799e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.6777216000e+09 3.8056703186e+02 4.3504917908e+02 4.3384198969e+02 4.9084760006e+02 8.7631823485e+02 2.1266721267e+00 5.8702577593e+02 4.8698435211e+02 5.1056266022e+02 0 1 0 0 0 0 0 0
153 5.5740570037e+05 5.4162597657e+05 5.0714394744e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2271012565e+05 4.7934576427e+05 5.6251224156e+05 5.5378154864e+05 1.5631885006e-02 1.5985964735e-02 1.5998453372e-02 1.5996452262e-02 1.6030591732e-02 4.0380614672e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 1.6106127360e+09 3.9153279114e+02 4.0730076599e+02 4.0746836892e+02 5.6520985707e+02 9.2463955489e+02 2.2898105004e+00 6.4641953298e+02 5.3162948608e+02 5.1271467590e+02 1 1 0 0 0 0 0 0
