matrix=data/matrices/bcsstk03.mtx n=112 seed=35
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 9.1102234397e+07 6.4185484226e+07 5.4151777068e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4816936792e+07 5.2393398608e+07 9.1100928636e+07 9.1127180554e+07 1.3185613450e+00 1.3456030170e+00 1.3398535236e+00 1.3449048113e+00 1.3454687774e+00 2.9975590237e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.1126393750e+05 5.8852475000e+05 2.9975631145e+05 2.9975598803e+05 6.5455321811e+05 2.1836207826e+00 8.9429036281e+05 9.9641993750e+05 9.8032393750e+05 1 1 1 0 0 0 0 0
43 6.6908944736e+07 5.8619847868e+07 7.1047677799e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2969149650e+07 6.6811244045e+07 6.6913272493e+07 6.6833260824e+07 1.2790727718e+00 1.3260037508e+00 1.3202357084e+00 1.3248745409e+00 1.3254313122e+00 8.7527206286e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.2639937500e+05 6.2156100000e+05 8.7528135885e+05 8.7527400121e+05 1.8878891840e+06 2.1569169908e+00 2.0315182880e+06 9.7518687500e+05 9.7132056250e+05 1 1 0 0 0 0 0 0
44 5.9288700425e+07 9.3123245967e+07 9.3921431121e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9218352536e+07 7.9396316287e+07 5.9285585307e+07 5.9335294526e+07 1.2647427710e+00 1.3027610825e+00 1.3023799429e+00 1.3016592393e+00 1.3023205376e+00 2.6286539486e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0269375000e+05 4.0174078125e+05 2.6288135365e+06 2.6286871396e+06 3.8089151407e+06 1.4489983144e+00 1.9604446968e+06 1.2120505000e+06 1.2090157500e+06 1 1 0 1 0 0 0 0
45 6.7250947319e+07 6.2471124216e+07 6.2471672075e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8665717340e+07 1.1075017817e+08 6.7250813238e+07 6.7265774866e+07 1.2483497438e+00 1.2720184951e+00 1.2719045031e+00 1.2707739409e+00 1.2715339520e+00 7.6818604427e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3550727500e+06 1.3655340000e+06 7.6815565019e+05 7.6817970035e+05 1.3541316805e+06 1.7627652710e+00 1.1799182221e+06 2.3534330000e+06 2.3552270000e+06 1 1 1 1 0 0 0 0
46 8.3456354138e+07 5.1503384797e+07 5.1562374268e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3618429968e+07 8.9913481309e+07 8.3458474309e+07 8.3419292958e+07 1.2280644716e+00 1.2501436998e+00 1.2501644722e+00 1.2489463466e+00 1.2514648396e+00 7.1097460273e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.5815081250e+05 8.6870118750e+05 7.1096175784e+05 7.1097200171e+05 1.5889770620e+06 2.2349280212e+00 1.4911326326e+06 1.1204645000e+06 1.1648677500e+06 1 1 1 1 0 0 0 0
47 5.9772077789e+07 8.2427345490e+07 8.2403063728e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2971652245e+08 2.8498127460e+08 5.9759658187e+07 6.0019096341e+07 1.1976532856e+00 1.2273343672e+00 1.2273291214e+00 1.2259447355e+00 1.2298638338e+00 1.0154856228e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4711121875e+05 5.5140050000e+05 1.0154832365e+06 1.0154856203e+06 1.9659568145e+06 1.9359770048e+00 2.0978497794e+06 1.1138500000e+06 1.1780230000e+06 1 1 0 1 0 0 0 0
48 3.5357336857e+07 6.1437505212e+07 6.1508211326e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0599648483e+08 1.2761863495e+08 3.5400218299e+07 3.4633849327e+07 1.2004715279e+00 1.2016236243e+00 1.2016248063e+00 1.2030897994e+00 1.2155680071e+00 6.5075683274e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0129123125e+06 2.0230485000e+06 6.5075715542e+05 6.5076439293e+05 9.3367917322e+05 1.4347589241e+00 9.7290430289e+05 1.9428145000e+06 2.5548470000e+06 1 1 0 0 0 0 0 0
49 2.1286820049e+07 4.1807719308e+07 4.1735433402e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2876154642e+08 5.2896606075e+07 2.1067148397e+07 2.4776351783e+07 1.1963049746e+00 1.1972612243e+00 1.1972611363e+00 1.1963862166e+00 1.1977210870e+00 1.8234973437e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.6133670000e+06 1.3605712500e+06 1.8235196575e+05 1.8239708435e+05 2.1601624769e+05 1.1846260618e+00 3.3995379073e+05 2.0267567500e+06 2.0579592500e+06 1 1 1 0 0 0 0 0
50 1.7082765030e+07 2.6146024106e+07 2.6341662292e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3740794468e+07 3.5385556172e+07 1.7671126154e+07 1.3009037987e+07 1.1946227711e+00 1.1987063981e+00 1.1987078156e+00 1.1965675089e+00 1.1971705627e+00 5.6407531914e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.5111487500e+05 5.2444550000e+05 5.6435435883e+04 5.7006796469e+04 6.3156499138e+04 1.1196465613e+00 1.0085564297e+05 6.9668118750e+05 6.6191443750e+05 1 1 1 1 0 0 0 0
51 1.8487899716e+07 1.6774035198e+07 1.9444275008e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6967407039e+07 2.1414734135e+07 2.1955678334e+07 7.2345580955e+07 1.1917673852e+00 1.1952328843e+00 1.1952319713e+00 1.1962221146e+00 1.1971586756e+00 1.8497836898e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9113656250e+05 3.3595390625e+05 1.8748735905e+04 2.3840680375e+04 2.9860077151e+04 1.6142469692e+00 6.1127686785e+04 3.4659271875e+05 3.6439475000e+05 1 1 0 1 0 0 0 0
52 8.0936153131e+07 1.8615104678e+07 1.4326000517e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5297778615e+07 2.0778736304e+07 8.5709484777e+07 3.8755611613e+07 1.1872073437e+00 1.1936116543e+00 1.1936386046e+00 1.1932492683e+00 1.1954350844e+00 4.9628741187e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0088370312e+05 2.5936045312e+05 5.7308602378e+04 1.2995771005e+05 1.2125288908e+05 2.4431989646e+00 9.8198819086e+04 1.3501440625e+05 2.0618815625e+05 1 1 0 1 0 0 0 0
53 1.6158181130e+07 1.8688367963e+07 2.0135649378e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6346667483e+07 1.4230746658e+07 1.5930382051e+07 2.1108232422e+07 1.1815194602e+00 1.1918130737e+00 1.1918020953e+00 1.1911047102e+00 1.1931438852e+00 2.1579556995e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4608684570e+04 9.5614804688e+04 1.8136348974e+05 5.5010478826e+04 5.4776466561e+05 2.5383499103e+00 2.3926230591e+05 6.0624044922e+04 1.0534276562e+05 1 1 1 1 0 0 0 0
54 1.7243653158e+07 2.5389482133e+07 2.6561526348e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2593482535e+07 1.7871512191e+07 1.5559846944e+07 1.8506116974e+07 1.1776062012e+00 1.1862697414e+00 1.1863840701e+00 1.1890901724e+00 1.1903523418e+00 7.8435695549e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3937132812e+05 2.0943092773e+04 7.6526295235e+04 6.9939092660e+04 1.3462531315e+05 1.7163781389e+00 1.1349550489e+05 1.4234923438e+05 6.8251734375e+04 1 1 0 0 0 0 0 0
55 5.4911201893e+07 1.1727373401e+07 1.4258137170e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3451084887e+07 2.4412489877e+07 4.6293349264e+07 1.4789476620e+07 1.1743038387e+00 1.1796163393e+00 1.1805385066e+00 1.1823110349e+00 1.1833100599e+00 5.3444291407e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.8433257812e+04 3.3705019531e+04 5.9611020208e+04 6.6472538038e+04 1.1114603296e+05 2.0796614575e+00 7.1291328142e+04 1.3423568750e+05 1.0395717188e+05 1 1 0 0 0 0 0 0
56 1.0344236164e+07 1.6692862943e+07 1.9133108300e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4940698871e+07 1.4312528260e+07 1.0739783072e+07 1.4485619381e+07 1.1660206148e+00 1.1766238019e+00 1.1767233052e+00 1.1767727095e+00 1.1777144969e+00 7.3315128135e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.2314351562e+04 7.9108984375e+04 6.5001772094e+04 5.9052778236e+04 1.7318676155e+05 2.3622240860e+00 1.3395699293e+05 1.3045214062e+05 1.2893983594e+05 1 1 0 1 0 0 0 0
57 1.3320222298e+07 1.6451872981e+07 2.9517937036e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5365082568e+07 1.6029481308e+07 1.3017069699e+07 1.1570505045e+07 1.1628003930e+00 1.1707706705e+00 1.1708554432e+00 1.1741604808e+00 1.1750423789e+00 3.0260876499e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7057326562e+05 1.5459482812e+05 3.0124626902e+04 3.0006051050e+04 4.2587838240e+04 1.4073564010e+00 5.5470994667e+04 1.2621201562e+05 1.2079485938e+05 1 1 0 1 0 0 0 0
58 1.1119132474e+07 2.3178314713e+07 4.1379145418e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5296164173e+07 1.6711101731e+07 1.1260106957e+07 1.1947446734e+07 1.1607799739e+00 1.1659813539e+00 1.1659355693e+00 1.1674350766e+00 1.1682918164e+00 2.5290466763e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3393836914e+04 2.3208287109e+04 2.5281257888e+04 2.5272088535e+04 2.8478822563e+04 1.1260694723e+00 3.8027705610e+04 6.7212109375e+04 6.7073054688e+04 1 1 0 1 0 0 0 0
59 1.5614699630e+07 1.4878618375e+07 1.4799119515e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5320713355e+07 1.4524764837e+07 1.5515349241e+07 1.5078962359e+07 1.1544615241e+00 1.1628913182e+00 1.1628824051e+00 1.1629707838e+00 1.1639539181e+00 1.2707474597e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4154050000e+05 1.4211332812e+05 1.2705596919e+04 1.2703436296e+04 1.5083002276e+04 1.1869394002e+00 3.8234075736e+04 1.3793237500e+05 1.3604968750e+05 1 1 0 1 0 0 0 0
60 2.6716343855e+07 1.8836454365e+07 2.4381951866e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1331096697e+07 1.1874139396e+07 2.6754432936e+07 2.6914906730e+07 1.1226758806e+00 1.1602070887e+00 1.1607372973e+00 1.1605738166e+00 1.1615921276e+00 2.6551720044e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.8182322266e+04 5.9249871094e+04 2.6550474004e+04 2.6548937889e+04 4.1166392802e+04 1.5504228251e+00 1.2110212921e+05 6.8028085938e+04 6.8100765625e+04 1 1 0 0 0 0 0 0
61 3.2264680100e+07 5.1041911170e+07 3.0748229768e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3232917729e+07 1.1144926220e+07 3.2253628017e+07 3.2210356295e+07 1.0647697285e+00 1.1570177231e+00 1.1579403692e+00 1.1567416791e+00 1.1578468276e+00 1.7560965931e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.3189663086e+03 8.4719472656e+03 1.7560890176e+05 1.7560808592e+05 3.3745307359e+05 1.9216088393e+00 4.1828304122e+05 2.9056181641e+04 2.8835183594e+04 1 1 0 0 0 0 0 0
62 3.2719984043e+07 2.7882933873e+07 2.7689064218e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0989035604e+07 3.7459542912e+07 3.2711285632e+07 3.2645463568e+07 1.0412924787e+00 1.1256592251e+00 1.1269435198e+00 1.1349101147e+00 1.1478349946e+00 1.8643413857e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7991481934e+03 1.5705619629e+04 1.8643155470e+05 1.8643166692e+05 2.5972532917e+05 1.3931210837e+00 2.8767371993e+05 4.9728869141e+04 5.2173394531e+04 1 1 0 1 0 0 0 0
63 5.8331088959e+07 2.8692414218e+07 4.5541500840e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2096051095e+07 3.0446533159e+07 5.8444589356e+07 5.9776259730e+07 8.9423211258e-01 1.0818723710e+00 1.0834495025e+00 1.0981153003e+00 1.1024739957e+00 1.7897349594e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.2800687500e+05 1.4379498438e+05 1.7882769855e+04 1.7883592563e+04 3.1454883174e+04 1.7575162741e+00 2.3047640779e+05 5.2210806250e+05 3.3199621875e+05 1 1 0 1 0 0 0 0
64 3.3860120706e+07 4.8190101309e+07 2.8157577149e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0682328655e+07 2.6216366006e+07 3.3684932995e+07 3.5064075344e+07 8.0263784523e-01 1.0493003349e+00 1.0475957601e+00 1.0483094620e+00 1.0566837927e+00 1.6703438306e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0230796875e+05 2.7545062500e+05 1.6632727117e+06 1.6636730031e+06 3.2354116204e+06 1.9369734309e+00 2.0269486791e+06 5.2077465625e+05 4.7534978125e+05 1 1 0 1 0 0 0 0
65 3.4185703838e+07 3.7518531848e+07 3.8981903789e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6054092998e+07 5.0035866900e+07 3.0690785070e+07 2.5689229720e+07 7.7480717348e-01 1.0283295671e+00 1.0205990242e+00 1.0279533989e+00 1.0357135066e+00 3.5334201063e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0910904688e+05 4.7291981250e+05 3.2664245921e+05 3.2817000370e+05 5.9517727189e+05 1.6844226104e+00 5.9772682891e+05 2.8548112500e+05 4.2823375000e+05 1 1 0 1 0 0 0 0
66 1.7418114087e+07 9.2325242878e+07 6.8305931536e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1985207603e+07 6.1099237755e+07 1.8513843569e+07 2.0243476985e+07 7.6122878926e-01 9.8174114433e-01 9.1341605267e-01 9.8362914425e-01 9.9422419913e-01 7.6153235131e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4553010938e+05 7.6976960938e+04 6.1751022667e+05 6.2798820342e+05 8.8405523262e+05 1.1608899229e+00 5.2408227592e+05 3.7344153125e+05 2.6242046875e+05 1 1 0 0 0 0 0 0
67 9.8913813385e+06 4.0196535451e+07 4.0811115061e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1099928346e+07 2.9158709703e+08 9.9120375077e+06 1.0377825031e+07 7.4877630876e-01 8.0605018174e-01 8.0385310217e-01 8.0293812038e-01 8.4623669610e-01 1.5361252810e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.8499359375e+05 2.4274767188e+05 1.7981443590e+05 1.7765171721e+05 2.1370540183e+05 1.3911977394e+00 2.0254334955e+05 1.1158627500e+06 9.0314237500e+05 1 1 0 0 0 0 0 0
68 1.0512620126e+07 2.0955957426e+07 2.0808869257e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6199609140e+07 5.4091939145e+07 1.0518928479e+07 1.0540062967e+07 7.3997666639e-01 7.7361361971e-01 7.7354534212e-01 7.7200893944e-01 7.8452233255e-01 4.6520627673e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0064135000e+06 3.6814005000e+06 4.7415945918e+04 4.7335498225e+04 6.5325675595e+04 1.4042303138e+00 8.9582095425e+04 9.8830618750e+05 2.5786970000e+06 1 1 0 1 0 0 0 0
69 1.0639579824e+07 1.3049464521e+07 1.2951947733e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0706369736e+07 2.8210640902e+07 1.0664444628e+07 1.0629640556e+07 7.2062428965e-01 7.5441101474e-01 7.5468315301e-01 7.5560139517e-01 7.6641616058e-01 1.3730631486e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8056660938e+05 3.6765740625e+05 1.3745771368e+04 1.3746657836e+04 1.7672450184e+04 1.2870821129e+00 6.8891556313e+04 3.0114406250e+05 4.5114784375e+05 1 1 0 1 0 0 0 0
70 5.5966290619e+06 1.1216892822e+07 1.1126889359e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7982567389e+07 1.0844970467e+07 5.5153065583e+06 5.7075188961e+06 7.0896788053e-01 7.4711284872e-01 7.4720408287e-01 7.4826273518e-01 7.5206953962e-01 4.4816963911e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1004821875e+05 1.5830078125e+05 4.4731528362e+04 4.4924793010e+04 5.2195556975e+04 1.1646383963e+00 1.0129319960e+05 3.0058403125e+05 2.6297565625e+05 1 1 0 1 0 0 0 0
71 2.0250488670e+07 8.8032278864e+06 9.1897427339e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0307973300e+07 1.1613055017e+07 2.3955918008e+07 1.6693117475e+07 6.8490534944e-01 7.3824262962e-01 7.3842334482e-01 7.4043788886e-01 7.4470616092e-01 3.0743992306e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8699406250e+04 5.0528900391e+04 1.6814544123e+03 4.7322723583e+03 3.9357705614e+03 1.2801754965e+00 3.4326650757e+04 8.6365851562e+04 8.3412851562e+04 1 1 0 1 0 0 0 0
72 1.7011800058e+07 1.7709293673e+07 1.6715522570e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5197853508e+07 1.2102797699e+07 1.4996216155e+07 1.7275878848e+07 6.5782428924e-01 7.2508998024e-01 7.2527049598e-01 7.3242918800e-01 7.3783225629e-01 4.2927030917e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.5901617188e+04 1.1320668750e+05 3.2824498241e+05 2.4516550070e+05 5.4879677938e+05 1.2784410374e+00 4.8752839624e+05 1.1072064844e+05 1.2299306250e+05 1 1 0 0 0 0 0 0
73 1.2729696224e+07 1.2147296929e+07 9.3839458333e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7027256748e+07 1.6873706528e+07 1.2110645856e+07 1.2445871551e+07 6.5197739743e-01 7.1232842071e-01 7.1269879709e-01 7.1733891460e-01 7.2805932400e-01 1.0281426462e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.5648410156e+04 6.6208796875e+04 1.3955736977e+05 9.7005147808e+04 1.3096872846e+05 1.2738381095e+00 1.3248240819e+05 1.0098871875e+05 1.0656920312e+05 1 1 0 0 0 0 0 0
74 1.2579065699e+07 8.9404989045e+06 7.8491760857e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6171890998e+06 1.0157710032e+07 1.2791918191e+07 1.2353712979e+07 6.4897200026e-01 7.0716356644e-01 7.0664428915e-01 7.0787480115e-01 7.1464239065e-01 2.3225348648e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1238260938e+05 1.1489702344e+05 2.8002343033e+04 2.3574703661e+04 2.9892430947e+04 1.2870605906e+00 5.2987113014e+04 1.3829112500e+05 1.7164885938e+05 1 1 0 1 0 0 0 0
75 2.2339163291e+07 1.3412911600e+07 1.4089424348e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4475321043e+06 8.2082368370e+06 2.0453913307e+07 1.5699116842e+07 6.4190193388e-01 7.0117530876e-01 6.9940351290e-01 7.0263572505e-01 7.0831030245e-01 1.7383473237e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1489652344e+04 6.6614164062e+04 1.9774992867e+04 2.0077816488e+04 2.5445296913e+04 1.4637636889e+00 4.8949355567e+04 6.4472156250e+04 8.7322687500e+04 1 1 0 1 0 0 0 0
76 1.5478671683e+07 1.5811741535e+07 2.3727817952e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6396447112e+07 1.3289029979e+07 1.5203270070e+07 1.5818402697e+07 6.2729262303e-01 6.8222765298e-01 6.8140653942e-01 6.8768563140e-01 6.9918202724e-01 1.6677869531e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5251322266e+04 2.1142412109e+04 1.4650660024e+05 1.1377902083e+05 2.8086511266e+05 1.6840586991e+00 2.3085883784e+05 7.8899960938e+04 5.7622574219e+04 1 1 0 1 0 0 0 0
77 1.6065115403e+07 1.8931503743e+07 1.9838795766e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3482199030e+07 1.9090221712e+07 2.1869949534e+07 1.6738438931e+07 6.1382944751e-01 6.5536113911e-01 6.5613948866e-01 6.6405116693e-01 6.7400892089e-01 1.8545613832e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3916382812e+05 5.1930478516e+04 2.1124345182e+04 1.0234219163e+05 3.5992702933e+04 1.9407663321e+00 6.5333658794e+04 2.4985045312e+05 1.5090401562e+05 1 1 0 1 0 0 0 0
78 1.1989721456e+07 6.8795487346e+06 7.0547815426e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3344021195e+07 1.7421978613e+07 1.1218267289e+07 1.1347261927e+07 6.0681245007e-01 6.4994247498e-01 6.4992094509e-01 6.5149449838e-01 6.5527108998e-01 1.9820067212e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.9834971875e+05 2.3673712500e+05 2.5970786687e+05 5.1971120643e+04 3.3722375549e+05 1.7014258927e+00 1.5336955351e+05 4.1108221875e+05 3.3140184375e+05 1 1 0 0 0 0 0 0
79 8.2159321351e+06 1.7298062203e+07 1.5789219338e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9238248979e+06 7.7551548692e+06 8.3806234897e+06 8.9782003804e+06 6.0330483837e-01 6.4228265536e-01 6.4274515444e-01 6.4986346009e-01 6.5330652873e-01 5.6473890570e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1179639062e+05 1.2717614062e+05 4.8757842725e+04 3.1935099350e+04 7.8056498525e+04 1.3821696670e+00 5.4026524511e+04 9.0488140625e+04 1.0021432812e+05 1 1 0 0 0 0 0 0
80 1.0108666407e+07 1.9448373047e+07 2.3872140202e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9781670059e+07 1.9436258474e+07 9.6921726042e+06 1.2725476767e+07 6.0021620617e-01 6.3501513597e-01 6.3543258488e-01 6.4214741122e-01 6.5040564532e-01 1.9578154583e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3759907227e+03 1.7864607422e+04 8.7306512515e+03 7.0315262069e+03 2.6438160501e+04 1.3503908343e+00 2.9735719447e+04 3.3204126953e+04 3.6722345703e+04 1 1 0 1 0 0 0 0
81 8.1697426189e+06 1.7392555566e+07 1.7982459772e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1062866658e+07 2.0120512602e+07 8.0610582330e+06 8.6278760654e+06 5.9419941187e-01 6.1983723787e-01 6.2000413377e-01 6.3571387793e-01 6.3991280738e-01 3.1074258885e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1973717188e+05 5.5397308594e+04 6.4953448108e+04 1.0485824301e+05 4.6976289558e+04 1.5117428780e+00 5.5812028893e+04 1.8129731250e+05 1.2149081250e+05 1 1 0 1 0 0 0 0
82 6.2326511369e+06 1.3797045708e+07 1.5788660415e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5290406952e+07 2.2558096667e+07 6.2357876359e+06 6.2159282692e+06 5.9107788806e-01 6.1475258104e-01 6.1492559092e-01 6.1883900833e-01 6.2565448926e-01 1.0794036123e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3201781250e+04 3.8724669922e+04 1.1856342789e+04 1.3193721808e+04 1.4864931396e+04 1.3771430100e+00 2.2780824981e+04 1.1525721094e+05 9.9889812500e+04 1 1 0 1 0 0 0 0
83 7.0736816639e+06 1.5645478284e+07 2.4400542739e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3416245262e+07 3.3326586427e+07 7.0567909777e+06 7.0685154779e+06 5.8853021954e-01 6.0468332295e-01 6.0467672105e-01 6.1395624915e-01 6.1811511610e-01 8.3749057306e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.8161320312e+04 1.3671590625e+05 8.4113263748e+03 8.4460991069e+03 1.2072275862e+04 1.4414819999e+00 1.7342017385e+04 8.9590359375e+04 1.3771798438e+05 1 1 0 1 0 0 0 0
84 6.2443431281e+06 1.0294064967e+07 1.4822924300e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1446214653e+07 3.6173497429e+07 6.2159731499e+06 6.2005456586e+06 5.8428075538e-01 6.0121791733e-01 6.0155223658e-01 6.0472814829e-01 6.1253658046e-01 1.2043227713e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.6566707031e+04 4.4216091797e+04 1.2059465924e+04 1.2043903824e+04 2.0086588769e+04 1.6678741985e+00 2.7561968130e+04 6.1734718750e+04 6.1585253906e+04 1 1 0 0 0 0 0 0
