matrix=data/matrices/sts4098.mtx n=4098 seed=3
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
115 4.4367682730e+03 7.2488222492e+03 7.1099924051e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.9658208008e+06 6.0202803921e+03 6.4439528242e+03 4.8862672832e+03 5.9436066577e+03 2.1324649842e-02 2.3077688637e-02 2.3074734543e-02 2.2554754332e-02 2.3243876125e-02 2.3392454884e+01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.7301504000e+07 2.6810747623e+01 3.2541747093e+01 2.0164045093e+01 2.9553860311e+01 5.0443331039e+01 2.1563932169e+00 1.9503543376e+01 2.1404961109e+01 2.5448244572e+01 0 0 1 0 0 0 0 0
116 3.6654476983e+03 7.0657758244e+03 6.9444945100e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 5.5776740672e+03 6.0909848136e+03 5.0257843480e+03 4.3144446084e+03 2.0660719302e-02 2.2450376298e-02 2.2449838898e-02 2.1879056613e-02 2.2597199211e-02 1.4678510199e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2845056000e+07 2.5902209282e+01 3.5052528381e+01 1.7915860035e+01 2.2512482310e+01 3.1024334429e+01 2.1135887776e+00 1.4569765667e+01 1.9726622820e+01 2.3503426790e+01 0 1 1 0 0 0 0 0
117 3.9285458506e+03 5.8143604979e+03 5.7051450464e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 5.3228962041e+03 5.7828069309e+03 5.3286007110e+03 3.8974907549e+03 2.0049470229e-02 2.1758318053e-02 2.1760958778e-02 2.1229287925e-02 2.1943554749e-02 1.5194166696e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.8350080000e+07 2.3371310234e+01 2.9001947403e+01 2.2371166396e+01 1.7498491792e+01 3.4338828582e+01 2.2600007798e+00 1.4219795061e+01 1.9400949955e+01 2.0734992027e+01 1 0 1 0 0 0 0 0
118 4.7009281801e+03 5.1446856075e+03 5.2276675487e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 4.1595817097e+03 5.1794756491e+03 4.4286869697e+03 4.1694365228e+03 1.9446484267e-02 2.1129603018e-02 2.1136301349e-02 2.0682072817e-02 2.1262453089e-02 1.4986991692e+01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.1403264000e+07 2.1903334618e+01 2.2334687710e+01 1.9970199533e+01 1.4473124637e+01 3.0745539150e+01 2.0514816970e+00 1.2797714016e+01 1.7078345060e+01 1.8997814655e+01 0 0 1 0 0 0 0 0
119 5.1513493657e+03 5.1807202202e+03 5.4523268427e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 3.6171148724e+03 4.4325306542e+03 3.9737219390e+03 4.0458127636e+03 1.8870807319e-02 2.0583758435e-02 2.0616303911e-02 2.0010793834e-02 2.0701784388e-02 1.3902768921e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.6623104000e+07 1.3020939171e+01 2.0636210918e+01 1.2080836107e+01 1.0885223416e+01 2.8877030073e+01 2.0770704194e+00 1.1573012696e+01 1.3588449001e+01 1.7010647535e+01 0 1 1 0 0 0 0 0
120 5.0396765535e+03 4.5468567165e+03 5.0412109656e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 4.9051222207e+03 5.5669639841e+03 3.7946979041e+03 4.7846135426e+03 1.8372510841e-02 1.9982793678e-02 2.0051378606e-02 1.9422346536e-02 2.0115255425e-02 1.8007326824e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0066329600e+08 1.4519596100e+01 1.6149688244e+01 1.1041573614e+01 1.2204029179e+01 3.2401753328e+01 1.7993649833e+00 1.2801679418e+01 1.2850636661e+01 1.3870209694e+01 1 0 1 0 0 0 0 0
121 3.4696927769e+03 4.8106519309e+03 4.9866225043e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 6.5324629352e+03 4.4983365814e+03 3.8114068061e+03 4.5868275689e+03 1.7833693091e-02 1.9448216966e-02 1.9552903940e-02 1.8839998030e-02 1.9610347005e-02 1.4529649684e+01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 6.6060288000e+07 1.4435862958e+01 2.5015991449e+01 1.0421405869e+01 1.5667457221e+01 3.2311156300e+01 2.2238083507e+00 1.1627864619e+01 1.1654368818e+01 1.6366591454e+01 0 0 1 0 0 0 0 0
122 3.3985395320e+03 5.1329915254e+03 5.2517608476e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 5.4653409775e+03 4.5463277489e+03 5.3569126387e+03 3.9473636713e+03 1.7256677229e-02 1.8849768894e-02 1.8960952064e-02 1.8338746635e-02 1.9018940777e-02 1.0216144381e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0485760000e+08 1.8220444202e+01 1.5546741068e+01 1.2385840754e+01 1.5717373231e+01 2.1734130499e+01 2.1274298492e+00 9.7674085938e+00 1.2739650905e+01 1.2382453799e+01 0 1 1 0 0 0 0 0
123 3.7679950253e+03 5.3504321321e+03 4.8101386674e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.6323738152e+06 4.2287397650e+03 4.3412689389e+03 3.9913458932e+03 3.4648739272e+03 1.6634814348e-02 1.8363071784e-02 1.8423927981e-02 1.7819760401e-02 1.8418319518e-02 9.2639922345e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 2.9884416000e+07 1.5515583873e+01 1.2532254577e+01 1.5817961564e+01 1.0519057530e+01 1.9878179780e+01 2.1457465935e+00 8.9692333166e+00 1.2095853209e+01 1.1301809192e+01 1 0 1 0 0 0 0 0
124 3.8494549103e+03 3.9421563896e+03 3.6460674706e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.6323738152e+06 4.0631620691e+03 4.1657882807e+03 3.0732211280e+03 2.9297814629e+03 1.6070938769e-02 1.7881307044e-02 1.7892702480e-02 1.7269239193e-02 1.7871690671e-02 9.6300216888e+00 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 3.0932992000e+07 1.1286989510e+01 1.1884313464e+01 1.0624989957e+01 8.2738298835e+00 1.9987910963e+01 2.0755831719e+00 8.3673859911e+00 9.9973849654e+00 1.0889027417e+01 0 0 1 0 0 0 0 0
125 3.9767209552e+03 3.5960044494e+03 3.5752529980e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.9658208008e+06 4.1770381851e+03 4.5821051930e+03 2.4097233524e+03 3.1226447075e+03 1.5606395065e-02 1.7323302713e-02 1.7324079070e-02 1.6733723400e-02 1.7350915087e-02 1.2649287781e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.4117248000e+07 1.2274101019e+01 1.2500122786e+01 7.0121377734e+00 7.1402711064e+00 2.2592499176e+01 1.7860688735e+00 8.5144764991e+00 9.8595357537e+00 1.0280268550e+01 0 1 1 0 0 0 0 0
126 3.2477941592e+03 2.8939790082e+03 2.9227245850e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 3.8834703552e+03 4.1637492720e+03 3.7284255271e+03 4.4237751769e+03 1.5035034867e-02 1.6720732748e-02 1.6722064882e-02 1.6204853666e-02 1.6818680407e-02 1.0318751889e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 4.0632320000e+06 1.3890809059e+01 1.2833930552e+01 7.4885887527e+00 9.8825956213e+00 2.1629166681e+01 2.0961029894e+00 8.4129238917e+00 9.7681174874e+00 1.0164731026e+01 1 0 1 0 0 0 0 0
127 2.4898168709e+03 3.0689555226e+03 3.1864312326e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.9316416015e+06 4.2133169831e+03 3.3503146121e+03 3.8318496692e+03 3.1058679170e+03 1.4486106911e-02 1.6113352282e-02 1.6120632712e-02 1.5704654395e-02 1.6237416900e-02 7.9012113219e+00 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 5.2009369600e+08 1.2976845026e+01 1.1340572894e+01 9.0338966244e+00 1.2865563522e+01 1.6916033403e+01 2.1409417764e+00 7.4076198946e+00 9.0516684651e+00 9.3172463179e+00 0 0 1 0 0 0 0 0
128 3.0918103218e+03 3.8349470661e+03 3.8740108415e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8760913302e+03 4.0247486878e+03 4.0699016351e+03 3.1119773285e+03 1.3991907117e-02 1.5592174494e-02 1.5604978312e-02 1.5207127431e-02 1.5671743203e-02 6.8919030005e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1164443076e+01 9.1054064035e+00 1.0238134344e+01 8.6268266847e+00 1.5137329049e+01 2.1963932238e+00 6.3762604339e+00 8.2283986807e+00 8.0073839426e+00 0 1 1 1 0 0 0 0
129 2.9590448692e+03 2.9653991300e+03 2.8908669980e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0959609171e+03 4.6117606182e+03 2.5635331501e+03 2.2426193544e+03 1.3542581619e-02 1.5058662002e-02 1.5067216429e-02 1.4678515141e-02 1.5154338512e-02 6.3045491625e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0774031103e+01 9.1650872827e+00 8.4520272204e+00 6.0327466711e+00 1.3543655469e+01 2.1482353646e+00 5.7654640018e+00 8.3006544709e+00 7.5786113441e+00 1 0 1 0 0 0 0 0
130 3.3579939860e+03 2.4960684085e+03 2.4212715668e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3549879284e+03 3.4056147756e+03 2.2759355056e+03 2.2949180232e+03 1.3148023553e-02 1.4516180254e-02 1.4516662693e-02 1.4188766008e-02 1.4639754912e-02 7.4791872801e+00 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.4332176447e+00 1.1083790958e+01 5.6302647755e+00 5.1430381196e+00 1.4388907989e+01 1.9238598327e+00 5.7245987246e+00 7.6925441921e+00 8.3212914467e+00 0 0 1 1 0 0 0 0
131 2.6387055120e+03 3.0824285880e+03 3.0556565579e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8358972125e+03 2.7723244760e+03 2.9822926090e+03 2.9303931728e+03 1.2748838876e-02 1.4042709666e-02 1.4040006571e-02 1.3706385937e-02 1.4159902371e-02 8.1153839449e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.2762602270e+00 9.5619502068e+00 5.3828684510e+00 5.4702624361e+00 1.6205881369e+01 1.9969334142e+00 6.1144374526e+00 5.9762944579e+00 7.6605444252e+00 0 1 1 0 0 0 0 0
132 2.9555729321e+03 3.4478326526e+03 3.3941761887e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1100704172e+03 3.0204582434e+03 3.6238904481e+03 3.6211790662e+03 1.2359924626e-02 1.3578195084e-02 1.3571768277e-02 1.3263856527e-02 1.3701367425e-02 6.6982803155e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.6593146622e+00 6.7503693998e+00 5.7132134524e+00 6.5723688833e+00 1.4329222754e+01 2.1392390403e+00 5.4593507012e+00 5.4162635803e+00 6.0207151175e+00 1 0 1 0 0 0 0 0
133 2.4740578115e+03 3.4662823024e+03 3.3420119689e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3604999628e+03 3.9394093466e+03 3.8845779774e+03 2.9440113714e+03 1.1908806613e-02 1.3173720819e-02 1.3157290615e-02 1.2864902892e-02 1.3290411183e-02 4.2027164243e+00 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.7886970639e+00 6.8539198041e+00 6.3488946299e+00 6.7758686057e+00 8.5956907088e+00 2.0452702112e+00 4.3314211101e+00 5.4870759547e+00 5.7392171025e+00 0 0 1 1 0 0 0 0
134 2.4234589643e+03 2.9586640566e+03 3.1039354053e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6955956670e+03 3.4468086689e+03 2.6749762480e+03 2.3650716768e+03 1.1491532735e-02 1.2797145229e-02 1.2782544282e-02 1.2502226890e-02 1.2912367684e-02 4.9950929013e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.0695029497e+00 8.1302354932e+00 7.3647451664e+00 6.3209303989e+00 1.0808956068e+01 2.1639149224e+00 4.6923406565e+00 6.1499933898e+00 5.9000200033e+00 0 1 1 0 0 0 0 0
135 2.8984072534e+03 2.0961743725e+03 2.1661793555e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1018059256e+03 2.7110936907e+03 2.4006619613e+03 2.3344760537e+03 1.1035548597e-02 1.2395246724e-02 1.2389717020e-02 1.2117421814e-02 1.2519122890e-02 4.8569834315e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.7920486033e+00 7.8242029250e+00 4.4377192688e+00 4.1212767414e+00 9.4327329174e+00 1.9420969930e+00 4.4799839940e+00 5.4026724994e+00 5.9094691575e+00 1 0 1 0 0 0 0 0
136 2.6576533379e+03 3.4882456909e+03 3.4814530013e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4523935247e+03 2.8291459842e+03 2.7689790636e+03 2.8293477379e+03 1.0608277741e-02 1.1983323112e-02 1.1979236578e-02 1.1662280804e-02 1.2125588022e-02 6.7091519689e+00 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.9718294293e+00 5.9607824981e+00 3.7737892272e+00 3.8040846816e+00 1.2128213525e+01 1.8077118511e+00 5.0214776482e+00 4.2185784280e+00 5.1014528275e+00 0 0 1 1 0 0 0 0
137 2.6354975484e+03 2.9522594737e+03 2.8911173446e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9261114973e+03 4.0386718114e+03 2.0033801821e+03 2.3265082110e+03 1.0103326551e-02 1.1535855716e-02 1.1530991430e-02 1.1239357796e-02 1.1730856718e-02 5.5830468970e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8768991828e+00 5.2465077043e+00 4.5366018062e+00 4.9370432105e+00 1.1262099087e+01 2.0171958600e+00 4.9982956592e+00 4.6619353592e+00 4.4693865478e+00 0 1 1 1 0 0 0 0
138 2.3456993299e+03 3.1623266751e+03 3.1599787974e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5108301416e+03 3.0419059815e+03 2.1920912536e+03 2.7615971378e+03 9.5710986330e-03 1.1150022344e-02 1.1147190937e-02 1.0756194613e-02 1.1381619486e-02 4.3373882500e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.4715218544e+00 8.8047905564e+00 4.2186846106e+00 5.4910335991e+00 1.0285153086e+01 2.3712779428e+00 4.3407157059e+00 4.3469167650e+00 5.6691122949e+00 1 0 1 0 0 0 0 0
139 2.9320045052e+03 3.0241078023e+03 3.0028687950e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1292299372e+03 2.2172482946e+03 3.9208518622e+03 3.3909304824e+03 8.9779910423e-03 1.0678026678e-02 1.0687975918e-02 1.0261797527e-02 1.0981146045e-02 4.0122046570e+00 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.0563231111e+00 7.3443968296e+00 4.2103690106e+00 6.0688862061e+00 8.7854321562e+00 2.1896769749e+00 4.1438053322e+00 4.6585642695e+00 5.3738982975e+00 0 0 1 1 0 0 0 0
140 3.3461438205e+03 2.9164024071e+03 2.9456837916e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8100674535e+03 2.1447086049e+03 2.1655662880e+03 3.3471502093e+03 8.3746201288e-03 1.0180241413e-02 1.0218232005e-02 9.7930199096e-03 1.0441578735e-02 4.0774069860e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8726090193e+00 4.1531992257e+00 4.4417782909e+00 5.1911850977e+00 8.8023597315e+00 2.1588131285e+00 4.0947447238e+00 4.8000312150e+00 4.3523549736e+00 0 1 1 1 0 0 0 0
141 2.4554646886e+03 3.5186201841e+03 3.2297704253e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3374340443e+03 2.0898732019e+03 2.4712392898e+03 2.4934967460e+03 7.8877470098e-03 9.6946666194e-03 9.7847586560e-03 9.3375181306e-03 9.9169853170e-03 3.9798606089e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.0858429968e+00 4.3905924857e+00 3.5654681897e+00 4.2618149842e+00 8.9049723315e+00 2.2375085980e+00 3.7193499197e+00 5.1047713757e+00 4.4451605380e+00 1 0 1 1 0 0 0 0
142 1.7811063120e+03 3.3366241922e+03 2.9960657536e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3949684758e+03 2.9429155611e+03 2.7454869323e+03 1.8033286018e+03 7.4317961109e-03 9.2281357880e-03 9.3152857001e-03 8.7781348202e-03 9.3906550421e-03 3.5440721197e+00 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.7127390206e+00 4.4845135212e+00 3.4166472029e+00 3.6255146045e+00 6.9517926056e+00 1.9615268456e+00 3.3863459301e+00 4.3669218123e+00 4.3375916779e+00 0 0 1 0 0 0 0 0
143 2.9358480660e+03 2.4451009182e+03 3.2909012443e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2592720046e+03 3.1855382591e+03 2.4188079638e+03 2.9343233247e+03 7.0139098607e-03 8.6729499331e-03 8.7881659074e-03 8.2248897505e-03 8.8983931239e-03 3.1648785369e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.7987117171e+00 5.3257537484e+00 3.1274297519e+00 3.1836298246e+00 6.5076809685e+00 2.0562182380e+00 2.9810911367e+00 4.2347304225e+00 4.3889532089e+00 0 1 1 0 0 0 0 0
144 2.2378996583e+03 3.0029197458e+03 3.2808393743e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9283794153e+03 2.9291343431e+03 2.5702629510e+03 2.2352677018e+03 6.6303982003e-03 8.1577943234e-03 8.2767520253e-03 7.7601510705e-03 8.3690913623e-03 2.7075884861e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.4394963682e+00 6.0403174758e+00 3.3528285335e+00 2.7146857320e+00 5.5410350602e+00 2.0464834626e+00 2.5657605915e+00 3.7908920497e+00 4.6914325655e+00 1 0 1 1 0 0 0 0
145 1.6183604792e+03 3.3087904134e+03 3.3304615296e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5959974961e+03 3.2239131502e+03 1.8393405793e+03 1.6561630488e+03 6.3067070115e-03 7.7431972892e-03 7.8200066566e-03 7.3754828292e-03 7.8964516677e-03 2.1571756583e+00 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5768950880e+00 5.1437370181e+00 3.0452741993e+00 2.1697405125e+00 4.0337361770e+00 1.8699154896e+00 2.1406591253e+00 3.5427403897e+00 4.0566296875e+00 0 0 1 1 0 0 0 0
146 2.1627605262e+03 2.3453581816e+03 1.9902544435e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1531163461e+03 3.0009991669e+03 2.1759502015e+03 2.1878476043e+03 6.0274069105e-03 7.3909040504e-03 7.4084040439e-03 7.0108421754e-03 7.4938189232e-03 2.1834265755e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.2015834451e+00 4.6711594462e+00 2.7369098535e+00 2.2239107390e+00 4.3513722247e+00 1.9929098022e+00 2.0192557199e+00 3.3381716013e+00 3.6575669050e+00 0 1 1 0 0 0 0 0
147 2.4157481346e+03 2.1216094127e+03 2.0816835735e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7503450693e+03 2.8756407982e+03 2.4160739751e+03 2.4778456063e+03 5.7596262499e-03 7.0168498259e-03 7.0147133740e-03 6.6376419006e-03 7.1471693794e-03 1.7914128780e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.7242149711e+00 4.6627952158e+00 1.9100114828e+00 1.8950989809e+00 3.5220675947e+00 1.9660836639e+00 1.7695288840e+00 2.5423193872e+00 3.4009530991e+00 1 0 1 1 0 0 0 0
148 2.1411976698e+03 2.5812037889e+03 2.5194659156e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0964758525e+03 2.2564405598e+03 1.7728336345e+03 2.3983563651e+03 5.5346234486e-03 6.6617677625e-03 6.6542339155e-03 6.3288211247e-03 6.8291794982e-03 1.9605926496e+00 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.4649060369e+00 4.5087402761e+00 1.8296391628e+00 2.2020554259e+00 3.8905580268e+00 1.9843785641e+00 1.7346177222e+00 2.2271973789e+00 3.1767369360e+00 0 0 1 1 0 0 0 0
149 2.1394431504e+03 2.0896524831e+03 1.8834299164e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4387220014e+03 2.5412241145e+03 1.9789493778e+03 1.9218960096e+03 5.3160872034e-03 6.3382468151e-03 6.3257831261e-03 6.0689416056e-03 6.4903932549e-03 1.7984498383e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.3900731057e+00 2.7630350888e+00 1.3639264875e+00 2.0213851522e+00 3.3651616707e+00 1.8711456939e+00 1.5297438047e+00 2.0571085960e+00 2.4197598696e+00 0 1 1 0 0 0 0 0
150 1.7555390608e+03 2.7382057081e+03 2.6554816889e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1694637586e+03 1.8934394630e+03 2.2180745942e+03 1.5876161306e+03 5.1330285128e-03 6.0742721333e-03 6.0502961975e-03 5.8320391958e-03 6.2107839541e-03 1.9887230272e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.5238975137e+00 2.3914028406e+00 1.4003006231e+00 1.7573448445e+00 3.8621588036e+00 1.9420295088e+00 1.6080279452e+00 1.9956413880e+00 2.1260586083e+00 1 0 1 1 0 0 0 0
151 2.7244701370e+03 2.0637790579e+03 2.0962258943e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0223072220e+03 2.1770323838e+03 1.9485002221e+03 2.7254621195e+03 4.9262665556e-03 5.8390792993e-03 5.8145027643e-03 5.6113346993e-03 5.9448932695e-03 1.6988361703e+00 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.0445619971e+00 1.9614083394e+00 1.2433200688e+00 1.4988996144e+00 3.4844851481e+00 2.0511013417e+00 1.4826989786e+00 1.7731299698e+00 1.8847416937e+00 0 0 1 1 0 0 0 0
152 1.7954611217e+03 2.2335335234e+03 2.2370477197e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4055059759e+03 2.2063265851e+03 1.9780769462e+03 1.7668760564e+03 4.7189354938e-03 5.6090865534e-03 5.5963776461e-03 5.4086247947e-03 5.7090383921e-03 1.6467474383e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.9592748135e+00 1.8270867914e+00 1.5277897636e+00 1.5336154530e+00 3.5670973772e+00 2.1661472149e+00 1.4364102001e+00 1.6414522529e+00 1.7010432482e+00 0 1 1 0 0 0 0 0
153 2.1261798686e+03 2.3158502758e+03 2.2575224251e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9050481621e+03 2.0823277840e+03 1.8404019592e+03 2.1244280657e+03 4.5566303416e-03 5.3917015654e-03 5.3805706394e-03 5.2061090205e-03 5.5111521279e-03 2.1884695119e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.6829215586e+00 2.0313261002e+00 1.8819102091e+00 2.1191457405e+00 3.6303372524e+00 1.6588475337e+00 1.4575766180e+00 1.4442257285e+00 1.6798896268e+00 1 0 1 1 0 0 0 0
154 1.7263338797e+03 2.4777781378e+03 1.9717993686e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0339675514e+03 2.4055462997e+03 2.0454407931e+03 1.7492870890e+03 4.3921618106e-03 5.1846762089e-03 5.1575649174e-03 5.0555791360e-03 5.3182485708e-03 2.4285846885e+00 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.7611288875e+00 2.0686172098e+00 1.3587749682e+00 2.5375306328e+00 4.7369240799e+00 1.9504875010e+00 1.5696773070e+00 1.7443880960e+00 1.5931372717e+00 0 0 1 1 0 0 0 0
155 1.6440837132e+03 2.0431667210e+03 2.3446617027e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8439116031e+03 1.6875883681e+03 1.3003143678e+03 1.6281561678e+03 4.2120210360e-03 5.0151507387e-03 4.9824770599e-03 4.8747014807e-03 5.1226074015e-03 1.1746587923e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2796812057e+00 1.6200259477e+00 1.4054705354e+00 1.1828548935e+00 2.5733641555e+00 2.1907333197e+00 1.1826023758e+00 1.6446676701e+00 1.4641666114e+00 0 1 1 1 0 0 0 0
156 1.5249280329e+03 1.7486667064e+03 2.0352695767e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4373204549e+03 2.0520350874e+03 1.3578805889e+03 1.5227237941e+03 4.0226213869e-03 4.8244409782e-03 4.8055276021e-03 4.6687870783e-03 4.9653490148e-03 1.1218003897e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.4171770960e+00 2.3369579613e+00 9.0895328430e-01 1.1036197504e+00 2.6445238177e+00 2.3573924934e+00 1.0262516922e+00 1.3500019833e+00 1.5903041661e+00 1 0 1 0 0 0 0 0
157 1.5044287035e+03 2.6465115719e+03 2.6635353386e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7920984906e+03 2.1292498679e+03 1.2173976532e+03 1.4254510361e+03 3.8610529236e-03 4.6116670729e-03 4.6029115101e-03 4.4811650885e-03 4.7888881625e-03 1.0430135687e+00 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.3053893074e+00 2.4600678533e+00 9.2758068797e-01 9.9832652376e-01 2.1927917768e+00 2.1023616974e+00 9.6145061916e-01 1.2143138498e+00 1.6306526437e+00 0 0 1 1 0 0 0 0
