matrix=data/matrices/bcsstk14.mtx n=1806 seed=27
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
121 6.5070220210e+05 8.4380935856e+05 8.4060140665e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3836775511e+05 8.4887438332e+05 6.7652422171e+05 6.7436843143e+05 1.6723972018e-02 1.8029933513e-02 1.7998702199e-02 1.7989317031e-02 1.8279219316e-02 1.1276833853e+03 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 3.4359738368e+10 1.6204260559e+03 1.7952192688e+03 1.0211016348e+03 1.0248417774e+03 2.4545171536e+03 2.1766013278e+00 1.3725992123e+03 1.9047678528e+03 2.0638759766e+03 1 1 0 0 0 0 0 0
122 6.1005239735e+05 7.9978259574e+05 7.9670037996e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9408410525e+05 8.2253783997e+05 6.6024393592e+05 6.5450697670e+05 1.6127385236e-02 1.7207840830e-02 1.7189664943e-02 1.7177349895e-02 1.7468107182e-02 1.1695031390e+03 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 3.4359738368e+10 1.2136976013e+03 1.3863707886e+03 8.3405581403e+02 8.5009761380e+02 2.1881882779e+03 1.8710409617e+00 1.2023921529e+03 1.5314664917e+03 1.6584644165e+03 0 1 0 0 0 0 0 0
123 6.1895520600e+05 6.5905078233e+05 6.6419235768e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5328230654e+05 6.8395611555e+05 6.4183482929e+05 6.2343985829e+05 1.5535233298e-02 1.6486107710e-02 1.6478106168e-02 1.6458234092e-02 1.6713723450e-02 1.0584773445e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 3.8654705664e+10 1.0548069763e+03 1.1464765320e+03 6.9821317869e+02 7.5316998792e+02 1.9655249541e+03 1.8569362531e+00 1.1030370337e+03 1.2916059875e+03 1.4006036987e+03 0 1 0 0 0 0 0 0
124 6.2462025596e+05 6.4354184110e+05 6.4246636449e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4079822222e+05 6.5895812261e+05 5.6907410109e+05 5.6948188976e+05 1.4884056856e-02 1.5844725515e-02 1.5838288299e-02 1.5819395123e-02 1.6035897304e-02 8.0148025927e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 3.4359738368e+10 9.0239805603e+02 9.0051882935e+02 6.9060536828e+02 8.5218831326e+02 1.7599907881e+03 2.1959253116e+00 9.7203076504e+02 1.0799199829e+03 1.1307500305e+03 1 1 0 0 0 0 0 0
125 5.9527375107e+05 6.4533380584e+05 6.4238243284e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4661120352e+05 6.4796305593e+05 5.4612277245e+05 5.7158395781e+05 1.4163130947e-02 1.5161720663e-02 1.5156730504e-02 1.5135641985e-02 1.5385727261e-02 6.6227947530e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 3.4359738368e+10 6.8175053406e+02 7.2084791565e+02 8.7245348580e+02 9.7288444365e+02 1.5955149491e+03 2.4091263712e+00 8.8093587024e+02 9.2830593872e+02 9.4165997314e+02 0 1 0 0 0 0 0 0
126 5.4555019790e+05 5.9507848394e+05 6.0517942469e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0627459094e+05 5.9775906809e+05 5.2394132288e+05 5.3709978282e+05 1.3514090317e-02 1.4467371473e-02 1.4451399829e-02 1.4433542438e-02 1.4732191980e-02 6.0148551023e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.2949672960e+10 6.4125520325e+02 7.7206272888e+02 9.0494021183e+02 7.3676087373e+02 1.3961767159e+03 2.3212142141e+00 7.8083745373e+02 8.7565838623e+02 9.4364833069e+02 0 1 0 0 0 0 0 0
127 5.0723475521e+05 5.4285299503e+05 5.7493627646e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7726904469e+05 5.6576996190e+05 5.0473442568e+05 5.0541094382e+05 1.2883936687e-02 1.3828906510e-02 1.3780047248e-02 1.3759216626e-02 1.4078236271e-02 4.6857330778e+02 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 4.2949672960e+10 6.6176473999e+02 7.6505122375e+02 5.6596670126e+02 4.9351452135e+02 1.1295059362e+03 2.4105212941e+00 6.4306043445e+02 8.4076170349e+02 9.0399169922e+02 1 1 0 0 0 0 0 0
128 4.4639161773e+05 5.0434954634e+05 5.1410299307e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2267852961e+05 5.3119154885e+05 4.4749036932e+05 4.4625333517e+05 1.2321163677e-02 1.3290218380e-02 1.3206009169e-02 1.3164576603e-02 1.3499246027e-02 4.0030502406e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 4.2949672960e+10 6.3149319458e+02 8.4140591431e+02 4.1494913308e+02 4.0326639227e+02 9.6935599888e+02 2.4215434247e+00 5.4160320721e+02 7.4247117615e+02 8.6425869751e+02 0 1 0 0 0 0 0 0
129 4.3911230786e+05 4.8221760585e+05 4.6189720041e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8434496401e+05 4.8834011387e+05 4.4092294453e+05 4.4025927092e+05 1.1751821832e-02 1.2756031103e-02 1.2691757326e-02 1.2604953669e-02 1.2952416397e-02 3.7673454894e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 3.4359738368e+10 5.3263067627e+02 7.0914633179e+02 3.7836222087e+02 3.7596549121e+02 8.5885379446e+02 2.2797319674e+00 5.0246413167e+02 6.3664895630e+02 7.4455941772e+02 0 1 0 0 0 0 0 0
130 4.6058460097e+05 4.7384873900e+05 4.4771681107e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3232086691e+05 4.8160343175e+05 4.6141689557e+05 4.6145385879e+05 1.1153298708e-02 1.2222621171e-02 1.2196629689e-02 1.2079142475e-02 1.2393184739e-02 3.1714298049e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.7244640256e+10 4.7373064423e+02 4.9711463165e+02 3.1371536183e+02 3.1355373472e+02 7.3218708172e+02 2.3086971075e+00 4.6347944714e+02 5.5598979187e+02 6.0500578308e+02 1 1 0 0 0 0 0 0
131 4.1871202624e+05 4.5629569192e+05 4.4627291324e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3141886839e+05 4.4167056132e+05 4.1986807913e+05 4.2012197649e+05 1.0638422266e-02 1.1655807875e-02 1.1647877893e-02 1.1545530501e-02 1.1834570995e-02 3.6863472368e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 3.8654705664e+10 4.4446951294e+02 3.7845455170e+02 3.5475651229e+02 3.5576639884e+02 8.4851701209e+02 2.3017826526e+00 4.5855148875e+02 5.2321702576e+02 5.0401697540e+02 0 1 0 0 0 0 0 0
132 3.8775567874e+05 4.5202721107e+05 4.4910649185e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3153308812e+05 4.6225803108e+05 3.9588248082e+05 3.9537125673e+05 1.0163572307e-02 1.1087651088e-02 1.1088592284e-02 1.1025654030e-02 1.1260366022e-02 3.0670536548e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 4.2949672960e+10 4.5709649658e+02 3.5910614014e+02 2.8115519001e+02 2.8345364414e+02 6.6493427684e+02 2.1679903637e+00 3.9607654445e+02 5.1447210693e+02 4.8247564697e+02 0 1 0 0 0 0 0 0
133 3.6807964132e+05 4.0058597463e+05 4.0537668708e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0601374022e+05 4.4495480702e+05 3.9143333870e+05 3.8729297652e+05 9.7482676632e-03 1.0570431496e-02 1.0571646678e-02 1.0540218632e-02 1.0703793568e-02 3.0756230337e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.2949672960e+10 4.7754187775e+02 3.4453002167e+02 2.5430415398e+02 2.6096858615e+02 6.4668462114e+02 2.1026134024e+00 3.7032354541e+02 5.0485971832e+02 4.6100344086e+02 1 1 0 0 0 0 0 0
134 3.5452118078e+05 3.5967943060e+05 3.6648140231e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7956849876e+05 3.9256546187e+05 3.6795249152e+05 3.5666180626e+05 9.3679771544e-03 1.0158305729e-02 1.0153597783e-02 1.0113807191e-02 1.0230005519e-02 2.9438588366e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 3.4359738368e+10 3.9599839783e+02 3.3233316803e+02 2.3406246252e+02 2.5046287233e+02 5.9680923791e+02 2.0273025000e+00 3.5038705001e+02 4.2616560364e+02 4.1374451447e+02 0 1 0 0 0 0 0 0
135 3.2692447754e+05 3.7396018749e+05 3.7098834242e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8044941980e+05 3.8279319701e+05 3.3474652019e+05 3.1234724748e+05 9.0489735421e-03 9.7455863899e-03 9.7353943485e-03 9.6655719362e-03 9.7595744267e-03 2.6474231554e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 3.4359738368e+10 3.0346089172e+02 2.4771347618e+02 2.0769849469e+02 2.4862785175e+02 5.5997132437e+02 2.1151561028e+00 3.1216349497e+02 3.8039726257e+02 3.5239563751e+02 0 1 0 0 0 0 0 0
136 3.2220752289e+05 3.6296514275e+05 3.5702000607e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7468396479e+05 3.5776016029e+05 3.2906900498e+05 3.0911144887e+05 8.7795776264e-03 9.3722994721e-03 9.3676401944e-03 9.2694493292e-03 9.3737218411e-03 2.0271163271e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 3.4359738368e+10 2.3427369690e+02 2.5685863495e+02 1.8094610463e+02 2.3589408527e+02 4.3757354035e+02 2.1586010359e+00 2.6078773717e+02 3.1906513977e+02 3.2884899902e+02 1 1 0 0 0 0 0 0
137 3.0362534289e+05 3.2018014769e+05 3.1895722577e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0891001398e+05 3.2647859760e+05 3.0537760033e+05 2.9602954107e+05 8.5655461369e-03 9.0586693177e-03 9.0627452266e-03 8.9547114189e-03 9.0496525472e-03 1.6757154115e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 4.2949672960e+10 2.5716361237e+02 2.7997299194e+02 1.4399178699e+02 1.9527809213e+02 3.7492708253e+02 2.2374150167e+00 2.2137210013e+02 3.0365676880e+02 3.2211804199e+02 0 1 0 0 0 0 0 0
138 3.2117952845e+05 3.0901380536e+05 3.1054560873e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9566836341e+05 3.1326116552e+05 2.9864280443e+05 3.1949244071e+05 8.3844567252e-03 8.8061791706e-03 8.8088505633e-03 8.7224477348e-03 8.7851120150e-03 1.4770756841e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 3.8654705664e+10 2.7363001251e+02 2.3391647530e+02 1.4887545061e+02 1.6273126932e+02 3.2341913423e+02 2.1895908091e+00 2.0047037985e+02 2.7976155853e+02 2.7429031372e+02 0 1 0 0 0 0 0 0
139 2.6741946397e+05 3.0009853187e+05 3.0128112671e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9671449162e+05 3.0179218832e+05 2.5584488891e+05 2.6754390588e+05 8.2367302397e-03 8.5922440277e-03 8.5917206378e-03 8.5206215974e-03 8.5646082370e-03 1.2099262026e+02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 3.4359738368e+10 2.5250193787e+02 1.8717448425e+02 1.5624747768e+02 1.2448667263e+02 2.5260666452e+02 2.0877857176e+00 1.7238047453e+02 2.6180707550e+02 2.3582967949e+02 1 1 0 0 0 0 0 0
140 2.2314251690e+05 2.7890627254e+05 2.7959952710e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7972636321e+05 2.7775941014e+05 2.1215906956e+05 2.2451975982e+05 8.1449429034e-03 8.4083691699e-03 8.4063260985e-03 8.3361990558e-03 8.3787109516e-03 1.1378999560e+02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 3.4359738368e+10 1.6688467407e+02 1.5216002464e+02 1.2747586844e+02 1.1280360436e+02 2.2837296400e+02 2.0069687392e+00 1.4262402266e+02 2.1031628418e+02 2.0196466637e+02 0 1 0 0 0 0 0 0
141 2.2072669098e+05 2.7871368810e+05 2.7909251616e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7949573060e+05 2.7240276627e+05 2.1728982066e+05 2.2748965674e+05 8.0639821290e-03 8.2647619153e-03 8.2621506569e-03 8.1894313098e-03 8.2372286805e-03 9.2878072314e+01 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 3.0064771072e+10 1.4145483398e+02 1.5035604286e+02 1.0212725437e+02 8.6553815611e+01 1.8323286759e+02 1.9728323707e+00 1.1620039961e+02 1.8517912102e+02 1.8740836906e+02 0 1 0 0 0 0 0 0
142 2.3427365308e+05 2.2955995302e+05 2.3068685254e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3123177858e+05 2.1285534077e+05 2.5048861307e+05 2.5812937632e+05 7.9785087850e-03 8.1576754448e-03 8.1545243555e-03 8.0790002045e-03 8.1394238899e-03 9.2237922740e+01 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 3.4359738368e+10 1.1813434315e+02 1.6148741341e+02 8.5385114156e+01 7.1968040023e+01 1.7265229098e+02 1.8718146057e+00 1.1727025486e+02 1.5281549835e+02 1.6823361588e+02 1 1 0 0 0 0 0 0
143 2.4253050095e+05 2.2619452556e+05 2.3211313324e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3463681362e+05 2.1659506299e+05 2.5843383288e+05 2.5792566770e+05 7.9005672439e-03 8.0772607828e-03 8.0721628535e-03 7.9940539637e-03 8.0642630599e-03 1.3941585660e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 3.4359738368e+10 9.3457771301e+01 1.6511347771e+02 9.0508799111e+01 8.7090744302e+01 2.4932975042e+02 1.7883887566e+00 1.4452965127e+02 1.1969190788e+02 1.5116489029e+02 0 1 0 0 0 0 0 0
144 2.6996987099e+05 2.1675256160e+05 2.3602911929e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4787490006e+05 2.3124141470e+05 2.6218919492e+05 2.4950678757e+05 7.8201883161e-03 7.9995557321e-03 7.9866352792e-03 7.9032604542e-03 7.9830492151e-03 1.1606684722e+02 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 3.4359738368e+10 6.9182782173e+01 9.3645838737e+01 8.1861109486e+01 9.3037996944e+01 2.4967260121e+02 2.1511103919e+00 1.4274370477e+02 1.0660741043e+02 1.1671368790e+02 0 1 0 0 0 0 0 0
145 2.5934757210e+05 2.5148991169e+05 2.4130535251e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5254954682e+05 2.6644619708e+05 2.3985800044e+05 2.3098149086e+05 7.7485026270e-03 7.9198476705e-03 7.9007678245e-03 7.8030889122e-03 7.8903006002e-03 1.0910071539e+02 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 3.4359738368e+10 7.8455949783e+01 8.2561849594e+01 9.2186342426e+01 1.5858838038e+02 2.6129022447e+02 2.3949451069e+00 1.4759145845e+02 1.1930313873e+02 1.1887322998e+02 1 1 0 0 0 0 0 0
146 2.5119311611e+05 2.5359576627e+05 2.4439793387e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5650727341e+05 2.5491096359e+05 2.5398388340e+05 2.4813455076e+05 7.7014844752e-03 7.8318176253e-03 7.8234980287e-03 7.7211332770e-03 7.7948126516e-03 9.5479419769e+01 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 3.4359738368e+10 9.9456565857e+01 8.6307387352e+01 1.0268883173e+02 1.5691898540e+02 2.0069696140e+02 2.1019918417e+00 1.3934196340e+02 1.3383786583e+02 1.2766405201e+02 0 1 0 0 0 0 0 0
147 2.6016025107e+05 2.6572627360e+05 2.5664325584e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4591901522e+05 2.6259660927e+05 2.6158528069e+05 2.7165893191e+05 7.6742032310e-03 7.7590955797e-03 7.7551167163e-03 7.6548558637e-03 7.7202348079e-03 9.6792915695e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.2212254720e+10 1.1062457085e+02 8.8507941246e+01 1.2819485023e+02 9.6832832887e+01 2.1873424911e+02 2.2598167184e+00 1.4280174405e+02 1.4723283577e+02 1.3242035294e+02 0 1 0 0 0 0 0 0
148 2.6808097153e+05 2.4843981439e+05 2.4213005061e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3823987750e+05 2.4370097454e+05 2.8011871917e+05 2.8602567124e+05 7.6865295576e-03 7.7076038798e-03 7.7068223584e-03 7.6112335551e-03 7.6691785198e-03 1.4393014522e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.3987235832e+02 1.2093547344e+02 1.6675531749e+02 1.0726329818e+02 2.8358937044e+02 1.9703264386e+00 1.8013375701e+02 1.5693522453e+02 1.5247425842e+02 1 1 0 0 0 0 0 0
149 2.6674216241e+05 2.5814389488e+05 2.5507368410e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6590403418e+05 2.5458102742e+05 2.5464522461e+05 2.6824051765e+05 7.7362590197e-03 7.6772604417e-03 7.6748764357e-03 7.5869184114e-03 7.6361225949e-03 1.7073739778e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.0064771072e+10 1.3386357689e+02 1.0902263641e+02 1.5985230214e+02 1.2492619167e+02 3.3857914510e+02 1.9830403269e+00 1.9853841147e+02 1.6199647903e+02 1.4688417816e+02 0 1 0 0 0 0 0 0
150 2.6492773080e+05 2.7177857529e+05 2.8241627149e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6618781027e+05 2.8136671064e+05 2.6183347496e+05 2.7468607536e+05 7.8024742769e-03 7.6776279005e-03 7.6754688697e-03 7.5925378548e-03 7.6357402383e-03 1.2920309985e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.4236918259e+02 1.2836655617e+02 1.7139540906e+02 1.2696998687e+02 2.9961496987e+02 2.3189456771e+00 1.7472249300e+02 1.7713078308e+02 1.6846163559e+02 0 1 0 0 0 0 0 0
151 2.6212394098e+05 2.8023363053e+05 2.8525597655e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7421603443e+05 2.8365677965e+05 2.5256767366e+05 2.6684839700e+05 7.8879966316e-03 7.7187380200e-03 7.7146352319e-03 7.6338946674e-03 7.6741750193e-03 1.1152460838e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.8473462105e+02 1.4198137474e+02 1.5863003089e+02 1.1168720805e+02 2.5188382444e+02 2.2585492842e+00 1.5907694578e+02 2.0532793617e+02 1.8820322990e+02 1 1 0 0 0 0 0 0
152 2.6408521612e+05 2.6771470044e+05 2.6911594385e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6508203566e+05 2.6310025587e+05 2.5407434552e+05 2.6832218908e+05 7.9547510873e-03 7.7884836639e-03 7.7860520010e-03 7.7035267084e-03 7.7426512420e-03 1.1760404238e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.5889992332e+02 1.3727926445e+02 1.4777493299e+02 1.0869042341e+02 2.3463228196e+02 1.9951038859e+00 1.5961283159e+02 1.8834968567e+02 1.7787992287e+02 0 1 0 0 0 0 0 0
153 2.7355197339e+05 2.6751669280e+05 2.6660412024e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6658930931e+05 2.4427511415e+05 2.7252741419e+05 2.6965676496e+05 8.0294679802e-03 7.8667520368e-03 7.8642665990e-03 7.7816111652e-03 7.8136766208e-03 1.0840361305e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.2421550179e+02 1.3835137177e+02 1.1877487332e+02 1.1712903242e+02 2.5516399418e+02 2.3538329305e+00 1.5668148025e+02 1.6816283607e+02 1.7078561401e+02 0 1 0 0 0 0 0 0
154 2.4505488332e+05 2.4969017448e+05 2.4951183674e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4933519492e+05 2.5209878648e+05 2.5217538728e+05 2.2869066718e+05 8.0719123859e-03 7.9428837471e-03 7.9410897859e-03 7.8598823368e-03 7.8783234690e-03 1.3194810688e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.1142849541e+02 1.7705340004e+02 1.1915866806e+02 1.3245160799e+02 3.0670867860e+02 2.3244644115e+00 1.6451768601e+02 1.5744825554e+02 1.8222296333e+02 1 1 0 0 0 0 0 0
155 2.2670190294e+05 2.6542072407e+05 2.6717777920e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6682323809e+05 2.6178337695e+05 2.4674065616e+05 2.3282440794e+05 8.0882608412e-03 8.0093151602e-03 8.0075683852e-03 7.9275849466e-03 7.9471908361e-03 1.6339089094e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.1673496819e+02 1.5574821472e+02 1.1052519841e+02 1.5347853052e+02 2.6345002374e+02 1.6123911329e+00 1.6847919680e+02 1.5946241379e+02 1.7947797012e+02 0 1 0 0 0 0 0 0
156 2.3854701181e+05 2.5924805875e+05 2.6081591706e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6049669922e+05 2.5753981707e+05 2.3949387702e+05 2.3306785432e+05 8.0771702563e-03 8.0643212447e-03 8.0632955605e-03 7.9850358324e-03 8.0068278893e-03 1.5518181918e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.2212254720e+10 1.1806398869e+02 1.1865511703e+02 9.0850100534e+01 1.2864702134e+02 3.1519138133e+02 2.0311102357e+00 1.6284110157e+02 1.6241228294e+02 1.6188110924e+02 0 1 0 0 0 0 0 0
157 2.4595382345e+05 2.3970063463e+05 2.4189599881e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4237644136e+05 2.4546822680e+05 2.5004400787e+05 2.4043855604e+05 8.0131232069e-03 8.0867034773e-03 8.0851868892e-03 8.0081915813e-03 8.0434139052e-03 1.1436954148e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.1929901695e+02 1.2763781738e+02 9.6043651589e+01 1.2599942723e+02 2.0841816625e+02 1.8223223033e+00 1.5149065839e+02 1.5583973312e+02 1.6264387894e+02 1 1 0 0 0 0 0 0
158 2.5176445060e+05 2.3499261823e+05 2.4090248663e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4021259064e+05 2.2727912988e+05 2.7174636487e+05 2.3536467876e+05 7.9040073796e-03 8.0697085465e-03 8.0662983378e-03 7.9909291520e-03 8.0420237049e-03 1.0346384455e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.8654705664e+10 1.0240159988e+02 1.2634002209e+02 8.7191018660e+01 1.4121979470e+02 2.2770739668e+02 2.2008402807e+00 1.4851754198e+02 1.4081421280e+02 1.5103632545e+02 0 1 0 0 0 0 0 0
159 2.7781600401e+05 2.4343967979e+05 2.3742273145e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3904629711e+05 2.3210250977e+05 2.8842905544e+05 2.6850458755e+05 7.7118527836e-03 8.0122931594e-03 8.0023436445e-03 7.9302780578e-03 8.0050486525e-03 1.0129027967e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.8654705664e+10 1.1591517067e+02 1.3940587425e+02 1.0106841592e+02 1.6149569474e+02 2.1191950766e+02 2.0921998472e+00 1.5900180950e+02 1.4736004829e+02 1.5558608627e+02 0 1 0 0 0 0 0 0
160 2.8766321193e+05 2.6030401918e+05 2.6112092549e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6098744871e+05 2.4291769721e+05 2.9510367442e+05 2.8570878879e+05 7.4660434975e-03 7.9043083232e-03 7.8936241710e-03 7.8223687707e-03 7.9275187909e-03 1.0563259469e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.8654705664e+10 1.3583088493e+02 1.4583218765e+02 1.2836213183e+02 1.2470337667e+02 2.3914363490e+02 2.2639189694e+00 1.7279373469e+02 1.6678424072e+02 1.6482460022e+02 1 1 0 0 0 0 0 0
161 2.9136969574e+05 2.6839168989e+05 2.7595361744e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7611044932e+05 2.7641219909e+05 2.6618169927e+05 2.9111050679e+05 7.1911690612e-03 7.7354285088e-03 7.7173924611e-03 7.6460515551e-03 7.7950736462e-03 1.2548613637e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.0783993149e+02 1.3424128723e+02 1.5384248359e+02 1.2858498937e+02 2.9415696139e+02 2.3441391210e+00 1.8827724304e+02 1.6090026855e+02 1.6926466179e+02 0 1 0 0 0 0 0 0
162 2.5642758947e+05 2.6972657065e+05 2.8979947694e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9107323834e+05 2.8479306778e+05 2.2783019110e+05 2.5852868359e+05 6.9421111949e-03 7.5284587969e-03 7.4820896273e-03 7.4104782829e-03 7.5838513331e-03 1.4137363430e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.2586230564e+02 1.0450766373e+02 1.7170092586e+02 1.3837932970e+02 3.3821557959e+02 2.3923525858e+00 1.8404069313e+02 1.8299988937e+02 1.6501883888e+02 0 1 0 0 0 0 0 0
163 2.2711903568e+05 2.6985982305e+05 2.8002926293e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8271812925e+05 2.8260173825e+05 2.1924171844e+05 2.3459557468e+05 6.7157562376e-03 7.2994429963e-03 7.2221209507e-03 7.1483524460e-03 7.3343095996e-03 1.2745977777e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.4114260292e+02 1.3057648087e+02 1.9523027983e+02 1.1872572878e+02 2.7777796423e+02 2.1793382123e+00 1.5870937400e+02 1.9632044029e+02 1.8730845070e+02 1 1 0 0 0 0 0 0
