matrix=data/matrices/bcsstk14.mtx n=1806 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
95 2.3550012011e+06 2.3900450658e+06 2.4048539169e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3316207921e+06 2.3453239613e+06 2.3189530594e+06 2.2465321901e+06 4.2369645690e-02 4.5841972338e-02 4.5890579284e-02 4.5497459620e-02 4.6194434456e-02 1.0159378625e+04 1.6777216000e+07 1.0000000000e+00 8.2463372083e+11 4.8103633715e+11 1.2099510742e+04 1.0761664062e+04 1.4428066040e+04 1.3570851755e+04 2.1626348188e+04 2.1287077671e+00 1.2997680329e+04 1.4728381348e+04 1.4075785645e+04 0 1 0 0 0 0 0 0
96 2.2864537660e+06 2.3990235198e+06 2.3984276996e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3655171312e+06 2.2211048625e+06 2.2569466405e+06 2.2210068878e+06 3.8772082662e-02 4.2132174403e-02 4.2144019208e-02 4.1970349543e-02 4.2822860236e-02 8.7585921230e+03 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 4.8103633715e+11 1.1498615723e+04 1.3728588379e+04 1.0948830994e+04 1.2323942923e+04 2.0803704549e+04 2.3752338569e+00 1.1501477023e+04 1.3284779785e+04 1.4224214355e+04 0 1 0 0 0 0 0 0
97 2.0182784887e+06 2.3626016842e+06 2.3605462243e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3307571702e+06 2.2978377468e+06 2.0106861285e+06 2.0089801321e+06 3.5604871331e-02 3.8523381088e-02 3.8528948242e-02 3.8494689613e-02 3.9542333453e-02 8.3043250591e+03 1.0000000000e+00 1.0000000000e+00 1.0995116278e+12 3.4359738368e+11 9.7557138672e+03 1.2244341797e+04 8.9354770220e+03 9.7447617499e+03 1.9611861962e+04 2.3616443025e+00 1.0639339890e+04 1.1977266602e+04 1.3084645508e+04 1 1 0 0 0 0 0 0
98 1.9016920742e+06 2.0359640568e+06 2.0280248907e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0300050387e+06 2.1112406761e+06 1.9001730626e+06 1.9032795147e+06 3.2843394433e-02 3.5278787663e-02 3.5291694987e-02 3.5299699459e-02 3.6400988242e-02 6.4449367540e+03 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 1.0995116278e+12 7.8322580566e+03 1.0021991211e+04 6.5383098959e+03 6.6876911932e+03 1.3989212190e+04 2.1705740062e+00 8.8856699085e+03 1.0371842773e+04 1.1557987793e+04 0 1 0 0 0 0 0 0
99 1.7201561079e+06 1.8607347277e+06 1.8298110695e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8615182187e+06 1.9398873945e+06 1.7258765727e+06 1.7271871651e+06 3.0700242922e-02 3.2663868104e-02 3.2715730824e-02 3.2697782667e-02 3.3667184555e-02 5.2695238906e+03 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 5.4975581389e+11 6.5676975098e+03 8.0600327148e+03 5.2381627081e+03 5.2615977058e+03 1.1219088427e+04 2.1290516297e+00 7.2503904428e+03 8.7390961914e+03 9.8626464844e+03 0 1 0 0 0 0 0 0
100 1.5694385014e+06 1.6479002166e+06 1.6016871540e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6524860084e+06 1.7825037160e+06 1.5998333772e+06 1.5960114350e+06 2.9090065463e-02 3.0659503364e-02 3.0801518764e-02 3.0697966896e-02 3.1362810364e-02 4.8825050540e+03 1.0000000000e+00 1.0000000000e+00 1.0995116278e+12 5.4975581389e+11 6.1688027344e+03 6.0455598145e+03 4.6652213658e+03 4.7038559276e+03 9.9276130040e+03 2.0333031701e+00 6.2196370989e+03 7.5995341797e+03 8.0053583984e+03 1 1 0 0 0 0 0 0
101 1.3724750325e+06 1.5202430189e+06 1.4992176590e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5247026457e+06 1.5969095324e+06 1.4417252967e+06 1.4227965396e+06 2.7862008567e-02 2.9026826105e-02 2.9297047237e-02 2.9064193416e-02 2.9576283623e-02 5.0781497000e+03 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 9.6207267430e+11 4.9713488770e+03 4.8520607910e+03 4.3127272197e+03 4.4578513685e+03 9.5884188963e+03 1.8881717678e+00 5.5183200186e+03 6.3170576172e+03 6.4637902832e+03 0 1 0 0 0 0 0 0
102 1.3690230035e+06 1.3822493310e+06 1.4093420106e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3898090756e+06 1.4370365211e+06 1.3876716086e+06 1.3606469208e+06 2.6738130645e-02 2.7753108911e-02 2.8068500730e-02 2.7779277819e-02 2.8179761929e-02 4.6764628742e+03 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 8.2463372083e+11 4.2902121582e+03 4.5041865234e+03 3.6804584998e+03 3.9918262578e+03 8.7349997855e+03 1.8678646705e+00 5.0444960658e+03 5.2140563965e+03 5.5986984863e+03 0 1 0 0 0 0 0 0
103 1.3628296093e+06 1.3626045798e+06 1.4159057064e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3583968867e+06 1.4174586613e+06 1.3415509745e+06 1.3159695011e+06 2.5711944448e-02 2.6670939804e-02 2.6857454714e-02 2.6685617350e-02 2.6917667666e-02 4.0911037758e+03 1.0000000000e+00 1.0000000000e+00 1.0995116278e+12 1.0995116278e+12 4.4053076172e+03 3.4456846313e+03 3.0581398741e+03 3.7589629110e+03 7.9520759515e+03 1.9437482858e+00 4.5659928774e+03 4.8240637207e+03 4.5976259766e+03 1 1 0 0 0 0 0 0
104 1.3564670348e+06 1.3024769801e+06 1.3321086868e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2975692276e+06 1.3323904585e+06 1.3639458816e+06 1.3382757835e+06 2.4772003867e-02 2.5643874012e-02 2.5707165319e-02 2.5668464543e-02 2.5759472696e-02 3.6933383871e+03 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 1.0995116278e+12 4.3311967773e+03 2.9841181641e+03 3.3719601267e+03 4.3045875922e+03 7.8171379000e+03 2.1165506869e+00 4.3452180938e+03 4.6956289062e+03 4.1343566895e+03 0 1 0 0 0 0 0 0
105 1.2451618041e+06 1.2835894631e+06 1.3059014428e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2807387052e+06 1.3113150649e+06 1.2577455978e+06 1.2336504537e+06 2.3965259310e-02 2.4717940507e-02 2.4734393162e-02 2.4751837637e-02 2.4791569905e-02 2.8996028150e+03 1.6777216000e+07 1.0000000000e+00 9.6207267430e+11 1.0995116278e+12 3.5936272583e+03 2.9987717285e+03 2.8530289604e+03 3.3010355369e+03 6.0903377287e+03 2.1004041302e+00 3.6669740067e+03 4.2244492188e+03 3.9511953735e+03 0 1 0 0 0 0 0 0
106 1.1928560362e+06 1.2319329129e+06 1.2470783485e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2312551473e+06 1.2523951195e+06 1.0980908769e+06 1.1867214053e+06 2.3297731083e-02 2.3985724154e-02 2.3983104939e-02 2.4026449975e-02 2.4039544456e-02 2.8514848389e+03 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 1.0995116278e+12 3.6535011597e+03 3.3522910156e+03 3.3462536415e+03 3.0516249260e+03 5.9430157789e+03 2.0841828432e+00 3.4695335263e+03 3.9615850220e+03 3.8584511719e+03 1 1 0 0 0 0 0 0
107 1.1205321601e+06 1.2004716505e+06 1.2034347345e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2041369220e+06 1.2050178608e+06 1.0699068060e+06 1.1191266037e+06 2.2775050662e-02 2.3285693648e-02 2.3275790825e-02 2.3327317697e-02 2.3329839499e-02 2.3093188639e+03 1.6777216000e+07 1.0000000000e+00 8.2463372083e+11 1.7592186044e+13 2.7594162598e+03 2.5900777588e+03 3.1766190069e+03 2.3620018102e+03 5.0248736220e+03 2.1759115645e+00 2.8680733040e+03 3.4689481812e+03 3.3877072144e+03 0 1 0 0 0 0 0 0
108 9.7664224779e+05 1.0680765475e+06 1.0679792278e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0748586125e+06 1.0731129153e+06 9.6498681592e+05 9.7632637734e+05 2.2349261779e-02 2.2781205771e-02 2.2759523863e-02 2.2816534087e-02 2.2808255988e-02 1.8050352152e+03 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 1.7592186044e+13 2.2825784912e+03 2.1685505981e+03 2.1255581202e+03 1.8146713087e+03 3.8536964049e+03 2.1349702058e+00 2.2625723350e+03 2.8132100220e+03 2.7720001221e+03 0 1 0 0 0 0 0 0
109 9.1816311670e+05 9.5337173751e+05 9.3071481958e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5515874537e+05 9.6584426935e+05 9.1576935171e+05 9.1805292377e+05 2.1929401974e-02 2.2407250043e-02 2.2365792286e-02 2.2432243670e-02 2.2397291662e-02 1.4139320699e+03 1.0000000000e+00 1.0000000000e+00 1.0995116278e+12 8.7960930222e+12 2.2905139160e+03 1.9146908569e+03 1.4901278372e+03 1.4158110476e+03 2.9222794221e+03 2.0667749776e+00 1.8929362761e+03 2.4269865112e+03 2.2957267456e+03 1 1 0 0 0 0 0 0
110 9.1364576106e+05 8.7422665641e+05 8.5220850452e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6374142027e+05 8.7964162943e+05 9.1303993441e+05 9.1360170643e+05 2.1503512059e-02 2.2044286935e-02 2.2012520878e-02 2.2076172344e-02 2.2011239176e-02 1.1946674876e+03 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 8.7960930222e+12 2.2430092773e+03 1.6987801819e+03 1.2082581474e+03 1.1949903065e+03 2.5788903297e+03 2.1586678774e+00 1.6798001780e+03 2.2142536621e+03 1.9819295349e+03 0 1 0 0 0 0 0 0
111 8.4744992548e+05 9.0572597399e+05 9.0468328216e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9810696272e+05 8.5333674666e+05 8.4730575854e+05 8.4743601795e+05 2.1085013359e-02 2.1645061595e-02 2.1636445486e-02 2.1685033766e-02 2.1646728120e-02 1.1316087472e+03 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 1.7592186044e+13 1.7256490479e+03 1.8427304077e+03 1.1341342541e+03 1.1316682889e+03 2.3558441301e+03 2.0818539410e+00 1.6094091089e+03 1.9625729065e+03 1.9465223083e+03 0 1 0 0 0 0 0 0
112 8.5536154736e+05 9.2331602016e+05 9.2613419717e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2050936355e+05 8.6936333560e+05 8.5530885731e+05 8.5535657282e+05 2.0673464596e-02 2.1220258105e-02 2.1221636636e-02 2.1261210342e-02 2.1261105474e-02 1.0962054222e+03 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 8.7960930222e+12 1.2131057739e+03 1.5993127441e+03 1.0966713613e+03 1.0962162084e+03 2.1294202146e+03 1.9425375677e+00 1.5604871607e+03 1.6647993164e+03 1.8226308289e+03 1 1 0 0 0 0 0 0
113 8.5427091078e+05 9.0273103262e+05 8.9396999753e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0188651036e+05 8.2686842840e+05 8.5427162295e+05 8.5427704929e+05 2.0274025062e-02 2.0810955522e-02 2.0816120920e-02 2.0850246372e-02 2.0886734870e-02 1.0681392907e+03 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 3.5184372089e+13 1.1492879333e+03 1.5222233887e+03 1.0682245862e+03 1.0681403659e+03 2.4131520226e+03 2.2592109883e+00 1.5160138566e+03 1.5961401062e+03 1.7513520203e+03 0 1 0 0 0 0 0 0
114 7.9350187142e+05 8.9028198779e+05 8.5869734690e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9273421750e+05 8.5101485144e+05 7.9352933068e+05 7.9351600662e+05 1.9938612407e-02 2.0417820064e-02 2.0437426501e-02 2.0455276084e-02 2.0520088819e-02 1.1809031504e+03 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 2.8147497671e+14 1.1201966858e+03 1.4478833618e+03 1.1809223954e+03 1.1808997957e+03 2.8832950593e+03 2.4416016320e+00 1.5873413604e+03 1.5530599670e+03 1.7020811462e+03 0 1 0 0 0 0 0 0
115 8.3386494528e+05 8.0718391358e+05 7.9703831167e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1057216572e+05 8.5992956913e+05 8.3392388497e+05 8.3391337500e+05 1.9606343521e-02 2.0042693597e-02 2.0072404236e-02 2.0077307576e-02 2.0151433689e-02 1.0713335091e+03 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 2.8147497671e+14 1.1102719727e+03 1.2658594360e+03 1.0713224203e+03 1.0713183659e+03 2.2482955422e+03 2.0985953703e+00 1.5025064060e+03 1.5440572815e+03 1.6226403503e+03 1 1 0 0 0 0 0 0
116 8.2547434456e+05 7.5581939616e+05 7.8808742435e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5280228999e+05 8.3371209933e+05 8.2555190881e+05 8.2555767374e+05 1.9311407019e-02 1.9737176676e-02 1.9770685503e-02 1.9770682595e-02 1.9820656129e-02 1.0194196201e+03 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 7.2057594038e+16 1.2474900513e+03 1.1975330811e+03 1.0193441474e+03 1.0193472802e+03 2.1994706382e+03 2.1575714208e+00 1.4546039878e+03 1.5916150818e+03 1.5913659668e+03 0 1 0 0 0 0 0 0
117 8.2767883346e+05 8.1575740645e+05 8.3076035156e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1242897737e+05 8.4663685881e+05 8.2808851120e+05 8.2806409725e+05 1.9047590933e-02 1.9440766319e-02 1.9472359571e-02 1.9471458302e-02 1.9517055670e-02 9.5449985295e+02 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 1.0000000000e+00 1.1879378357e+03 1.0561825867e+03 9.5410709342e+02 9.5412803061e+02 2.0440240297e+03 2.1414608116e+00 1.4279516163e+03 1.5331179199e+03 1.4757104492e+03 0 1 0 1 0 0 0 0
118 8.0068056309e+05 7.9296408070e+05 7.9666546013e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9561834694e+05 7.9464643267e+05 8.0218644363e+05 8.0202611064e+05 1.8809908716e-02 1.9176449574e-02 1.9195137396e-02 1.9206879642e-02 1.9229344221e-02 9.4570113366e+02 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 7.2057594038e+16 1.2294224243e+03 1.0800527649e+03 9.4323921089e+02 9.4337213230e+02 1.8515874553e+03 1.9578991601e+00 1.4237520365e+03 1.5446490784e+03 1.4784584961e+03 1 1 0 0 0 0 0 0
119 7.3857306622e+05 8.1946971560e+05 8.1916067906e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2391602524e+05 8.0263965410e+05 7.4186913571e+05 7.4169785342e+05 1.8648483474e-02 1.8938176776e-02 1.8951783870e-02 1.8966368420e-02 1.8990888043e-02 1.0992924660e+03 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 7.2057594038e+16 1.1372041016e+03 1.0668651123e+03 1.0847429440e+03 1.0855374050e+03 2.4957781127e+03 2.2703495111e+00 1.4770936018e+03 1.5234224548e+03 1.4757367554e+03 0 1 0 0 0 0 0 0
120 7.4878983625e+05 7.7407457890e+05 7.7628546139e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7517949793e+05 7.5862990068e+05 7.6341012177e+05 7.6279438557e+05 1.8529587983e-02 1.8743447211e-02 1.8752480802e-02 1.8770416824e-02 1.8797804473e-02 1.0698269398e+03 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 7.2057594038e+16 1.1302198792e+03 1.2932644653e+03 1.0099942948e+03 1.0134084640e+03 2.6067695765e+03 2.4366273454e+00 1.3769635246e+03 1.5083314209e+03 1.5587095947e+03 0 1 0 0 0 0 0 0
121 6.5350676529e+05 7.2944656352e+05 7.3583226750e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2852976382e+05 7.3075943244e+05 7.0312813590e+05 6.9843574805e+05 1.8423890598e-02 1.8595223174e-02 1.8603138926e-02 1.8620061342e-02 1.8653876813e-02 1.0989795573e+03 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 7.2057594038e+16 1.2482556152e+03 1.5756628113e+03 8.8656832396e+02 9.0112132625e+02 2.1728393490e+03 1.9771426453e+00 1.2889944358e+03 1.5197737732e+03 1.6638112183e+03 1 1 0 0 0 0 0 0
122 6.2581794358e+05 7.0809905422e+05 7.1301933254e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0918413573e+05 6.9965132528e+05 6.6027937697e+05 6.3797422738e+05 1.8323463458e-02 1.8489087646e-02 1.8493268395e-02 1.8511595462e-02 1.8542272690e-02 1.2851729686e+03 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 7.2057594038e+16 1.1212705078e+03 1.3122290344e+03 7.9671368575e+02 8.6319800299e+02 2.2230207241e+03 1.7297443834e+00 1.2639624185e+03 1.3690161438e+03 1.4720962219e+03 0 1 0 0 0 0 0 0
123 6.3602368863e+05 6.6638506317e+05 6.6813192278e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6846183527e+05 6.5852037976e+05 6.0187464283e+05 5.7945805144e+05 1.8200933462e-02 1.8382965074e-02 1.8387592032e-02 1.8404032850e-02 1.8436289088e-02 9.8490917263e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 7.2057594038e+16 9.8348497009e+02 1.0823840027e+03 7.0111206475e+02 9.1797644830e+02 1.8144498537e+03 1.8422509446e+00 1.0896577254e+03 1.2335702515e+03 1.2910279236e+03 0 1 0 0 0 0 0 0
124 5.5909981575e+05 6.3426695563e+05 6.3323262400e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3419421025e+05 6.2593209313e+05 5.2503105050e+05 5.2902536446e+05 1.8034565932e-02 1.8254281340e-02 1.8258721801e-02 1.8273087024e-02 1.8328066516e-02 7.1358213738e+02 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 7.2057594038e+16 7.7958326721e+02 9.9814399719e+02 5.7699971319e+02 9.6557720405e+02 1.4492382346e+03 2.0309340140e+00 8.7579029572e+02 1.0358878784e+03 1.1489245300e+03 1 1 0 0 0 0 0 0
125 5.0547720502e+05 5.8260408908e+05 5.8118523687e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7477148277e+05 6.1810085391e+05 5.0090442150e+05 5.0081024705e+05 1.7789264563e-02 1.8097791943e-02 1.8105149654e-02 1.8115031330e-02 1.8184721485e-02 5.4190825249e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 7.2057594038e+16 6.6586520386e+02 8.5950634766e+02 4.8865065508e+02 6.9143866645e+02 1.1281285545e+03 2.0817703906e+00 7.1900211937e+02 8.8366633606e+02 1.0061882782e+03 0 1 0 0 0 0 0 0
126 5.3618781070e+05 5.1761066623e+05 5.1494963159e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1531471021e+05 5.3647144019e+05 5.0579371863e+05 5.3729291382e+05 1.7468852030e-02 1.7902353299e-02 1.7917136963e-02 1.7914789965e-02 1.8004002910e-02 4.4692664129e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 7.2057594038e+16 6.4548193359e+02 6.7437011719e+02 5.4824837658e+02 4.7773492469e+02 8.5279235982e+02 1.9081260346e+00 6.3877367604e+02 7.8259757996e+02 8.3992166138e+02 0 1 0 0 0 0 0 0
127 4.9365222499e+05 5.1096311006e+05 4.9405929076e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2082003034e+05 4.8181457970e+05 4.7413229842e+05 4.9532572157e+05 1.7077750773e-02 1.7631785163e-02 1.7661656918e-02 1.7645946156e-02 1.7760963033e-02 4.2503873714e+02 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 7.2057594038e+16 5.6897444153e+02 5.6357487488e+02 6.5007687300e+02 4.2126139717e+02 8.1114407833e+02 1.9084003585e+00 6.0410726991e+02 7.0052980042e+02 7.0701583862e+02 1 1 0 0 0 0 0 0
128 5.0050077942e+05 5.0119090993e+05 5.0113618365e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9708582052e+05 5.2846932644e+05 4.8963995780e+05 5.0230332425e+05 1.6645171268e-02 1.7297560641e-02 1.7354693505e-02 1.7327634054e-02 1.7453149962e-02 4.3947952395e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 7.2057594038e+16 5.8138824463e+02 5.6845922852e+02 5.7542404109e+02 4.0929460410e+02 9.4612454498e+02 2.1528296392e+00 5.9821146885e+02 6.7592286682e+02 6.8565579224e+02 0 1 0 0 0 0 0 0
129 4.6669813556e+05 4.9412904213e+05 5.0628619764e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9075780904e+05 5.1947944899e+05 4.6230226569e+05 4.6490960907e+05 1.6196952842e-02 1.6926550779e-02 1.7000540437e-02 1.6979457045e-02 1.7076723049e-02 5.3227625809e+02 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 7.2057594038e+16 6.6925369263e+02 5.0228729248e+02 5.4111677718e+02 4.6718737184e+02 1.0965359213e+03 2.0600879800e+00 6.3441030406e+02 6.9834863281e+02 6.4498088074e+02 0 1 0 0 0 0 0 0
130 4.4885366469e+05 4.8991484569e+05 4.7490325334e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9221124727e+05 4.7880514323e+05 4.6000094606e+05 4.6169377197e+05 1.5727082015e-02 1.6507792030e-02 1.6578838298e-02 1.6555436815e-02 1.6637933879e-02 4.7942315683e+02 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 7.2057594038e+16 5.6820014954e+02 4.4751888275e+02 4.3348568174e+02 4.1141094382e+02 9.1140094662e+02 1.9010365553e+00 5.8395225267e+02 6.6232028198e+02 6.0386912537e+02 1 1 0 0 0 0 0 0
131 4.0837442521e+05 4.5633100464e+05 4.7206568329e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6249955025e+05 4.8271255732e+05 4.1630109593e+05 4.1954736529e+05 1.5290680413e-02 1.6072241168e-02 1.6119475433e-02 1.6092904111e-02 1.6170957470e-02 4.4875090754e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 7.2057594038e+16 5.1667454529e+02 4.8092441559e+02 3.5753972533e+02 3.4918097875e+02 9.1751910331e+02 2.0446066802e+00 5.2483277301e+02 6.2573065186e+02 6.1129614258e+02 0 1 0 0 0 0 0 0
132 3.8505332179e+05 4.4866967092e+05 4.5748718497e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4082337738e+05 4.4860200010e+05 3.7380646758e+05 3.7538779665e+05 1.4882135834e-02 1.5635823590e-02 1.5661329266e-02 1.5641199139e-02 1.5728939620e-02 3.8951406195e+02 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 7.2057594038e+16 4.8209609985e+02 5.1156298828e+02 3.1678330718e+02 3.0044137281e+02 7.8878821835e+02 2.0250571042e+00 4.5594682932e+02 5.7119244385e+02 5.8524145508e+02 0 1 0 0 0 0 0 0
133 3.7804287682e+05 4.0649607935e+05 4.0887095118e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0300807623e+05 4.0482011017e+05 3.6463450333e+05 3.6695369283e+05 1.4501109358e-02 1.5194763969e-02 1.5214707380e-02 1.5205376232e-02 1.5322996442e-02 2.9146743026e+02 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 7.2057594038e+16 4.3775933075e+02 5.4712318420e+02 2.9657818461e+02 2.5584784803e+02 6.2452628106e+02 2.1426966317e+00 3.7013887398e+02 5.1284323120e+02 5.5765585327e+02 1 1 0 0 0 0 0 0
134 3.7342331424e+05 3.8026040425e+05 3.7017474965e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8534250656e+05 3.6727427014e+05 3.6333696962e+05 3.6173107576e+05 1.4106947664e-02 1.4786219086e-02 1.4820083651e-02 1.4804711792e-02 1.4938233911e-02 2.2226714403e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 7.2057594038e+16 3.5814389038e+02 4.8994167328e+02 3.2059198429e+02 2.9747654223e+02 4.5861394509e+02 2.0633456514e+00 3.2247934231e+02 4.2932016754e+02 4.9699720001e+02 0 1 0 0 0 0 0 0
135 3.3043508083e+05 3.7245503696e+05 3.5638884867e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7436969450e+05 3.7431227143e+05 3.2539272399e+05 3.2165536856e+05 1.3760185848e-02 1.4406412425e-02 1.4477861410e-02 1.4430056131e-02 1.4562729519e-02 2.0638604647e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 7.2057594038e+16 2.7881162262e+02 3.3231091309e+02 2.4533567914e+02 2.5403426699e+02 4.2679060058e+02 2.0679237180e+00 2.8499662742e+02 3.5875381470e+02 3.9377624512e+02 0 1 0 0 0 0 0 0
136 3.1120862967e+05 3.6363734444e+05 3.5901526617e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6421666202e+05 3.7501684570e+05 3.0989855410e+05 3.0527683632e+05 1.3456048432e-02 1.4021025734e-02 1.4149875754e-02 1.4045884864e-02 1.4198483364e-02 2.0427876439e+02 1.0000000000e+00 1.0000000000e+00 4.3980465111e+12 7.2057594038e+16 2.1687895584e+02 2.5564254189e+02 2.2210410604e+02 2.4476327144e+02 4.4682428861e+02 2.1873261763e+00 2.6376178194e+02 3.1231258392e+02 3.3315199280e+02 1 1 0 0 0 0 0 0
137 3.1700622350e+05 3.1855131922e+05 3.3492552008e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2174749732e+05 3.4037835475e+05 3.1608477549e+05 3.1598337035e+05 1.3165885311e-02 1.3696468293e-02 1.3815283750e-02 1.3717135392e-02 1.3842324148e-02 1.6154650347e+02 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 7.2057594038e+16 2.1742144966e+02 2.3654849434e+02 1.6760812883e+02 1.8231874543e+02 3.4637050318e+02 2.1440916129e+00 2.2990875570e+02 2.8597565460e+02 3.1142334747e+02 0 1 0 0 0 0 0 0
