matrix=data/matrices/bcsstk03.mtx n=112 seed=44
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 8.7109333981e+07 1.5057414075e+08 1.1581005338e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0946968602e+07 9.0616928408e+07 8.7108593555e+07 8.7101132208e+07 1.9126134363e+00 1.9339934119e+00 1.9332749511e+00 1.9345058286e+00 1.9347969421e+00 1.3436328685e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.4363800000e+05 8.1944050000e+05 1.3437467679e+06 1.3437210452e+06 2.2225377016e+06 1.6541257317e+00 1.7735873562e+06 1.4903817500e+06 1.4038417500e+06 1 1 1 1 0 0 0 0
43 6.6178812436e+07 7.2930077686e+07 6.3980478698e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4263787574e+07 8.6762931944e+07 6.6180030226e+07 6.6183442488e+07 1.8814084546e+00 1.9201239031e+00 1.9201850534e+00 1.9209984727e+00 1.9206592481e+00 1.8167166776e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4459677500e+06 1.2995380000e+06 1.8167172243e+06 1.8167170962e+06 3.2433485102e+06 1.7852803083e+00 2.0482112832e+06 1.9899680000e+06 1.9103882500e+06 1 1 1 1 0 0 0 0
44 5.9672543786e+07 8.6392964054e+07 8.4715385505e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3417829115e+07 1.1172871281e+08 5.9672859267e+07 5.9678789436e+07 1.8537106602e+00 1.8935281848e+00 1.8934757819e+00 1.8939625928e+00 1.8947595243e+00 1.6312744906e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.4145631250e+05 9.6146950000e+05 1.6311386553e+06 1.6311693322e+06 2.7194308677e+06 1.6670590286e+00 1.8289104242e+06 1.6493340000e+06 1.6485100000e+06 1 1 0 1 0 0 0 0
45 5.4174740218e+07 5.7284591270e+07 5.7212292248e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7296307408e+07 1.9827238522e+08 5.4173711417e+07 5.4159553065e+07 1.8369646957e+00 1.8521345507e+00 1.8521408465e+00 1.8525943252e+00 1.8586387918e+00 3.1410070704e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.0896018750e+05 1.0682567500e+06 3.1409804527e+05 3.1409866029e+05 4.5406351397e+05 1.4455985097e+00 6.2626719412e+05 1.4275032500e+06 1.5380685000e+06 1 1 1 1 0 0 0 0
46 1.1232108828e+08 4.7985656559e+07 4.8000212937e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7912867164e+07 7.4721616992e+07 1.1232227940e+08 1.1232947587e+08 1.8063674590e+00 1.8378145326e+00 1.8378140324e+00 1.8382761207e+00 1.8434438729e+00 3.8071454458e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1358009375e+05 1.5014512500e+06 3.8071385220e+05 3.8071407853e+05 6.6115151704e+05 1.7366069315e+00 1.0171544963e+06 6.8683975000e+05 1.2406800000e+06 1 1 1 1 0 0 0 0
47 1.0033879220e+08 1.1567916209e+08 1.1566242067e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1577865093e+08 1.0063871700e+08 1.0033023244e+08 1.0012990784e+08 1.7722949724e+00 1.8058887591e+00 1.8058895622e+00 1.8063911592e+00 1.8230917182e+00 6.1486250862e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5077204688e+05 2.4428539062e+05 6.1486245403e+05 6.1486378583e+05 1.1898646612e+06 1.9351719197e+00 1.4972948385e+06 8.5556625000e+05 6.5761693750e+05 1 1 0 1 0 0 0 0
48 5.2312749399e+07 6.2586768486e+07 6.2585052857e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2643092193e+07 9.6955013597e+07 5.2339595760e+07 5.3172222878e+07 1.7694260092e+00 1.7751015527e+00 1.7751031710e+00 1.7756542208e+00 1.7910963850e+00 7.3062772335e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.9306868750e+05 6.9198500000e+05 7.3062796631e+05 7.3065127262e+05 1.1415419009e+06 1.5624125179e+00 1.4949357156e+06 1.5900750000e+06 1.5003592500e+06 1 1 1 1 0 0 0 0
49 5.7926246323e+07 1.0049521434e+08 1.0045737872e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0023366450e+08 1.0074245421e+08 5.7850601744e+07 5.6600261680e+07 1.7641352667e+00 1.7671530346e+00 1.7671501804e+00 1.7677603293e+00 1.7660657102e+00 2.0839488710e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1522247500e+06 7.6626837500e+05 2.0839932804e+05 2.0879656023e+05 2.7800851595e+05 1.3340467217e+00 3.6361084217e+05 1.7770575000e+06 1.6000885000e+06 1 1 1 1 0 0 0 0
50 3.7077790736e+07 2.3179220934e+07 2.3085200624e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0772065736e+07 5.5588746257e+07 3.8084115344e+07 6.7414586671e+07 1.7534060833e+00 1.7670506346e+00 1.7670548677e+00 1.7676644916e+00 1.7680501441e+00 7.8601284658e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.1920556250e+05 1.0806770000e+06 7.8642409289e+04 8.2025870561e+04 1.1818913085e+05 1.5036539334e+00 2.1434541720e+05 9.4061875000e+05 1.3788352500e+06 1 1 0 1 0 0 0 0
51 2.0767315304e+07 4.8431431014e+07 4.9308063791e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2334999611e+07 3.0418024503e+07 2.4540888217e+07 7.6800245687e+07 1.7468388795e+00 1.7581960548e+00 1.7578680235e+00 1.7622743957e+00 1.7649422727e+00 5.8035625006e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6175106250e+05 4.5670887500e+05 5.9329490522e+04 1.4671583786e+05 1.2092956647e+05 2.0837126585e+00 1.5120237275e+05 2.3750356250e+05 4.8416509375e+05 1 1 1 1 0 0 0 0
52 3.1872876056e+07 2.8486758606e+07 3.1024382419e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8440090381e+07 3.6593274296e+07 3.4906415710e+07 3.6889960450e+07 1.7441617638e+00 1.7526774162e+00 1.7505736796e+00 1.7552018496e+00 1.7549369302e+00 2.7756596971e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0212575000e+05 7.5558687500e+04 2.9378145038e+05 2.1638704403e+05 4.8473326765e+05 1.7463713875e+00 2.1548388672e+05 3.9845709375e+05 2.0217810938e+05 1 1 1 1 0 0 0 0
53 2.3385151699e+07 4.2300600713e+07 3.8497045197e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3043852193e+07 3.1202569871e+07 2.9429015471e+07 3.4293323792e+07 1.7388588522e+00 1.7476757978e+00 1.7469268413e+00 1.7486098502e+00 1.7501050298e+00 7.0751889102e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0864197656e+05 1.8851970312e+05 6.6218790887e+04 3.9738074676e+04 1.2957314077e+05 1.8313735847e+00 1.6412978030e+05 2.0085903125e+05 2.2075337500e+05 1 1 0 1 0 0 0 0
54 2.6105152774e+07 2.6951975060e+07 3.1577967953e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3827867481e+07 4.1134060779e+07 4.3389214904e+07 1.6393225285e+07 1.7347155695e+00 1.7426469136e+00 1.7420282330e+00 1.7450434357e+00 1.7459121865e+00 6.3759434803e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1390810156e+05 2.6374006250e+05 7.4689474504e+04 2.2445980285e+05 1.1648641977e+05 1.8269675716e+00 1.1534591806e+05 1.6184718750e+05 2.6487921875e+05 1 1 1 1 0 0 0 0
55 6.1332939865e+07 3.2519444902e+07 3.2554367929e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6714619802e+07 3.1242187306e+07 5.9450556172e+07 2.5032567676e+07 1.7298988843e+00 1.7397534524e+00 1.7391661719e+00 1.7410625210e+00 1.7408213452e+00 9.8061031045e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0081301562e+05 6.3206603516e+04 1.2695950414e+05 7.6083484823e+04 2.0959004813e+05 2.1373428965e+00 1.3425654141e+05 2.3439935938e+05 1.4741010938e+05 1 1 1 1 0 0 0 0
56 2.8528304570e+07 1.9998822242e+07 1.8611850813e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2684794714e+07 3.8963894053e+07 1.9701176374e+07 1.7028714153e+07 1.7251744520e+00 1.7343653194e+00 1.7340997190e+00 1.7358906878e+00 1.7370639334e+00 1.1024047110e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4871529297e+04 8.9281593750e+04 9.4206518228e+04 6.1731545654e+04 2.4206662005e+05 2.1958053846e+00 1.3797706061e+05 1.2645114062e+05 1.3795815625e+05 1 1 0 1 0 0 0 0
57 3.2695970889e+07 2.2787761658e+07 2.4092100977e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5146702069e+07 1.8575496834e+07 2.3614905852e+07 1.6079455549e+07 1.7218360078e+00 1.7309508317e+00 1.7266735625e+00 1.7329042371e+00 1.7327961114e+00 8.4800531568e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6607623438e+05 1.6582693750e+05 7.8681164591e+04 7.3392474744e+04 1.5958465401e+05 1.8818827083e+00 9.1250901595e+04 1.4932934375e+05 1.8997970312e+05 1 1 1 1 0 0 0 0
58 1.0009296940e+07 1.7112982119e+07 1.4159008224e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7391382548e+07 6.0175039573e+07 1.1693846399e+07 1.3150927731e+07 1.7189068261e+00 1.7247577833e+00 1.7234216090e+00 1.7254473705e+00 1.7256972579e+00 4.5400224637e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9025906250e+04 2.7962295898e+04 4.0923700868e+04 3.9353116164e+04 7.0289574653e+04 1.5482208561e+00 6.0190485403e+04 1.0207490625e+05 8.2685835938e+04 1 1 1 1 0 0 0 0
59 2.5679429028e+07 1.6515571294e+07 1.4063671323e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6362424450e+07 1.3174692153e+07 2.5172589300e+07 2.4746913931e+07 1.6894172419e+00 1.7202385742e+00 1.7201452890e+00 1.7212919831e+00 1.7231754159e+00 2.5947012132e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2928759766e+04 1.8151706250e+05 2.5548703449e+03 2.5419479357e+03 4.2048505072e+03 1.6205528736e+00 3.6511055475e+04 6.1676679688e+04 1.2830629688e+05 1 1 0 1 0 0 0 0
60 2.5558860690e+07 1.1514422446e+07 2.6440927172e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4495164715e+07 9.2272616704e+06 2.5654619654e+07 2.5743784897e+07 1.6438352365e+00 1.7164046136e+00 1.7158631179e+00 1.7190277844e+00 1.7189838755e+00 1.6427599484e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1464628906e+04 3.4210462891e+04 1.6422942645e+05 1.6421426660e+05 2.8850796301e+05 1.7562393294e+00 3.6314715653e+05 5.6915542969e+04 5.9407267578e+04 1 1 1 1 0 0 0 0
61 1.8849838612e+07 5.1471354938e+07 6.4357605397e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4550034027e+07 5.2314643079e+07 1.8809960198e+07 1.8766918987e+07 1.6145111981e+00 1.7057246543e+00 1.7007041971e+00 1.7113903545e+00 1.7143815411e+00 1.4060617234e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1475475586e+04 1.8531455078e+04 1.4060386148e+05 1.4060324961e+05 1.9792265212e+05 1.4076384332e+00 2.6605324050e+05 5.6861892578e+04 4.1115363281e+04 1 1 1 1 0 0 0 0
62 5.2701150437e+07 4.6003398292e+07 6.1266924686e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0246699943e+07 4.1228342885e+07 5.2741974332e+07 5.2742675929e+07 1.5383869411e+00 1.6454424472e+00 1.6435492672e+00 1.6445544764e+00 1.6988714048e+00 5.6433582296e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7024823242e+04 6.5565367188e+04 5.6429701415e+04 5.6429728362e+04 8.8441495144e+04 1.5671784697e+00 2.7867788244e+05 1.4100164062e+05 1.3550792188e+05 1 1 0 1 0 0 0 0
63 5.4589276263e+07 4.9339395220e+07 3.5113167308e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4314474256e+07 1.8020374228e+07 5.4446969055e+07 5.4451734865e+07 1.3721564957e+00 1.6267968129e+00 1.6236310602e+00 1.6170421219e+00 1.6336667191e+00 2.9628279889e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5529456250e+05 9.6249601562e+04 2.9601619496e+05 2.9602026100e+05 4.8881708858e+05 1.6498328300e+00 1.0192703698e+06 2.6943940625e+05 3.3128718750e+05 1 1 1 1 0 0 0 0
64 2.9036908059e+07 3.8150486138e+07 2.7875871405e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1698564778e+07 4.0559954553e+07 2.8202606722e+07 2.8178620109e+07 1.2979258045e+00 1.5901196539e+00 1.5888862424e+00 1.5849542839e+00 1.6132973135e+00 8.4845657598e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1958628125e+05 1.9055292188e+05 8.3498416923e+05 8.3518977226e+05 1.2148616733e+06 1.4318489687e+00 1.1280430234e+06 3.4576125000e+05 2.5640651562e+05 1 1 1 1 0 0 0 0
65 2.1438031222e+07 1.7007062363e+08 1.5631448149e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2139644223e+07 3.3733156023e+07 1.9253089321e+07 1.9028548665e+07 1.2635634077e+00 1.5044914670e+00 1.4992498170e+00 1.4973204300e+00 1.5667553406e+00 4.5197845979e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8264821875e+05 2.3341146875e+05 3.9792856487e+05 3.9878576554e+05 6.3680138927e+05 1.4089197737e+00 5.3686371790e+05 6.7192368750e+05 4.2843581250e+05 1 1 0 1 0 0 0 0
66 4.2589049382e+07 1.4638491444e+08 1.1764420279e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2367688282e+07 8.5338240353e+07 3.4699934179e+07 6.0564573234e+07 1.2405380596e+00 1.3882508249e+00 1.3872064282e+00 1.3754986825e+00 1.4513772279e+00 1.8528386038e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2174970000e+06 2.2326367188e+05 2.0244687801e+04 2.3830196382e+04 2.1275919360e+05 1.1482877848e+00 2.9346584373e+05 1.8109597500e+06 6.9650781250e+05 1 1 1 1 0 0 0 0
67 3.1774676785e+07 4.6740999288e+07 5.1717761494e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2637921675e+07 5.0248293645e+07 5.3469911329e+07 3.1403167379e+07 1.1374959148e+00 1.3056636697e+00 1.3051725996e+00 1.2976386224e+00 1.3453279122e+00 2.2980908963e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1060070000e+06 1.9716272500e+06 3.8409813185e+05 2.0222282631e+06 3.4673310340e+05 1.5087875939e+00 7.8551317492e+05 1.3587700000e+06 2.2223170000e+06 1 1 1 1 0 0 0 0
68 3.1754738159e+07 2.8329948394e+07 2.2216663976e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5090618294e+07 2.1209985019e+07 3.0800598230e+07 3.2538389932e+07 1.0808145109e+00 1.2687712785e+00 1.2688571013e+00 1.2624521432e+00 1.2827923262e+00 1.5626714838e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0539271875e+05 8.2024281250e+05 1.0251664575e+06 2.5563090548e+05 2.1563603832e+05 1.3799191996e+00 4.8109513350e+05 4.3498318750e+05 1.0149241250e+06 1 1 0 1 0 0 0 0
69 1.3001779246e+07 2.7045061406e+07 2.8905239542e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5306062588e+07 2.6541028167e+07 1.2470838407e+07 1.2574140263e+07 1.0574835137e+00 1.2343646300e+00 1.2343484767e+00 1.2302824200e+00 1.2497690203e+00 3.3767932075e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8725145312e+05 2.1372053125e+05 4.4374520193e+05 3.4606071096e+05 4.3311409257e+05 1.2826195327e+00 4.9095609990e+05 3.3869231250e+05 3.4894946875e+05 1 1 1 1 0 0 0 0
70 9.7279935033e+06 4.4684312112e+07 4.3921308493e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3470478845e+07 3.3968137631e+07 9.5686742834e+06 9.7779798116e+06 1.0463609909e+00 1.1576372665e+00 1.1576673522e+00 1.1584756113e+00 1.2062498236e+00 5.8137945364e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3307185938e+05 1.5619220312e+05 5.3884323164e+04 6.8979915872e+04 7.5560173768e+04 1.2996705215e+00 1.0676439486e+05 6.2584000000e+05 3.7122612500e+05 1 1 1 1 0 0 0 0
71 1.3652171745e+07 2.4512362707e+07 2.4669720732e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5939675335e+07 3.9206525163e+07 1.4683648976e+07 1.3715370632e+07 1.0370521604e+00 1.0970817719e+00 1.0970042972e+00 1.1018754200e+00 1.1196693666e+00 4.0850234751e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.7343150000e+05 2.9324393750e+05 9.6639268866e+03 7.6334120633e+04 5.6982412362e+04 1.3949102792e+00 8.6126108366e+04 1.2603010000e+06 8.1761018750e+05 1 1 1 1 0 0 0 0
72 1.2416635647e+07 2.2185183067e+07 2.0878966969e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2863543270e+07 2.5075207522e+07 8.0170769245e+06 1.1988709384e+07 1.0158453385e+00 1.0598693112e+00 1.0590805623e+00 1.0676338929e+00 1.0899293826e+00 1.2188856387e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2603235938e+05 8.5279662500e+05 6.4143035524e+04 4.5379035344e+04 1.8708308766e+05 1.5348698985e+00 2.4089413963e+05 3.3402259375e+05 9.3868581250e+05 1 1 1 1 0 0 0 0
73 6.5507307215e+06 9.7593330913e+06 9.6867278157e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3284585285e+07 2.5033722618e+07 7.0854995506e+06 6.6413598745e+06 1.0054207823e+00 1.0509715359e+00 1.0507753311e+00 1.0566176334e+00 1.0585710396e+00 3.9952401222e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.9245356250e+05 1.2474791406e+05 1.2279610691e+05 3.8956591337e+04 5.0135989405e+04 1.2548930195e+00 8.5150942687e+04 4.3833825000e+05 3.1760293750e+05 1 1 1 1 0 0 0 0
74 1.4060058644e+07 1.3845638465e+07 1.4157643136e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3755048275e+07 1.8846357883e+07 1.4376363453e+07 1.4285400478e+07 9.9681957516e-01 1.0425371315e+00 1.0421609051e+00 1.0497080133e+00 1.0512089868e+00 8.9682244086e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.5830529297e+04 4.1632815625e+05 4.3870938362e+03 5.7225054977e+03 1.4360878590e+04 1.6013067845e+00 3.4950398332e+04 7.7214492188e+04 2.8518368750e+05 1 1 0 1 0 0 0 0
75 1.2909860159e+07 1.6585045920e+07 1.4844352700e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3706283571e+07 4.1096454588e+07 2.0185655019e+07 1.5155309586e+07 9.6430884089e-01 1.0273012942e+00 1.0259700344e+00 1.0382487886e+00 1.0418575349e+00 9.2041324257e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9375273438e+04 2.4949451172e+04 1.9555897816e+05 1.5984363291e+05 2.7339233391e+05 2.9703216041e+00 2.2356820265e+05 1.3687095312e+05 6.5287707031e+04 1 1 1 1 0 0 0 0
76 1.5325366773e+07 1.7356221838e+07 1.2940080192e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7811570798e+07 2.4516771467e+07 9.8142346319e+06 1.2103292150e+07 9.5461681392e-01 1.0134226441e+00 1.0094523409e+00 1.0228102626e+00 1.0285572279e+00 2.7309035697e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3833367188e+05 1.5994525000e+05 3.3981875753e+05 2.4635487738e+05 7.1002126405e+05 2.5999499650e+00 2.3473693839e+05 2.0242056250e+05 1.9813889062e+05 1 1 1 1 0 0 0 0
77 9.9251659828e+06 9.0272782816e+06 9.5912350917e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8728997117e+07 2.9867739909e+07 1.3837233260e+07 1.3200275596e+07 9.5235172443e-01 1.0071467397e+00 1.0050980120e+00 1.0130839321e+00 1.0133190051e+00 1.0600105521e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8098543750e+05 1.3373798438e+05 8.3798125133e+03 6.3153365056e+04 2.2498053785e+05 2.1224367758e+00 8.8147257639e+04 2.0545254688e+05 2.0398623438e+05 1 1 1 1 0 0 0 0
78 1.0660534828e+07 1.1256335266e+07 1.2487490859e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5378758447e+07 2.6609875766e+07 9.5970081301e+06 1.0497176648e+07 9.3475460065e-01 1.0007695175e+00 1.0000101200e+00 1.0097062298e+00 1.0081654305e+00 1.6568654886e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2548531250e+04 1.5517204688e+05 1.5942722984e+05 3.4228537463e+04 3.4714348013e+04 2.0951820321e+00 7.5900777768e+04 6.3716357422e+04 1.4279781250e+05 1 1 1 1 0 0 0 0
79 1.0192907315e+07 1.9194183782e+07 2.1152896464e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8948817226e+07 3.4937511439e+07 9.9325638148e+06 9.8069818523e+06 9.2300553432e-01 9.8394066141e-01 9.8042100649e-01 1.0009413701e+00 1.0041699881e+00 1.3185769977e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5105259766e+04 4.9988718750e+04 2.3701311233e+04 1.3062701691e+04 1.9316319046e+04 1.4649367523e+00 4.6161609307e+04 6.5701382812e+04 5.6736033203e+04 1 1 1 1 0 0 0 0
80 1.2032928827e+07 2.5970519957e+07 2.6575717944e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1743537201e+07 2.2938161730e+07 1.0675913222e+07 1.0914183244e+07 9.1578802323e-01 9.6627539639e-01 9.5962006226e-01 9.7676910966e-01 9.8938968179e-01 3.9918701240e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1831705078e+04 2.5842667969e+04 2.8764208678e+04 3.0161443867e+04 4.8090423349e+04 1.2047091177e+00 5.5484958931e+04 1.0932860938e+05 7.3369414062e+04 1 1 0 1 0 0 0 0
81 1.3661570497e+07 1.5275536535e+07 2.1373997109e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8020135887e+07 2.5198229802e+07 1.3676293621e+07 1.4959501906e+07 9.0629645365e-01 9.4997974195e-01 9.4828898431e-01 9.5810822938e-01 9.6321202546e-01 5.5344906862e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3473603125e+05 5.5147937500e+04 3.9071731885e+04 4.6543188723e+04 6.6119636313e+04 1.1946833062e+00 7.4855418008e+04 2.2825035938e+05 1.5869725000e+05 1 1 1 1 0 0 0 0
82 1.0372810955e+07 9.4101327851e+06 1.7759476647e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1695972902e+07 1.0816567402e+07 1.2272671494e+07 1.0644200995e+07 8.9753089294e-01 9.4613777659e-01 9.4507919160e-01 9.5275013883e-01 9.5130915455e-01 6.3113274717e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5653407812e+05 1.6794495312e+05 7.0706635767e+04 8.0670648913e+04 7.8458485506e+04 1.2431376102e+00 7.9147763639e+04 1.3891089062e+05 2.1290990625e+05 1 1 1 1 0 0 0 0
83 1.9574532045e+07 1.5133005569e+07 1.5065667643e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8044430462e+07 1.2605249506e+07 1.9714420012e+07 1.9616030616e+07 8.7633990100e-01 9.3163723079e-01 9.2998679292e-01 9.4605408701e-01 9.4699155117e-01 1.4684831811e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8392570312e+04 6.9363804688e+04 2.7397050272e+04 1.8607361647e+04 2.6400071226e+04 1.7977782494e+00 6.4118483411e+04 4.6165271484e+04 7.6113164062e+04 1 1 1 1 0 0 0 0
84 6.9954981735e+06 7.5061094306e+06 1.5324615131e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1269762715e+07 1.9222056252e+07 6.8145252349e+06 7.3769387142e+06 8.6524389619e-01 9.2476552245e-01 9.2473544296e-01 9.3223331306e-01 9.3310633798e-01 1.0490973719e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1952193750e+05 1.2427987793e+04 1.0841120260e+05 1.0619112476e+05 1.7690887604e+05 1.6862960559e+00 1.4397290402e+05 1.7706487500e+05 5.6539666016e+04 1 1 1 1 0 0 0 0
