matrix=data/matrices/bcsstk03.mtx n=112 seed=42
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 5.8436226387e+07 5.7636022140e+07 5.7868274084e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5127615637e+07 4.5162626020e+07 5.8439670666e+07 5.8440639694e+07 1.2640540037e+00 1.2801616793e+00 1.2801072325e+00 1.2797674163e+00 1.2810255361e+00 2.4044478106e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7225560938e+05 1.6930429688e+05 2.4043453998e+05 2.4043609035e+05 4.2577784762e+05 1.7707926358e+00 5.2820119366e+05 4.0595634375e+05 4.0271306250e+05 1 1 0 1 0 0 0 0
43 5.3621608750e+07 4.9230411355e+07 5.2120133306e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3174538924e+07 5.5911081162e+07 5.3618906540e+07 5.3617232944e+07 1.2521075543e+00 1.2618362897e+00 1.2618427560e+00 1.2612933609e+00 1.2625913066e+00 7.8658375439e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3759289062e+05 2.3731867188e+05 7.8652858483e+05 7.8653693778e+05 1.3369649017e+06 1.6997107991e+00 9.9754814256e+05 4.9117531250e+05 4.9074090625e+05 1 1 0 1 0 0 0 0
44 3.9204469530e+07 5.6046117453e+07 5.6580127098e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0814705926e+07 4.5135228900e+07 3.9202986329e+07 3.9202762972e+07 1.2321766205e+00 1.2543953474e+00 1.2543838199e+00 1.2538323815e+00 1.2552305839e+00 1.2654220105e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.7705396875e+05 3.7724950000e+05 1.2655473235e+06 1.2655283502e+06 2.1598027978e+06 1.7067845983e+00 1.2021493259e+06 7.4702700000e+05 7.4673643750e+05 1 1 0 1 0 0 0 0
45 3.2981119553e+07 3.8284829741e+07 3.7853440567e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9860544673e+07 4.8871404046e+07 3.2984513619e+07 3.2985682058e+07 1.2218751878e+00 1.2367625887e+00 1.2367626739e+00 1.2361341386e+00 1.2375752534e+00 1.4860710654e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.3633993750e+05 7.3765531250e+05 1.4860907477e+05 1.4860877688e+05 2.3097847329e+05 1.5542895536e+00 3.1937951132e+05 9.8170825000e+05 9.8200043750e+05 1 1 0 1 0 0 0 0
46 5.3131937812e+07 3.2768883700e+07 3.2949532616e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2104346619e+07 3.4329856190e+07 5.3128023803e+07 5.3126148568e+07 1.2029489082e+00 1.2214980577e+00 1.2214963438e+00 1.2208498661e+00 1.2226131705e+00 2.1767390834e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0310253125e+05 3.0976296875e+05 2.1767444767e+05 2.1767436743e+05 3.5000904300e+05 1.6079512959e+00 5.5183405665e+05 4.1512106250e+05 4.1778934375e+05 1 1 0 1 0 0 0 0
47 4.9627003502e+07 5.2850124055e+07 5.2897217575e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2997841207e+07 1.4182935250e+08 4.9689543072e+07 4.9708272531e+07 1.1768705844e+00 1.2020641441e+00 1.2020624526e+00 1.2013569346e+00 1.2037513277e+00 4.7565813664e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.8235062500e+04 1.1040288281e+05 4.7565822955e+05 4.7565823527e+05 8.5490033603e+05 1.7972999307e+00 9.4806363398e+05 3.9622284375e+05 3.9893381250e+05 1 1 1 1 0 0 0 0
48 3.3606709795e+07 4.6615778279e+07 4.6528305703e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4945657164e+07 1.5529194613e+08 3.3398513569e+07 3.3336923035e+07 1.1675007970e+00 1.1779199892e+00 1.1779274633e+00 1.1771642263e+00 1.1875434056e+00 2.9527819289e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0824240625e+05 8.1969487500e+05 2.9527780130e+05 2.9527815031e+05 4.6259932001e+05 1.5666558898e+00 5.8903672567e+05 8.6918375000e+05 1.0491972500e+06 1 1 0 1 0 0 0 0
49 2.3244883920e+07 4.2113377317e+07 4.2166430705e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6104936982e+07 8.0231482753e+07 2.3764309950e+07 2.3912963084e+07 1.1611418445e+00 1.1663767640e+00 1.1663911467e+00 1.1655559114e+00 1.1716407648e+00 1.5773836651e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1870993750e+05 1.0167646250e+06 1.5773237023e+05 1.5773771718e+05 2.2058497490e+05 1.3984230963e+00 3.1206701369e+05 6.9996731250e+05 1.1320520000e+06 1 1 1 1 0 0 0 0
50 2.6602129571e+07 2.6515474270e+07 2.5979204756e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1677462302e+07 2.7452622850e+07 2.3510469379e+07 2.2897765960e+07 1.1570834724e+00 1.1641968355e+00 1.1641927630e+00 1.1633773643e+00 1.1649885294e+00 7.9617865684e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2264759375e+05 3.0809606250e+05 7.9529704428e+04 7.9608799254e+04 1.1429894454e+05 1.4355941793e+00 1.7863646759e+05 4.5914328125e+05 4.9319675000e+05 1 1 1 1 0 0 0 0
51 1.6227018030e+07 2.1464476679e+07 1.8537199099e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7851451365e+07 2.4784394741e+07 2.4301686388e+07 2.8823398405e+07 1.1570846609e+00 1.1588710057e+00 1.1588489110e+00 1.1586730505e+00 1.1632992214e+00 6.8640300093e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5727582812e+05 2.6841415625e+05 6.7044692106e+04 6.8484741786e+04 1.2176682656e+05 1.7739844725e+00 1.5294894646e+05 2.3724746875e+05 3.3644665625e+05 1 1 1 1 0 0 0 0
52 3.5693552389e+07 2.6081111383e+07 2.3855916997e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0616254840e+07 2.1249031081e+07 1.7242542411e+07 2.1094849859e+07 1.1545658737e+00 1.1569369126e+00 1.1567117861e+00 1.1563916916e+00 1.1585854269e+00 1.1348868977e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9862428125e+05 1.2345423438e+05 8.6609650475e+04 1.1115404240e+05 2.8217820412e+05 2.4863993469e+00 1.4276512481e+05 2.6762856250e+05 2.0925535938e+05 1 1 0 1 0 0 0 0
53 1.6447115565e+07 2.2460918611e+07 2.1388623309e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9345889749e+07 2.3014242698e+07 3.2977474906e+07 2.4765592478e+07 1.1497909060e+00 1.1555013577e+00 1.1554167910e+00 1.1546513070e+00 1.1571274822e+00 1.3633191096e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8841687500e+04 1.2181639062e+05 1.0405959714e+05 1.3630992332e+05 3.3858700457e+05 2.4835491720e+00 1.4892276625e+05 1.7314729688e+05 1.7303943750e+05 1 1 1 1 0 0 0 0
54 1.4256460424e+07 1.5555912915e+07 1.8938231511e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2588200218e+07 2.2131576093e+07 2.1639700735e+07 2.8847657840e+07 1.1428405155e+00 1.1536929983e+00 1.1533788193e+00 1.1528035883e+00 1.1558349481e+00 8.6044560031e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.6284937500e+04 1.9693103125e+05 1.4623349223e+05 8.7890241634e+04 1.6490882644e+05 1.9165514517e+00 1.4656487039e+05 1.2775182031e+05 2.1520325000e+05 1 1 1 1 0 0 0 0
55 7.5210978086e+07 1.8306035370e+07 2.0620914051e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1720809551e+07 1.5184070335e+07 3.1998323102e+07 4.9598144174e+07 1.1391475268e+00 1.1491603078e+00 1.1492888018e+00 1.1487252827e+00 1.1528452846e+00 4.1626213118e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2028282812e+05 7.8775687500e+04 3.3489378631e+04 3.9963297474e+04 1.1533421216e+05 2.7707111343e+00 8.4401873653e+04 1.3939181250e+05 1.2076630469e+05 1 1 1 1 0 0 0 0
56 2.3972091463e+07 1.7853225948e+07 1.7394969843e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2465709796e+07 2.0855487001e+07 5.3470698568e+07 4.5354878036e+07 1.1357351857e+00 1.1414503455e+00 1.1413462961e+00 1.1404959134e+00 1.1475981884e+00 1.5692963843e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.5777179688e+04 1.2625590625e+05 1.2310283291e+05 1.5607527711e+05 3.9896686317e+05 2.5423295889e+00 1.5506086936e+05 1.2851523438e+05 1.4749551562e+05 1 1 0 1 0 0 0 0
57 1.5200998843e+07 2.0810077796e+07 2.0820873323e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1770565846e+07 1.8258804765e+07 8.2711945220e+06 6.5928854371e+06 1.1327054361e+00 1.1388465367e+00 1.1378589656e+00 1.1382545580e+00 1.1412642162e+00 7.3424147911e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.7605804688e+04 7.1278679688e+04 9.5103082444e+04 7.5674786208e+04 1.4320665098e+05 1.9504026271e+00 8.2218552263e+04 9.8294671875e+04 1.2787397656e+05 1 1 1 1 0 0 0 0
58 5.3003826332e+06 1.5383872597e+07 1.3941797267e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1498605086e+07 1.9287412926e+07 1.3872736876e+07 1.1020439484e+07 1.1310306097e+00 1.1353883973e+00 1.1346804961e+00 1.1342727235e+00 1.1377944909e+00 1.7175057251e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9795867188e+04 3.9699117188e+04 1.8208858804e+04 1.7240246317e+04 2.2617334344e+04 1.3168709725e+00 2.5447339361e+04 1.2887931250e+05 7.8221015625e+04 1 1 1 1 0 0 0 0
59 9.0610872289e+06 9.3329011598e+06 9.6851108777e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9359205724e+07 1.2361052101e+07 6.2211616734e+06 6.9488467763e+06 1.1292526518e+00 1.1324856148e+00 1.1324465411e+00 1.1315383634e+00 1.1349299259e+00 1.5992190998e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.5013187500e+04 1.8637745312e+05 1.6418546464e+04 1.6016613231e+04 2.0474802455e+04 1.2803000200e+00 2.1872412326e+04 7.7946539062e+04 1.4477595312e+05 1 1 1 1 0 0 0 0
60 1.3936465725e+07 9.7788849675e+06 9.1381943595e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0533370313e+07 8.5157091054e+06 1.4313710520e+07 1.4185922687e+07 1.1142149473e+00 1.1304395070e+00 1.1304103047e+00 1.1303608644e+00 1.1329200436e+00 1.8982265569e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8524138672e+04 3.9047318359e+04 1.9180486934e+03 1.8993314882e+03 2.9334071311e+03 1.5453408975e+00 2.0760467647e+04 2.7354572266e+04 4.3348671875e+04 1 1 0 1 0 0 0 0
61 1.0347652881e+07 1.0499407918e+07 1.2864395564e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2952937985e+07 8.2771475052e+06 1.0272296655e+07 1.0296937462e+07 1.1057176426e+00 1.1279615668e+00 1.1274255991e+00 1.1283187163e+00 1.1306332410e+00 4.2353171521e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8975835938e+04 7.4106462402e+03 4.2355894872e+04 4.2353309002e+04 6.9362843134e+04 1.6377248891e+00 6.8074826419e+04 2.5297225586e+04 1.7067875977e+04 1 1 1 1 0 0 0 0
62 1.7488142023e+07 2.2793024416e+07 3.7685354791e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1265379150e+07 1.1533777441e+07 1.7503744661e+07 1.7498588106e+07 1.0913078067e+00 1.1225194701e+00 1.1209833676e+00 1.1225239740e+00 1.1250858679e+00 9.3191107602e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.2728239746e+03 4.8206313477e+03 9.3190588598e+03 9.3189978071e+03 1.7437512414e+04 1.8711562576e+00 4.3336912988e+04 2.0883873047e+04 1.9505915039e+04 1 1 0 1 0 0 0 0
63 1.8033412812e+07 1.5975696489e+07 1.8701226297e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2425338704e+07 1.7765212829e+07 1.8500225290e+07 1.8427846361e+07 1.0423317489e+00 1.1080125406e+00 1.1068985428e+00 1.1077618038e+00 1.1140682346e+00 2.0188298606e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2481026367e+04 3.3336908203e+04 2.0179409177e+04 2.0178780106e+04 3.7648099738e+04 1.8648475769e+00 1.1121811728e+05 6.9689007812e+04 7.2288312500e+04 1 1 0 1 0 0 0 0
64 2.4368246566e+07 8.3995164074e+06 4.7157930899e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1961531906e+07 9.9953143029e+06 2.2984709291e+07 2.3025983436e+07 1.0155024037e+00 1.1037673677e+00 1.0999341846e+00 1.1032051069e+00 1.1062053319e+00 6.9979475121e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7261307812e+05 2.1816926562e+05 6.8650699684e+04 6.8557097172e+04 1.2248533666e+05 1.7503037347e+00 1.9771638723e+05 1.0740773438e+05 1.6245562500e+05 1 1 1 1 0 0 0 0
65 1.9806389086e+07 5.0269906131e+07 4.5803868291e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.4205523254e+07 1.6900919945e+07 1.9051940904e+07 1.8593491345e+07 1.0059555318e+00 1.0834460281e+00 1.0831398491e+00 1.0880949706e+00 1.0886596463e+00 2.1333437870e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0749906250e+04 6.2805837402e+03 1.7830217939e+05 1.7567502317e+05 3.3127971087e+05 1.5528660354e+00 2.5474022451e+05 4.3905552734e+04 3.6151748047e+04 1 1 1 1 0 0 0 0
66 2.3222074890e+07 8.9336205547e+07 2.9377904333e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1411123727e+07 3.0024358375e+07 2.1808291166e+07 1.8994079684e+07 9.9163443797e-01 1.0603530793e+00 1.0517178550e+00 1.0659290538e+00 1.0661963533e+00 1.4605399092e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3136803125e+05 1.0031232031e+05 7.7234730113e+04 6.8334013141e+04 2.0050756435e+05 1.3728318075e+00 1.9183228195e+05 1.9432210938e+05 1.7324301562e+05 1 1 0 1 0 0 0 0
67 1.7516226673e+07 4.7846772813e+07 2.4136397267e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4670800665e+07 3.0399945773e+07 1.9604091723e+07 2.3946117739e+07 9.7044921901e-01 1.0303594727e+00 1.0215264332e+00 1.0296233771e+00 1.0334128494e+00 2.0132294036e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0430634375e+05 1.5605587500e+05 2.1961755013e+05 1.2171024430e+05 3.3485773866e+05 1.6632865488e+00 2.4361776376e+05 2.4699426562e+05 2.8768646875e+05 1 1 1 1 0 0 0 0
68 3.6780895639e+07 2.2417851423e+07 1.9125852593e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8802094515e+07 5.2113277776e+07 3.7564660172e+07 3.9238590717e+07 9.2360812819e-01 1.0020239022e+00 9.9932144954e-01 1.0002684536e+00 1.0065673069e+00 3.8586693724e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2679060938e+05 1.4748556250e+05 7.4686589362e+04 1.4738414874e+05 6.9547451691e+04 1.8023687696e+00 1.5771756776e+05 2.4206212500e+05 2.4989148438e+05 1 1 0 1 0 0 0 0
69 9.9229937921e+06 1.6653635354e+07 1.4126988803e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6503625239e+07 6.2857189843e+07 9.6251055199e+06 9.5337088057e+06 7.9442282135e-01 9.9297970468e-01 9.9401090844e-01 9.9108751522e-01 9.9637849085e-01 1.4015257548e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0489075000e+05 1.7460157812e+05 1.4995605330e+05 1.8123744464e+05 2.6126468426e+05 1.8641447249e+00 5.4030226395e+05 1.8838882812e+05 2.1880718750e+05 1 1 0 1 0 0 0 0
70 1.1746587288e+07 1.3514154718e+07 1.7824558075e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3723886233e+07 4.5787860356e+07 9.6491377596e+06 9.7888346092e+06 7.7891832627e-01 9.8642411166e-01 9.6462110145e-01 9.8454610831e-01 9.9132227295e-01 1.3794769243e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5564675000e+05 1.7332248438e+05 6.0943542436e+04 6.1646397755e+04 1.6278920341e+05 1.1800792064e+00 1.5185172283e+05 2.0483598438e+05 2.2381978125e+05 1 1 1 1 0 0 0 0
71 9.4648562382e+06 2.6583353036e+07 2.7394089646e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.5956889445e+07 4.0404206332e+07 1.8615231561e+07 1.7323530910e+07 7.5988151845e-01 9.2630580076e-01 9.2301684240e-01 9.2498325912e-01 9.7009558956e-01 9.0007112884e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1254482422e+04 9.1469828125e+04 2.0506812475e+04 2.5261649796e+04 1.1943635349e+05 1.3269657215e+00 1.3663234554e+05 1.5863285938e+05 1.6380140625e+05 1 1 1 1 0 0 0 0
72 1.4046745214e+07 3.3318600248e+07 3.0173858388e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.2169347867e+07 3.5954843851e+07 1.2652150616e+07 1.3153211964e+07 7.2139580845e-01 8.0911592037e-01 8.0238308437e-01 8.3225946570e-01 9.0511284311e-01 3.3841026332e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7302218750e+04 1.4178760938e+05 4.4915461036e+05 3.9559012127e+05 5.3440642500e+04 1.5791673094e+00 1.5899754423e+05 2.9730731250e+05 3.0787365625e+05 1 1 0 1 0 0 0 0
73 5.9970393287e+06 1.3024833683e+07 1.1458711723e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5267918980e+07 2.4926779350e+07 6.1535076796e+06 6.1156503997e+06 7.1599165475e-01 7.8231491066e-01 7.8149625936e-01 7.8014657954e-01 7.9709078236e-01 1.0593315080e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3301685000e+06 8.9753695312e+04 1.2210783545e+05 1.1620590605e+05 1.3777453245e+05 1.3005799546e+00 1.0892708269e+05 1.1699232500e+06 4.0206709375e+05 1 1 1 1 0 0 0 0
74 1.0353973224e+07 1.4025713010e+07 1.3636618112e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6613925356e+07 1.0719744575e+07 1.0487335904e+07 1.0663715215e+07 7.0713785076e-01 7.6901211807e-01 7.6849085383e-01 7.6970005672e-01 7.8197641172e-01 3.1412714361e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7341453125e+05 6.5484275000e+05 3.1770341952e+03 3.1671833077e+03 4.5031357469e+03 1.4335392017e+00 2.1019994294e+04 1.5449943750e+05 4.3896934375e+05 1 1 0 1 0 0 0 0
75 1.5170804107e+07 2.9370721517e+07 2.2971855746e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8259745650e+07 1.7091457096e+07 9.6605510526e+06 1.2315268314e+07 6.9925383182e-01 7.3971772025e-01 7.2948518860e-01 7.5371707212e-01 7.6482836367e-01 2.2525739344e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.5836835938e+04 3.3324248047e+04 1.1640642219e+04 1.7225693499e+04 4.7829671116e+04 2.1233341283e+00 4.8088036300e+04 1.1574447656e+05 7.9276960938e+04 1 1 0 1 0 0 0 0
76 8.3722520599e+06 1.0814293300e+07 1.2556690011e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1444713633e+07 2.3284010218e+07 1.0088714159e+07 8.7262124227e+06 6.9162728457e-01 7.1897307261e-01 7.1814179121e-01 7.1424524427e-01 7.3186725188e-01 1.5253965040e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3188925781e+04 5.7759152344e+04 8.5708695237e+04 1.6901002539e+05 2.9925280911e+05 1.9618034283e+00 1.2343751146e+05 1.8785101562e+05 1.6899150000e+05 1 1 0 1 0 0 0 0
77 7.5234906542e+06 8.1940062823e+06 8.4657507921e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4739336341e+07 1.2638596785e+07 4.8354622159e+06 7.0462223527e+06 6.8416972152e-01 7.1511592317e-01 7.1508300876e-01 7.0984555809e-01 7.2086536893e-01 8.8603552029e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1514451562e+05 3.6591896875e+05 1.3484569762e+04 1.1609223084e+04 1.9890001458e+04 2.2448311611e+00 2.7055835340e+04 1.3084651562e+05 3.1513196875e+05 1 1 1 1 0 0 0 0
78 4.9391678208e+06 6.2222837381e+06 6.4503134477e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3242894401e+07 7.5434042688e+06 5.5931129764e+06 4.8169080199e+06 6.8106128165e-01 7.1380175330e-01 7.1374018830e-01 7.0880376925e-01 7.1940184012e-01 7.8700964495e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2554217773e+04 1.1360166406e+05 2.5165422047e+04 7.7872858662e+04 1.2461278492e+05 1.5833704926e+00 5.1596898292e+04 3.6635312500e+04 8.2253796875e+04 1 1 0 1 0 0 0 0
79 1.2303126662e+07 1.4648913808e+07 1.2668187043e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4843955948e+07 6.6024877366e+06 1.2342038414e+07 1.3376136136e+07 6.7396721342e-01 7.0052333450e-01 6.9867505600e-01 7.0041601369e-01 7.1785634231e-01 2.1512498459e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.9543417969e+03 2.5526510742e+04 2.1791008672e+03 8.9822993316e+02 4.1683963564e+03 1.9376625939e+00 9.8247389062e+03 2.9103148438e+04 3.4405873047e+04 1 1 1 1 0 0 0 0
80 8.8563942050e+06 9.7939291464e+06 1.0336647373e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2245327506e+07 1.6353759997e+07 9.5181958277e+06 1.0075375713e+07 6.5588721331e-01 6.9472148277e-01 6.9410240533e-01 6.8956494250e-01 7.0390345547e-01 5.3011721587e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2605460938e+05 5.5704167480e+03 1.1044367036e+05 1.2237150541e+05 1.2736649287e+05 2.4026100088e+00 7.8744889643e+04 1.3350740625e+05 3.1328074219e+04 1 1 0 1 0 0 0 0
81 1.0060701102e+07 8.8663031574e+06 9.4236204752e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4633167066e+06 1.0804052361e+07 9.8755743329e+06 9.7091348032e+06 6.4863272125e-01 6.8935937665e-01 6.8881712766e-01 6.8434701792e-01 6.9792107335e-01 1.5124905033e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7779359375e+04 1.3616229688e+05 1.6818561223e+04 1.7498265088e+04 2.0716551632e+04 1.3696979642e+00 2.7203550351e+04 4.3023283203e+04 1.0140891406e+05 1 1 0 1 0 0 0 0
82 1.5045641781e+07 7.1592174768e+06 7.1529070267e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2863850414e+07 9.7019291647e+06 1.5142741281e+07 1.5189077676e+07 6.1794972622e-01 6.8433061894e-01 6.8406562540e-01 6.7919539132e-01 6.9363618470e-01 1.0150094665e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0937541016e+04 3.7289542969e+04 1.2024776010e+04 1.1017080855e+04 2.1327167656e+04 2.1011791870e+00 4.7603094143e+04 4.8723085938e+04 4.3660466797e+04 1 1 1 1 0 0 0 0
83 1.0580890851e+07 7.2016291453e+06 6.7011235987e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5224522259e+06 6.5186086662e+06 1.0448793054e+07 1.0434255475e+07 5.9375759193e-01 6.7933948027e-01 6.7915938346e-01 6.7594303727e-01 6.8805807422e-01 4.9412794248e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2038583984e+04 2.8855753906e+04 4.9703935190e+04 4.9433665074e+04 9.6482331535e+04 1.9525779305e+00 1.0496301490e+05 3.0502718750e+04 4.1992419922e+04 1 1 1 1 0 0 0 0
84 8.7488922981e+06 7.1936319954e+06 6.2633478778e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6760976580e+06 8.9749631839e+06 9.1166462193e+06 8.8849438863e+06 5.8624282538e-01 6.7488574812e-01 6.7454675075e-01 6.7114982379e-01 6.8403045971e-01 1.6878217097e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7810811523e+04 1.1995124023e+04 1.6345762638e+04 1.5975457434e+04 3.4430855425e+04 2.0399580849e+00 3.3398947680e+04 2.5850664062e+04 1.9768302734e+04 1 1 0 1 0 0 0 0
