matrix=data/matrices/bcsstk14.mtx n=1806 seed=25
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
97 1.4922137202e+06 1.6216308230e+06 1.5574779117e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.5183071452e+06 1.6899859729e+06 1.3903310872e+06 1.4802875588e+06 3.1189878683e-02 3.2518209156e-02 3.2410906139e-02 3.2250487183e-02 3.3166538452e-02 4.9478587705e+03 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 2.6004684800e+08 5.2325878906e+03 5.3832680664e+03 6.7938824545e+03 5.5820982661e+03 1.0284968249e+04 2.0786705373e+00 6.0836430154e+03 6.5297067871e+03 6.7337631836e+03 0 1 0 0 0 0 0 0
98 1.3878062595e+06 1.5131423511e+06 1.4774711707e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.4302226732e+06 1.4803286274e+06 1.3665621407e+06 1.3850064456e+06 3.0360836715e-02 3.1092694071e-02 3.1084312714e-02 3.1053583694e-02 3.1524194637e-02 3.9957891445e+03 1.6777216000e+07 1.0000000000e+00 8.7960930222e+12 2.6843545600e+08 5.7195820312e+03 5.1823471680e+03 5.4101904463e+03 4.1452849326e+03 9.3264307243e+03 2.3340647835e+00 4.9792512160e+03 6.1859904785e+03 6.3648955078e+03 0 1 0 0 0 0 0 0
99 1.2162692241e+06 1.3401673597e+06 1.3069926000e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.3177125478e+06 1.3772522109e+06 1.2232631511e+06 1.2155246779e+06 2.9949588284e-02 3.0332860405e-02 3.0346955408e-02 3.0365027758e-02 3.0563783303e-02 3.0377291285e+03 1.0000000000e+00 1.0000000000e+00 8.7960930222e+12 2.5165824000e+08 4.9083234863e+03 4.3840771484e+03 3.2517887134e+03 3.0843900210e+03 6.7006133033e+03 2.2057968370e+00 4.0010515875e+03 5.2396855469e+03 5.3221018066e+03 1 1 0 0 0 0 0 0
100 1.1296481913e+06 1.2212130044e+06 1.1749135549e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.2025370497e+06 1.2804570320e+06 1.1838019336e+06 1.1284645874e+06 2.9736421798e-02 2.9925446748e-02 2.9953217806e-02 2.9975326014e-02 3.0071132594e-02 2.8749281473e+03 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 2.6843545600e+08 3.8372267456e+03 3.5370690918e+03 2.5008744124e+03 2.9686565919e+03 5.4260151891e+03 1.8873568003e+00 3.4095417924e+03 4.2768090820e+03 4.3330603027e+03 0 1 0 0 0 0 0 0
101 1.0623380061e+06 1.1177399167e+06 1.1027199926e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0972617517e+06 1.1049866283e+06 1.1651273948e+06 1.0648721103e+06 2.9625098761e-02 2.9736541347e-02 2.9761036570e-02 2.9781868338e-02 2.9812579858e-02 3.1966062338e+03 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 2.6004684800e+08 3.6232129517e+03 3.2177093506e+03 2.1647671427e+03 3.3048875658e+03 5.8103497222e+03 1.8176620132e+00 3.2413502158e+03 3.7471375122e+03 3.7234632568e+03 0 1 0 0 0 0 0 0
102 1.0435395345e+06 1.0584059864e+06 1.1302785878e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0985568214e+06 1.0819295384e+06 1.0669806541e+06 1.0480573515e+06 2.9498150415e-02 2.9610120945e-02 2.9632589359e-02 2.9651807905e-02 2.9676409929e-02 2.7310770218e+03 1.0000000000e+00 1.0000000000e+00 1.7592186044e+13 2.2229811200e+08 3.0646871338e+03 3.4170877075e+03 1.9669353311e+03 2.6573467550e+03 5.0617941152e+03 1.8534058449e+00 2.9678937752e+03 3.2440376587e+03 3.3872205200e+03 1 1 0 0 0 0 0 0
103 1.1139628811e+06 1.0565711445e+06 1.0851418156e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0736716910e+06 1.0657159163e+06 1.0204312756e+06 1.1145501731e+06 2.9300831794e-02 2.9488593753e-02 2.9498262663e-02 2.9517424500e-02 2.9555478526e-02 2.0659447169e+03 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 5.3687091200e+08 2.4145279541e+03 2.9757151489e+03 1.9246750177e+03 2.0163746448e+03 3.9811375974e+03 1.9270300724e+00 2.5675138629e+03 2.8448574219e+03 3.1227638550e+03 0 1 0 0 0 0 0 0
104 1.1209115242e+06 1.0641094450e+06 1.0688679068e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0658733314e+06 1.0738591868e+06 1.0524707815e+06 1.1206679245e+06 2.9143899105e-02 2.9306133654e-02 2.9308354613e-02 2.9326153678e-02 2.9394825207e-02 1.7036580442e+03 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 2.0132659200e+08 1.8267131348e+03 2.1144847412e+03 2.1933873135e+03 1.6898676748e+03 3.7743688191e+03 2.2154497681e+00 2.3496728670e+03 2.4637835693e+03 2.6284347534e+03 0 1 0 0 0 0 0 0
105 1.0171620433e+06 1.0665170771e+06 1.0689644712e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0664594982e+06 1.1026155075e+06 9.9143138263e+05 1.0171210295e+06 2.8985559898e-02 2.9115957548e-02 2.9116079530e-02 2.9129989882e-02 2.9191073065e-02 1.7136782149e+03 1.0000000000e+00 1.0000000000e+00 8.7960930222e+12 2.6004684800e+08 1.6146686401e+03 1.7578087463e+03 2.4026146931e+03 1.7103049635e+03 3.5897905804e+03 2.0947868446e+00 2.3219108520e+03 2.2847836304e+03 2.3815961914e+03 1 1 0 0 0 0 0 0
106 9.5764191408e+05 1.0520924786e+06 1.0550337397e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0446185320e+06 1.0772090639e+06 9.4456574245e+05 9.5766866788e+05 2.8822382033e-02 2.8990508984e-02 2.8989936983e-02 2.9001105361e-02 2.9027555972e-02 1.6440320656e+03 1.6777216000e+07 1.0000000000e+00 8.7960930222e+12 2.6843545600e+08 1.8681675110e+03 1.5584216614e+03 2.0403439927e+03 1.6432213251e+03 3.3028987148e+03 2.0090232934e+00 2.2472198995e+03 2.3760166016e+03 2.2731036377e+03 0 1 0 0 0 0 0 0
107 9.7851639671e+05 9.7016748647e+05 9.7230464862e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 9.3829807842e+05 9.8913417680e+05 9.7432412809e+05 9.7854513085e+05 2.8650827516e-02 2.8813091695e-02 2.8812835791e-02 2.8833610466e-02 2.8875257459e-02 1.7035858059e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 3.3554432000e+08 1.9864492493e+03 1.5346876221e+03 1.8441081635e+03 1.7033682546e+03 3.5333497249e+03 2.0740661919e+00 2.2115804272e+03 2.3798111572e+03 2.1972218018e+03 0 1 0 0 0 0 0 0
108 1.0198801459e+06 9.4750901770e+05 9.4585199647e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 9.3874721788e+05 9.9593989422e+05 1.0192449496e+06 1.0199060767e+06 2.8451933135e-02 2.8644729181e-02 2.8643737579e-02 2.8663043225e-02 2.8675366951e-02 1.5056609662e+03 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 2.6843545600e+08 2.1078893433e+03 1.5990436401e+03 1.5462362846e+03 1.5056030958e+03 2.9939049339e+03 1.9884323239e+00 2.1135173704e+03 2.3893605957e+03 2.1871918335e+03 1 1 0 0 0 0 0 0
109 1.0392591573e+06 1.0010595142e+06 9.9620382865e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 9.7818641816e+05 9.8947864763e+05 1.0392526796e+06 1.0392743285e+06 2.8226119915e-02 2.8449324434e-02 2.8448309285e-02 2.8495107646e-02 2.8502625411e-02 1.5872703333e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 5.0331648000e+08 2.0091688232e+03 1.6122503357e+03 1.5986978205e+03 1.5872541776e+03 3.3084029411e+03 2.0843348935e+00 2.2359511135e+03 2.3022977905e+03 2.1347122803e+03 0 1 0 0 0 0 0 0
110 1.0285570478e+06 1.0412794886e+06 1.0364893085e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 9.6467865559e+05 9.6952090714e+05 1.0284358400e+06 1.0285617134e+06 2.8089561048e-02 2.8229941809e-02 2.8225414436e-02 2.8280001696e-02 2.8277197036e-02 1.7260188482e+03 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 4.5298483200e+08 1.9584081116e+03 1.6192999573e+03 1.7294800936e+03 1.7260138871e+03 3.7963417046e+03 2.1994787071e+00 2.4258533993e+03 2.3979848633e+03 2.2293374634e+03 0 1 0 0 0 0 0 0
111 1.0329110181e+06 9.7328489810e+05 9.7209466640e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0096723083e+06 1.0126806052e+06 1.0328056320e+06 1.0329124870e+06 2.8041775991e-02 2.8091922107e-02 2.8088498214e-02 2.8099094663e-02 2.8092568609e-02 1.8490923625e+03 1.0000000000e+00 1.0000000000e+00 1.7592186044e+13 4.3620761600e+08 1.8490640869e+03 1.7059139099e+03 1.8499809012e+03 1.8490909957e+03 3.7244295279e+03 2.0141933434e+00 2.4754456740e+03 2.4507624512e+03 2.3720432739e+03 1 1 0 0 0 0 0 0
112 9.8739138875e+05 9.7842389531e+05 9.6910932746e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0513722715e+06 1.0474834308e+06 9.8734291444e+05 9.8738944935e+05 2.7992654917e-02 2.8039106118e-02 2.8035271766e-02 2.8022228214e-02 2.8015183664e-02 1.5628365957e+03 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 7.0464307200e+08 1.8955651855e+03 1.8618873291e+03 1.5629989441e+03 1.5628360526e+03 3.2560909450e+03 2.0834493856e+00 2.2641318498e+03 2.5342850952e+03 2.5123319702e+03 0 1 0 0 0 0 0 0
113 1.0682585169e+06 1.0566337279e+06 1.0617252411e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0786098768e+06 1.0551315081e+06 1.0682624428e+06 1.0682655028e+06 2.8046896491e-02 2.8019079538e-02 2.8017321571e-02 2.7988526619e-02 2.7983590791e-02 1.6567559907e+03 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 8.0530636800e+08 1.7155239563e+03 1.7774822998e+03 1.6567899158e+03 1.6567544384e+03 3.6435587076e+03 2.1992126348e+00 2.3492319463e+03 2.3478281860e+03 2.3659256592e+03 0 1 0 0 0 0 0 0
114 1.1519286910e+06 1.0304067418e+06 1.0423199311e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0340848676e+06 9.5311794527e+05 1.1519543585e+06 1.1519513067e+06 2.8079461429e-02 2.8018532940e-02 2.8019194950e-02 2.7986334916e-02 2.7975683091e-02 1.7649023918e+03 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 8.3886080000e+08 1.5703840942e+03 1.8485024719e+03 1.7649037613e+03 1.7648960953e+03 3.8621244213e+03 2.1882934938e+00 2.5193006076e+03 2.2940783081e+03 2.3877387085e+03 1 1 0 0 0 0 0 0
115 1.1321720749e+06 1.1065664481e+06 1.1182826642e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1039042964e+06 1.0250838424e+06 1.1322795393e+06 1.1322446470e+06 2.8197458182e-02 2.8066238462e-02 2.8064237280e-02 2.8020132605e-02 2.8003709673e-02 1.7285733426e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 3.6909875200e+08 1.7416157532e+03 2.5216797485e+03 1.7285333893e+03 1.7285421685e+03 4.0545332485e+03 2.3455951497e+00 2.5157114026e+03 2.4495812988e+03 2.7466638184e+03 0 1 0 0 0 0 0 0
116 1.1792523165e+06 1.0581016081e+06 1.0671284999e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0527118436e+06 1.0996940007e+06 1.1793714398e+06 1.1793334615e+06 2.8328855980e-02 2.8167116560e-02 2.8172258796e-02 2.8125967487e-02 2.8086265084e-02 1.7902693699e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 6.8719476736e+10 1.9648988953e+03 2.4656718750e+03 1.7900535123e+03 1.7901085472e+03 4.1293039600e+03 2.3065266207e+00 2.5995020991e+03 2.6368906250e+03 2.8737537231e+03 0 1 0 0 0 0 0 0
117 1.0327390758e+06 1.0719612325e+06 1.0764178703e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0658930067e+06 1.1089537057e+06 1.0332463222e+06 1.0330720194e+06 2.8437129275e-02 2.8265743407e-02 2.8263936052e-02 2.8202090449e-02 2.8187317798e-02 1.7267767930e+03 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 6.8719476736e+10 1.9645404968e+03 2.1163073730e+03 1.7255199800e+03 1.7258429917e+03 3.9482901665e+03 2.2865087036e+00 2.4571465342e+03 2.6313542480e+03 2.7132738037e+03 1 1 0 0 0 0 0 0
118 1.0347243236e+06 1.0860569417e+06 1.0745177264e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0789831197e+06 1.1072466117e+06 1.0368182050e+06 1.0361905144e+06 2.8445321508e-02 2.8397427882e-02 2.8417131874e-02 2.8344980139e-02 2.8305716957e-02 1.6812574828e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 6.8719476736e+10 2.3781855469e+03 1.9974251404e+03 1.6747170116e+03 1.6764034026e+03 3.6847153312e+03 2.1916424872e+00 2.3433229971e+03 2.8147869873e+03 2.6945524292e+03 0 1 0 0 0 0 0 0
119 9.8978551062e+05 1.0081409364e+06 1.0286422772e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0128472982e+06 9.9389737514e+05 1.0040772416e+06 9.9986955319e+05 2.8343949120e-02 2.8465332871e-02 2.8452904999e-02 2.8407475608e-02 2.8411480224e-02 1.4714666356e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 3.2212254720e+10 2.0652406616e+03 1.9019404907e+03 1.4374866383e+03 1.4463371069e+03 2.9757234125e+03 2.0222839856e+00 2.1253146125e+03 2.5668646240e+03 2.4932785645e+03 0 1 0 0 0 0 0 0
120 8.9766319629e+05 9.8170716312e+05 1.0123809934e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0022873082e+06 9.5799126804e+05 9.5210859487e+05 9.3258171927e+05 2.8131938247e-02 2.8401420270e-02 2.8400918516e-02 2.8355001381e-02 2.8378634768e-02 1.6026680628e+03 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 3.8654705664e+10 1.8389699097e+03 2.1110876465e+03 1.4081689771e+03 1.4617280960e+03 3.0886637628e+03 1.9272011682e+00 2.0524371644e+03 2.3708223267e+03 2.4661157227e+03 1 1 0 0 0 0 0 0
121 8.0136605934e+05 9.2271054866e+05 9.2927527492e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3568276662e+05 9.1782737159e+05 8.6121978961e+05 8.0510770509e+05 2.7800857455e-02 2.8279182990e-02 2.8250961477e-02 2.8222738257e-02 2.8283370872e-02 2.0055278042e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.3743895347e+11 1.6253846741e+03 2.4579891357e+03 1.3065125499e+03 1.5660804312e+03 3.6905509832e+03 1.8401893883e+00 2.0253384880e+03 2.1497742920e+03 2.4967354126e+03 0 1 0 0 0 0 0 0
122 8.0953432552e+05 9.2117796559e+05 8.7388651360e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2469751460e+05 9.0667090321e+05 8.0966228552e+05 7.7260310342e+05 2.7360453225e-02 2.7988925195e-02 2.7952062270e-02 2.7941416761e-02 2.8094208250e-02 1.8562380831e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 6.8719476736e+10 1.6619793091e+03 2.0848444214e+03 1.1905851419e+03 1.8350295988e+03 3.3827924258e+03 1.8223914576e+00 1.8597716437e+03 2.0517075806e+03 2.3109249878e+03 0 1 0 0 0 0 0 0
123 7.3544830342e+05 8.4330538332e+05 8.2943205922e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3060603471e+05 8.5371758815e+05 6.6334068626e+05 7.1794794467e+05 2.6769559913e-02 2.7561885159e-02 2.7524884359e-02 2.7516133110e-02 2.7741771163e-02 1.1352027107e+03 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 8.5899345920e+10 1.4261788025e+03 1.7022024231e+03 1.2622875399e+03 1.4160663017e+03 2.4017159392e+03 2.1156714273e+00 1.4374607721e+03 1.7590018311e+03 1.9666780701e+03 1 1 0 0 0 0 0 0
124 7.6700335696e+05 7.6647802258e+05 7.5974399730e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4074421699e+05 8.2489031699e+05 6.9746783043e+05 7.6275612603e+05 2.6009070871e-02 2.7012000627e-02 2.6985840698e-02 2.7008430036e-02 2.7255233757e-02 9.1902004362e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.3743895347e+11 1.3521861572e+03 1.3662234192e+03 1.3359458101e+03 9.9423976546e+02 2.0054290990e+03 2.1821385866e+00 1.2168450716e+03 1.5428181458e+03 1.6528614502e+03 0 1 0 0 0 0 0 0
125 6.8547010509e+05 6.8637211692e+05 6.6797282896e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8919460195e+05 7.4330127913e+05 6.7123280049e+05 6.8519128222e+05 2.5154458177e-02 2.6329196822e-02 2.6338783588e-02 2.6415865101e-02 2.6648943940e-02 7.9591304166e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 6.4424509440e+10 1.4048338623e+03 1.1034034119e+03 1.0538717238e+03 8.0937798272e+02 1.5975317853e+03 2.0071687504e+00 1.0781880386e+03 1.4559074402e+03 1.3890316162e+03 0 1 0 0 0 0 0 0
126 6.6562765133e+05 7.1766599117e+05 6.9041246988e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7916216206e+05 6.7137707052e+05 6.6755984532e+05 6.6942445236e+05 2.4104359372e-02 2.5553813128e-02 2.5628746492e-02 2.5723226438e-02 2.5927769628e-02 7.4914735717e+02 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 6.8719476736e+10 1.2852787781e+03 1.0262731018e+03 8.2556835083e+02 7.4809629004e+02 1.6181546051e+03 2.1599950792e+00 1.0253567979e+03 1.3344226685e+03 1.2590265198e+03 1 1 0 0 0 0 0 0
127 6.5392153253e+05 6.3786172074e+05 6.1327684006e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4324889287e+05 6.9042967445e+05 6.5641358880e+05 6.5673232969e+05 2.2913957965e-02 2.4611696306e-02 2.4784202382e-02 2.4862996179e-02 2.5093332657e-02 6.6162102997e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 5.4975581389e+11 9.4997772217e+02 8.9633924866e+02 6.6416744380e+02 6.4939180694e+02 1.4911633530e+03 2.2538028350e+00 9.6797064323e+02 1.1387886353e+03 1.1198229980e+03 0 1 0 0 0 0 0 0
128 6.5139050242e+05 6.5461888095e+05 6.5606919128e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6890247789e+05 6.4452401677e+05 6.7303422458e+05 6.7308359741e+05 2.1726909525e-02 2.3606442983e-02 2.3794427624e-02 2.3818948260e-02 2.4095470542e-02 6.6980494464e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 2.4051816858e+11 8.1496725464e+02 8.2710705566e+02 6.1574014736e+02 6.1374563778e+02 1.5812484528e+03 2.3607595995e+00 9.1761535200e+02 1.0508497009e+03 1.0586203918e+03 0 1 0 0 0 0 0 0
129 5.9949185363e+05 6.0904326157e+05 6.4198899888e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5161811756e+05 6.5370912068e+05 6.0272197646e+05 6.0274600489e+05 2.0481167682e-02 2.2571628695e-02 2.2695058883e-02 2.2686911697e-02 2.2988944444e-02 7.9606679428e+02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 2.0615843021e+11 7.5762509155e+02 7.9891716003e+02 6.6500103365e+02 6.6453820824e+02 1.6215417559e+03 2.0369418339e+00 9.9775290131e+02 1.0010907745e+03 1.0236528625e+03 1 1 0 0 0 0 0 0
130 5.9524076308e+05 6.4025548820e+05 6.5994357131e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6517608655e+05 6.4553840400e+05 5.8961277062e+05 5.8957549690e+05 1.9367886790e-02 2.1469622685e-02 2.1504077632e-02 2.1475521933e-02 2.1817565563e-02 8.8206938337e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 5.4975581389e+11 7.3663981628e+02 7.7399688721e+02 6.8807117761e+02 6.8794288584e+02 1.8722217707e+03 2.1225334491e+00 9.9747040842e+02 9.6622428894e+02 9.9123182678e+02 0 1 0 0 0 0 0 0
131 5.5881777450e+05 6.2738760949e+05 6.2656772702e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3508641806e+05 6.3544542563e+05 6.1030037045e+05 6.1030874975e+05 1.8349392700e-02 2.0205694317e-02 2.0223088130e-02 2.0174513119e-02 2.0565560288e-02 7.0530083800e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 8.2463372083e+11 6.5836080933e+02 7.1234689331e+02 6.0114204446e+02 6.0103015055e+02 1.7215264515e+03 2.4408399349e+00 8.6054284150e+02 9.3072286987e+02 9.4611198425e+02 0 1 0 0 0 0 0 0
132 5.5093961185e+05 5.6619757920e+05 5.5475622333e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6170297039e+05 5.9994254061e+05 5.5593816696e+05 5.5594613845e+05 1.7442344143e-02 1.9065543300e-02 1.9113422229e-02 1.9026006638e-02 1.9353835176e-02 5.7321648280e+02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 4.3980465111e+12 7.5266989136e+02 7.7834494019e+02 5.3368022756e+02 5.3345059687e+02 1.2422628341e+03 2.1671791921e+00 7.6183849207e+02 9.3623487854e+02 9.7879164124e+02 1 1 0 0 0 0 0 0
133 5.0798673151e+05 5.5897516464e+05 5.4648136577e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5905804939e+05 5.8088695944e+05 4.8168377196e+05 4.8199464233e+05 1.6748313306e-02 1.8074938037e-02 1.8203163204e-02 1.8033358584e-02 1.8330865925e-02 5.6916201966e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.7592186044e+13 6.0221572876e+02 6.6077551270e+02 4.6410695210e+02 4.6326197438e+02 1.2972024185e+03 2.2791443801e+00 6.9585417636e+02 7.9186062622e+02 8.3357350159e+02 0 1 0 0 0 0 0 0
134 4.9047377450e+05 5.1820246310e+05 5.1997332412e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2287509618e+05 5.3296716177e+05 4.4723641694e+05 4.4737474460e+05 1.6229718179e-02 1.7294978470e-02 1.7417566712e-02 1.7241867305e-02 1.7425912859e-02 4.4533436874e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 6.5970697667e+12 6.6287133789e+02 5.9053204346e+02 4.1377051132e+02 4.1112608565e+02 1.0069662041e+03 2.2611463988e+00 5.7105594611e+02 7.7565890503e+02 7.7013583374e+02 0 1 0 0 0 0 0 0
135 4.3810921735e+05 4.5915030923e+05 4.8255181744e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6632492295e+05 4.8349719073e+05 4.1373441328e+05 4.1391889886e+05 1.5839072585e-02 1.6664400970e-02 1.6720568009e-02 1.6601520527e-02 1.6707523667e-02 3.3369097190e+02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 3.5184372089e+13 6.2924328613e+02 5.2398828125e+02 3.6463472396e+02 3.5906982093e+02 6.6877810015e+02 2.0041839800e+00 4.6143686545e+02 7.1729525757e+02 6.8329698181e+02 1 1 0 0 0 0 0 0
136 4.0185049577e+05 4.6043790218e+05 4.7097213424e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8527337312e+05 4.4200992916e+05 3.9493117083e+05 3.9585577647e+05 1.5540065711e-02 1.6194508986e-02 1.6223646005e-02 1.6113674907e-02 1.6229837489e-02 2.9657892695e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 3.5184372089e+13 4.1328417969e+02 5.1642924500e+02 3.5044297892e+02 3.4215784072e+02 6.2164410273e+02 2.0960494703e+00 4.1369314464e+02 5.4150161743e+02 5.8682571411e+02 0 1 0 0 0 0 0 0
137 3.8048422081e+05 4.1565078758e+05 4.2291591281e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3841373409e+05 4.3874665885e+05 3.7004609516e+05 3.6961901444e+05 1.5340636996e-02 1.5861621733e-02 1.5869743459e-02 1.5756371108e-02 1.5870642351e-02 2.8658414206e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 3.4567835236e+02 5.0972205353e+02 3.3601160549e+02 3.2820425406e+02 6.1641262642e+02 2.1508957962e+00 3.7535989994e+02 4.5761172485e+02 5.4143632507e+02 0 1 0 1 0 0 0 0
138 3.5702250779e+05 4.0559336389e+05 4.0319406726e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7760685553e+05 4.1191664866e+05 3.4990277539e+05 3.4836836259e+05 1.5194911259e-02 1.5591270032e-02 1.5589525728e-02 1.5502713544e-02 1.5584836819e-02 2.5079547566e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 3.5268283844e+02 4.0211516571e+02 3.0902722176e+02 3.1431377695e+02 5.1270233405e+02 2.0443045581e+00 3.3215548046e+02 4.2583731842e+02 4.6329425049e+02 1 1 0 0 0 0 0 0
139 3.3369059106e+05 4.0471492924e+05 4.0372896350e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7979496009e+05 3.7518317540e+05 3.3222920747e+05 3.3111432186e+05 1.5084777651e-02 1.5376602035e-02 1.5375528972e-02 1.5334256956e-02 1.5379057701e-02 2.0663010180e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 4.5823004913e+02 4.0325188446e+02 2.2983939822e+02 2.3587748556e+02 4.4772135623e+02 2.1667770201e+00 2.8134570040e+02 4.3848996735e+02 4.3401515198e+02 0 1 0 0 0 0 0 0
