matrix=data/matrices/bcsstk03.mtx n=112 seed=22
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 1.4702947396e+07 4.0868627736e+07 4.2073789806e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2516361375e+07 1.5754287356e+07 1.4703162310e+07 1.4710169218e+07 3.8716246532e-01 3.9033149656e-01 3.9044228602e-01 3.9074688639e-01 3.9080441340e-01 1.1930203872e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.7675117188e+04 7.3804585938e+04 1.1929756733e+05 1.1929586542e+05 1.6131275138e+05 1.3521374246e+00 1.2016027612e+05 1.8250793750e+05 1.6922998438e+05 1 1 1 1 0 0 0 0
43 1.6829011111e+07 3.0551548632e+07 2.1641132177e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3685024715e+07 1.5202657009e+07 1.6828972847e+07 1.6824947827e+07 3.8115820203e-01 3.8651172677e-01 3.8654537603e-01 3.8636286290e-01 3.8637215143e-01 7.9618167334e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2681576562e+05 1.2595330469e+05 7.9619749439e+04 7.9620346060e+04 1.1764177706e+05 1.4775745411e+00 1.0815877166e+05 1.3847328125e+05 1.3843829688e+05 1 1 1 1 0 0 0 0
44 2.0649594165e+07 2.0696797395e+07 2.1867226320e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7135376979e+07 1.5737034560e+07 2.0649575211e+07 2.0649921266e+07 3.6311291963e-01 3.8070915809e-01 3.8070721216e-01 3.8060461183e-01 3.8063089833e-01 5.8074435243e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1142562500e+04 4.1057056641e+04 5.8076072581e+04 5.8076698365e+04 1.0938089098e+05 1.8834602614e+00 1.4878373673e+05 8.5276734375e+04 8.5083976562e+04 1 1 0 1 0 0 0 0
45 1.9944656349e+07 2.1096213297e+07 1.8536822592e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0044590308e+07 2.1163156419e+07 1.9944777043e+07 1.9944662295e+07 3.5881892251e-01 3.6306789244e-01 3.6304827957e-01 3.6284859438e-01 3.6313361577e-01 8.5777067677e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8392080078e+04 5.9745386719e+04 8.5777127506e+04 8.5777175588e+04 1.3227112808e+05 1.5420336887e+00 1.0589729284e+05 1.4230670312e+05 1.4261457812e+05 1 1 1 1 0 0 0 0
46 2.3073252917e+07 1.8490381128e+07 1.9311753454e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8723808387e+07 1.8720137861e+07 2.3073038321e+07 2.3075457488e+07 3.5332252194e-01 3.5883810607e-01 3.5880255272e-01 3.5859712994e-01 3.5884081044e-01 2.4507068532e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4584053125e+05 1.7559812500e+05 2.4507071203e+04 2.4507171361e+04 3.4647969066e+04 1.4137949229e+00 4.9131956932e+04 1.4030857812e+05 1.5282407812e+05 1 1 1 1 0 0 0 0
47 1.9941437828e+07 2.3851969904e+07 2.3519906097e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3671109679e+07 2.1341202450e+07 1.9942515595e+07 1.9934961249e+07 3.4607529348e-01 3.5435934990e-01 3.5432720163e-01 3.5411973153e-01 3.5603369509e-01 1.8918561863e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4001199219e+04 5.3771482422e+04 1.8918568474e+04 1.8919543363e+04 3.1625371260e+04 1.6716583158e+00 6.5464890266e+04 4.8869957031e+04 6.0845398438e+04 1 1 0 1 0 0 0 0
48 2.3517229135e+07 2.0936613349e+07 2.1087786508e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1046139248e+07 2.4565424583e+07 2.3511518669e+07 2.3571246071e+07 3.3580086277e-01 3.4560390589e-01 3.4556716373e-01 3.4538810600e-01 3.5101950639e-01 2.9802751551e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9139451172e+04 4.6617566406e+04 2.9803086493e+04 2.9853942791e+04 5.0727774658e+04 1.7021171542e+00 9.8208902650e+04 6.1000136719e+04 7.0685554688e+04 1 1 0 1 0 0 0 0
49 1.6143671751e+07 2.0603916596e+07 2.0520914216e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.1067148371e+07 2.0587068096e+07 1.6163031471e+07 1.6755413994e+07 3.3210583997e-01 3.3986270434e-01 3.3983525016e-01 3.3974427077e-01 3.4175356449e-01 5.7154642896e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7391414062e+04 3.5201431641e+04 5.7171071037e+04 5.9652760081e+04 8.9474341824e+04 1.5654781010e+00 1.1360787067e+05 1.2414073438e+05 9.2109093750e+04 1 1 1 1 0 0 0 0
50 1.0045730206e+07 2.0717544516e+07 2.0840137256e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1880585104e+07 2.0697551257e+07 1.0027207079e+07 1.1555569777e+07 3.2985097864e-01 3.3297167686e-01 3.3293010919e-01 3.3361774083e-01 3.3645332942e-01 3.5795848742e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5123171875e+04 6.5582625000e+04 3.6063987175e+04 7.2021665310e+04 5.7158397984e+04 1.5967884543e+00 5.5530027997e+04 1.3945281250e+05 1.2545530469e+05 1 1 1 1 0 0 0 0
51 8.3466539619e+06 1.1499054403e+07 1.2687067590e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7928378691e+07 1.8709121965e+07 9.1437526668e+06 9.7401625552e+06 3.2879575950e-01 3.3057155186e-01 3.3076357627e-01 3.3179011440e-01 3.3220551843e-01 9.0106342755e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4073109375e+05 1.0967732031e+05 1.1359994684e+04 6.3592438577e+04 1.6262843405e+04 1.8048500147e+00 1.9579062643e+04 1.7455115625e+05 1.4783360938e+05 1 1 0 1 0 0 0 0
52 9.1257366749e+06 9.0163669259e+06 8.7520929561e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5355451051e+06 1.5029335316e+07 8.5879183067e+06 8.3516974160e+06 3.2825928380e-01 3.2971292410e-01 3.2973614600e-01 3.2965570517e-01 3.3078390585e-01 3.0105916397e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1929134766e+04 1.3629434375e+05 3.8660656046e+04 7.3108725954e+03 5.3494729909e+04 1.7768842909e+00 2.6796888167e+04 6.1539451172e+04 1.0120996875e+05 1 1 1 1 0 0 0 0
53 1.0056367065e+07 9.2812680208e+06 9.1668987881e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7320408349e+06 8.2333797784e+06 9.9782989278e+06 9.7448208934e+06 3.2737935527e-01 3.2873668422e-01 3.2872590989e-01 3.2854119599e-01 3.2920482791e-01 1.1048110792e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0410466797e+04 4.2152017578e+04 7.4462111855e+03 5.1747842072e+03 2.0986480227e+04 1.8995537447e+00 2.3915364221e+04 2.0426979492e+04 5.0498841797e+04 1 1 1 1 0 0 0 0
54 5.1929129335e+06 9.3181497355e+06 9.0852502450e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8660907503e+06 8.0780929440e+06 5.4668506231e+06 6.5997048623e+06 3.2578346509e-01 3.2792987691e-01 3.2794066948e-01 3.2795560949e-01 3.2819243598e-01 2.3317981151e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5986268066e+04 6.8858183594e+03 2.2148966359e+04 2.1501256481e+04 3.9188538527e+04 1.6806145555e+00 3.6492006143e+04 2.1393799805e+04 1.7103800781e+04 1 1 1 1 0 0 0 0
55 6.7359416682e+06 9.6660844358e+06 1.0086282525e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0474438688e+07 1.5956502006e+07 5.6046300900e+06 8.3148357633e+06 3.2488482819e-01 3.2714571622e-01 3.2741498661e-01 3.2738059299e-01 3.2737765277e-01 7.6416662179e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7032751953e+04 7.4341381836e+03 7.6042798105e+03 7.8236943973e+03 9.9053221562e+03 1.2962254401e+00 1.3792365631e+04 3.3521203125e+04 1.9168332031e+04 1 1 1 1 0 0 0 0
56 6.2497862420e+06 5.7229614831e+06 6.1580032847e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7345215794e+06 2.3545398460e+07 5.8618187903e+06 1.4980619419e+07 3.2284660043e-01 3.2551455817e-01 3.2556063875e-01 3.2546216874e-01 3.2627813770e-01 1.0861994828e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0195463867e+04 1.5323382812e+04 1.0780690562e+04 1.1460875783e+04 1.7471635017e+04 1.6085107103e+00 1.8907299519e+04 2.6219324219e+04 2.7206872070e+04 1 1 0 1 0 0 0 0
57 1.1962455513e+07 6.4832486373e+06 6.1196745116e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7700799776e+06 1.0730556928e+07 4.4343579331e+06 1.5568157994e+07 3.2052523676e-01 3.2472631387e-01 3.2486603527e-01 3.2467531007e-01 3.2485711952e-01 1.0733931063e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0783568359e+04 4.4977308594e+04 1.0296800886e+04 1.3562597541e+04 1.9120793793e+04 1.7813412142e+00 1.6632681055e+04 1.8772561523e+04 4.0142910156e+04 1 1 1 1 0 0 0 0
58 1.0390064770e+07 5.3294176163e+06 5.2899245339e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8020638094e+06 1.9484151490e+07 4.3474070290e+06 1.1280463182e+07 3.1970238216e-01 3.2287947927e-01 3.2290042766e-01 3.2286483905e-01 3.2337645403e-01 8.1800826111e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.9758723145e+03 4.5171728516e+03 5.7232535634e+03 1.4752496411e+04 1.3401877451e+04 1.6383547805e+00 9.4647752831e+03 1.5051616211e+04 1.0891978516e+04 1 1 1 1 0 0 0 0
59 5.2232380588e+06 4.8562068297e+06 4.9147372582e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6856965356e+06 1.0229968078e+07 1.6339019827e+07 1.5826234683e+06 3.1930245840e-01 3.2070593343e-01 3.2071007316e-01 3.2095531155e-01 3.2147093836e-01 7.5234181659e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7662880859e+04 2.3803980469e+04 3.7336316623e+02 6.2615590141e+03 1.1103017350e+04 1.4757942606e+00 4.9399495696e+03 2.0600999023e+04 2.5997770508e+04 1 1 0 1 0 0 0 0
60 5.3370217543e+06 4.2343696386e+06 4.6792087570e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8497083548e+06 3.9931525657e+06 1.6135075962e+07 5.5161750730e+06 3.1393587378e-01 3.1973767533e-01 3.1982773298e-01 3.1982923269e-01 3.1984266081e-01 1.0016190680e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6698181641e+04 1.0916852051e+04 3.6932543149e+03 8.0926724762e+01 1.7853002931e+02 1.7824144429e+00 1.6076985055e+03 1.4584143555e+04 1.4001038086e+04 1 1 0 1 0 0 0 0
61 5.9017082485e+06 2.8228951801e+06 2.7047806207e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7741866614e+06 1.7630365938e+06 5.2710189317e+06 5.7834774078e+06 3.0471345685e-01 3.1930853940e-01 3.1928023685e-01 3.1911151036e-01 3.1911211739e-01 7.9375333490e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2675642090e+03 4.4586567383e+03 1.0643986852e+04 7.9116202060e+03 1.4439343737e+04 1.8191222767e+00 1.8643663372e+04 6.2356789551e+03 5.7920727539e+03 1 1 1 1 0 0 0 0
62 4.7219294907e+06 3.1335497602e+06 3.4335787350e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6357745563e+06 5.3378156741e+06 4.9251887115e+06 4.7590524728e+06 2.9873025518e-01 3.1833302169e-01 3.1829938688e-01 3.1814006349e-01 3.1863953408e-01 4.0488454438e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.6397001648e+02 2.0638056030e+03 4.0867847850e+03 4.0484901433e+03 6.4003853657e+03 1.5807927110e+00 1.0702749856e+04 1.8212147217e+03 2.3527185059e+03 1 1 1 1 0 0 0 0
63 6.9027401776e+06 9.1332235652e+06 7.8661960429e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5255687987e+07 5.4815438307e+06 6.8110544857e+06 6.9332035869e+06 2.9102100461e-01 3.0560816338e-01 3.0575682795e-01 3.0830260172e-01 3.1614035951e-01 3.1345161949e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1117399597e+02 1.0911994019e+03 3.1352778350e+03 3.1347099975e+03 5.2834181316e+03 1.6855609616e+00 1.0852312160e+04 4.8184726562e+03 3.5705405884e+03 1 1 0 1 0 0 0 0
64 9.5671495915e+06 9.1976986497e+06 1.3326731777e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1590194924e+07 4.8948142585e+06 9.5797914258e+06 9.4941950194e+06 2.7694666595e-01 3.0177226122e-01 3.0188733614e-01 3.0260739643e-01 3.0275479990e-01 1.3033246280e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2700882812e+04 3.3177737427e+03 1.3021788159e+04 1.3038513900e+04 1.8946974764e+04 1.4537417890e+00 2.9964385035e+04 3.8289595703e+04 1.4476454102e+04 1 1 1 1 0 0 0 0
65 1.0094042154e+07 1.8645143170e+07 1.2781590150e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0646014552e+06 5.1720527899e+06 9.5915685569e+06 9.8419974234e+06 2.5988427573e-01 2.9730543170e-01 2.9757382078e-01 2.9819904973e-01 2.9872153653e-01 1.3082151756e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4167260742e+03 5.2815019531e+03 1.2894950778e+04 1.3163254838e+04 2.5477299994e+04 1.9474854343e+00 3.6374931185e+04 1.1022120605e+04 1.0375113770e+04 1 1 1 1 0 0 0 0
66 1.2420102826e+07 2.3169328763e+07 2.4453483629e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9487242238e+06 6.2867182161e+06 9.2366738735e+06 1.0939371162e+07 2.4473594140e-01 2.9099958820e-01 2.9127491736e-01 2.9203784312e-01 2.9405531986e-01 2.2766293283e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.9071059570e+03 1.3208570801e+04 1.7535193128e+04 2.4895437276e+04 4.2574825131e+04 1.8700815544e+00 4.4092712726e+04 1.5127443359e+04 1.7269761719e+04 1 1 1 1 0 0 0 0
67 7.3350278371e+06 1.7037692965e+07 1.5041179593e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5259117825e+06 9.5914012665e+06 8.6834217473e+06 8.4501180823e+06 2.3590093721e-01 2.7942684483e-01 2.7981976328e-01 2.7957501846e-01 2.8494978161e-01 7.4277072924e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0121978027e+04 1.2335543945e+04 2.9606456691e+04 7.7409273778e+04 9.5776068055e+04 1.2894432196e+00 6.2722005481e+04 2.4839431641e+04 2.2965704102e+04 1 1 1 1 0 0 0 0
68 4.9186390392e+06 7.9161749090e+06 1.4880816480e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6376507477e+06 9.6175056895e+06 5.1267233644e+06 5.2696988245e+06 2.2872327036e-01 2.6003389576e-01 2.6168352062e-01 2.6020638060e-01 2.7181688079e-01 2.6745713921e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6427525391e+04 2.6874128906e+04 4.7623226496e+04 2.4357895836e+04 4.8491309191e+04 1.8130497220e+00 3.4419190516e+04 4.0845419922e+04 4.2532568359e+04 1 1 0 1 0 0 0 0
69 3.7728876833e+06 9.0074066780e+06 9.5448726877e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9311910284e+06 8.1765188760e+06 3.8330225605e+06 3.8616784359e+06 2.1266581748e-01 2.4558350474e-01 2.5055783642e-01 2.4785936949e-01 2.5510372862e-01 1.6839877402e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4687342773e+04 3.2876613281e+04 2.2995714964e+03 1.6676573804e+03 2.4385956576e+03 1.4481077263e+00 1.5595604336e+04 4.2618009766e+04 5.4512791016e+04 1 1 1 1 0 0 0 0
70 2.8359545870e+06 6.5433814735e+06 6.2189276102e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5225503863e+06 9.1733429288e+06 2.5409168944e+06 2.3940257813e+06 2.1047725009e-01 2.3680979563e-01 2.3729335889e-01 2.3670783772e-01 2.4243441040e-01 7.8458169506e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3040845703e+04 2.3782095703e+04 7.0243186421e+03 7.0146949907e+03 1.0049979011e+04 1.2809346782e+00 1.2106510194e+04 6.4903474609e+04 4.3366292969e+04 1 1 1 1 0 0 0 0
71 2.8437766791e+06 5.4057426511e+06 5.4691896559e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9815289173e+06 5.3690045519e+06 4.8685287112e+06 5.1574787687e+06 2.0887738657e-01 2.2763074447e-01 2.2756196082e-01 2.2730568199e-01 2.3348541171e-01 5.1512031868e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3403916016e+04 5.5375082031e+04 1.2006272508e+03 1.1782584057e+03 5.4231489119e+03 1.0527926613e+00 6.5399934191e+03 2.7002315430e+04 5.9325744141e+04 1 1 0 1 0 0 0 0
72 5.8940670657e+06 8.9358081971e+06 8.6941934705e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1381235381e+06 6.5612550492e+06 5.1930543651e+06 6.0071018724e+06 2.0038346023e-01 2.1855756917e-01 2.1865483931e-01 2.2225819999e-01 2.2650752353e-01 2.6295794516e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1044307617e+04 1.5168126953e+04 1.0349479238e+04 1.1097537396e+04 4.2515637929e+03 1.6168227168e+00 9.6638546192e+03 1.9977028320e+04 2.4932359375e+04 1 1 0 1 0 0 0 0
73 3.6553721390e+06 5.1497113732e+06 6.7889587528e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5789669365e+06 6.8649546537e+06 3.7070400006e+06 4.0221771670e+06 1.9310090663e-01 2.1110025591e-01 2.1127133925e-01 2.1311243447e-01 2.2256154298e-01 9.7684497254e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5256233398e+04 3.5224609375e+04 1.8558171000e+04 2.1857201902e+04 1.5927579742e+04 1.6305125368e+00 1.8728571869e+04 4.4553261719e+04 3.2753419922e+04 1 1 1 1 0 0 0 0
74 3.2467676533e+06 3.2492152531e+06 3.2372042896e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1555731769e+06 6.9456566580e+06 3.1207166902e+06 3.6188685806e+06 1.8870423087e-01 2.0994303097e-01 2.0997097311e-01 2.1007283552e-01 2.1121615473e-01 4.8935046765e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1919162109e+04 8.3491630859e+03 5.0999487807e+03 1.2243861501e+04 7.5446120580e+03 1.5417604676e+00 8.5993119927e+03 4.7840576172e+04 2.8967293945e+04 1 1 1 1 0 0 0 0
75 4.4104001708e+06 3.5142969876e+06 3.6462076315e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7779578107e+06 3.1456746662e+06 5.1850647056e+06 3.0273488465e+06 1.8573952191e-01 2.0831810770e-01 2.0855474553e-01 2.0890236529e-01 2.0917688464e-01 2.9037945550e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6077143066e+04 3.1611655273e+04 1.8601614914e+03 8.7280148097e+03 5.5584119633e+03 1.9141891267e+00 5.2459519728e+03 1.2510730469e+04 2.6953549805e+04 1 1 0 1 0 0 0 0
76 3.8078594714e+06 5.7925436280e+06 5.6926179781e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0743334753e+06 3.2037214278e+06 3.8011975307e+06 3.9141933311e+06 1.7339503841e-01 2.0053400680e-01 2.0114515827e-01 2.0301861788e-01 2.0785432832e-01 7.3051540568e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.3885951233e+02 5.3997150879e+03 1.4478380799e+04 7.0590601278e+02 2.1512807167e+04 2.9448806965e+00 1.8068459937e+04 4.5014406738e+03 6.4357568359e+03 1 1 1 1 0 0 0 0
77 4.5872523441e+06 5.0093171537e+06 5.3994726700e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3474838584e+06 6.2973412474e+06 4.2490376471e+06 6.1902905628e+06 1.6329142603e-01 1.9415078573e-01 1.9452780544e-01 1.9520785826e-01 1.9778903358e-01 1.2233764793e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3948227051e+04 1.0765360413e+03 1.1080129256e+03 1.4638295409e+03 1.9594270715e+03 1.6016550135e+00 7.7973903821e+03 2.1324727539e+04 6.5993229980e+03 1 1 1 1 0 0 0 0
78 4.0445708608e+06 2.3194525650e+06 4.1154013472e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0131291886e+06 6.0215156550e+06 6.4949285823e+06 4.2500539390e+06 1.6103366713e-01 1.8916150230e-01 1.8967643444e-01 1.9081226259e-01 1.9125656803e-01 2.3869628461e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9560308594e+04 1.2566628418e+04 5.4814876323e+03 4.3008368031e+04 2.9135266911e+04 1.2205999335e+00 1.7571522499e+04 1.9998483398e+04 1.9179640625e+04 1 1 1 1 0 0 0 0
79 6.4664130669e+06 5.5398269397e+06 2.8052052473e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3457817390e+06 5.9686352072e+06 6.4239265914e+06 6.3557356883e+06 1.5608162945e-01 1.8596501893e-01 1.8795813732e-01 1.8777482712e-01 1.8758615624e-01 2.3071099459e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7031285156e+04 1.0336415039e+04 1.0107488230e+04 2.8913249883e+03 3.3288359633e+03 1.4428596995e+00 7.8200726057e+03 1.5235185059e+04 1.3165986816e+04 1 1 1 1 0 0 0 0
80 5.3195465022e+06 3.9927731000e+06 4.3259883203e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5604071242e+06 1.9395113190e+07 4.4485187201e+06 6.2708306311e+06 1.5063136347e-01 1.8033180795e-01 1.8077579169e-01 1.8220031062e-01 1.8463211334e-01 8.7271248432e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1494657593e+03 2.6877677612e+03 1.0436179564e+04 1.5335508307e+04 1.4116939334e+04 1.6175933756e+00 1.7149679555e+04 4.5402233887e+03 5.0308752441e+03 1 1 0 1 0 0 0 0
81 4.6212064803e+06 6.0785543929e+06 6.6515553012e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7702624425e+06 6.5112332971e+06 3.3810443066e+06 3.8481524981e+06 1.4912400097e-01 1.6899891176e-01 1.7212832286e-01 1.7634950629e-01 1.7668019105e-01 2.1178253382e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4830161133e+04 7.2977895508e+03 7.9930314338e+03 1.4037981655e+04 2.9402970328e+04 1.3883567166e+00 1.4814593577e+04 1.7653545898e+04 1.4170079102e+04 1 1 1 1 0 0 0 0
82 2.5472862549e+06 3.6741383990e+06 4.8210468102e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7566391162e+06 6.7118031374e+06 2.6119800439e+06 2.6140581395e+06 1.4765750434e-01 1.6572937796e-01 1.6610298701e-01 1.6843500090e-01 1.6746923216e-01 4.9724396063e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2648162109e+04 6.2427485352e+03 7.4973561878e+03 3.0031917480e+03 6.6316624238e+03 1.3336838552e+00 6.9430558456e+03 2.0253563477e+04 1.5326143555e+04 1 1 1 1 0 0 0 0
83 3.6396071069e+06 7.6711983869e+06 5.6322721912e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5194900949e+06 8.3762468926e+06 3.5358225412e+06 3.6762270150e+06 1.4606402221e-01 1.6148684745e-01 1.6327925172e-01 1.6400861804e-01 1.6383275002e-01 7.4019790089e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7405339844e+04 1.9159517578e+04 8.1307043065e+02 7.2463148151e+02 1.3402580122e+03 1.8106752406e+00 2.5213240699e+03 1.8968866211e+04 1.7925983398e+04 1 1 0 1 0 0 0 0
84 2.2080609441e+06 3.8375850582e+06 4.1240324589e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2225129204e+06 1.4599752890e+07 2.1491745588e+06 2.6696169054e+06 1.4412686322e-01 1.5796087781e-01 1.5822186814e-01 1.5798009900e-01 1.5997558750e-01 4.3648731102e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3394542236e+03 6.2983637695e+03 4.6060707445e+03 4.6445543411e+03 1.0261683574e+04 2.3509695047e+00 7.6308619542e+03 9.6776713867e+03 1.1957829590e+04 1 1 0 1 0 0 0 0
