matrix=data/matrices/bcsstk03.mtx n=112 seed=47
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 1.1219753054e+08 7.4932789566e+07 7.7453217747e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3785037948e+07 7.6330283083e+07 1.1218309868e+08 1.1221375618e+08 2.4096611269e+00 2.4576187969e+00 2.4563010195e+00 2.4570348139e+00 2.4577113550e+00 1.0672522924e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.2323668750e+05 1.8075527500e+06 1.0672305244e+06 1.0672585358e+06 1.8061321216e+06 1.6923197396e+00 2.1733681532e+06 2.1703390000e+06 2.8988140000e+06 1 1 0 1 0 0 0 0
43 1.2798528516e+08 9.5763183567e+07 9.6553790904e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6017732732e+07 9.4969963055e+07 1.2798652717e+08 1.2798418545e+08 2.3465152675e+00 2.4343808873e+00 2.4342540835e+00 2.4334510047e+00 2.4342391006e+00 4.8434467917e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1652242500e+06 1.2243702500e+06 4.8435349364e+06 4.8434214886e+06 8.0514899794e+06 1.6623471519e+00 6.0171175516e+06 2.2015185000e+06 2.2477120000e+06 1 1 0 1 0 0 0 0
44 7.4436586757e+07 1.0417568732e+08 1.0427083444e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0344296574e+08 1.0446890646e+08 7.4443908902e+07 7.4429293662e+07 2.3374441775e+00 2.3893774248e+00 2.3890706890e+00 2.3883776105e+00 2.3893790805e+00 4.0777136151e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6723062500e+06 1.6934952500e+06 4.0777350288e+06 4.0777074853e+06 6.1622003850e+06 1.5111900851e+00 3.5972116914e+06 3.1751290000e+06 3.1900060000e+06 1 1 0 1 0 0 0 0
45 9.4916545873e+07 8.4104218774e+07 8.4138487462e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4871523796e+07 8.4038313067e+07 9.4904240106e+07 9.4927556235e+07 2.3214285123e+00 2.3323716684e+00 2.3323743377e+00 2.3311896341e+00 2.3323289597e+00 5.8850069295e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0619300000e+06 3.0688990000e+06 5.8850155576e+05 5.8850046790e+05 8.6171483062e+05 1.4642545726e+00 1.1346420161e+06 4.5763620000e+06 4.5768300000e+06 1 1 0 1 0 0 0 0
46 9.2614357239e+07 8.7690856771e+07 8.7626493759e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.6832603252e+07 8.7618862484e+07 9.2739267134e+07 9.2490778226e+07 2.2902190495e+00 2.3253887399e+00 2.3253835450e+00 2.3242013822e+00 2.3253486918e+00 3.7496014099e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.4713090625e+05 4.4660109375e+05 3.7496015358e+05 3.7496028017e+05 6.9114599645e+05 1.8432519111e+00 1.5027820502e+06 9.9887893750e+05 9.9742712500e+05 1 1 0 0 0 0 0 0
47 1.1236037172e+08 1.2299617536e+08 1.2316398885e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3151166452e+08 1.2302124939e+08 1.1211863700e+08 1.1261534997e+08 2.2884341624e+00 2.2910562463e+00 2.2910520721e+00 2.2897709265e+00 2.2910986819e+00 2.6335243419e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.5969843750e+05 4.5919756250e+05 2.6335220679e+06 2.6335300295e+06 4.4410971091e+06 1.6863702524e+00 3.9556228303e+06 1.5369802500e+06 1.5343862500e+06 1 1 0 0 0 0 0 0
48 6.2073977716e+07 1.0345950501e+08 1.0283260944e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2142031190e+07 1.0467656436e+08 6.2378288932e+07 6.1826773112e+07 2.2550879603e+00 2.2816028875e+00 2.2816053616e+00 2.2803602787e+00 2.2814719559e+00 1.3016088501e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1951935000e+06 2.1974380000e+06 1.3015988577e+06 1.3016335078e+06 2.1595059062e+06 1.6591051189e+00 2.5750114935e+06 3.9210220000e+06 3.9161440000e+06 1 1 0 1 0 0 0 0
49 4.7811840064e+07 7.1940343640e+07 7.4538276487e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.0643369800e+08 7.5615708304e+07 4.5390068962e+07 5.0548438716e+07 2.2476527464e+00 2.2614686965e+00 2.2614464036e+00 2.2609594969e+00 2.2633182594e+00 6.4758240334e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4736772500e+06 1.5612017500e+06 6.4744636793e+05 6.4791751282e+05 8.6038985080e+05 1.3286183293e+00 1.1627886091e+06 2.4841975000e+06 2.5105540000e+06 1 1 0 1 0 0 0 0
50 2.9579542370e+07 5.2099754649e+07 5.3709680848e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2265874351e+08 5.4029016762e+07 3.5540981691e+07 3.0416537186e+07 2.2436468592e+00 2.2478639848e+00 2.2478829607e+00 2.2492781974e+00 2.2514767743e+00 2.6834656492e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4819035000e+06 3.0645670000e+06 2.6690764375e+05 2.7187734539e+05 3.6337010305e+05 1.3541075257e+00 4.5585573190e+05 2.1877570000e+06 2.4392590000e+06 1 1 0 1 0 0 0 0
51 1.0051647472e+08 7.6256110181e+07 8.7510835152e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5050137849e+07 4.1034957027e+07 3.6289027665e+07 1.3365692692e+08 2.2380644209e+00 2.2449422211e+00 2.2449014798e+00 2.2437438296e+00 2.2454798688e+00 9.5387479801e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.7193181250e+05 1.1235115000e+06 8.3503286001e+04 1.2306897251e+05 1.7708031069e+05 1.8564313793e+00 2.4242549719e+05 9.9191900000e+05 1.0940045000e+06 1 1 0 1 0 0 0 0
52 7.7357355197e+07 6.8377940430e+07 7.1865565598e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9342565931e+07 3.5203020946e+07 4.6101398199e+07 5.0827513665e+07 2.2357127619e+00 2.2424375252e+00 2.2426956776e+00 2.2423362861e+00 2.2438623610e+00 3.4219295912e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.3583043750e+05 5.0763562500e+05 1.2165137236e+05 4.6920999526e+05 6.6123962916e+05 1.9323589558e+00 3.5163044568e+05 5.7244418750e+05 5.8591256250e+05 1 1 0 0 0 0 0 0
53 5.0263348197e+07 5.8028307100e+07 5.0897414837e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9151126179e+07 3.1916233856e+07 6.8917595185e+07 3.9939654582e+07 2.2277644271e+00 2.2372592148e+00 2.2373189835e+00 2.2383335221e+00 2.2392432713e+00 1.8797064253e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.6424815625e+05 1.3534814062e+05 3.4995013703e+05 1.1385558652e+05 4.3033801539e+05 2.2893895004e+00 3.5411629390e+05 2.7066718750e+05 2.5965148438e+05 1 1 0 0 0 0 0 0
54 2.7447738946e+07 3.0539370572e+07 4.5577942531e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4214396054e+07 3.8166942081e+07 2.5407627721e+07 2.6338368005e+07 2.2210203427e+00 2.2326318131e+00 2.2325743396e+00 2.2334873459e+00 2.2344587485e+00 2.4782188845e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3429684375e+05 2.8794431250e+05 4.2599538574e+05 2.3411396187e+05 4.4857979709e+05 1.8100894957e+00 3.2743074462e+05 4.3534756250e+05 3.6395487500e+05 1 1 0 1 0 0 0 0
55 3.7826817275e+07 2.8192839113e+07 5.0391436489e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1507484205e+07 3.3323751054e+07 8.0830091472e+07 3.1517083590e+07 2.2091492866e+00 2.2271865752e+00 2.2275076434e+00 2.2284913836e+00 2.2296100839e+00 7.4733363576e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5687731250e+05 1.8380806250e+05 5.1802876246e+04 6.8729030178e+04 1.4384160075e+05 1.9247307209e+00 2.0127699012e+05 3.1546793750e+05 3.3092078125e+05 1 1 0 1 0 0 0 0
56 3.5472154464e+07 4.8123961000e+07 3.5260741392e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1159594139e+07 6.2646383107e+07 8.2376256818e+07 3.1667385354e+07 2.1975783977e+00 2.2183478161e+00 2.2185945067e+00 2.2177772696e+00 2.2212390614e+00 7.4370347747e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2298507031e+05 1.8875828125e+05 6.1097372181e+05 7.9652113375e+05 1.5909692893e+06 2.1392521852e+00 6.7342131396e+05 2.7626262500e+05 3.0251693750e+05 1 1 0 1 0 0 0 0
57 2.1563909077e+07 4.9503214197e+07 3.8912339751e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7285966921e+07 2.8730791053e+07 1.6547853336e+07 2.2531548254e+07 2.1869815138e+00 2.2099301040e+00 2.2043900565e+00 2.2108310744e+00 2.2148180568e+00 1.1989334875e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5810643750e+05 4.3138453125e+05 1.8316499627e+05 1.2315429664e+05 1.8971078899e+05 1.5823295534e+00 2.4896713130e+05 2.2784953125e+05 3.7644171875e+05 1 1 0 1 0 0 0 0
58 2.1919114357e+07 3.0670337090e+07 2.5549554424e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7845011692e+07 3.2530158657e+07 2.8791598162e+07 2.1411770503e+07 2.1824735787e+00 2.1944687362e+00 2.1941225795e+00 2.1933632736e+00 2.1952954417e+00 1.4012837460e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.7882465625e+05 5.5606414062e+04 1.4293255491e+05 1.4025981232e+05 1.6521154642e+05 1.1790013757e+00 1.5788578641e+05 3.9557875000e+05 2.3158153125e+05 1 1 0 0 0 0 0 0
59 2.9037135487e+07 3.9560911031e+07 3.3008869847e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.9969090428e+07 8.7777148117e+07 2.5557089296e+07 2.9357794709e+07 2.1708744555e+00 2.1874800307e+00 2.1875269305e+00 2.1870041292e+00 2.1886558330e+00 3.2422232648e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.6969406250e+05 2.5968292188e+05 3.3021870924e+04 3.2431860591e+04 3.8792476550e+04 1.1964776445e+00 1.1241912525e+05 2.8635665625e+05 2.8357303125e+05 1 1 0 0 0 0 0 0
60 5.8744681322e+07 1.5610386934e+07 1.4510293181e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1365942150e+07 2.6569170570e+07 5.9135395321e+07 5.8712710487e+07 1.9506334968e+00 2.1823569857e+00 2.1813855994e+00 2.1814223117e+00 2.1831849106e+00 3.0901382758e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3132339062e+05 2.1580432812e+05 3.1084045195e+04 3.0902593086e+04 4.6271126220e+04 1.4973804436e+00 4.8268647976e+05 2.3395567188e+05 2.2694420312e+05 1 1 0 1 0 0 0 0
61 3.3688206264e+07 3.4076624674e+07 3.2503741867e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3815461390e+07 3.5808812828e+07 3.3651373178e+07 3.3705115981e+07 1.8312756747e+00 2.1765203496e+00 2.1756255591e+00 2.1750857032e+00 2.1767524996e+00 1.2906878007e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0291302344e+05 9.8348359375e+04 1.2907203778e+06 1.2906882715e+06 2.1280031854e+06 1.6487358014e+00 2.2814005546e+06 1.5110812500e+05 1.4760026562e+05 1 1 0 1 0 0 0 0
62 4.1746418554e+07 7.2153610680e+07 7.3413532068e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4858567795e+07 7.4006366590e+07 4.1798965935e+07 4.1738613966e+07 1.8114238515e+00 2.0456204084e+00 2.0440694457e+00 2.0995620642e+00 2.0483162371e+00 2.9548229143e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1592068359e+04 6.5972009277e+03 2.9548071115e+05 2.9548675610e+05 3.9977250444e+05 1.3529491141e+00 7.4894031310e+05 1.6549017188e+05 1.6431048438e+05 1 1 0 1 0 0 0 0
63 7.3899892519e+07 4.8102466955e+07 4.2808789793e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9425738677e+07 6.3320664792e+07 7.4073167893e+07 7.3795775990e+07 1.7245874963e+00 1.8598390940e+00 1.8563368312e+00 1.9346678440e+00 1.8748275197e+00 3.2863578798e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7170730000e+06 1.8917060000e+06 3.2860646123e+05 3.2870876328e+05 4.7364969390e+05 1.4412602377e+00 1.2801076819e+06 3.8619525000e+06 3.4255840000e+06 1 1 1 1 0 0 0 0
64 6.1887678996e+07 3.7612634646e+07 4.7237122087e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6011659296e+07 4.0625977311e+07 6.0857620310e+07 6.2687310508e+07 1.6045602008e+00 1.8287645053e+00 1.8205190160e+00 1.8351039034e+00 1.8375506309e+00 1.4587933378e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.2981770000e+06 4.8936560000e+06 1.4572364566e+06 1.4626598564e+06 1.8350812924e+06 1.2579446620e+00 2.4982204033e+06 3.7216520000e+06 2.8729420000e+06 1 1 0 0 0 0 0 0
65 3.3348776832e+07 3.8799071095e+07 3.9291470911e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0038151725e+07 3.8385079141e+07 3.5256650666e+07 3.3239940983e+07 1.5310672579e+00 1.7806435900e+00 1.7786422093e+00 1.7810284352e+00 1.7829219868e+00 1.3306670184e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.0756909375e+05 3.8555950000e+05 1.3196112442e+06 1.3578232610e+06 1.9115263889e+06 1.4365174476e+00 1.8801413423e+06 7.7636106250e+05 8.7145312500e+05 1 1 0 0 0 0 0 0
66 8.1195413026e+07 7.2174515922e+07 6.9619296422e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5368263262e+07 6.1541898255e+07 3.5355050783e+07 7.8166721392e+07 1.4576873725e+00 1.7305926063e+00 1.7106798886e+00 1.7305946586e+00 1.7273956760e+00 1.8307612456e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.2245993750e+05 4.5035265625e+05 1.1351487845e+05 3.4148378883e+05 2.1727783466e+05 1.1868168784e+00 6.5429487993e+05 1.2430045000e+06 1.1649792500e+06 1 1 0 1 0 0 0 0
67 3.2657735515e+07 4.7133163040e+07 4.5798426456e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6931830013e+07 4.6228854702e+07 4.9417859894e+07 3.1508876444e+07 1.4077040905e+00 1.6575919908e+00 1.6436909417e+00 1.6537097609e+00 1.6566974017e+00 3.1724115032e+06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4398705000e+06 2.3232295000e+06 9.6987322429e+05 1.7422924561e+06 4.1397762351e+06 1.3049304074e+00 2.5228899645e+06 2.9955120000e+06 3.5953995000e+06 1 1 1 1 0 0 0 0
68 3.0795062428e+07 4.3180945062e+07 4.1382353222e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4062421818e+07 4.3943732841e+07 4.0164732155e+07 3.0901327237e+07 1.3793181013e+00 1.5335561178e+00 1.5267207485e+00 1.5282061231e+00 1.5337975596e+00 3.8340251660e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.4750537500e+05 9.8027706250e+05 1.1626100601e+06 3.3638906339e+05 4.7894811673e+05 1.2492044157e+00 8.2192666759e+05 1.6516465000e+06 1.6624577500e+06 1 1 1 1 0 0 0 0
69 1.8956947554e+07 3.1919205822e+07 3.2244016909e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2969754064e+07 3.1351151107e+07 1.8720613887e+07 1.8995421222e+07 1.3457388634e+00 1.4868071127e+00 1.4852274107e+00 1.4816805621e+00 1.4874249994e+00 3.3814239690e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5256550000e+05 8.7064012500e+05 4.3101155896e+05 3.3541652493e+05 4.2279876125e+05 1.2503571428e+00 7.9631466064e+05 1.1029972500e+06 1.1070117500e+06 1 1 1 1 0 0 0 0
70 1.5311533332e+07 5.2364842910e+07 5.1121498470e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1465083230e+07 5.1649686223e+07 1.5348902329e+07 1.5297943509e+07 1.3364516326e+00 1.4384831194e+00 1.4376724511e+00 1.4333121382e+00 1.4392661337e+00 1.1321900221e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.2003643750e+05 4.1578009375e+05 1.1223812035e+05 1.1507137517e+05 1.3787731363e+05 1.2177930466e+00 2.4752681096e+05 9.6933193750e+05 9.6105406250e+05 1 1 0 0 0 0 0 0
71 2.1000184106e+07 3.3091228849e+07 3.3818808484e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6199785322e+07 3.3233925285e+07 2.0032846453e+07 2.1995655249e+07 1.3046425264e+00 1.3749655573e+00 1.3751624919e+00 1.3704778957e+00 1.3760229272e+00 4.5759914848e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.6904868750e+05 7.5362425000e+05 3.1045698947e+04 6.4772754330e+04 7.0825564057e+04 1.5477643324e+00 2.0188056929e+05 1.3921490000e+06 1.3783860000e+06 1 1 0 0 0 0 0 0
72 1.5917033900e+07 2.7391375181e+07 3.1267701818e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.1447741739e+08 3.8112438121e+07 1.0825466455e+07 1.5741343620e+07 1.2902509694e+00 1.3495328766e+00 1.3510126811e+00 1.3537290016e+00 1.3565829543e+00 8.7948443735e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3277112500e+05 2.5934289062e+05 1.0933407540e+05 7.3162244352e+05 1.3621410159e+06 1.5487949054e+00 6.5877943481e+05 5.8632343750e+05 5.6046168750e+05 1 1 1 1 0 0 0 0
73 1.4561128378e+07 2.2890399161e+07 2.2376504608e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1905499907e+07 2.1571202026e+07 1.5073581982e+07 1.3992777381e+07 1.2813276091e+00 1.3392054146e+00 1.3400577337e+00 1.3370340356e+00 1.3420362132e+00 5.0611020698e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2671022500e+06 1.2612970000e+06 1.6253065949e+05 4.6508756657e+04 6.3263251435e+04 1.2499896379e+00 1.2485223858e+05 1.2267367500e+06 1.1307847500e+06 1 1 1 1 0 0 0 0
74 2.5635586429e+07 2.1947901462e+07 2.5647845067e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4551832218e+07 1.8834731715e+07 2.6821986458e+07 2.8085073048e+07 1.2673785552e+00 1.3293387314e+00 1.3288573121e+00 1.3296317738e+00 1.3354818835e+00 2.5388330916e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2008609375e+05 3.8758962500e+05 3.7937168973e+04 2.6976372621e+04 5.4814727739e+04 2.1590520432e+00 1.1222325045e+05 3.2026465625e+05 3.3260956250e+05 1 1 0 1 0 0 0 0
75 3.5274930610e+07 3.0662550946e+07 6.7652605202e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9574206629e+07 1.7057498776e+07 2.4092735054e+07 3.5735362659e+07 1.2439835881e+00 1.3126391483e+00 1.3093787233e+00 1.3154584306e+00 1.3200261886e+00 2.8037348118e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4114696875e+05 1.3143478125e+05 1.6561358634e+05 3.2359248411e+05 1.0237700115e+06 3.6514509403e+00 4.8126007833e+05 2.4975217188e+05 2.4958289062e+05 1 1 0 1 0 0 0 0
76 1.0521150387e+07 2.0975808362e+07 4.5828096686e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6728075302e+07 2.5829499412e+07 9.9670908927e+06 1.0363132352e+07 1.2264329145e+00 1.2924715065e+00 1.2916363570e+00 1.2947836989e+00 1.2962840937e+00 1.1273917392e+06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.4253864062e+05 1.6544528125e+05 8.0588530822e+05 9.1309393584e+05 3.4142208462e+06 3.0284245727e+00 8.5547518638e+05 3.9550325000e+05 3.5510825000e+05 1 1 0 0 0 0 0 0
77 1.5495597031e+07 1.1735967818e+07 1.6872882248e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1266922713e+07 1.6253852877e+07 1.3595416400e+07 1.9015740364e+07 1.2095745938e+00 1.2831675826e+00 1.2831468660e+00 1.2809852694e+00 1.2843340910e+00 1.2075827272e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.7237640625e+05 3.2527053125e+05 1.6352937192e+04 1.8477077651e+04 1.7525728182e+04 1.4513066299e+00 7.1251588740e+04 4.6577950000e+05 3.4856596875e+05 1 1 1 0 0 0 0 0
78 1.5570270364e+07 2.7743176497e+07 2.8673200688e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8771231099e+07 1.8575959262e+07 1.4480943306e+07 1.3454588353e+07 1.2041224572e+00 1.2755014747e+00 1.2756556774e+00 1.2744465165e+00 1.2791953196e+00 1.0258280626e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5574321875e+05 1.2663000000e+05 1.3981967662e+05 3.3880814929e+05 1.2548705508e+05 1.2232757092e+00 1.1104563863e+05 1.7381120312e+05 1.4104262500e+05 1 1 1 1 0 0 0 0
79 3.0643497359e+07 1.3954345810e+08 1.2750191755e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4351188159e+07 2.4115110862e+07 2.6009177268e+07 3.0387527711e+07 1.1733549548e+00 1.2517044246e+00 1.2576958201e+00 1.2641726370e+00 1.2698435709e+00 3.9202989607e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5339945312e+04 9.2509875000e+04 2.0847363358e+04 2.3847390275e+04 5.2994780851e+04 1.3518045787e+00 1.6077331632e+05 1.2347221094e+05 1.6757923438e+05 1 1 1 1 0 0 0 0
80 2.0776585260e+07 6.5543884326e+07 4.4059127358e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2582063280e+07 2.9929796842e+07 1.8523170451e+07 2.1716629387e+07 1.1559265367e+00 1.2347120641e+00 1.2355066085e+00 1.2376925024e+00 1.2381153108e+00 4.6221039183e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.4656914062e+04 7.7902554688e+04 1.8780218777e+05 3.6225689336e+05 6.2616082242e+05 1.3547095295e+00 4.3862611298e+05 2.9304534375e+05 2.9274821875e+05 1 1 0 1 0 0 0 0
81 1.6281239266e+07 1.2970328563e+07 1.4092525954e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3535728629e+07 4.6711309825e+07 2.1225640631e+07 1.6136291624e+07 1.1443180782e+00 1.2207301241e+00 1.2214817561e+00 1.2236904822e+00 1.2245308492e+00 2.3644954444e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.8404550000e+05 2.9292143750e+05 1.2438691108e+05 1.3926792744e+05 3.0761690184e+05 1.3009832713e+00 2.6569475192e+05 7.1750668750e+05 3.8475228125e+05 1 1 0 1 0 0 0 0
82 1.7042041072e+07 1.0554920322e+07 7.6007314490e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 9.4944679204e+06 2.1002831026e+07 1.7781972829e+07 1.7228670182e+07 1.1318638457e+00 1.2173927421e+00 1.2179450077e+00 1.2133272867e+00 1.2185071569e+00 4.7645652392e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.9396560938e+05 3.1277090625e+05 1.7375067856e+05 4.3383223287e+04 7.2014435892e+04 1.5114587014e+00 1.2161481950e+05 2.8054121875e+05 2.6889328125e+05 1 1 1 0 0 0 0 0
83 1.5785627451e+07 4.7815858407e+07 4.1167374897e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5969416806e+07 4.1239592263e+07 1.5503674770e+07 1.5124079680e+07 1.1127017578e+00 1.2023878199e+00 1.2053446464e+00 1.2076690127e+00 1.2135063832e+00 3.2821862488e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.9316519531e+04 5.3772980469e+04 3.7555012751e+04 3.1723834351e+04 5.6465163787e+04 1.7203522136e+00 1.3915333414e+05 6.9803843750e+04 7.8629929688e+04 1 1 1 0 0 0 0 0
84 7.6148972662e+06 1.6878419759e+07 1.6150172206e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1364736000e+07 2.4136829616e+07 7.1910729239e+06 7.7359136570e+06 1.1088300761e+00 1.1879832695e+00 1.1885735498e+00 1.1863419053e+00 1.1913008704e+00 2.4228528474e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.8747726562e+04 5.9520435547e+04 2.0191398361e+05 2.0609812708e+05 3.5692680505e+05 1.4731674911e+00 1.8438271573e+05 1.8762984375e+05 1.6692484375e+05 1 1 0 1 0 0 0 0
