matrix=data/matrices/bcsstk03.mtx n=112 seed=32
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 3.2884897470e+07 2.2973802014e+07 3.1090388441e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2446821453e+07 2.3100115298e+07 3.2884574139e+07 3.2886190076e+07 8.8452940140e-01 8.9266380819e-01 8.9269447168e-01 8.9346863549e-01 8.9419425183e-01 9.5288854628e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1016929688e+05 1.9411526562e+05 9.5288801888e+04 9.5288707113e+04 1.4943214626e+05 1.5682017256e+00 2.1051890680e+05 4.0375259375e+05 3.8983025000e+05 1 1 0 1 0 0 0 0
43 3.6799195322e+07 3.0044204394e+07 2.5840374270e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3273678169e+07 2.2419826328e+07 3.6802326921e+07 3.6792297824e+07 8.5617166021e-01 8.8965234063e-01 8.8966822461e-01 8.9049763668e-01 8.9124788856e-01 1.0937425149e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2640184375e+05 2.2525193750e+05 1.0937369565e+05 1.0937269654e+05 2.2453007017e+05 2.0528604045e+00 3.7494946025e+05 2.8857718750e+05 2.8787559375e+05 1 1 1 1 0 0 0 0
44 2.5725162103e+07 3.8259534280e+07 4.2946323849e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0769502616e+07 4.0734090459e+07 2.5719115566e+07 2.5732535275e+07 8.4678480510e-01 8.7253128155e-01 8.7253390184e-01 8.7345274999e-01 8.7425244234e-01 7.3665436919e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.8640859375e+04 8.8374929688e+04 7.3663144331e+05 7.3659022581e+05 1.1732992833e+06 1.5927405475e+00 6.0738042960e+05 2.5614312500e+05 2.5559164062e+05 1 1 0 1 0 0 0 0
45 2.7623850918e+07 3.1584855973e+07 3.0262484315e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0381573552e+07 3.0959916689e+07 2.7627576732e+07 2.7620810535e+07 8.4095490111e-01 8.4853448478e-01 8.4856015020e-01 8.4956777054e-01 8.5044867518e-01 2.7059969148e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6256718750e+05 3.6195281250e+05 2.7059500972e+05 2.7058658127e+05 3.4472986296e+05 1.2739477310e+00 2.6508271376e+05 6.4043287500e+05 6.3944306250e+05 1 1 0 1 0 0 0 0
46 3.2306082163e+07 2.3139863241e+07 2.3631545337e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3453465661e+07 2.2184686215e+07 3.2307424747e+07 3.2300120707e+07 8.3299707253e-01 8.4168657235e-01 8.4170661727e-01 8.4275162692e-01 8.4367080852e-01 1.2822086030e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1765993750e+05 3.1729409375e+05 1.2822608694e+05 1.2823548800e+05 1.9138794680e+05 1.4926428223e+00 2.5388346492e+05 3.3226631250e+05 3.3180887500e+05 1 1 0 1 0 0 0 0
47 3.8122232414e+07 3.1983345262e+07 3.1780553328e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1586176456e+07 3.7233677278e+07 3.8117820796e+07 3.8152221999e+07 8.1995534285e-01 8.3193874016e-01 8.3196225496e-01 8.3306825467e-01 8.3399951139e-01 6.9563858963e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6334695312e+04 5.6364619141e+04 6.9564070254e+04 6.9564459118e+04 1.1814534993e+05 1.6983725700e+00 2.5142448413e+05 1.7347221875e+05 1.7321562500e+05 1 1 1 1 0 0 0 0
48 3.0282217437e+07 3.8956003239e+07 3.9064196008e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9272198514e+07 3.2644822949e+07 3.0310353846e+07 3.0154302625e+07 7.9006291038e-01 8.2409391709e-01 8.2411757552e-01 8.2525644896e-01 8.2643593751e-01 2.1591580740e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3689065625e+05 1.4010560938e+05 2.1591578791e+05 2.1591613564e+05 3.3475340543e+05 1.5503885958e+00 5.0573477812e+05 2.9318356250e+05 2.9392187500e+05 1 1 0 1 0 0 0 0
49 1.9045270369e+07 3.2883258415e+07 3.2781490471e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2009220832e+07 7.8866578969e+07 1.8855144557e+07 1.9713695087e+07 7.8124947846e-01 7.9858976565e-01 7.9861776245e-01 7.9989454047e-01 8.0274379908e-01 1.1760104832e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0932434375e+05 2.3267532812e+05 1.1759979190e+05 1.1760696688e+05 1.5499487237e+05 1.3179718598e+00 2.4843774927e+05 4.9697615625e+05 5.0379868750e+05 1 1 1 1 0 0 0 0
50 1.4872762163e+07 2.4414797517e+07 2.4207452870e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6662764051e+07 3.5619283250e+07 1.5468064879e+07 1.2912026935e+07 7.7890467629e-01 7.8336988583e-01 7.8339171147e-01 7.8474593772e-01 7.9080376836e-01 6.7270859103e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7565412500e+05 6.5013593750e+05 6.7244895771e+04 6.7378653559e+04 8.3187934539e+04 1.2366117461e+00 1.0632858890e+05 4.0958268750e+05 5.6923325000e+05 1 1 0 1 0 0 0 0
51 1.5135570379e+07 1.7122171690e+07 1.5567857687e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2611721686e+07 1.8373938319e+07 1.3742995816e+07 2.1450082108e+07 7.7760717002e-01 7.7963362511e-01 7.7963431772e-01 7.8108490360e-01 7.8397100509e-01 3.5011745727e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.8768453125e+04 3.7059650000e+05 3.4812428167e+04 3.5727635676e+04 4.2978164626e+04 1.2275356094e+00 6.4686933043e+04 1.6339978125e+05 3.5198293750e+05 1 1 0 1 0 0 0 0
52 1.8073612244e+07 1.6711892328e+07 1.8266643682e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 3.2354347299e+07 4.8506557948e+07 2.6005157378e+07 3.3569591094e+07 7.7682307098e-01 7.7860342761e-01 7.7812727031e-01 7.8004223725e-01 7.8173519498e-01 1.5801992161e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.7711023438e+04 9.6826054688e+04 1.3590779455e+04 2.2401451396e+04 3.6630085488e+04 2.3180675649e+00 5.4867552234e+04 7.8261578125e+04 1.4179753125e+05 1 1 1 1 0 0 0 0
53 1.6768102497e+07 1.4534048686e+07 1.4401286114e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4189262910e+07 2.5635552186e+07 1.8363316743e+07 1.7620427448e+07 7.7549809252e-01 7.7691141519e-01 7.7691119524e-01 7.7834224507e-01 7.8115336071e-01 2.1283027582e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.1515378906e+04 9.1533296875e+04 2.0151861286e+05 1.6326277922e+05 5.3477277990e+05 2.5126724939e+00 2.1922485105e+05 8.5359992188e+04 8.0176546875e+04 1 1 0 1 0 0 0 0
54 1.1285473627e+07 1.9050806434e+07 1.8637523763e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0473042007e+07 2.0707094558e+07 1.0328752291e+07 2.3932222389e+07 7.7059783695e-01 7.7623528069e-01 7.7633044688e-01 7.7779435996e-01 7.7891390971e-01 1.3671382242e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5719961426e+04 3.4480837891e+04 1.6351437905e+05 1.1617739784e+05 2.7326045235e+05 1.9987770624e+00 1.5509922709e+05 5.9992644531e+04 6.9713398438e+04 1 1 0 1 0 0 0 0
55 7.0950708513e+06 1.6417163492e+07 1.7666535658e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0007504372e+07 2.1934890389e+07 2.2239600323e+07 2.9486136564e+07 7.6992686243e-01 7.7357963312e-01 7.7309416362e-01 7.7479915779e-01 7.7813118749e-01 2.5489738434e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1560170312e+05 1.5566480469e+04 2.7057033639e+04 4.0490982597e+04 3.4828871201e+04 1.3663879404e+00 4.5830842857e+04 1.7018829688e+05 6.9167812500e+04 1 1 0 1 0 0 0 0
56 2.0938415730e+07 1.0052164000e+07 1.0382912420e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3651087448e+07 1.4464019393e+07 2.4548034442e+07 1.9000090887e+07 7.6775477805e-01 7.7113396580e-01 7.7104172430e-01 7.7260762670e-01 7.7592353333e-01 1.1793313404e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9487517188e+05 2.2054362500e+05 2.1222258248e+04 5.6019871827e+04 1.7849802698e+04 1.5135528148e+00 2.2326789104e+04 1.3719221875e+05 1.8727182812e+05 1 1 0 1 0 0 0 0
57 1.8405393485e+07 9.2596781850e+06 8.9663830393e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1617476285e+06 1.0476539946e+07 2.1852838345e+07 1.0115968148e+07 7.6564575612e-01 7.6897851238e-01 7.6901739616e-01 7.7055541892e-01 7.7313134563e-01 2.5443869737e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7402199219e+04 1.2229261719e+05 2.0790731242e+04 7.1226966725e+03 4.6702870576e+04 1.8355254550e+00 3.8132793819e+04 4.2145714844e+04 1.0008755469e+05 1 1 1 1 0 0 0 0
58 2.4170741618e+07 8.6865016466e+06 1.0147576092e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6027940569e+07 8.7551901792e+06 6.3761950444e+06 7.6248661591e+06 7.6459483424e-01 7.6781089103e-01 7.6786698467e-01 7.6963881459e-01 7.7146745759e-01 2.3998236270e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9086481445e+04 1.7167950195e+04 2.7288210210e+04 2.4764204551e+04 4.6177859807e+04 1.9242189004e+00 2.6825731294e+04 2.6640904297e+04 3.1661670898e+04 1 1 0 1 0 0 0 0
59 6.4463621504e+06 9.4926644729e+06 1.8083982408e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9116564935e+06 8.3337405641e+06 9.6197576825e+06 7.8942415365e+06 7.6386038332e-01 7.6520725001e-01 7.6556957855e-01 7.6798190749e-01 7.6996439608e-01 1.8608565697e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9205252930e+04 1.0867825684e+04 1.4615486137e+04 1.3876514818e+04 3.1189985247e+04 1.6761090432e+00 1.7637956827e+04 3.4326246094e+04 2.2117112305e+04 1 1 0 1 0 0 0 0
60 1.2216015758e+07 7.2624032100e+06 8.3237570742e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7460486816e+06 9.9678295502e+06 1.1152677436e+07 1.1314285242e+07 7.5722064520e-01 7.6442820381e-01 7.6449719831e-01 7.6621920266e-01 7.6827232354e-01 1.7485575989e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3844740234e+04 3.2853287109e+04 1.4417463320e+03 1.4201768937e+03 3.1566886251e+03 1.8053100608e+00 1.1984447323e+04 3.3450783203e+04 3.5797201172e+04 1 1 0 1 0 0 0 0
61 1.0939918748e+07 1.1448632142e+07 9.4226795203e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.5782654080e+06 5.3701543655e+06 1.1258892776e+07 1.1175852657e+07 7.4760061929e-01 7.6304494951e-01 7.6335607763e-01 7.6544712702e-01 7.6730911479e-01 1.7318086587e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1685843750e+04 3.0469296875e+04 1.7240781596e+04 1.7235163707e+04 3.0706958980e+04 1.7731149931e+00 4.5525972296e+04 1.3484309082e+04 2.9813896484e+04 1 1 1 1 0 0 0 0
62 1.0929791150e+07 1.3058795743e+07 1.3226552912e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3605863916e+07 1.2058445912e+07 1.0855662971e+07 1.0871451793e+07 7.3868468376e-01 7.6043370471e-01 7.6092006186e-01 7.6278914192e-01 7.6501027324e-01 1.6611732768e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.4920642090e+03 2.5761392822e+03 1.6609106349e+04 1.6609043960e+04 2.9991473218e+04 1.8054391819e+00 3.7750577839e+04 1.5397517090e+04 9.2199858398e+03 1 1 1 1 0 0 0 0
63 1.3336163197e+07 1.7055778428e+07 2.8926037841e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4008080466e+07 1.0667883972e+07 1.3310939090e+07 1.3394612530e+07 7.2077794843e-01 7.4855697831e-01 7.4918497222e-01 7.5246814205e-01 7.5779738106e-01 8.7238450703e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.3141254883e+03 7.7472224121e+03 8.7218805077e+03 8.7239675266e+03 1.6072164959e+04 1.8423258127e+00 3.7163027060e+04 3.1521916016e+04 2.5472888672e+04 1 1 0 1 0 0 0 0
64 1.7307280188e+07 3.5546939129e+07 3.3394491815e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8297992350e+06 9.9213474000e+06 1.7478745332e+07 1.7123658712e+07 7.0077728382e-01 7.4192702600e-01 7.4426297079e-01 7.4739452667e-01 7.4947591970e-01 3.3447148685e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1799009375e+05 7.4218203125e+04 3.3320902096e+04 3.3461289072e+04 5.0256183257e+04 1.5025550827e+00 8.0078722598e+04 8.2433882812e+04 8.4518335938e+04 1 1 0 1 0 0 0 0
65 1.9052185114e+07 2.8263956437e+07 1.5971756811e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1787055435e+07 1.1560186305e+07 1.7597702497e+07 1.8947582546e+07 6.6892918689e-01 7.3551310066e-01 7.3619265235e-01 7.3874183848e-01 7.4065778895e-01 6.3737973506e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9078440430e+04 1.3331527344e+04 6.2435678453e+04 6.3882016475e+04 1.4072069888e+05 2.2078000153e+00 1.4938135693e+05 4.0476236328e+04 3.4056591797e+04 1 1 0 1 0 0 0 0
66 2.7786470651e+07 2.4009059598e+07 1.4992004603e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4479748738e+07 1.3853154016e+07 2.4777553527e+07 2.7754662941e+07 6.3983501007e-01 7.1942772724e-01 7.1971647564e-01 7.2390755423e-01 7.2529472689e-01 7.1065142876e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1774338379e+04 1.0490501465e+04 4.6160203506e+04 7.3628604459e+04 1.1231081110e+05 1.5803923914e+00 1.5938071160e+05 3.9673787109e+04 3.8206968750e+04 1 1 1 1 0 0 0 0
67 1.0219306489e+07 2.1459252429e+07 1.4460786893e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3322277623e+07 1.5265316672e+07 1.0643430477e+07 1.0150561949e+07 6.1970351536e-01 6.9950619248e-01 6.9895859640e-01 7.0616671134e-01 7.0659028528e-01 4.9213700420e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7076671875e+04 5.5742699219e+04 4.5364529684e+05 4.7927384296e+05 7.8859744039e+05 1.6023941172e+00 3.7593756580e+05 1.0650094531e+05 9.9038171875e+04 1 1 1 1 0 0 0 0
68 2.4245230723e+07 1.8550181212e+07 1.9900491770e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9116077199e+07 2.0411492047e+07 2.4122180697e+07 2.4659444809e+07 5.9351890482e-01 6.7028108632e-01 6.6876682386e-01 6.7702596897e-01 6.7826987292e-01 1.5638921918e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7215804688e+04 7.1633257812e+04 1.9368981922e+04 1.5544730406e+04 2.7261122105e+04 1.7431586556e+00 6.4860020114e+04 1.3713714062e+05 1.4031296875e+05 1 1 0 1 0 0 0 0
69 1.4099921277e+07 1.8147257622e+07 1.9336291536e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6605521457e+07 3.3140227477e+07 1.4073608313e+07 1.4141369794e+07 5.1131258580e-01 6.3987638694e-01 6.3653039792e-01 6.4760674832e-01 6.4937684280e-01 4.8819449234e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.4552210938e+04 8.3740171875e+04 4.9766898129e+04 4.8795342339e+04 9.9030616354e+04 2.0285074475e+00 2.2882924859e+05 1.7527631250e+05 1.7483642188e+05 1 1 0 1 0 0 0 0
70 6.7320431305e+06 1.6252580641e+07 1.0251265176e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7276661923e+07 2.5769235215e+07 6.7511731958e+06 6.7340447944e+06 4.9432135848e-01 6.2395563555e-01 6.1054525472e-01 6.3057081943e-01 6.3462369147e-01 1.2478673403e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9030142188e+05 2.1787781250e+05 1.2479990593e+05 1.2478807188e+05 1.9147247726e+05 1.5343976966e+00 1.8005144413e+05 2.2434564062e+05 2.2110485938e+05 1 1 0 1 0 0 0 0
71 1.2747547774e+07 1.2868249428e+07 1.7304329466e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1944194455e+07 1.7676263204e+07 1.2683063988e+07 1.2645858357e+07 4.7313011484e-01 6.0377984845e-01 5.9486028250e-01 6.0952769465e-01 6.1673085815e-01 4.9796883832e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.9307117188e+04 1.1326240625e+05 4.9613446994e+03 4.9880280369e+03 6.9664343938e+03 1.3989699471e+00 3.7451543110e+04 1.3656162500e+05 1.5244268750e+05 1 1 1 1 0 0 0 0
72 7.6883624614e+06 2.7604305146e+07 2.2572799209e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9990866128e+07 1.6687182421e+07 7.7443052057e+06 8.5861427715e+06 4.6206246902e-01 5.2749282258e-01 5.1556755387e-01 5.5418807884e-01 6.0416214640e-01 5.6864782194e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9829233398e+03 1.0357266406e+05 5.3319423336e+04 5.8544357135e+04 8.8902185830e+04 1.5633962252e+00 8.4194114636e+04 7.7645929688e+04 1.1441629688e+05 1 1 1 1 0 0 0 0
73 7.0526635128e+06 1.2652266864e+07 1.0244535316e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0632900433e+07 7.7177259381e+07 7.1602191143e+06 5.4767857741e+06 4.5708519340e-01 4.9922248567e-01 4.9669168570e-01 5.0611758376e-01 5.2282098123e-01 3.7081731319e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.8786537500e+05 2.7670623047e+04 2.5575183775e+04 4.1960039993e+04 4.4590045226e+04 1.2024801335e+00 4.5433448152e+04 6.4693500000e+05 1.6669171875e+05 1 1 0 1 0 0 0 0
74 6.1565500440e+06 1.2458287510e+07 1.2447475783e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0487091116e+07 2.9260191059e+07 6.1445034721e+06 6.9094761259e+06 4.5296618897e-01 4.9181104780e-01 4.9042373305e-01 4.9736566604e-01 5.0801509554e-01 3.4017723964e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.1276289062e+04 6.7883412500e+05 3.9067641468e+04 3.2415797965e+04 4.5076199548e+04 1.3250798201e+00 3.9476243295e+04 9.8207070312e+04 4.0670865625e+05 1 1 0 1 0 0 0 0
75 8.9365072283e+06 9.4808469923e+06 1.0867454526e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6885411128e+07 2.4169193449e+07 7.4828912331e+06 1.1350594606e+07 4.4468153373e-01 4.8553484017e-01 4.8301960547e-01 4.8786378066e-01 5.0147524469e-01 6.0060654571e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1298466797e+04 6.0511332031e+04 7.7919757121e+03 8.3374250928e+03 1.0173504457e+04 1.6938717251e+00 2.2591870963e+04 4.9749921875e+04 7.2010851562e+04 1 1 1 1 0 0 0 0
76 8.0445796723e+06 1.2925660567e+07 1.1569941408e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0489581336e+07 2.2021461291e+07 8.9504038874e+06 7.1783468929e+06 4.4184324236e-01 4.7121090514e-01 4.6607294660e-01 4.7092457848e-01 4.9285991547e-01 6.3761764927e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9982503906e+04 3.6062085938e+04 6.5660482879e+04 8.5985720330e+04 1.1017825663e+05 1.7279674858e+00 4.4921756608e+04 9.0265429688e+04 6.0620082031e+04 1 1 1 1 0 0 0 0
77 5.4544391387e+06 7.0832077786e+06 6.6090473611e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9891876408e+07 1.2791613232e+07 6.3952347620e+06 8.5160687361e+06 4.2902166996e-01 4.5919402803e-01 4.5869225133e-01 4.6499198827e-01 4.7691183501e-01 6.1751096142e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3136446875e+05 4.7802406250e+04 5.7770067208e+03 3.9472498488e+03 1.2287156287e+04 1.9897875592e+00 3.1872856392e+04 9.8284593750e+04 9.5896375000e+04 1 1 0 1 0 0 0 0
78 3.1990267631e+06 7.3171643783e+06 7.4481775951e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0412565177e+06 6.7797300833e+06 3.6450463073e+06 3.7917740466e+06 4.2828797626e-01 4.5540340060e-01 4.5495725193e-01 4.6128149212e-01 4.6991859656e-01 2.0516709789e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6067359375e+04 9.0419367188e+04 2.8370739370e+04 9.3328733989e+04 2.6421062581e+04 1.2877826344e+00 1.3929531801e+04 3.8116576172e+04 8.7638906250e+04 1 1 0 1 0 0 0 0
79 7.4739366778e+06 9.3220933199e+06 9.0491519056e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7506823420e+07 1.0719343908e+07 6.6531784622e+06 5.8524364191e+06 4.2579179844e-01 4.5204263931e-01 4.4947402584e-01 4.5414720238e-01 4.6712335250e-01 2.7272057158e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8383549805e+03 3.1583098633e+04 2.3886808118e+03 1.7135901400e+03 4.7540531717e+03 1.7431956614e+00 7.7251151375e+03 2.1776843750e+04 3.0612650391e+04 1 1 1 1 0 0 0 0
80 7.0343532412e+06 7.4083364737e+06 7.7708158669e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0816528059e+07 8.7341319905e+06 4.6256179901e+06 6.0104727523e+06 4.2147373737e-01 4.4497203701e-01 4.4496148612e-01 4.5069793763e-01 4.6232169713e-01 1.2894790192e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6985808594e+04 1.8186770508e+04 6.9711180522e+03 1.0598776261e+04 2.6976675124e+04 2.0920600274e+00 2.1704726138e+04 3.6223421875e+04 2.8977423828e+04 1 1 1 1 0 0 0 0
81 3.9162103281e+06 8.2363326505e+06 8.2073745008e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0213633691e+07 8.7711189678e+06 4.1722741190e+06 4.2761282888e+06 4.1861450835e-01 4.3616635492e-01 4.3602641246e-01 4.4269550604e-01 4.5592823131e-01 3.0594685400e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7740879883e+04 1.9864791016e+04 1.2942015204e+04 2.5799071623e+04 5.1558357993e+04 1.6852063461e+00 2.6940907988e+04 4.0503750000e+04 3.6075466797e+04 1 1 0 1 0 0 0 0
82 6.2393362583e+06 7.7468685475e+06 8.2114702382e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7164165141e+06 1.0402794984e+07 6.2983533958e+06 6.1100930959e+06 4.1313566971e-01 4.3214713356e-01 4.3148696041e-01 4.3877218978e-01 4.4872552081e-01 2.2238406179e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7391682617e+04 9.6562275391e+03 5.1681902879e+03 2.1487099977e+03 3.3956120187e+03 1.5269133909e+00 8.6684352129e+03 3.6727080078e+04 2.8238750977e+04 1 1 0 1 0 0 0 0
83 1.0767709603e+07 3.8478434754e+06 3.7045816521e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3698719436e+06 9.1781992275e+06 1.0638187446e+07 1.0777219869e+07 4.0289949736e-01 4.2756206565e-01 4.2764427282e-01 4.3449129650e-01 4.4521318088e-01 6.0550075635e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1942377930e+04 7.2620429688e+04 6.7584380418e+03 6.4106109736e+03 1.1606476283e+04 1.9168392708e+00 2.0099514628e+04 4.3307068359e+04 5.7708804688e+04 1 1 1 1 0 0 0 0
84 4.9317057470e+06 3.4749760989e+06 4.5873515398e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9927660093e+06 8.1073488735e+06 5.8519657203e+06 5.4429864878e+06 3.8415479460e-01 4.2621341581e-01 4.2645313530e-01 4.3347512686e-01 4.4116371958e-01 2.6065024287e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3678212891e+04 1.8221681641e+04 2.7870397410e+04 2.5914132197e+04 7.1844249772e+04 2.7563469337e+00 6.5645700170e+04 2.0044792969e+04 3.1280824219e+04 1 1 1 1 0 0 0 0
