matrix=data/matrices/bcsstk03.mtx n=112 seed=19
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 3.0709762458e+07 3.3728940213e+07 3.3889188151e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8148761014e+07 2.7923873704e+07 3.0710592293e+07 3.0712371474e+07 1.0894209152e+00 1.0846529201e+00 1.0846024468e+00 1.0840075375e+00 1.0836915994e+00 1.7712411114e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5564140625e+05 2.9634390625e+05 1.7710711637e+05 1.7710183824e+05 2.4397830857e+05 1.3774426700e+00 2.4839366530e+05 5.0133006250e+05 4.6747175000e+05 1 1 1 1 0 0 0 0
43 4.1387315294e+07 2.4587277796e+07 2.4379280516e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5301988959e+07 2.5446541011e+07 4.1387258237e+07 4.1386911052e+07 1.0874744621e+00 1.0881750160e+00 1.0881629584e+00 1.0872709846e+00 1.0871515440e+00 2.5557203741e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8554484375e+05 3.6997296875e+05 2.5559430438e+05 2.5560121990e+05 4.7227346805e+05 1.8479074347e+00 4.2691355428e+05 3.8516750000e+05 3.8195571875e+05 1 1 0 1 0 0 0 0
44 2.1903960401e+07 3.8757660170e+07 3.8700587754e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8202035645e+07 3.7817395337e+07 2.1903848123e+07 2.1902887381e+07 1.0893948541e+00 1.0895736679e+00 1.0895824248e+00 1.0887907749e+00 1.0886533942e+00 4.9226285140e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.0298564453e+04 5.9343265625e+04 4.9228938857e+05 4.9229763241e+05 8.8588162010e+05 1.7996109550e+00 6.1121512630e+05 2.1072732812e+05 2.0918837500e+05 1 1 0 1 0 0 0 0
45 1.8211849611e+07 2.3792899293e+07 2.3806982320e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3981161793e+07 2.9123950648e+07 1.8212140751e+07 1.8215182465e+07 1.0880560832e+00 1.0890403566e+00 1.0890428760e+00 1.0881754914e+00 1.0879885125e+00 8.5007639120e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3275807812e+05 2.3308498438e+05 8.5007793672e+04 8.5007842390e+04 1.1395635873e+05 1.3405425666e+00 1.2264530124e+05 4.6138553125e+05 4.6163150000e+05 1 1 1 1 0 0 0 0
46 3.0443707111e+07 1.5536609081e+07 1.5533411854e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5444542521e+07 1.9401091307e+07 3.0443234058e+07 3.0437724200e+07 1.0820401394e+00 1.0884449735e+00 1.0884480872e+00 1.0875807072e+00 1.0875154630e+00 4.7399216955e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4322367188e+05 1.4939270312e+05 4.7399240824e+04 4.7399249969e+04 6.3917810726e+04 1.3484992967e+00 1.2174104247e+05 1.5899493750e+05 1.6155500000e+05 1 1 1 1 0 0 0 0
47 3.6167232380e+07 3.2380712915e+07 3.2384411071e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2540191414e+07 8.5917671005e+07 3.6169291191e+07 3.6188577438e+07 1.0710814190e+00 1.0816084296e+00 1.0816113137e+00 1.0807200702e+00 1.0815180947e+00 7.5690747536e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7417082031e+04 3.5064394531e+04 7.5690750774e+04 7.5690775158e+04 1.3002431899e+05 1.7178363700e+00 2.1047828941e+05 9.7372539062e+04 1.0004943750e+05 1 1 0 1 0 0 0 0
48 3.0967643496e+07 3.0486295491e+07 3.0500187904e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0094941826e+07 7.5435551496e+07 3.0934676763e+07 3.0619247532e+07 1.0446790740e+00 1.0698916270e+00 1.0698946742e+00 1.0689856006e+00 1.0742730900e+00 1.0649357697e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.4408164062e+04 1.9484029688e+05 1.0649356969e+05 1.0649410425e+05 1.7869097392e+05 1.6779507178e+00 2.8578893096e+05 2.1429345312e+05 2.6314443750e+05 1 1 0 1 0 0 0 0
49 2.6519500104e+07 3.9239726176e+07 3.9226632199e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1839693478e+07 5.6368275172e+07 2.6588344090e+07 2.7314085719e+07 1.0342605724e+00 1.0520666382e+00 1.0520763564e+00 1.0511070433e+00 1.0593323061e+00 1.1397350250e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8496407812e+05 1.8643706250e+05 1.1397322988e+05 1.1398761952e+05 1.9367661389e+05 1.6993126441e+00 2.1818268797e+05 3.3521618750e+05 3.3712053125e+05 1 1 0 1 0 0 0 0
50 1.6708190569e+07 2.5541687812e+07 2.5234621961e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0578721423e+07 2.4638398439e+07 1.6318383922e+07 1.3795165969e+07 1.0305651393e+00 1.0365731546e+00 1.0365846607e+00 1.0356536045e+00 1.0400955501e+00 6.3963339064e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0949237500e+05 1.9415215625e+05 6.3959097385e+04 6.4124715177e+04 9.1191486394e+04 1.4256836452e+00 1.1691631944e+05 3.1942031250e+05 3.3198350000e+05 1 1 0 1 0 0 0 0
51 1.9638845112e+07 1.9167371939e+07 2.0467057466e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1266413052e+07 2.6971229131e+07 2.1995939844e+07 4.6639113137e+07 1.0271501707e+00 1.0314280206e+00 1.0315019727e+00 1.0305692512e+00 1.0328680436e+00 2.2552208590e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.2121437500e+04 1.9797614062e+05 2.2494039814e+04 2.4200589216e+04 3.4275109955e+04 1.5198116769e+00 6.1209856933e+04 1.4529320312e+05 2.4332162500e+05 1 1 0 1 0 0 0 0
52 2.7732376077e+07 2.0436009228e+07 1.2073718553e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4747679149e+07 1.4418739177e+07 2.4395340683e+07 5.2898428067e+07 1.0215578452e+00 1.0287441660e+00 1.0293297076e+00 1.0289199545e+00 1.0291105616e+00 5.1850741212e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0767789844e+05 7.3057507812e+04 5.0646777960e+04 7.0637010456e+04 1.3818863938e+05 2.6651237021e+00 1.1460719131e+05 1.0455864844e+05 1.2276524219e+05 1 1 0 1 0 0 0 0
53 2.3471197640e+07 5.6880701164e+07 2.8366051249e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3792181713e+07 1.9075367082e+07 2.7026947688e+07 4.0689368483e+07 1.0180448120e+00 1.0254678609e+00 1.0269318192e+00 1.0259617155e+00 1.0265871624e+00 1.9951896371e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.0718630859e+04 3.9334062500e+04 1.9252636156e+05 1.7610443905e+05 5.7182499676e+05 2.8660182777e+00 2.0418562288e+05 9.4416710938e+04 6.9823875000e+04 1 1 0 1 0 0 0 0
54 1.1060412880e+07 2.5092212341e+07 2.9897425379e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3297428623e+07 2.8007421286e+07 1.3540591122e+07 2.3020183440e+07 1.0159578678e+00 1.0195158220e+00 1.0205563834e+00 1.0192205036e+00 1.0235699867e+00 1.5998580478e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3039908203e+04 1.1364913281e+05 1.6888562011e+05 1.1666997991e+05 3.8467519334e+05 2.4044332801e+00 1.8648462261e+05 1.0132529688e+05 1.3249876562e+05 1 1 0 1 0 0 0 0
55 1.4006181689e+07 2.0668963912e+07 2.1742648305e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6458044706e+07 2.5520361298e+07 1.5212692382e+07 2.1791686700e+07 1.0147856684e+00 1.0165644117e+00 1.0173575986e+00 1.0164666919e+00 1.0166379493e+00 1.6967915764e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5383623438e+05 6.7392687500e+04 1.7781260560e+04 5.2524739636e+04 2.2366798472e+04 1.3181818429e+00 4.1154545940e+04 2.1712389062e+05 1.5466364062e+05 1 1 0 1 0 0 0 0
56 9.7083597380e+06 2.1118713842e+07 2.2092397872e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6739477556e+07 1.4173817244e+07 3.8643620412e+07 2.0065856472e+07 1.0122370586e+00 1.0155262852e+00 1.0155500615e+00 1.0145167666e+00 1.0146422545e+00 3.9158490947e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1668189844e+05 9.7812656250e+04 4.7437371078e+04 4.2146607983e+04 5.4267599352e+04 1.3858450119e+00 5.8389229060e+04 1.4840104688e+05 1.3258740625e+05 1 1 0 1 0 0 0 0
57 2.0349269042e+07 1.7653892098e+07 2.0040522101e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3048427303e+06 1.1051174997e+07 1.9494515708e+07 1.1107490609e+07 1.0097090102e+00 1.0146630571e+00 1.0148598241e+00 1.0137836343e+00 1.0138290229e+00 3.2590937053e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1776460938e+04 1.1660278906e+05 4.3391860641e+04 2.7254806771e+04 5.1189476303e+04 1.5706659867e+00 5.0205447874e+04 5.1759150391e+04 1.0202846875e+05 1 1 0 1 0 0 0 0
58 1.0823096694e+07 2.5580980941e+07 2.2991265769e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5570835041e+07 1.2796564797e+07 2.3513067155e+07 1.1131704261e+07 1.0080576621e+00 1.0122489389e+00 1.0127446498e+00 1.0115741300e+00 1.0117274278e+00 2.2397955753e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1427484375e+04 1.4280212891e+04 3.9083557449e+04 3.0871173694e+04 4.2125109288e+04 1.8807568759e+00 3.3779927097e+04 5.3658841797e+04 3.7287134766e+04 1 1 0 1 0 0 0 0
59 3.8548242440e+07 1.3429461698e+07 1.6824915193e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4260217970e+07 1.4072625716e+07 5.1666124524e+06 7.3439199483e+06 1.0065284410e+00 1.0100700878e+00 1.0101130362e+00 1.0089840906e+00 1.0094851108e+00 1.2887843174e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8462753906e+04 6.1805724609e+04 2.3799997058e+04 2.0755824270e+04 2.6362649131e+04 2.0455439110e+00 1.7576180944e+04 6.2361015625e+04 6.7002804688e+04 1 1 0 1 0 0 0 0
60 1.0804764418e+07 1.0454880130e+07 1.5174889523e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6721983855e+06 1.2747046824e+07 1.2216343884e+07 1.1921592876e+07 9.9403384973e-01 1.0081445382e+00 1.0082645879e+00 1.0072184480e+00 1.0077879363e+00 7.9307484621e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0531382812e+04 5.8286603516e+04 1.6541293806e+03 1.5859255890e+03 2.0471973501e+04 2.5813419249e+00 3.7909380102e+04 3.2364498047e+04 5.4101867188e+04 1 1 0 1 0 0 0 0
61 1.2271990260e+07 2.0422250175e+07 2.2107221163e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5422418968e+06 7.6581487029e+06 1.1427899233e+07 1.1507845687e+07 9.8479513744e-01 1.0069218993e+00 1.0070439923e+00 1.0060505613e+00 1.0058909631e+00 2.7154660838e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.7010367188e+04 1.7541152344e+04 2.6713154951e+04 2.6706181796e+04 4.7484239076e+04 1.7486588899e+00 5.8168287406e+04 3.6349238281e+04 2.9705430664e+04 1 1 0 1 0 0 0 0
62 1.4220323961e+07 1.2177401111e+07 1.1948328981e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1623590666e+07 1.2940995511e+07 1.4385093382e+07 1.4367301779e+07 9.7157501018e-01 1.0017899349e+00 1.0018046380e+00 1.0008583208e+00 1.0012624225e+00 1.3185537138e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9189912109e+03 4.0926995850e+03 1.3174117382e+04 1.3173942742e+04 2.0867982593e+04 1.5826418276e+00 4.5229289029e+04 1.9107833008e+04 1.6479557617e+04 1 1 0 1 0 0 0 0
63 2.2055747173e+07 1.0538079474e+07 1.1252205164e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3622584169e+07 1.5187252177e+07 2.1939389397e+07 2.1960291581e+07 9.2559866505e-01 9.8657498301e-01 9.8617067415e-01 9.8717034200e-01 9.9064658346e-01 1.7797590512e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2675426758e+04 3.0915092773e+04 1.7794315900e+04 1.7794466522e+04 3.4579679416e+04 1.9429416242e+00 9.9676768932e+04 6.5118226562e+04 6.7148984375e+04 1 1 0 1 0 0 0 0
64 1.4239070487e+07 1.4488106692e+07 1.1987097783e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2195772421e+07 1.4333219131e+07 1.4553724171e+07 1.4440494165e+07 8.8312147004e-01 9.8206472073e-01 9.7979352651e-01 9.8203437319e-01 9.8175110183e-01 7.6795199179e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5775354688e+05 1.2709731250e+05 7.6464520943e+04 7.6489104863e+04 1.3627300997e+05 1.7744990758e+00 2.0584602597e+05 1.0289785938e+05 1.2267325781e+05 1 1 0 1 0 0 0 0
65 2.6290689359e+07 1.6003283770e+07 1.7188846309e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6476863484e+07 1.4599973524e+07 2.2857502996e+07 2.3813163475e+07 8.5949253640e-01 9.6818188216e-01 9.6645826032e-01 9.6675762141e-01 9.7331811848e-01 4.3247606503e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1664584961e+04 1.9089772461e+04 3.1907138971e+04 3.2759847521e+04 7.1128760125e+04 1.6446866284e+00 1.0347158504e+05 4.6605777344e+04 4.4199630859e+04 1 1 0 1 0 0 0 0
66 2.8132685360e+07 2.5061460936e+07 2.5758592157e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8819447207e+07 2.0253487021e+07 1.9113169949e+07 2.5437419700e+07 8.2659095978e-01 9.4473379369e-01 9.3805651036e-01 9.3449879977e-01 9.5368598568e-01 1.8988434833e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2503083984e+04 8.9619671875e+04 9.2410054898e+04 1.1006965465e+05 2.5985532216e+05 1.3684925822e+00 2.6969021104e+05 1.1091782031e+05 1.4359212500e+05 1 1 0 1 0 0 0 0
67 2.1337444981e+07 1.5712009875e+07 1.5686130288e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6307274300e+07 3.7845096567e+07 3.6568524233e+07 2.7321642607e+07 7.9182536497e-01 9.0403068103e-01 9.0323562369e-01 8.9935096418e-01 9.0261534581e-01 2.6493928067e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6538212500e+05 4.0760294922e+04 1.4495707902e+05 3.5131445514e+05 5.3579202588e+05 2.0223200748e+00 3.5989533933e+05 3.6191415625e+05 1.6657229688e+05 1 1 0 1 0 0 0 0
68 4.3408443699e+07 1.5129563926e+07 1.5164739571e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6728505287e+07 6.0819102873e+07 5.1178166743e+07 4.4466478973e+07 7.1786236943e-01 8.7424464948e-01 8.7384647620e-01 8.6941452283e-01 8.7675060243e-01 6.7992839902e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3189104688e+05 1.6366300000e+05 2.4152592167e+05 1.2018123846e+05 1.1026669032e+05 1.6217397373e+00 2.6579139571e+05 2.0612767188e+05 2.2067060938e+05 1 1 0 1 0 0 0 0
69 1.3505741254e+07 1.8469438557e+07 1.8551108222e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6477971279e+07 5.2934267388e+07 1.3422369877e+07 1.3647462855e+07 6.1960404521e-01 8.5383294203e-01 8.5360900405e-01 8.4969305151e-01 8.5613682293e-01 5.3952313468e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0021125781e+05 1.9782685938e+05 1.1496246532e+06 5.9331178873e+05 1.1406596393e+06 2.1141996811e+00 8.9150191484e+05 1.5103557812e+05 2.0656142188e+05 1 1 0 1 0 0 0 0
70 1.6144907643e+07 2.4920263279e+07 2.4888619952e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5448228794e+07 4.6005711860e+07 1.5893788705e+07 1.5280165370e+07 6.0814577872e-01 8.1676694780e-01 8.1663123592e-01 8.1328835995e-01 8.2814497448e-01 4.5375559297e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.5295742188e+04 7.0636867188e+04 3.5158633900e+04 3.5719060813e+04 7.0289004249e+04 1.5490498704e+00 1.0561778880e+05 2.0211221875e+05 1.5837820312e+05 1 1 0 1 0 0 0 0
71 1.4400922149e+07 2.8090817135e+07 2.8001988777e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7926949732e+07 4.0014115612e+07 1.8828902405e+07 1.8131639119e+07 5.9694526675e-01 7.4438011295e-01 7.4437978790e-01 7.4124227273e-01 7.8021244525e-01 1.4131464158e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3313303125e+05 1.6543540625e+05 4.7829217023e+04 6.3624731928e+04 1.6685239956e+05 1.1807155840e+00 1.7830850746e+05 3.4207871875e+05 3.2101546875e+05 1 1 0 1 0 0 0 0
72 1.6850416280e+07 2.7218908385e+07 2.4275891439e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4864166482e+07 3.1461102701e+07 1.1916428265e+07 1.4831160256e+07 5.7740455643e-01 6.3687757870e-01 6.3445755892e-01 6.6251909732e-01 7.1756196935e-01 9.4265700325e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.9488843750e+04 2.6578996875e+05 1.5146037365e+05 2.0093890243e+05 1.7652938828e+05 1.8726789031e+00 1.8220380963e+05 3.2115996875e+05 4.5370703125e+05 1 1 0 1 0 0 0 0
73 5.1263119734e+06 1.2274294650e+07 1.1803705520e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1158454280e+07 2.3737063206e+07 5.1960071443e+06 5.1409441757e+06 5.7388486087e-01 6.1456530237e-01 6.1444135585e-01 6.0999876484e-01 6.1810639551e-01 8.5187527501e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1067390000e+06 9.2848875000e+04 1.3988236927e+05 1.0594165204e+05 1.3313772620e+05 1.5628781595e+00 1.0333055467e+05 1.0286989375e+06 3.8751615625e+05 1 1 0 1 0 0 0 0
74 5.2408289301e+06 1.6404866584e+07 1.6924110922e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7916489854e+07 9.8467158467e+06 5.0205667017e+06 5.3624232704e+06 5.6877248552e-01 5.9901996295e-01 5.9892075065e-01 5.9415119000e-01 6.0401127429e-01 3.4919052596e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3806496094e+04 6.5939131250e+05 3.6806391651e+03 3.4549529640e+03 4.4578486253e+03 1.2766235891e+00 1.3719100817e+04 9.8572914062e+04 4.2193953125e+05 1 1 0 1 0 0 0 0
75 7.5427090603e+06 1.8267191996e+07 1.5778836701e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3175072377e+07 2.0648520612e+07 6.5346572528e+06 6.0058210536e+06 5.5913556264e-01 5.8271010289e-01 5.8225462982e-01 5.7870868719e-01 5.8505556558e-01 9.1563168349e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3303251953e+04 2.4497716797e+04 7.3309951611e+03 6.7847785903e+03 1.4815655275e+04 1.6180802328e+00 2.6533331026e+04 1.2460224219e+05 7.8269507812e+04 1 1 0 1 0 0 0 0
76 4.5655110907e+06 1.4561796168e+07 1.3686561976e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3849702070e+07 1.6662713265e+07 4.3973420703e+06 4.3310083798e+06 5.5512016382e-01 5.7820049513e-01 5.7719025222e-01 5.7275116384e-01 5.7281416102e-01 8.0917125904e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2980615625e+05 9.7269796875e+04 6.2317359241e+04 5.2156405910e+04 1.4279001636e+05 1.7646451819e+00 5.5023245071e+04 2.4818801562e+05 1.8337009375e+05 1 1 0 1 0 0 0 0
77 6.5089597999e+06 4.6470938704e+06 5.5707102097e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7037754399e+06 1.0228341062e+07 6.6209692835e+06 6.4323354687e+06 5.5210639531e-01 5.7201792089e-01 5.7219888296e-01 5.6805073048e-01 5.7003582057e-01 4.8007218935e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7109625000e+04 2.4399243750e+05 3.5714144608e+03 2.8341204749e+03 7.3652313228e+03 1.5341924582e+00 1.1467838227e+04 7.8750882812e+04 1.5849228125e+05 1 1 0 1 0 0 0 0
78 4.7868988569e+06 9.3219956843e+06 6.7777940399e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9430829976e+06 7.0628533653e+06 4.6253832124e+06 4.6887901998e+06 5.4700575460e-01 5.6977766186e-01 5.7020076835e-01 5.6486233975e-01 5.6598594757e-01 3.1253207208e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3909546875e+04 5.1245511719e+04 5.7113141904e+04 5.6140978176e+04 6.1790007299e+04 1.9770773248e+00 4.3079872635e+04 3.9656693359e+04 5.4391591797e+04 1 1 0 1 0 0 0 0
79 8.9492166550e+06 1.0950013085e+07 1.0901368761e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7175875634e+07 5.8620843849e+06 5.2628794967e+06 6.4421074388e+06 5.4369390897e-01 5.6168472182e-01 5.6302719852e-01 5.6166377676e-01 5.6269049478e-01 3.4648967440e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.5548666992e+03 2.2055191406e+04 2.2229149302e+03 2.8524111416e+03 6.2790209401e+03 1.8121812580e+00 1.1806933869e+04 1.5506778809e+04 2.4490174805e+04 1 1 0 1 0 0 0 0
80 4.1968570455e+06 8.9227907429e+06 7.3249911609e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6858128542e+06 8.4472827972e+06 3.2782402638e+06 4.5515348454e+06 5.4128838534e-01 5.5580843752e-01 5.5706584510e-01 5.5198681459e-01 5.5244685752e-01 5.8574983454e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0845560547e+04 2.9391224365e+03 1.5948486597e+04 3.0547159557e+04 1.0487451697e+05 1.7904318668e+00 4.3485789979e+04 4.3541974609e+04 1.6646546875e+04 1 1 0 1 0 0 0 0
81 2.8149539338e+06 5.2688425174e+06 5.1108060557e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6384927267e+06 5.9017433151e+06 3.0589573081e+06 2.9881709911e+06 5.4010343788e-01 5.5310608075e-01 5.5322751345e-01 5.4753886820e-01 5.4828169960e-01 6.6183893064e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3395916016e+04 5.6032589844e+04 3.9458745964e+03 9.3136171425e+03 8.6672701678e+03 1.3095739411e+00 8.6693410300e+03 2.7890939453e+04 4.4831621094e+04 1 1 0 1 0 0 0 0
82 3.2279005696e+06 5.8780755762e+06 6.3585762974e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5006580783e+06 5.8246444992e+06 5.9663337922e+06 3.2856279538e+06 5.3893031140e-01 5.5059844277e-01 5.5072594906e-01 5.4506299035e-01 5.4532958231e-01 3.1481058340e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4290840332e+04 1.6565887695e+04 1.9913849499e+03 3.7438309454e+03 3.6600113316e+03 1.1626074613e+00 5.1491919765e+03 1.8635378906e+04 2.0325741211e+04 1 1 0 1 0 0 0 0
83 1.1032001254e+07 1.5632023791e+07 1.1343306466e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8229931712e+06 5.7888175464e+06 1.1393741224e+07 1.1039580905e+07 5.2668501742e-01 5.4628847567e-01 5.4660593371e-01 5.4122125147e-01 5.4291816752e-01 4.5709190522e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.3374282227e+03 1.4209347656e+04 4.7405790817e+03 4.7628320168e+02 6.3351871750e+02 1.3859766718e+00 5.4979928967e+03 1.8079487305e+04 1.9254805664e+04 1 1 0 1 0 0 0 0
84 9.6237050869e+06 1.7211479729e+07 1.1629706447e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4437472476e+06 8.0769962778e+06 9.4949916831e+06 9.6260301550e+06 4.9771042725e-01 5.4381218239e-01 5.4370887549e-01 5.3833708420e-01 5.3838256974e-01 1.0692070177e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.7527906250e+04 1.2566379883e+04 1.1751139943e+04 1.0805269034e+04 1.7847010396e+04 1.6691819359e+00 4.7250691919e+04 3.5838087891e+04 2.6026020508e+04 1 1 0 1 0 0 0 0
