matrix=data/matrices/bcsstk14.mtx n=1806 seed=38
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
125 6.3143163775e+05 6.2324223939e+05 6.0914152376e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.0549060254e+05 6.4830603736e+05 5.9195073257e+05 5.7734162974e+05 1.8447269978e-02 1.8615772653e-02 1.8609177251e-02 1.8606140947e-02 1.8598311526e-02 6.9702869774e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 1.1953766400e+08 1.0439164429e+03 8.3171473694e+02 1.0453570223e+03 7.7538451185e+02 1.7375018859e+03 2.4927264711e+00 9.5995453156e+02 1.1401105347e+03 1.1141460266e+03 0 1 0 0 0 0 0 0
126 6.5613705061e+05 6.0826176428e+05 5.8421858660e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.9161328602e+05 6.1932701788e+05 6.4238046704e+05 6.1731226985e+05 1.8190289472e-02 1.8557046400e-02 1.8542703414e-02 1.8549254032e-02 1.8549855891e-02 6.0879987782e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 1.0276044800e+08 1.0507005920e+03 7.3718704224e+02 8.9404483697e+02 9.2538241273e+02 1.4301278572e+03 2.3490935351e+00 8.9830251050e+02 1.1155559082e+03 1.0028239288e+03 0 1 0 0 0 0 0 0
127 6.8515107764e+05 5.9815477842e+05 5.8893978167e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.9376373117e+05 5.9033044924e+05 6.8095589343e+05 6.7178867304e+05 1.7808881158e-02 1.8402762579e-02 1.8377454068e-02 1.8398142895e-02 1.8445944823e-02 6.5470774545e+02 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 1.0485760000e+08 8.8289233398e+02 7.3921440125e+02 7.4643422613e+02 9.9668251710e+02 1.6066375944e+03 2.4539767639e+00 9.4692572611e+02 1.0317304688e+03 9.7011398315e+02 1 1 0 0 0 0 0 0
128 6.4148088171e+05 6.0100938498e+05 6.0447126897e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.9580698856e+05 5.8648387591e+05 6.4145667948e+05 6.3763640133e+05 1.7334243522e-02 1.8113665146e-02 1.8089610593e-02 1.8118395404e-02 1.8214560058e-02 6.4655539532e+02 1.6777216000e+07 1.0000000000e+00 4.3980465111e+12 8.3886080000e+07 7.8289054871e+02 7.5666716003e+02 6.6284879363e+02 7.6100472557e+02 1.5945191620e+03 2.4661756340e+00 9.3115559131e+02 9.8083866882e+02 9.6514955139e+02 0 1 0 0 0 0 0 0
129 5.8984488719e+05 6.5223700900e+05 6.5584242244e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.4751707042e+05 6.3088373238e+05 5.8903643469e+05 5.8846607203e+05 1.6788614083e-02 1.7736937032e-02 1.7715701712e-02 1.7746966571e-02 1.7869261043e-02 6.6496940584e+02 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 1.2792627200e+08 7.7973115540e+02 7.7087387085e+02 6.6271569380e+02 7.1786554956e+02 1.7593163949e+03 2.6457102829e+00 9.0018547815e+02 1.0050553131e+03 9.8779637146e+02 0 1 0 0 0 0 0 0
130 5.5725033430e+05 6.1406614930e+05 6.1210127308e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.1624724970e+05 6.4314944757e+05 5.5520349798e+05 5.5471859124e+05 1.6186333770e-02 1.7296448526e-02 1.7276268717e-02 1.7314995624e-02 1.7460693191e-02 6.1875476712e+02 1.0000000000e+00 1.0000000000e+00 1.7592186044e+13 1.4260633600e+08 8.3372299194e+02 8.2829536438e+02 6.0425426384e+02 6.8918628110e+02 1.5976598112e+03 2.5820565693e+00 8.3811255069e+02 1.0067092590e+03 1.0279610596e+03 1 1 0 0 0 0 0 0
131 5.4280073727e+05 6.2859174892e+05 6.1779679683e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.3602848379e+05 6.0971010029e+05 5.4901749981e+05 5.3803028870e+05 1.5571071020e-02 1.6749779917e-02 1.6736331992e-02 1.6772792051e-02 1.6952354962e-02 6.0724059600e+02 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 1.4680064000e+08 7.4495440674e+02 7.2676466370e+02 5.6612476495e+02 7.1127591952e+02 1.3931685088e+03 2.2942611511e+00 7.8799548311e+02 9.4818423462e+02 9.4267912292e+02 0 1 0 0 0 0 0 0
132 4.8862992085e+05 5.7299617110e+05 5.7062336833e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.7941753086e+05 5.6297467493e+05 4.9244436844e+05 4.9954446702e+05 1.4986318796e-02 1.6144384717e-02 1.6130947662e-02 1.6171026439e-02 1.6402801408e-02 6.2292464623e+02 1.6777216000e+07 1.0000000000e+00 8.7960930222e+12 1.6777216000e+08 5.9936854553e+02 7.4706248474e+02 5.2856994068e+02 6.7873552196e+02 1.2537000593e+03 2.0126030762e+00 7.2275545565e+02 8.2561735535e+02 9.0498323059e+02 0 1 0 0 0 0 0 0
133 4.5616241358e+05 5.4133925493e+05 5.4880232489e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.5129539076e+05 5.4812798412e+05 4.6092127693e+05 4.6349488468e+05 1.4378302783e-02 1.5516349049e-02 1.5498104514e-02 1.5537117373e-02 1.5821052550e-02 5.5041776579e+02 1.0000000000e+00 1.0000000000e+00 1.3194139533e+13 1.3841203200e+08 5.7735910034e+02 6.9825062561e+02 4.5731277913e+02 4.9590691487e+02 1.0963988481e+03 1.9919394254e+00 6.5037701388e+02 7.7270960999e+02 8.4191279602e+02 1 1 0 0 0 0 0 0
134 4.3567404183e+05 4.8454323497e+05 4.8945616711e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.9498776712e+05 5.1370264096e+05 4.4675679022e+05 4.3749277182e+05 1.3804881904e-02 1.4940875570e-02 1.4912439889e-02 1.4935224219e-02 1.5277112206e-02 5.0573647905e+02 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 1.5518924800e+08 5.5888346863e+02 8.1330923462e+02 4.2588612750e+02 4.5206264777e+02 1.1668217931e+03 2.3071734816e+00 5.7356893667e+02 6.9561434937e+02 8.2476058960e+02 0 1 0 0 0 0 0 0
135 3.9526100813e+05 4.5183838640e+05 4.4291081511e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.4835065591e+05 4.8891040586e+05 3.9827702955e+05 3.9856486373e+05 1.3237542045e-02 1.4380692115e-02 1.4352310218e-02 1.4330388725e-02 1.4719600332e-02 3.6106021809e+02 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 1.5938355200e+08 5.1147338104e+02 7.4974568176e+02 3.4838318787e+02 3.3703510493e+02 7.3287508035e+02 2.0297862895e+00 4.5605689975e+02 6.2181636047e+02 7.5719209290e+02 0 1 0 0 0 0 0 0
136 4.0457213561e+05 4.3006739029e+05 4.2033467443e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.2646311518e+05 4.6057295740e+05 3.7740713244e+05 4.0696002539e+05 1.2684418077e-02 1.3805468282e-02 1.3793325150e-02 1.3729291068e-02 1.4100537870e-02 3.2261459138e+02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 1.7616076800e+08 4.4993647766e+02 4.9048135376e+02 3.6974947339e+02 3.1229037340e+02 6.8491340728e+02 2.1230081515e+00 4.0753334718e+02 5.4913467407e+02 6.0666429138e+02 1 1 0 0 0 0 0 0
137 3.6336342820e+05 3.8692687226e+05 3.8379316029e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.0405656824e+05 4.2417276480e+05 3.5184669488e+05 3.6411173127e+05 1.2133835790e-02 1.3286315819e-02 1.3285929648e-02 1.3161959037e-02 1.3495493409e-02 2.4750671151e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.4260633600e+08 3.2523013306e+02 3.8682066345e+02 3.0909892307e+02 2.4439555969e+02 6.0557428380e+02 2.4466984354e+00 3.4550694640e+02 4.2931965637e+02 4.9880637360e+02 0 1 0 0 0 0 0 0
138 3.7078102436e+05 3.8117828337e+05 3.8333093713e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.9160737627e+05 3.9601669266e+05 3.6986181032e+05 3.7163241441e+05 1.1629739024e-02 1.2740212888e-02 1.2744220050e-02 1.2619280994e-02 1.2928217514e-02 2.4488212418e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.3421772800e+08 3.1146908569e+02 2.9155722809e+02 2.7086551678e+02 2.4311588233e+02 5.5019602019e+02 2.2467790249e+00 3.2149785019e+02 3.9583578491e+02 4.0116149902e+02 0 1 0 0 0 0 0 0
139 3.2335064946e+05 3.7669282212e+05 3.7980954082e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.3810768121e+05 3.7882049262e+05 3.3140107604e+05 3.2573377059e+05 1.1158355224e-02 1.2215834496e-02 1.2220261514e-02 1.2136657820e-02 1.2396543710e-02 2.1615242048e+02 1.0000000000e+00 1.0000000000e+00 1.3194139533e+13 1.3841203200e+08 3.1484770203e+02 3.1196391296e+02 2.1261905806e+02 2.1198150883e+02 4.7373918737e+02 2.1916904114e+00 2.8928780186e+02 3.6183345795e+02 3.8538452911e+02 1 1 0 0 0 0 0 0
140 2.8510767907e+05 3.4825886831e+05 3.4842086698e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.3015108260e+05 3.3836847815e+05 2.9593448957e+05 2.8484842565e+05 1.0818087040e-02 1.1687982184e-02 1.1693368324e-02 1.1692334203e-02 1.1888708894e-02 2.5229361990e+02 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 1.2373196800e+08 3.7106697083e+02 2.7155665588e+02 1.8879183945e+02 2.3606914696e+02 4.3897286092e+02 1.7399285051e+00 2.7257900315e+02 3.7328639221e+02 3.4358597565e+02 0 1 0 0 0 0 0 0
141 2.7719281078e+05 3.4511794529e+05 3.4267322482e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.3978828985e+05 3.4284660817e+05 2.7704003254e+05 2.7433515192e+05 1.0543349000e-02 1.1223782226e-02 1.1231336475e-02 1.1261737126e-02 1.1410988295e-02 2.8584500069e+02 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 1.1324620800e+08 2.8868737793e+02 2.6191716003e+02 1.7208106493e+02 2.8084242246e+02 4.9299231264e+02 1.7246840471e+00 2.6496692406e+02 3.2287972260e+02 3.2267983246e+02 0 1 0 0 0 0 0 0
142 2.5687115184e+05 2.9964250486e+05 2.9315273878e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.9796552520e+05 3.0479485140e+05 2.8124765934e+05 2.5603691628e+05 1.0286217540e-02 1.0805109119e-02 1.0818540539e-02 1.0853140318e-02 1.0985620071e-02 1.8017082161e+02 1.0000000000e+00 1.0000000000e+00 1.7592186044e+13 1.3421772800e+08 2.1279235268e+02 2.1695940971e+02 1.3262899481e+02 1.9079991576e+02 3.6337848710e+02 2.0168553590e+00 2.0370114343e+02 2.7118576813e+02 2.7845123291e+02 1 1 0 0 0 0 0 0
143 2.7463505213e+05 2.7325444377e+05 2.7155101202e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.7547217796e+05 2.7018565516e+05 2.6607890897e+05 2.7420846312e+05 1.0057101404e-02 1.0499273369e-02 1.0515933314e-02 1.0550132098e-02 1.0648353897e-02 1.3178278831e+02 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 1.2792627200e+08 1.8034570122e+02 2.2398686028e+02 1.0789036745e+02 1.3535147115e+02 2.6625873137e+02 2.0204363163e+00 1.6967499768e+02 2.2159380150e+02 2.5591048813e+02 0 1 0 0 0 0 0 0
144 2.6080439650e+05 2.4482075520e+05 2.5611637355e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.4750116541e+05 2.5051598081e+05 2.6226640523e+05 2.6072288892e+05 9.8508188773e-03 1.0264114349e-02 1.0269743052e-02 1.0312710017e-02 1.0392880986e-02 1.1579557444e+02 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 1.5938355200e+08 1.7807803154e+02 2.0210047722e+02 1.0504521010e+02 1.1660224325e+02 2.5181284887e+02 2.1746327533e+00 1.5797340203e+02 1.9760185814e+02 2.1652786255e+02 0 1 0 0 0 0 0 0
145 2.5496008713e+05 2.6602084827e+05 2.7367426735e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.5926809970e+05 2.5685438228e+05 2.3843171249e+05 2.5497232352e+05 9.6751075573e-03 1.0064417968e-02 1.0042923022e-02 1.0106944693e-02 1.0174139591e-02 1.0288596057e+02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 1.3421772800e+08 1.7134988213e+02 1.9188232613e+02 1.0703028512e+02 1.0299404327e+02 2.2295051738e+02 2.1669673504e+00 1.4368059352e+02 1.8204534531e+02 1.9858117485e+02 1 1 0 0 0 0 0 0
146 2.5890025494e+05 2.5894656252e+05 2.5569436956e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.5249764197e+05 2.7299252327e+05 2.3641123419e+05 2.5900715312e+05 9.5244264466e-03 9.8671614175e-03 9.8417949409e-03 9.9144518746e-03 9.9563733717e-03 8.5632510600e+01 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.4260633600e+08 1.5940302849e+02 1.3433082581e+02 1.7420438416e+02 8.5580578602e+01 1.6832520039e+02 1.9656693376e+00 1.3355842797e+02 1.7708206558e+02 1.6798626900e+02 0 1 0 0 0 0 0 0
147 2.5721366661e+05 2.4911776184e+05 2.4817151024e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.4128566996e+05 2.4088661406e+05 2.4831671427e+05 2.5807476524e+05 9.4011158979e-03 9.6943027873e-03 9.6718265016e-03 9.7506734242e-03 9.7762447916e-03 8.7277288931e+01 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.3841203200e+08 1.2902918053e+02 1.3271010399e+02 1.3333559071e+02 8.6907552659e+01 1.8707078598e+02 2.1434073890e+00 1.3006077751e+02 1.5676674271e+02 1.6105283928e+02 0 1 0 0 0 0 0 0
148 2.5285723532e+05 2.5369239150e+05 2.4884741516e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.3923237667e+05 2.4316833478e+05 2.5408531913e+05 2.5572832496e+05 9.3229892515e-03 9.5454696060e-03 9.5241061024e-03 9.6130419883e-03 9.6281131801e-03 1.0052337733e+02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 1.3841203200e+08 1.2401262760e+02 1.2708480072e+02 1.1051400049e+02 9.9095753038e+01 2.2880571965e+02 2.2761443727e+00 1.2953870971e+02 1.4811243629e+02 1.5249015427e+02 1 1 0 0 0 0 0 0
149 2.1470282378e+05 2.4960665427e+05 2.5356544774e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.3650465474e+05 2.4454687253e+05 2.2078009200e+05 2.2095237024e+05 9.2679696186e-03 9.4223893715e-03 9.4064298815e-03 9.4908132850e-03 9.4974612207e-03 8.0829663483e+01 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.3421772800e+08 1.2018058491e+02 1.1627984905e+02 7.9318446550e+01 7.7385513033e+01 1.6915194184e+02 2.0926963512e+00 1.1026006769e+02 1.4869414520e+02 1.4567630959e+02 0 1 0 0 0 0 0 0
150 1.9337672908e+05 2.2226798269e+05 2.3131058283e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.3893482666e+05 2.4431830464e+05 1.9517903295e+05 1.9518431350e+05 9.2291905018e-03 9.3356467227e-03 9.3220461919e-03 9.4005434653e-03 9.3884789128e-03 9.1000384609e+01 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.1953766400e+08 1.1104503632e+02 1.1529059505e+02 8.3409638276e+01 8.2632886181e+01 1.7735103138e+02 1.9489041958e+00 1.0702176407e+02 1.3804056358e+02 1.4497435570e+02 0 1 0 0 0 0 0 0
151 1.9836067235e+05 2.2179765799e+05 2.1265634128e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.3564476695e+05 2.3033684468e+05 1.9167505665e+05 1.9162182620e+05 9.1940786135e-03 9.2775598873e-03 9.2658762265e-03 9.3340273748e-03 9.3132653213e-03 8.1642741290e+01 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 1.5099494400e+08 9.4750028610e+01 9.4345034599e+01 7.6819433013e+01 7.6211133996e+01 1.5711751809e+02 1.9244517713e+00 9.8153961170e+01 1.2217972851e+02 1.2563771820e+02 1 1 0 0 0 0 0 0
152 2.0754157340e+05 1.9917408731e+05 1.8963452715e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.0553053706e+05 2.2158689232e+05 2.0316662716e+05 2.0306187020e+05 9.1554704845e-03 9.2362577624e-03 9.2289458647e-03 9.2879066128e-03 9.2592639204e-03 7.7941513674e+01 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.8035507200e+08 7.3944492340e+01 8.7280585289e+01 8.3561237204e+01 8.3651646369e+01 1.6093323512e+02 2.0647948382e+00 9.7122488066e+01 1.0252306747e+02 1.1185825157e+02 0 1 0 0 0 0 0 0
153 2.0911501285e+05 1.9409958153e+05 1.9394188127e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.9496933781e+05 1.9413342711e+05 2.0791841542e+05 2.0788758409e+05 9.1063921276e-03 9.2017848808e-03 9.1966123450e-03 9.2515060820e-03 9.2219931374e-03 6.3057492531e+01 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.7616076800e+08 7.0182728767e+01 7.6915162086e+01 6.8854806623e+01 6.9349049219e+01 1.3936956388e+02 2.2101983172e+00 9.1644617419e+01 9.5982568741e+01 1.0098024273e+02 0 1 0 0 0 0 0 0
154 1.9281157610e+05 2.0129279959e+05 1.9801642405e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.0240034150e+05 1.8755542601e+05 1.9238806620e+05 1.9240868538e+05 9.0490721583e-03 9.1591690041e-03 9.1556927010e-03 9.2084299169e-03 9.1882870070e-03 6.5349828616e+01 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 2.1810380800e+08 5.4159795284e+01 8.4092291832e+01 6.7079686861e+01 6.7335675669e+01 1.4074608343e+02 2.1537330152e+00 9.2453587182e+01 8.3897059441e+01 9.7414154053e+01 1 1 0 0 0 0 0 0
155 2.0888214141e+05 2.1299431730e+05 2.0287307496e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.1332404886e+05 1.9483803292e+05 2.0984684068e+05 2.0999265216e+05 8.9866648304e-03 9.1147447555e-03 9.1151773302e-03 9.1635387827e-03 9.1479554408e-03 6.6841654794e+01 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 2.4326963200e+08 6.7954002380e+01 7.9734551430e+01 6.5953950102e+01 6.6287502184e+01 1.3644519106e+02 2.0413197651e+00 9.3346855061e+01 9.1706476212e+01 9.6772864342e+01 0 1 0 0 0 0 0 0
156 2.1502654194e+05 2.0201110084e+05 1.9611458920e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.0153981070e+05 2.0377374873e+05 2.2504194342e+05 2.2380122520e+05 8.8972746697e-03 9.0624012584e-03 9.0663779275e-03 9.1108854085e-03 9.1050326511e-03 7.1487887744e+01 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 2.6424115200e+08 6.6355546951e+01 9.0178406715e+01 6.4391760751e+01 6.5584190983e+01 1.5319134751e+02 2.1428993406e+00 1.0197534825e+02 9.3672219276e+01 1.0228619480e+02 0 1 0 0 0 0 0 0
157 2.1630311953e+05 2.0404282029e+05 1.9936807431e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.0411967000e+05 1.8952058826e+05 2.4639011624e+05 2.3515867974e+05 8.7971383761e-03 8.9953929119e-03 9.0085103393e-03 9.0435830558e-03 9.0526727605e-03 1.1105447065e+02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 3.0198988800e+08 6.3896035671e+01 8.0184383392e+01 7.9473655877e+01 8.6142889299e+01 2.3149565704e+02 2.0845235287e+00 1.2902640670e+02 9.1643567085e+01 9.9476459503e+01 1 1 0 0 0 0 0 0
158 2.4643155333e+05 2.2337237788e+05 2.1798557839e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.2594128398e+05 1.9317231437e+05 2.5983337288e+05 2.3396831755e+05 8.6878001512e-03 8.9130134338e-03 8.9315094765e-03 8.9599391386e-03 8.9964066874e-03 1.3699741201e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 3.1876710400e+08 6.1140969276e+01 9.9457411766e+01 7.6555258751e+01 1.0894288481e+02 2.4354997928e+02 1.7777706579e+00 1.4682518032e+02 9.4582670212e+01 1.0566476536e+02 0 1 0 0 0 0 0 0
159 2.6341179791e+05 2.1560113454e+05 2.2728464451e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.2425994517e+05 2.2032589099e+05 2.6860713003e+05 2.5477581591e+05 8.5448434137e-03 8.8135969335e-03 8.8315395502e-03 8.8520026686e-03 8.9152373244e-03 1.1428222978e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 3.0198988800e+08 7.8114574432e+01 8.3992314339e+01 1.0246271787e+02 1.6627643487e+02 2.8869304561e+02 2.5261411697e+00 1.5268682104e+02 1.1300175858e+02 1.0758495140e+02 0 1 0 0 0 0 0 0
160 2.9100268476e+05 2.4274244115e+05 2.4767631212e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.4496043266e+05 2.3582963994e+05 2.5652179484e+05 2.8889204588e+05 8.3789113407e-03 8.7038176470e-03 8.7045560574e-03 8.7300696069e-03 8.8043074015e-03 9.8782103169e+01 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 2.8521267200e+08 1.0671149349e+02 7.3610527039e+01 1.6593971377e+02 1.2398097435e+02 2.8065883858e+02 2.8411911630e+00 1.5607288706e+02 1.3485639954e+02 1.1228466606e+02 1 1 0 0 0 0 0 0
161 2.9558743904e+05 2.6673219120e+05 2.4943197627e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.5956342325e+05 2.6266847534e+05 2.8742219355e+05 2.9641792350e+05 8.2195606516e-03 8.5704152950e-03 8.5758548907e-03 8.5870537932e-03 8.6715177171e-03 1.2152615838e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 2.8521267200e+08 1.0031311512e+02 8.4258852005e+01 2.0510284586e+02 1.2631402403e+02 3.3481249756e+02 2.7550652634e+00 1.7722795430e+02 1.4157371902e+02 1.2560019588e+02 0 1 0 0 0 0 0 0
162 2.9972578295e+05 2.7107709026e+05 2.6059992129e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.7427625431e+05 2.7199153681e+05 3.0642015858e+05 3.0192944853e+05 8.0829521033e-03 8.4191373465e-03 8.4414230943e-03 8.4349539698e-03 8.5205685725e-03 1.2900369486e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 2.2649241600e+08 1.2420242119e+02 9.0464625359e+01 1.4906950343e+02 1.2786519016e+02 3.4473366841e+02 2.6722774785e+00 1.8081232980e+02 1.6644721603e+02 1.3675495148e+02 0 1 0 0 0 0 0 0
163 2.4793294195e+05 2.7921396412e+05 2.8638413185e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.7562582126e+05 2.8033998833e+05 2.5496163015e+05 2.4837404171e+05 7.9689875610e-03 8.2650464849e-03 8.2911103507e-03 8.2880867065e-03 8.3601366242e-03 1.4526984142e+02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 2.6843545600e+08 1.4869290924e+02 1.1382785892e+02 1.3382157770e+02 1.4091676301e+02 3.3104775962e+02 2.2788471192e+00 1.8428766945e+02 1.8704854202e+02 1.6534491730e+02 1 1 0 0 0 0 0 0
164 2.4185100765e+05 2.7477566541e+05 2.8898182155e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.6490397089e+05 2.8849462237e+05 2.5310285867e+05 2.4097804002e+05 7.8730003456e-03 8.1294157138e-03 8.1469949335e-03 8.1631507189e-03 8.1991044806e-03 1.4442593073e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 2.2229811200e+08 1.9073233223e+02 1.1512969494e+02 1.1407401264e+02 1.3954932664e+02 2.7686726386e+02 1.9170190732e+00 1.6897186792e+02 2.0545513725e+02 1.7471091652e+02 0 1 0 0 0 0 0 0
165 2.5081683498e+05 2.7420645956e+05 2.7836086162e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.7603591001e+05 2.8216821219e+05 2.6357177471e+05 2.4871141072e+05 7.7676209916e-03 8.0135730627e-03 8.0230804403e-03 8.0499319096e-03 8.0599758063e-03 1.2402869563e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.8874368000e+08 1.8428303146e+02 1.2681294155e+02 9.3561847549e+01 1.2562255419e+02 2.7892856857e+02 2.2489035071e+00 1.5243835704e+02 2.0133067513e+02 1.7961743927e+02 0 1 0 0 0 0 0 0
166 2.5471746078e+05 2.2897532863e+05 2.3413307286e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.3385820689e+05 2.6890822964e+05 2.5694631586e+05 2.5303955074e+05 7.6470425165e-03 7.9162924315e-03 7.9178251763e-03 7.9483075585e-03 7.9405325444e-03 1.0925108093e+02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 1.9293798400e+08 1.6390447235e+02 1.2458434486e+02 8.9817384042e+01 1.1401272431e+02 2.3062614597e+02 2.1109735849e+00 1.4662093999e+02 1.8644189835e+02 1.7335484123e+02 1 1 0 0 0 0 0 0
167 2.5410417676e+05 2.3281716060e+05 2.4052265224e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.4158181653e+05 2.3096875577e+05 2.5615517182e+05 2.5375007824e+05 7.5054005486e-03 7.8225755646e-03 7.8202368072e-03 7.8437737629e-03 7.8418766724e-03 1.0082519051e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 2.3068672000e+08 1.1429478264e+02 1.3278402519e+02 1.0771878525e+02 1.0351556006e+02 2.3123123430e+02 2.2933875267e+00 1.4806408741e+02 1.4994196701e+02 1.6223114204e+02 0 1 0 0 0 0 0 0
