matrix=data/matrices/mhd4800b.mtx n=4800 seed=5
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 7.3049116242e-12 4.1823540127e-11 4.1822369179e-11 1.9595917942e+01 4.0960000000e+03 5.9604644775e-08 2.3841857910e-07 3.5945182108e-11 6.0123034495e-11 7.3034834052e-12 7.3034825277e-12 3.7782812811e-08 1.1230454030e-04 8.6415340442e-05 4.9952842302e-04 3.7564133377e-04 9.3549959831e-21 1.0485760000e+06 1.6777216000e+07 1.7053025658e-13 7.2759576142e-12 1.2279330757e-19 1.4955425475e-19 9.3500545399e-21 9.3500585705e-21 9.8764115004e-21 1.0557365838e+00 1.1172275904e-20 1.3287829360e-19 1.9378525646e-19 0 0 0 0 0 0 0 0
43 4.3198224612e-12 1.4977488343e-11 1.4971514821e-11 1.9595917942e+01 4.0960000000e+03 5.9604644775e-08 1.6858739404e-07 1.6224987826e-11 3.8112060501e-11 4.3353905161e-12 4.3353804827e-12 1.6064868764e-08 1.1235865728e-04 8.6379696823e-05 4.9964820112e-04 3.7087755861e-04 1.9291894163e-21 1.0485760000e+06 1.6777216000e+07 4.5474735089e-13 3.6379788071e-12 2.8455013072e-20 4.8320582663e-20 1.9187413354e-21 1.9187487696e-21 2.0417332133e-21 1.0583373494e+00 2.2626085019e-21 2.9950555619e-20 7.2566900778e-20 0 0 0 0 0 0 0 0
44 1.6272092585e-12 7.6100798018e-12 7.5979161526e-12 1.9595917942e+01 4.0960000000e+03 5.9604644775e-08 1.6858739404e-07 8.1411207202e-12 3.8586592265e-11 1.6636575841e-12 1.6636225385e-12 6.4163134627e-09 1.1237917192e-04 8.6370142734e-05 4.9980753533e-04 3.6411452007e-04 4.1616311093e-22 1.0485760000e+06 1.6777216000e+07 2.2737367544e-13 1.8189894035e-12 4.3377351322e-21 1.6808310047e-20 3.9640190371e-22 3.9641419455e-22 4.3871276952e-22 1.0541846646e+00 5.0564228980e-22 5.0772345999e-21 3.8420885092e-20 0 0 0 0 0 0 0 0
45 7.4218232631e-13 2.9272777525e-12 2.9053001716e-12 1.9595917942e+01 4.0960000000e+03 5.9604644775e-08 1.1920928955e-07 4.4206494966e-12 3.5586704228e-11 6.8378322180e-13 6.8368079211e-13 3.1729124916e-09 1.1241257135e-04 8.6348160712e-05 4.9994502807e-04 3.4953904912e-04 1.2900667168e-22 1.0485760000e+06 1.6777216000e+07 8.5265128291e-14 2.2737367544e-12 1.1481266902e-21 2.9632918264e-20 8.4752904852e-23 8.4779948788e-23 1.3296806822e-22 1.0307069122e+00 1.1926464785e-22 1.2763396852e-21 5.9318776087e-20 0 0 0 0 0 0 0 0
46 4.5007405502e-13 1.4562369795e-12 1.4301461215e-12 1.9595917942e+01 4.0960000000e+03 5.9604644775e-08 1.1920928955e-07 2.4383110246e-12 3.7850717575e-11 3.1345046197e-13 3.1327891638e-13 1.7249810011e-09 1.1244195023e-04 8.6330918326e-05 5.0009890173e-04 3.3690610145e-04 4.6791604566e-23 1.0485760000e+06 1.6777216000e+07 4.5474735089e-13 4.5474735089e-12 2.7896666158e-22 6.1806935370e-20 1.5636428270e-23 1.5680189374e-23 4.7517788875e-23 1.0155195428e+00 3.7920546884e-23 3.5134496518e-22 8.4544476048e-20 0 0 0 0 0 0 0 0
47 2.0665669391e-13 1.1048135850e-12 9.8732098000e-13 1.9595917942e+01 4.0960000000e+03 5.9604644775e-08 1.1920928955e-07 1.8047225997e-12 2.2435226826e-11 1.6103720151e-13 1.6022612216e-13 8.3352479746e-10 1.1247590802e-04 8.6310883384e-05 5.0029158682e-04 3.2653431930e-04 8.0987631126e-24 1.0485760000e+06 1.6777216000e+07 1.7053025658e-13 4.5474735089e-12 8.2201073372e-23 4.5501551135e-20 3.6707978746e-24 3.7441018998e-24 8.5697201522e-24 1.0581517243e+00 8.7916322065e-24 1.2035477913e-22 5.8961434063e-20 0 0 0 0 0 0 0 0
48 1.0896562221e-13 1.0807133329e-12 8.7995430883e-13 1.9595917942e+01 4.0960000000e+03 5.9604644775e-08 1.1920928955e-07 1.7685521455e-12 1.5239125860e-11 8.1745396351e-14 8.3534558427e-14 4.5425786355e-10 1.1253587162e-04 8.6279417576e-05 5.0067927913e-04 3.2284249780e-04 1.5309879338e-24 1.0485760000e+06 1.6777216000e+07 1.1368683772e-12 1.8189894035e-12 3.0760779029e-23 1.5266445385e-20 1.1625989597e-24 1.2342426647e-24 1.6291802566e-24 1.0641365752e+00 1.7730524829e-24 7.6204013931e-23 2.0044240603e-20 0 0 0 0 0 0 0 0
49 5.3294646180e-14 1.2902074831e-12 1.0746993745e-12 1.9595917942e+01 4.0960000000e+03 8.4293697022e-08 1.1920928955e-07 1.8576582350e-12 6.5584595640e-12 5.0100013740e-14 5.0314637662e-14 4.5025635795e-10 1.1266184468e-04 8.6214086926e-05 5.0143380259e-04 3.2190931233e-04 3.0028672479e-25 1.0485760000e+06 1.6777216000e+07 1.1368683772e-12 2.7284841053e-12 4.0066560921e-23 5.9292306308e-21 4.1651475937e-25 4.0679496269e-25 3.1901886316e-25 1.0623808408e+00 3.7054711076e-25 1.0422475718e-22 6.4784785575e-21 0 0 0 0 0 0 0 0
50 1.9123371474e-14 1.1544309350e-12 1.0535325546e-12 1.9595917942e+01 4.0960000000e+03 8.4293697022e-08 1.1920928955e-07 1.2987197418e-12 3.8753706915e-12 2.1028153733e-14 2.0812664622e-14 5.0222259549e-10 1.1282514128e-04 8.6122850841e-05 5.0213344221e-04 3.2137018938e-04 7.6488456509e-26 1.0485760000e+06 1.6777216000e+07 9.0949470177e-13 9.0949470177e-13 7.2171508445e-23 2.3955150540e-21 7.6770466918e-26 7.5934351828e-26 7.9375621052e-26 1.0377464087e+00 8.6046851802e-26 1.3131492224e-22 2.3078339090e-21 0 0 0 0 0 0 0 0
51 1.1840200570e-14 7.4649645952e-13 7.2284059100e-13 1.9595917942e+01 4.0960000000e+03 5.9604644775e-08 1.1920928955e-07 8.2177577353e-13 4.6123802292e-12 8.4644854987e-15 8.6389118927e-15 3.7099769770e-10 1.1291653939e-04 8.6064423302e-05 5.0247201418e-04 3.2111712464e-04 2.2263735551e-26 1.0485760000e+06 1.6777216000e+07 6.8212102633e-13 4.5474735089e-13 8.5303000670e-23 8.0650109724e-22 1.2676785898e-26 1.3701733703e-26 2.2821989871e-26 1.0250746026e+00 2.0608112942e-26 9.0989867381e-23 1.0786435188e-21 0 0 0 0 0 0 0 0
52 5.9753612667e-15 5.0367298434e-13 4.8317260628e-13 1.9595917942e+01 4.0960000000e+03 5.9604644775e-08 1.1920928955e-07 5.4075990165e-13 5.4758832352e-12 5.1479063808e-15 5.2753671201e-15 8.8582114350e-11 1.1294858829e-04 8.6044855706e-05 5.0257912663e-04 3.2074355827e-04 8.1104030973e-27 1.0485760000e+06 1.6777216000e+07 4.5474735089e-13 4.5474735089e-13 4.4667753078e-23 3.4927701365e-22 2.9522597439e-27 4.8610221484e-27 8.3369000903e-27 1.0279267245e+00 7.2306678376e-27 3.9911464556e-23 6.5512704514e-22 0 0 0 0 0 0 0 0
53 2.9963742176e-15 2.7088531767e-13 2.6745446639e-13 1.9595917942e+01 4.0960000000e+03 2.9802322388e-08 1.1920928955e-07 2.7919899572e-13 4.5729815068e-12 1.8064318300e-15 2.8111490876e-15 1.4447868263e-11 1.1296284939e-04 8.6035549497e-05 5.0262330972e-04 3.2044037836e-04 1.3773258163e-27 1.0485760000e+06 1.6777216000e+07 2.2737367544e-13 1.8189894035e-12 9.2540831029e-24 2.9571706899e-22 8.2978956642e-28 1.6925038209e-27 1.4314721419e-27 1.0393126484e+00 1.5679985965e-27 1.0701649175e-23 5.3559944663e-22 0 0 0 0 0 0 0 0
54 1.1561486560e-15 1.1790182368e-13 1.1684649676e-13 1.9595917942e+01 4.0960000000e+03 2.9802322388e-08 1.1920928955e-07 1.1279516248e-13 2.7332169521e-12 1.0151775039e-15 1.1549829322e-15 3.4356828034e-12 1.1296667779e-04 8.6033011641e-05 5.0263602749e-04 3.2024807876e-04 2.8104111209e-28 1.0485760000e+06 1.6777216000e+07 1.7053025658e-13 1.8189894035e-12 2.1067256226e-24 2.7772589066e-22 3.3481191004e-28 3.0223148220e-28 2.9414894159e-28 1.0466402563e+00 3.2539417371e-28 2.3975313067e-24 3.6437305983e-22 0 0 0 0 0 0 0 0
55 5.4990140811e-16 4.4769343394e-14 4.4760956065e-14 1.9595917942e+01 4.0960000000e+03 2.9802322388e-08 8.4293697022e-08 5.3644800142e-14 1.1182416741e-12 5.7809295281e-16 5.8442653988e-16 3.2591755451e-12 1.1296713028e-04 8.6032625321e-05 5.0263460729e-04 3.2020155030e-04 5.5077285372e-29 1.0485760000e+06 1.6777216000e+07 2.2737367544e-13 2.7284841053e-12 5.4283727699e-25 1.2407709188e-22 5.6284070585e-29 4.9446525774e-29 5.7109649235e-29 1.0369002185e+00 5.9532896681e-29 5.5253079979e-25 1.3110812709e-22 0 0 0 0 0 0 0 0
56 3.0390239918e-16 2.9306178330e-14 2.9370989591e-14 1.9595917942e+01 4.0960000000e+03 5.9604644775e-08 5.9604644775e-08 3.4809342861e-14 7.7106164817e-13 2.3188456628e-16 2.3206640829e-16 2.1006909631e-12 1.1296758461e-04 8.6032228095e-05 5.0263722112e-04 3.2016823880e-04 1.7850878235e-29 1.0485760000e+06 1.6777216000e+07 2.2737367544e-13 3.6379788071e-12 2.3264454728e-25 5.0509716154e-23 9.7226009916e-30 9.4912853898e-30 1.8205543108e-29 1.0198682030e+00 1.6124814099e-29 1.9467824963e-25 4.6270415515e-23 0 0 0 0 0 0 0 0
57 1.6987404395e-16 1.2306868276e-14 1.2735318544e-14 1.9595917942e+01 4.0960000000e+03 5.9604644775e-08 5.9604644775e-08 1.6085595324e-14 4.6528343614e-13 1.1304794375e-16 1.1320820661e-16 7.8386018943e-13 1.1296735744e-04 8.6032360495e-05 5.0263662164e-04 3.2015673249e-04 6.5399634935e-30 1.0485760000e+06 1.6777216000e+07 2.2737367544e-13 3.6379788071e-12 4.3620852615e-26 1.4036221019e-23 1.9692630458e-30 1.9834700503e-30 6.7863040480e-30 1.0376669617e+00 5.6793233290e-30 4.8467614017e-26 1.3312437983e-23 0 0 0 0 0 0 0 0
58 6.3046484157e-17 6.5952153860e-15 6.6996121118e-15 1.9595917942e+01 4.0960000000e+03 5.9604644775e-08 5.9604644775e-08 7.3241068776e-15 1.7975467359e-13 4.2665157391e-17 4.2014616220e-17 3.0002353823e-13 1.1296758461e-04 8.6032228095e-05 5.0263656343e-04 3.2014664509e-04 9.8165126036e-31 1.0485760000e+06 1.6777216000e+07 1.7053025658e-13 3.6379788071e-12 9.4915744116e-27 2.9145191895e-24 5.1249277762e-31 5.5120450679e-31 1.0322296516e-30 1.0515237878e+00 1.1567072379e-30 1.1006187350e-26 3.3862706326e-24 0 0 0 0 0 0 0 0
conv_iter_double=37
conv_iter_p32q=38
conv_iter_p32n=39
conv_iter_p32q_loose_1e-6=19
conv_iter_p32n_loose_1e-6=19
