matrix=data/matrices/bcsstk14.mtx n=1806 seed=44
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
119 6.6970881886e+05 6.8431333137e+05 6.8654236360e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8732982280e+05 6.6482524756e+05 6.7145364763e+05 6.5068524162e+05 1.9260804333e-02 1.9194125721e-02 1.9188397967e-02 1.9177004043e-02 1.9129121060e-02 5.7248030110e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 6.5559791565e+02 6.8272895813e+02 5.7071337286e+02 6.0272400024e+02 1.2464188641e+03 2.1772257696e+00 8.6940425127e+02 9.2274305725e+02 9.3852926636e+02 0 1 1 0 0 0 0 0
120 6.4579090347e+05 6.2771085155e+05 6.1829533169e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1973407211e+05 6.7278202725e+05 6.5273268576e+05 5.9564286220e+05 1.9223690070e-02 1.9269870177e-02 1.9266169936e-02 1.9255340808e-02 1.9230566359e-02 6.3342719999e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.0368744178e+13 6.2067489624e+02 6.7075901794e+02 6.2256559591e+02 7.9047481307e+02 1.5306716043e+03 2.4164917521e+00 9.1615284930e+02 9.0715512085e+02 9.2447550964e+02 1 1 0 0 0 0 0 0
121 5.7760110563e+05 6.4959726344e+05 6.5068379186e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5122294210e+05 6.3862718684e+05 5.9955406216e+05 5.8504664928e+05 1.9098395650e-02 1.9259150302e-02 1.9258576074e-02 1.9248340047e-02 1.9264971021e-02 6.9621819166e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 6.2513594055e+02 7.3125451660e+02 6.3727496864e+02 1.0668761153e+03 1.5147705384e+03 2.1757123794e+00 9.0917313864e+02 8.9392631531e+02 9.4754014587e+02 0 1 0 0 0 0 0 0
122 5.1095014121e+05 6.0875537750e+05 6.0891635535e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1259853231e+05 6.1921187710e+05 5.1807274447e+05 5.6817542753e+05 1.8931525221e-02 1.9180986708e-02 1.9182071690e-02 1.9171092209e-02 1.9227807496e-02 8.8878129333e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 7.1768461609e+02 8.3325683594e+02 6.9106791544e+02 8.5931110262e+02 1.5207590752e+03 1.7110610750e+00 9.1333835041e+02 9.5352377319e+02 9.7839151001e+02 0 1 1 0 0 0 0 0
123 5.8932884665e+05 5.7785273584e+05 5.7586009323e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8035058844e+05 6.0632301612e+05 5.6705631296e+05 6.0606218135e+05 1.8685551737e-02 1.9048868463e-02 1.9057701893e-02 1.9040975994e-02 1.9143992780e-02 8.2111648988e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 7.2722959900e+02 1.0639919128e+03 8.0433306525e+02 5.4840157748e+02 1.5947739656e+03 1.9422018498e+00 8.8496503848e+02 9.1374687195e+02 1.0921700439e+03 1 1 0 0 0 0 0 0
124 6.1477852413e+05 5.2845615011e+05 5.1110868017e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2628918080e+05 5.6749097011e+05 6.0507311697e+05 6.1926989698e+05 1.8308628764e-02 1.8823479838e-02 1.8861058263e-02 1.8816317479e-02 1.8989657929e-02 5.9795562979e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 6.4365931702e+02 7.5719001770e+02 7.5588749248e+02 5.0180297675e+02 1.4119706322e+03 2.3613301085e+00 8.0648671639e+02 8.2368382263e+02 9.1857431030e+02 0 1 0 0 0 0 0 0
125 6.0815345464e+05 5.7743397680e+05 5.4116577453e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6316369338e+05 5.3059012315e+05 6.0754115128e+05 6.1008131506e+05 1.7811880990e-02 1.8486956975e-02 1.8589677902e-02 1.8491407637e-02 1.8739369558e-02 5.8968325219e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 5.5387252808e+02 6.0479003906e+02 6.5618590599e+02 5.6318076077e+02 1.4035045165e+03 2.3800989960e+00 8.3422156231e+02 7.5732078552e+02 7.9206835938e+02 0 1 1 0 0 0 0 0
126 5.4415112311e+05 5.7184693001e+05 5.8456040268e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5366118506e+05 5.7166811966e+05 5.4932508912e+05 5.4902066017e+05 1.7289135522e-02 1.8070049392e-02 1.8205372211e-02 1.8114042473e-02 1.8386350824e-02 5.9736630339e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 7.5336032104e+02 5.6909988403e+02 6.0365006020e+02 5.8610842285e+02 1.3544695383e+03 2.2674019786e+00 7.9095466241e+02 8.6666723633e+02 7.7105017090e+02 1 1 0 0 0 0 0 0
127 5.4517388179e+05 5.5445489783e+05 5.6998875722e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5609611417e+05 5.6368851541e+05 5.4791430883e+05 5.4842740752e+05 1.6707766868e-02 1.7579362670e-02 1.7704406222e-02 1.7661569398e-02 1.7952450036e-02 5.3046227426e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 9.2343383789e+02 6.9633654785e+02 5.1388429870e+02 5.1235222070e+02 1.1500046776e+03 2.1679292447e+00 7.2032278460e+02 9.7063688660e+02 8.6825947571e+02 0 1 0 0 0 0 0 0
128 5.3359979989e+05 5.1544667089e+05 5.3098371308e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2976538807e+05 5.4907697361e+05 5.3911824125e+05 5.4048364678e+05 1.6095585130e-02 1.7072676602e-02 1.7178379903e-02 1.7158767762e-02 1.7441947611e-02 5.3386386133e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 7.5642193604e+02 7.0008407593e+02 4.8366563586e+02 4.8865119008e+02 1.0692569266e+03 2.0028644080e+00 7.0296105500e+02 8.5232551575e+02 8.6772505188e+02 0 1 1 0 0 0 0 0
129 5.0234521007e+05 5.3337773554e+05 5.4669242049e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4876846930e+05 5.1453732885e+05 5.1318906506e+05 5.1291144688e+05 1.5478819996e-02 1.6520979538e-02 1.6610765785e-02 1.6597286540e-02 1.6921351038e-02 5.7409454714e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 5.7959213257e+02 6.2540892029e+02 4.5897121423e+02 4.7654661883e+02 1.0802444924e+03 1.8816491078e+00 6.9786554427e+02 7.3679321289e+02 7.6062945557e+02 1 1 0 0 0 0 0 0
130 4.5095836546e+05 4.9006389317e+05 5.0660862230e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1327176452e+05 5.2599821067e+05 4.5497683211e+05 4.3827908039e+05 1.4932330519e-02 1.5952561388e-02 1.5994773073e-02 1.5981331342e-02 1.6376157893e-02 6.1323910573e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 5.6902293396e+02 6.7461027527e+02 4.4450280389e+02 5.0079891706e+02 1.1835153303e+03 1.9299410609e+00 6.6390497894e+02 7.1921223450e+02 7.6141540527e+02 0 1 0 0 0 0 0 0
131 4.2554372104e+05 4.9430608713e+05 4.9925941800e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9696609500e+05 4.8357851135e+05 4.3871711155e+05 4.1226946548e+05 1.4402022847e-02 1.5355222408e-02 1.5359022781e-02 1.5352547876e-02 1.5807315509e-02 4.4262723380e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 5.2684332275e+02 7.3186991882e+02 4.0153906924e+02 4.7942436746e+02 8.5736463671e+02 1.9369902510e+00 5.3396851366e+02 6.7565335083e+02 7.7461781311e+02 0 1 1 0 0 0 0 0
132 3.9911271385e+05 4.4044651206e+05 4.4043436654e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2846294096e+05 4.7915595978e+05 3.8351684754e+05 3.8539330748e+05 1.3904210621e-02 1.4794016890e-02 1.4781762436e-02 1.4790331700e-02 1.5220770627e-02 3.1805077306e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 5.0794052887e+02 6.3115660095e+02 3.2722930903e+02 3.6988583454e+02 6.5513948078e+02 2.0598581619e+00 4.2145952649e+02 6.0371685791e+02 7.0698660278e+02 1 1 0 0 0 0 0 0
133 3.8026309567e+05 3.9637388217e+05 3.9804606415e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8450825031e+05 4.2358586507e+05 3.4384393282e+05 3.7260434098e+05 1.3457994539e-02 1.4308815296e-02 1.4291285834e-02 1.4333769207e-02 1.4683214446e-02 2.9121725827e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 5.0149832153e+02 5.3460386658e+02 3.1865909410e+02 3.2205099008e+02 6.5163437621e+02 2.2376227978e+00 3.7461720137e+02 5.2589302063e+02 6.0187359619e+02 0 1 0 0 0 0 0 0
134 3.5502301915e+05 3.9957087766e+05 4.0318496480e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0228149858e+05 4.0492694294e+05 3.4154066784e+05 3.5303792000e+05 1.3008104218e-02 1.3853887213e-02 1.3833204508e-02 1.3898531262e-02 1.4190479898e-02 2.4343913991e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 4.6401216125e+02 3.9877048492e+02 3.2186133765e+02 2.5955298373e+02 5.4880572493e+02 2.2543857373e+00 3.3249684410e+02 4.7828177643e+02 4.8179517365e+02 0 1 1 0 0 0 0 0
135 3.5627427380e+05 3.5547573874e+05 3.6294594674e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6787297982e+05 4.0164825463e+05 3.5266920259e+05 3.5409455349e+05 1.2600852764e-02 1.3421995002e-02 1.3382089879e-02 1.3455071205e-02 1.3717841172e-02 2.0309956254e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 3.2717022705e+02 3.1057518768e+02 2.3885825413e+02 2.0821411689e+02 4.4892848737e+02 2.2103862842e+00 2.9506880408e+02 3.9180248260e+02 4.0228121948e+02 1 1 0 0 0 0 0 0
136 3.3892254168e+05 3.2972110552e+05 3.4707375253e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4369313345e+05 3.5497776399e+05 3.3883724955e+05 3.3519224637e+05 1.2239916295e-02 1.3048621022e-02 1.2972875921e-02 1.3053426261e-02 1.3267506888e-02 2.0950460790e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 2.8644931030e+02 2.5903993225e+02 2.1996688561e+02 2.1531500921e+02 4.4703230685e+02 2.1337588291e+00 2.8145167201e+02 3.4668963623e+02 3.4811319733e+02 0 1 0 0 0 0 0 0
137 2.9846367848e+05 3.3149317575e+05 3.2925877172e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3089740457e+05 3.3872698793e+05 2.9922872787e+05 2.9181476003e+05 1.1955722423e-02 1.2681019620e-02 1.2610138823e-02 1.2677545115e-02 1.2867037045e-02 1.7859210962e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 2.7781702423e+02 2.4850723839e+02 1.7873311384e+02 1.9569458740e+02 3.7454793472e+02 2.0972255466e+00 2.3591982437e+02 3.2815939331e+02 3.2124531555e+02 0 1 1 0 0 0 0 0
138 2.5080727375e+05 3.3903862123e+05 3.1857506745e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3005539026e+05 3.3641166401e+05 2.5498114406e+05 2.4757732082e+05 1.1747240500e-02 1.2321649247e-02 1.2303891721e-02 1.2332344555e-02 1.2494469572e-02 1.5898515644e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 2.6374255371e+02 2.4750475311e+02 1.5254002250e+02 2.0578455349e+02 3.1147889658e+02 1.9591696707e+00 1.9421131158e+02 3.0908779144e+02 3.0922584534e+02 1 1 0 0 0 0 0 0
139 2.2607671939e+05 3.1901196587e+05 3.1405473643e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1636587305e+05 3.0538557504e+05 2.3238188800e+05 2.3121710545e+05 1.1585807026e-02 1.2022295485e-02 1.2022990670e-02 1.2041966597e-02 1.2172624732e-02 1.3485854144e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 2.1312772942e+02 2.2671768761e+02 1.2159687254e+02 1.8193522732e+02 2.5583466781e+02 1.8970594304e+00 1.5636433593e+02 2.6296392822e+02 2.7959352112e+02 0 1 0 0 0 0 0 0
140 2.0424636067e+05 2.7249641289e+05 2.7114737330e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7222034181e+05 2.9847843516e+05 2.1000435194e+05 2.1392438650e+05 1.1441256877e-02 1.1779039016e-02 1.1782890284e-02 1.1801786744e-02 1.1927495119e-02 1.0802901689e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 1.4386884308e+02 1.9436321449e+02 8.9648770088e+01 1.2747918274e+02 1.8702458265e+02 1.7312439568e+00 1.2791965594e+02 1.9623888206e+02 2.3231152344e+02 0 1 1 0 0 0 0 0
141 2.1768411106e+05 2.4338165006e+05 2.3724630806e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4373835152e+05 2.4339596315e+05 2.2476212966e+05 2.0747184109e+05 1.1299506843e-02 1.1601919038e-02 1.1609385523e-02 1.1626035283e-02 1.1722403088e-02 9.8429142687e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.2127346325e+02 1.4504462433e+02 7.6978575687e+01 1.0676109674e+02 1.6418627340e+02 1.6680656655e+00 1.1690115920e+02 1.5501779747e+02 1.8181481171e+02 1 1 0 0 0 0 0 0
142 2.4107826844e+05 2.2528109091e+05 2.1052131438e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2568821197e+05 2.1499915803e+05 2.4474973216e+05 2.2847493599e+05 1.1142128024e-02 1.1449560849e-02 1.1468734582e-02 1.1474361895e-02 1.1570650988e-02 8.8306167702e+01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 9.5212623596e+01 1.1931831741e+02 8.5894333691e+01 9.5186582269e+01 1.6803266582e+02 1.9028417855e+00 1.1555885011e+02 1.2478289318e+02 1.4137333107e+02 0 1 0 0 0 0 0 0
143 2.5075591744e+05 2.2306026422e+05 1.9946249693e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2509505135e+05 2.0653679560e+05 2.4417562475e+05 2.5107943564e+05 1.0968842738e-02 1.1294519187e-02 1.1339414929e-02 1.1319069559e-02 1.1434557314e-02 8.6588411904e+01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 7.5179549217e+01 1.1363055611e+02 9.4327228191e+01 9.7992309506e+01 1.6589329286e+02 1.9158833059e+00 1.2046148835e+02 1.0743770599e+02 1.2744541836e+02 0 1 1 0 0 0 0 0
144 2.4089199464e+05 2.4014995209e+05 2.3153737931e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4783497374e+05 2.1858082946e+05 2.5373784780e+05 2.5279677178e+05 1.0798764679e-02 1.1127015422e-02 1.1191259368e-02 1.1147943018e-02 1.1280642739e-02 1.2325741440e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 6.9965865135e+01 8.4652865410e+01 1.0854621625e+02 9.2389544630e+01 2.3169172260e+02 1.8797386245e+00 1.4902898370e+02 1.0591408157e+02 1.1210099983e+02 1 1 0 0 0 0 0 0
145 2.5181056539e+05 2.4304738791e+05 2.6808002626e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5422926799e+05 2.5170086118e+05 2.4606105655e+05 2.6324001947e+05 1.0654335262e-02 1.0961431134e-02 1.1016771343e-02 1.0966480088e-02 1.1109703551e-02 1.7467934559e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 7.4711362839e+01 7.5658197403e+01 1.2533503171e+02 1.0608530347e+02 3.1192438404e+02 1.7856970038e+00 1.7947550564e+02 1.1666019726e+02 1.1044986916e+02 0 1 0 0 0 0 0 0
146 2.5156141451e+05 2.4961314427e+05 2.6069816122e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4929431949e+05 2.6150910617e+05 2.7090628833e+05 2.5538660672e+05 1.0523412867e-02 1.0798845188e-02 1.0828458537e-02 1.0771818371e-02 1.0931501659e-02 1.1952658014e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 8.9017748833e+01 8.7427246094e+01 1.1892107259e+02 9.5999874338e+01 2.4688145606e+02 2.0654941835e+00 1.5834558537e+02 1.3616072845e+02 1.2524424076e+02 0 1 1 0 0 0 0 0
147 2.6689935955e+05 2.5391664270e+05 2.5235351762e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5151618928e+05 2.4287897971e+05 2.6647746364e+05 2.6882471702e+05 1.0427877618e-02 1.0639189518e-02 1.0648399019e-02 1.0630638457e-02 1.0764831770e-02 1.2409626522e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.3559199715e+02 1.2498865032e+02 1.0774483818e+02 1.1671098146e+02 2.6995321078e+02 2.1753532251e+00 1.6633796584e+02 1.6156409264e+02 1.5319795799e+02 1 1 0 0 0 0 0 0
148 2.8486174666e+05 2.6012319543e+05 2.5725072072e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4639956779e+05 2.5302074413e+05 2.6857810624e+05 2.8469194526e+05 1.0376088538e-02 1.0515879730e-02 1.0523345700e-02 1.0523711881e-02 1.0627675534e-02 1.2928374555e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.5874206543e+02 1.7374880791e+02 1.3553157311e+02 1.2675681133e+02 3.0703917993e+02 2.3749248494e+00 1.7748539507e+02 1.7160214996e+02 1.8029168701e+02 0 1 0 0 0 0 0 0
149 2.7112747157e+05 2.7013958016e+05 2.6773859777e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6990122614e+05 2.7647573330e+05 2.5172332016e+05 2.6948505013e+05 1.0377738010e-02 1.0421330983e-02 1.0428477806e-02 1.0436454184e-02 1.0515373184e-02 1.1472824435e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 1.6209065056e+02 1.3186422157e+02 2.3128280544e+02 1.1603927003e+02 2.6208988213e+02 2.2844407985e+00 1.7095252757e+02 1.8717261696e+02 1.6438730431e+02 0 1 1 0 0 0 0 0
150 2.6141116204e+05 2.5999660305e+05 2.6095577581e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7215870382e+05 2.7530892728e+05 2.5846817478e+05 2.4305538025e+05 1.0424632478e-02 1.0369873059e-02 1.0373060231e-02 1.0390927989e-02 1.0433064349e-02 1.0056737265e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.3806591034e+02 1.2725412369e+02 1.4746110792e+02 1.1481818961e+02 2.2665235758e+02 2.2537364912e+00 1.5470949192e+02 1.8119824982e+02 1.7219637871e+02 1 1 0 0 0 0 0 0
151 2.4716767224e+05 2.7467657758e+05 2.7952767660e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8122459341e+05 2.5095326277e+05 2.4642382236e+05 2.3529303100e+05 1.0482967338e-02 1.0370441213e-02 1.0371202940e-02 1.0396806666e-02 1.0398456322e-02 1.1224390336e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.2764331245e+02 1.4126773643e+02 1.2065575349e+02 1.8460580211e+02 2.2767193482e+02 2.0283679381e+00 1.5066692377e+02 1.7632284355e+02 1.7988210678e+02 0 1 0 0 0 0 0 0
152 2.5121145744e+05 2.4424195322e+05 2.4673490798e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4241483361e+05 2.7615933998e+05 2.5106770027e+05 2.4141965971e+05 1.0548213895e-02 1.0405853031e-02 1.0408037684e-02 1.0438375432e-02 1.0408571676e-02 1.0045109971e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 1.1578360367e+02 1.6881142235e+02 1.0215400010e+02 1.5507530542e+02 2.1207460376e+02 2.1112223198e+00 1.4066081172e+02 1.6139266396e+02 1.9079278374e+02 0 1 1 0 0 0 0 0
153 2.7021636649e+05 2.5148554675e+05 2.5275988745e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4671414779e+05 2.4153691574e+05 2.7024354202e+05 2.6914112078e+05 1.0622380334e-02 1.0463365155e-02 1.0465990717e-02 1.0494875101e-02 1.0449572938e-02 9.5191078542e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.2470022202e+02 1.5925650215e+02 9.5564089905e+01 1.0711640791e+02 2.1962067870e+02 2.3071561124e+00 1.4843687345e+02 1.5576703262e+02 1.8038786888e+02 1 1 0 0 0 0 0 0
154 2.7888805058e+05 2.3956287445e+05 2.3973340713e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3394464439e+05 2.4106366110e+05 2.7889513019e+05 2.6728569481e+05 1.0683676083e-02 1.0529161591e-02 1.0532586661e-02 1.0551258444e-02 1.0505319612e-02 1.0891211451e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.3266900063e+02 1.3632341576e+02 1.0897367040e+02 1.1827700337e+02 2.1525954707e+02 1.9764518212e+00 1.6380918421e+02 1.5402918434e+02 1.6252697563e+02 0 1 0 0 0 0 0 0
155 2.8221189422e+05 2.5805448405e+05 2.6449426120e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6250624971e+05 2.3145444048e+05 2.8243345186e+05 2.8238667741e+05 1.0737768227e-02 1.0592640300e-02 1.0598372589e-02 1.0613752332e-02 1.0557504858e-02 1.1602833391e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 1.0825472546e+02 1.4055245590e+02 1.1604592942e+02 1.1838493384e+02 2.5294464425e+02 2.1800247898e+00 1.6815442156e+02 1.5249025154e+02 1.5565663528e+02 0 1 1 0 0 0 0 0
156 3.1400229275e+05 2.6284013818e+05 2.6885291670e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7826387477e+05 2.5333292283e+05 3.1399886491e+05 2.8711999793e+05 1.0747256699e-02 1.0658836778e-02 1.0664386819e-02 1.0682919297e-02 1.0618746178e-02 1.1245480026e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.3050201416e+02 1.3384173203e+02 1.1270935933e+02 1.0950664867e+02 2.4852244822e+02 2.2099763429e+00 1.7635694963e+02 1.7259954262e+02 1.6218937302e+02 1 1 0 0 0 0 0 0
157 3.1286068936e+05 2.7660993984e+05 2.7560403457e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8420151048e+05 2.7012015626e+05 3.0833396080e+05 3.0794922853e+05 1.0725647750e-02 1.0713856981e-02 1.0716890007e-02 1.0725024342e-02 1.0688333590e-02 1.3458505579e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.3701214790e+02 1.2119576645e+02 1.3724961060e+02 1.2637458801e+02 2.9175685331e+02 2.1678250352e+00 1.9866987776e+02 1.8055902672e+02 1.7117460823e+02 0 1 0 0 0 0 0 0
158 3.2332891466e+05 2.9169322625e+05 2.8781230506e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8170843003e+05 2.7788113119e+05 2.9969751160e+05 3.2490809651e+05 1.0659686205e-02 1.0735615040e-02 1.0737529768e-02 1.0750028618e-02 1.0734211556e-02 1.3275068632e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 1.1336120033e+02 1.1863404846e+02 1.5061929393e+02 1.3364750411e+02 2.9554242489e+02 2.2262967753e+00 2.1143041200e+02 1.7201780701e+02 1.6980860329e+02 0 1 1 0 0 0 0 0
159 2.9737829949e+05 3.0585685039e+05 3.0439677013e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8259014290e+05 2.8804857901e+05 3.0927420434e+05 3.4536424417e+05 1.0563133496e-02 1.0742837513e-02 1.0745032414e-02 1.0739224866e-02 1.0760185875e-02 1.9836472599e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5500062180e+02 1.2772402668e+02 2.8115782451e+02 1.5382262970e+02 4.0310644940e+02 2.0321478397e+00 2.5243294261e+02 2.0049880409e+02 1.7785407829e+02 1 1 0 1 0 0 0 0
160 3.0754803353e+05 3.0587334874e+05 3.0654907037e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9615161695e+05 3.0560010052e+05 3.2009322845e+05 3.1764335225e+05 1.0444584365e-02 1.0693150740e-02 1.0695313834e-02 1.0696200909e-02 1.0743054947e-02 2.8873725176e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4566032028e+02 1.2679032993e+02 2.6071929417e+02 1.6064253688e+02 4.9150800635e+02 1.7022673845e+00 3.0113941608e+02 2.5389547729e+02 1.9356989098e+02 0 1 0 1 0 0 0 0
161 3.2935440127e+05 3.1598672499e+05 3.1583791853e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3827356049e+05 3.1125599743e+05 3.4277797859e+05 3.2239766275e+05 1.0277131866e-02 1.0608732043e-02 1.0612894074e-02 1.0611366249e-02 1.0694592707e-02 2.4606025200e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.7391988945e+02 1.3110470772e+02 1.8577437193e+02 1.9408449923e+02 5.3972195844e+02 2.1934544652e+00 2.8965824491e+02 2.4215507126e+02 2.0544977951e+02 0 1 1 0 0 0 0 0
