matrix=data/matrices/bcsstk14.mtx n=1806 seed=1
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
42 1.5470144276e+07 1.5476412279e+07 1.5489035779e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.5475032763e+07 1.6385900434e+07 1.5470144276e+07 1.5470144276e+07 2.7921404937e-01 2.7925331542e-01 2.7943763318e-01 2.7924872781e-01 2.8343074210e-01 4.6543890106e+05 1.6777216000e+07 1.0000000000e+00 9.6636764160e+09 6.7108864000e+07 4.6589931250e+05 4.1220634375e+05 4.6543890105e+05 4.6543890105e+05 8.9923204709e+05 1.9320087879e+00 5.3536360983e+05 5.3556100000e+05 5.1936456250e+05 0 1 0 0 0 0 0 0
43 1.4520949311e+07 1.4539270554e+07 1.4494888664e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.4489533856e+07 1.4972788917e+07 1.4520949311e+07 1.4520949311e+07 2.5676694856e-01 2.5680710357e-01 2.5699689916e-01 2.5680946335e-01 2.5987381005e-01 4.5993543716e+05 1.0000000000e+00 1.0000000000e+00 1.3958643712e+10 6.7108864000e+07 4.6046943750e+05 4.0910721875e+05 4.5993543716e+05 4.5993543716e+05 9.5263781371e+05 2.0712424761e+00 4.9291725704e+05 4.9318806250e+05 4.8277684375e+05 1 1 0 0 0 0 0 0
44 1.2377115020e+07 1.2384669014e+07 1.2359573951e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.2353579459e+07 1.2588542740e+07 1.2377115020e+07 1.2377115020e+07 2.3514423371e-01 2.3516082083e-01 2.3526988966e-01 2.3518248931e-01 2.3713201750e-01 4.0643676892e+05 1.6777216000e+07 1.0000000000e+00 1.2884901888e+10 6.7108864000e+07 4.0661253125e+05 3.6293900000e+05 4.0643676892e+05 4.0643676892e+05 8.6211073692e+05 2.1211435649e+00 4.2287660788e+05 4.2304781250e+05 4.1283656250e+05 0 1 0 0 0 0 0 0
45 1.1257472320e+07 1.1257003348e+07 1.1264736139e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.1257703805e+07 1.1195104596e+07 1.1257472320e+07 1.1257472320e+07 2.1446278962e-01 2.1446599393e-01 2.1453624369e-01 2.1450098801e-01 2.1647867856e-01 2.9156937354e+05 1.6777216000e+07 1.0000000000e+00 1.5032385536e+10 6.9206016000e+07 2.9167140625e+05 2.9059028125e+05 2.9156937354e+05 2.9156937354e+05 5.4785105062e+05 1.8789732405e+00 3.2725235639e+05 3.2734503125e+05 3.2835450000e+05 0 1 0 0 0 0 0 0
46 1.1151698759e+07 1.1151536213e+07 1.1167361097e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.1161533111e+07 1.0923988229e+07 1.1151698759e+07 1.1151698759e+07 1.9407324313e-01 1.9407422954e-01 1.9415720579e-01 1.9412181769e-01 1.9706902682e-01 2.2354519186e+05 1.0000000000e+00 1.0000000000e+00 1.5032385536e+10 6.7108864000e+07 2.2389121875e+05 2.5403831250e+05 2.2354519186e+05 2.2354519186e+05 4.2057229067e+05 1.8813748002e+00 2.6696696131e+05 2.6712606250e+05 2.7963675000e+05 1 1 0 0 0 0 0 0
47 1.0286804666e+07 1.0289794833e+07 1.0258555681e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0284663683e+07 9.6627826111e+06 1.0286804666e+07 1.0286804666e+07 1.7368405445e-01 1.7369522535e-01 1.7388529117e-01 1.7377889173e-01 1.7811999486e-01 1.8467571753e+05 1.6777216000e+07 1.0000000000e+00 1.9327352832e+10 6.3963136000e+07 1.8566782812e+05 2.3161414062e+05 1.8467571754e+05 1.8467571754e+05 3.5473441949e+05 1.9208503653e+00 2.3091350024e+05 2.3129137500e+05 2.5120412500e+05 0 1 0 0 0 0 0 0
48 9.9204942994e+06 9.9051870931e+06 9.5837047886e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 9.7983443219e+06 9.0820577612e+06 9.9204942997e+06 9.9204942998e+06 1.5438617541e-01 1.5446352805e-01 1.5521899401e-01 1.5474651581e-01 1.6075168121e-01 1.3937362955e+05 1.6777216000e+07 1.0000000000e+00 2.1474836480e+10 6.7108864000e+07 1.4336417188e+05 2.0723740625e+05 1.3937362955e+05 1.3937362955e+05 2.7654072032e+05 1.9841681760e+00 1.8774846811e+05 1.8912210938e+05 2.1914320312e+05 0 1 0 0 0 0 0 0
49 8.6461968732e+06 8.5355652522e+06 7.9336678442e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 8.1880668958e+06 8.9997537194e+06 8.6461968740e+06 8.6461968742e+06 1.3724393194e-01 1.3760850998e-01 1.3985625033e-01 1.3859654647e-01 1.4363375084e-01 1.2553568187e+05 1.0000000000e+00 1.0000000000e+00 4.7244640256e+10 6.6060288000e+07 1.4353007812e+05 1.6334145312e+05 1.2553568187e+05 1.2553568187e+05 2.5708427055e+05 2.0478979898e+00 1.6340491168e+05 1.6967514062e+05 1.8835173438e+05 1 1 0 0 0 0 0 0
50 8.3118340237e+06 7.9373941031e+06 8.2902951462e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 7.9466960364e+06 8.9753819053e+06 8.3118340250e+06 8.3118340254e+06 1.2099130515e-01 1.2266859293e-01 1.2623240188e-01 1.2493917795e-01 1.2765509847e-01 9.7311434122e+04 1.6777216000e+07 1.0000000000e+00 3.2212254720e+10 7.3400320000e+07 1.5082895312e+05 1.1696499219e+05 9.7311434122e+04 9.7311434122e+04 2.0665270493e+05 2.1236220265e+00 1.3643917175e+05 1.5600298438e+05 1.4954292188e+05 0 1 0 0 0 0 0 0
51 7.9319114470e+06 7.9331161563e+06 8.4907373001e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 8.3271347565e+06 8.6573899381e+06 7.9319114474e+06 7.9319114473e+06 1.0661083998e-01 1.0958312125e-01 1.1117549149e-01 1.1082539974e-01 1.1148249198e-01 1.0876740576e+05 1.6777216000e+07 1.0000000000e+00 4.2949672960e+10 7.3400320000e+07 1.5158043750e+05 9.3636218750e+04 1.0876740576e+05 1.0876740576e+05 2.1336194028e+05 1.9616349106e+00 1.3899019565e+05 1.6079668750e+05 1.3467140625e+05 0 1 0 0 0 0 0 0
52 7.1587082914e+06 7.4990813703e+06 7.6711948329e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 7.6305127055e+06 7.6999570886e+06 7.1587082893e+06 7.1587082887e+06 9.5522941163e-02 9.7794175606e-02 9.8156911414e-02 9.8089774333e-02 9.8244997957e-02 1.2084379214e+05 1.0000000000e+00 1.0000000000e+00 5.5834574848e+10 7.9691776000e+07 1.1183967969e+05 9.5622421875e+04 1.2084379214e+05 1.2084379214e+05 2.4538687946e+05 2.0306122070e+00 1.3321721443e+05 1.3624817188e+05 1.2821081250e+05 1 1 0 0 0 0 0 0
53 6.5155771846e+06 6.4344072996e+06 6.4708834345e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.4610320099e+06 6.4539235902e+06 6.5155771797e+06 6.5155771786e+06 8.7394821291e-02 8.8884863636e-02 8.8976024155e-02 8.8951742473e-02 8.9034533182e-02 9.3855428346e+04 1.6777216000e+07 1.0000000000e+00 8.5899345920e+10 1.0066329600e+08 8.7836250000e+04 8.5649789062e+04 9.3855428346e+04 9.3855428346e+04 1.8591357373e+05 1.9808505167e+00 1.0782452553e+05 1.0790827344e+05 1.0683171875e+05 0 1 0 0 0 0 0 0
54 6.3405160348e+06 6.0669966656e+06 6.0745123112e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.0736263661e+06 6.0466061537e+06 6.3405160260e+06 6.3405160245e+06 8.1957088284e-02 8.3326860590e-02 8.3354697951e-02 8.3337238877e-02 8.3422732037e-02 6.2854169509e+04 1.6777216000e+07 1.0000000000e+00 2.4051816858e+11 8.3886080000e+07 7.8632570312e+04 7.9507460938e+04 6.2854169509e+04 6.2854169509e+04 1.2939252005e+05 2.0586147436e+00 8.0290459753e+04 8.8502968750e+04 8.8804460938e+04 0 1 0 0 0 0 0 0
55 5.5566621015e+06 5.5526728349e+06 5.5568916547e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.5582101220e+06 5.5914825905e+06 5.5566620786e+06 5.5566620734e+06 7.7955748716e-02 7.9272772224e-02 7.9279747343e-02 7.9262108835e-02 7.9365211493e-02 4.9494247346e+04 1.0000000000e+00 1.0000000000e+00 6.8719476736e+11 7.7594624000e+07 6.6147468750e+04 6.8208210938e+04 4.9494247346e+04 4.9494247346e+04 9.8484151964e+04 1.9898100738e+00 6.6542935518e+04 7.5780781250e+04 7.6552968750e+04 1 1 0 0 0 0 0 0
56 5.4017881298e+06 5.5619913392e+06 5.5623994815e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.5634476949e+06 5.4624118402e+06 5.4017880842e+06 5.4017880714e+06 7.5538734935e-02 7.6302338601e-02 7.6303510474e-02 7.6284246468e-02 7.6424286213e-02 4.5287158654e+04 1.6777216000e+07 1.0000000000e+00 6.8719476736e+11 7.9691776000e+07 5.1297929688e+04 5.5268658203e+04 4.5287158654e+04 4.5287158654e+04 9.1571844705e+04 2.0220267163e+00 5.9481284551e+04 6.4569236328e+04 6.5977570312e+04 0 1 0 0 0 0 0 0
57 5.1830941950e+06 5.3609454308e+06 5.3607220563e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.3610240596e+06 5.0178390670e+06 5.1830941483e+06 5.1830941347e+06 7.3846571974e-02 7.4411331891e-02 7.4412295300e-02 7.4390982491e-02 7.4625770747e-02 4.1444836332e+04 1.6777216000e+07 1.0000000000e+00 8.2463372083e+11 8.8080384000e+07 4.1425248047e+04 5.2981933594e+04 4.1444836332e+04 4.1444836332e+04 9.0597546383e+04 2.1859791086e+00 5.3852162583e+04 5.5342255859e+04 5.9508832031e+04 0 1 0 0 0 0 0 0
58 5.7308246219e+06 5.6078544524e+06 5.6034784541e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.6054354867e+06 5.1382585415e+06 5.7308247060e+06 5.7308247239e+06 7.2617557080e-02 7.2973539320e-02 7.2975364172e-02 7.2952315298e-02 7.3313956804e-02 3.5713392087e+04 1.0000000000e+00 1.0000000000e+00 8.2463372083e+11 9.2274688000e+07 3.5028986328e+04 5.6510005859e+04 3.5713392087e+04 3.5713392087e+04 7.5590992758e+04 2.1166007579e+00 5.2756531152e+04 5.0776787109e+04 5.9211425781e+04 1 1 0 0 0 0 0 0
59 5.8194035859e+06 5.7498149839e+06 5.7262896704e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.7379565657e+06 5.7644910151e+06 5.8194042790e+06 5.8194044639e+06 7.2516951624e-02 7.2393128611e-02 7.2392461498e-02 7.2371103015e-02 7.2434782333e-02 3.8581061115e+04 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 7.3400320000e+07 4.1568847656e+04 4.7823125000e+04 3.8581061115e+04 3.8581061115e+04 8.4171113595e+04 2.1816692222e+00 5.6373379128e+04 5.7193218750e+04 6.0048283203e+04 0 1 0 0 0 0 0 0
60 6.0039496100e+06 5.8029135860e+06 5.7055934744e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.7576648977e+06 5.8766281391e+06 6.0039512825e+06 6.0039517135e+06 7.3432098207e-02 7.3016080968e-02 7.2964510460e-02 7.2971021823e-02 7.2576694045e-02 4.5056419461e+04 1.6777216000e+07 1.0000000000e+00 8.2463372083e+11 8.3886080000e+07 4.2508197266e+04 4.3621589844e+04 4.5056419461e+04 4.5056419461e+04 1.1162362878e+05 2.4774189808e+00 6.0971274012e+04 5.9730798828e+04 5.9460226562e+04 0 1 0 0 0 0 0 0
61 5.6119321939e+06 5.6473381831e+06 5.4407491550e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.5172253356e+06 5.8542028952e+06 5.6119339804e+06 5.6119343349e+06 7.5487771890e-02 7.4683032121e-02 7.4390358319e-02 7.4500353877e-02 7.3881729136e-02 4.8400353971e+04 1.0000000000e+00 1.0000000000e+00 8.2463372083e+11 1.0695475200e+08 4.6779517578e+04 4.6343984375e+04 4.8400353968e+04 4.8400353969e+04 1.2592018616e+05 2.6016377118e+00 6.4732924719e+04 6.2281248047e+04 6.2398900391e+04 1 1 0 0 0 0 0 0
62 5.4935189642e+06 5.4392985027e+06 5.1937231546e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.1702359307e+06 5.4119553804e+06 5.4935175514e+06 5.4935169566e+06 7.8483872756e-02 7.7194298229e-02 7.6550080282e-02 7.6707077249e-02 7.6220480731e-02 4.5027190601e+04 1.6777216000e+07 1.0000000000e+00 6.8719476736e+11 1.0066329600e+08 6.7967632812e+04 4.5393013672e+04 4.5027190589e+04 4.5027190591e+04 1.0309481224e+05 2.2896123624e+00 6.2326383355e+04 7.1101281250e+04 6.3445580078e+04 0 1 0 0 0 0 0 0
63 5.6461304352e+06 5.2621976117e+06 5.5166663557e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.4273344708e+06 5.5992305018e+06 5.6461191685e+06 5.6461164342e+06 8.1847056613e-02 8.0078412110e-02 7.9516549916e-02 7.9581882586e-02 7.9362723242e-02 4.1093889765e+04 1.6777216000e+07 1.0000000000e+00 8.2463372083e+11 7.3400320000e+07 6.4268800781e+04 4.2397308594e+04 4.1093889709e+04 4.1093889717e+04 9.5016241996e+04 2.3121744507e+00 6.1119255935e+04 7.0750664062e+04 6.0602814453e+04 0 1 0 0 0 0 0 0
64 6.0377532507e+06 5.5709884071e+06 5.8311188857e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.7984084768e+06 5.8317144329e+06 6.0377222595e+06 6.0377160505e+06 8.5785535747e-02 8.3286417344e-02 8.2961912973e-02 8.2982284170e-02 8.2856262420e-02 4.7685393854e+04 1.0000000000e+00 1.0000000000e+00 4.3980465111e+12 8.3886080000e+07 5.2901937500e+04 4.4339296875e+04 4.7685393524e+04 4.7685393571e+04 1.3306362963e+05 2.7904483715e+00 6.5948165690e+04 6.7720070312e+04 6.3043865234e+04 1 1 0 0 0 0 0 0
65 5.9835937226e+06 5.9871268569e+06 6.0267434529e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 6.0242789428e+06 6.0146465119e+06 5.9835175081e+06 5.9835006599e+06 8.9296450662e-02 8.6746480278e-02 8.6640156141e-02 8.6643655180e-02 8.6553724056e-02 4.8512630844e+04 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 1.0276044800e+08 5.4958777344e+04 5.1992873047e+04 4.8512629394e+04 4.8512629600e+04 1.4435599988e+05 2.9756374241e+00 6.8260293718e+04 6.9952695312e+04 6.8396218750e+04 0 1 0 0 0 0 0 0
66 5.7470591738e+06 5.6923621196e+06 5.7005656014e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.7021733996e+06 5.7043149550e+06 5.7469518448e+06 5.7469283763e+06 9.2996226596e-02 9.0425261079e-02 9.0406635318e-02 9.0407224894e-02 9.0324925350e-02 5.1131691080e+04 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 8.8080384000e+07 5.0272531250e+04 4.9386937500e+04 5.1131684062e+04 5.1131685057e+04 1.4455897474e+05 2.8271893944e+00 6.9805340359e+04 6.9786484375e+04 6.9219484375e+04 0 1 0 0 0 0 0 0
67 5.1115561830e+06 5.5745245187e+06 5.5822435594e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.5845171034e+06 5.5870160699e+06 5.1114940325e+06 5.1114774346e+06 9.6065447834e-02 9.3802269890e-02 9.3796659906e-02 9.3799739717e-02 9.3717276172e-02 5.3128695500e+04 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 7.9691776000e+07 5.0230347656e+04 5.0079638672e+04 5.3128664601e+04 5.3128668980e+04 1.4398715681e+05 2.7101579562e+00 6.7886136387e+04 6.9049539062e+04 6.8892554688e+04 1 1 0 0 0 0 0 0
68 5.0987230527e+06 5.1792466377e+06 5.1849149707e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.1865906289e+06 5.1795989014e+06 5.0990783328e+06 5.0991475063e+06 9.8035235871e-02 9.6849155038e-02 9.6847546858e-02 9.6852311183e-02 9.6761997839e-02 4.8032990588e+04 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 8.3886080000e+07 4.9784753906e+04 5.0017490234e+04 4.8032883552e+04 4.8032898715e+04 1.0535323588e+05 2.1933515818e+00 6.2370871895e+04 6.5494039062e+04 6.5513904297e+04 0 1 0 0 0 0 0 0
69 5.1587254134e+06 5.4066796605e+06 5.4092101902e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.4120049806e+06 5.3478640926e+06 5.1596646126e+06 5.1598860481e+06 9.9370257850e-02 9.8531079601e-02 9.8529590806e-02 9.8535734811e-02 9.8444382253e-02 4.9697647908e+04 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 9.8566144000e+07 4.3642048828e+04 4.4657042969e+04 4.9697307064e+04 4.9697355336e+04 1.2202070485e+05 2.4552611640e+00 6.1310123721e+04 6.0016789062e+04 6.0320615234e+04 0 1 0 0 0 0 0 0
70 5.2545676181e+06 5.3819575493e+06 5.3770855255e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.3884183823e+06 5.0896784584e+06 5.2556788055e+06 5.2559401927e+06 9.9779451913e-02 9.9637332448e-02 9.9635198342e-02 9.9643718761e-02 9.9505857177e-02 4.5489943886e+04 1.0000000000e+00 1.0000000000e+00 1.6492674417e+12 1.0066329600e+08 4.3241958984e+04 4.7119074219e+04 4.5489091997e+04 4.5489212601e+04 1.1895874778e+05 2.6150559359e+00 5.8645552000e+04 5.8031611328e+04 5.9372894531e+04 1 1 0 0 0 0 0 0
71 4.7079622718e+06 5.0990632920e+06 5.0905403735e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.1023995468e+06 4.8186511088e+06 4.7087784605e+06 4.7089195197e+06 9.9405782791e-02 9.9760288886e-02 9.9759800662e-02 9.9765281225e-02 9.9747434876e-02 4.3285420726e+04 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 9.2274688000e+07 4.1234177734e+04 5.1698306641e+04 4.3282454242e+04 4.3282874118e+04 1.0266800010e+05 2.3718840750e+00 5.4830747838e+04 5.5985912109e+04 5.9808183594e+04 0 1 0 0 0 0 0 0
72 4.5948615173e+06 4.4745254523e+06 4.4621805483e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.4772109261e+06 4.6290816742e+06 4.5931179363e+06 4.5923534367e+06 9.8222944565e-02 9.9002385628e-02 9.9012730266e-02 9.9006221011e-02 9.9201021595e-02 3.7113595811e+04 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 8.5983232000e+07 3.9933740234e+04 5.8857214844e+04 3.7102953699e+04 3.7104459884e+04 7.6514539420e+04 2.0616309939e+00 4.8293875369e+04 5.1534023438e+04 5.9694005859e+04 0 1 0 0 0 0 0 0
73 4.6082917026e+06 4.3959984867e+06 4.3553299787e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.4131392046e+06 4.5035738863e+06 4.5996809721e+06 4.5964770645e+06 9.6016172198e-02 9.7609686338e-02 9.7667471719e-02 9.7594844807e-02 9.8043511309e-02 2.9984401883e+04 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 9.2274688000e+07 3.7661517578e+04 4.6214634766e+04 2.9939143194e+04 2.9945552387e+04 7.0789817306e+04 2.3608880905e+00 4.2677802070e+04 4.6938500000e+04 5.2001126953e+04 1 1 0 0 0 0 0 0
74 4.6973987871e+06 4.3012032420e+06 4.2464994800e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.3116699207e+06 4.3352633659e+06 4.6867530536e+06 4.6746108881e+06 9.3330134469e-02 9.5370765568e-02 9.5544687882e-02 9.5318170825e-02 9.6025088231e-02 3.0376820510e+04 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 9.2274688000e+07 3.6256501953e+04 3.5601292969e+04 3.0122039681e+04 3.0158266045e+04 7.8326818964e+04 2.5785061651e+00 4.1100401978e+04 4.4734880859e+04 4.4908718750e+04 0 1 0 0 0 0 0 0
75 4.5925109722e+06 4.1486911058e+06 4.1412143827e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.1470053090e+06 4.1235797243e+06 4.6645525326e+06 4.6225809955e+06 8.9649240988e-02 9.2738614601e-02 9.2921067422e-02 9.2667452071e-02 9.3326333762e-02 2.8839194216e+04 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 1.0066329600e+08 3.9955085938e+04 3.6234462891e+04 2.7648290506e+04 2.7821608909e+04 7.7629732922e+04 2.6918135209e+00 3.8717813906e+04 4.4490326172e+04 4.3800447266e+04 0 1 0 0 0 0 0 0
76 3.9815949888e+06 4.1654950617e+06 4.2181884948e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.1182789940e+06 4.1757670374e+06 4.2509866071e+06 4.1678982797e+06 8.6163357988e-02 8.9399940773e-02 8.9576041910e-02 8.9314572709e-02 9.0208051726e-02 3.3982983357e+04 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 1.0276044800e+08 3.5682732422e+04 3.4853839844e+04 2.9107166351e+04 2.9908773643e+04 8.3326826372e+04 2.4520162193e+00 3.9230960155e+04 4.1669144531e+04 4.1094146484e+04 1 1 0 0 0 0 0 0
77 3.9741469655e+06 4.1564083055e+06 4.1970018823e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.1463903289e+06 4.1065622537e+06 4.2304452545e+06 4.0690813655e+06 8.1953141230e-02 8.5598905435e-02 8.5714745555e-02 8.5526737190e-02 8.6541400687e-02 3.3730872639e+04 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 1.0066329600e+08 3.5356330078e+04 3.7200718750e+04 2.3145837593e+04 2.5862498551e+04 6.7827724489e+04 2.0108499775e+00 3.9106443765e+04 4.0068453125e+04 4.1388390625e+04 0 1 0 0 0 0 0 0
78 4.1547251989e+06 4.1103611280e+06 4.1346166829e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.1373006434e+06 4.0446003799e+06 3.7846969885e+06 3.9439841473e+06 7.7674805827e-02 8.1259424788e-02 8.1321359284e-02 8.1206442091e-02 8.2352372722e-02 4.5471984710e+04 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 9.6468992000e+07 3.1776260742e+04 3.1962690430e+04 2.6672584248e+04 4.0862984294e+04 1.0702346912e+05 2.3536133248e+00 4.3560799081e+04 3.8517845703e+04 3.8297900391e+04 0 1 0 0 0 0 0 0
79 3.4974675268e+06 4.0302687432e+06 4.0419636921e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.0362708088e+06 4.1408919137e+06 3.4594919223e+06 3.4596480511e+06 7.3298084517e-02 7.6690901028e-02 7.6710714833e-02 7.6661387822e-02 7.7867013413e-02 2.5221135509e+04 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 1.1534336000e+08 3.4796628906e+04 3.4699869141e+04 2.7702556805e+04 3.5110690831e+04 6.3184454365e+04 2.5052184642e+00 3.2308451926e+04 3.9399589844e+04 3.9769691406e+04 1 1 0 0 0 0 0 0
80 3.3015424607e+06 3.6545014930e+06 3.6585786066e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.6365006800e+06 3.6253001603e+06 3.4514211305e+06 3.2815863037e+06 6.9258589714e-02 7.2202450799e-02 7.2214922078e-02 7.2172012268e-02 7.3939740218e-02 2.0523661930e+04 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 1.0276044800e+08 2.1651477539e+04 3.3601238281e+04 2.1234769227e+04 2.2925099061e+04 5.0201426811e+04 2.4460267851e+00 2.6421517992e+04 2.9431062500e+04 3.4722615234e+04 0 1 0 0 0 0 0 0
81 3.3669791601e+06 3.6491410606e+06 3.6376982784e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.6895480248e+06 3.4263131811e+06 3.1973603187e+06 3.3432991780e+06 6.5256386823e-02 6.8451982843e-02 6.8473661837e-02 6.8378487659e-02 6.9905333994e-02 1.9510213040e+04 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 8.8080384000e+07 2.0844145508e+04 2.5804177734e+04 2.0512757381e+04 2.0240632990e+04 4.5147355265e+04 2.3140370212e+00 2.4870976638e+04 2.6040533203e+04 3.0114104492e+04 0 1 0 0 0 0 0 0
82 3.1759944424e+06 3.4824087155e+06 3.4599864463e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.5832860546e+06 3.5725667968e+06 2.8618775328e+06 3.1648808787e+06 6.1390870626e-02 6.4238349278e-02 6.4276617484e-02 6.4101971108e-02 6.5851062007e-02 1.9427548113e+04 1.0000000000e+00 1.0000000000e+00 1.3194139533e+13 1.0066329600e+08 1.8003041016e+04 1.7050734375e+04 2.6903514132e+04 1.9681903882e+04 4.5147684621e+04 2.3239002862e+00 2.4220360752e+04 2.4332635742e+04 2.3647925781e+04 1 1 0 0 0 0 0 0
83 2.7235346637e+06 2.9603780671e+06 2.9554673915e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.0403358427e+06 3.4039115448e+06 2.6520472422e+06 2.7201820804e+06 5.8018431148e-02 6.0478111278e-02 6.0546961093e-02 6.0226297630e-02 6.1916334069e-02 1.6205277778e+04 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 1.0695475200e+08 1.6279049316e+04 1.9661475586e+04 2.1833789672e+04 1.6253138158e+04 3.8585506685e+04 2.3810456824e+00 2.0146187268e+04 2.2178109375e+04 2.4259598633e+04 0 1 0 0 0 0 0 0
84 2.5381092502e+06 2.5052037049e+06 2.5257278117e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.5753646823e+06 2.7291411632e+06 2.5269601258e+06 2.5373474777e+06 5.5140269091e-02 5.7515155145e-02 5.7625657195e-02 5.7006043338e-02 5.8581020460e-02 1.2390968015e+04 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 1.0905190400e+08 1.3942026855e+04 1.8211314453e+04 1.3623536866e+04 1.2389054437e+04 2.7737505101e+04 2.2385260834e+00 1.5673079756e+04 1.8051896484e+04 2.1564720703e+04 0 1 0 0 0 0 0 0
