matrix=data/matrices/nasa4704.mtx n=4704 seed=4
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
213 2.0214946805e+04 2.3962620224e+04 4.0729229602e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7488279393e+04 2.3756072403e+04 3.2242375434e+04 2.9338234910e+04 1.6628128504e-01 1.6981618199e-01 1.6927741660e-01 1.7047366498e-01 9.9077947776e+01 1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 1.6507778168e+02 1.8517816162e+02 1.4827038114e+02 1.3555041848e+02 0 0 0 1 0 0 0 0
214 2.1264091856e+04 2.0493693079e+04 2.7293371503e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6626932531e+04 2.4444617567e+04 4.1138431987e+04 3.9520826007e+04 1.6549525924e-01 1.6928940192e-01 1.6870245594e-01 1.6992906380e-01 1.0672324941e+02 1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 1.6927582169e+02 2.2993033981e+02 2.1196300253e+02 1.8033611813e+02 0 0 0 1 0 0 0 0
215 2.4114869991e+04 1.9175864831e+04 2.0349612281e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2668527610e+04 2.2276568497e+04 3.4446749488e+04 4.0680894635e+04 1.6471264590e-01 1.6862042890e-01 1.6810725593e-01 1.6929762856e-01 1.4025439164e+02 -1.6777216000e+07 nan 2.8147497671e+14 -7.0368744178e+13 1.5313292885e+02 1.6030424309e+02 2.5987097401e+02 2.5901754904e+02 1 0 0 1 0 0 0 0
216 2.2260390243e+04 2.6096963808e+04 2.5876859160e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7380044120e+04 3.0239576717e+04 2.4659406195e+04 2.4900650911e+04 1.6396520453e-01 1.6799216435e-01 1.6756793811e-01 1.6869330281e-01 1.6263893364e+02 -1.6777216000e+07 nan 2.8147497671e+14 -7.0368744178e+13 1.7315094185e+02 1.2715927505e+02 2.1871671135e+02 2.3455467259e+02 1 0 0 1 0 0 0 0
217 2.3682429259e+04 3.2934452235e+04 2.8610818653e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0816854710e+04 3.3227697362e+04 2.1054770142e+04 1.9134224810e+04 1.6323690882e-01 1.6741594387e-01 1.6693148327e-01 1.6817393507e-01 1.4298122121e+02 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 1.9716328239e+02 2.1174005508e+02 1.3248523585e+02 1.3086076603e+02 0 0 0 0 0 0 0 0
218 2.7567601541e+04 3.9295034190e+04 3.5603359841e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2532550677e+04 3.9907156250e+04 3.7907365158e+04 2.3951015768e+04 1.6263794554e-01 1.6678804595e-01 1.6621224915e-01 1.6759841739e-01 2.2078366774e+02 1.6777216000e+07 nan 4.5035996274e+15 -7.0368744178e+13 1.1856857872e+02 1.7058828354e+02 1.2083427502e+02 1.2741895191e+02 0 0 0 1 0 0 0 0
219 2.2052595248e+04 3.6386502992e+04 4.1365629017e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3579505678e+04 2.7403885272e+04 4.1471586416e+04 2.2687503238e+04 1.6189721523e-01 1.6623528465e-01 1.6551209559e-01 1.6703153818e-01 2.2513117168e+02 -1.6777216000e+07 nan 4.5035996274e+15 -7.0368744178e+13 1.5601128960e+02 2.2231348419e+02 2.6242827902e+02 2.5825048864e+02 1 0 0 1 0 0 0 0
220 2.7488471184e+04 2.7669485864e+04 3.1212126874e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2981353137e+04 2.2852951844e+04 2.5150395758e+04 1.9725662709e+04 1.6106809359e-01 1.6550225381e-01 1.6478220736e-01 1.6634304632e-01 1.3671924956e+02 -1.6777216000e+07 nan 4.5035996274e+15 1.3194139533e+13 1.7638225365e+02 1.5176730919e+02 2.3258577894e+02 1.9100660600e+02 1 0 0 0 0 0 0 0
221 3.6174511168e+04 2.8537281721e+04 2.7716679743e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2716168691e+04 2.6562158948e+04 2.5216849857e+04 2.4903121815e+04 1.6036583685e-01 1.6476290013e-01 1.6399778449e-01 1.6569806960e-01 2.0994205110e+02 1.6777216000e+07 nan 4.5035996274e+15 -1.3194139533e+13 1.5910284424e+02 1.6708592796e+02 1.4773986246e+02 1.4420766565e+02 0 0 0 1 0 0 0 0
222 3.3582608836e+04 2.4633721278e+04 2.1944570171e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7388971795e+04 2.0856489446e+04 2.2748979057e+04 2.4672898477e+04 1.5960917445e-01 1.6400599736e-01 1.6329009373e-01 1.6495676792e-01 2.2781060102e+02 1.6777216000e+07 nan 4.5035996274e+15 8.7960930222e+12 1.4756640625e+02 2.0887395477e+02 1.6212318878e+02 1.6383645511e+02 0 0 0 0 0 0 0 0
223 3.5189797363e+04 2.2062753409e+04 2.1870437398e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8160586998e+04 3.0607493984e+04 1.9832075120e+04 3.4602027126e+04 1.5881919586e-01 1.6328028602e-01 1.6264586759e-01 1.6413917877e-01 2.2094507292e+02 -1.6777216000e+07 nan 4.5035996274e+15 -6.5970697667e+12 1.8611981964e+02 1.2325910282e+02 1.4730557832e+02 1.6042211566e+02 1 0 0 1 0 0 0 0
224 2.3852043827e+04 2.5693653691e+04 2.7977682534e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3726967726e+04 4.2359793767e+04 2.1702286525e+04 4.9729182439e+04 1.5794730971e-01 1.6264717551e-01 1.6199830441e-01 1.6352550294e-01 2.6071265971e+02 -1.6777216000e+07 nan 4.5035996274e+15 -6.5970697667e+12 2.7000579834e+02 2.0219851875e+02 1.2686330052e+02 2.3420079439e+02 1 0 0 1 0 0 0 0
225 2.5494907218e+04 2.3731898533e+04 3.1684426963e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1211296417e+04 3.0044540802e+04 2.1582799964e+04 2.8172836926e+04 1.5694544309e-01 1.6196330998e-01 1.6122836190e-01 1.6291147330e-01 1.4407786314e+02 1.6777216000e+07 nan 4.5035996274e+15 -4.3980465111e+12 1.8596879959e+02 2.8338411713e+02 1.8731905238e+02 3.2145512689e+02 0 0 0 1 0 0 0 0
226 3.4654007122e+04 2.2383363822e+04 3.7384350095e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6546213289e+04 2.5735610815e+04 2.1391590934e+04 2.1417430952e+04 1.5606853411e-01 1.6114365100e-01 1.6053199622e-01 1.6215845949e-01 1.9259209218e+02 1.6777216000e+07 nan 1.1258999068e+15 8.7960930222e+12 2.3557626152e+02 1.5991947174e+02 2.1837719213e+02 1.5595790433e+02 0 0 0 0 0 0 0 0
227 4.2289142074e+04 2.2383669047e+04 3.4269908433e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2502110123e+04 2.3271657612e+04 2.3584589443e+04 2.4136318147e+04 1.5525106246e-01 1.6029329448e-01 1.5968754671e-01 1.6134678483e-01 2.4674902271e+02 -1.6777216000e+07 nan 1.1258999068e+15 -4.3980465111e+12 1.9609020042e+02 1.4787793732e+02 1.6751329925e+02 1.6708913214e+02 1 0 0 1 0 0 0 0
228 3.6087302642e+04 2.7145842555e+04 3.3541938406e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5195666929e+04 2.1772784480e+04 2.3735229881e+04 2.2261822276e+04 1.5448097171e-01 1.5945926335e-01 1.5880903305e-01 1.6045411330e-01 2.7447087374e+02 -1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 1.4986232185e+02 1.3428103638e+02 2.3903396065e+02 1.9581916384e+02 1 0 0 1 0 0 0 0
229 2.2508107085e+04 2.6191353688e+04 2.7424217035e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3817965656e+04 2.3949108710e+04 1.9859336881e+04 1.9826550586e+04 1.5352628313e-01 1.5861809668e-01 1.5801604545e-01 1.5954916056e-01 2.1463862208e+02 1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 2.4770673561e+02 1.2857162666e+02 2.3447779429e+02 1.7063723004e+02 0 0 0 1 0 0 0 0
230 1.9180985978e+04 3.6948786178e+04 3.0208317795e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2731315492e+04 2.2599132019e+04 1.8985210172e+04 2.2133366968e+04 1.5251964875e-01 1.5767029757e-01 1.5711281811e-01 1.5863111263e-01 1.3474865235e+02 1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 2.4142149162e+02 1.4380424881e+02 1.5419508484e+02 1.6430333896e+02 0 0 0 1 0 0 0 0
231 1.9729904510e+04 4.5928439643e+04 2.6893691751e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3161778170e+04 2.5113415698e+04 1.8614794849e+04 2.3725556002e+04 1.5158686441e-01 1.5688527845e-01 1.5614122784e-01 1.5774926366e-01 1.3182939049e+02 -1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 1.5832764053e+02 1.8423954201e+02 1.0553540027e+02 2.2962047521e+02 1 0 0 1 0 0 0 0
232 1.9170963652e+04 2.9344293346e+04 2.2229337732e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1986334665e+04 2.3933336750e+04 2.5508238119e+04 1.8274734641e+04 1.5062983032e-01 1.5604647278e-01 1.5519011725e-01 1.5694939926e-01 1.2000280403e+02 -1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 1.6861200142e+02 2.8297768402e+02 1.0784537088e+02 2.1394851306e+02 1 0 0 1 0 0 0 0
233 2.1593239899e+04 2.6417410017e+04 2.2306604582e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9307300933e+04 2.3024083391e+04 4.4491226858e+04 1.8404972019e+04 1.4977182927e-01 1.5504194389e-01 1.5425351626e-01 1.5599325235e-01 1.4743585782e+02 1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 1.4859313202e+02 1.8975089073e+02 1.5769263380e+02 1.1032827051e+02 0 0 0 1 0 0 0 0
234 1.9535811034e+04 3.2131786629e+04 2.4329590214e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8056288416e+04 2.6092845916e+04 3.3710805192e+04 1.7960444120e+04 1.4883551989e-01 1.5415255793e-01 1.5335766044e-01 1.5510375641e-01 1.8611311491e+02 1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 1.8360066223e+02 1.8292707825e+02 3.3444771167e+02 1.0890620183e+02 0 0 0 1 0 0 0 0
235 1.7094940188e+04 3.7432412906e+04 2.4350608370e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0694992714e+04 2.5261380485e+04 2.3567981395e+04 1.8745103429e+04 1.4780974396e-01 1.5334040455e-01 1.5260510807e-01 1.5425755071e-01 1.4214217905e+02 -1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 2.6244640350e+02 2.0746967506e+02 1.7905229555e+02 1.2247228282e+02 1 0 0 1 0 0 0 0
236 1.7223247770e+04 3.1403974271e+04 2.4757046674e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7795900705e+04 2.9342246403e+04 2.1318840578e+04 1.8806692976e+04 1.4687012785e-01 1.5251613962e-01 1.5179426754e-01 1.5327713498e-01 1.0488934568e+02 -1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 2.4325904846e+02 1.6025699997e+02 1.6498953306e+02 1.4918248208e+02 1 0 0 1 0 0 0 0
237 1.7604127142e+04 3.1686947723e+04 2.9714368242e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0945955600e+04 4.3020224453e+04 1.8045553115e+04 1.7470845081e+04 1.4595035499e-01 1.5166323562e-01 1.5089903540e-01 1.5250200362e-01 9.2530492654e+01 1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 1.5130414200e+02 2.0897427750e+02 1.5624254651e+02 1.5960126897e+02 0 0 0 1 0 0 0 0
238 2.0213726860e+04 2.9999950933e+04 3.8031416066e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1508803035e+04 3.0695139941e+04 1.5996397843e+04 1.5940243685e+04 1.4507282869e-01 1.5085350078e-01 1.4995047560e-01 1.5176394428e-01 1.0506682914e+02 1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 1.2625656128e+02 2.9785145569e+02 1.0065689505e+02 1.0335958929e+02 0 0 0 1 0 0 0 0
239 2.0582777635e+04 3.0173082574e+04 3.4512441351e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4613814658e+04 2.5437393577e+04 1.6282801281e+04 1.6331168804e+04 1.4426088560e-01 1.5006441098e-01 1.4908988779e-01 1.5088667680e-01 1.5013283029e+02 -1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 1.7055184364e+02 1.6797059822e+02 8.9668064908e+01 9.0167828682e+01 1 0 0 1 0 0 0 0
240 1.7014539693e+04 2.7419355499e+04 2.9789968781e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1108245214e+04 2.3639998646e+04 1.6647838231e+04 1.6735088567e+04 1.4333849513e-01 1.4922024332e-01 1.4821680342e-01 1.5003869819e-01 1.3916196728e+02 -1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 2.1885100555e+02 1.5946327209e+02 9.1574169430e+01 9.1882728785e+01 1 0 0 1 0 0 0 0
241 1.6993382882e+04 2.6047260432e+04 2.6752752382e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2175907648e+04 2.3466966059e+04 1.7812628554e+04 1.8335457611e+04 1.4231503054e-01 1.4829612021e-01 1.4739796268e-01 1.4917541578e-01 1.0738164535e+02 1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 1.8348663902e+02 1.9618857765e+02 9.5598732137e+01 9.7342546803e+01 0 0 0 1 0 0 0 0
242 1.6499559133e+04 1.9600871001e+04 2.2483499372e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1220385670e+04 2.2960808348e+04 2.0911088178e+04 2.1578208429e+04 1.4126602887e-01 1.4737223401e-01 1.4667953956e-01 1.4824204346e-01 9.4853554958e+01 1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 1.9324998283e+02 1.7443483925e+02 1.1006837192e+02 1.1962914000e+02 0 0 0 1 0 0 0 0
243 1.8379842393e+04 2.0555843938e+04 2.1499303058e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8048453895e+04 2.8232461317e+04 2.0465998526e+04 1.9820430568e+04 1.4026910370e-01 1.4659348035e-01 1.4579902206e-01 1.4735835231e-01 1.0090285815e+02 -1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 1.2236971283e+02 1.5228393936e+02 1.5804273688e+02 1.7384394216e+02 1 0 0 1 0 0 0 0
244 2.0128715655e+04 2.1516445803e+04 2.2955728523e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2063048565e+04 3.3847439371e+04 1.7029819338e+04 1.6731441031e+04 1.3945434015e-01 1.4585168494e-01 1.4496149801e-01 1.4662764364e-01 1.2032234867e+02 -1.6777216000e+07 nan 1.1258999068e+15 -6.5970697667e+12 1.1548221970e+02 1.5251464272e+02 1.4905332836e+02 1.3548972284e+02 1 0 0 1 0 0 0 0
245 1.8418848772e+04 2.0305589378e+04 2.0222673216e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1292333268e+04 3.7713313511e+04 1.7470732600e+04 1.7476192294e+04 1.3877103621e-01 1.4497422602e-01 1.4411635212e-01 1.4592322044e-01 1.6230039671e+02 1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 1.5867708969e+02 1.9777440453e+02 9.1821709230e+01 8.8753441843e+01 0 0 0 1 0 0 0 0
246 1.6543213353e+04 2.4312196116e+04 2.3491981951e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9213162155e+04 2.9315528172e+04 1.7532034403e+04 1.8304046484e+04 1.3792610184e-01 1.4404753544e-01 1.4314337738e-01 1.4515651785e-01 1.0897443697e+02 1.6777216000e+07 nan -1.1258999068e+15 -7.0368744178e+13 1.2138546848e+02 1.8724211884e+02 1.0440883733e+02 1.0698958759e+02 0 0 1 1 0 0 0 0
247 1.6385544391e+04 2.4719983172e+04 2.2699713478e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3516288142e+04 2.8836643355e+04 1.7117291881e+04 1.7979850961e+04 1.3705806373e-01 1.4317649952e-01 1.4231929405e-01 1.4434969064e-01 8.3795977120e+01 -1.6777216000e+07 nan -1.1258999068e+15 -7.0368744178e+13 1.5014698410e+02 1.6333237267e+02 1.1445677532e+02 1.1848574458e+02 1 0 1 1 0 0 0 0
248 1.7438280218e+04 2.0382390046e+04 1.7414417016e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6477413771e+04 2.1069491119e+04 1.8582158933e+04 2.4922428542e+04 1.3623106055e-01 1.4220433635e-01 1.4149089880e-01 1.4338691654e-01 8.6819443123e+01 -1.6777216000e+07 nan -1.1258999068e+15 -7.0368744178e+13 2.0472966576e+02 1.3362209320e+02 9.6822770244e+01 1.0579170062e+02 1 0 1 1 0 0 0 0
249 1.6951459877e+04 3.5009809825e+04 2.3539756328e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8125216852e+04 2.4044641149e+04 2.0340838141e+04 3.0124879767e+04 1.3543853162e-01 1.4131362307e-01 1.4061368464e-01 1.4245938717e-01 1.1332866089e+02 1.6777216000e+07 nan -4.5035996274e+15 -7.0368744178e+13 1.4500279617e+02 1.1833606434e+02 1.2901771423e+02 1.6231366950e+02 0 0 1 1 0 0 0 0
250 1.6865343744e+04 3.3795174093e+04 2.4574727832e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0480037945e+04 2.1466842898e+04 1.7797498467e+04 3.7025215554e+04 1.3454577960e-01 1.4061298497e-01 1.3993955924e-01 1.4172646542e-01 9.0157174857e+01 1.6777216000e+07 nan -4.5035996274e+15 -7.0368744178e+13 2.1617077255e+02 2.1714286995e+02 1.3626928154e+02 1.6224218311e+02 0 0 1 1 0 0 0 0
251 1.8040219859e+04 2.5046824629e+04 2.2582565310e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2840581429e+04 2.2634057171e+04 1.7186977756e+04 2.6883825204e+04 1.3364550342e-01 1.3976672282e-01 1.3922526887e-01 1.4085526481e-01 8.4569538431e+01 -1.6777216000e+07 nan -1.1258999068e+15 -7.0368744178e+13 2.1364147377e+02 1.7790871239e+02 9.5257772057e+01 2.0784917844e+02 1 0 1 1 0 0 0 0
252 2.3199180823e+04 2.4234609302e+04 3.0910316724e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0429669405e+04 2.6605907314e+04 1.9275318102e+04 1.8597086970e+04 1.3281686441e-01 1.3904921553e-01 1.3844368348e-01 1.4006633053e-01 9.7276240700e+01 -1.6777216000e+07 nan -1.1258999068e+15 -7.0368744178e+13 1.0664495564e+02 1.5709846878e+02 9.5627875141e+01 1.4144460853e+02 1 0 1 1 0 0 0 0
253 4.2360247686e+04 2.2030578749e+04 2.9968072611e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5663591019e+04 2.0549463448e+04 1.8766913871e+04 1.7927725863e+04 1.3209849546e-01 1.3836016299e-01 1.3769519350e-01 1.3927393426e-01 1.2918537917e+02 1.6777216000e+07 nan -1.1258999068e+15 -7.0368744178e+13 1.1047745609e+02 1.4733538055e+02 9.4119719435e+01 9.4549291941e+01 0 0 1 1 0 0 0 0
254 3.1281176305e+04 2.3649093344e+04 2.6289625026e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9834272909e+04 2.3163413911e+04 2.1787987476e+04 1.8767018045e+04 1.3148998315e-01 1.3765656978e-01 1.3702070097e-01 1.3847750911e-01 2.4699845481e+02 1.6777216000e+07 nan -1.1258999068e+15 -7.0368744178e+13 1.6992131805e+02 9.3832299232e+01 8.8130880613e+01 9.8132115420e+01 0 0 1 1 0 0 0 0
255 2.3661644208e+04 2.2974529201e+04 2.1268906131e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7653869747e+04 4.1618420537e+04 2.2833786454e+04 1.9393085813e+04 1.3066308968e-01 1.3698341033e-01 1.3634933415e-01 1.3778642412e-01 1.4216454761e+02 -1.6777216000e+07 nan -1.1258999068e+15 -7.0368744178e+13 1.7738746452e+02 1.2179160976e+02 1.0835586457e+02 8.9080294115e+01 1 0 1 1 0 0 0 0
256 2.5522779414e+04 2.1510991423e+04 2.0250512685e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9893044542e+04 3.5304455923e+04 2.1165182253e+04 2.1366400664e+04 1.2985347352e-01 1.3622431789e-01 1.3565438010e-01 1.3714873644e-01 1.0428085952e+02 -1.6777216000e+07 nan -1.1258999068e+15 -7.0368744178e+13 1.6175499916e+02 2.1900993538e+02 1.1513705368e+02 9.1529990390e+01 1 0 1 1 0 0 0 0
257 2.6330012406e+04 3.1076923400e+04 2.4561133524e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9469666253e+04 2.8196104128e+04 2.0571997922e+04 2.2587334826e+04 1.2911344431e-01 1.3547719240e-01 1.3491505089e-01 1.3642790695e-01 1.3143421596e+02 1.6777216000e+07 nan -1.1258999068e+15 -7.0368744178e+13 1.6463901138e+02 1.5491330147e+02 9.8773106657e+01 1.1305161509e+02 0 0 1 1 0 0 0 0
258 2.3927464298e+04 3.3694233572e+04 2.9032651412e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9574043221e+04 2.3903614455e+04 1.9497845745e+04 2.1989345464e+04 1.2835699436e-01 1.3481094526e-01 1.3415365040e-01 1.3571083392e-01 1.1646056584e+02 1.6777216000e+07 nan -1.1258999068e+15 -7.0368744178e+13 1.2775627232e+02 1.4615649223e+02 9.6159848473e+01 1.0693681605e+02 0 0 1 1 0 0 0 0
259 3.0178802676e+04 2.9320774887e+04 3.1412039475e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2643748100e+04 2.2301067239e+04 2.3926042947e+04 1.9390972337e+04 1.2762017665e-01 1.3412846518e-01 1.3340702296e-01 1.3495442727e-01 1.2093376186e+02 -1.6777216000e+07 nan -1.1258999068e+15 -7.0368744178e+13 1.4579655647e+02 1.4268713379e+02 9.4048386076e+01 1.0282187242e+02 1 0 1 1 0 0 0 0
260 3.6293186192e+04 2.1419281034e+04 2.7824742946e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1851917628e+04 2.6527449934e+04 3.2430420923e+04 2.1062894989e+04 1.2699382489e-01 1.3336991289e-01 1.3262991777e-01 1.3423753930e-01 1.6492957110e+02 -1.6777216000e+07 nan -1.1258999068e+15 -7.0368744178e+13 1.3191293526e+02 1.4036455536e+02 1.1929783013e+02 9.5813050121e+01 1 0 1 1 0 0 0 0
261 3.0469028646e+04 2.0081125865e+04 2.9680643659e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2199462336e+04 2.9529464066e+04 3.7133304790e+04 3.3496533881e+04 1.2640272022e-01 1.3259603668e-01 1.3181050446e-01 1.3355375701e-01 2.1553100579e+02 1.6777216000e+07 nan -1.1258999068e+15 -7.0368744178e+13 1.0892275810e+02 1.8922620964e+02 1.8619367362e+02 1.0371280663e+02 0 0 1 1 0 0 0 0
262 2.5060029805e+04 1.7795799055e+04 2.5646114715e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4655153782e+04 2.4029102355e+04 2.5258401641e+04 3.6412133044e+04 1.2576296301e-01 1.3177266147e-01 1.3102957437e-01 1.3285593108e-01 1.4509328254e+02 1.6777216000e+07 nan -1.1258999068e+15 -7.0368744178e+13 1.1332881832e+02 1.7566489601e+02 1.8444898789e+02 1.9551319463e+02 0 0 1 1 0 0 0 0
263 1.8575656952e+04 1.9379451385e+04 2.3831644173e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1866024056e+04 2.4002399880e+04 2.2626247754e+04 2.5532934266e+04 1.2509823465e-01 1.3102063052e-01 1.3024624016e-01 1.3216319713e-01 1.3370808218e+02 -1.6777216000e+07 nan 1.1258999068e+15 -7.0368744178e+13 1.1955430031e+02 1.6365006256e+02 1.1082670832e+02 1.9047767879e+02 1 0 0 1 0 0 0 0
264 1.9338254768e+04 1.9498109857e+04 1.9186163348e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8833644788e+04 2.0356100216e+04 2.4071836195e+04 2.0955375174e+04 1.2446590161e-01 1.3034731698e-01 1.2943083815e-01 1.3140826585e-01 1.1979102138e+02 -1.6777216000e+07 nan 3.5184372089e+13 -7.0368744178e+13 1.0887676334e+02 1.5707163048e+02 9.9921448275e+01 1.0601959819e+02 1 0 0 1 0 0 0 0
265 2.1524005754e+04 1.8652720123e+04 1.8124542477e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3683805100e+04 2.0170638463e+04 2.6056108225e+04 2.0611324715e+04 1.2383535031e-01 1.2958395732e-01 1.2863321823e-01 1.3064677814e-01 1.4492795238e+02 1.6777216000e+07 nan 4.5035996274e+15 -7.0368744178e+13 9.5711646080e+01 1.2013054085e+02 1.1077250844e+02 1.0876214533e+02 0 0 0 1 0 0 0 0
266 1.9913780667e+04 2.0530408277e+04 1.9528024580e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0445204286e+04 2.0344753427e+04 2.1744419293e+04 2.0483766720e+04 1.2314491856e-01 1.2885317282e-01 1.2797474421e-01 1.2996381831e-01 1.4176994210e+02 1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 1.3171630859e+02 1.5016748810e+02 1.2212671088e+02 1.2041965618e+02 0 0 0 1 0 0 0 0
267 1.9941969516e+04 1.9596990789e+04 2.0885068350e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5043174240e+04 1.9355411026e+04 2.4124392967e+04 1.6978675007e+04 1.2244162669e-01 1.2820758323e-01 1.2735355705e-01 1.2928369001e-01 1.2470587580e+02 -1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 2.0266636467e+02 1.8833344269e+02 1.0478097186e+02 1.4293569687e+02 1 0 0 1 0 0 0 0
268 1.8224064464e+04 1.7984562269e+04 2.0397887734e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2465525839e+04 2.0680103675e+04 3.0649615840e+04 2.0252684682e+04 1.2181502765e-01 1.2750137473e-01 1.2671254043e-01 1.2854573296e-01 1.6440800187e+02 -1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 1.5298254776e+02 1.2908183670e+02 1.4041068873e+02 1.1292604359e+02 1 0 0 1 0 0 0 0
