matrix=data/matrices/sts4098.mtx n=4098 seed=18
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
96 2.9459488175e+04 2.8458950648e+04 2.8681956976e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2752523201e+04 2.6824829095e+04 2.1737615982e+04 2.3821086376e+04 1.0349019970e-01 1.0424923773e-01 1.0425076167e-01 1.0414196657e-01 1.0428860408e-01 4.7941883676e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.5427179718e+02 6.2872956848e+02 3.1730460921e+02 3.1058230204e+02 3.2889318860e+02 3.8838327789e+02 4.3509550476e+02 1 0 0 1 0 0 0 0
97 2.5047406992e+04 2.2714964935e+04 2.3132208541e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2066569829e+04 2.2149935621e+04 2.3859466647e+04 2.8683333335e+04 1.0205652241e-01 1.0451763486e-01 1.0451336137e-01 1.0464556970e-01 1.0441790614e-01 4.6037853674e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.8416600037e+02 4.7625139618e+02 2.6191604628e+02 3.3989517952e+02 3.0628979256e+02 3.4748040771e+02 3.8529730225e+02 1 0 0 0 0 0 0 0
98 2.1612506224e+04 2.6609636751e+04 2.7148040961e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3439492145e+04 2.8233884890e+04 1.8917079179e+04 2.4321269884e+04 1.0045619612e-01 1.0436278763e-01 1.0438296688e-01 1.0351699002e-01 1.0437323082e-01 2.3703361279e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.9896508026e+02 4.2300301361e+02 2.4827040671e+02 3.6199259554e+02 2.2406903377e+02 2.8818126678e+02 3.3376021576e+02 1 0 0 1 0 0 0 0
99 1.5708320867e+04 2.2924047112e+04 2.6640261861e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5698978657e+04 3.0156846519e+04 1.7390190508e+04 1.7445627158e+04 9.8800869794e-02 1.0256231489e-01 1.0272147282e-01 1.0167898924e-01 1.0301906714e-01 2.3395022757e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.9204967499e+02 4.7461186981e+02 1.9671916079e+02 2.9899285639e+02 2.0504997995e+02 2.5173058701e+02 3.1562345123e+02 1 0 1 1 0 0 0 0
100 1.6709171218e+04 2.5490489521e+04 2.8122618370e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7507513446e+04 2.4715727786e+04 2.1896515651e+04 1.6968151072e+04 9.6755083883e-02 1.0078592630e-01 1.0122678452e-01 1.0015169746e-01 1.0142602986e-01 1.9511690235e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.0672480774e+02 4.7040927124e+02 1.7102813097e+02 2.1518765880e+02 1.8253833277e+02 2.3352571487e+02 2.9503057861e+02 1 0 1 0 0 0 0 0
101 1.9506460605e+04 2.5076917195e+04 2.2989522483e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1214588188e+04 2.1829342455e+04 2.4250737688e+04 1.9417094247e+04 9.4819569956e-02 9.9254389502e-02 9.9680279716e-02 9.8635280522e-02 9.9675058500e-02 1.6909350040e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.3393508911e+02 2.5692132568e+02 2.9720954579e+02 1.7324232480e+02 1.8029660556e+02 2.3775818062e+02 2.2535409355e+02 1 0 1 0 0 0 0 0
102 1.9831394638e+04 1.8307023352e+04 1.8267765709e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7195578967e+04 1.8483310526e+04 2.1631065852e+04 1.9771053854e+04 9.4525696021e-02 9.7708162212e-02 9.7994958081e-02 9.6852083560e-02 9.7938568242e-02 1.7492034676e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.3248230743e+02 2.1266005707e+02 3.0094731112e+02 1.7489574438e+02 1.7539550468e+02 1.9484412956e+02 1.9684809685e+02 1 0 0 1 0 0 0 0
103 2.1139788313e+04 1.9531341787e+04 2.0873983808e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7704807935e+04 2.1090294261e+04 2.0124122694e+04 2.0030040920e+04 9.4953355799e-02 9.5769572789e-02 9.6157620250e-02 9.4909367271e-02 9.6094016052e-02 1.7046839102e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7784574509e+02 1.9916936874e+02 2.0082936866e+02 1.6730415980e+02 1.6632146336e+02 1.8061841774e+02 1.7797080421e+02 1 0 1 1 0 0 0 0
104 2.0953486177e+04 2.1418838064e+04 2.2051447481e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1967533862e+04 2.3140137943e+04 1.7643754316e+04 1.7595002968e+04 9.4903539055e-02 9.4483734993e-02 9.4714767634e-02 9.4244792484e-02 9.4650672447e-02 1.6236923737e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.1236823463e+02 2.7793749237e+02 1.4854146782e+02 1.4457295781e+02 1.5159150712e+02 1.8905859566e+02 2.1011975288e+02 1 0 0 0 0 0 0 0
105 1.9085497127e+04 2.4348552975e+04 2.1747172690e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3441316004e+04 2.1526202824e+04 1.3552673710e+04 1.4290950911e+04 9.4769553612e-02 9.4475003952e-02 9.4416149816e-02 9.4633196011e-02 9.4326340532e-02 2.2593378554e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.5140903854e+02 2.7794165802e+02 1.4997561720e+02 1.5224586523e+02 1.5878487612e+02 1.8863269997e+02 2.0996181107e+02 1 0 1 1 0 0 0 0
106 1.5569418083e+04 2.2250432086e+04 2.1022751866e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8962754230e+04 2.0304535848e+04 1.2145514936e+04 1.3989133265e+04 9.4287748972e-02 9.4970910166e-02 9.4959869051e-02 9.4923095373e-02 9.4884427553e-02 2.0500548951e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.3004900932e+02 1.9514063263e+02 1.2633056264e+02 1.3854078792e+02 1.5032022529e+02 1.7918590164e+02 1.7465869522e+02 1 0 0 1 0 0 0 0
107 1.6045441279e+04 1.8354177726e+04 1.7924046864e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5914630250e+04 1.5481513104e+04 1.6174403454e+04 1.9104746558e+04 9.3165634199e-02 9.5006037165e-02 9.5027172372e-02 9.4673455417e-02 9.4937194474e-02 1.6433696554e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.9951645470e+02 1.5826087761e+02 1.2555599356e+02 1.7630455422e+02 1.3780975524e+02 1.5828597260e+02 1.5383362198e+02 1 0 1 0 0 0 0 0
108 1.9906597380e+04 1.7435961918e+04 1.6971459336e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3994549796e+04 1.5361383271e+04 1.8566706571e+04 1.6566715999e+04 9.1331245996e-02 9.4660823510e-02 9.4676678496e-02 9.4242062922e-02 9.4519563326e-02 1.6255352330e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7653740311e+02 1.4968037415e+02 1.6968497887e+02 2.1407917367e+02 1.3394753929e+02 1.4630404663e+02 1.3843546677e+02 1 0 1 1 0 0 0 0
109 1.8801962300e+04 1.2642885747e+04 1.2365132915e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5724241667e+04 1.6766984702e+04 1.5998157562e+04 1.3846407415e+04 8.9658536002e-02 9.4135154869e-02 9.4142758916e-02 9.3331978136e-02 9.3935047357e-02 2.3787930673e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.4954685974e+02 1.8402549553e+02 2.0730314654e+02 1.5043557880e+02 1.4708753961e+02 1.2949838638e+02 1.4186944771e+02 1 0 1 1 0 0 0 0
110 1.4069920357e+04 1.2035224967e+04 1.1893323169e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4904695636e+04 1.7725833803e+04 1.2520431262e+04 1.2308964955e+04 8.8086573040e-02 9.2973440185e-02 9.2976734778e-02 9.1965487062e-02 9.2822113278e-02 1.7133932271e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.9846356583e+02 1.7082408714e+02 1.3725427811e+02 1.0649839118e+02 1.2781220582e+02 1.4648660851e+02 1.3737545776e+02 1 0 1 0 0 0 0 0
111 1.3747342486e+04 1.5128885749e+04 1.4591389790e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7185608863e+04 1.7377289087e+04 1.1717982751e+04 1.3483533266e+04 8.6548913569e-02 9.1228157818e-02 9.1221500547e-02 8.9875070306e-02 9.1221634834e-02 1.1685368276e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.5519657135e+02 1.9548322487e+02 1.0090771483e+02 1.0076019801e+02 1.0831713534e+02 1.3291924667e+02 1.4494280815e+02 1 0 1 1 0 0 0 0
112 1.8098146682e+04 1.9619546172e+04 1.8532420025e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3763597204e+04 1.8816040816e+04 1.4175262819e+04 1.7286977181e+04 8.5235616219e-02 8.9118299791e-02 8.9079777392e-02 8.7987275623e-02 8.9139202634e-02 1.2581182517e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.2524232388e+02 1.5394542503e+02 1.0329940497e+02 1.3288160831e+02 1.0971039974e+02 1.1472414780e+02 1.2881349754e+02 1 0 0 1 0 0 0 0
113 1.7740002076e+04 2.0209315080e+04 1.9660533462e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5285121655e+04 1.6569574044e+04 1.7822669348e+04 1.7540061169e+04 8.4346651351e-02 8.7628663346e-02 8.7543789931e-02 8.6463956213e-02 8.7572014186e-02 1.7453982733e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0637421322e+02 1.4581420898e+02 1.1461073799e+02 1.7274873173e+02 1.2171094681e+02 1.0262087250e+02 1.1575545120e+02 1 0 1 0 0 0 0 0
114 1.6363046259e+04 1.7441664141e+04 1.9175777220e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7099284663e+04 1.5275343793e+04 1.7396613352e+04 1.3846731858e+04 8.3665551770e-02 8.6335838051e-02 8.6274927210e-02 8.5272437560e-02 8.6216955630e-02 1.4444822953e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.6976175690e+02 1.4792912102e+02 1.6934016956e+02 1.3758246038e+02 1.1937211056e+02 1.1993495274e+02 1.1620170116e+02 1 0 0 1 0 0 0 0
115 1.2780216952e+04 1.3663349516e+04 1.4323051630e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5567186001e+04 1.3482065124e+04 1.5231934416e+04 1.3180486293e+04 8.2851795261e-02 8.5016772049e-02 8.5012040961e-02 8.4261207444e-02 8.4905698893e-02 1.0813036881e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.8231962967e+02 1.3748353195e+02 1.6658023008e+02 1.0645820124e+02 1.0852293564e+02 1.2855107117e+02 1.1667607307e+02 1 0 0 1 0 0 0 0
116 1.2829444004e+04 1.3650496255e+04 1.3670974801e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5877537341e+04 1.4229557969e+04 1.3539981867e+04 1.2232946089e+04 8.1610240252e-02 8.3998703026e-02 8.4003695339e-02 8.3514295652e-02 8.3896899971e-02 1.0585441076e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.3596211815e+02 1.0626392841e+02 1.5690429917e+02 1.2974417424e+02 1.1141214236e+02 1.1387891293e+02 1.0535650635e+02 1 0 0 0 0 0 0 0
117 1.4923558878e+04 1.6136824471e+04 1.5735823080e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7584123748e+04 1.7650603616e+04 1.7124777913e+04 1.6144601040e+04 8.0516032568e-02 8.3314753221e-02 8.3318154203e-02 8.2917971155e-02 8.3228217107e-02 1.2497902146e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.4607004356e+02 1.0869759846e+02 1.5159680632e+02 1.3211454047e+02 1.1200933151e+02 1.1789918232e+02 1.0460657024e+02 1 0 0 1 0 0 0 0
118 1.5874922860e+04 1.6402255455e+04 1.5813539515e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6634899218e+04 1.7356866077e+04 1.3882404893e+04 1.5220172538e+04 7.9607258864e-02 8.2557453398e-02 8.2539443337e-02 8.2108363421e-02 8.2573207742e-02 1.5685026306e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.8368460274e+02 1.6662453651e+02 2.0858369396e+02 2.0388586439e+02 1.1748000736e+02 1.3115133476e+02 1.2389553642e+02 1 0 1 1 0 0 0 0
119 1.3734868558e+04 1.6915205940e+04 1.7418212078e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2965727130e+04 1.5339855540e+04 1.1773364379e+04 1.2550169078e+04 7.8545315550e-02 8.1502097936e-02 8.1498384797e-02 8.0921772727e-02 8.1535711945e-02 1.5672142589e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6996380806e+02 1.8109589958e+02 1.2636569262e+02 1.4618633926e+02 1.1033538379e+02 1.3246833420e+02 1.3442283821e+02 1 0 0 0 0 0 0 0
120 1.0707575071e+04 1.3240038066e+04 1.3999930286e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0952042367e+04 1.3398292429e+04 1.0756725138e+04 1.2201275500e+04 7.7048090963e-02 8.0330299014e-02 8.0383296735e-02 7.9742725217e-02 8.0299631702e-02 1.0788308435e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.3418433762e+02 1.5054737282e+02 1.0379816941e+02 1.1560779990e+02 9.5825178891e+01 1.1581053925e+02 1.2363121223e+02 1 0 1 1 0 0 0 0
121 1.1037840262e+04 1.2143488790e+04 1.3654042625e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2721778492e+04 1.5220405251e+04 1.3305182831e+04 1.5010230267e+04 7.5889788882e-02 7.9236234301e-02 7.9331558953e-02 7.8609097221e-02 7.9266241849e-02 9.5588992214e+01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.0297470951e+02 1.4335687828e+02 8.0058816396e+01 1.0280456151e+02 8.3625102618e+01 9.9979163170e+01 1.1136388683e+02 1 0 0 1 0 0 0 0
122 1.2649712648e+04 1.2813761353e+04 1.6081090013e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1254146258e+04 1.5807582990e+04 1.7949735623e+04 1.4284697351e+04 7.5150646311e-02 7.8074205284e-02 7.8295348049e-02 7.7256696051e-02 7.8312847819e-02 7.6089001009e+01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 9.2432059288e+01 1.7812658310e+02 9.0960130641e+01 1.2343194751e+02 7.3704830578e+01 8.8620983124e+01 1.1584981632e+02 1 0 0 0 0 0 0 0
123 1.5070949252e+04 1.2764517069e+04 1.3377952609e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4666751515e+04 1.1147739502e+04 1.4657797899e+04 1.3005766669e+04 7.4732542398e-02 7.6644854495e-02 7.7145394125e-02 7.5927222675e-02 7.7134154786e-02 8.0492996862e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.2854362488e+01 1.4684500885e+02 1.2931394299e+02 9.3876643409e+01 7.5837837024e+01 8.5658726692e+01 1.0409505367e+02 1 0 1 1 0 0 0 0
124 1.3061178391e+04 1.4080772706e+04 1.1518928422e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8249555392e+04 1.0292331903e+04 8.8502641221e+03 8.4195400097e+03 7.4551288385e-02 7.5610205290e-02 7.5976006179e-02 7.5172259712e-02 7.5861818205e-02 1.2487095998e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.1450098228e+02 1.0147932339e+02 9.4823292218e+01 7.7276807351e+01 8.5632820580e+01 8.1991132736e+01 8.9175194740e+01 1 0 0 1 0 0 0 0
125 1.1025247356e+04 1.5407203510e+04 1.2871134837e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4212089502e+04 1.2061644332e+04 1.4036165543e+04 1.4628185744e+04 7.4395215454e-02 7.4969086473e-02 7.5193058290e-02 7.4666673208e-02 7.5060779519e-02 1.0152363448e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1628860283e+02 8.2385867119e+01 6.2565946129e+01 6.2119256802e+01 8.0003879246e+01 8.6833079338e+01 7.4892866135e+01 1 0 1 0 0 0 0 0
126 1.2526749615e+04 1.3703505537e+04 1.3981171911e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3708884127e+04 1.3894979813e+04 1.3628413138e+04 1.5247292577e+04 7.4022584719e-02 7.4639388726e-02 7.4725114259e-02 7.4383158010e-02 7.4592535248e-02 7.2793305114e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.7334958076e+01 7.6980308533e+01 8.0927508921e+01 9.5627920184e+01 7.6322851364e+01 8.2815692902e+01 7.4485160828e+01 1 0 1 1 0 0 0 0
127 1.2965232029e+04 1.2471529818e+04 1.5073042427e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6050853198e+03 1.4644320674e+04 1.7857166849e+04 1.6063814860e+04 7.3005326987e-02 7.4444184547e-02 7.4497408304e-02 7.4213440767e-02 7.4377242905e-02 7.5881892122e+01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 8.1910541534e+01 1.1727253342e+02 1.0531546672e+02 1.3208956910e+02 7.8785902235e+01 7.4872281075e+01 8.4538065910e+01 1 0 0 1 0 0 0 0
128 1.3137867976e+04 1.3112580829e+04 1.2179446950e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5546365234e+04 1.0702478218e+04 1.4881834520e+04 1.2734053269e+04 7.1587576313e-02 7.4255018988e-02 7.4330934763e-02 7.3931047200e-02 7.4224796802e-02 8.6794135025e+01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.9007398605e+01 1.1448035622e+02 1.4156913995e+02 1.1579277827e+02 8.2082177518e+01 7.0528612137e+01 8.4441115379e+01 1 0 0 0 0 0 0 0
129 1.7743715680e+04 1.5311207921e+04 1.4047147468e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6665849153e+04 1.3321876144e+04 1.4005134160e+04 1.3838513887e+04 6.9990807554e-02 7.3887284485e-02 7.3963519801e-02 7.3289741816e-02 7.3918247839e-02 9.7566498950e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.5478146553e+01 7.8015223503e+01 8.6160014763e+01 7.3216580676e+01 8.0925070081e+01 8.5766424179e+01 7.4755573273e+01 1 0 1 1 0 0 0 0
130 1.1405904053e+04 1.3963702661e+04 1.4026809188e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5604506016e+04 1.5226490600e+04 1.0563343424e+04 1.1827922473e+04 6.8078093414e-02 7.3045235062e-02 7.3118203811e-02 7.2083926734e-02 7.3196082757e-02 1.3771790788e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.0416717243e+02 9.5577098846e+01 8.6448684197e+01 8.5955822361e+01 9.8768991859e+01 8.7864210129e+01 8.6543098450e+01 1 0 0 1 0 0 0 0
131 1.2123271400e+04 1.4534361493e+04 1.4703329147e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2317316591e+04 1.5327889352e+04 9.6866360472e+03 1.4548384845e+04 6.5836690103e-02 7.1669742967e-02 7.1774451653e-02 7.0445012180e-02 7.1927469846e-02 1.0137626051e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 9.5724337578e+01 1.0387190437e+02 7.8318286169e+01 9.1313182274e+01 8.6366875408e+01 8.5303017616e+01 8.6976645470e+01 1 0 0 0 0 0 0 0
132 1.0905454793e+04 1.3587876950e+04 1.3157877640e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5127056554e+04 1.1100013694e+04 1.2421309076e+04 1.6446467558e+04 6.3792185826e-02 7.0183771401e-02 7.0262626323e-02 6.8352267695e-02 7.0276743968e-02 7.9227761972e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.7247025490e+01 1.0236223888e+02 6.5663087928e+01 1.0878817381e+02 7.3400198922e+01 7.8061054230e+01 8.6752718925e+01 1 0 1 1 0 0 0 0
133 1.0853322835e+04 1.4896125134e+04 1.4759642814e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2942892412e+04 1.4014961149e+04 1.2866352892e+04 1.2027460565e+04 6.1803226918e-02 6.8265224706e-02 6.8295807291e-02 6.5970656220e-02 6.8225943363e-02 5.9694450053e+01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 8.4084042549e+01 8.6803857803e+01 8.0858130600e+01 9.4729208884e+01 6.7286643591e+01 8.2239313126e+01 8.1170229912e+01 1 0 0 1 0 0 0 0
134 1.0748104359e+04 1.2190417220e+04 1.2354352108e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7613376735e+04 1.1817264658e+04 1.3799043456e+04 1.0370283979e+04 6.0139199896e-02 6.5968093491e-02 6.5982106267e-02 6.3954870501e-02 6.5873018934e-02 8.1610363510e+01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 8.6901242256e+01 8.8351177216e+01 1.0290363498e+02 8.6904319316e+01 7.6157291245e+01 7.5034376144e+01 8.3640513420e+01 1 0 0 0 0 0 0 0
135 1.2619281169e+04 1.3888504599e+04 1.4143317291e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6049325967e+04 1.2652973089e+04 1.2274121174e+04 1.1231824941e+04 5.8728340546e-02 6.3917968518e-02 6.3933638761e-02 6.2258452156e-02 6.3801412625e-02 8.7201675097e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.8016373634e+01 8.2196866989e+01 1.2523546348e+02 7.5697311894e+01 7.8233481245e+01 7.7944375992e+01 7.4429741859e+01 1 0 1 1 0 0 0 0
136 1.2723354835e+04 1.8386077341e+04 1.8687297932e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5140312282e+04 1.4092628428e+04 1.0325133312e+04 1.1701693773e+04 5.7704445887e-02 6.2127950196e-02 6.2150282806e-02 6.0552332754e-02 6.1975844226e-02 1.0261100806e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 8.2810128212e+01 7.3334413528e+01 7.2352949364e+01 6.6818063230e+01 8.0093942008e+01 7.7849958420e+01 7.0675176620e+01 1 0 0 1 0 0 0 0
137 1.0572985122e+04 2.0013116499e+04 1.9898241932e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0533041346e+04 1.7406558764e+04 1.0641702029e+04 1.2629829780e+04 5.6316392731e-02 6.0587307827e-02 6.0616932281e-02 5.9035116246e-02 6.0389832146e-02 9.5162435615e+01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 9.1374014854e+01 8.6935256004e+01 8.0281121507e+01 9.9173969598e+01 8.5521655828e+01 8.0183949471e+01 7.7662908554e+01 1 0 0 0 0 0 0 0
138 8.3639497904e+03 1.2264694697e+04 1.1823685381e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5015840170e+04 1.1120594229e+04 1.1393209237e+04 1.0489313341e+04 5.4109204815e-02 5.9149653906e-02 5.9178472272e-02 5.7804186349e-02 5.8962212925e-02 8.1158786703e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.6580695152e+01 1.0860752583e+02 8.8328967520e+01 1.1635327781e+02 8.0959787285e+01 7.8245294571e+01 8.6188096046e+01 1 0 1 1 0 0 0 0
139 1.4766118127e+04 1.2501579420e+04 1.3920222987e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4104251841e+04 1.3805418067e+04 1.7023271899e+04 1.5216496708e+04 5.1089250786e-02 5.7731392885e-02 5.7802781055e-02 5.6817941289e-02 5.7596246084e-02 7.4696180609e+01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.5503054619e+02 7.8543797493e+01 1.0116124506e+02 9.3609315920e+01 7.9540502370e+01 9.6260890007e+01 7.4716279984e+01 1 0 0 1 0 0 0 0
140 1.1674033601e+04 1.4376318305e+04 1.5494292110e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2700281572e+04 1.5210268111e+04 1.2227870863e+04 1.1726083018e+04 4.8361484946e-02 5.6405953524e-02 5.6702830250e-02 5.5205052312e-02 5.6479601388e-02 8.6885165437e+01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 9.7570283890e+01 1.1167146492e+02 1.3159863574e+02 9.3857298612e+01 8.7613694482e+01 8.6555271149e+01 8.3697894096e+01 1 0 0 0 0 0 0 0
141 7.7417215288e+03 1.8876641227e+04 1.5520656687e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1738129323e+04 1.5427387595e+04 8.7144848803e+03 7.8052932849e+03 4.6249347795e-02 5.4519336720e-02 5.5241829215e-02 5.2975452693e-02 5.5010556702e-02 7.6029468725e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0171063900e+02 1.4845440674e+02 8.9773979380e+01 7.7196626651e+01 7.8971298992e+01 8.8576965332e+01 9.9380059242e+01 1 0 1 1 0 0 0 0
