matrix=data/matrices/nasa4704.mtx n=4704 seed=8
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
199 4.5876647935e+04 3.2581839359e+04 4.3242453214e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 3.3439387554e+04 2.6132531144e+04 2.8617090803e+04 4.2524982413e+04 1.6777521493e-01 1.7245583326e-01 1.7185353087e-01 1.7276469728e-01 3.0849986542e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.3743895347e+11 2.4911029816e+02 2.5663644409e+02 4.3535211489e+02 2.7796683106e+02 1 0 0 0 0 0 0 0
200 4.4903353650e+04 3.8517385581e+04 5.0178471878e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 5.1483375802e+04 2.8728863256e+04 2.5139641558e+04 4.1720210307e+04 1.6701499512e-01 1.7159496908e-01 1.7106601987e-01 1.7189721153e-01 3.3993083243e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.3743895347e+11 2.7827909851e+02 1.9274553108e+02 2.7482010598e+02 3.8005603914e+02 1 0 0 0 0 0 0 0
201 4.1883988742e+04 4.4638018594e+04 3.5577371685e+04 4.0960000000e+03 nan 2.6843545600e+08 3.3554432000e+07 4.5584940671e+04 4.2656300074e+04 2.7195483962e+04 3.2222585323e+04 1.6636092261e-01 1.7078963233e-01 1.7029464106e-01 1.7108403620e-01 3.7199830106e+02 1.6777216000e+07 nan -7.2057594038e+16 1.7179869184e+11 3.5184685516e+02 2.8829141235e+02 2.1777120935e+02 3.2511035960e+02 0 0 1 0 0 0 0 0
202 2.7299952284e+04 5.3604806949e+04 3.7354689130e+04 4.0960000000e+03 nan 2.6843545600e+08 3.3554432000e+07 4.6589142770e+04 4.4079242099e+04 2.6760003345e+04 3.3426413543e+04 1.6561795108e-01 1.7004904416e-01 1.6952291040e-01 1.7031123580e-01 2.9567420274e+02 1.6777216000e+07 nan 7.2057594038e+16 2.7487790694e+11 3.1457201385e+02 3.0565039062e+02 2.4744871303e+02 2.1307303906e+02 0 0 0 0 0 0 0 0
203 2.8199587453e+04 3.4262868998e+04 3.0274725036e+04 4.0960000000e+03 nan 2.6843545600e+08 3.3554432000e+07 3.1968936923e+04 4.6870835964e+04 2.7867167863e+04 2.8426616994e+04 1.6482332166e-01 1.6926909468e-01 1.6867353594e-01 1.6956839305e-01 1.7726085207e+02 -1.6777216000e+07 nan -7.2057594038e+16 3.4359738368e+11 3.3610131073e+02 3.7488009644e+02 2.8573362473e+02 3.5050440248e+02 1 0 1 0 0 0 0 0
204 3.1109583181e+04 2.8929791980e+04 2.8575464721e+04 4.0960000000e+03 nan 2.6843545600e+08 3.3554432000e+07 3.1399558723e+04 3.5150510665e+04 3.1991988347e+04 2.3026258837e+04 1.6425706946e-01 1.6828343187e-01 1.6770598551e-01 1.6873691849e-01 2.6423879271e+02 -1.6777216000e+07 nan 7.2057594038e+16 -1.7179869184e+11 2.3594725800e+02 3.2435894012e+02 1.9228718182e+02 2.4835266100e+02 1 0 0 1 0 0 0 0
205 2.8797043382e+04 2.5259311788e+04 2.9621961583e+04 4.0960000000e+03 nan 2.6843545600e+08 3.3554432000e+07 3.4123090130e+04 2.8728578106e+04 4.3986643253e+04 2.3045722579e+04 1.6366113347e-01 1.6728612966e-01 1.6687280675e-01 1.6781554145e-01 2.7533009942e+02 1.6777216000e+07 nan 7.2057594038e+16 2.7487790694e+11 2.4375219727e+02 2.8229375458e+02 2.0069738597e+02 1.6005672801e+02 0 0 0 0 0 0 0 0
206 2.8201680138e+04 2.8942210005e+04 4.0002377529e+04 4.0960000000e+03 nan 2.6843545600e+08 3.3554432000e+07 2.5559808450e+04 2.5204535465e+04 3.1731950523e+04 2.1174425064e+04 1.6301123009e-01 1.6645574683e-01 1.6609650888e-01 1.6687882117e-01 1.9468242709e+02 1.6777216000e+07 nan -7.2057594038e+16 2.0615843021e+11 2.4628269386e+02 2.1727996063e+02 3.2426686019e+02 1.4309779456e+02 0 0 1 0 0 0 0 0
207 3.3734780482e+04 3.1684103775e+04 4.2752733527e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.5940880479e+04 2.5828559697e+04 2.5808424008e+04 2.5596319125e+04 1.6243518146e-01 1.6576549312e-01 1.6525907211e-01 1.6609521966e-01 2.0606990854e+02 -1.6777216000e+07 nan -7.2057594038e+16 8.5899345920e+10 1.5906211090e+02 1.9992451096e+02 1.6020139625e+02 1.3441337534e+02 1 0 1 0 0 0 0 0
208 3.2079459883e+04 4.0111275622e+04 3.9465982517e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.7117578653e+04 2.5741976303e+04 2.5620914976e+04 2.3037235208e+04 1.6188918274e-01 1.6509594057e-01 1.6451897151e-01 1.6547689659e-01 2.2240770079e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.3743895347e+11 1.6555733299e+02 3.1630432129e+02 1.8468471584e+02 2.0792850739e+02 1 0 0 0 0 0 0 0
209 2.5952238754e+04 3.3056089061e+04 2.7077591621e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.7754802972e+04 2.5846453683e+04 2.5328145153e+04 2.8941641748e+04 1.6128189216e-01 1.6449985727e-01 1.6387310177e-01 1.6475132806e-01 2.2722395958e+02 1.6777216000e+07 nan 7.2057594038e+16 1.3743895347e+11 1.9738724327e+02 2.6574268341e+02 1.6481637341e+02 1.8439837009e+02 0 0 0 0 0 0 0 0
210 2.2045698187e+04 2.5634194663e+04 2.6442968668e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.8119279649e+04 2.3723624681e+04 3.5302244337e+04 2.9705953283e+04 1.6074994036e-01 1.6384702625e-01 1.6320958795e-01 1.6411845245e-01 1.9488538453e+02 1.6777216000e+07 nan 7.2057594038e+16 8.5899345920e+10 1.6619251633e+02 2.1770866585e+02 1.7616450543e+02 2.0652080465e+02 0 0 0 0 0 0 0 0
211 2.0157326176e+04 3.0013346365e+04 3.6510553871e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.2874053319e+04 2.2031360920e+04 3.3381246860e+04 2.6936487461e+04 1.6017279466e-01 1.6326933518e-01 1.6261749639e-01 1.6348712813e-01 1.7606499712e+02 -1.6777216000e+07 nan -7.2057594038e+16 2.0615843021e+11 1.8348829842e+02 2.1594711876e+02 2.2017914527e+02 1.9752565671e+02 1 0 1 0 0 0 0 0
212 1.8786187368e+04 2.5415605914e+04 3.8221845063e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.3852854296e+04 2.3610058873e+04 2.9976145764e+04 2.8299406079e+04 1.5957398043e-01 1.6264194446e-01 1.6212103917e-01 1.6285729380e-01 1.1527857411e+02 -1.6777216000e+07 nan -7.2057594038e+16 8.5899345920e+10 3.2229154205e+02 1.7282490540e+02 1.8460900944e+02 1.4900499362e+02 1 0 1 0 0 0 0 0
213 2.2612335121e+04 3.1334660170e+04 3.6030536382e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.3796222894e+04 2.4724271476e+04 2.3752261138e+04 3.1870746384e+04 1.5892632933e-01 1.6206324053e-01 1.6145329755e-01 1.6225922391e-01 1.0043239732e+02 1.6777216000e+07 nan 7.2057594038e+16 -1.7179869184e+11 1.6193979836e+02 2.1405723572e+02 1.8488741385e+02 1.7370600226e+02 0 0 0 1 0 0 0 0
214 2.6621974015e+04 3.0603140231e+04 2.6408192668e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.3775666216e+04 3.0551814611e+04 1.9852643570e+04 2.7923101655e+04 1.5831075708e-01 1.6152718275e-01 1.6086037616e-01 1.6163068133e-01 1.2744432046e+02 1.6777216000e+07 nan 7.2057594038e+16 2.0615843021e+11 1.6445892143e+02 1.5710487747e+02 1.2895967824e+02 1.9565280042e+02 0 0 0 0 0 0 0 0
215 3.4182994100e+04 2.8589949563e+04 2.3517135880e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.1464260900e+04 4.4727575745e+04 2.2037512591e+04 2.3290750331e+04 1.5771966948e-01 1.6087684655e-01 1.6031758961e-01 1.6106438198e-01 1.3710375092e+02 -1.6777216000e+07 nan -7.2057594038e+16 -1.7179869184e+11 1.5910017395e+02 1.8163946152e+02 1.2820176800e+02 2.0159517906e+02 1 0 1 1 0 0 0 0
216 3.9940086702e+04 3.5766889717e+04 2.4697548380e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.6038101313e+04 2.7368541357e+04 2.2239665759e+04 1.8994541245e+04 1.5722108627e-01 1.6039439599e-01 1.5975249866e-01 1.6056323293e-01 2.0185093103e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.2025908429e+11 1.4355220032e+02 3.1805631256e+02 2.1349082492e+02 1.2506462797e+02 1 0 0 0 0 0 0 0
217 2.7995964118e+04 2.9137303650e+04 2.0705377079e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.6171806922e+04 2.2698649123e+04 1.8378149886e+04 1.8898098070e+04 1.5663685470e-01 1.5988726783e-01 1.5923438420e-01 1.5999967989e-01 2.1808095325e+02 1.6777216000e+07 nan -7.2057594038e+16 6.8719476736e+10 1.6606796265e+02 1.3544508934e+02 1.6716232936e+02 9.6705520372e+01 0 0 1 0 0 0 0 0
218 1.9883995185e+04 2.7781654954e+04 2.2029155227e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.5720013438e+04 2.2665410475e+04 2.0535645364e+04 2.5590771140e+04 1.5590313131e-01 1.5933849523e-01 1.5873552797e-01 1.5943547777e-01 1.2793150196e+02 1.6777216000e+07 nan -7.2057594038e+16 1.3743895347e+11 2.1169432640e+02 1.4052559662e+02 1.0344521987e+02 1.0589566819e+02 0 0 1 0 0 0 0 0
219 2.2578572239e+04 2.2136091796e+04 1.9809947400e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.6253069916e+04 1.9791482612e+04 2.7566306668e+04 3.1109946561e+04 1.5512511743e-01 1.5881135019e-01 1.5815477174e-01 1.5885897310e-01 1.1197491084e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.2025908429e+11 2.0493600464e+02 1.5103712463e+02 1.2061375902e+02 2.1565204437e+02 1 0 0 0 0 0 0 0
220 2.6325571122e+04 2.1194451349e+04 1.9682981888e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.8247237599e+04 2.2289016488e+04 3.4212299356e+04 2.7276904872e+04 1.5451390225e-01 1.5819851444e-01 1.5756671918e-01 1.5822422897e-01 1.8756396070e+02 -1.6777216000e+07 nan 7.2057594038e+16 2.0615843021e+11 1.2981626701e+02 1.2085901260e+02 1.8042535741e+02 2.1744124728e+02 1 0 0 0 0 0 0 0
221 2.0272074885e+04 2.0754664440e+04 2.0769365132e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.5563964638e+04 2.2690628903e+04 4.3477050698e+04 3.0176794414e+04 1.5376902405e-01 1.5761321959e-01 1.5703549314e-01 1.5763135741e-01 2.5677459269e+02 1.6777216000e+07 nan 7.2057594038e+16 6.8719476736e+10 2.0966839981e+02 1.4115099525e+02 1.9777916047e+02 1.7667333340e+02 0 0 0 0 0 0 0 0
222 2.5900528754e+04 2.0600169320e+04 2.1175445403e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.2916245417e+04 3.3699221119e+04 3.0255036041e+04 3.3241197221e+04 1.5299374419e-01 1.5696684378e-01 1.5642012115e-01 1.5701809308e-01 1.3257185604e+02 1.6777216000e+07 nan -7.2057594038e+16 -1.0307921510e+11 1.7755741119e+02 1.3212494087e+02 2.7985416197e+02 1.7805466502e+02 0 0 1 1 0 0 0 0
223 2.7842057469e+04 2.1426189582e+04 2.1221948638e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.3677286331e+04 3.7417579612e+04 1.8362830376e+04 3.1475516522e+04 1.5228964869e-01 1.5632823374e-01 1.5574757063e-01 1.5648155927e-01 1.8092559275e+02 -1.6777216000e+07 nan -7.2057594038e+16 6.8719476736e+10 1.5889941216e+02 2.1104600906e+02 1.5047964213e+02 2.1661383609e+02 1 0 1 0 0 0 0 0
224 3.4807258450e+04 2.3045870780e+04 2.3835394186e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.3603389587e+04 3.1712169525e+04 1.7642673587e+04 2.5456032332e+04 1.5161400253e-01 1.5561994149e-01 1.5499061554e-01 1.5587064433e-01 1.8677426939e+02 -1.6777216000e+07 nan 7.2057594038e+16 2.0615843021e+11 1.4951616669e+02 2.1287625313e+02 1.0698431578e+02 2.3951064610e+02 1 0 0 0 0 0 0 0
225 3.9175420811e+04 2.3036920628e+04 2.8337856517e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.6307581265e+04 2.1516740274e+04 2.0789106533e+04 1.7264696092e+04 1.5100319421e-01 1.5498507360e-01 1.5420149209e-01 1.5517455730e-01 2.1673419659e+02 1.6777216000e+07 nan 7.2057594038e+16 2.4051816858e+11 1.2252479172e+02 1.8483341217e+02 1.3147916563e+02 1.2773395432e+02 0 0 0 0 0 0 0 0
226 2.3653104067e+04 2.2553919039e+04 3.1210556163e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.6471292828e+04 2.7143781903e+04 2.1945497706e+04 1.7922375887e+04 1.5031251098e-01 1.5430939524e-01 1.5344788719e-01 1.5440200897e-01 2.2792871213e+02 1.6777216000e+07 nan 7.2057594038e+16 2.4051816858e+11 1.5835511017e+02 1.4006701279e+02 2.1739464476e+02 1.2187107108e+02 0 0 0 0 0 0 0 0
227 1.9779223928e+04 2.4950376350e+04 3.0187117782e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.1766722491e+04 3.6360407478e+04 1.7597296152e+04 2.5805579062e+04 1.4963957587e-01 1.5349242219e-01 1.5273411414e-01 1.5372188259e-01 1.5546671617e+02 -1.6777216000e+07 nan -7.2057594038e+16 6.8719476736e+10 1.7950336647e+02 1.6914333916e+02 1.8466373574e+02 1.2323115651e+02 1 0 1 0 0 0 0 0
228 1.9592239365e+04 2.7816593609e+04 3.4451552070e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.3727552255e+04 3.0730056687e+04 1.7582002693e+04 3.0805159317e+04 1.4891927647e-01 1.5273773305e-01 1.5205003790e-01 1.5307119627e-01 1.4216837044e+02 -1.6777216000e+07 nan -7.2057594038e+16 1.7179869184e+11 1.7824753952e+02 3.0221920013e+02 9.4343412943e+01 1.9335572828e+02 1 0 1 0 0 0 0 0
229 1.8109458975e+04 2.5345176740e+04 3.1035107862e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.3939732329e+04 2.9127366101e+04 2.1747441077e+04 3.8320152058e+04 1.4817642227e-01 1.5200032020e-01 1.5138256442e-01 1.5230754967e-01 1.3141329363e+02 1.6777216000e+07 nan 7.2057594038e+16 1.7179869184e+11 2.1391434288e+02 1.5742912483e+02 1.0616885568e+02 1.7693398503e+02 0 0 0 0 0 0 0 0
230 1.6859815009e+04 2.7929651054e+04 2.9259366500e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.2466227810e+04 3.3331452534e+04 1.9469855111e+04 2.9187743026e+04 1.4735767891e-01 1.5122870665e-01 1.5071004336e-01 1.5163342619e-01 1.1254637829e+02 1.6777216000e+07 nan 7.2057594038e+16 1.2025908429e+11 1.6880829239e+02 1.6998197174e+02 1.9237550643e+02 2.3034862337e+02 0 0 0 0 0 0 0 0
231 1.7040966784e+04 4.1695191090e+04 2.2507332850e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.8076431506e+04 2.6331012894e+04 1.8247826949e+04 1.8319576959e+04 1.4651058828e-01 1.5060779598e-01 1.4995480152e-01 1.5100250184e-01 9.7884176198e+01 -1.6777216000e+07 nan 7.2057594038e+16 6.8719476736e+10 1.4507177734e+02 2.3333020210e+02 1.2650259210e+02 1.8825440965e+02 1 0 0 0 0 0 0 0
232 1.7338647662e+04 3.5083385013e+04 2.2321668755e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.9961101372e+04 2.7399204660e+04 1.8066758258e+04 1.7276442844e+04 1.4566657112e-01 1.4999871545e-01 1.4929389786e-01 1.5034830582e-01 7.9722120729e+01 -1.6777216000e+07 nan -7.2057594038e+16 4.1231686042e+11 1.5251083755e+02 1.9169535065e+02 9.8408602108e+01 8.7292186493e+01 1 0 1 0 0 0 0 0
233 1.9125451324e+04 2.3848120765e+04 1.9622918030e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.1672140273e+04 2.2091736011e+04 1.8278590879e+04 1.8006344754e+04 1.4481001284e-01 1.4930517486e-01 1.4861596710e-01 1.4960823524e-01 9.1455878057e+01 1.6777216000e+07 nan -7.2057594038e+16 2.7487790694e+11 1.5993407059e+02 1.5442780113e+02 1.0532697970e+02 8.6670214887e+01 0 0 1 0 0 0 0 0
234 2.1709593767e+04 2.0067257311e+04 1.9608088127e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.9995468287e+04 2.4095022557e+04 1.6654055131e+04 1.8474168141e+04 1.4403472298e-01 1.4857225301e-01 1.4786221589e-01 1.4889332873e-01 1.3428278958e+02 1.6777216000e+07 nan 7.2057594038e+16 4.8103633715e+11 1.4045112801e+02 1.3031494522e+02 1.0600819640e+02 1.0109941342e+02 0 0 0 0 0 0 0 0
235 1.9122199030e+04 1.9647615631e+04 2.0803474325e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.1060425067e+04 2.1759229398e+04 1.7623370260e+04 1.7605206413e+04 1.4326631466e-01 1.4781439948e-01 1.4706328451e-01 1.4815932245e-01 1.7719874230e+02 -1.6777216000e+07 nan 7.2057594038e+16 3.4359738368e+11 1.1497896576e+02 1.2834810066e+02 9.6019312446e+01 1.1900539863e+02 1 0 0 0 0 0 0 0
236 1.8445522668e+04 1.9643894522e+04 3.0029694104e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.0135795062e+04 1.8116451750e+04 2.6024635345e+04 1.9150888021e+04 1.4250472169e-01 1.4702692183e-01 1.4627369955e-01 1.4746164960e-01 1.4129178226e+02 -1.6777216000e+07 nan 7.2057594038e+16 2.7487790694e+11 1.1059596729e+02 1.5355172539e+02 9.1870403120e+01 1.0959734393e+02 1 0 0 0 0 0 0 0
237 1.7172319383e+04 2.0628969921e+04 3.9664038725e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.3629873069e+04 2.0555560610e+04 3.7677601101e+04 2.1050029669e+04 1.4171755184e-01 1.4629023802e-01 1.4571446922e-01 1.4673384562e-01 1.0717034788e+02 1.6777216000e+07 nan -7.2057594038e+16 2.4051816858e+11 1.7694515228e+02 1.5882569313e+02 1.8756852778e+02 1.4286882934e+02 0 0 1 0 0 0 0 0
238 1.5987975357e+04 2.0596508442e+04 3.2184345014e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.6336233292e+04 2.3772037355e+04 2.8912867070e+04 1.6956427234e+04 1.4091363936e-01 1.4563720478e-01 1.4500983599e-01 1.4605323374e-01 9.3810661238e+01 1.6777216000e+07 nan -7.2057594038e+16 1.0307921510e+11 2.4016156960e+02 1.6143305206e+02 2.1143751325e+02 1.5788558682e+02 0 0 1 0 0 0 0 0
239 1.5708240346e+04 2.2957268130e+04 2.6545749189e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.2706238086e+04 2.2202160616e+04 2.5597271579e+04 1.5800581143e+04 1.4008915688e-01 1.4494777228e-01 1.4416071980e-01 1.4538387249e-01 8.1728344362e+01 -1.6777216000e+07 nan 7.2057594038e+16 1.3743895347e+11 1.1884483147e+02 1.6306890678e+02 1.6859803221e+02 9.4909724928e+01 1 0 0 0 0 0 0 0
240 1.5667660851e+04 2.2894278761e+04 2.3255514271e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.3081690059e+04 2.2216666897e+04 1.7721412232e+04 1.5575898623e+04 1.3932467398e-01 1.4418599659e-01 1.4342635291e-01 1.4466048523e-01 7.4215410032e+01 -1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 1.6791955566e+02 1.6034191132e+02 1.6448082715e+02 7.5489995921e+01 1 0 0 0 0 0 0 0
241 1.5746755508e+04 2.7450881807e+04 2.5323989575e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.8048234041e+04 2.2018883532e+04 1.4609068874e+04 1.4275733835e+04 1.3855626067e-01 1.4343599997e-01 1.4265593251e-01 1.4393447020e-01 8.4712345518e+01 1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 1.5538301277e+02 1.9431296539e+02 1.0893891111e+02 8.4151406150e+01 0 0 0 0 0 0 0 0
242 2.1572139902e+04 2.3023464900e+04 2.0230421449e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.0605763854e+04 2.3756945258e+04 1.6021569394e+04 1.6208003765e+04 1.3786030946e-01 1.4274798087e-01 1.4193195780e-01 1.4314234506e-01 8.1983230621e+01 1.6777216000e+07 nan -7.2057594038e+16 1.0995116278e+12 1.1429381084e+02 1.6063020706e+02 8.0346211703e+01 7.7659877184e+01 0 0 1 0 0 0 0 0
243 2.7157788633e+04 2.8554735649e+04 2.3909641904e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.5217309611e+04 2.1356631944e+04 1.6975869766e+04 1.7616928922e+04 1.3727164615e-01 1.4202866055e-01 1.4129320140e-01 1.4241566283e-01 1.0589390826e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 1.5786697197e+02 1.5515275383e+02 8.6869012696e+01 8.8105869104e+01 1 0 0 0 0 0 0 0
244 2.3432585087e+04 3.6139440173e+04 2.9997804720e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.4049559497e+04 2.0867134734e+04 1.6603491470e+04 1.7509753750e+04 1.3670469746e-01 1.4144335466e-01 1.4067802845e-01 1.4166738227e-01 1.1810015785e+02 -1.6777216000e+07 nan -7.2057594038e+16 1.0995116278e+12 2.0253910637e+02 1.1735562611e+02 9.5459790390e+01 1.0046552825e+02 1 0 1 0 0 0 0 0
245 1.8277150063e+04 2.4764143111e+04 2.3281648052e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.4967445043e+04 3.5935259120e+04 1.6356884739e+04 1.6735287731e+04 1.3607565494e-01 1.4075932473e-01 1.4004391931e-01 1.4088054445e-01 9.9020424872e+01 1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 1.5984824753e+02 9.3328889847e+01 1.0835312364e+02 1.1310739278e+02 0 0 0 0 0 0 0 0
246 1.7350578546e+04 2.3244734802e+04 3.1582946284e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.0282129384e+04 4.2033945901e+04 1.7245038568e+04 1.6972784347e+04 1.3549125903e-01 1.4013366613e-01 1.3941430038e-01 1.4038760531e-01 8.6794832123e+01 1.6777216000e+07 nan 7.2057594038e+16 1.6492674417e+12 1.3605866814e+02 2.2887653732e+02 9.7506735050e+01 1.0022263274e+02 0 0 0 0 0 0 0 0
247 1.7887206950e+04 1.9277234656e+04 2.4199182796e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.2894069982e+04 2.0720679526e+04 1.7774545587e+04 1.7520640558e+04 1.3492669627e-01 1.3952128721e-01 1.3885868299e-01 1.3972030204e-01 9.2903854193e+01 -1.6777216000e+07 nan -7.2057594038e+16 1.6492674417e+12 1.7869479561e+02 1.9141032410e+02 1.1071250074e+02 1.0658358872e+02 1 0 1 0 0 0 0 0
248 1.4447268206e+04 1.6970922898e+04 2.4903447472e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.7633357234e+04 1.8411349543e+04 1.4770264582e+04 1.4589397722e+04 1.3435032171e-01 1.3879452930e-01 1.3828213268e-01 1.3900423329e-01 8.6009065155e+01 -1.6777216000e+07 nan -7.2057594038e+16 1.0995116278e+12 1.8861212540e+02 9.2463247299e+01 9.8765258414e+01 9.1216419332e+01 1 0 1 0 0 0 0 0
249 1.5736397618e+04 1.9761237208e+04 2.7031363118e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.7664463762e+04 2.4425864325e+04 1.5226680835e+04 1.5855035945e+04 1.3375431566e-01 1.3811398356e-01 1.3770882800e-01 1.3841033593e-01 6.7186563949e+01 1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 1.4766017914e+02 1.3278734398e+02 6.8222029499e+01 6.7122938919e+01 0 0 0 0 0 0 0 0
250 1.8309419489e+04 2.4816838155e+04 1.8311418951e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.7728353787e+04 2.1643570870e+04 1.7586380259e+04 1.9919385780e+04 1.3317774663e-01 1.3758925415e-01 1.3713135416e-01 1.3786596596e-01 9.0280552642e+01 1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 1.0777846622e+02 1.9186957932e+02 8.2351508828e+01 8.4582284169e+01 0 0 0 0 0 0 0 0
251 1.7263752392e+04 2.2327778573e+04 1.6320656850e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.8368146341e+04 2.3577703366e+04 1.7453983520e+04 1.9565702261e+04 1.3262567590e-01 1.3707775978e-01 1.3661728190e-01 1.3730873627e-01 1.2008839818e+02 -1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 1.5083207893e+02 1.4233009529e+02 1.0013394843e+02 1.0522514901e+02 1 0 0 0 0 0 0 0
252 1.5194758318e+04 2.3995896983e+04 1.9399172766e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.6855626004e+04 2.7130858003e+04 1.7072596103e+04 1.8126405956e+04 1.3206599746e-01 1.3648095122e-01 1.3604105462e-01 1.3677704649e-01 1.0275124795e+02 -1.6777216000e+07 nan -7.2057594038e+16 3.4359738368e+11 1.1870194435e+02 1.2893879318e+02 9.8437520682e+01 9.9827254174e+01 1 0 1 0 0 0 0 0
253 1.5060393168e+04 3.3459513924e+04 3.1121083786e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.6246116360e+04 2.2848521002e+04 1.4854491930e+04 1.5380233633e+04 1.3146054395e-01 1.3597730191e-01 1.3548908091e-01 1.3627130298e-01 9.6069064838e+01 1.6777216000e+07 nan 7.2057594038e+16 -8.2463372083e+11 9.6757351875e+01 1.7246957970e+02 1.1538257764e+02 1.0732887910e+02 0 0 0 1 0 0 0 0
254 2.0294800449e+04 2.7178046435e+04 3.2946612815e+04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.9198934775e+04 2.5220222997e+04 1.9403264841e+04 1.9423523503e+04 1.3078864503e-01 1.3549162941e-01 1.3507103880e-01 1.3574403272e-01 7.1054506406e+01 1.6777216000e+07 nan -7.2057594038e+16 2.7487790694e+11 1.6625581360e+02 1.2946055984e+02 7.7826107996e+01 7.6047256008e+01 0 0 1 0 0 0 0 0
