matrix=data/matrices/bcsstk03.mtx n=112 seed=46
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
54 9.8890955272e+06 4.7052875546e+07 4.5726823822e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5686938389e+07 3.0577443003e+07 1.0814064710e+07 1.6049484451e+07 7.8332210225e-01 7.8685777755e-01 7.8740565432e-01 7.8837835544e-01 1.4296136148e+05 -1.6777216000e+07 nan 2.8147497671e+14 -4.5035996274e+15 3.7611458984e+04 4.9854591797e+04 1.5303165744e+05 1.4689991507e+05 1 0 0 1 0 0 0 0
55 1.5429237243e+07 3.2604816588e+07 3.0681621082e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.4397187677e+07 4.6034456916e+07 1.0285387168e+07 2.2323121437e+07 7.8187312676e-01 7.8375200128e-01 7.8395469777e-01 7.8463083398e-01 1.8611744314e+04 1.6777216000e+07 nan 2.8147497671e+14 -4.5035996274e+15 1.9452473438e+05 2.0715195312e+05 1.8664330165e+04 2.4246291426e+04 0 0 0 1 0 0 0 0
56 2.0675848326e+07 2.8053108989e+07 1.7392064567e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1362749915e+07 1.2641569943e+07 3.0622209901e+07 2.0409198485e+07 7.8122292339e-01 7.8262002335e-01 7.8278686765e-01 7.8314758611e-01 6.1277393100e+03 1.6777216000e+07 nan 1.4073748836e+14 -1.1258999068e+15 1.7760748438e+05 1.3666521875e+05 6.1422465895e+03 2.9413606328e+04 0 0 0 1 0 0 0 0
57 3.6133348099e+07 1.3265573748e+07 1.3032594072e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3890926831e+07 1.1831335528e+07 2.8263926054e+07 2.2803684504e+07 7.7991848838e-01 7.8193057219e-01 7.8179162167e-01 7.8245494234e-01 1.7784942611e+04 -1.6777216000e+07 nan 1.4073748836e+14 -1.1258999068e+15 2.5799882812e+04 5.0831130859e+04 1.7795987836e+04 4.6219333528e+03 1 0 0 1 0 0 0 0
58 4.3627582123e+06 1.3430863946e+07 2.0637866615e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5612397289e+06 1.0987985514e+07 1.3576233847e+07 8.0113093441e+06 7.7861882970e-01 7.8100779607e-01 7.8107841072e-01 7.8164384279e-01 2.4353596396e+04 -1.6777216000e+07 nan 2.8147497671e+14 -1.1258999068e+15 1.2878603027e+04 1.7573815430e+04 2.4284936769e+04 1.4176851368e+04 1 0 0 1 0 0 0 0
59 1.0840844290e+07 1.6585773741e+07 1.6209960753e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5413574000e+07 1.8080573574e+07 6.3705807437e+06 7.8963571586e+06 7.7785839958e-01 7.7982193114e-01 7.8011707331e-01 7.8050839101e-01 1.2575731490e+04 1.6777216000e+07 nan -2.1990232556e+12 -1.1258999068e+15 1.2668012207e+04 6.2043710938e+03 1.2576014414e+04 1.2531224991e+04 0 0 1 1 0 0 0 0
60 1.1100021632e+07 8.1984977750e+06 8.4817429819e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0407072768e+07 2.6305663855e+07 1.2048847583e+07 1.1579414374e+07 7.7295829515e-01 7.7834667217e-01 7.7838321915e-01 7.7872027559e-01 1.4240650759e+03 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 1.4528928711e+04 1.0924228516e+04 1.4234048573e+03 1.3569001729e+03 0 0 1 1 0 0 0 0
61 9.7334442774e+06 1.5515293326e+07 1.8221410374e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3510857732e+06 1.2334616898e+07 9.6308283979e+06 9.6761515727e+06 7.5913344701e-01 7.7744900162e-01 7.7769368167e-01 7.7807362050e-01 7.3747029977e+03 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.9207449219e+04 3.3235052734e+04 7.3745837811e+03 7.3625717572e+03 1 0 0 1 0 0 0 0
62 1.2234267280e+07 1.3478083898e+07 1.4811939660e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5050110889e+07 1.5729868752e+07 1.2275401900e+07 1.2258843511e+07 7.5196305963e-01 7.7576210999e-01 7.7588763334e-01 7.7621934650e-01 1.6576229017e+04 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.1645213623e+03 3.3680136719e+03 1.6576191849e+04 1.6575817409e+04 1 0 0 1 0 0 0 0
63 9.9354370505e+06 1.7345064194e+07 1.6915815503e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8942284916e+07 1.4373689830e+07 9.9495997686e+06 9.9587589991e+06 7.3903461466e-01 7.6384048601e-01 7.6797096183e-01 7.6507312616e-01 8.4481210899e+03 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.6086036377e+03 2.4322496338e+03 8.4477413698e+03 8.4477676032e+03 0 0 0 1 0 0 0 0
64 8.7070590618e+06 1.1445489820e+07 1.3732256466e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6742748595e+07 1.6846959039e+07 8.7079894576e+06 8.6589727884e+06 7.2531077955e-01 7.5475033059e-01 7.5991341390e-01 7.5900429129e-01 1.1152139287e+04 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.0220805469e+05 7.0817187500e+04 1.1120222669e+04 1.1124075016e+04 0 0 0 1 0 0 0 0
65 1.1066456316e+07 1.0057473404e+07 9.4448133605e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9872542143e+06 9.3935631873e+06 1.1326234747e+07 1.1709202113e+07 7.1902833392e-01 7.4968521583e-01 7.4981651706e-01 7.5054576585e-01 1.6945316045e+04 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.9945951172e+04 3.9588939453e+04 1.5568705290e+04 1.5736095799e+04 1 0 0 1 0 0 0 0
66 1.9155680055e+07 1.2765988816e+07 1.2905871381e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1871697618e+07 1.4563892334e+07 1.4727407459e+07 1.6038039207e+07 7.0855360229e-01 7.3642590849e-01 7.3897176093e-01 7.4347680764e-01 2.6566020841e+04 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 7.9342880859e+03 1.6858353516e+04 1.5130435298e+04 1.6856856481e+04 1 0 1 1 0 0 0 0
67 1.4346926983e+07 8.3370538308e+06 7.9890663502e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4251158392e+06 9.5975005139e+06 1.7690195322e+07 1.4760119315e+07 6.9166618573e-01 7.3069645161e-01 7.3141994533e-01 7.3236858109e-01 1.1978671182e+05 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 8.6703507812e+04 5.2116890625e+04 7.3513202956e+04 1.1557511580e+05 0 0 0 1 0 0 0 0
68 2.1995569380e+07 1.0654113702e+07 1.0731110001e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0683724871e+07 1.0756791642e+07 2.7924089839e+07 2.5812291241e+07 6.5792021008e-01 7.2377971196e-01 7.2430480918e-01 7.2523178346e-01 4.0646665796e+04 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.8527022461e+04 1.5209558594e+04 6.5492490428e+04 6.4172954660e+04 0 0 0 1 0 0 0 0
69 1.2055691821e+07 1.1158977500e+07 1.1240482283e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1129741766e+07 1.0803505740e+07 1.2080104747e+07 1.2083499741e+07 5.4826259744e-01 7.0981785254e-01 7.1031373132e-01 7.1150117028e-01 6.7264624648e+04 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 1.8911316406e+04 1.8851836914e+04 1.9736750253e+05 8.6702073208e+04 1 0 1 1 0 0 0 0
70 1.1928912889e+07 1.7074828316e+07 1.6846397364e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7195427547e+07 1.6637820911e+07 1.1953900903e+07 1.1963798964e+07 5.3869104775e-01 6.9426840051e-01 6.9482418430e-01 6.9698259456e-01 2.2941770487e+04 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.9312981445e+04 3.1866511719e+04 2.3053056810e+04 2.2895935375e+04 1 0 0 1 0 0 0 0
71 1.4080145201e+07 1.6572498001e+07 1.6812881091e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6682420189e+07 1.6538590999e+07 1.3121106809e+07 1.3133226570e+07 5.1392612808e-01 6.6917529277e-01 6.6848259565e-01 6.6991747219e-01 9.3124262478e+03 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 5.5567945312e+04 4.8794878906e+04 9.6169904705e+03 8.6132248131e+03 0 0 1 1 0 0 0 0
72 9.4417927183e+06 2.7780903121e+07 2.7121043469e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7649047343e+07 2.6684018779e+07 1.0904485464e+07 1.0250586864e+07 5.0256491379e-01 5.6583472828e-01 5.6144673486e-01 6.0349623525e-01 1.4880967107e+05 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.7421652344e+04 3.0690052734e+04 1.5847843618e+05 1.1790381812e+05 0 0 0 1 0 0 0 0
73 6.2156335832e+06 1.3963363125e+07 1.1277821106e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1438801453e+07 1.6277617377e+07 5.6869581700e+06 5.5186335889e+06 4.9814751050e-01 5.4210980594e-01 5.3971561381e-01 5.4411340904e-01 8.5310733572e+04 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 2.9421818750e+05 4.6522681250e+05 8.2118795915e+04 9.5143007909e+04 1 0 1 1 0 0 0 0
74 6.5881827541e+06 9.7548069552e+06 1.1702531133e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2359488433e+07 1.1070590117e+07 6.8625248928e+06 7.0124673681e+06 4.9210893559e-01 5.3661561134e-01 5.3612169406e-01 5.3820964183e-01 1.2069211369e+04 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 7.9803625000e+04 7.9055765625e+04 1.1896701189e+04 1.2974400706e+04 1 0 0 1 0 0 0 0
75 1.3323911165e+07 1.8023893116e+07 1.8139848982e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5441622304e+07 1.3965550916e+07 1.4013676373e+07 1.4031987507e+07 4.8246936040e-01 5.1359812786e-01 5.2384374791e-01 5.3186727415e-01 6.6012607663e+03 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.6495688477e+04 2.4015727539e+04 6.2647043417e+03 6.3293645115e+03 0 0 0 1 0 0 0 0
76 5.3026255280e+06 1.1500241245e+07 1.1477903770e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2130357767e+07 1.1778489393e+07 5.2219279617e+06 4.9109468391e+06 4.6898907577e-01 5.0379628796e-01 5.0388329743e-01 5.0645761772e-01 1.2402936725e+05 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.4994690625e+05 5.9017376953e+04 1.3321789012e+05 1.3402313027e+05 0 0 0 0 0 0 0 0
77 5.8886574488e+06 7.6422601170e+06 7.2549578338e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.8913778111e+06 1.0843782303e+07 5.9121151733e+06 5.1158928992e+06 4.6543716848e-01 4.9568639377e-01 4.9523784176e-01 4.9752104079e-01 7.4033931879e+03 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 5.5222626953e+04 5.2104728516e+04 5.4733566523e+03 1.9425226516e+03 1 0 0 0 0 0 0 0
78 4.8107794209e+06 5.6551315752e+06 6.7632275219e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1367615451e+07 5.9456991971e+06 4.8297120960e+06 5.4964125327e+06 4.5648572915e-01 4.9290051390e-01 4.9246093914e-01 4.9485860312e-01 2.0750560393e+04 -1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 4.3713472656e+04 7.2549812500e+04 2.9821379123e+04 3.5682845645e+04 1 0 1 0 0 0 0 0
79 9.4234568096e+06 1.7077571432e+07 1.3224371633e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9692668359e+07 9.5966054542e+06 6.7784434649e+06 6.5814271843e+06 4.5056762183e-01 4.8297312171e-01 4.8687590951e-01 4.9051316365e-01 3.9545034216e+03 1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 8.1840441895e+03 9.5088383789e+03 3.0227066849e+03 5.6528030412e+03 0 0 0 0 0 0 0 0
80 7.6210480902e+06 2.7350007546e+07 1.0730711713e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0073428963e+07 9.8082566607e+06 8.8210867351e+06 8.3151535092e+06 4.4600292073e-01 4.7161677205e-01 4.7575631099e-01 4.7809186214e-01 4.6462841949e+04 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 4.1698291016e+04 2.0228488281e+04 1.2580847277e+04 9.9651409219e+03 0 0 0 0 0 0 0 0
81 6.1610021436e+06 1.5747655705e+07 5.6811842998e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6377445089e+07 8.6730650420e+06 6.8599147255e+06 6.4912568146e+06 4.3948932141e-01 4.6529116087e-01 4.6495119164e-01 4.6727649428e-01 1.2414385466e+04 -1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 3.0157842773e+04 3.0123439453e+04 3.8126941158e+04 2.5149458509e+04 1 0 1 0 0 0 0 0
82 9.7052507802e+06 8.9841831507e+06 6.7038282383e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3774413790e+07 7.1170330851e+06 9.6101393090e+06 1.0809333861e+07 4.3164009094e-01 4.6323856523e-01 4.6285352362e-01 4.6495591435e-01 4.0213654704e+03 -1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 2.9819845703e+04 3.0446145508e+04 5.5271570973e+03 9.0452142051e+03 1 0 1 0 0 0 0 0
83 1.2185510232e+07 8.1038594002e+06 1.5455700639e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2150586312e+07 2.4007295795e+07 1.2180393900e+07 1.2061003083e+07 4.0788455190e-01 4.5562061143e-01 4.5814028571e-01 4.5791836297e-01 1.6441563633e+04 1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 7.1074589844e+03 3.4426575928e+03 1.7172618405e+04 1.9661941303e+04 0 0 0 0 0 0 0 0
84 6.7119370954e+06 6.9987324936e+06 1.4488220176e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4805710268e+06 1.7169681571e+07 6.6184968054e+06 6.6002898421e+06 3.9446273607e-01 4.4960349892e-01 4.4954633589e-01 4.5143869518e-01 4.7438150513e+04 1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 2.6438189453e+04 4.2077054688e+04 4.6264809291e+04 4.6422207805e+04 0 0 0 0 0 0 0 0
85 2.4990845956e+06 1.9300434580e+07 2.5831683063e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.6076471347e+06 1.6048025547e+07 2.0174749635e+06 1.9459986344e+06 3.9231706857e-01 4.4591976338e-01 4.4591488733e-01 4.4808595676e-01 2.6482296693e+04 -1.6777216000e+07 nan -7.2057594038e+16 1.4073748836e+14 1.4184421875e+04 1.6712910156e+04 2.0139687631e+04 1.8863053675e+04 1 0 1 0 0 0 0 0
86 2.0236472051e+06 1.4332635619e+07 1.4300779116e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1827750199e+07 1.1056080532e+07 2.2032318723e+06 3.7676275152e+06 3.9189762966e-01 4.3926836362e-01 4.4025019723e-01 4.4120987968e-01 6.3017595169e+03 -1.6777216000e+07 nan 7.2057594038e+16 1.4073748836e+14 1.2366768066e+04 1.0087216797e+04 2.0515466010e+03 2.3594686300e+02 1 0 0 0 0 0 0 0
87 4.2144249094e+06 7.7833398675e+06 1.1319852730e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0878186381e+07 6.2419814720e+06 4.1682845946e+06 4.1093947983e+06 3.8797721791e-01 4.3306868386e-01 4.3332853712e-01 4.3478448251e-01 1.7726973520e+02 1.6777216000e+07 nan 7.2057594038e+16 1.4073748836e+14 3.5917341797e+04 2.8345644531e+04 5.2629117484e+02 9.4637996120e+03 0 0 0 0 0 0 0 0
88 4.5288775858e+06 2.1835266971e+07 1.4805548256e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1955381799e+06 2.3808246551e+07 2.7906587106e+06 4.0608777675e+06 3.8597880602e-01 4.2077909400e-01 4.2809031868e-01 4.2822654795e-01 1.3342446083e+03 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 1.3794960938e+04 9.9498095703e+03 6.1684882773e+02 7.4327634688e+02 0 0 1 0 0 0 0 0
89 1.8330186574e+06 1.4477116006e+07 9.4419814473e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1947789776e+07 1.6708788456e+07 1.8000917300e+06 1.7869760711e+06 3.8380716209e-01 3.9952551687e-01 3.9873787157e-01 4.0370451076e-01 1.3748447853e+04 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 8.4702944336e+03 2.7357460938e+04 6.7238864307e+03 1.1205315429e+04 1 0 0 1 0 0 0 0
90 2.7187017077e+06 7.6663033236e+06 6.6801113854e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8060090478e+06 7.0559327628e+06 4.8661463014e+06 4.9060312456e+06 3.8268856767e-01 3.9378722130e-01 3.9289395426e-01 3.9552356635e-01 6.5587713425e+02 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 7.4664062500e+04 1.1403468750e+05 4.0630891942e+02 2.3283432498e+02 1 0 0 1 0 0 0 0
91 7.7313496526e+06 2.2194480118e+06 1.8572992484e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4362696735e+06 2.8912944188e+06 7.7419379508e+06 1.4988241718e+07 3.7824695101e-01 3.9161439173e-01 3.9070555631e-01 3.9312462426e-01 1.6718860677e+03 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 1.8661513672e+04 1.6305254883e+04 4.8679322855e+03 2.8161575192e+03 0 0 1 1 0 0 0 0
92 4.5270705049e+06 3.0132294016e+06 3.0686216731e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7028820911e+06 2.6604205811e+06 4.3121579068e+06 2.3392085888e+07 3.5309741124e-01 3.9114464430e-01 3.9012895075e-01 3.9266291479e-01 5.2568494666e+02 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.3739272766e+03 2.8409797363e+03 8.7341956232e+02 2.9745992753e+03 0 0 0 0 0 0 0 0
93 5.2648618555e+06 3.3984315394e+06 3.6341811936e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2494164607e+06 3.6353101865e+06 4.9804862010e+06 7.8513079201e+06 3.5075140223e-01 3.8920823001e-01 3.8836377225e-01 3.9076700234e-01 1.2310010360e+04 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.1140496216e+03 5.3528277588e+02 4.6341187479e+03 3.7820225104e+04 1 0 0 0 0 0 0 0
94 8.5762186873e+06 4.5845402894e+06 3.5482010780e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5524234623e+06 4.0968027373e+06 1.4586400987e+07 4.8850429433e+06 3.4749964648e-01 3.8577722890e-01 3.8476249898e-01 3.8769914547e-01 1.9751262063e+03 -1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 2.3444453735e+03 2.5338427124e+03 1.6277532955e+03 2.1218539886e+03 1 0 1 0 0 0 0 0
95 6.2287457658e+07 2.3777799271e+06 2.3443402640e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9360863991e+06 3.5115884953e+06 6.1748443325e+07 2.0809257695e+07 3.2784093654e-01 3.8423727246e-01 3.8338935124e-01 3.8607823378e-01 1.6853724196e+03 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 8.6525957031e+03 1.0532514160e+04 3.2199868404e+03 4.8102291686e+02 0 0 0 0 0 0 0 0
96 2.0526495183e+07 3.6329003205e+06 3.7366576609e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7839062965e+06 2.8512043873e+06 2.4620378265e+07 1.3479675695e+07 2.8308582999e-01 3.8226705031e-01 3.8225250975e-01 3.8513001993e-01 5.6677566264e+04 1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 1.6155167847e+03 2.5834154663e+03 1.2878840915e+05 6.2308959795e+04 0 0 0 0 0 0 0 0
97 1.8179455773e+07 3.2869147889e+06 3.2851565445e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5804007344e+06 4.7482234061e+06 2.3022532363e+07 1.5530302294e+07 2.7194187136e-01 3.8067054011e-01 3.8023579113e-01 3.8306449289e-01 4.8590287284e+04 -1.6777216000e+07 nan -7.2057594038e+16 -7.0368744178e+13 3.8422474976e+03 2.3651887207e+03 4.7969179292e+04 3.3400229628e+04 1 0 1 1 0 0 0 0
98 1.1560389905e+07 8.4901701854e+06 5.7365732111e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4646324844e+06 3.8626995678e+06 9.8510317331e+06 9.6390363040e+06 2.6584504584e-01 3.7651508515e-01 3.7873402407e-01 3.8139033361e-01 3.3656958624e+04 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.3586781616e+03 3.3879303589e+03 3.5527861205e+04 3.7919456812e+04 1 0 0 0 0 0 0 0
99 8.6769616274e+06 9.3618159334e+06 1.1820517377e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4288726776e+07 1.0384199363e+07 8.9859475568e+06 9.4997364646e+06 2.6761818940e-01 3.5556768589e-01 3.6390190398e-01 3.7532545362e-01 5.1518983400e+04 1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 6.7493556213e+02 7.6707240295e+02 3.1467728863e+04 1.8292983312e+04 0 0 1 0 0 0 0 0
100 9.9980552055e+06 6.5278367202e+06 6.9529171698e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0551718431e+06 1.3293553960e+07 1.0190908611e+07 9.0404291950e+06 2.7015379963e-01 3.5056606786e-01 3.5162162237e-01 3.5976638166e-01 7.5138880725e+03 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.2017887695e+04 8.9388281250e+03 1.0111725828e+04 1.3246847535e+04 0 0 0 0 0 0 0 0
101 6.6681151708e+06 4.6428548459e+06 4.3200250538e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4959468020e+06 6.8745670876e+06 5.5991443806e+06 5.6478715683e+06 2.7172664198e-01 3.4624162214e-01 3.4808506529e-01 3.5564950711e-01 1.1099596204e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 1.1994160156e+04 1.3030210938e+04 8.6215307806e+03 8.7615999610e+03 1 0 0 0 0 0 0 0
102 2.9644941544e+06 7.2834755390e+06 5.8557094174e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3119279107e+06 2.1323082045e+07 3.6359027626e+06 3.6244398023e+06 2.7216814466e-01 3.4297616370e-01 3.4323995191e-01 3.4888838189e-01 5.7354778389e+03 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 4.4488779297e+03 7.4595937500e+03 5.5553548719e+03 6.4991692318e+03 1 0 1 0 0 0 0 0
103 5.9994291594e+06 1.0303978312e+07 1.2630873262e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1008926419e+07 1.0163786371e+07 5.1163052710e+06 4.7910457257e+06 2.7155928308e-01 3.3480763893e-01 3.3821956743e-01 3.4327862761e-01 1.6429172611e+03 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 5.1016081543e+03 1.3768215820e+04 8.0849594207e+02 9.8961335139e+02 0 0 0 0 0 0 0 0
104 2.5592100316e+06 1.3523837082e+07 1.6936259158e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1443395223e+07 1.7381254259e+07 2.5267791513e+06 2.5010662959e+06 2.6947219559e-01 3.0180865746e-01 3.2691754189e-01 3.3784169787e-01 3.5823251102e+03 1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 1.1613956543e+04 1.1180637207e+04 1.0164519895e+04 8.6722656038e+03 0 0 1 0 0 0 0 0
105 2.9471432744e+06 1.5730356706e+07 9.8137527310e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5030692673e+07 1.0531994072e+07 3.2921207327e+06 7.1040068527e+06 2.6885782017e-01 2.9301798033e-01 3.1134448321e-01 3.2801954136e-01 1.9762045309e+03 -1.6777216000e+07 nan 7.2057594038e+16 3.5184372089e+13 2.4132900391e+04 3.9413239136e+03 1.3201166345e+03 7.9068479966e+01 1 0 0 0 0 0 0 0
106 7.9693812311e+06 1.9293850504e+07 1.1196134476e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7988399297e+07 3.8949782132e+07 7.9445591931e+06 7.9319924453e+06 2.5335769313e-01 2.6409444612e-01 2.9462943816e-01 3.0402165572e-01 2.3058696638e+02 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.2726494141e+04 2.4576065674e+03 3.7053926201e+02 1.7291141686e+04 1 0 0 0 0 0 0 0
107 5.4085044102e+06 1.0290478793e+07 9.2382626324e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0030372981e+07 4.5993387050e+07 3.9618866969e+06 4.8012940198e+06 2.4496656475e-01 2.7023906122e-01 2.6529525542e-01 2.6751499091e-01 1.5431019824e+04 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.4251445312e+04 3.6898576172e+04 8.7893165515e+03 1.8366051522e+04 0 0 1 0 0 0 0 0
108 2.2465070929e+06 1.0682779477e+07 1.1251854025e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9611367403e+07 8.2484287556e+06 2.3597974592e+06 2.1788696652e+06 2.4052658968e-01 2.7122185245e-01 2.7084542822e-01 2.7363873878e-01 8.1466133337e+03 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.5381373438e+05 9.9774398438e+04 8.9377623786e+03 1.0930819092e+04 0 0 1 0 0 0 0 0
109 5.3099959136e+06 1.0612338407e+07 1.2378410183e+07 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 1.1592047621e+07 4.6604920863e+06 3.7669588032e+06 4.7928739184e+06 2.0377374269e-01 2.7215136396e-01 2.7172490814e-01 2.7354306595e-01 8.8495330426e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.4624564453e+04 1.5002698242e+04 9.9777901457e+01 9.2334308206e+01 1 0 0 0 0 0 0 0
