matrix=data/matrices/nos2.mtx n=957 seed=5
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
174 6.1799694366e+07 6.1789390417e+07 6.1779595277e+07 4.0960000000e+03 nan 5.9316416015e+06 2.0971520000e+06 6.1753693347e+07 6.1783175495e+07 6.1799694366e+07 6.1799694366e+07 4.2711905244e-01 4.2717633616e-01 4.2688822954e-01 4.2642123788e-01 7.0931567642e+04 -1.6777216000e+07 nan 1.3660000000e+03 1.7344000000e+04 7.0810898438e+04 7.0979132812e+04 7.0931567642e+04 7.0931567642e+04 1 0 0 0 0 0 0 0
175 4.5854430599e+07 4.5847660763e+07 4.5840517175e+07 4.0960000000e+03 nan 5.9316416015e+06 2.0971520000e+06 4.5827989788e+07 4.5901781191e+07 4.5854430599e+07 4.5854430599e+07 4.2568780675e-01 4.2574503350e-01 4.2542814749e-01 4.2494377553e-01 4.9855809073e+04 1.6777216000e+07 nan 1.3220000000e+03 1.8432000000e+04 4.9778759766e+04 4.9871976562e+04 4.9855809073e+04 4.9855809073e+04 0 0 0 0 0 0 0 0
176 4.7901330835e+07 4.7893814619e+07 4.7885664540e+07 4.0960000000e+03 nan 5.9316416015e+06 2.0971520000e+06 4.7874126500e+07 4.7851872318e+07 4.7901330835e+07 4.7901330835e+07 4.2433446243e-01 4.2439175334e-01 4.2404828471e-01 4.2354888174e-01 5.3423916168e+04 1.6777216000e+07 nan 1.0210000000e+03 1.8816000000e+04 5.3354669922e+04 5.3473820312e+04 5.3423916168e+04 5.3423916168e+04 0 0 0 0 0 0 0 0
177 6.8321995051e+07 6.8309719855e+07 6.8297756856e+07 4.0960000000e+03 nan 5.9316416015e+06 2.0971520000e+06 6.8296436239e+07 6.8348738310e+07 6.8321995051e+07 6.8321995051e+07 4.2266528923e-01 4.2272276064e-01 4.2234771513e-01 4.2183046901e-01 4.4900290740e+04 -1.6777216000e+07 nan 1.0540000000e+03 1.9008000000e+04 4.4852072266e+04 4.4957099609e+04 4.4900290740e+04 4.4900290740e+04 1 0 0 0 0 0 0 0
178 4.8191200818e+07 4.8183984683e+07 4.8175802899e+07 4.0960000000e+03 nan 5.9316416015e+06 2.0971520000e+06 4.8182466547e+07 4.8287892531e+07 4.8191200817e+07 4.8191200817e+07 4.2085064078e-01 4.2090805293e-01 4.2049482685e-01 4.1995520045e-01 5.7286260659e+04 -1.6777216000e+07 nan 1.0160000000e+03 2.1440000000e+04 5.7239466797e+04 5.7383677734e+04 5.7286260658e+04 5.7286260658e+04 1 0 0 0 0 0 0 0
179 6.0727794453e+07 6.0716024738e+07 6.0704274360e+07 4.0960000000e+03 nan 5.9316416015e+06 2.0971520000e+06 6.0718458539e+07 6.0699215359e+07 6.0727794453e+07 6.0727794453e+07 4.1842894709e-01 4.1848623222e-01 4.1802343882e-01 4.1745465726e-01 6.2995951477e+04 1.6777216000e+07 nan 8.5900000000e+02 2.1760000000e+04 6.2958068359e+04 6.3099583984e+04 6.2995951477e+04 6.2995951477e+04 0 0 0 0 0 0 0 0
180 7.6038657187e+07 7.6023857406e+07 7.6009573423e+07 4.0960000000e+03 nan 5.9316416015e+06 2.0971520000e+06 7.6045258934e+07 7.6140987223e+07 7.6038657187e+07 7.6038657187e+07 4.1599099778e-01 4.1604831634e-01 4.1553503559e-01 4.1493731873e-01 8.2504573883e+04 1.6777216000e+07 nan 9.7100000000e+02 2.2592000000e+04 8.2485320312e+04 8.2738343750e+04 8.2504573882e+04 8.2504573882e+04 0 0 0 0 0 0 0 0
181 5.7629709574e+07 5.7622837790e+07 5.7612695364e+07 4.0960000000e+03 nan 5.9316416015e+06 2.0971520000e+06 5.7647843801e+07 5.7756219057e+07 5.7629709574e+07 5.7629709574e+07 4.1363985588e-01 4.1369708892e-01 4.1312993554e-01 4.1250207837e-01 8.1761057111e+04 -1.6777216000e+07 nan 1.1460000000e+03 2.2016000000e+04 8.1766515625e+04 8.2014320312e+04 8.1761057111e+04 8.1761057111e+04 1 0 0 0 0 0 0 0
182 5.6705460734e+07 5.6694790769e+07 5.6683485435e+07 4.0960000000e+03 nan 5.9316416015e+06 2.0971520000e+06 5.6725563004e+07 5.6712235626e+07 5.6705460734e+07 5.6705460734e+07 4.1152749530e-01 4.1158455458e-01 4.1096945700e-01 4.1031367852e-01 9.0520770848e+04 -1.6777216000e+07 nan 8.6800000000e+02 2.3296000000e+04 9.0557703125e+04 9.0811500000e+04 9.0520770847e+04 9.0520770847e+04 1 0 0 0 0 0 0 0
183 6.9349564602e+07 6.9333859131e+07 6.9319517108e+07 4.0960000000e+03 nan 5.9316416015e+06 2.0971520000e+06 6.9390462572e+07 6.9461729755e+07 6.9349564602e+07 6.9349564602e+07 4.0944787442e-01 4.0950472744e-01 4.0884209483e-01 4.0815870846e-01 6.5770944035e+04 1.6777216000e+07 nan 9.6300000000e+02 2.3680000000e+04 6.5820218750e+04 6.6016695312e+04 6.5770944035e+04 6.5770944035e+04 0 0 0 0 0 0 0 0
184 4.8410475195e+07 4.8401988152e+07 4.8392206864e+07 4.0960000000e+03 nan 8.3886080000e+06 2.9658208008e+06 4.8450565789e+07 4.8532051936e+07 4.8410475195e+07 4.8410475195e+07 4.0757976817e-01 4.0763637645e-01 4.0692615813e-01 4.0621641158e-01 6.8451204279e+04 1.6777216000e+07 nan 1.3520000000e+03 2.4064000000e+04 6.8527359375e+04 6.8746039062e+04 6.8451204279e+04 6.8451204279e+04 0 0 0 0 0 0 0 0
185 5.5305706662e+07 5.5294293610e+07 5.5282905813e+07 4.0960000000e+03 nan 5.9316416015e+06 2.0971520000e+06 5.5355229813e+07 5.5384395664e+07 5.5305706662e+07 5.5305706662e+07 4.0544080320e-01 4.0549729553e-01 4.0473445006e-01 4.0399575625e-01 6.2633531911e+04 -1.6777216000e+07 nan 1.3240000000e+03 2.4320000000e+04 6.2722582031e+04 6.2920941406e+04 6.2633531911e+04 6.2633531911e+04 1 0 0 0 0 0 0 0
186 6.9484168153e+07 6.9470567324e+07 6.9456052560e+07 4.0960000000e+03 nan 5.9316416015e+06 2.0971520000e+06 6.9562566613e+07 6.9657338546e+07 6.9484168153e+07 6.9484168153e+07 4.0360425987e-01 4.0366053017e-01 4.0285141092e-01 4.0208708275e-01 7.0430518673e+04 -1.6777216000e+07 nan 1.2400000000e+03 2.5344000000e+04 7.0561203125e+04 7.0834898438e+04 7.0430518673e+04 7.0430518673e+04 1 0 0 0 0 0 0 0
187 4.7611047530e+07 4.7604940573e+07 4.7595714577e+07 4.0960000000e+03 nan 5.9316416015e+06 2.9658208008e+06 4.7675627028e+07 4.7766348684e+07 4.7611047530e+07 4.7611047530e+07 4.0167939358e-01 4.0173520345e-01 4.0087299687e-01 4.0007894732e-01 6.1618775491e+04 1.6777216000e+07 nan 1.4420000000e+03 2.5728000000e+04 6.1749128906e+04 6.1948410156e+04 6.1618775491e+04 6.1618775491e+04 0 0 0 0 0 0 0 0
188 5.3019200492e+07 5.3008542527e+07 5.2997291649e+07 4.0960000000e+03 nan 5.9316416015e+06 2.9658208008e+06 5.3095647784e+07 5.3144806838e+07 5.3019200492e+07 5.3019200492e+07 3.9967764536e-01 3.9973322434e-01 3.9881724206e-01 3.9799356362e-01 6.3102104746e+04 1.6777216000e+07 nan 1.1700000000e+03 2.6176000000e+04 6.3259740234e+04 6.3482335938e+04 6.3102104745e+04 6.3102104745e+04 0 0 0 0 0 0 0 0
189 6.3483603829e+07 6.3469740313e+07 6.3455676181e+07 4.0960000000e+03 nan 5.9316416015e+06 2.9658208008e+06 6.3590861046e+07 6.3679952278e+07 6.3483603829e+07 6.3483603829e+07 3.9796668320e-01 3.9802211154e-01 3.9705836578e-01 3.9620978554e-01 6.7428482436e+04 -1.6777216000e+07 nan 1.1060000000e+03 2.7584000000e+04 6.7625085938e+04 6.7893617188e+04 6.7428482435e+04 6.7428482435e+04 1 0 0 0 0 0 0 0
190 4.4708319927e+07 4.4697347718e+07 4.4687204569e+07 4.0960000000e+03 nan 5.9316416015e+06 2.9658208008e+06 4.4793268713e+07 4.4880629924e+07 4.4708319927e+07 4.4708319927e+07 3.9610767115e-01 3.9616268394e-01 3.9514402323e-01 3.9426593512e-01 5.1107259608e+04 -1.6777216000e+07 nan 1.0920000000e+03 2.7584000000e+04 5.1271921875e+04 5.1456466797e+04 5.1107259608e+04 5.1107259608e+04 1 0 0 0 0 0 0 0
191 5.1840876991e+07 5.1828934390e+07 5.1816849771e+07 4.0960000000e+03 nan 5.9316416015e+06 2.9658208008e+06 5.1944215603e+07 5.2003714170e+07 5.1840876991e+07 5.1840876991e+07 3.9458623415e-01 3.9464090558e-01 3.9357799464e-01 3.9267500489e-01 6.3076569428e+04 1.6777216000e+07 nan 8.5800000000e+02 2.7456000000e+04 6.3308064453e+04 6.3576390625e+04 6.3076569428e+04 6.3076569428e+04 0 0 0 0 0 0 0 0
192 5.7416016816e+07 5.7404301204e+07 5.7391187570e+07 4.0960000000e+03 nan 5.9316416015e+06 2.9658208008e+06 5.7545235641e+07 5.7655591647e+07 5.7416016815e+07 5.7416016815e+07 3.9274691139e-01 3.9280130241e-01 3.9168343462e-01 3.9075185349e-01 4.7149957825e+04 1.6777216000e+07 nan 8.8700000000e+02 2.9248000000e+04 4.7336343750e+04 4.7514316406e+04 4.7149957824e+04 4.7149957824e+04 0 0 0 0 0 0 0 0
193 4.4227556079e+07 4.4217673613e+07 4.4207488719e+07 4.0960000000e+03 nan 5.9316416015e+06 2.5684761565e+06 4.4334898140e+07 4.4473793847e+07 4.4227556079e+07 4.4227556079e+07 3.9128675865e-01 3.9134088586e-01 3.9017747038e-01 3.8922224763e-01 5.4748398149e+04 -1.6777216000e+07 nan 9.2900000000e+02 3.0464000000e+04 5.4988986328e+04 5.5245208984e+04 5.4748398149e+04 5.4748398149e+04 1 0 0 0 0 0 0 0
194 4.9410005353e+07 4.9399716260e+07 4.9387776435e+07 4.0960000000e+03 nan 5.9316416015e+06 2.9658208008e+06 4.9535506011e+07 4.9613825258e+07 4.9410005353e+07 4.9410005353e+07 3.8968626300e-01 3.8974005954e-01 3.8852765817e-01 3.8754552738e-01 4.5492585752e+04 -1.6777216000e+07 nan 1.0620000000e+03 2.9568000000e+04 4.5705750000e+04 4.5902197266e+04 4.5492585752e+04 4.5492585752e+04 1 0 0 0 0 0 0 0
195 6.5324979597e+07 6.5310945928e+07 6.5294949459e+07 4.0960000000e+03 nan 8.3886080000e+06 2.9658208008e+06 6.5502961528e+07 6.5631874575e+07 6.5324979597e+07 6.5324979597e+07 3.8793036668e-01 3.8798376820e-01 3.8671688039e-01 3.8570662858e-01 4.6234744222e+04 1.6777216000e+07 nan 1.0640000000e+03 2.8352000000e+04 4.6468925781e+04 4.6698980469e+04 4.6234744222e+04 4.6234744222e+04 0 0 0 0 0 0 0 0
196 4.7219735797e+07 4.7206604533e+07 4.7195049783e+07 4.0960000000e+03 nan 8.3886080000e+06 2.5684761565e+06 4.7357095382e+07 4.7503791186e+07 4.7219735797e+07 4.7219735797e+07 3.8607622306e-01 3.8612914774e-01 3.8480160971e-01 3.8375891967e-01 5.8400572303e+04 1.6777216000e+07 nan 1.3260000000e+03 2.8160000000e+04 5.8713882812e+04 5.8965521484e+04 5.8400572303e+04 5.8400572303e+04 0 0 0 0 0 0 0 0
197 5.9949042225e+07 5.9936319994e+07 5.9921068156e+07 4.0960000000e+03 nan 8.3886080000e+06 2.0971520000e+06 6.0130485350e+07 6.0197875101e+07 5.9949042225e+07 5.9949042225e+07 3.8378388449e-01 3.8383636447e-01 3.8243477468e-01 3.8135260564e-01 4.9481667702e+04 -1.6777216000e+07 nan 1.6060000000e+03 2.7328000000e+04 4.9763435547e+04 4.9993550781e+04 4.9481667702e+04 4.9481667702e+04 1 0 0 0 0 0 0 0
198 6.9367659590e+07 6.9352045691e+07 6.9334660555e+07 4.0960000000e+03 nan 8.3886080000e+06 2.0971520000e+06 6.9590221760e+07 6.9738187584e+07 6.9367659590e+07 6.9367659590e+07 3.8140247325e-01 3.8145432451e-01 3.7997241361e-01 3.7884945057e-01 7.8252116000e+04 -1.6777216000e+07 nan 1.3840000000e+03 2.5216000000e+04 7.8726171875e+04 7.9107101562e+04 7.8252115999e+04 7.8252115999e+04 1 0 0 0 0 0 0 0
199 4.8862151723e+07 4.8846754878e+07 4.8833379841e+07 4.0960000000e+03 nan 8.3886080000e+06 2.0971520000e+06 4.9027936697e+07 4.9144834208e+07 4.8862151722e+07 4.8862151723e+07 3.7918330483e-01 3.7923437597e-01 3.7767474935e-01 3.7651019676e-01 7.3665881204e+04 1.6777216000e+07 nan 2.3200000000e+03 2.3936000000e+04 7.4134898438e+04 7.4473742188e+04 7.3665881204e+04 7.3665881204e+04 0 0 0 0 0 0 0 0
200 5.4237084445e+07 5.4224132046e+07 5.4209397417e+07 4.0960000000e+03 nan 8.3886080000e+06 2.0971520000e+06 5.4426927928e+07 5.4495065714e+07 5.4237084445e+07 5.4237084445e+07 3.7730011021e-01 3.7735062914e-01 3.7572521617e-01 3.7452508089e-01 6.6590403248e+04 1.6777216000e+07 nan 2.1200000000e+03 2.4000000000e+04 6.7037789062e+04 6.7375960938e+04 6.6590403247e+04 6.6590403247e+04 0 0 0 0 0 0 0 0
201 6.1111008210e+07 6.1098299749e+07 6.1082593160e+07 4.0960000000e+03 nan 8.3886080000e+06 2.0971520000e+06 6.1336094377e+07 6.1487159083e+07 6.1111008209e+07 6.1111008209e+07 3.7547470787e-01 3.7552468731e-01 3.7383240810e-01 3.7260083661e-01 5.5602776909e+04 -1.6777216000e+07 nan 2.0680000000e+03 2.3296000000e+04 5.5993103516e+04 5.6285291016e+04 5.5602776909e+04 5.5602776909e+04 1 0 0 0 0 0 0 0
202 4.7565049948e+07 4.7552391646e+07 4.7539428853e+07 4.0960000000e+03 nan 8.3886080000e+06 2.0971520000e+06 4.7749081658e+07 4.7884890939e+07 4.7565049948e+07 4.7565049948e+07 3.7362809315e-01 3.7367734137e-01 3.7191527131e-01 3.7064812921e-01 5.6875443094e+04 -1.6777216000e+07 nan 2.3240000000e+03 2.2720000000e+04 5.7290376953e+04 5.7573466797e+04 5.6875443093e+04 5.6875443093e+04 1 0 0 0 0 0 0 0
203 4.9928012922e+07 4.9914855621e+07 4.9900427407e+07 4.0960000000e+03 nan 8.3886080000e+06 2.0971520000e+06 5.0123687708e+07 5.0174388992e+07 4.9928012922e+07 4.9928012922e+07 3.7196417218e-01 3.7201273156e-01 3.7018904078e-01 3.6888959849e-01 5.7504211715e+04 1.6777216000e+07 nan 2.6600000000e+03 2.2848000000e+04 5.7943255859e+04 5.8264900391e+04 5.7504211715e+04 5.7504211715e+04 0 0 0 0 0 0 0 0
204 5.5238762134e+07 5.5225063966e+07 5.5209424706e+07 4.0960000000e+03 nan 8.3886080000e+06 2.0971520000e+06 5.5466226246e+07 5.5611611477e+07 5.5238762134e+07 5.5238762134e+07 3.7035532522e-01 3.7040323656e-01 3.6851691587e-01 3.6718868445e-01 5.3530165336e+04 1.6777216000e+07 nan 1.9540000000e+03 2.2848000000e+04 5.3952363281e+04 5.4231222656e+04 5.3530165336e+04 5.3530165336e+04 0 0 0 0 0 0 0 0
205 4.3543391609e+07 4.3531958099e+07 4.3519436965e+07 4.0960000000e+03 nan 8.3886080000e+06 2.0971520000e+06 4.3729752330e+07 4.3844710539e+07 4.3543391609e+07 4.3543391609e+07 3.6890933815e-01 3.6895667787e-01 3.6701254233e-01 3.6565677520e-01 4.2991650170e+04 -1.6777216000e+07 nan 2.1600000000e+03 2.1888000000e+04 4.3344050781e+04 4.3598417969e+04 4.2991650170e+04 4.2991650170e+04 1 0 0 0 0 0 0 0
206 4.6406650208e+07 4.6395031650e+07 4.6381325801e+07 4.0960000000e+03 nan 8.3886080000e+06 1.8161869076e+06 4.6609689741e+07 4.6711309825e+07 4.6406650208e+07 4.6406650208e+07 3.6731411571e-01 3.6736076255e-01 3.6535434965e-01 3.6396813712e-01 4.8240553907e+04 -1.6777216000e+07 nan 2.1960000000e+03 2.2016000000e+04 4.8647658203e+04 4.8914263672e+04 4.8240553906e+04 4.8240553906e+04 1 0 0 0 0 0 0 0
207 5.1981066179e+07 5.1967878573e+07 5.1952325775e+07 4.0960000000e+03 nan 8.3886080000e+06 1.8161869076e+06 5.2218005682e+07 5.2346815900e+07 5.1981066178e+07 5.1981066178e+07 3.6600252370e-01 3.6604849181e-01 3.6398887768e-01 3.6257899089e-01 4.8586302462e+04 1.6777216000e+07 nan 2.1240000000e+03 2.2592000000e+04 4.9012392578e+04 4.9314144531e+04 4.8586302462e+04 4.8586302462e+04 0 0 0 0 0 0 0 0
208 4.3020254804e+07 4.3010933416e+07 4.2998978492e+07 4.0960000000e+03 nan 8.3886080000e+06 1.8161869076e+06 4.3227140221e+07 4.3392157158e+07 4.3020254804e+07 4.3020254804e+07 3.6445352209e-01 3.6449871097e-01 3.6237502082e-01 3.6093507240e-01 3.3910323572e+04 1.6777216000e+07 nan 1.8280000000e+03 2.1056000000e+04 3.4215857422e+04 3.4413203125e+04 3.3910323572e+04 3.3910323572e+04 0 0 0 0 0 0 0 0
209 4.5525643959e+07 4.5513109442e+07 4.5498429949e+07 4.0960000000e+03 nan 8.3886080000e+06 1.8161869076e+06 4.5746569104e+07 4.5854973004e+07 4.5525643959e+07 4.5525643959e+07 3.6309479542e-01 3.6313939056e-01 3.6096060953e-01 3.5949518801e-01 5.0932671321e+04 -1.6777216000e+07 nan 1.7240000000e+03 2.0096000000e+04 5.1411898438e+04 5.1752880859e+04 5.0932671321e+04 5.0932671321e+04 1 0 0 0 0 0 0 0
210 5.7362602651e+07 5.7345441774e+07 5.7326780171e+07 4.0960000000e+03 nan 5.9316416015e+06 1.8161869076e+06 5.7652611830e+07 5.7820433613e+07 5.7362602651e+07 5.7362602651e+07 3.6148569152e-01 3.6152948540e-01 3.5928249322e-01 3.5778855475e-01 3.6123871434e+04 -1.6777216000e+07 nan 1.6340000000e+03 1.8688000000e+04 3.6473460938e+04 3.6703406250e+04 3.6123871433e+04 3.6123871433e+04 1 0 0 0 0 0 0 0
211 4.4057017667e+07 4.4045622522e+07 4.4032166888e+07 4.0960000000e+03 nan 5.9316416015e+06 1.4829104004e+06 4.4290700863e+07 4.4459885161e+07 4.4057017667e+07 4.4057017667e+07 3.5987869160e-01 3.5992151094e-01 3.5760440594e-01 3.5607817950e-01 4.8764287796e+04 1.6777216000e+07 nan 1.2720000000e+03 1.7856000000e+04 4.9255570312e+04 4.9595416016e+04 4.8764287796e+04 4.8764287796e+04 0 0 0 0 0 0 0 0
212 4.9713609550e+07 4.9698675863e+07 4.9681178102e+07 4.0960000000e+03 nan 5.9316416015e+06 1.4829104004e+06 4.9980900535e+07 5.0088715058e+07 4.9713609550e+07 4.9713609550e+07 3.5836402382e-01 3.5840596995e-01 3.5602332392e-01 3.5446780676e-01 5.3174249112e+04 1.6777216000e+07 nan 1.1780000000e+03 1.7280000000e+04 5.3728677734e+04 5.4088652344e+04 5.3174249112e+04 5.3174249112e+04 0 0 0 0 0 0 0 0
213 5.4745814666e+07 5.4730645937e+07 5.4712471137e+07 4.0960000000e+03 nan 5.9316416015e+06 1.4829104004e+06 5.5052736553e+07 5.5211658810e+07 5.4745814666e+07 5.4745814666e+07 3.5665129398e-01 3.5669231182e-01 3.5423193947e-01 3.5264583146e-01 4.2318879899e+04 -1.6777216000e+07 nan 1.0700000000e+03 1.6256000000e+04 4.2773437500e+04 4.3047984375e+04 4.2318879899e+04 4.2318879899e+04 1 0 0 0 0 0 0 0
214 4.0413857643e+07 4.0407333757e+07 4.0395573518e+07 4.0960000000e+03 nan 5.9316416015e+06 1.4829104004e+06 4.0653877739e+07 4.0885640894e+07 4.0413857643e+07 4.0413857643e+07 3.5523737415e-01 3.5527747542e-01 3.5275039125e-01 3.5113521603e-01 5.1626965006e+04 -1.6777216000e+07 nan 7.4500000000e+02 1.5744000000e+04 5.2204650391e+04 5.2589927734e+04 5.1626965006e+04 5.1626965006e+04 1 0 0 0 0 0 0 0
215 4.8348879405e+07 4.8336476541e+07 4.8319474361e+07 4.0960000000e+03 nan 4.1943040000e+06 1.2842380783e+06 4.8637426609e+07 4.8774284676e+07 4.8348879405e+07 4.8348879405e+07 3.5369557710e-01 3.5373461147e-01 3.5113599905e-01 3.4949120732e-01 4.1971458010e+04 1.6777216000e+07 nan 8.8900000000e+02 1.6448000000e+04 4.2454640625e+04 4.2762917969e+04 4.1971458010e+04 4.1971458010e+04 0 0 0 0 0 0 0 0
216 4.7887466104e+07 4.7874390033e+07 4.7857793008e+07 4.0960000000e+03 nan 4.1943040000e+06 1.2842380783e+06 4.8182466547e+07 4.8354732922e+07 4.7887466104e+07 4.7887466104e+07 3.5243661620e-01 3.5247480955e-01 3.4981508246e-01 3.4814724175e-01 5.1459890813e+04 1.6777216000e+07 nan 7.9900000000e+02 1.6704000000e+04 5.2074062500e+04 5.2482892578e+04 5.1459890813e+04 5.1459890813e+04 0 0 0 0 0 0 0 0
217 3.7289090017e+07 3.7280297034e+07 3.7267510416e+07 4.0960000000e+03 nan 4.1943040000e+06 1.4829104004e+06 3.7530562408e+07 3.7697729095e+07 3.7289090017e+07 3.7289090017e+07 3.5139979113e-01 3.5143732395e-01 3.4872610950e-01 3.4703699186e-01 3.6545989281e+04 -1.6777216000e+07 nan 6.7100000000e+02 1.7152000000e+04 3.6994466797e+04 3.7279826172e+04 3.6545989281e+04 3.6545989281e+04 1 0 0 0 0 0 0 0
218 4.1339194574e+07 4.1327674648e+07 4.1311985532e+07 4.0960000000e+03 nan 5.9316416015e+06 1.4829104004e+06 4.1606638154e+07 4.1703559524e+07 4.1339194574e+07 4.1339194574e+07 3.5035552768e-01 3.5039234524e-01 3.4763058084e-01 3.4592174029e-01 3.1215269712e+04 -1.6777216000e+07 nan 6.3900000000e+02 1.7664000000e+04 3.1610117188e+04 3.1854616211e+04 3.1215269712e+04 3.1215269712e+04 1 0 0 0 0 0 0 0
219 4.4702852908e+07 4.4689581771e+07 4.4672808008e+07 4.0960000000e+03 nan 4.1943040000e+06 1.4829104004e+06 4.5002574358e+07 4.5146265851e+07 4.4702852908e+07 4.4702852908e+07 3.4927708899e-01 3.4931309368e-01 3.4649673572e-01 3.4476799018e-01 3.3590388757e+04 1.6777216000e+07 nan 6.5700000000e+02 1.7920000000e+04 3.4027492188e+04 3.4283429688e+04 3.3590388756e+04 3.3590388756e+04 0 0 0 0 0 0 0 0
220 3.2376261600e+07 3.2364485358e+07 3.2351439162e+07 4.0960000000e+03 nan 5.9316416015e+06 1.4829104004e+06 3.2603221406e+07 3.2730491941e+07 3.2376261600e+07 3.2376261600e+07 3.4831528916e-01 3.4835060790e-01 3.4548496497e-01 3.4373595913e-01 3.2415914682e+04 1.6777216000e+07 nan 5.6400000000e+02 1.7984000000e+04 3.2850023438e+04 3.3104552734e+04 3.2415914682e+04 3.2415914682e+04 0 0 0 0 0 0 0 0
221 3.7819818057e+07 3.7807758302e+07 3.7792429824e+07 4.0960000000e+03 nan 4.1943040000e+06 1.8161869076e+06 3.8086284601e+07 3.8183143119e+07 3.7819818057e+07 3.7819818057e+07 3.4735475705e-01 3.4738949460e-01 3.4447651313e-01 3.4271006391e-01 2.7371091407e+04 -1.6777216000e+07 nan 7.9400000000e+02 1.7856000000e+04 2.7748266602e+04 2.7978801758e+04 2.7371091407e+04 2.7371091407e+04 1 0 0 0 0 0 0 0
222 3.5592846543e+07 3.5583602008e+07 3.5569850782e+07 4.0960000000e+03 nan 4.1943040000e+06 1.8161869076e+06 3.5854361677e+07 3.5998776261e+07 3.5592846543e+07 3.5592846543e+07 3.4656839218e-01 3.4660257877e-01 3.4364836456e-01 3.4186741345e-01 3.1799076801e+04 -1.6777216000e+07 nan 5.5200000000e+02 1.7728000000e+04 3.2249328125e+04 3.2516188477e+04 3.1799076801e+04 3.1799076801e+04 1 0 0 0 0 0 0 0
223 2.9123649631e+07 2.9116967933e+07 2.9105547702e+07 4.0960000000e+03 nan 3.6323738152e+06 1.8161869076e+06 2.9347544732e+07 2.9504304289e+07 2.9123649631e+07 2.9123649631e+07 3.4582743355e-01 3.4586106352e-01 3.4286851307e-01 3.4107169940e-01 1.8477803546e+04 1.6777216000e+07 nan 4.3900000000e+02 1.7280000000e+04 1.8746487305e+04 1.8912679688e+04 1.8477803546e+04 1.8477803546e+04 0 0 0 0 0 0 0 0
224 3.0401152836e+07 3.0394277405e+07 3.0381936909e+07 4.0960000000e+03 nan 4.1943040000e+06 1.8161869076e+06 3.0636660605e+07 3.0755870940e+07 3.0401152836e+07 3.0401152836e+07 3.4512742237e-01 3.4516059583e-01 3.4213316428e-01 3.4032339109e-01 2.4457118677e+04 1.6777216000e+07 nan 4.5200000000e+02 1.7984000000e+04 2.4823782227e+04 2.5044710938e+04 2.4457118676e+04 2.4457118676e+04 0 0 0 0 0 0 0 0
225 3.4109720838e+07 3.4100335299e+07 3.4085897090e+07 4.0960000000e+03 nan 3.6323738152e+06 1.8161869076e+06 3.4383361064e+07 3.4545865060e+07 3.4109720838e+07 3.4109720838e+07 3.4451828833e-01 3.4455114450e-01 3.4149154899e-01 3.3967127807e-01 1.6749717762e+04 -1.6777216000e+07 nan 4.5300000000e+02 1.7792000000e+04 1.7008488281e+04 1.7175713867e+04 1.6749717762e+04 1.6749717762e+04 1 0 0 0 0 0 0 0
226 2.6826349010e+07 2.6816963388e+07 2.6804558238e+07 4.0960000000e+03 nan 3.6323738152e+06 2.0971520000e+06 2.7050733228e+07 2.7167972316e+07 2.6826349010e+07 2.6826349010e+07 3.4382619360e-01 3.4385864637e-01 3.4076310918e-01 3.3892803372e-01 1.7611042647e+04 -1.6777216000e+07 nan 3.5300000000e+02 1.7728000000e+04 1.7891048828e+04 1.8050410156e+04 1.7611042647e+04 1.7611042647e+04 1 0 0 0 0 0 0 0
227 2.7471488229e+07 2.7462580075e+07 2.7449563346e+07 4.0960000000e+03 nan 3.6323738152e+06 2.0971520000e+06 2.7703052471e+07 2.7803025266e+07 2.7471488229e+07 2.7471488229e+07 3.4325528630e-01 3.4328733304e-01 3.4016347087e-01 3.3831743620e-01 1.9067723559e+04 1.6777216000e+07 nan 3.1550000000e+02 1.8432000000e+04 1.9380864258e+04 1.9576531250e+04 1.9067723559e+04 1.9067723559e+04 0 0 0 0 0 0 0 0
228 3.2270909724e+07 3.2259516647e+07 3.2243673496e+07 4.0960000000e+03 nan 3.6323738152e+06 2.0971520000e+06 3.2553387700e+07 3.2702661001e+07 3.2270909724e+07 3.2270909724e+07 3.4260011600e-01 3.4263178030e-01 3.3947343926e-01 3.3761531405e-01 1.2792480183e+04 1.6777216000e+07 nan 2.9050000000e+02 1.9008000000e+04 1.3008366211e+04 1.3134587402e+04 1.2792480183e+04 1.2792480183e+04 0 0 0 0 0 0 0 0
229 2.1586980170e+07 2.1578885703e+07 2.1567457565e+07 4.0960000000e+03 nan 3.6323738152e+06 2.0971520000e+06 2.1785175836e+07 2.1884118061e+07 2.1586980170e+07 2.1586980170e+07 3.4204588206e-01 3.4207732409e-01 3.3889051586e-01 3.3702033305e-01 1.9108164572e+04 -1.6777216000e+07 nan 3.7250000000e+02 1.9200000000e+04 1.9441245117e+04 1.9642097656e+04 1.9108164572e+04 1.9108164572e+04 1 0 0 0 0 0 0 0
