matrix=data/matrices/nos2.mtx n=957 seed=30
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
388 2.2957277272e+07 1.9531912468e+07 2.0487953707e+07 4.0960000000e+03 4.0960000000e+03 1.0362151437e+05 7.4145520019e+05 1.9906769013e+07 2.0249033258e+07 2.2983491372e+07 2.2975192535e+07 2.4480712698e-01 2.4959533478e-01 2.4923292089e-01 2.5359257922e-01 2.4758824757e-01 2.8057409749e+03 1.0000000000e+00 1.0000000000e+00 2.3150634766e-01 1.6760000000e+03 6.9741499023e+03 9.4113295898e+03 2.7899135914e+03 2.7897191624e+03 1.1842276494e+04 1.2724208984e+04 1.7925740234e+04 1 1 0 0 0 0 0 0
389 2.1510070924e+07 1.9090722643e+07 1.8687946920e+07 4.0960000000e+03 4.0960000000e+03 9.2681900024e+04 7.4145520019e+05 1.8823326541e+07 2.0737355074e+07 2.1524048677e+07 2.1528650724e+07 2.4414578770e-01 2.4872446467e-01 2.4837880730e-01 2.5276965405e-01 2.4697495065e-01 1.1453284902e+04 1.0000000000e+00 1.0000000000e+00 2.3071289062e-01 1.7600000000e+03 5.7282675781e+03 6.7343178711e+03 1.1419442452e+04 1.1417221910e+04 1.5725189838e+04 1.3067259277e+04 1.2613026855e+04 1 1 0 0 0 0 0 0
390 2.0149842176e+07 1.7238705912e+07 1.7456300488e+07 4.0960000000e+03 4.0960000000e+03 8.9738863822e+04 7.4145520019e+05 1.7408907843e+07 1.7207162911e+07 2.0273482432e+07 2.0240276516e+07 2.4247307460e-01 2.4765126129e-01 2.4724017220e-01 2.5186292042e-01 2.4598025839e-01 4.5595334314e+03 1.0000000000e+00 1.0000000000e+00 2.0355224609e-01 1.9020000000e+03 7.4694545898e+03 6.5949340820e+03 4.4394269327e+03 4.4640288221e+03 1.5635801848e+04 1.5461752441e+04 1.5946875977e+04 1 1 0 0 0 0 0 0
391 2.0156289264e+07 2.0513571154e+07 2.0518314190e+07 4.0960000000e+03 4.0960000000e+03 8.6695978961e+04 7.4145520019e+05 2.0344468742e+07 2.1818665750e+07 2.0540785157e+07 2.0528361841e+07 2.4183906803e-01 2.4684183723e-01 2.4651765501e-01 2.5121324646e-01 2.4516740890e-01 9.3035094698e+03 1.0000000000e+00 1.0000000000e+00 1.8164062500e-01 1.9900000000e+03 7.0157714844e+03 7.4957573242e+03 8.7629710407e+03 8.8037680754e+03 1.3666524130e+04 1.2713271973e+04 1.5062235352e+04 1 1 0 0 0 0 0 0
392 2.1742503737e+07 1.9499546504e+07 2.0036358448e+07 4.0960000000e+03 4.0960000000e+03 8.3542335711e+04 9.0809345380e+05 2.0091460780e+07 1.9908710705e+07 2.1965353561e+07 2.1743015897e+07 2.4044944801e-01 2.4596019498e-01 2.4547632541e-01 2.5030874775e-01 2.4448594593e-01 4.4061897350e+03 1.0000000000e+00 1.0000000000e+00 1.6101074219e-01 2.1040000000e+03 5.7492844238e+03 8.3606503906e+03 3.9004497487e+03 4.0377172125e+03 1.4273827725e+04 1.3775534668e+04 1.5029749512e+04 1 1 0 0 0 0 0 0
393 1.8765242353e+07 2.1137199945e+07 2.0451695103e+07 4.0960000000e+03 4.0960000000e+03 6.5536000000e+04 8.2897211495e+05 2.0678036033e+07 2.1509590118e+07 1.9541078235e+07 1.9628452581e+07 2.3966117749e-01 2.4486123792e-01 2.4453238262e-01 2.4946864155e-01 2.4350658592e-01 1.1941668216e+04 1.0000000000e+00 1.0000000000e+00 1.6955566406e-01 2.1640000000e+03 7.9833217773e+03 5.8033405762e+03 9.9664798791e+03 1.0248174695e+04 1.7581616910e+04 1.5499394043e+04 1.4906585449e+04 1 1 0 0 0 0 0 0
394 2.0630399501e+07 2.1075454451e+07 2.1791927209e+07 4.0960000000e+03 4.0960000000e+03 7.3271475487e+04 8.2897211495e+05 2.0991990010e+07 2.2434572373e+07 1.8632108181e+07 1.8307821415e+07 2.3894239184e-01 2.4396681880e-01 2.4352626505e-01 2.4866078143e-01 2.4267608220e-01 5.6127932930e+03 1.0000000000e+00 1.0000000000e+00 9.6069335938e-02 2.1600000000e+03 8.4809272461e+03 1.1179187012e+04 3.3818800864e+03 4.3502302524e+03 1.1571674439e+04 1.5843421387e+04 1.8937995117e+04 1 1 0 0 0 0 0 0
395 1.9598713413e+07 2.1617851400e+07 2.0970169557e+07 4.0960000000e+03 4.0960000000e+03 6.3454959144e+04 8.2897211495e+05 2.1626482808e+07 2.2234965380e+07 2.1409061581e+07 2.1478990106e+07 2.3781793931e-01 2.4285866056e-01 2.4250891205e-01 2.4766120337e-01 2.4177827964e-01 6.6622581645e+03 1.0000000000e+00 1.0000000000e+00 1.1538696289e-01 2.1640000000e+03 6.6249355469e+03 7.3393166504e+03 9.1940561636e+03 8.0877698691e+03 1.5855991117e+04 1.5642600586e+04 1.6305387207e+04 1 1 0 0 0 0 0 0
396 2.0555452105e+07 1.9412823367e+07 1.9795754003e+07 4.0960000000e+03 4.0960000000e+03 6.5536000000e+04 7.4145520019e+05 1.9121019482e+07 1.9928763782e+07 1.9276025599e+07 1.9018862382e+07 2.3709411946e-01 2.4179976647e-01 2.4138016349e-01 2.4680792961e-01 2.4088712077e-01 7.1881180232e+03 1.0000000000e+00 1.0000000000e+00 1.0369873047e-01 2.1600000000e+03 1.0389463867e+04 9.9473442383e+03 4.9612359058e+03 7.6174879320e+03 1.3300562287e+04 1.8201986328e+04 1.9016385742e+04 1 1 0 0 0 0 0 0
397 1.7032257935e+07 1.9641576949e+07 1.9674155251e+07 4.0960000000e+03 4.0960000000e+03 7.3271475487e+04 7.4145520019e+05 1.9438689070e+07 2.1289014278e+07 1.5918907865e+07 1.6630694437e+07 2.3616478830e-01 2.4083394190e-01 2.4046321245e-01 2.4596375914e-01 2.3991415500e-01 7.5888688435e+03 1.0000000000e+00 1.0000000000e+00 7.2387695312e-02 2.1840000000e+03 6.9978820801e+03 8.1375678711e+03 1.0831178779e+04 6.6243003304e+03 1.5600663758e+04 1.4949551758e+04 1.7821946289e+04 1 1 0 0 0 0 0 0
398 1.8561572387e+07 2.0821853138e+07 2.0622824300e+07 4.0960000000e+03 4.0960000000e+03 6.9511425018e+04 9.0809345380e+05 2.0600415738e+07 2.0712071926e+07 2.0320410114e+07 1.8987254962e+07 2.3532050445e-01 2.3992498367e-01 2.3952413513e-01 2.4518594566e-01 2.3925070559e-01 7.0350773034e+03 1.0000000000e+00 1.0000000000e+00 1.1553955078e-01 2.2760000000e+03 8.7360395508e+03 1.0663653320e+04 4.8253415693e+03 7.7403821204e+03 1.4154797684e+04 1.6087413574e+04 1.7324764648e+04 1 1 0 0 0 0 0 0
399 1.7047645025e+07 1.8285454200e+07 1.8852591882e+07 4.0960000000e+03 4.0960000000e+03 6.9511425018e+04 1.0485760000e+06 1.8890972252e+07 1.9298543834e+07 1.6466999138e+07 1.6365345091e+07 2.3484650721e-01 2.3912124560e-01 2.3873430426e-01 2.4453103766e-01 2.3845433834e-01 5.8864653822e+03 1.0000000000e+00 1.0000000000e+00 1.1486816406e-01 2.4080000000e+03 6.1766325684e+03 5.7486752930e+03 5.4330443600e+03 5.0813460681e+03 9.9642742323e+03 1.2496458008e+04 1.3853665039e+04 1 1 0 0 0 0 0 0
400 1.6393801856e+07 2.1153002745e+07 2.0658711900e+07 4.0960000000e+03 4.0960000000e+03 7.6847771809e+04 1.0485760000e+06 1.9856218367e+07 2.1918828475e+07 1.7231375126e+07 1.7025529426e+07 2.3393850615e-01 2.3823674769e-01 2.3782655858e-01 2.4371276257e-01 2.3774033550e-01 4.3343238661e+03 1.0000000000e+00 1.0000000000e+00 9.4970703125e-02 2.5960000000e+03 7.3953054199e+03 9.6331479492e+03 5.8985486697e+03 5.3339683134e+03 1.1670956273e+04 1.5403681641e+04 1.6994524414e+04 1 1 0 0 0 0 0 0
401 1.7486117439e+07 1.9016321299e+07 1.9165078514e+07 4.0960000000e+03 4.0960000000e+03 8.3542335711e+04 1.0485760000e+06 1.9314338701e+07 1.9938028816e+07 1.6059362798e+07 1.6728942017e+07 2.3350449733e-01 2.3731645919e-01 2.3693369969e-01 2.4296988549e-01 2.3703224453e-01 6.8689078834e+03 1.0000000000e+00 1.0000000000e+00 1.0989379883e-01 2.8840000000e+03 8.0578483887e+03 7.3383728027e+03 4.2105045598e+03 6.9400732076e+03 1.0108384726e+04 1.5220929199e+04 1.5064405762e+04 1 1 0 0 0 0 0 0
402 1.4716646916e+07 1.8079534281e+07 1.8290196230e+07 4.0960000000e+03 4.0960000000e+03 8.3542335711e+04 1.0485760000e+06 1.7877279056e+07 1.8223486529e+07 1.5386042551e+07 1.5851033835e+07 2.3294515768e-01 2.3659463822e-01 2.3618688214e-01 2.4238686407e-01 2.3626908857e-01 3.7336526393e+03 1.0000000000e+00 1.0000000000e+00 1.3366699219e-01 3.0640000000e+03 6.5759301758e+03 8.0647111816e+03 5.5256270530e+03 2.5309403180e+03 8.6554910462e+03 1.2370749512e+04 1.6292700195e+04 1 1 0 0 0 0 0 0
403 1.5875904277e+07 1.8415987697e+07 1.8051887557e+07 4.0960000000e+03 4.0960000000e+03 8.9738863822e+04 1.0485760000e+06 1.7710247646e+07 1.9828945410e+07 1.7783353731e+07 1.6248679057e+07 2.3229718477e-01 2.3574366284e-01 2.3538118964e-01 2.4158998490e-01 2.3570850115e-01 4.6105738392e+03 1.0000000000e+00 1.0000000000e+00 1.4709472656e-01 3.5560000000e+03 5.7527851562e+03 7.1991525879e+03 3.5818940173e+03 5.9459331901e+03 1.0074308555e+04 1.3620572754e+04 1.3278175781e+04 1 1 0 0 0 0 0 0
404 1.7838902481e+07 1.7895276341e+07 1.8436716168e+07 4.0960000000e+03 4.0960000000e+03 8.9738863822e+04 1.0485760000e+06 1.8183140060e+07 1.8975586374e+07 1.5395733225e+07 1.6785037632e+07 2.3185478422e-01 2.3494886284e-01 2.3451222514e-01 2.4096447389e-01 2.3492249355e-01 5.0072178957e+03 1.0000000000e+00 1.0000000000e+00 1.7169189453e-01 3.7080000000e+03 8.0555710449e+03 6.1456831055e+03 4.8189208474e+03 3.2777176397e+03 8.8311227026e+03 1.4134996094e+04 1.4780883789e+04 1 1 0 0 0 0 0 0
405 1.6111009063e+07 1.6151728812e+07 1.5871285959e+07 0.0000000000e+00 4.0960000000e+03 9.8304000000e+04 1.0485760000e+06 1.5194744551e+07 1.5958453349e+07 1.6998709611e+07 1.6584542073e+07 2.3101851713e-01 2.3434009660e-01 2.3397373059e-01 2.4050336502e-01 2.3441882380e-01 3.9382039962e+03 1.0000000000e+00 1.0000000000e+00 1.7218017578e-01 3.8640000000e+03 6.4308566895e+03 9.5210200195e+03 5.8451620866e+03 6.6909039752e+03 1.0813038561e+04 1.0988926270e+04 1.4571310059e+04 1 1 0 0 0 0 0 0
406 1.4410066167e+07 1.5977885421e+07 1.5970703720e+07 4.0960000000e+03 4.0960000000e+03 8.9738863822e+04 1.0485760000e+06 1.6576981105e+07 1.7918074543e+07 1.4253292081e+07 1.4405215027e+07 2.3053116639e-01 2.3384097410e-01 2.3344064355e-01 2.4003945086e-01 2.3400980807e-01 6.8577740983e+03 1.0000000000e+00 1.0000000000e+00 1.9219970703e-01 3.8280000000e+03 4.0503120728e+03 4.5493576660e+03 3.9580860249e+03 5.3773357244e+03 1.0696858590e+04 8.7673520508e+03 9.1235209961e+03 1 1 0 0 0 0 0 0
407 1.6219819480e+07 1.7769881259e+07 1.8387004678e+07 4.0960000000e+03 4.0960000000e+03 9.2681900024e+04 1.0485760000e+06 1.7112050734e+07 1.6841094393e+07 1.4109645507e+07 1.5199716485e+07 2.3009910046e-01 2.3320459849e-01 2.3278545830e-01 2.3949634366e-01 2.3348436855e-01 3.8517680818e+03 1.0000000000e+00 1.0000000000e+00 1.6424560547e-01 3.9360000000e+03 5.0941462402e+03 5.0073752441e+03 5.6429136544e+03 3.1183067696e+03 7.7588448667e+03 1.0562000977e+04 1.1030541992e+04 1 1 0 0 0 0 0 0
408 1.4344322786e+07 1.5807694132e+07 1.5140478800e+07 4.0960000000e+03 4.0960000000e+03 8.6695978961e+04 1.0485760000e+06 1.5403121142e+07 1.6986344602e+07 1.7153843379e+07 1.4840502917e+07 2.2947567256e-01 2.3264245233e-01 2.3226998821e-01 2.3907589524e-01 2.3302378917e-01 4.1199134454e+03 1.0000000000e+00 1.0000000000e+00 1.9567871094e-01 3.6720000000e+03 5.7226865234e+03 5.7123630371e+03 3.1046923138e+03 5.5069921437e+03 9.5023950151e+03 9.9109609375e+03 1.0828834961e+04 1 1 0 0 0 0 0 0
409 1.4486977400e+07 1.4533506714e+07 1.4999661614e+07 4.0960000000e+03 4.0960000000e+03 8.3542335711e+04 1.0485760000e+06 1.4511008291e+07 1.5619993828e+07 1.1518769404e+07 1.3496193107e+07 2.2915759162e-01 2.3213414078e-01 2.3171856221e-01 2.3860573245e-01 2.3258808502e-01 4.3082980970e+03 1.0000000000e+00 1.0000000000e+00 1.8017578125e-01 3.5080000000e+03 4.2625769043e+03 5.9097233887e+03 4.7593363250e+03 3.2732208954e+03 6.8567988670e+03 9.0597534180e+03 1.0791369141e+04 1 1 0 0 0 0 0 0
410 1.3148954833e+07 1.7533797679e+07 1.7135728472e+07 4.0960000000e+03 4.0960000000e+03 8.6695978961e+04 1.0485760000e+06 1.7267461296e+07 1.6634400141e+07 1.4736767647e+07 1.3234252074e+07 2.2866620705e-01 2.3154622767e-01 2.3115329518e-01 2.3811761483e-01 2.3214659168e-01 3.0950716989e+03 1.0000000000e+00 1.0000000000e+00 1.4178466797e-01 3.5280000000e+03 4.0428604736e+03 4.1291196289e+03 2.9421738232e+03 3.9703748462e+03 7.3588804210e+03 8.9332929688e+03 9.1827705078e+03 1 1 0 0 0 0 0 0
411 1.3492899052e+07 1.5686111036e+07 1.5728408532e+07 4.0960000000e+03 4.0960000000e+03 8.0264879892e+04 1.0485760000e+06 1.5504978295e+07 1.6971926133e+07 1.2463159435e+07 1.3617914230e+07 2.2830295985e-01 2.3094561004e-01 2.3056838928e-01 2.3763117135e-01 2.3161722515e-01 3.4220973339e+03 1.0000000000e+00 1.0000000000e+00 1.6210937500e-01 3.5400000000e+03 5.4918461914e+03 4.8460124512e+03 3.6309471447e+03 3.1141482094e+03 6.5566335967e+03 1.0534313965e+04 1.0806784180e+04 1 1 0 0 0 0 0 0
412 1.1309897701e+07 1.4873855733e+07 1.4951772378e+07 4.0960000000e+03 4.0960000000e+03 7.3271475487e+04 1.0485760000e+06 1.4581134081e+07 1.5672766894e+07 1.1043498054e+07 1.0710456350e+07 2.2799177002e-01 2.3037837661e-01 2.2995430976e-01 2.3713407650e-01 2.3117545473e-01 3.6910730067e+03 1.0000000000e+00 1.0000000000e+00 1.4599609375e-01 3.3520000000e+03 5.0519077148e+03 7.0076704102e+03 2.8629071394e+03 2.5176012854e+03 6.2889214045e+03 1.0149961426e+04 1.1928967773e+04 1 1 0 0 0 0 0 0
413 1.2673825949e+07 1.6258640029e+07 1.5937005438e+07 4.0960000000e+03 4.0960000000e+03 7.3271475487e+04 1.0485760000e+06 1.5704523378e+07 1.6455474944e+07 1.2727800663e+07 1.2686088278e+07 2.2755176916e-01 2.2986768699e-01 2.2950208954e-01 2.3672656239e-01 2.3073506004e-01 2.2173854763e+03 1.0000000000e+00 1.0000000000e+00 1.2429809570e-01 3.4680000000e+03 5.0999177246e+03 4.6015578613e+03 2.9684212356e+03 3.1773153651e+03 5.7075717528e+03 9.2128427734e+03 9.7110825195e+03 1 1 0 0 0 0 0 0
414 1.1430631095e+07 1.2401666663e+07 1.2575073559e+07 4.0960000000e+03 4.0960000000e+03 6.9511425018e+04 1.0485760000e+06 1.2267316908e+07 1.2968761384e+07 1.1709082924e+07 1.1621252321e+07 2.2733328736e-01 2.2945734459e-01 2.2905284717e-01 2.3641046026e-01 2.3039897575e-01 3.5358483177e+03 1.0000000000e+00 1.0000000000e+00 1.0827636719e-01 3.5480000000e+03 4.2417907715e+03 5.4505354004e+03 1.7615479500e+03 2.0386978925e+03 5.1809957816e+03 7.4993981934e+03 9.2152094727e+03 1 1 0 0 0 0 0 0
415 1.0973932876e+07 1.4275723522e+07 1.4194770588e+07 4.0960000000e+03 4.0960000000e+03 6.0198659919e+04 1.0485760000e+06 1.4328199094e+07 1.5095773408e+07 1.1346280450e+07 1.1016665827e+07 2.2699467513e-01 2.2904518216e-01 2.2866661074e-01 2.3601008538e-01 2.3006929662e-01 1.6935299699e+03 1.0000000000e+00 1.0000000000e+00 1.0671997070e-01 3.4000000000e+03 2.8456986694e+03 3.4197736206e+03 3.0905049006e+03 2.7499231343e+03 4.3757850748e+03 6.7789980469e+03 7.1760048828e+03 1 1 0 0 0 0 0 0
416 1.2672680867e+07 1.4426823723e+07 1.4517348507e+07 0.0000000000e+00 4.0960000000e+03 5.5560847222e+04 1.0485760000e+06 1.3690829604e+07 1.4040543131e+07 1.2375732507e+07 1.2798510840e+07 2.2662933964e-01 2.2863428950e-01 2.2823956064e-01 2.3570974512e-01 2.2973248272e-01 2.7925694281e+03 1.0000000000e+00 1.0000000000e+00 8.2336425781e-02 3.2520000000e+03 4.6429626465e+03 4.2095004883e+03 1.9493739601e+03 2.4764237107e+03 5.6329138010e+03 7.5327648926e+03 8.1177709961e+03 1 1 0 0 0 0 0 0
417 1.1613879299e+07 1.1833812925e+07 1.1789513676e+07 4.0960000000e+03 4.0960000000e+03 5.5560847222e+04 1.0485760000e+06 1.1794841486e+07 1.3393336276e+07 1.2063146538e+07 1.1912856543e+07 2.2637736968e-01 2.2827897143e-01 2.2789354031e-01 2.3540222449e-01 2.2942882419e-01 2.9990918234e+03 1.0000000000e+00 1.0000000000e+00 7.1472167969e-02 3.3240000000e+03 2.8372482910e+03 3.5271485596e+03 2.9808056456e+03 2.1125827344e+03 5.0501810754e+03 5.9623066406e+03 6.9360869141e+03 1 1 0 0 0 0 0 0
418 1.1878809547e+07 1.1678481483e+07 1.1615595220e+07 4.0960000000e+03 4.0960000000e+03 5.3090227801e+04 9.8085303400e+05 1.1329059160e+07 1.1674378933e+07 1.2406190616e+07 1.1887465457e+07 2.2592620294e-01 2.2791493103e-01 2.2752923908e-01 2.3507815477e-01 2.2915167098e-01 1.7732008609e+03 1.0000000000e+00 1.0000000000e+00 6.9000244141e-02 2.9840000000e+03 3.3896074219e+03 4.2332424316e+03 2.6048346200e+03 3.1617400283e+03 5.0654111990e+03 6.5415302734e+03 7.2693239746e+03 1 1 0 0 0 0 0 0
419 1.2159813809e+07 1.2624325848e+07 1.2952060428e+07 4.0960000000e+03 4.0960000000e+03 4.9152000000e+04 1.0485760000e+06 1.2554463841e+07 1.3274882604e+07 1.0492326400e+07 1.1521539594e+07 2.2562325340e-01 2.2759956822e-01 2.2720943506e-01 2.3484437429e-01 2.2885697776e-01 3.9644418984e+03 1.0000000000e+00 1.0000000000e+00 6.2896728516e-02 2.8120000000e+03 2.5466325073e+03 2.1754890747e+03 2.4937637362e+03 2.7495860141e+03 5.9875988050e+03 4.8383442383e+03 5.3161252441e+03 1 1 0 0 0 0 0 0
420 1.0543009684e+07 1.1073935783e+07 1.0670996254e+07 0.0000000000e+00 4.0960000000e+03 5.1810757184e+04 9.8085303400e+05 1.0832983842e+07 1.1422832681e+07 1.1716598751e+07 1.1198853815e+07 2.2535801824e-01 2.2729600151e-01 2.2691608222e-01 2.3456423143e-01 2.2863115247e-01 2.2676170820e+03 1.0000000000e+00 1.0000000000e+00 4.9682617188e-02 2.5800000000e+03 2.5390681152e+03 3.7601195068e+03 2.4383130618e+03 2.1579000404e+03 4.4190887969e+03 5.2673212891e+03 6.0763391113e+03 1 1 0 0 0 0 0 0
421 1.1345052956e+07 1.1154519942e+07 1.1804355416e+07 4.0960000000e+03 4.0960000000e+03 4.6340950012e+04 9.8085303400e+05 1.1209098962e+07 1.1684399821e+07 1.1143246522e+07 1.1218330384e+07 2.2501080084e-01 2.2697749651e-01 2.2658006106e-01 2.3428727477e-01 2.2835647042e-01 1.8470552125e+03 1.0000000000e+00 1.0000000000e+00 6.7077636719e-02 2.4560000000e+03 2.6333914795e+03 2.2434270630e+03 1.9599594789e+03 2.3306787478e+03 4.4359978996e+03 5.1757639160e+03 5.1228586426e+03 1 1 0 0 0 0 0 0
422 1.1491256785e+07 1.3018550131e+07 1.2306311860e+07 0.0000000000e+00 4.0960000000e+03 5.5560847222e+04 7.4145520019e+05 1.2368346602e+07 1.2806629871e+07 1.1531121464e+07 1.1493774165e+07 2.2477649559e-01 2.2667990918e-01 2.2629631923e-01 2.3406648828e-01 2.2811089316e-01 2.8808108460e+03 1.0000000000e+00 1.0000000000e+00 4.3518066406e-02 2.3080000000e+03 2.3623548584e+03 2.8049161377e+03 1.7362002119e+03 1.4617403095e+03 4.4083366533e+03 4.4403117676e+03 5.3878615723e+03 1 1 0 0 0 0 0 0
423 1.2889121777e+07 1.0666607662e+07 1.1076313727e+07 4.0960000000e+03 4.0960000000e+03 5.3090227801e+04 7.4145520019e+05 1.1130465305e+07 1.1524324382e+07 1.4008671334e+07 1.3082976245e+07 2.2429106427e-01 2.2636285752e-01 2.2598019024e-01 2.3374649839e-01 2.2786062900e-01 1.2273900106e+03 1.0000000000e+00 1.0000000000e+00 5.8013916016e-02 2.1840000000e+03 2.1834532471e+03 2.7446991577e+03 2.9362216008e+03 3.0903997663e+03 4.2417455602e+03 5.0902006836e+03 5.3254638672e+03 1 1 0 0 0 0 0 0
424 1.2000276203e+07 1.2472097375e+07 1.2168944401e+07 4.0960000000e+03 4.0960000000e+03 5.4339580565e+04 7.4145520019e+05 1.1649842019e+07 1.2210290731e+07 1.1732950880e+07 1.2427358436e+07 2.2388887838e-01 2.2599924034e-01 2.2559954602e-01 2.3345070815e-01 2.2755614832e-01 4.1789969709e+03 1.0000000000e+00 1.0000000000e+00 6.4605712891e-02 2.1640000000e+03 2.8177640381e+03 2.4238192139e+03 2.2622955327e+03 2.8385817627e+03 7.1054023572e+03 5.4059006348e+03 5.4764887695e+03 1 1 0 0 0 0 0 0
425 1.3380310301e+07 1.2375702553e+07 1.2392229186e+07 4.0960000000e+03 4.0960000000e+03 5.3090227801e+04 7.4145520019e+05 1.2227163065e+07 1.2882200661e+07 1.2258150436e+07 1.2309394328e+07 2.2351151524e-01 2.2564456300e-01 2.2527114079e-01 2.3317934827e-01 2.2726432787e-01 2.7084621622e+03 1.0000000000e+00 1.0000000000e+00 5.6671142578e-02 2.1080000000e+03 2.7285302734e+03 3.2875924072e+03 3.9191002460e+03 2.7465717063e+03 5.4687618964e+03 5.1898623047e+03 6.2359348145e+03 1 1 0 0 0 0 0 0
426 1.2537403455e+07 1.0181361707e+07 1.0231767417e+07 4.0960000000e+03 4.0960000000e+03 6.0198659919e+04 7.4145520019e+05 1.0239462591e+07 1.0886869040e+07 1.2232166568e+07 1.2291560719e+07 2.2299177786e-01 2.2536886834e-01 2.2498729783e-01 2.3291152413e-01 2.2702926712e-01 2.9988112313e+03 1.0000000000e+00 1.0000000000e+00 6.2683105469e-02 2.1160000000e+03 2.5968726807e+03 3.0191470947e+03 3.3743173042e+03 4.2446891647e+03 6.7914599710e+03 4.9731489258e+03 5.2976318359e+03 1 1 0 0 0 0 0 0
427 1.0797975304e+07 1.1895070322e+07 1.1895951810e+07 4.0960000000e+03 4.0960000000e+03 5.7926187515e+04 6.4211903913e+05 1.1273049270e+07 1.1455919624e+07 1.0617410517e+07 1.1046791292e+07 2.2272268620e-01 2.2504928093e-01 2.2465798480e-01 2.3266411844e-01 2.2676424296e-01 3.6591910635e+03 1.0000000000e+00 1.0000000000e+00 7.2052001953e-02 2.1080000000e+03 2.1459490967e+03 2.2673438721e+03 1.7211811817e+03 2.1956913709e+03 5.4684696442e+03 4.2179755859e+03 4.8339191895e+03 1 1 0 0 0 0 0 0
428 1.1537287850e+07 1.1248141039e+07 1.1185726796e+07 4.0960000000e+03 4.0960000000e+03 5.6755840862e+04 5.8617180389e+05 1.1395445964e+07 1.2164212502e+07 1.1207089091e+07 1.0643309498e+07 2.2242462295e-01 2.2475772144e-01 2.2439445049e-01 2.3240931206e-01 2.2653273057e-01 1.8589201060e+03 1.0000000000e+00 1.0000000000e+00 7.2113037109e-02 2.1400000000e+03 2.2349603271e+03 2.4660585327e+03 2.8382620723e+03 1.9524112865e+03 4.0238137933e+03 4.4586738281e+03 4.7172597656e+03 1 1 0 0 0 0 0 0
429 1.1904673659e+07 1.1410184934e+07 1.1688453282e+07 4.0960000000e+03 4.0960000000e+03 6.0198659919e+04 7.4145520019e+05 1.1323892599e+07 1.1324366693e+07 1.2243829375e+07 1.2829667831e+07 2.2192381901e-01 2.2444068946e-01 2.2402481648e-01 2.3210410630e-01 2.2624746816e-01 2.0274465556e+03 1.0000000000e+00 1.0000000000e+00 6.5856933594e-02 2.1120000000e+03 2.0282516785e+03 2.3154772339e+03 2.3955542146e+03 2.5937757659e+03 5.3700813211e+03 4.5896833496e+03 5.0047797852e+03 1 1 0 0 0 0 0 0
430 1.0692283592e+07 1.2537566293e+07 1.2525636311e+07 4.0960000000e+03 4.0960000000e+03 5.1810757184e+04 7.4145520019e+05 1.2614445820e+07 1.2880950338e+07 9.9703933041e+06 9.9373647501e+06 2.2166201899e-01 2.2399148574e-01 2.2363368979e-01 2.3174385650e-01 2.2592220273e-01 3.4135934706e+03 1.0000000000e+00 1.0000000000e+00 8.5174560547e-02 2.1280000000e+03 2.5214074097e+03 2.4844722900e+03 2.9018837921e+03 2.7634358897e+03 5.2262176419e+03 5.4437744141e+03 5.4951057129e+03 1 1 0 0 0 0 0 0
431 1.0659213254e+07 1.3489032871e+07 1.3600862212e+07 4.0960000000e+03 4.0960000000e+03 5.5560847222e+04 7.4145520019e+05 1.2957413576e+07 1.4141508662e+07 1.0640521736e+07 1.0407857674e+07 2.2133210837e-01 2.2358456043e-01 2.2317138738e-01 2.3136803191e-01 2.2553920508e-01 1.9851234852e+03 1.0000000000e+00 1.0000000000e+00 6.2652587891e-02 2.0840000000e+03 3.2237490845e+03 3.1071349487e+03 2.1433654043e+03 2.3002386808e+03 4.3391931648e+03 6.4277880859e+03 6.7208173828e+03 1 1 0 0 0 0 0 0
432 1.0448300416e+07 1.1466180089e+07 1.1283495728e+07 4.0960000000e+03 4.0960000000e+03 5.5560847222e+04 6.9356783169e+05 1.1526746594e+07 1.1727511095e+07 1.0375260433e+07 1.0871408001e+07 2.2103545549e-01 2.2313700597e-01 2.2275931820e-01 2.3098606407e-01 2.2518237921e-01 2.4119292285e+03 1.0000000000e+00 1.0000000000e+00 6.0150146484e-02 2.0300000000e+03 3.0940961914e+03 3.9582250977e+03 1.8631175626e+03 2.0510669384e+03 4.3806564651e+03 6.2996970215e+03 7.2771176758e+03 1 1 0 0 0 0 0 0
433 9.9156146775e+06 1.2031003498e+07 1.2430715555e+07 4.0960000000e+03 4.0960000000e+03 4.6340950012e+04 5.8617180389e+05 1.1544757474e+07 1.2318414754e+07 9.9636666318e+06 9.3544990040e+06 2.2081913749e-01 2.2275273820e-01 2.2236794808e-01 2.3068508097e-01 2.2485914664e-01 1.7881297889e+03 1.0000000000e+00 1.0000000000e+00 7.4829101562e-02 2.0160000000e+03 3.3080922852e+03 3.2201036377e+03 1.8740727377e+03 1.7612561684e+03 3.4085974562e+03 5.6658015137e+03 6.2149694824e+03 1 1 0 0 0 0 0 0
