matrix=data/matrices/bcsstk03.mtx n=112 seed=28
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
54 5.3302825005e+06 7.4166718878e+06 7.1391493999e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3048390992e+06 6.2953374693e+06 5.3349368903e+06 5.2936569008e+06 1.6183925041e-01 1.9054233023e-01 1.9458210113e-01 1.9325192755e-01 1.4038441999e+04 1.6777216000e+07 nan 7.2057594038e+16 2.5769803776e+10 3.7574326782e+03 2.8124637451e+03 1.4692200236e+04 8.6771251792e+03 0 0 0 0 0 0 0 0
55 4.4171313056e+06 8.2483918894e+06 1.0398610642e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3805804703e+06 9.8389159913e+06 4.1763130840e+06 4.2356440394e+06 1.5405244483e-01 1.7085175575e-01 1.8493926362e-01 1.8392629258e-01 5.4732710208e+03 -1.6777216000e+07 nan 7.2057594038e+16 2.5769803776e+10 1.5911083984e+04 1.8818502930e+04 5.4773716111e+03 5.4365388368e+03 1 0 0 0 0 0 0 0
56 4.1407624340e+06 4.9404879089e+06 5.4807051419e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7018438581e+06 5.6676563800e+06 4.8403921530e+06 4.6176355806e+06 1.4745552030e-01 1.5904569680e-01 1.6250425567e-01 1.6180553770e-01 3.0961473995e+03 -1.6777216000e+07 nan 7.2057594038e+16 2.7917287424e+10 9.4391196289e+03 1.1816423828e+04 3.0931286633e+03 3.0917544388e+03 1 0 0 0 0 0 0 0
57 7.8743423501e+06 4.5639745479e+06 4.6366321977e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0900893033e+06 4.4362232835e+06 3.2257081341e+06 3.4185883653e+06 1.4183683978e-01 1.5458293369e-01 1.5640886198e-01 1.5575683350e-01 3.5537418709e+03 1.6777216000e+07 nan 7.2057594038e+16 3.2212254720e+10 1.9558040039e+04 1.8452810547e+04 3.5060442645e+03 3.4975787060e+03 0 0 0 0 0 0 0 0
58 2.2334805806e+06 5.2998380076e+06 4.9672488973e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8233282767e+06 4.7683069908e+06 3.2560570186e+06 2.2637686800e+06 1.4039855677e-01 1.4979703854e-01 1.5227263715e-01 1.5141241175e-01 1.2227592446e+04 1.6777216000e+07 nan 7.2057594038e+16 1.9327352832e+10 6.9549680176e+03 6.5186447754e+03 1.1570506992e+04 1.1448287682e+04 0 0 0 0 0 0 0 0
59 1.4279335794e+07 5.1022195200e+06 4.6600540052e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.3368600903e+06 4.8600865301e+06 8.9647490046e+06 2.7777185382e+06 1.3901683747e-01 1.4536591911e-01 1.4661123904e-01 1.4576010048e-01 7.2314578237e+02 -1.6777216000e+07 nan 7.2057594038e+16 5.1539607552e+10 6.5578144531e+03 6.7378500977e+03 4.4354862206e+02 3.8408375563e+02 1 0 0 0 0 0 0 0
60 5.3467805243e+06 2.3615118483e+06 2.8595669826e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7433872972e+06 5.1407916782e+06 1.2654231386e+07 9.7738813769e+06 1.3716826376e-01 1.4041725333e-01 1.4314390212e-01 1.4080064796e-01 4.4123289446e+03 -1.6777216000e+07 nan 7.2057594038e+16 2.7917287424e+10 5.9782587891e+03 3.2056759644e+03 4.0682673482e+03 1.6808289104e+03 1 0 0 0 0 0 0 0
61 2.0276973842e+06 2.2774409199e+06 2.2236471819e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9252245759e+06 1.8166394938e+06 1.4696359907e+06 4.0371917876e+06 1.3505800549e-01 1.3954734377e-01 1.4088447407e-01 1.4012650149e-01 2.6205692909e+03 1.6777216000e+07 nan 7.2057594038e+16 2.3622320128e+10 1.5614511230e+04 7.3926469727e+03 4.9583355310e+03 4.8025732323e+03 0 0 0 0 0 0 0 0
62 1.4610871576e+06 3.2690679977e+06 2.3671368598e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4280195266e+06 2.2805857094e+06 1.7933580300e+06 2.6184473639e+06 1.3392329533e-01 1.3843905336e-01 1.3994237010e-01 1.3921879731e-01 5.8948299858e+02 1.6777216000e+07 nan 7.2057594038e+16 3.4359738368e+10 1.0072839813e+03 1.9360261841e+03 6.0496850114e+02 9.1910916039e+02 0 0 0 0 0 0 0 0
63 2.2284191993e+06 1.7572573225e+06 2.5633901648e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6061334727e+06 8.7232453436e+06 2.1542758423e+06 2.2555331332e+06 1.3250247988e-01 1.3540719862e-01 1.3646116425e-01 1.3588942867e-01 2.3034213437e+02 -1.6777216000e+07 nan 7.2057594038e+16 3.2212254720e+10 5.6983514404e+02 7.1005194092e+02 2.3126209814e+02 2.5713006172e+02 1 0 0 0 0 0 0 0
64 2.0107094695e+06 1.6708263965e+06 2.8020931601e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8219696793e+06 3.0945598516e+06 1.9884913043e+06 1.9117859153e+06 1.3118830972e-01 1.3426277810e-01 1.3566057847e-01 1.3509273451e-01 1.1025957031e+03 -1.6777216000e+07 nan 7.2057594038e+16 2.7917287424e+10 2.6796428833e+03 5.9844565430e+03 1.1088833799e+03 1.3174669628e+03 1 0 0 0 0 0 0 0
65 1.8426636165e+06 2.2468088480e+06 6.9127739490e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3749326971e+06 3.7368272911e+06 1.9901996144e+06 3.6434026418e+06 1.2919206106e-01 1.3352799911e-01 1.3481473597e-01 1.3413172354e-01 8.2007306054e+02 1.6777216000e+07 nan 7.2057594038e+16 2.7917287424e+10 1.0694169006e+03 8.7048289490e+02 8.5455007738e+02 1.5197049702e+03 0 0 0 0 0 0 0 0
66 1.9178942274e+06 3.2874231004e+06 2.6854255039e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0824115081e+06 4.0784972603e+06 1.8588804581e+06 1.4731715306e+06 1.2846591637e-01 1.3160714628e-01 1.3265702186e-01 1.3321834652e-01 5.9595731848e+02 1.6777216000e+07 nan 7.2057594038e+16 3.4359738368e+10 1.3964573479e+02 4.3634361267e+02 1.1195507846e+03 2.3724199534e+03 0 0 0 0 0 0 0 0
67 1.4417432636e+06 4.9456331445e+06 3.5938335861e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9664567631e+06 2.6480188581e+06 1.4022539671e+06 1.4433199128e+06 1.2752327393e-01 1.3036178099e-01 1.3155141579e-01 1.3115501826e-01 1.3162110871e+03 -1.6777216000e+07 nan 7.2057594038e+16 2.3622320128e+10 1.1543680420e+03 1.2389683533e+03 6.9231502375e+02 2.3032570892e+02 1 0 0 0 0 0 0 0
68 1.6715985741e+06 6.2101070766e+06 1.3165458527e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4248327979e+06 1.3318331540e+06 1.6504486020e+06 1.6349346944e+06 1.2683254800e-01 1.2930828154e-01 1.3055279961e-01 1.2979563614e-01 2.6355231647e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.7244640256e+10 2.0999536133e+03 6.8680938721e+02 2.4498167120e+02 2.3517117691e+02 1 0 0 0 0 0 0 0
69 2.6667736632e+06 1.6566162529e+06 1.7871210198e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9569580386e+06 1.6727684885e+06 2.6676734603e+06 2.6716098831e+06 1.1688814459e-01 1.2824764102e-01 1.2935591491e-01 1.2847113331e-01 1.2237829391e+02 1.6777216000e+07 nan 7.2057594038e+16 3.8654705664e+10 8.8576776123e+02 6.9241285706e+02 1.2130390002e+02 1.2074209680e+02 0 0 0 0 0 0 0 0
70 1.7169628497e+06 2.7867271535e+06 1.4055726101e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8505762451e+06 1.5656152968e+06 1.7174615099e+06 1.7195479135e+06 1.1040298915e-01 1.2743265190e-01 1.2861838198e-01 1.2782119655e-01 3.2315872635e+03 1.6777216000e+07 nan 7.2057594038e+16 2.1474836480e+10 4.0814392090e+02 6.1307812500e+02 3.2322572616e+03 3.2317074582e+03 0 0 0 0 0 0 0 0
71 2.3529012660e+06 1.5608564997e+06 1.7792668166e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6910081889e+06 1.6691991540e+06 2.3938420750e+06 2.3792128692e+06 1.0750727004e-01 1.2631106907e-01 1.2746409576e-01 1.2650085629e-01 1.1197523670e+02 -1.6777216000e+07 nan 7.2057594038e+16 3.8654705664e+10 6.2005918884e+02 4.4238362885e+02 1.2266419900e+02 1.1729677990e+02 1 0 0 0 0 0 0 0
72 2.4251780941e+06 4.3279248248e+06 3.5968552081e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1134618863e+06 3.8712725955e+06 2.2245708479e+06 2.2604431169e+06 1.0578348311e-01 1.2029461695e-01 1.2449389206e-01 1.2288945635e-01 1.5006068253e+03 -1.6777216000e+07 nan 7.2057594038e+16 2.7917287424e+10 2.4327167702e+02 1.8303865242e+02 2.8987768812e+03 2.3148263883e+03 1 0 0 0 0 0 0 0
73 1.9496779502e+06 3.3917611484e+06 2.3063747974e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6385761899e+06 3.4103326501e+06 2.0815310678e+06 2.1727502754e+06 1.0461073218e-01 1.1323939879e-01 1.1664355546e-01 1.1460704644e-01 3.7688390865e+03 1.6777216000e+07 nan 7.2057594038e+16 2.3622320128e+10 4.6043984375e+03 4.3922392578e+03 2.7437549968e+03 3.4158485694e+03 0 0 0 0 0 0 0 0
74 2.0533237572e+06 2.0923007639e+06 2.3910221293e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0159270346e+06 2.2903416815e+06 2.0628695610e+06 1.9468823074e+06 1.0347902233e-01 1.1044973188e-01 1.1214657073e-01 1.1095315655e-01 1.3141426635e+03 1.6777216000e+07 nan 7.2057594038e+16 2.5769803776e+10 7.3607158203e+03 1.1068020020e+04 1.0179928090e+03 1.1642179137e+03 0 0 0 0 0 0 0 0
75 4.0312219759e+06 1.8618931214e+06 1.7425922068e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7801773937e+06 1.7005011533e+06 3.7390609671e+06 3.8841371152e+06 9.8951773436e-02 1.0889839815e-01 1.1051487728e-01 1.0906906800e-01 2.4904951428e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.7179869184e+10 1.4381728821e+03 2.5827124634e+03 2.2514887638e+02 7.0537038828e+02 1 0 0 0 0 0 0 0
76 2.3151596278e+06 2.3313579161e+06 2.3844811318e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0914041231e+06 2.1005332742e+06 2.4301232218e+06 2.2874169166e+06 9.7118434499e-02 1.0754391295e-01 1.0927376990e-01 1.0773926140e-01 1.2772771985e+04 -1.6777216000e+07 nan 7.2057594038e+16 3.4359738368e+10 5.2506462097e+02 5.5477540588e+02 1.2536251320e+04 3.8355385648e+03 1 0 0 0 0 0 0 0
77 2.0015468707e+06 2.4670957882e+06 2.7054624552e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7944027540e+06 2.9589000501e+06 1.7471663105e+06 3.1263120529e+06 9.6038462520e-02 1.0510839509e-01 1.0732282198e-01 1.0566033321e-01 3.6899024073e+02 1.6777216000e+07 nan 7.2057594038e+16 4.7244640256e+10 1.8879583435e+03 1.1239541321e+03 3.7598843548e+02 5.3414979823e+02 0 0 0 0 0 0 0 0
78 1.3957557799e+06 1.7766608045e+06 1.9561779980e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9816514037e+06 2.1997846283e+06 1.4236023706e+06 1.3329168635e+06 9.5954292309e-02 1.0379028176e-01 1.0577414763e-01 1.0413318804e-01 3.9239675410e+03 1.6777216000e+07 nan 7.2057594038e+16 4.7244640256e+10 5.5094968262e+03 6.0345053711e+03 3.4349166877e+03 7.2626463687e+03 0 0 0 0 0 0 0 0
79 1.6945220352e+06 2.8037659483e+06 2.2638446931e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0590091299e+06 2.0205198917e+06 1.8531939638e+06 1.7146574340e+06 9.5279481350e-02 1.0158006712e-01 1.0477484140e-01 1.0298593840e-01 1.9008927037e+02 -1.6777216000e+07 nan 7.2057594038e+16 3.2212254720e+10 2.0415506897e+03 2.6127797241e+03 1.4945094523e+02 1.3435384701e+02 1 0 0 0 0 0 0 0
80 1.8449334854e+06 3.1423865587e+06 2.7484064620e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5933276616e+06 2.7805052721e+06 1.7387085934e+06 1.6378766376e+06 9.3962790808e-02 9.9980041019e-02 1.0215630529e-01 1.0032953890e-01 1.2186467614e+03 -1.6777216000e+07 nan 7.2057594038e+16 3.4359738368e+10 4.0528710175e+02 3.6732932281e+02 1.7115116973e+03 9.8687088299e+02 1 0 0 0 0 0 0 0
81 1.1213430228e+06 2.0408083651e+06 2.6950674267e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0324345333e+06 3.0207493203e+06 1.1777027294e+06 1.1434602091e+06 9.2954551691e-02 9.6306721622e-02 9.8218541602e-02 9.7810585876e-02 1.1334596076e+03 1.6777216000e+07 nan 7.2057594038e+16 3.4359738368e+10 6.4210791016e+02 1.5148894958e+03 1.2757308585e+03 1.2362579138e+03 0 0 0 0 0 0 0 0
82 1.5518946730e+06 2.1174886451e+06 1.8393526424e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6748132792e+06 1.8179504338e+06 1.5529024859e+06 1.5613834743e+06 9.1749393104e-02 9.5856385028e-02 9.7697010768e-02 9.5564940111e-02 2.5429945464e+02 1.6777216000e+07 nan 7.2057594038e+16 4.2949672960e+10 6.9412407227e+03 4.3684335938e+03 2.5468272161e+02 2.5965243534e+02 0 0 0 0 0 0 0 0
83 3.0369273136e+06 1.3168652442e+06 1.5356774061e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8467691666e+06 2.0541307278e+06 3.0110076575e+06 3.0216495192e+06 8.8347162767e-02 9.5417225835e-02 9.7082661205e-02 9.5045432858e-02 3.7561313889e+02 -1.6777216000e+07 nan 7.2057594038e+16 3.2212254720e+10 4.3473004150e+02 4.2404571533e+02 3.7210890089e+02 3.7453819537e+02 1 0 0 0 0 0 0 0
84 3.3531075576e+06 1.4542791075e+06 1.2593607184e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1890046704e+06 1.4679489132e+06 3.2689146754e+06 3.2967187379e+06 7.8719049983e-02 9.5463073531e-02 9.7011401859e-02 9.4916142619e-02 9.6850466047e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.9327352832e+10 2.0420077515e+03 2.5314424438e+03 9.5412508609e+02 9.5710782421e+02 1 0 0 0 0 0 0 0
85 2.1035237156e+06 1.9676638287e+06 1.9142896716e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6430117495e+06 1.3454502743e+06 1.7725928662e+06 1.8682461391e+06 7.6879622292e-02 9.4891068877e-02 9.6675449219e-02 9.4819050870e-02 4.2701463634e+03 1.6777216000e+07 nan 7.2057594038e+16 3.4359738368e+10 1.2668449116e+02 7.7611613464e+02 2.9463363148e+03 3.0092042852e+03 0 0 0 0 0 0 0 0
86 1.7188345874e+06 1.4347670678e+06 1.6190728854e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1882812973e+06 2.1482338805e+06 1.7747262563e+06 1.6943774804e+06 7.6650032940e-02 9.2677707018e-02 9.4124249222e-02 9.3185299770e-02 3.1498820954e+03 1.6777216000e+07 nan 7.2057594038e+16 5.1539607552e+10 5.2881629944e+02 1.5914577675e+02 6.2962636463e+02 9.2545301020e+02 0 0 0 0 0 0 0 0
87 1.4808655194e+06 1.2786626742e+06 1.1843279390e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1525746620e+06 2.3239882475e+06 1.4800572030e+06 1.4991287154e+06 7.6089330212e-02 9.1536618167e-02 9.3188248187e-02 9.1082839693e-02 1.8726886106e+02 -1.6777216000e+07 nan 7.2057594038e+16 3.4359738368e+10 1.2986570740e+03 1.3454224548e+03 6.7288217022e+02 4.8759048159e+02 1 0 0 0 0 0 0 0
88 1.5855128378e+06 3.5809912491e+06 4.3579847189e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4092445953e+06 1.1040871140e+07 1.0453755857e+06 1.6697763826e+06 7.4529086730e-02 8.5147669250e-02 8.6467294619e-02 8.9312790848e-02 3.2832883077e+01 -1.6777216000e+07 nan 7.2057594038e+16 6.8719476736e+10 5.5888508797e+01 1.9362794113e+02 2.0563253596e+01 1.1077297265e+02 1 0 0 0 0 0 0 0
89 8.5747737781e+05 3.8797628972e+06 3.6923354173e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5744820442e+06 1.1651132299e+07 8.2261234876e+05 8.5797527442e+05 7.3542534312e-02 7.9740093192e-02 8.1424239399e-02 8.1525580705e-02 2.2760962746e+03 1.6777216000e+07 nan 7.2057594038e+16 1.0307921510e+11 4.4271423340e+03 1.3249363708e+03 2.5308976355e+02 5.9097448206e+02 0 0 0 0 0 0 0 0
90 1.0657288852e+06 2.1763236804e+06 3.1748482161e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1349254518e+06 4.6992385328e+06 1.1190551138e+06 1.1746359938e+06 7.3210513640e-02 7.6652272089e-02 7.8898929382e-02 7.7499047858e-02 1.5240148960e+02 1.6777216000e+07 nan 7.2057594038e+16 6.8719476736e+10 6.8206716309e+03 8.4822407227e+03 5.4030559851e+01 2.4266355329e+01 0 0 0 0 0 0 0 0
91 1.1146610689e+06 4.6467190652e+06 1.2450143569e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8462376392e+06 3.4117590140e+06 1.2931495061e+06 1.1310008460e+06 7.1665165537e-02 7.6454903758e-02 7.8547466668e-02 7.5856526606e-02 1.0018144903e+02 -1.6777216000e+07 nan 7.2057594038e+16 8.5899345920e+10 4.8700107422e+03 4.0159538574e+03 7.8926285726e+01 7.1408046149e+02 1 0 0 0 0 0 0 0
92 1.9119399258e+06 2.6106994971e+06 4.9236569380e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6834011865e+06 1.6234944373e+06 1.9751142991e+06 1.9558717228e+06 6.9778865820e-02 7.6208009416e-02 7.8309734587e-02 7.5627895198e-02 1.5004928888e+01 -1.6777216000e+07 nan 7.2057594038e+16 6.8719476736e+10 4.0286478424e+02 1.0586035461e+03 2.4177676041e+02 1.6987595223e+01 1 0 0 0 0 0 0 0
93 3.6029620347e+06 2.2518503889e+06 1.3450140114e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4201576869e+06 2.6478034334e+06 3.5729212875e+06 3.5729204623e+06 6.5315003068e-02 7.5621464380e-02 7.7904693177e-02 7.5242155609e-02 1.2772855621e+02 1.6777216000e+07 nan 7.2057594038e+16 6.8719476736e+10 3.8205899048e+02 1.7912026405e+02 1.3970498936e+02 1.1968989527e+02 0 0 0 0 0 0 0 0
94 1.6417594943e+06 1.2831244044e+06 1.9524146424e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0533178957e+06 1.8182641806e+06 1.7320124142e+06 1.7447535487e+06 5.9907748363e-02 7.4731482975e-02 7.7287862946e-02 7.4449488867e-02 7.7989145470e+02 1.6777216000e+07 nan 7.2057594038e+16 5.1539607552e+10 3.1667504883e+02 2.2287407494e+02 7.0055668371e+02 6.9336690019e+02 0 0 0 0 0 0 0 0
95 1.0239876357e+06 2.2138614763e+06 1.7573277330e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6510030469e+06 2.3950429670e+06 6.9467662674e+05 7.7847950633e+05 5.8765626248e-02 7.3718770143e-02 7.6192260507e-02 7.3600272960e-02 1.2837465998e+03 -1.6777216000e+07 nan 7.2057594038e+16 5.1539607552e+10 2.1304080582e+02 3.3667294312e+02 6.5257908461e+02 6.3133250937e+02 1 0 0 0 0 0 0 0
96 1.2447401902e+06 7.8806759085e+05 9.3774246672e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7249105974e+06 1.1648529992e+06 1.5911935565e+06 1.3005051690e+06 5.8299394373e-02 7.2905430094e-02 7.5234816684e-02 7.2526456846e-02 1.8945559898e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.2025908429e+11 3.0100373840e+02 4.4378409576e+02 9.0206080058e+01 7.0289737175e+01 1 0 0 0 0 0 0 0
97 8.7769691539e+06 1.0476921900e+06 1.1452575381e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0609588838e+06 1.3714200751e+06 4.4893190784e+06 2.6076907527e+06 5.1807921479e-02 7.2457901628e-02 7.4875044651e-02 7.1981190736e-02 1.2463921201e+01 1.6777216000e+07 nan 7.2057594038e+16 1.2025908429e+11 5.1146488953e+02 8.1639273071e+02 4.1370411344e+01 5.6684840649e+01 0 0 0 0 0 0 0 0
98 4.5244695743e+06 1.5221301036e+06 1.0540380864e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5501777251e+06 9.3356345238e+05 4.2360991044e+06 1.5461831274e+06 4.9799571630e-02 7.1094554726e-02 7.4360588933e-02 7.1519220086e-02 4.6868621168e+03 1.6777216000e+07 nan 7.2057594038e+16 6.8719476736e+10 1.0959203148e+02 1.2375857449e+02 2.7761905360e+03 1.4358141081e+03 0 0 0 0 0 0 0 0
99 1.3909874027e+06 1.3899224308e+06 1.8622584469e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7859687304e+06 2.1600643480e+06 1.5980354319e+06 5.6178671502e+05 4.9589172474e-02 7.0013310110e-02 7.2753079430e-02 7.0648353518e-02 9.6413722622e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.3743895347e+11 8.5289913177e+01 1.5344396210e+02 7.9529485717e+02 5.6567775777e+02 1 0 0 0 0 0 0 0
100 5.9169468388e+05 1.7136155069e+06 1.3462524242e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3497392127e+06 1.5611188137e+06 6.9544573989e+05 5.1262317926e+05 4.9533236911e-02 6.9137299739e-02 7.2069417437e-02 6.8743512773e-02 3.1075255644e+02 -1.6777216000e+07 nan 7.2057594038e+16 3.8654705664e+10 5.0323725891e+02 1.7881359863e+02 2.1190455459e+02 5.1221246273e+01 1 0 0 0 0 0 0 0
101 5.5471549986e+05 3.4837619264e+06 3.0288417542e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4589922456e+06 2.0184595942e+06 6.1590040420e+05 5.6934858301e+05 4.9433323976e-02 6.4664121035e-02 7.0728431730e-02 6.7773497906e-02 1.4775607053e+01 1.6777216000e+07 nan 7.2057594038e+16 8.2463372083e+11 1.7943594551e+02 2.2216298866e+02 2.6879144117e+01 5.0444132383e+01 0 0 0 0 0 0 0 0
102 3.7956630815e+05 1.6394323947e+06 2.5621832610e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8423111759e+06 3.5313696722e+06 3.9247993671e+05 7.8778816345e+05 4.9382152437e-02 5.8759334621e-02 6.3441008515e-02 6.2534649147e-02 4.9696008524e+01 1.6777216000e+07 nan 7.2057594038e+16 9.6207267430e+11 1.5227115250e+02 2.1866047478e+02 7.8145512240e+01 2.1903936692e+01 0 0 0 0 0 0 0 0
103 3.8892753803e+05 8.5476793755e+05 9.9790803058e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1165789159e+06 1.2438527621e+06 4.7926811300e+05 8.7243830834e+05 4.9171793211e-02 5.8340461825e-02 6.1455169889e-02 5.7638662940e-02 8.9438508724e+00 -1.6777216000e+07 nan 7.2057594038e+16 2.1990232556e+12 3.2084320068e+03 1.4338516541e+03 6.9247057544e+00 4.5789440581e+01 1 0 0 0 0 0 0 0
104 2.8963066666e+05 1.6436077235e+06 1.5840688392e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2715424908e+06 8.1388741370e+05 2.8076834333e+05 3.1318797267e+05 4.9132752619e-02 5.7603034654e-02 6.0869640434e-02 5.7089882200e-02 9.2701370459e+01 -1.6777216000e+07 nan 7.2057594038e+16 2.1990232556e+12 1.2475347996e+02 4.0771544647e+02 1.1270961387e+02 1.4799768973e+02 1 0 0 0 0 0 0 0
105 2.9262533578e+05 2.0848868840e+06 1.9304360304e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1020502796e+06 1.7174894809e+06 4.5947385745e+05 1.3854892732e+06 4.9073895327e-02 5.6302066525e-02 5.9823958254e-02 5.6099390500e-02 6.8647372453e+00 1.6777216000e+07 nan 7.2057594038e+16 2.1990232556e+12 1.6057793617e+02 9.7321784019e+01 2.1208466606e+00 3.1487218585e+00 0 0 0 0 0 0 0 0
106 6.4662099122e+05 7.8770044372e+06 5.4694791517e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8188397027e+06 3.2547713953e+06 6.6691491426e+05 9.5037621914e+05 4.8765280412e-02 5.1406959033e-02 5.7539988910e-02 5.3548957887e-02 1.8035175502e+01 1.6777216000e+07 nan 7.2057594038e+16 -1.6492674417e+12 2.8224362183e+02 2.6348427582e+02 6.4264580969e+01 4.2872208957e+01 0 0 0 1 0 0 0 0
107 6.5621272529e+05 7.1024636032e+05 1.4089757201e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9922197246e+06 3.0891444369e+06 5.3094477532e+05 4.7737397288e+05 4.8133733148e-02 4.9616395220e-02 5.4637252530e-02 5.0613464532e-02 3.8015472835e+01 -1.6777216000e+07 nan 7.2057594038e+16 -6.8719476736e+11 1.2568120728e+03 4.2800173187e+02 3.7692908669e+01 2.6142200391e+01 1 0 0 1 0 0 0 0
108 3.9187507643e+05 3.9054704641e+05 4.4838421924e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.4130952188e+05 3.5665224685e+06 3.9790133605e+05 4.0693496329e+05 4.7815502764e-02 4.9594900181e-02 5.3058237389e-02 4.8964437662e-02 2.4947227934e+02 -1.6777216000e+07 nan 7.2057594038e+16 2.1990232556e+12 1.3958193970e+03 3.0495093384e+03 1.8426652070e+02 1.2684134801e+02 1 0 0 0 0 0 0 0
109 1.1539861607e+06 3.1795711429e+05 4.6417138242e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2121461645e+05 1.0416229473e+06 1.1583587100e+06 1.1615679223e+06 4.5289248486e-02 4.9579308996e-02 5.3035963329e-02 4.8865922557e-02 3.8590636402e-01 1.6777216000e+07 nan 7.2057594038e+16 1.3743895347e+11 2.3646902657e+02 7.4097123718e+02 4.3578683072e-01 5.2714017641e-01 0 0 0 0 0 0 0 0
