matrix=data/matrices/bcsstk03.mtx n=112 seed=31
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
55 3.7584269327e+07 2.7102431916e+07 4.9587079372e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5991519367e+07 3.7093144423e+07 5.2643599711e+07 2.4627970120e+07 1.0822430159e+00 1.0837052204e+00 1.0836516581e+00 1.0853469086e+00 4.3909763865e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.0120853516e+04 3.7359794922e+04 1.2982636828e+04 8.6698893304e+04 0 0 0 0 0 0 0 0
56 1.1326171762e+07 1.5957833592e+07 1.5232477159e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2795473939e+07 3.1996068582e+07 1.6586787741e+07 1.3266855999e+07 1.0798801902e+00 1.0826086991e+00 1.0813538515e+00 1.0827930711e+00 1.3750766626e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0883817188e+05 3.5005128125e+05 4.3667199582e+04 7.2204528605e+03 0 0 0 0 0 0 0 0
57 2.3087354416e+07 1.9383711433e+07 2.1603452620e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7626869380e+07 1.2193835340e+07 2.4601108972e+07 2.2711918288e+07 1.0749546224e+00 1.0813928983e+00 1.0803937757e+00 1.0814846653e+00 1.7468786310e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 2.0275954102e+04 7.4074085938e+04 2.3912650559e+04 1.6798610732e+04 1 0 0 0 0 0 0 0
58 9.9610576266e+06 2.0039777847e+07 1.5761000311e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1243775173e+07 2.2090395973e+07 9.6124879453e+06 1.0059674795e+07 1.0712046112e+00 1.0784926807e+00 1.0777718213e+00 1.0802100557e+00 2.7148183153e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.9091700195e+04 1.5003741211e+04 2.7528186678e+04 2.7108679001e+04 1 0 0 0 0 0 0 0
59 1.2943287310e+07 1.9471173428e+07 2.0067644624e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9626254023e+07 1.4311477925e+07 1.3332522423e+07 1.2841373150e+07 1.0674705402e+00 1.0747077357e+00 1.0735089133e+00 1.0764728979e+00 6.3950887024e+03 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.9494642578e+04 2.4384951172e+04 6.3976196922e+03 6.3948264084e+03 0 0 0 0 0 0 0 0
60 1.9643865265e+07 9.7832014666e+06 9.8067675402e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5170557754e+07 2.1738203278e+07 1.9556752576e+07 1.9667577167e+07 1.0525549083e+00 1.0713168180e+00 1.0707057493e+00 1.0723632826e+00 2.4365084693e+04 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.4799841797e+04 3.8221314453e+04 2.4372635797e+04 2.4364310999e+04 0 0 0 0 0 0 0 0
61 1.8360887826e+07 1.2113827035e+07 1.2480483098e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.6942897185e+06 5.7270927614e+06 1.8385892335e+07 1.8352200641e+07 1.0213533847e+00 1.0696251888e+00 1.0684311884e+00 1.0691833362e+00 5.0952425742e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 6.1071904297e+04 2.3638752930e+04 5.0953971004e+04 5.0952267663e+04 1 0 0 0 0 0 0 0
62 3.5785917182e+07 2.5297235562e+07 2.5069004421e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5533821405e+07 5.6837510513e+07 3.5781951106e+07 3.5791909369e+07 9.7736236200e-01 1.0628581986e+00 1.0613391743e+00 1.0647526522e+00 5.9346192236e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 5.4128457031e+03 8.4353525391e+03 5.9346259193e+04 5.9346178250e+04 1 0 0 0 0 0 0 0
63 2.8529471869e+07 2.4970949483e+07 2.5072171072e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6970910644e+07 4.0895724288e+07 2.8522428430e+07 2.8517063628e+07 8.9857069971e-01 1.0319691242e+00 1.0299793395e+00 1.0524217128e+00 1.4523632151e+05 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 2.1759622070e+04 4.6622730469e+04 1.4523597254e+05 1.4523608654e+05 0 0 0 0 0 0 0 0
64 3.4305769322e+07 3.2572561235e+07 3.2196331758e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9559569461e+07 2.9867452308e+07 3.4312285370e+07 3.4321431405e+07 8.4653988919e-01 1.0125996791e+00 1.0109067193e+00 1.0146374659e+00 1.3553912681e+05 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.7666187500e+05 8.4671664062e+04 1.3552281558e+05 1.3552856779e+05 0 0 0 0 0 0 0 0
65 2.9086779850e+07 3.3812529370e+07 3.3751883050e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4520493132e+07 7.8775907657e+07 2.8898996824e+07 2.8947161534e+07 7.9987318734e-01 9.6512558335e-01 9.6242525597e-01 9.7737481868e-01 4.5030780752e+05 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.0365504688e+05 8.2229507812e+04 4.5005666064e+05 4.5014511747e+05 1 0 0 0 0 0 0 0
66 1.2931961523e+07 2.5665464094e+07 2.5669561086e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1757044269e+07 5.8004950655e+07 1.1308772745e+07 1.1303121976e+07 7.7154288858e-01 8.9907894215e-01 8.9683174874e-01 9.3988384193e-01 1.3347034934e+05 -1.6777216000e+07 nan 7.2057594038e+16 -2.8147497671e+14 1.3916662500e+05 5.5707868750e+05 1.3170546545e+05 1.3232742008e+05 1 0 0 1 0 0 0 0
67 2.1147162459e+07 2.7210320844e+07 2.8114805557e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1789906944e+07 3.6229495793e+07 1.7166129273e+07 1.8671220897e+07 7.6522871536e-01 8.6267637337e-01 8.5986222668e-01 8.7742479556e-01 8.6393602817e+04 1.6777216000e+07 nan 7.2057594038e+16 -2.8147497671e+14 6.6416243750e+05 2.7535678125e+05 5.1929164930e+04 6.4363729962e+04 0 0 0 1 0 0 0 0
68 2.5809169848e+07 3.0895053616e+07 3.0346122638e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2074365566e+07 3.3476260943e+07 3.8771263585e+07 3.8237018857e+07 7.4695591933e-01 7.9950880070e-01 7.9499643421e-01 8.4291341283e-01 1.0544055273e+05 1.6777216000e+07 nan 7.2057594038e+16 -2.8147497671e+14 2.1370095312e+05 5.1090915625e+05 1.8742548896e+04 8.7809698549e+04 0 0 0 1 0 0 0 0
69 1.2575939777e+07 1.9150386203e+07 1.8912736113e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9819195973e+07 2.8907542562e+07 1.5841098491e+07 1.2101445985e+07 6.5152571089e-01 7.8071877042e-01 7.7563368378e-01 7.8304074089e-01 1.2320266226e+05 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 3.3364759375e+05 2.5645871875e+05 1.3645183301e+06 2.5860377798e+05 1 0 0 0 0 0 0 0
70 6.7040810803e+06 1.2568365592e+07 1.3067652337e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7434546896e+07 2.5979713636e+07 6.9564574169e+06 7.1341754899e+06 6.4376735576e-01 7.6451243995e-01 7.6679423908e-01 7.7212589629e-01 1.1288826667e+05 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.4140285938e+05 5.4397987500e+05 1.4796020938e+05 1.1414294572e+05 1 0 0 0 0 0 0 0
71 1.3638394829e+07 2.2059129594e+07 2.1131274718e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1604824827e+07 1.5192341739e+07 1.0973460364e+07 9.9385718474e+06 6.3616286022e-01 7.4768740070e-01 7.4521939865e-01 7.7087869524e-01 5.0387136580e+03 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.2128175000e+05 2.7906950000e+05 6.6149299841e+03 7.7992995791e+03 0 0 0 0 0 0 0 0
72 1.1445940203e+07 2.4088482323e+07 2.5709065988e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3290468126e+08 2.1816500311e+07 1.2956125205e+07 1.3179194207e+07 6.2912343798e-01 6.6343726864e-01 6.7120389603e-01 7.4522276628e-01 6.6107562479e+04 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.8529012695e+04 5.9438853516e+04 6.7990379926e+04 6.0540074189e+04 0 0 0 0 0 0 0 0
73 9.7258542310e+06 1.4907475141e+07 1.2630290137e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5211291018e+07 3.1308379328e+07 9.4449906447e+06 9.5427198946e+06 6.2388829779e-01 6.4579330530e-01 6.4326742314e-01 7.1147169982e-01 6.0798899405e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.1941200000e+06 1.0196910938e+05 4.6097560707e+04 4.2391404002e+04 1 0 0 0 0 0 0 0
74 7.8747761370e+06 7.3288703707e+06 5.6754373912e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9207974403e+07 1.0260204477e+07 6.2128931105e+06 6.9659973035e+06 6.1846848535e-01 6.4191045854e-01 6.3718362882e-01 6.4335720143e-01 2.1760419249e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.9663992188e+05 2.0569910938e+05 1.6960761825e+04 1.8124996978e+04 1 0 0 0 0 0 0 0
75 6.7661412780e+06 3.0644519024e+07 2.1963174429e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7568855515e+06 7.2734996074e+06 5.6033162548e+06 7.5327765437e+06 6.1648004052e-01 6.3775163975e-01 6.3414088404e-01 6.3854222459e-01 6.3762592053e+04 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.9065263672e+04 6.2755623047e+04 5.9881437851e+03 3.8894475000e+04 0 0 0 0 0 0 0 0
76 5.7618711805e+06 3.5605945377e+07 2.2155864875e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3094906235e+07 6.7593482195e+06 9.2310574040e+06 5.8199184760e+06 6.1120393382e-01 6.3073065244e-01 6.2786384844e-01 6.3467077572e-01 1.1506437292e+04 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.5650870117e+04 1.5259600586e+04 1.7847912133e+04 1.9946839266e+04 0 0 0 0 0 0 0 0
77 6.1575910438e+06 1.6419186281e+07 8.9022025263e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3409657348e+07 1.4792347729e+07 6.9982021987e+06 5.7422461229e+06 5.8441838741e-01 6.2286077560e-01 6.2047019941e-01 6.2652482561e-01 1.1687343815e+03 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 7.3957546875e+04 2.5976283203e+04 1.0948218908e+04 1.1874434560e+03 1 0 0 0 0 0 0 0
78 4.9808696791e+06 8.0975407872e+06 1.2712204412e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.4437111856e+06 9.6013595027e+06 4.9212208958e+06 5.5608658406e+06 5.8272289379e-01 6.1941252872e-01 6.1454127635e-01 6.1983690795e-01 2.4435361987e+04 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.0056036719e+05 8.2953859375e+04 8.7113310337e+04 2.9625866611e+04 1 0 0 0 0 0 0 0
79 1.1037880818e+07 2.2632742939e+07 2.8135095734e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4715261926e+06 5.9847592177e+06 9.2583340412e+06 1.0145598495e+07 5.7455162266e-01 6.1511150039e-01 6.1144856171e-01 6.1601914578e-01 6.1914809052e+03 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 2.2999510742e+04 8.4005914062e+04 2.2641811820e+03 4.8701733460e+03 0 0 0 0 0 0 0 0
80 1.1507382647e+07 1.3049145030e+07 8.9805470210e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2932050902e+06 9.1077357708e+06 8.9385494048e+06 1.0771697665e+07 5.6686102366e-01 6.1273138374e-01 6.0687153643e-01 6.1263162439e-01 4.7011130284e+04 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.8367596680e+04 1.6282755371e+04 2.7329100494e+04 4.0528023229e+04 0 0 0 0 0 0 0 0
81 7.6825246989e+06 1.0137756392e+07 1.5885479893e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0527507295e+07 6.9313421625e+06 9.5995994322e+06 9.1647371649e+06 5.5960969304e-01 6.0504542280e-01 6.0300192195e-01 6.0868740827e-01 5.5379358276e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.3262958008e+04 2.8238730469e+04 3.8976204654e+04 6.1419124020e+04 1 0 0 0 0 0 0 0
82 7.0679476435e+06 1.6805574034e+07 2.2509210142e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2361486418e+07 2.4985293805e+07 6.6543361142e+06 6.8392971487e+06 5.5552500373e-01 5.9783191983e-01 5.9491841466e-01 6.0281697411e-01 3.6597715149e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.6609640625e+04 9.5282539062e+03 2.7010458144e+04 3.9222174494e+04 1 0 0 0 0 0 0 0
83 7.2692651555e+06 1.7822326251e+07 3.5700155149e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1034596632e+07 3.0434963558e+07 7.7981230433e+06 7.3331406070e+06 5.4984493380e-01 5.8532348704e-01 5.8600758654e-01 5.9378464406e-01 9.4681257096e+03 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.0043089844e+04 4.2245886719e+04 2.5700514150e+04 9.6598538241e+03 0 0 0 0 0 0 0 0
84 6.6377857448e+06 6.1232306019e+06 7.9709720190e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8145310927e+06 5.5781261971e+07 6.1659053888e+06 6.4249436449e+06 5.4457067842e-01 5.8029124859e-01 5.7417831411e-01 5.8344503281e-01 6.7611309397e+03 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 8.6117539062e+04 4.0903335938e+04 6.4632567377e+03 7.1051009474e+03 0 0 0 0 0 0 0 0
85 5.4375632263e+06 7.0734904858e+06 7.8600660495e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2177059626e+06 5.8880822756e+06 5.4961916250e+06 4.9063212111e+06 5.4232492429e-01 5.7758749212e-01 5.7152458065e-01 5.7598245113e-01 2.1683060421e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 2.2400304688e+04 1.3393853125e+05 8.9555729641e+03 2.6681996280e+04 1 0 0 0 0 0 0 0
86 4.5072234661e+06 1.2746216297e+07 1.4281310633e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4006470690e+07 8.5420840192e+06 3.9374876478e+06 5.1295053853e+06 5.4009566703e-01 5.6593089411e-01 5.6456896168e-01 5.7290177646e-01 1.1830038375e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.7195556641e+03 7.6942822266e+03 1.1929767729e+04 1.0173151424e+04 1 0 0 0 0 0 0 0
87 3.2838282061e+06 6.9196971045e+06 5.6296012812e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2331830948e+07 1.9439130964e+07 3.5947611468e+06 2.7958633339e+06 5.3882204546e-01 5.5528401165e-01 5.5093887433e-01 5.6159214475e-01 4.3992584654e+03 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 5.0158789062e+04 8.0015046387e+03 6.4795956943e+03 4.3999113641e+03 0 0 0 0 0 0 0 0
88 1.2927464862e+07 6.8824334271e+06 9.4687224115e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6127098067e+06 9.4710857730e+06 4.4165565090e+06 3.0484459114e+07 5.3323682846e-01 5.5348177759e-01 5.4683256276e-01 5.5161698450e-01 4.9522109672e+02 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.3252289062e+05 1.3981889062e+05 4.3397332095e+02 8.4812399468e+02 0 0 0 0 0 0 0 0
89 2.5107091157e+06 6.6810757385e+06 8.0404727784e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.5871543461e+06 6.9183173927e+06 2.2429400703e+06 3.3872222774e+06 5.3095098050e-01 5.4695820201e-01 5.4021289634e-01 5.4909948005e-01 6.5735191830e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 2.6656530151e+03 4.4197349609e+04 1.7839985823e+04 4.0140438866e+04 1 0 0 0 0 0 0 0
90 3.7071528394e+07 7.8177978636e+06 8.5002505837e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9798147567e+06 9.5075209941e+06 1.2711227068e+07 7.2475134186e+06 5.2290969199e-01 5.4372211499e-01 5.3740480156e-01 5.4339032898e-01 1.5360011116e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 2.1625325195e+04 4.2338371582e+03 1.1339450522e+02 1.9785556830e+03 1 0 0 0 0 0 0 0
91 2.3349463019e+07 4.5964822171e+06 4.4651721664e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0650954023e+06 7.6401457302e+06 5.7335873837e+07 3.4728776257e+07 5.0840343978e-01 5.4111320182e-01 5.3392540390e-01 5.4066846478e-01 4.3636571336e+04 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.0987352539e+04 5.3221529297e+04 9.5482555905e+03 1.0161622519e+03 0 0 0 0 0 0 0 0
92 4.3159695550e+07 4.2648475183e+06 4.1814899258e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0060292514e+06 9.0169772317e+06 5.9591223358e+07 1.5782629986e+07 4.8116286777e-01 5.3942115602e-01 5.3263224756e-01 5.3833909690e-01 9.4228250311e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.3972060547e+03 1.5719607422e+04 6.4829787274e+04 6.9393178709e+04 0 0 0 0 0 0 0 0
93 1.7607796807e+07 4.7747528963e+06 3.8985947420e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1368512749e+07 3.6773138869e+06 1.5230116197e+07 1.8598534629e+07 4.4514494108e-01 5.3818874495e-01 5.3101075662e-01 5.3604444963e-01 1.1737574720e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.2325627441e+03 1.4890191895e+04 1.4937661603e+05 5.7267794963e+03 1 0 0 0 0 0 0 0
94 1.2055464643e+07 5.6092473062e+06 6.0431826537e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7158170889e+07 5.0303949712e+06 1.2975943941e+07 1.2281234686e+07 4.3730038746e-01 5.3468624017e-01 5.2963178226e-01 5.3451776812e-01 6.9033130461e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.8983016357e+03 2.3498236694e+03 2.9876555189e+04 6.2549541309e+04 1 0 0 0 0 0 0 0
95 1.8678021987e+07 5.0472254684e+06 4.9523523886e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0280016734e+07 4.5582867435e+06 1.8714991647e+07 1.7503070673e+07 4.2859186530e-01 5.3157897258e-01 5.2521651019e-01 5.3274345746e-01 8.8754129113e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.5821882324e+03 4.3528400879e+03 2.0327442625e+04 8.7405874144e+03 0 0 0 0 0 0 0 0
96 1.5056409390e+07 2.7814947455e+06 2.4470268560e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8706245415e+06 7.9018114339e+06 1.6096528040e+07 1.9376619861e+07 4.1160906911e-01 5.2918591334e-01 5.2236130926e-01 5.2867473452e-01 1.7807779133e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0355798828e+04 3.2430119019e+03 2.8323052778e+04 1.8301811791e+04 0 0 0 0 0 0 0 0
97 1.6259661936e+07 5.3312651951e+06 1.0429690895e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4566745605e+06 4.2349708525e+06 1.5727293199e+07 1.3410761103e+07 4.0544875585e-01 5.2752504801e-01 5.2099287412e-01 5.2559572662e-01 5.3779416032e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.7990849609e+03 1.5669250000e+04 2.6968630011e+04 6.4636539702e+04 1 0 0 0 0 0 0 0
98 1.6488237382e+07 3.1142243294e+07 3.4383673347e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1917050827e+06 3.1999277457e+06 1.6429074879e+07 1.6618631928e+07 4.0190568669e-01 4.9365359784e-01 5.1830383548e-01 5.2425205184e-01 4.4920584815e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.3384748535e+03 5.7145717773e+03 5.0963685483e+04 3.8431139724e+04 1 0 0 0 0 0 0 0
99 2.1296383139e+07 2.5369383399e+07 1.8657840662e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8204854947e+07 7.4781788257e+06 2.1798958458e+07 1.9829154241e+07 3.9066988551e-01 4.5488294954e-01 4.9739660410e-01 5.2097960969e-01 5.1604796615e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.2122128296e+03 2.6770974121e+03 7.5032056512e+03 5.0294114992e+03 0 0 0 0 0 0 0 0
100 1.3704095839e+07 2.1211471267e+07 1.5261764706e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6233294981e+07 4.6546618164e+07 1.3077714559e+07 1.3523771329e+07 3.8870900398e-01 4.4582348563e-01 4.4521409915e-01 4.8326258468e-01 8.9001081860e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.3740000000e+04 1.2477573242e+03 6.2173693424e+04 9.3176133293e+04 0 0 0 0 0 0 0 0
101 1.0294206927e+07 1.4462398883e+07 3.0042613978e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4253138360e+07 1.9810308975e+07 1.1215828106e+07 1.0256268372e+07 3.8871163621e-01 4.3071982284e-01 4.3533166606e-01 4.4288912717e-01 4.6853738303e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.0928710938e+04 2.6527506250e+05 4.7735376689e+04 4.8843663053e+04 1 0 0 0 0 0 0 0
102 1.2600316550e+07 1.1592237578e+07 2.1041563829e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5048683932e+07 1.5256732943e+07 1.0857347693e+07 1.3136754981e+07 3.8908100533e-01 4.2744398774e-01 4.1968477181e-01 4.3582983246e-01 1.8959175235e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 2.4581304688e+04 6.9429335938e+04 8.4455542759e+03 2.0935809354e+04 1 0 0 0 0 0 0 0
103 6.0134973189e+06 4.4006295527e+07 5.0894862134e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5158313546e+07 4.0335691037e+07 1.8383290649e+06 4.2964913996e+06 3.8819577241e-01 4.1694231976e-01 4.1423946601e-01 4.2426121120e-01 1.9649174200e+04 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 8.9564775391e+03 3.3423431641e+04 4.2325844031e+04 1.4551116989e+04 0 0 0 0 0 0 0 0
104 1.6390755638e+06 4.4166385297e+07 5.4577425550e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5530613895e+07 2.7300129761e+07 2.2395257417e+06 1.8400822029e+06 3.8785269260e-01 4.0572473850e-01 4.0414511107e-01 4.2073602273e-01 3.8520485334e+04 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.4885529297e+04 4.9885074219e+04 2.1752915655e+03 1.9161223258e+04 0 0 0 0 0 0 0 0
105 3.2481000821e+06 1.2404275301e+07 1.3646726867e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3625973038e+07 8.0334198815e+07 1.3072587152e+07 3.3883800768e+06 3.8689872302e-01 4.0246255780e-01 4.0003205338e-01 4.0979233282e-01 1.5227553800e+03 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.0026832031e+05 1.4615338379e+04 3.2747455004e+02 1.3854106530e+03 1 0 0 0 0 0 0 0
106 1.9366957569e+07 2.2819693487e+07 3.3835717001e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2256203141e+07 2.1803503162e+07 1.9220490048e+07 1.6789687187e+07 3.4294832832e-01 3.9767485471e-01 3.9595470134e-01 3.9932350225e-01 2.5865251350e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 5.0075802734e+04 4.3449117188e+04 5.6726592502e+04 4.5824996668e+02 1 0 0 0 0 0 0 0
107 1.3959396621e+07 4.1826275872e+07 4.3631948596e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0821685542e+07 2.5124146822e+07 8.4734061031e+06 1.5251797463e+07 3.0556155042e-01 3.8849779557e-01 3.8720469517e-01 3.9678079214e-01 3.5079481774e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.5652583984e+04 1.1040213281e+05 2.4895594840e+04 3.3831755001e+04 0 0 0 0 0 0 0 0
108 8.4136909890e+06 2.9231363353e+07 1.9633074424e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8804544472e+07 1.8155482921e+07 1.1084423086e+07 9.2787339213e+06 2.8154712608e-01 3.8708403949e-01 3.8034171721e-01 3.9166325391e-01 4.1708006076e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.8296912109e+04 2.0834583008e+04 7.4147345453e+03 4.1870305295e+04 0 0 0 0 0 0 0 0
109 4.8389852066e+06 2.3137775770e+07 3.2076782070e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8294556084e+07 2.0278918331e+07 3.2428542528e+06 3.1434781997e+06 9.9313466201e-02 3.8873721873e-01 3.8319659318e-01 3.8871885841e-01 5.8744446304e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.9349308594e+04 7.1075476562e+04 6.2942354579e+03 5.8749068254e+02 1 0 0 0 0 0 0 0
110 2.5900079614e+06 8.5203130842e+06 9.3917984207e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2385946569e+06 2.8001286572e+07 3.6002038941e+06 4.1442453209e+06 9.6818646861e-02 3.8918874168e-01 3.8461155236e-01 3.8521175127e-01 1.6608709643e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.9273109375e+04 2.0742866211e+04 4.6763786341e+03 1.8923781902e+03 1 0 0 0 0 0 0 0
