matrix=data/matrices/bcsstk03.mtx n=112 seed=48
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
55 3.4738936582e+07 1.0377608657e+07 1.1737541296e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1642973484e+07 1.1289182358e+07 2.3268902338e+07 4.9557883950e+07 5.3579114620e-01 5.4228446091e-01 5.4286082018e-01 5.4373181881e-01 2.0021087624e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 3.9098013672e+04 2.3754514648e+04 1.6750567270e+04 3.8804549309e+04 0 0 0 0 0 0 0 0
56 2.8414876058e+07 1.1726275361e+07 1.1604494988e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 9.6235883924e+06 1.2003558446e+07 2.7131873775e+07 7.0230687642e+06 5.3451836927e-01 5.3877015480e-01 5.3873925347e-01 5.4005251957e-01 7.2034560232e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 2.0030789062e+04 2.3467645508e+04 3.0417537442e+04 6.1594816608e+04 0 0 0 0 0 0 0 0
57 4.1634821890e+06 1.2414823970e+07 1.0667217133e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4893046988e+07 1.1734009879e+07 1.3524608173e+07 6.8098914717e+06 5.3387478651e-01 5.3682881307e-01 5.3647323929e-01 5.3804007113e-01 2.5615819589e+04 -1.6777216000e+07 nan 1.1258999068e+15 nan 3.8825878906e+04 8.4905468750e+04 4.2304752360e+04 1.7189142689e+04 1 0 0 0 0 0 0 0
58 5.0029018071e+06 5.9133161989e+06 5.2159948674e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0318937081e+06 8.7384951392e+06 3.8840876144e+06 4.6182627596e+06 5.3306950503e-01 5.3416053239e-01 5.3419403560e-01 5.3539669759e-01 5.8463225435e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 4.0766128906e+04 2.6935171875e+04 6.9412382343e+03 5.7133496222e+03 1 0 0 0 0 0 0 0
59 5.6742575336e+06 1.4868037106e+07 7.7963322533e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3440393483e+07 6.5838814013e+06 6.3433489078e+06 5.8895759541e+06 5.3153731593e-01 5.3358596382e-01 5.3364296959e-01 5.3472920250e-01 4.6757308812e+02 1.6777216000e+07 nan 1.1258999068e+15 nan 1.6831169922e+04 4.8170259766e+04 4.7167811197e+02 4.6710772190e+02 0 0 0 0 0 0 0 0
60 8.3250075634e+06 6.9254091302e+06 2.6627211622e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4361390467e+06 5.2868809606e+06 8.0367339220e+06 8.2253782633e+06 5.2562274820e-01 5.3318358517e-01 5.3318045575e-01 5.3429278357e-01 3.9163822222e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 9.0590864258e+03 1.4210891602e+04 3.9199687453e+03 3.9162871776e+03 0 0 0 0 0 0 0 0
61 6.9382246632e+06 9.9823675580e+06 1.1841386171e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 9.7905607660e+06 4.4322883945e+06 6.9749420615e+06 6.8962840397e+06 5.1730620359e-01 5.3260353575e-01 5.3265222032e-01 5.3365560286e-01 2.2915240594e+04 -1.6777216000e+07 nan 1.1258999068e+15 nan 5.7291828613e+03 3.6777510376e+03 2.2921836458e+04 2.2917900258e+04 1 0 0 0 0 0 0 0
62 5.0414777295e+06 5.5454560930e+06 6.6187786042e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.3769130572e+06 1.2003468994e+07 5.1167971190e+06 5.3258758506e+06 5.1203846475e-01 5.3025982622e-01 5.3025713189e-01 5.3140141243e-01 1.8154424052e+04 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.0226750336e+03 6.8338851929e+02 1.8146453304e+04 1.8231464125e+04 1 0 0 0 0 0 0 0
63 6.6514400461e+06 1.0661681467e+07 1.7631535427e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3233782938e+07 4.5903278264e+07 6.1906303593e+06 7.1997266924e+06 5.0737383626e-01 5.2227989349e-01 5.2277404755e-01 5.2343156306e-01 3.0095207925e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 5.5433005371e+03 4.1737956543e+03 2.9720854950e+03 3.3584066969e+03 0 0 0 0 0 0 0 0
64 8.5084912199e+06 1.1110513064e+07 3.1451641095e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2066457282e+07 1.6641821675e+07 8.0943200720e+06 7.1218694251e+06 5.0465967248e-01 5.1591994097e-01 5.1599536104e-01 5.1713259427e-01 1.1679592165e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 8.0970257812e+04 7.4487625000e+04 9.1119650920e+03 2.8196081242e+04 0 0 0 0 0 0 0 0
65 1.1623621145e+07 6.4893758674e+06 4.9391389307e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2415894582e+06 6.3450728673e+06 1.5024626419e+07 1.1894975230e+07 4.9614157596e-01 5.1277167451e-01 5.1245260812e-01 5.1360716365e-01 1.1166859729e+04 -1.6777216000e+07 nan 1.1258999068e+15 nan 2.1204283203e+04 2.0598543945e+04 8.6178580784e+03 6.4516174772e+03 1 0 0 0 0 0 0 0
66 1.0836988864e+07 8.3129805909e+06 1.0137589657e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 8.6116274047e+06 1.1198125408e+07 1.0090234800e+07 1.0161477953e+07 4.8211581034e-01 5.1056692769e-01 5.0992722300e-01 5.1080742922e-01 5.0298924526e+04 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.0748883301e+04 8.2026054688e+03 8.0132806620e+04 2.7701836545e+04 1 0 0 0 0 0 0 0
67 8.8055996404e+06 6.1486932475e+06 5.9931828832e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1027705927e+06 6.2212617521e+06 8.9081426599e+06 8.8233187852e+06 4.5967098452e-01 5.0287991718e-01 5.0287418601e-01 5.0428523426e-01 1.4713981912e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 8.0188735352e+03 1.0888024902e+04 1.8087780266e+04 1.3803733207e+04 0 0 0 0 0 0 0 0
68 1.2618112358e+07 7.9433794109e+06 9.1406633710e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 8.1377531909e+06 8.1709687152e+06 1.2543660892e+07 1.2589594018e+07 4.4176772339e-01 4.9892132799e-01 4.9884363631e-01 5.0033085098e-01 1.4366190671e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 5.7200178223e+03 5.7815280762e+03 1.4432058313e+04 1.4347947098e+04 0 0 0 0 0 0 0 0
69 9.0437694958e+06 1.0699593278e+07 1.0311552889e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0744656680e+07 1.1612870096e+07 8.9404688155e+06 8.9681626956e+06 4.0443466737e-01 4.7261128339e-01 4.7541841748e-01 4.7791750425e-01 1.4997765130e+04 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.0807846680e+04 1.0888359375e+04 1.5005373858e+04 1.4995432293e+04 1 0 0 0 0 0 0 0
70 5.3634444967e+06 1.0102036056e+07 9.9949836314e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 9.2473130618e+06 8.7909893664e+06 5.5218898671e+06 5.4424863440e+06 3.9736110805e-01 4.6030169440e-01 4.6256190342e-01 4.6507831879e-01 5.0665818849e+04 -1.6777216000e+07 nan 1.1258999068e+15 nan 6.5893671875e+04 6.9331429688e+04 5.0782318968e+04 5.0613558433e+04 1 0 0 0 0 0 0 0
71 8.1936107652e+06 1.1299272401e+07 1.1320641923e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2588713329e+07 1.4939764572e+07 7.0165213467e+06 7.2464838579e+06 3.9313188220e-01 4.4171372345e-01 4.4219051368e-01 4.4681607018e-01 2.4796801534e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 1.9180736328e+04 2.0580912109e+04 3.1324225867e+03 2.2121249653e+03 0 0 0 0 0 0 0 0
72 5.2785236759e+06 1.5442833696e+07 1.2891204611e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0527105532e+07 1.4035800918e+07 5.6345753341e+06 5.5588138538e+06 3.9109800254e-01 4.1086286601e-01 4.2405008568e-01 4.3608639797e-01 7.5535937874e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 2.1183993164e+04 7.1644906250e+04 7.1904651847e+04 7.0765817666e+04 0 0 0 0 0 0 0 0
73 4.1256716778e+06 1.1715538488e+07 8.4065503117e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0829315861e+07 1.3845245858e+07 4.0845270965e+06 4.0809391264e+06 3.8986227813e-01 3.9922428249e-01 4.0101626692e-01 4.0549674860e-01 8.8462964909e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.6722067188e+05 3.0307716797e+04 8.1972054691e+03 9.7557326788e+03 1 0 0 0 0 0 0 0
74 4.3914129173e+06 6.6084447519e+06 6.9181094422e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4213576076e+06 6.2810794429e+06 4.4964129152e+06 4.7676767889e+06 3.8780237890e-01 3.9655686162e-01 3.9688157439e-01 4.0023396603e-01 3.4217567034e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.1034131250e+05 1.5210217188e+05 3.3954025015e+03 3.6061398612e+03 1 0 0 0 0 0 0 0
75 5.9776616311e+06 6.7399515089e+06 8.0956579970e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.0671468127e+06 7.8778252039e+06 8.4642491459e+06 7.3957494096e+06 3.8114950430e-01 3.9478708083e-01 3.9500522529e-01 3.9848856454e-01 1.7417069874e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 1.6416040039e+04 2.2668988281e+04 1.8596704606e+03 3.7505676526e+03 0 0 0 0 0 0 0 0
76 7.9470407144e+06 7.4105750153e+06 7.7028718668e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.8187908752e+06 7.0315806644e+06 7.7618590504e+06 7.0338867613e+06 3.7483228010e-01 3.9268797291e-01 3.9312278054e-01 3.9668726265e-01 3.9608161684e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 1.2361125488e+04 1.8953818359e+04 4.5088385595e+04 2.1329724092e+04 0 0 0 0 0 0 0 0
77 1.3577553435e+07 4.9771660891e+06 4.4764902256e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8217278348e+06 6.7628817722e+06 6.6269940383e+06 1.5040976530e+07 3.5593597492e-01 3.9002798854e-01 3.9131407407e-01 3.9454930874e-01 5.4543180879e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 4.5973660156e+04 2.0494769531e+04 2.2321417871e+03 2.2578140072e+03 1 0 0 0 0 0 0 0
78 3.9344718079e+06 3.0950335206e+06 3.5137995624e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3154229398e+06 4.2434560000e+06 3.8266157270e+06 3.4831074519e+06 3.3770485188e-01 3.8854891062e-01 3.8920649213e-01 3.9247854111e-01 1.7044144855e+05 -1.6777216000e+07 nan 1.1258999068e+15 nan 2.7249174805e+04 2.7953295898e+04 1.3996139768e+05 2.8920485544e+05 1 0 0 0 0 0 0 0
79 8.6027779273e+06 5.6697495724e+06 6.5741619833e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.1401625624e+06 4.1529723542e+06 9.7035742097e+06 7.6095299872e+06 3.3492790019e-01 3.8693279223e-01 3.8746326224e-01 3.9056200147e-01 5.0308387329e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 4.7909506836e+03 4.5036870117e+03 3.2366831237e+03 4.6621534280e+03 0 0 0 0 0 0 0 0
80 1.0150423440e+07 6.1691828227e+06 6.2042107403e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.2678597509e+06 6.7964181395e+06 9.6346102454e+06 9.0336340726e+06 3.2762738217e-01 3.8171471209e-01 3.8266453927e-01 3.8733059212e-01 2.8481814605e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 2.3128567505e+03 3.4468560181e+03 4.8330227574e+04 2.2343025643e+04 0 0 0 0 0 0 0 0
81 2.6906454682e+06 1.2662582444e+07 9.5082321117e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 8.5787099623e+06 6.9436080140e+06 2.6838109021e+06 2.7109387826e+06 3.2194466685e-01 3.6610558528e-01 3.7581461431e-01 3.8251360522e-01 3.4137839532e+04 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.0642079590e+04 2.1375984375e+04 4.6730256801e+04 3.8270336004e+04 1 0 0 0 0 0 0 0
82 4.2317546013e+06 1.4353566344e+07 1.0832210230e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0082485169e+07 1.1460370845e+07 4.2612831237e+06 4.2597321862e+06 3.1899565126e-01 3.5320436649e-01 3.5491689073e-01 3.6953645499e-01 8.7663675804e+02 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.3096672363e+04 8.8537363281e+03 8.5512312307e+02 8.6804203812e+02 1 0 0 0 0 0 0 0
83 6.6721229514e+06 3.0353894881e+07 5.9753975557e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6556500166e+07 1.0334863047e+07 5.7446756851e+06 5.5919815179e+06 3.1300090176e-01 3.3640208546e-01 3.4172024280e-01 3.5285035832e-01 2.0041032129e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 2.1843298828e+04 4.4612636719e+04 1.1060764093e+03 1.5814642824e+03 0 0 0 0 0 0 0 0
84 4.0685717268e+06 1.1787536165e+07 5.4271196251e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.9670727326e+06 1.0700646154e+07 3.7532999073e+06 4.5785701260e+06 3.0655087400e-01 3.3405694254e-01 3.3438094132e-01 3.4031364336e-01 2.0019636460e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 7.4449156250e+04 2.0367887695e+04 1.5585980612e+04 2.3605188387e+04 0 0 0 0 0 0 0 0
85 2.8612441049e+06 8.4453431400e+06 9.1840929052e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0033591564e+07 3.9315028784e+06 2.8175992334e+06 2.6405714621e+06 3.0489672701e-01 3.3056079172e-01 3.3282475896e-01 3.3729280331e-01 4.3781434601e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.5752787109e+04 6.1915812500e+04 4.5015609238e+03 4.5900069783e+03 1 0 0 0 0 0 0 0
86 2.4538579939e+06 1.2108314316e+07 7.0206446667e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1559907654e+07 1.3895023025e+07 2.4346784988e+06 2.5420577920e+06 3.0385671427e-01 3.2319797764e-01 3.2468875946e-01 3.3248910504e-01 1.7670368223e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 6.0930124512e+03 2.7861966553e+03 1.5863213277e+03 1.8015626076e+03 1 0 0 0 0 0 0 0
87 2.8922408723e+06 9.8597360674e+06 5.1364740279e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1210631529e+07 1.0547733660e+07 2.8884547467e+06 2.7175250294e+06 3.0142146386e-01 3.2020340380e-01 3.2077984234e-01 3.2493656497e-01 5.6564800416e+02 1.6777216000e+07 nan 1.1258999068e+15 nan 3.1982715820e+04 2.1569641602e+04 8.7299864138e+02 6.2862834470e+02 0 0 0 0 0 0 0 0
88 5.5486329827e+06 2.3223076087e+06 1.2566003973e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 8.1626857269e+06 5.5987750391e+06 5.7147002215e+06 3.7908171788e+06 2.9556024023e-01 3.1959033228e-01 3.2015093326e-01 3.2399600735e-01 2.4696660018e+02 1.6777216000e+07 nan 1.1258999068e+15 nan 1.3142335938e+04 9.8592026367e+03 1.1784829056e+02 2.2064313515e+03 0 0 0 0 0 0 0 0
89 5.0449624547e+06 9.2528581071e+06 2.6468000840e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1387999715e+07 2.1258730883e+07 5.1939569775e+06 5.0583440399e+06 2.8350494270e-01 3.1021771304e-01 3.1592216653e-01 3.2217443589e-01 1.3671047355e+04 -1.6777216000e+07 nan 1.1258999068e+15 nan 6.1467189026e+02 1.4444087524e+03 2.6088500111e+04 4.8184768817e+02 1 0 0 0 0 0 0 0
90 5.7932098635e+06 3.8110558957e+06 3.6083003754e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1565109967e+06 1.8099567275e+07 7.2111324578e+06 8.6496428783e+06 2.7643336451e-01 3.0523557036e-01 3.0622519046e-01 3.1293074428e-01 2.8899467482e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.3489966797e+04 4.5005581055e+03 1.7163944036e+03 3.6309005689e+03 1 0 0 0 0 0 0 0
91 7.2436724530e+06 3.7082234030e+06 4.1637509696e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9701799266e+06 4.2191901711e+06 7.4109877877e+06 5.0159226295e+06 2.6752367730e-01 3.0390128997e-01 3.0481654004e-01 3.0939492975e-01 1.0515180755e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 3.7605853271e+03 2.0488064453e+04 1.0978772678e+04 7.6044122760e+03 0 0 0 0 0 0 0 0
92 7.0121669746e+06 1.9850162084e+06 1.8924878220e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5389914289e+06 4.4534352169e+06 4.3646865297e+06 2.9999048896e+07 2.5470555921e-01 3.0304431305e-01 3.0402582347e-01 3.0856810040e-01 1.2056899276e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 2.5018650513e+03 2.9613528442e+03 2.1759690347e+03 1.9014995226e+03 0 0 0 0 0 0 0 0
93 1.4077049116e+07 4.0032338037e+06 3.8564979272e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1877618345e+06 3.0749804422e+06 8.5383138242e+06 6.6589482617e+06 2.5222840320e-01 3.0059703519e-01 3.0297170815e-01 3.0751568830e-01 5.7306468969e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.1684406128e+03 9.2003448486e+02 2.1193156150e+03 2.8468879042e+04 1 0 0 0 0 0 0 0
94 1.8875309878e+07 4.2836072965e+06 3.8207745371e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0085290503e+06 4.5544867836e+06 1.4886207829e+07 1.0003428321e+07 2.4532450557e-01 2.9724785137e-01 2.9951717963e-01 3.0619627202e-01 2.6353002051e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.2900857239e+03 1.7592259216e+03 2.0987682108e+03 8.1485115088e+02 1 0 0 0 0 0 0 0
95 7.9483792705e+06 6.8392661799e+06 6.8758649932e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0322889905e+06 6.0939670761e+06 1.1590720795e+07 4.3674744731e+06 2.3696637025e-01 2.9059369021e-01 2.9508587024e-01 3.0161009122e-01 1.4147555398e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 1.7377489929e+03 1.2245629578e+03 1.9765594064e+04 8.5760282498e+03 0 0 0 0 0 0 0 0
96 4.1515130664e+06 8.0170021401e+06 6.0402648342e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2823471171e+07 6.8526655347e+06 8.8585131556e+06 5.0225188086e+06 2.3498043724e-01 2.7817567689e-01 2.8571482290e-01 2.9469895713e-01 6.9785392708e+03 1.6777216000e+07 nan 2.8147497671e+14 nan 3.1591155396e+03 2.6613291016e+03 2.4149765221e+03 4.2450278328e+03 0 0 0 0 0 0 0 0
97 5.7461678728e+06 5.4474189892e+06 5.9279889775e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1139327866e+06 9.2729966295e+06 8.0992794160e+06 5.6836707775e+06 2.2961820544e-01 2.7106614381e-01 2.7328054506e-01 2.8547266796e-01 1.4846172930e+03 -1.6777216000e+07 nan 2.8147497671e+14 nan 6.4622824707e+03 4.4975563965e+03 5.3603415161e+03 2.3214614055e+03 1 0 0 0 0 0 0 0
98 4.8064103771e+06 6.9177156528e+06 6.3774312240e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.3316157463e+06 6.7808782070e+06 4.9889177049e+06 4.6743406363e+06 2.2499236171e-01 2.6512128698e-01 2.6893162576e-01 2.7597429641e-01 4.1774367979e+03 -1.6777216000e+07 nan 2.8147497671e+14 nan 9.5711582031e+03 1.3476562988e+04 7.0096537520e+03 4.0091104883e+03 1 0 0 0 0 0 0 0
99 5.9310195535e+06 7.3699621205e+06 6.7489909582e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.3544270273e+06 6.1577689769e+06 7.3566330101e+06 6.4891748254e+06 2.2309416280e-01 2.5643552518e-01 2.6223916505e-01 2.7147932506e-01 9.1815756603e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 6.2494985352e+03 1.3289137695e+04 5.6543715192e+03 6.6611280182e+03 0 0 0 0 0 0 0 0
100 3.6539264993e+06 6.3159134619e+06 4.7172960443e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7770371682e+06 8.0418907559e+06 2.5601743233e+06 3.2102181484e+06 2.2362706753e-01 2.5064451865e-01 2.5522727750e-01 2.6169663682e-01 9.2351178306e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 7.9889907227e+03 1.3699510498e+03 1.3449231382e+04 1.2849989935e+04 0 0 0 0 0 0 0 0
101 1.7606592152e+06 5.4355226028e+06 8.1009019906e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1654831227e+06 6.5005881545e+06 1.8178537286e+06 1.8256238910e+06 2.2382461700e-01 2.4725570674e-01 2.5122642230e-01 2.5750835948e-01 3.8188348754e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 8.6019370117e+03 1.5810816406e+04 2.3667939269e+03 3.3377683261e+03 1 0 0 0 0 0 0 0
102 2.1614575313e+06 9.3616886941e+06 9.0918980368e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 9.5238826422e+06 9.5388092635e+06 2.3145447701e+06 2.2402687321e+06 2.2372297641e-01 2.4292317093e-01 2.4647314080e-01 2.5304124841e-01 4.1566303010e+02 -1.6777216000e+07 nan 1.1258999068e+15 nan 2.4837149658e+03 3.4885358276e+03 4.9448637967e+02 4.3521314072e+02 1 0 0 0 0 0 0 0
103 3.1941420317e+06 7.8273892870e+06 7.9090153911e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 8.0637580723e+06 8.0592294796e+06 1.4051566121e+06 2.7367084193e+06 2.2291462281e-01 2.3623344081e-01 2.3961917870e-01 2.4888766854e-01 2.5519649094e+02 1.6777216000e+07 nan 1.1258999068e+15 nan 5.1039719238e+03 4.5765698242e+03 1.5137251667e+02 2.4921622989e+02 0 0 0 0 0 0 0 0
104 7.3766930131e+05 7.4936387166e+06 6.1891742570e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 8.4183791711e+06 1.2389077700e+07 8.9572321122e+05 7.1018586935e+05 2.2215891511e-01 2.3261239990e-01 2.3536714008e-01 2.4198106399e-01 2.8779777655e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 1.3012760254e+04 1.1248862793e+04 1.5939357625e+03 3.2313687708e+03 0 0 0 0 0 0 0 0
105 4.4848184505e+06 5.7246772890e+06 4.9696866914e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.5357055584e+06 4.7939371220e+06 1.2055821430e+07 5.2296257224e+06 2.1912268984e-01 2.2932776285e-01 2.3168947057e-01 2.3878688039e-01 2.5443358391e+01 -1.6777216000e+07 nan 1.1258999068e+15 nan 4.1083557129e+03 5.1926218262e+03 3.9096425558e+00 1.9222586854e+01 1 0 0 0 0 0 0 0
106 1.2104205585e+07 2.2745660754e+07 2.4113175308e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0261460213e+07 9.7736568198e+06 9.8533899806e+06 1.2078420142e+07 1.8050551490e-01 2.2417585050e-01 2.2798066187e-01 2.3615599004e-01 2.0321919613e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.4517204590e+03 8.9842885742e+03 7.6362077633e+04 3.0471642106e+03 1 0 0 0 0 0 0 0
107 6.2246793778e+06 4.8143150637e+06 4.2787616685e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3759657463e+06 1.4134901349e+07 5.6327609668e+06 6.3075238037e+06 1.3474491629e-01 2.2294798881e-01 2.2473153648e-01 2.3209639288e-01 8.7243029417e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 4.0733938599e+03 1.6898074036e+03 4.2344173314e+04 8.8813241872e+04 0 0 0 0 0 0 0 0
108 4.5803417647e+06 4.0681191255e+06 4.6239837701e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2984882258e+06 1.1444713633e+07 4.4970492442e+06 4.6923999851e+06 1.2447714496e-01 2.2331037637e-01 2.2547460214e-01 2.2991624787e-01 3.8763132507e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 3.2650750000e+04 3.7679358521e+03 6.1837593254e+03 4.0906938951e+03 0 0 0 0 0 0 0 0
109 1.0109980094e+07 3.1709414553e+06 2.8357567309e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0931241320e+06 2.8122492898e+06 9.9507161623e+06 1.0751749373e+07 4.8944676918e-02 2.2352562999e-01 2.2564235690e-01 2.3014566074e-01 3.3408102618e+02 -1.6777216000e+07 nan 2.8147497671e+14 nan 2.2279406738e+03 1.3014550293e+04 3.5932798390e+02 3.5702880963e+02 1 0 0 0 0 0 0 0
110 4.1429447240e+06 1.5826108831e+06 1.5259695963e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1937980527e+06 5.6451142733e+06 1.0673493103e+07 5.3777445944e+06 4.6928159626e-02 2.2354822459e-01 2.2575377416e-01 2.3016605776e-01 9.2460736402e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 2.0396004028e+03 1.2401134033e+03 1.4914800081e+03 4.1532719649e+04 1 0 0 0 0 0 0 0
111 2.3970518281e+07 4.7654390030e+06 6.0627905313e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2255256642e+06 3.1297728711e+06 2.2569317088e+07 6.5354058795e+06 3.9539847057e-02 2.2313390712e-01 2.2564773117e-01 2.3018590560e-01 9.3150230501e+02 1.6777216000e+07 nan 1.1258999068e+15 nan 9.7495732117e+02 1.1050648499e+03 1.9819483745e+03 1.5745273546e+03 0 0 0 0 0 0 0 0
112 3.3060897582e+06 9.5455247796e+06 4.5966106501e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1182965181e+07 4.4293500847e+06 6.3481968044e+06 3.2779923411e+07 3.5645769096e-03 2.2176867360e-01 2.2470374610e-01 2.3000325398e-01 1.3372054336e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 1.9109695053e+02 5.8811601257e+02 6.0710878773e+03 1.1223468888e+03 0 0 0 0 0 0 0 0
113 1.6247231366e+06 3.6213147231e+06 4.5542052046e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7897606959e+06 7.2432476234e+06 2.0688009443e+06 2.1715509338e+06 2.7155771588e-03 2.2121169723e-01 2.2378863831e-01 2.2821527202e-01 3.2422177102e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 2.9331491699e+03 1.6229104233e+02 1.2018111459e+04 8.3129023788e+03 1 0 0 0 0 0 0 0
