matrix=data/matrices/bcsstk03.mtx n=112 seed=32
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
54 1.1285473627e+07 1.9050806434e+07 1.8637523763e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0473042007e+07 2.0707094558e+07 1.0328752291e+07 2.3932222389e+07 7.7059783695e-01 7.7623528069e-01 7.7779435996e-01 7.7891390971e-01 1.3671382242e+05 -1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 1.5719961426e+04 3.4480837891e+04 1.6351437905e+05 1.1617739784e+05 1 0 1 0 0 0 0 0
55 7.0950708513e+06 1.6417163492e+07 1.7666535658e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.0007504372e+07 2.1934890389e+07 2.2239600323e+07 2.9486136564e+07 7.6992686243e-01 7.7357963312e-01 7.7479915779e-01 7.7813118749e-01 2.5489738434e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1560170312e+05 1.5566480469e+04 2.7057033639e+04 4.0490982597e+04 1 0 0 0 0 0 0 0
56 2.0938415730e+07 1.0052164000e+07 1.0382912420e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3651087448e+07 1.4464019393e+07 2.4548034442e+07 1.9000090887e+07 7.6775477805e-01 7.7113396580e-01 7.7260762670e-01 7.7592353333e-01 1.1793313404e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.9487517188e+05 2.2054362500e+05 2.1222258248e+04 5.6019871827e+04 0 0 0 0 0 0 0 0
57 1.8405393485e+07 9.2596781850e+06 8.9663830393e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.1617476285e+06 1.0476539946e+07 2.1852838345e+07 1.0115968148e+07 7.6564575612e-01 7.6897851238e-01 7.7055541892e-01 7.7313134563e-01 2.5443869737e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.7402199219e+04 1.2229261719e+05 2.0790731242e+04 7.1226966725e+03 0 0 1 0 0 0 0 0
58 2.4170741618e+07 8.6865016466e+06 1.0147576092e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6027940569e+07 8.7551901792e+06 6.3761950444e+06 7.6248661591e+06 7.6459483424e-01 7.6781089103e-01 7.6963881459e-01 7.7146745759e-01 2.3998236270e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.9086481445e+04 1.7167950195e+04 2.7288210210e+04 2.4764204551e+04 1 0 0 0 0 0 0 0
59 6.4463621504e+06 9.4926644729e+06 1.8083982408e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9116564935e+06 8.3337405641e+06 9.6197576825e+06 7.8942415365e+06 7.6386038332e-01 7.6520725001e-01 7.6798190749e-01 7.6996439608e-01 1.8608565697e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.9205252930e+04 1.0867825684e+04 1.4615486137e+04 1.3876514818e+04 1 0 0 0 0 0 0 0
60 1.2216015758e+07 7.2624032100e+06 8.3237570742e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7460486816e+06 9.9678295502e+06 1.1152677436e+07 1.1314285242e+07 7.5722064520e-01 7.6442820381e-01 7.6621920266e-01 7.6827232354e-01 1.7485575989e+03 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.3844740234e+04 3.2853287109e+04 1.4417463320e+03 1.4201768937e+03 0 0 1 0 0 0 0 0
61 1.0939918748e+07 1.1448632142e+07 9.4226795203e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5782654080e+06 5.3701543655e+06 1.1258892776e+07 1.1175852657e+07 7.4760061929e-01 7.6304494951e-01 7.6544712702e-01 7.6730911479e-01 1.7318086587e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1685843750e+04 3.0469296875e+04 1.7240781596e+04 1.7235163707e+04 0 0 0 0 0 0 0 0
62 1.0929791150e+07 1.3058795743e+07 1.3226552912e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3605863916e+07 1.2058445912e+07 1.0855662971e+07 1.0871451793e+07 7.3868468376e-01 7.6043370471e-01 7.6278914192e-01 7.6501027324e-01 1.6611732768e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.4920642090e+03 2.5761392822e+03 1.6609106349e+04 1.6609043960e+04 1 0 0 0 0 0 0 0
63 1.3336163197e+07 1.7055778428e+07 2.8926037841e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4008080466e+07 1.0667883972e+07 1.3310939090e+07 1.3394612530e+07 7.2077794843e-01 7.4855697831e-01 7.5246814205e-01 7.5779738106e-01 8.7238450703e+03 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 8.3141254883e+03 7.7472224121e+03 8.7218805077e+03 8.7239675266e+03 1 0 1 0 0 0 0 0
64 1.7307280188e+07 3.5546939129e+07 3.3394491815e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.8297992350e+06 9.9213474000e+06 1.7478745332e+07 1.7123658712e+07 7.0077728382e-01 7.4192702600e-01 7.4739452667e-01 7.4947591970e-01 3.3447148685e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1799009375e+05 7.4218203125e+04 3.3320902096e+04 3.3461289072e+04 0 0 0 0 0 0 0 0
65 1.9052185114e+07 2.8263956437e+07 1.5971756811e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1787055435e+07 1.1560186305e+07 1.7597702497e+07 1.8947582546e+07 6.6892918689e-01 7.3551310066e-01 7.3874183848e-01 7.4065778895e-01 6.3737973506e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.9078440430e+04 1.3331527344e+04 6.2435678453e+04 6.3882016475e+04 0 0 0 0 0 0 0 0
66 2.7786470651e+07 2.4009059598e+07 1.4992004603e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4479748738e+07 1.3853154016e+07 2.4777553527e+07 2.7754662941e+07 6.3983501007e-01 7.1942772724e-01 7.2390755423e-01 7.2529472689e-01 7.1065142876e+04 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.1774338379e+04 1.0490501465e+04 4.6160203506e+04 7.3628604459e+04 1 0 1 0 0 0 0 0
67 1.0219306489e+07 2.1459252429e+07 1.4460786893e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3322277623e+07 1.5265316672e+07 1.0643430477e+07 1.0150561949e+07 6.1970351536e-01 6.9950619248e-01 7.0616671134e-01 7.0659028528e-01 4.9213700420e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.7076671875e+04 5.5742699219e+04 4.5364529684e+05 4.7927384296e+05 1 0 0 0 0 0 0 0
68 2.4245230723e+07 1.8550181212e+07 1.9900491770e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9116077199e+07 2.0411492047e+07 2.4122180697e+07 2.4659444809e+07 5.9351890482e-01 6.7028108632e-01 6.7702596897e-01 6.7826987292e-01 1.5638921918e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.7215804688e+04 7.1633257812e+04 1.9368981922e+04 1.5544730406e+04 0 0 0 0 0 0 0 0
69 1.4099921277e+07 1.8147257622e+07 1.9336291536e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6605521457e+07 3.3140227477e+07 1.4073608313e+07 1.4141369794e+07 5.1131258580e-01 6.3987638694e-01 6.4760674832e-01 6.4937684280e-01 4.8819449234e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 8.4552210938e+04 8.3740171875e+04 4.9766898129e+04 4.8795342339e+04 0 0 1 0 0 0 0 0
70 6.7320431305e+06 1.6252580641e+07 1.0251265176e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7276661923e+07 2.5769235215e+07 6.7511731958e+06 6.7340447944e+06 4.9432135848e-01 6.2395563555e-01 6.3057081943e-01 6.3462369147e-01 1.2478673403e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.9030142188e+05 2.1787781250e+05 1.2479990593e+05 1.2478807188e+05 1 0 0 0 0 0 0 0
71 1.2747547774e+07 1.2868249428e+07 1.7304329466e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1944194455e+07 1.7676263204e+07 1.2683063988e+07 1.2645858357e+07 4.7313011484e-01 6.0377984845e-01 6.0952769465e-01 6.1673085815e-01 4.9796883832e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.9307117188e+04 1.1326240625e+05 4.9613446994e+03 4.9880280369e+03 1 0 0 0 0 0 0 0
72 7.6883624614e+06 2.7604305146e+07 2.2572799209e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9990866128e+07 1.6687182421e+07 7.7443052057e+06 8.5861427715e+06 4.6206246902e-01 5.2749282258e-01 5.5418807884e-01 6.0416214640e-01 5.6864782194e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 9.9829233398e+03 1.0357266406e+05 5.3319423336e+04 5.8544357135e+04 0 0 1 0 0 0 0 0
73 7.0526635128e+06 1.2652266864e+07 1.0244535316e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0632900433e+07 7.7177259381e+07 7.1602191143e+06 5.4767857741e+06 4.5708519340e-01 4.9922248567e-01 5.0611758376e-01 5.2282098123e-01 3.7081731319e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.8786537500e+05 2.7670623047e+04 2.5575183775e+04 4.1960039993e+04 0 0 0 0 0 0 0 0
74 6.1565500440e+06 1.2458287510e+07 1.2447475783e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0487091116e+07 2.9260191059e+07 6.1445034721e+06 6.9094761259e+06 4.5296618897e-01 4.9181104780e-01 4.9736566604e-01 5.0801509554e-01 3.4017723964e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.1276289062e+04 6.7883412500e+05 3.9067641468e+04 3.2415797965e+04 1 0 0 0 0 0 0 0
75 8.9365072283e+06 9.4808469923e+06 1.0867454526e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6885411128e+07 2.4169193449e+07 7.4828912331e+06 1.1350594606e+07 4.4468153373e-01 4.8553484017e-01 4.8786378066e-01 5.0147524469e-01 6.0060654571e+03 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.1298466797e+04 6.0511332031e+04 7.7919757121e+03 8.3374250928e+03 1 0 1 0 0 0 0 0
76 8.0445796723e+06 1.2925660567e+07 1.1569941408e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0489581336e+07 2.2021461291e+07 8.9504038874e+06 7.1783468929e+06 4.4184324236e-01 4.7121090514e-01 4.7092457848e-01 4.9285991547e-01 6.3761764927e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.9982503906e+04 3.6062085938e+04 6.5660482879e+04 8.5985720330e+04 0 0 0 0 0 0 0 0
77 5.4544391387e+06 7.0832077786e+06 6.6090473611e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9891876408e+07 1.2791613232e+07 6.3952347620e+06 8.5160687361e+06 4.2902166996e-01 4.5919402803e-01 4.6499198827e-01 4.7691183501e-01 6.1751096142e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.3136446875e+05 4.7802406250e+04 5.7770067208e+03 3.9472498488e+03 0 0 0 0 0 0 0 0
78 3.1990267631e+06 7.3171643783e+06 7.4481775951e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0412565177e+06 6.7797300833e+06 3.6450463073e+06 3.7917740466e+06 4.2828797626e-01 4.5540340060e-01 4.6128149212e-01 4.6991859656e-01 2.0516709789e+04 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.6067359375e+04 9.0419367188e+04 2.8370739370e+04 9.3328733989e+04 1 0 1 0 0 0 0 0
79 7.4739366778e+06 9.3220933199e+06 9.0491519056e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7506823420e+07 1.0719343908e+07 6.6531784622e+06 5.8524364191e+06 4.2579179844e-01 4.5204263931e-01 4.5414720238e-01 4.6712335250e-01 2.7272057158e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.8383549805e+03 3.1583098633e+04 2.3886808118e+03 1.7135901400e+03 1 0 0 0 0 0 0 0
80 7.0343532412e+06 7.4083364737e+06 7.7708158669e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0816528059e+07 8.7341319905e+06 4.6256179901e+06 6.0104727523e+06 4.2147373737e-01 4.4497203701e-01 4.5069793763e-01 4.6232169713e-01 1.2894790192e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6985808594e+04 1.8186770508e+04 6.9711180522e+03 1.0598776261e+04 0 0 0 0 0 0 0 0
81 3.9162103281e+06 8.2363326505e+06 8.2073745008e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0213633691e+07 8.7711189678e+06 4.1722741190e+06 4.2761282888e+06 4.1861450835e-01 4.3616635492e-01 4.4269550604e-01 4.5592823131e-01 3.0594685400e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.7740879883e+04 1.9864791016e+04 1.2942015204e+04 2.5799071623e+04 0 0 1 0 0 0 0 0
82 6.2393362583e+06 7.7468685475e+06 8.2114702382e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.7164165141e+06 1.0402794984e+07 6.2983533958e+06 6.1100930959e+06 4.1313566971e-01 4.3214713356e-01 4.3877218978e-01 4.4872552081e-01 2.2238406179e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.7391682617e+04 9.6562275391e+03 5.1681902879e+03 2.1487099977e+03 1 0 0 0 0 0 0 0
83 1.0767709603e+07 3.8478434754e+06 3.7045816521e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3698719436e+06 9.1781992275e+06 1.0638187446e+07 1.0777219869e+07 4.0289949736e-01 4.2756206565e-01 4.3449129650e-01 4.4521318088e-01 6.0550075635e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.1942377930e+04 7.2620429688e+04 6.7584380418e+03 6.4106109736e+03 1 0 0 0 0 0 0 0
84 4.9317057470e+06 3.4749760989e+06 4.5873515398e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9927660093e+06 8.1073488735e+06 5.8519657203e+06 5.4429864878e+06 3.8415479460e-01 4.2621341581e-01 4.3347512686e-01 4.4116371958e-01 2.6065024287e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.3678212891e+04 1.8221681641e+04 2.7870397410e+04 2.5914132197e+04 0 0 1 0 0 0 0 0
85 3.9790356283e+06 7.3177263935e+06 5.9431689690e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5492199245e+06 2.7756377098e+06 2.5110679354e+06 4.2841902512e+06 3.8304530425e-01 4.2266500551e-01 4.3104751172e-01 4.3953301179e-01 1.0605083065e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2954475708e+03 2.8571983398e+04 9.7985664780e+03 3.2810439898e+04 0 0 0 0 0 0 0 0
86 2.1786069047e+06 5.5486309075e+06 5.7230162664e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6730968017e+06 6.9796224600e+06 2.4366465702e+06 2.2651888638e+06 3.8250049849e-01 4.1642227692e-01 4.2440080179e-01 4.3703772261e-01 6.6881987973e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.8650200195e+03 1.4991468811e+03 6.5652545779e+03 4.4341575097e+03 1 0 0 0 0 0 0 0
87 2.5286950774e+06 4.4254387023e+06 5.1124192455e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6116687587e+06 6.2112865501e+06 2.5492746116e+06 2.4010265168e+06 3.8173567824e-01 4.1459906356e-01 4.2154125554e-01 4.2937103781e-01 9.9280301259e+02 -1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 3.2249168945e+04 8.2428666992e+03 1.0380307851e+03 8.1603118151e+02 1 0 0 0 0 0 0 0
88 4.9451231695e+06 1.6700081685e+07 3.4079934994e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7252760876e+06 4.5974274731e+06 4.2484679885e+06 8.2518084664e+06 3.7895146621e-01 4.0165183867e-01 4.1826830221e-01 4.2733296494e-01 1.0954179954e+02 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.4621735840e+03 1.5907076172e+04 6.7830278163e+01 8.9128523292e+01 0 0 0 1 0 0 0 0
89 3.1427919050e+06 1.3415623741e+07 2.9999068208e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4020645693e+07 1.1509080714e+07 3.1961667012e+06 3.1824348924e+06 3.7644867571e-01 3.8692090671e-01 3.9966226331e-01 4.2053314104e-01 2.1359853468e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.1175044434e+04 2.7209695435e+03 1.6810256524e+04 2.3634878351e+04 0 0 0 1 0 0 0 0
90 4.2086880871e+06 1.8612174422e+07 1.9622094808e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.8207475596e+06 9.1131572531e+06 4.9318540258e+06 7.3357296870e+06 3.7255245092e-01 3.8312846530e-01 3.9193284577e-01 3.9970622312e-01 3.8974471147e+02 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 8.6010578125e+04 1.7533075195e+04 3.7436573063e+02 3.4728381202e+02 1 0 1 1 0 0 0 0
91 4.9531939124e+06 5.8330644383e+06 3.1070649024e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6244115110e+06 5.4895202637e+06 4.9423573822e+06 1.1375744238e+07 3.6949777556e-01 3.8255035714e-01 3.8979545546e-01 3.9750207967e-01 9.5626752403e+03 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.5426447754e+04 2.0200481445e+04 3.3540592529e+03 9.1606569407e+03 1 0 0 1 0 0 0 0
92 8.0482119483e+06 5.2885986634e+06 2.1252363272e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0718068454e+06 3.2412173648e+06 8.2399308794e+06 2.1307784840e+07 3.5940329870e-01 3.8216707276e-01 3.8943797721e-01 3.9681515514e-01 8.4248808634e+02 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.6654965820e+03 1.4236049316e+04 3.2990313359e+03 1.6112683853e+03 0 0 0 1 0 0 0 0
93 9.3485144080e+06 2.6219823439e+06 3.0553069656e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1900556807e+06 2.2416760998e+06 2.0684787141e+07 9.0907487742e+06 3.4883262991e-01 3.8119584612e-01 3.8838409240e-01 3.9649795386e-01 4.1677868480e+03 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 3.6371661377e+02 3.9105654297e+03 3.2898595705e+03 1.8770901194e+04 0 0 1 1 0 0 0 0
94 1.4496119784e+07 4.6343667485e+06 4.3443190044e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8641847221e+06 4.7626459066e+06 3.1610833821e+07 1.2498429334e+07 3.3307922015e-01 3.7995870919e-01 3.8740073671e-01 3.9572865983e-01 1.6190580318e+04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 7.7198161316e+02 1.1230292664e+03 2.0454583064e+04 4.1033196207e+03 1 0 0 1 0 0 0 0
95 2.9988619710e+07 5.0765210786e+06 4.9564697292e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.3366085924e+06 3.2521001891e+06 2.5732503178e+07 1.2211783878e+07 3.1901789582e-01 3.7665435464e-01 3.8500437843e-01 3.9477855851e-01 2.0600613591e+04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.5386046753e+03 1.2550082092e+03 3.8029756624e+04 2.1044089381e+04 1 0 0 1 0 0 0 0
96 2.4971244307e+07 3.7653602290e+06 3.5848676618e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2122773911e+06 1.5464204847e+07 1.2126554944e+07 8.7680928929e+06 3.1340650635e-01 3.7412497824e-01 3.8205343259e-01 3.9332708413e-01 2.9625151482e+04 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 5.3937416992e+03 8.4104002380e+02 2.3275306516e+04 2.9203378133e+04 0 0 1 1 0 0 0 0
97 1.1025477482e+07 3.5562687050e+06 4.1032543759e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3829267091e+06 8.3789704638e+06 6.0734150440e+06 9.7371073000e+06 3.0718759435e-01 3.7261583128e-01 3.8038285227e-01 3.9096395544e-01 2.2660994211e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.5090417480e+03 4.2382319336e+03 1.4180303290e+04 9.8551185684e+03 0 0 0 1 0 0 0 0
98 7.7825623770e+06 5.0967746120e+06 5.5156491748e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9409374157e+06 7.0798977887e+06 7.1867454193e+06 6.3454538931e+06 3.0440734848e-01 3.6896747085e-01 3.7623602402e-01 3.8882669299e-01 1.7023071732e+04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.1515308838e+03 4.7744318848e+03 9.3858952962e+03 1.5717688907e+04 1 0 0 1 0 0 0 0
99 1.6400382765e+07 5.4155618370e+06 6.0077922045e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.6067818366e+06 6.1756596990e+06 1.2678894712e+07 1.3280100739e+07 2.8027141027e-01 3.6076697859e-01 3.6909647133e-01 3.8531425252e-01 1.0004384722e+03 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 4.7166069336e+03 1.5587565308e+03 1.9841261484e+03 9.2820155914e+02 1 0 1 1 0 0 0 0
100 8.1993317425e+06 5.9844021337e+06 6.4678271873e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4934403583e+06 5.3703793002e+06 9.7020828646e+06 8.5555433029e+06 2.7933918030e-01 3.5515541692e-01 3.6480668916e-01 3.7967233094e-01 1.0617134177e+05 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.4780325684e+04 7.4598061523e+03 2.6209058443e+04 1.0552651638e+05 0 0 0 1 0 0 0 0
101 1.2775002245e+07 1.5413642030e+07 1.3731698732e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4990992922e+07 5.0542183668e+06 1.2884446650e+07 1.4327019195e+07 2.7720933470e-01 3.3648794618e-01 3.5286092591e-01 3.7721363170e-01 4.7136857711e+03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.2768538818e+03 6.1720141602e+03 3.0379492360e+03 4.4433281808e+03 0 0 0 1 0 0 0 0
102 1.2151106068e+07 1.1586816246e+07 1.2215968247e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6963066614e+07 1.5240185085e+07 1.0222996749e+07 1.0674837991e+07 2.7683448003e-01 3.2115365958e-01 3.3267404366e-01 3.6935695503e-01 1.1394259810e+04 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 2.5016820312e+04 3.3222666016e+03 3.9212261769e+04 1.0034321394e+04 1 0 1 1 0 0 0 0
103 7.1286967784e+06 1.2258521227e+07 1.0966300515e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3027412837e+07 1.3949010840e+07 3.5412512446e+06 5.7514024793e+06 2.7828723173e-01 3.1252342393e-01 3.2327848876e-01 3.5162801349e-01 3.5291762607e+04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.1923476562e+04 1.0928828613e+04 2.0833416944e+04 2.6997202690e+04 1 0 0 1 0 0 0 0
104 1.4322623536e+06 8.1497408573e+06 1.1534737811e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8612149978e+07 1.5856191080e+07 1.4079130361e+06 1.4120404606e+06 2.7862884611e-01 3.0652341478e-01 3.1544695058e-01 3.3135361284e-01 9.9779277078e+03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 9.4910327148e+03 3.9204371094e+04 6.5127262092e+03 1.0785551363e+04 0 0 0 1 0 0 0 0
105 4.5662808492e+06 8.0037668925e+06 8.0704147103e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2554378314e+07 8.0896155544e+06 4.8512209622e+06 5.7657390749e+06 2.7529720358e-01 3.0352175291e-01 3.1316581906e-01 3.2624793351e-01 1.2285316364e+02 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 3.5457470703e+04 1.1965939453e+04 3.9362371497e+01 4.5830946303e+01 0 0 1 1 0 0 0 0
106 4.3107876827e+06 1.1165742955e+07 1.4868806661e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0276588455e+07 1.4178134639e+07 3.4981710780e+06 3.8325740400e+06 2.6496049713e-01 2.9323340034e-01 3.0762618051e-01 3.2230110199e-01 1.0799219793e+04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 6.5255190430e+03 2.4914479492e+04 4.2459415945e+03 1.6930795438e+04 1 0 0 1 0 0 0 0
107 3.3875273868e+06 1.1890639322e+07 1.1039444186e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8392162033e+07 9.0168581509e+06 5.1200087155e+06 4.5150858310e+06 2.6254188895e-01 2.8595066496e-01 2.9710199018e-01 3.1789655157e-01 4.5997183350e+03 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 9.4058505859e+03 8.9689750977e+03 3.1262315730e+03 1.3725561040e+03 1 0 0 1 0 0 0 0
108 8.8748515632e+06 1.2182320694e+07 2.1206870602e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1605222416e+07 2.4783008356e+07 9.9912832052e+06 8.8037474433e+06 2.5095910245e-01 2.7797001851e-01 2.8983660318e-01 3.0859435406e-01 8.7865508351e+02 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 7.0286117188e+04 5.4658603516e+03 4.0921365865e+03 6.4582367017e+03 0 0 1 1 0 0 0 0
109 5.7619962729e+06 8.6809166211e+06 9.8819338290e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9060500876e+07 2.1101370797e+07 4.5071223852e+06 5.0282391368e+06 1.3429559772e-01 2.7760637845e-01 2.8514223336e-01 2.9689071948e-01 8.9263410726e+02 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.8301724609e+04 6.0285804688e+04 3.8525845982e+03 1.1137512458e+03 0 0 0 1 0 0 0 0
