matrix=data/matrices/bcsstk14.mtx n=1806 seed=12
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
197 8.5626593257e+04 9.1893041129e+04 9.4164919498e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.5593978723e+04 9.4587236687e+04 9.8981905144e+04 9.4627369115e+04 2.3346452385e-03 2.3487166132e-03 2.3657145041e-03 2.3562643103e-03 1.6908088766e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0808168888e+01 1.6284874201e+01 1.1836903457e+01 1.3900644358e+01 0 0 0 0 0 0 0 0
198 9.0760814171e+04 9.8655636717e+04 9.9324566951e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.0396188238e+04 9.8742438941e+04 1.0568474615e+05 9.0085806058e+04 2.3208668097e-03 2.3520150286e-03 2.3671420276e-03 2.3588309200e-03 2.1442334069e+01 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0708429098e+01 1.5952426016e+01 1.2454599481e+01 1.7250338866e+01 1 0 0 0 0 0 0 0
199 1.0332181017e+05 9.0246374243e+04 9.0095919020e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 8.4744313792e+04 8.8594957509e+04 1.0262981315e+05 9.5921529441e+04 2.3034985739e-03 2.3553968047e-03 2.3688240072e-03 2.3618120003e-03 1.7925888066e+01 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.1710894585e+01 1.5131609142e+01 1.2625875512e+01 2.3374983942e+01 1 0 1 0 0 0 0 0
200 1.0686287891e+05 8.6390843959e+04 8.5242921771e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 8.5173589146e+04 8.3321265473e+04 9.8962979100e+04 1.0486980310e+05 2.2829771157e-03 2.3536024001e-03 2.3646758353e-03 2.3594909365e-03 1.4762829418e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7256118059e+01 1.5074525774e+01 1.4687421161e+01 1.9270123550e+01 0 0 0 0 0 0 0 0
201 1.0687035158e+05 9.6379537745e+04 9.3233541775e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.6377370290e+04 9.3631715652e+04 1.0534841400e+05 1.0633344231e+05 2.2549639980e-03 2.3386812000e-03 2.3490301950e-03 2.3476251860e-03 1.4451166679e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.3274951518e+01 1.4803174496e+01 1.6529656193e+01 1.5352552909e+01 0 0 0 0 0 0 0 0
202 1.1123978247e+05 9.6753448641e+04 9.4888622880e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.9459541764e+04 9.6530841662e+04 1.0410903368e+05 1.1116797656e+05 2.2239536839e-03 2.3194524392e-03 2.3277984268e-03 2.3291048997e-03 1.6919706928e+01 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.4399533153e+01 1.8519185305e+01 1.9561871655e+01 1.7103761952e+01 1 0 1 0 0 0 0 0
203 9.4840594149e+04 9.6199121493e+04 9.7004816045e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0095330057e+05 9.6697709921e+04 1.0152665906e+05 9.4871017402e+04 2.1917990822e-03 2.2987451570e-03 2.3068626557e-03 2.3101403101e-03 1.7920189145e+01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5033362865e+01 1.8009147167e+01 1.7569507120e+01 1.7945983705e+01 1 0 0 0 0 0 0 0
204 9.9310107925e+04 9.6085993485e+04 9.8542819282e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0139692713e+05 9.4165207672e+04 9.5174826940e+04 9.9486490425e+04 2.1534206807e-03 2.2754555526e-03 2.2792994496e-03 2.2902155749e-03 1.8420778615e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.5452129722e+01 2.1725621462e+01 1.7910935336e+01 1.8388329269e+01 0 0 0 0 0 0 0 0
205 1.0475117449e+05 1.0242776124e+05 1.0405303263e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 9.8921477385e+04 9.7574963346e+04 1.0920059380e+05 1.0590630317e+05 2.1071021384e-03 2.2466875580e-03 2.2523281495e-03 2.2661746166e-03 1.5900628211e+01 1.6777216000e+07 nan -7.2057594038e+16 nan 2.0068335056e+01 2.6451498270e+01 1.6220873615e+01 1.5708777457e+01 0 0 1 0 0 0 0 0
206 1.0858271067e+05 1.0296711459e+05 9.9738892394e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.9119037929e+04 1.0025521864e+05 1.1339580039e+05 1.1152914134e+05 2.0514488243e-03 2.2131958141e-03 2.2190038790e-03 2.2391476727e-03 1.8492959787e+01 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1353101254e+01 2.5944837332e+01 1.7739777053e+01 1.7495746922e+01 1 0 0 0 0 0 0 0
207 1.0491893211e+05 8.9966683967e+04 8.7813550845e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.3807845813e+04 9.9099200400e+04 1.0553287886e+05 1.1052332636e+05 1.9913812927e-03 2.1787469016e-03 2.1842599530e-03 2.2056757200e-03 2.6096329174e+01 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.8554165840e+01 2.0400873661e+01 2.4395580109e+01 2.1475607408e+01 1 0 1 0 0 0 0 0
208 1.0361833743e+05 9.3990406319e+04 9.4609941465e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0350555201e+05 9.7799790266e+04 1.0228938693e+05 1.1199873312e+05 1.9450150035e-03 2.1399539745e-03 2.1438806043e-03 2.1668947025e-03 3.4569514729e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0026179552e+01 1.5688531101e+01 3.4377881095e+01 2.0449025734e+01 0 0 0 0 0 0 0 0
209 1.0906476142e+05 1.0808301639e+05 1.0821550765e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0510070569e+05 1.0893574591e+05 1.1044560486e+05 1.1318816135e+05 1.9081178546e-03 2.0927212896e-03 2.0894272874e-03 2.1219040949e-03 3.2352526828e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7761103868e+01 1.7929001093e+01 3.1188453433e+01 2.0021664613e+01 0 0 0 0 0 0 0 0
210 1.0606933672e+05 1.0878474717e+05 1.0747188924e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1811286264e+05 1.0766169711e+05 1.1115149230e+05 1.0798023868e+05 1.8717239802e-03 2.0357996485e-03 2.0272014224e-03 2.0629729444e-03 2.2904633955e+01 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.1291262865e+01 1.8152558565e+01 2.1828926831e+01 2.0058832363e+01 1 0 1 0 0 0 0 0
211 1.0975724195e+05 1.0942899126e+05 1.1307905794e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0493346006e+05 1.1283249007e+05 1.1146650197e+05 1.0363435877e+05 1.8426916495e-03 1.9808062458e-03 1.9764383393e-03 2.0043236177e-03 2.2098891900e+01 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.7278122902e+01 2.3338707447e+01 2.0129943886e+01 2.2858652413e+01 1 0 0 0 0 0 0 0
212 1.0118046032e+05 1.1135161808e+05 1.1220730985e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0143464970e+05 1.1189740673e+05 9.7792013398e+04 1.0010498310e+05 1.8210268690e-03 1.9331594130e-03 1.9358058070e-03 1.9571676020e-03 2.2072127166e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 3.1794389486e+01 2.4609999418e+01 2.0695806274e+01 2.5153741867e+01 0 0 0 0 0 0 0 0
213 9.6330804810e+04 1.0499803213e+05 1.0506768135e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0818006914e+05 1.0386488207e+05 9.1053574009e+04 9.8632060921e+04 1.7977335283e-03 1.8942780647e-03 1.9032908295e-03 1.9203749575e-03 2.6334365757e+01 1.6777216000e+07 nan -7.2057594038e+16 nan 3.2040351868e+01 2.3629097939e+01 2.5007465641e+01 2.4885559711e+01 0 0 1 0 0 0 0 0
214 9.5376911573e+04 1.0596283364e+05 1.0613841891e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0858301186e+05 1.0586319685e+05 8.6689753203e+04 8.9059032158e+04 1.7720890727e-03 1.8622280751e-03 1.8777870333e-03 1.8907418927e-03 2.1996800180e+01 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.6263819933e+01 2.2442216158e+01 2.2305610446e+01 1.7939783264e+01 1 0 1 0 0 0 0 0
215 8.3562142795e+04 1.0769698291e+05 1.0940565075e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0186548495e+05 1.0945384708e+05 7.2400606333e+04 7.1673484696e+04 1.7447560805e-03 1.8375191212e-03 1.8515210955e-03 1.8692026125e-03 1.6589962835e+01 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.3183730364e+01 2.3171848774e+01 1.4396491312e+01 1.3650612116e+01 1 0 0 0 0 0 0 0
216 7.0599630473e+04 1.0955639658e+05 1.1214745950e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0517122162e+05 1.0890979871e+05 6.4840248699e+04 6.2939636831e+04 1.7071643694e-03 1.8097324223e-03 1.8286660981e-03 1.8440877602e-03 1.1448316919e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 2.5505852699e+01 2.2335727692e+01 1.2650911890e+01 1.4883302989e+01 0 0 0 0 0 0 0 0
217 6.4725875025e+04 9.0143815406e+04 9.3665443105e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.2472138074e+04 9.0993776666e+04 5.9069567917e+04 6.1088722014e+04 1.6602900908e-03 1.7851642697e-03 1.8053579393e-03 1.8225803283e-03 9.3797646105e+00 1.6777216000e+07 nan -7.2057594038e+16 nan 2.3357331753e+01 2.1372327328e+01 1.3188409826e+01 1.6197277873e+01 0 0 1 0 0 0 0 0
218 5.6530544209e+04 8.7292527790e+04 8.6847955785e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 8.7340094435e+04 8.8256069616e+04 5.5135352494e+04 5.6919876155e+04 1.6090062696e-03 1.7631560812e-03 1.7795789714e-03 1.8022043768e-03 9.1268086869e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8805584908e+01 2.3194677591e+01 1.3497205997e+01 1.1576681131e+01 1 0 0 0 0 0 0 0
219 4.8273387314e+04 7.9535000597e+04 7.5908084207e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7127037023e+04 7.8570993935e+04 5.0717653147e+04 5.0415634328e+04 1.5613790356e-03 1.7285730722e-03 1.7440886198e-03 1.7705969631e-03 9.7994482503e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4712400317e+01 1.6659791470e+01 8.8408201764e+00 7.8171974352e+00 1 0 0 0 0 0 0 0
220 4.3548967445e+04 6.9733253588e+04 6.5916951386e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4223418034e+04 6.7533011069e+04 4.3389875044e+04 4.2003486390e+04 1.5115929510e-03 1.6906266081e-03 1.7067718325e-03 1.7345037784e-03 8.6357537253e+00 1.6777216000e+07 nan -7.2057594038e+16 nan 1.3388748646e+01 1.3414220691e+01 4.8275874683e+00 5.1528467055e+00 0 0 1 0 0 0 0 0
221 3.9213836065e+04 6.4032125937e+04 6.2047046924e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.9423819063e+04 6.1053970616e+04 3.9066212097e+04 3.6479808099e+04 1.4499749214e-03 1.6428264488e-03 1.6666922898e-03 1.6921185130e-03 5.4092061925e+00 1.6777216000e+07 nan -7.2057594038e+16 nan 1.5325209916e+01 1.1223432124e+01 3.5528206971e+00 4.4513269677e+00 0 0 1 0 0 0 0 0
222 3.7722642048e+04 5.4513876105e+04 5.4537278553e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6526204330e+04 5.3070917083e+04 3.6043321486e+04 3.6581630543e+04 1.3825091919e-03 1.5884174493e-03 1.6140469951e-03 1.6458695405e-03 3.4726169095e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0464534938e+01 1.1323827803e+01 2.6597443742e+00 3.6332597553e+00 1 0 0 0 0 0 0 0
223 3.4028792751e+04 4.4152838550e+04 4.4882461252e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8202346831e+04 4.8868809194e+04 3.3409337515e+04 3.5644924082e+04 1.3077587137e-03 1.5361674729e-03 1.5542473452e-03 1.5952191292e-03 2.8640560938e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.4476809800e+00 9.8951617479e+00 2.7141001482e+00 2.8634002406e+00 1 0 0 0 0 0 0 0
224 3.2407457278e+04 4.1651534233e+04 4.1105310995e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0003814218e+04 4.3332726478e+04 3.3313813316e+04 3.4528441739e+04 1.2273108329e-03 1.4862360550e-03 1.4960830843e-03 1.5403020190e-03 2.7946019472e+00 1.6777216000e+07 nan -7.2057594038e+16 nan 4.5663930774e+00 6.2341771424e+00 2.6768800043e+00 1.9646202411e+00 0 0 1 0 0 0 0 0
225 3.3768926419e+04 3.9704037880e+04 3.9557056311e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5091162648e+04 3.8014868670e+04 3.2051024113e+04 3.2927843397e+04 1.1339064436e-03 1.4226409866e-03 1.4316831638e-03 1.4788995407e-03 2.6627388629e+00 1.6777216000e+07 nan -7.2057594038e+16 nan 4.1727389097e+00 4.1367198229e+00 2.2381936297e+00 1.9192389160e+00 0 0 1 0 0 0 0 0
226 3.1173189587e+04 3.4744739573e+04 3.5471189887e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5725187529e+04 3.4627519230e+04 3.1070737716e+04 3.1542377760e+04 1.0330787591e-03 1.3516036242e-03 1.3627312902e-03 1.4165769689e-03 1.7989200042e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.4054695815e+00 4.0400362611e+00 1.8723525998e+00 1.7086300326e+00 1 0 0 0 0 0 0 0
227 2.9463742552e+04 3.2273223576e+04 3.2004740649e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3509378747e+04 3.5027373067e+04 2.7644461170e+04 2.8131306280e+04 9.3264362791e-04 1.2786528408e-03 1.2838991254e-03 1.3450354781e-03 1.8757199786e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.6359411180e+00 3.3223391920e+00 1.8229134747e+00 1.7582369415e+00 1 0 0 0 0 0 0 0
228 2.5946590100e+04 3.1711212906e+04 3.1491075053e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2975344001e+04 3.2768687493e+04 2.5772823402e+04 2.5818617217e+04 8.4451236234e-04 1.1958312531e-03 1.1928116026e-03 1.2607373911e-03 1.9718957511e+00 1.6777216000e+07 nan -7.2057594038e+16 nan 2.2952789813e+00 2.3892501891e+00 1.6277820097e+00 1.6149074573e+00 0 0 1 0 0 0 0 0
229 2.6616600449e+04 3.1397954583e+04 3.2706650578e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1471686831e+04 3.1627779182e+04 2.5441284972e+04 2.4988009588e+04 7.5129178494e-04 1.1071306822e-03 1.0972723820e-03 1.1718480140e-03 1.7858526239e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0435537696e+00 2.3031195104e+00 1.7015569765e+00 1.7828638447e+00 0 0 0 0 0 0 0 0
230 2.6636960246e+04 2.9338157543e+04 2.9057539607e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8644415302e+04 2.9187008617e+04 2.4889974555e+04 2.4931892476e+04 6.4960422870e-04 1.0185296175e-03 1.0068364147e-03 1.0912704844e-03 1.3360859062e+00 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.1288900822e+00 2.8482634425e+00 2.1921249530e+00 2.1790600699e+00 1 0 1 0 0 0 0 0
231 2.4143494273e+04 2.8416230855e+04 2.7033889250e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7077550258e+04 2.8731420571e+04 2.3579447501e+04 2.3661781424e+04 5.5914470732e-04 9.2632976934e-04 9.1203475738e-04 1.0082057426e-03 1.2776672208e+00 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.9655337557e+00 2.7521837205e+00 1.4111165002e+00 1.3486583135e+00 1 0 1 0 0 0 0 0
232 2.1945127586e+04 2.6681850610e+04 2.6077398643e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5455854179e+04 2.6903570618e+04 2.0457909178e+04 2.0505781245e+04 4.7746152309e-04 8.2595796557e-04 8.2413337915e-04 9.1327139242e-04 1.1037958069e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6518981084e+00 1.8052797616e+00 1.0565225801e+00 1.0448865553e+00 0 0 0 0 0 0 0 0
233 1.9021944822e+04 2.5520685884e+04 2.5111291484e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6268355411e+04 2.5137135557e+04 1.8632988993e+04 1.8578131427e+04 4.1077651065e-04 7.2751034723e-04 7.2995045549e-04 8.2545366208e-04 8.4313011043e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.3357669637e+00 1.3013897240e+00 8.2452086031e-01 8.2770577860e-01 0 0 0 0 0 0 0 0
234 1.7798857137e+04 2.6045458107e+04 2.5580359966e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3896373616e+04 2.6037845687e+04 1.5748028152e+04 1.5724374245e+04 3.6158817835e-04 6.2868431169e-04 6.4470580832e-04 7.3693721992e-04 7.1967175343e-01 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.3714943007e+00 1.3471554071e+00 6.3859384777e-01 6.5319121468e-01 1 0 1 0 0 0 0 0
235 1.5694992325e+04 2.2606806763e+04 2.2725539466e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2280308795e+04 2.2626206399e+04 1.5110491703e+04 1.5170921220e+04 3.2058240564e-04 5.4250548569e-04 5.7214362460e-04 6.6099677423e-04 5.1852145416e-01 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.3273723200e+00 1.3502906263e+00 5.6395528028e-01 5.8399278067e-01 1 0 1 0 0 0 0 0
236 1.2160722049e+04 2.1915402438e+04 2.2538085810e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8977632308e+04 2.2134784209e+04 1.2635704453e+04 1.2467379655e+04 2.9137669242e-04 4.6853244678e-04 5.1818335245e-04 5.9736731388e-04 4.3412163918e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2919744626e+00 1.2039127722e+00 4.1837214844e-01 4.4293453314e-01 0 0 0 0 0 0 0 0
237 1.1300541279e+04 1.8322069752e+04 1.8600163440e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7461806550e+04 1.8385566513e+04 1.1330481537e+04 1.0853445087e+04 2.7097212052e-04 4.0502283224e-04 4.7493728579e-04 5.4758401622e-04 3.4915471062e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1920292154e+00 9.0078426898e-01 2.6533440906e-01 3.1381738555e-01 0 0 0 0 0 0 0 0
238 1.0018020889e+04 1.7546095634e+04 1.7595258452e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6143528239e+04 1.7434032006e+04 9.3418992453e+03 9.1618121020e+03 2.5319102183e-04 3.5517482609e-04 4.4184835220e-04 5.1136047122e-04 2.5751702317e-01 -1.6777216000e+07 nan -7.2057594038e+16 nan 8.6599038541e-01 7.6006307080e-01 2.0208055175e-01 2.8554700709e-01 1 0 1 0 0 0 0 0
239 8.5496884578e+03 1.5180940155e+04 1.5202003026e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4261965082e+04 1.5020536342e+04 7.4848240995e+03 8.3797774691e+03 2.3899285655e-04 3.1531434890e-04 4.1694025863e-04 4.8467788289e-04 1.8967675629e-01 -1.6777216000e+07 nan -7.2057594038e+16 nan 6.8355792761e-01 5.6060809270e-01 1.8592740675e-01 2.3243725674e-01 1 0 1 0 0 0 0 0
240 7.0898775826e+03 1.2425154486e+04 1.2407012211e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2399357403e+04 1.2098579090e+04 7.0245590653e+03 7.3011123153e+03 2.2785997771e-04 2.8576255246e-04 3.9835590342e-04 4.6676976642e-04 1.4734323914e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 5.0318735465e-01 4.9338805676e-01 1.5459809923e-01 1.4897576121e-01 0 0 0 0 0 0 0 0
241 6.2745782674e+03 1.0984399847e+04 1.0984980291e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0708212923e+04 1.1192014296e+04 6.2443896754e+03 6.1589328291e+03 2.1803590598e-04 2.6464922298e-04 3.8592632509e-04 4.5492622710e-04 1.1104478170e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 4.2043719068e-01 5.2305667847e-01 9.9750932231e-02 1.0070095728e-01 0 0 0 0 0 0 0 0
242 6.5516146107e+03 9.9943464018e+03 9.9964081549e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.9945809317e+03 9.4345034846e+03 6.9269378406e+03 6.4463367039e+03 2.0829912949e-04 2.4700996992e-04 3.7586260214e-04 4.4576851003e-04 9.6801031391e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.6624560170e-01 3.7144496664e-01 8.2678219679e-02 1.0278206245e-01 1 0 1 0 0 0 0 0
243 7.1399253507e+03 8.9108414866e+03 8.9214864232e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.9977792816e+03 9.0951767437e+03 7.4202887848e+03 7.0387847051e+03 1.9618915208e-04 2.3245700693e-04 3.6798331918e-04 4.3791414365e-04 6.9679438210e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.8912771624e-01 2.5549527630e-01 7.5095616396e-02 8.0245927464e-02 1 0 1 0 0 0 0 0
244 7.6514915420e+03 7.4537968848e+03 7.4847052046e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7523849234e+03 7.7600061856e+03 7.4289705254e+03 7.5988485585e+03 1.8303058102e-04 2.2095992615e-04 3.6198363178e-04 4.3183204602e-04 7.5002782167e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2713585235e-01 1.7843730468e-01 8.6957703453e-02 8.1139461668e-02 0 0 0 0 0 0 0 0
245 6.9737237667e+03 6.1961071650e+03 6.1548173003e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7403014769e+03 7.2355677041e+03 6.3634823329e+03 6.9342105514e+03 1.7070677817e-04 2.1182069611e-04 3.5706465300e-04 4.2683180220e-04 8.6752847167e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 8.5706375074e-02 1.1768364813e-01 1.0229162594e-01 8.9425949001e-02 0 0 0 0 0 0 0 0
246 7.0641994886e+03 6.5100930869e+03 6.3911056946e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.5276298915e+03 6.8646013723e+03 6.6964072810e+03 7.0437165137e+03 1.6046264798e-04 2.0274340907e-04 3.5263967231e-04 4.2205984122e-04 8.1862509829e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 7.9291349277e-02 7.2331596632e-02 1.1063967370e-01 8.2413338023e-02 1 0 1 0 0 0 0 0
247 6.2275630734e+03 6.5130862116e+03 6.4828296291e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7358456039e+03 6.6313642639e+03 6.1878083640e+03 6.2833647293e+03 1.5198698906e-04 1.9231055712e-04 3.4814768629e-04 4.1745003429e-04 6.8306446962e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 8.7111968547e-02 7.0353456307e-02 8.6125759105e-02 6.7053244567e-02 1 0 1 0 0 0 0 0
248 5.5403076697e+03 7.0264636909e+03 7.1063751660e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1564862887e+03 7.1871552091e+03 5.8374888499e+03 5.8121527770e+03 1.4604529600e-04 1.8166181056e-04 3.4394510594e-04 4.1301972077e-04 6.6123466658e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 9.8874595482e-02 8.9506417047e-02 6.4385312621e-02 6.0409661473e-02 0 0 0 0 0 0 0 0
249 4.9170384321e+03 7.0557800419e+03 7.1266993763e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9509078544e+03 7.0258596627e+03 5.4470801410e+03 5.2813069998e+03 1.4196942489e-04 1.7008753588e-04 3.4048636778e-04 4.0875495605e-04 6.5091836734e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.3514381088e-01 1.0525941849e-01 4.6461053719e-02 4.8067360274e-02 0 0 0 0 0 0 0 0
250 5.3424298661e+03 6.7438288828e+03 6.8302916482e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4133672903e+03 6.8188233589e+03 5.5848368305e+03 5.2535076626e+03 1.3890739847e-04 1.6002744465e-04 3.3787050941e-04 4.0547431900e-04 6.8757489724e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.1196014658e-01 1.0560110584e-01 4.3771271864e-02 5.0678007116e-02 1 0 1 0 0 0 0 0
251 5.5902461043e+03 6.2814549270e+03 6.3797978024e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1243605380e+03 6.3484322474e+03 5.3502957607e+03 5.2149439170e+03 1.3666574175e-04 1.5188395785e-04 3.3618683532e-04 4.0304066523e-04 5.0594153743e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 9.2464422807e-02 8.3653043024e-02 4.9717049913e-02 5.8938182849e-02 1 0 1 0 0 0 0 0
252 5.8252720709e+03 5.9451758595e+03 5.9039441054e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6600325087e+03 5.8577797842e+03 5.7264225344e+03 5.9328415804e+03 1.3590633413e-04 1.4579535895e-04 3.3518470809e-04 4.0145275043e-04 4.8361975095e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 8.0999499187e-02 7.4825506192e-02 5.2284915359e-02 5.4392470368e-02 0 0 0 0 0 0 0 0
253 5.3260535305e+03 5.2113861880e+03 5.1226352593e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2884349292e+03 4.9668927913e+03 5.2995477617e+03 5.5579502983e+03 1.3715138666e-04 1.4143482629e-04 3.3469645257e-04 4.0046729020e-04 7.0640216267e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 7.0572492201e-02 7.8371749725e-02 6.7187846012e-02 6.3232359313e-02 0 0 0 0 0 0 0 0
254 5.5040249236e+03 5.4058991851e+03 5.2926452743e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2073225366e+03 5.2806999536e+03 5.8891087439e+03 5.7607819048e+03 1.3975193130e-04 1.3854545480e-04 3.3476295406e-04 3.9997192343e-04 8.7166591107e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 5.9615137987e-02 8.0949994270e-02 6.8861651867e-02 6.1729506191e-02 1 0 1 0 0 0 0 0
255 5.7257162987e+03 5.0844386121e+03 5.1713932359e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9960664527e+03 5.1712613548e+03 5.4320891617e+03 5.0918920547e+03 1.4350859655e-04 1.3657890681e-04 3.3517174577e-04 3.9982212912e-04 8.3633457839e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 6.8317905534e-02 6.0691520106e-02 5.9173464952e-02 7.4809764109e-02 1 0 1 0 0 0 0 0
