matrix=data/matrices/bcsstk03.mtx n=112 seed=7
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
55 9.0966220995e+06 7.2074375120e+06 6.7490465797e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 6.5610504849e+06 8.5939663498e+06 7.7607383036e+06 1.3565547535e+07 2.4988387131e-01 2.5571188095e-01 2.5590959625e-01 2.5790157420e-01 1.3449462525e+04 1.6777216000e+07 nan 7.2057594038e+16 nan 6.2310066406e+04 2.6054170898e+04 1.3450217722e+04 1.3597985532e+04 0 0 0 0 0 0 0 0
56 2.8926059487e+06 8.7460515590e+06 7.9106960597e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7977857512e+06 5.8258656542e+06 2.1423834599e+06 6.3127733632e+06 2.4932936939e-01 2.5227606439e-01 2.5303224898e-01 2.5490332129e-01 3.5117530800e+04 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0543829102e+04 4.0449365234e+04 3.4743027214e+04 3.7260314127e+04 0 0 0 0 0 0 0 0
57 5.9676701343e+06 8.4429917140e+06 9.3602383133e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 8.9445836710e+06 1.3215541991e+07 4.4013991091e+06 7.5584362270e+06 2.4925460011e-01 2.5029005312e-01 2.5055516941e-01 2.5103510911e-01 4.3674790062e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.6991486328e+04 5.6229689941e+03 4.0106841781e+03 6.0915826887e+03 1 0 0 0 0 0 0 0
58 9.6413115517e+06 3.6769768274e+06 3.5906784497e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.3477221554e+06 9.5171157166e+06 8.4494625137e+06 6.0844402267e+06 2.4923745258e-01 2.4942503852e-01 2.4925881377e-01 2.4966890782e-01 9.2940858977e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8437470703e+04 4.2106251953e+04 6.7242371839e+02 1.3347372674e+03 1 0 0 0 0 0 0 0
59 4.1802117490e+06 2.4962628128e+06 2.5808799182e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 2.9745083188e+06 2.2116276046e+06 6.1836399891e+06 2.9226906358e+06 2.4902634736e-01 2.4928358223e-01 2.4912558092e-01 2.4915125117e-01 4.2923925462e+03 1.6777216000e+07 nan -7.2057594038e+16 nan 1.2704416504e+04 3.1647200195e+04 4.2226889117e+03 2.4278345357e+03 0 0 1 0 0 0 0 0
60 1.8596539285e+06 2.4971017384e+06 2.5141877690e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2472076041e+06 4.8996652642e+06 1.5351055216e+06 2.0500145641e+06 2.4840007564e-01 2.4922270910e-01 2.4905244908e-01 2.4903373735e-01 7.3157334640e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 3.6711429443e+03 2.2143612061e+03 9.5229731806e+02 6.5947420964e+02 0 0 0 0 0 0 0 0
61 2.1035424828e+06 2.2865075058e+06 2.2163607726e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 2.1612834227e+06 1.0223458460e+07 2.1982096437e+06 2.0512899795e+06 2.4783383673e-01 2.4896713285e-01 2.4878995915e-01 2.4889374174e-01 2.9453756236e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.0633670044e+02 7.8679367065e+02 2.9985467245e+02 2.9290063635e+02 1 0 0 0 0 0 0 0
62 2.3312861842e+06 1.9768535487e+06 2.2270873572e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2454150958e+06 3.7103882272e+06 2.3110277990e+06 2.3401465714e+06 2.4701877841e-01 2.4860805197e-01 2.4847570182e-01 2.4859786373e-01 3.9804254498e+02 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.7549314575e+03 4.1242753906e+03 3.9840928683e+02 3.9792727882e+02 1 0 1 0 0 0 0 0
63 4.4514707450e+06 2.4005981463e+06 1.8673641651e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 1.9950799895e+06 1.7757518195e+06 4.4419429419e+06 4.4486862481e+06 2.4341740431e-01 2.4807480436e-01 2.4800957874e-01 2.4813175116e-01 1.2362031708e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 8.0654383850e+02 6.5679983521e+02 1.2344121536e+02 1.2361207981e+02 0 0 0 0 0 0 0 0
64 5.2553510802e+06 2.0497504200e+06 2.6520737098e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8103097476e+06 2.8699897742e+06 4.9018137626e+06 5.3771170292e+06 2.3792864644e-01 2.4760220788e-01 2.4743681399e-01 2.4755449638e-01 1.9185146390e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 6.8925575256e+02 5.6165548706e+02 1.8386107188e+03 1.9156726115e+03 0 0 0 0 0 0 0 0
65 3.9149804512e+06 2.6976537109e+06 1.9316751715e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 3.3232269428e+06 2.0604712125e+06 2.2963210489e+06 3.6428550693e+06 2.3512904921e-01 2.4670789438e-01 2.4654617520e-01 2.4703922725e-01 1.0793817417e+04 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.1038274384e+02 9.0490071106e+02 7.6429120382e+03 1.0695820917e+04 1 0 0 0 0 0 0 0
66 1.8401374593e+06 3.5610615520e+06 1.3416223378e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6041199476e+07 2.6027171387e+06 3.0249467419e+06 1.9575633710e+06 2.3407611938e-01 2.4406356984e-01 2.4493603109e-01 2.4602239852e-01 8.9238540624e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.4358158875e+02 9.8180847168e+02 2.5964201348e+03 8.8764315316e+03 1 0 0 0 0 0 0 0
67 3.6138333329e+06 1.4200762886e+07 1.6656944402e+07 0.0000000000e+00 nan 2.6843545600e+08 nan 1.0270089246e+07 4.9449018314e+06 3.7728056534e+06 3.6262608893e+06 2.3247212512e-01 2.3933083662e-01 2.4109625282e-01 2.4403211010e-01 8.0099148304e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 3.8303298950e+03 1.1421308289e+03 1.4984133223e+03 8.0643961742e+02 0 0 0 0 0 0 0 0
68 4.4173752901e+06 1.0069685907e+07 7.9921045045e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1279040942e+06 4.3975095509e+06 4.3576126640e+06 4.4042821153e+06 2.2674063639e-01 2.3590395521e-01 2.3607800029e-01 2.3906525911e-01 1.9921606588e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 6.6848608398e+03 5.4744301758e+03 4.7801728261e+03 1.9959034245e+03 0 0 0 0 0 0 0 0
69 6.7496896456e+06 9.3270668865e+06 3.8374549945e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 2.8182087396e+06 3.4593332950e+06 6.7820388890e+06 6.7750997468e+06 1.9457524357e-01 2.3408423308e-01 2.3399201309e-01 2.3518405188e-01 1.5069683323e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.7548002930e+03 7.6162231445e+03 1.5827303478e+03 1.5066821083e+03 1 0 0 0 0 0 0 0
70 7.4011392791e+06 2.8127258580e+06 2.4786340405e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3497620700e+06 2.1028402856e+06 7.4502878138e+06 7.3466891280e+06 1.8141400029e-01 2.3308465174e-01 2.3278699485e-01 2.3351190116e-01 6.9935623755e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.7379883423e+03 6.0341821289e+03 6.8929810543e+03 6.9005860295e+03 1 0 0 0 0 0 0 0
71 8.4685213095e+06 5.8036412120e+06 5.0700350625e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 5.4059007379e+06 2.7935560808e+06 8.4596002969e+06 8.4899842617e+06 1.6419570974e-01 2.2581012638e-01 2.2540470901e-01 2.3230182695e-01 7.9105786994e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0273583603e+02 2.5231795044e+03 7.2950724869e+03 7.3827333622e+03 0 0 0 0 0 0 0 0
72 7.6082534553e+06 5.8553763396e+06 7.2585465513e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4261214437e+06 6.4726131985e+06 7.5082894571e+06 7.6175784532e+06 1.5786588943e-01 2.1548530480e-01 2.1575707469e-01 2.2498856734e-01 5.0879157019e+04 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2091876465e+04 3.6327049255e+02 4.7134171492e+04 4.8434107092e+04 0 0 0 0 0 0 0 0
73 3.7007959533e+06 9.4407122293e+06 8.4099448643e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 8.9403811507e+06 6.2756494773e+06 3.6817528340e+06 3.8136373344e+06 1.5114554059e-01 1.9566032214e-01 1.9896759391e-01 2.1569390277e-01 1.3359931571e+04 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.2214515625e+04 3.2921730469e+04 1.5094786283e+04 1.4843949134e+04 1 0 0 0 0 0 0 0
74 4.0255749227e+06 6.4160090998e+06 7.1914594851e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4445766244e+06 7.6628092360e+06 2.9799895648e+06 3.8871611600e+06 1.4886135674e-01 1.7939325842e-01 1.8243200835e-01 1.9587039862e-01 1.2026167931e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.7779803711e+04 1.0125124512e+04 8.9729340411e+02 1.8085979849e+03 1 0 0 0 0 0 0 0
75 2.6703573408e+06 8.3479660469e+06 9.1955701736e+06 0.0000000000e+00 nan 0.0000000000e+00 nan 6.6188521127e+06 7.7141328500e+06 2.6661828644e+06 2.8588696640e+06 1.4733421430e-01 1.7338684159e-01 1.7366091411e-01 1.7948904471e-01 1.2402459322e+04 1.6777216000e+07 nan -7.2057594038e+16 nan 2.5601276367e+04 2.8309739258e+04 4.3870661938e+03 1.1564577900e+04 0 0 1 0 0 0 0 0
76 2.4724498995e+06 6.4634915691e+06 6.6778905209e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1480445974e+06 7.1276614350e+06 2.4078697689e+06 2.2345566688e+06 1.4542880704e-01 1.5353198923e-01 1.5282727401e-01 1.6979881209e-01 2.2919042560e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 3.4304999390e+03 1.2351739258e+04 3.9795655148e+03 1.7917420492e+03 0 0 0 0 0 0 0 0
77 2.4108704938e+06 5.7987947352e+06 3.9167437800e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 6.2817632002e+06 6.0751288748e+06 3.0224935592e+06 2.3626681469e+06 1.4428607742e-01 1.5184177694e-01 1.5118764917e-01 1.5183969316e-01 3.6961838006e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.7473082031e+04 5.6231665039e+03 1.3654812190e+03 3.0638624424e+03 1 0 0 0 0 0 0 0
78 1.1766921532e+06 3.4216112274e+06 3.9664181002e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0355533100e+06 4.7321972746e+06 1.0120721259e+06 1.0567086025e+06 1.4225916177e-01 1.5041131866e-01 1.4967934233e-01 1.5013269300e-01 1.8448863246e+03 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.4015480469e+04 9.6302841797e+03 8.6876895060e+03 2.1267966884e+03 1 0 1 0 0 0 0 0
79 2.2123930329e+06 3.2817691922e+06 3.2330574771e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 3.3227624509e+06 2.9959769139e+06 5.5147383763e+06 5.5727314405e+06 1.4164940064e-01 1.4854021750e-01 1.4788449762e-01 1.4838817482e-01 5.6056571817e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 4.0371311646e+03 5.3920683594e+03 3.6894548635e+01 5.0058654381e+01 0 0 0 0 0 0 0 0
80 3.5376354137e+06 2.8048640438e+06 2.8910603987e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8762845794e+06 7.2818355767e+06 3.7282035387e+06 3.4654344697e+06 1.2940900787e-01 1.4521343370e-01 1.4468868058e-01 1.4626290921e-01 2.2212485015e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7142870789e+03 1.8332030640e+03 1.5295952497e+04 1.0573200696e+04 0 0 0 0 0 0 0 0
81 1.9474533704e+06 2.2981143812e+06 2.3726131929e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 2.6682288440e+06 3.4641506826e+06 1.9217249069e+06 1.9654721751e+06 1.2706635885e-01 1.4458875481e-01 1.4381125737e-01 1.4385429056e-01 4.0588693285e+03 -1.6777216000e+07 nan -7.2057594038e+16 nan 6.0381911621e+03 6.4397949219e+03 4.7869405423e+03 4.4403925894e+03 1 0 1 0 0 0 0 0
82 1.5854333767e+06 2.6009927557e+06 2.5462361770e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4103002401e+06 2.2742429096e+06 1.5588965470e+06 1.7554803369e+06 1.2436103828e-01 1.4359934028e-01 1.4322179512e-01 1.4323220289e-01 1.3711806585e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.8739838257e+03 3.4073446045e+03 1.3922961236e+02 1.4545563455e+02 1 0 0 0 0 0 0 0
83 2.1481624498e+06 1.5732579507e+06 1.6386085467e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 2.0225946803e+06 4.1762411058e+06 2.4857302218e+06 1.8916606640e+06 1.2232257226e-01 1.4178278877e-01 1.4149985112e-01 1.4178914724e-01 6.5674845503e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0447882080e+03 1.2977426758e+03 7.0980284356e+02 1.2368115186e+03 0 0 0 0 0 0 0 0
84 2.6693183820e+06 1.4255235355e+06 1.4596952984e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3214028653e+06 4.0434055642e+06 2.3482173928e+06 2.7148083782e+06 1.2003815904e-01 1.4104684308e-01 1.4027917335e-01 1.4049749783e-01 1.5085270230e+03 1.6777216000e+07 nan -7.2057594038e+16 nan 2.8790462646e+03 3.3276270142e+03 1.5703693473e+03 1.2433305353e+03 0 0 1 0 0 0 0 0
85 3.1919520672e+06 2.6979373493e+06 2.8016568889e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 2.7859425094e+06 2.7402148161e+06 3.5423595220e+06 3.7480819134e+06 1.1577377560e-01 1.3816963256e-01 1.3758664112e-01 1.3958149233e-01 1.2769743876e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8216058350e+02 1.3614094238e+03 1.1669090811e+03 1.0833152109e+03 1 0 0 0 0 0 0 0
86 2.6649764815e+06 3.6553598784e+06 3.8315545913e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9080304986e+06 3.7060991885e+06 2.6398946998e+06 2.9214709596e+06 1.1267852861e-01 1.3024234928e-01 1.3047776049e-01 1.3587124635e-01 4.4281948755e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5029868164e+03 4.4187187195e+02 4.1838991750e+03 6.7690476689e+03 1 0 0 0 0 0 0 0
87 1.9947481990e+06 1.5168505295e+06 1.5328838791e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 2.8765878767e+06 8.3462611134e+06 1.7799956684e+06 2.6425329889e+06 1.0905175509e-01 1.2586831498e-01 1.2499166617e-01 1.2903385837e-01 1.0872109031e+03 1.6777216000e+07 nan -7.2057594038e+16 nan 8.0131848145e+03 3.6727233276e+03 1.0514850453e+03 3.4633545878e+03 0 0 1 0 0 0 0 0
88 1.6994369694e+06 2.7491067508e+06 2.6217522814e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1949288456e+06 5.9609846654e+06 1.8107021291e+06 1.5711170975e+06 1.0819515376e-01 1.2436206982e-01 1.2429325852e-01 1.2504387886e-01 1.6312822018e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 4.2534510803e+02 8.1038835449e+03 1.0053843462e+03 2.1704810087e+03 0 0 0 0 0 0 0 0
89 1.2969203469e+06 2.8982751217e+06 4.7038561014e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 8.7419963728e+06 2.4290903150e+06 1.3119518229e+06 1.2712716490e+06 1.0711146863e-01 1.2003677127e-01 1.2088522948e-01 1.2433138912e-01 1.8362758581e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.5286938477e+02 3.4198743286e+03 2.6832296110e+03 4.1031217676e+02 1 0 0 0 0 0 0 0
90 1.7138700797e+06 3.9953241488e+06 1.1815772668e+07 4.0960000000e+03 nan 0.0000000000e+00 nan 4.7426515505e+06 3.4692322069e+06 1.4399034664e+06 1.0251354666e+06 1.0520554241e-01 1.1611786250e-01 1.1828785235e-01 1.2295438613e-01 7.0644840399e+01 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.5756787109e+03 2.5646420288e+02 5.4582878538e+01 3.8164443752e+01 1 0 1 0 0 0 0 0
91 8.5789728042e+05 3.9204969700e+06 1.0766640060e+07 0.0000000000e+00 nan 2.6843545600e+08 nan 4.7313179503e+06 2.5455313626e+06 8.4759393967e+05 9.2557427178e+05 1.0377884866e-01 1.1234109472e-01 1.1509101284e-01 1.1746368313e-01 3.5327020012e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 7.2908563232e+02 6.7873594666e+02 3.4085212383e+03 2.7055411363e+02 0 0 0 0 0 0 0 0
92 1.8770401493e+06 3.3937817944e+06 2.8877577975e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9729173195e+06 4.0129680746e+06 1.8516058315e+06 1.9450689660e+06 1.0274592428e-01 1.1019692629e-01 1.1033656877e-01 1.1566783294e-01 3.7685106654e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 3.4920244141e+03 2.4289479980e+03 3.9938137589e+01 1.9735443929e+02 0 0 0 0 0 0 0 0
93 2.4525679513e+06 3.6293326486e+06 2.3721076589e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 2.6372896850e+06 5.4389451295e+06 2.9903071030e+06 2.9655192060e+06 1.0141161774e-01 1.0826973145e-01 1.0886187274e-01 1.1130817592e-01 1.4107263545e+02 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.8130470581e+03 1.2910061646e+03 1.0407324535e+02 1.3054745816e+02 1 0 1 0 0 0 0 0
94 2.8670188403e+06 4.3565335972e+06 1.4911195501e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0785414229e+06 2.2307148431e+06 2.6965966040e+06 5.9052667039e+06 9.8153487376e-02 1.0738509179e-01 1.0708038920e-01 1.0872403259e-01 5.3330681588e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9602370300e+03 1.1939733887e+04 4.3877611025e+02 5.7391724193e+02 1 0 0 0 0 0 0 0
95 5.4956176987e+06 2.5074543330e+06 1.4649213423e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 1.6343142656e+06 2.3625222386e+06 3.5548840163e+06 9.2047556547e+06 9.3494007495e-02 1.0675151426e-01 1.0630696374e-01 1.0727546705e-01 1.3342278713e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 2.6421994629e+03 1.0473768311e+03 1.4860766303e+03 1.8300504161e+03 0 0 0 0 0 0 0 0
96 5.2720966786e+06 2.8732029502e+06 1.9991358481e+06 4.0960000000e+03 nan 0.0000000000e+00 nan 1.3709887778e+06 1.4639031798e+06 3.4594004735e+06 5.4600993461e+06 8.9730248979e-02 1.0587456260e-01 1.0556114623e-01 1.0589123265e-01 1.7333430131e+03 1.6777216000e+07 nan -7.2057594038e+16 nan 5.0699267578e+02 1.5983883057e+03 1.9599558371e+03 2.6010902163e+03 0 0 1 0 0 0 0 0
97 8.5297760692e+06 2.0105388604e+06 1.9836779754e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 2.0012009757e+06 1.4176716955e+06 7.4756974371e+06 4.2597743649e+06 8.6906597105e-02 1.0441103008e-01 1.0457103337e-01 1.0531474660e-01 1.9558994962e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.9131716156e+02 5.6940550232e+02 1.1992483330e+03 1.9225186173e+03 1 0 0 0 0 0 0 0
98 6.4614899987e+06 1.9403476725e+06 1.3739277926e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5296078621e+06 2.1976786361e+06 1.1703590720e+07 4.2106323433e+06 8.3329749253e-02 1.0345080049e-01 1.0279237918e-01 1.0414305889e-01 1.8873182143e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.6979064178e+02 4.6789944458e+02 1.7758703907e+03 1.0866693320e+03 1 0 0 0 0 0 0 0
99 8.2324513850e+06 2.0159750175e+06 8.0079905822e+05 0.0000000000e+00 nan 2.6843545600e+08 nan 8.0376238097e+05 1.8933136950e+06 1.0069585591e+07 6.2362937752e+06 7.6703338925e-02 1.0307336304e-01 1.0220343691e-01 1.0238509223e-01 1.3386610705e+03 1.6777216000e+07 nan -7.2057594038e+16 nan 1.4746909180e+03 3.9086228180e+02 2.3000244759e+03 7.1217256991e+02 0 0 1 0 0 0 0 0
100 3.7182867929e+06 9.5828873611e+05 1.0225358493e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.8918584510e+05 1.0171067826e+06 3.5133696868e+06 2.8006829182e+06 7.4992100962e-02 1.0266820006e-01 1.0176275749e-01 1.0183532621e-01 7.9792064516e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 2.6247103882e+02 8.7182160950e+02 1.1746634658e+04 8.9996282964e+03 0 0 0 0 0 0 0 0
101 2.0896231936e+06 2.5910058340e+06 2.5637665731e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 1.8718092593e+06 1.0491638352e+06 2.4704702551e+06 1.8226571564e+06 7.5662259977e-02 1.0116681467e-01 1.0068708759e-01 1.0139681741e-01 2.7262169463e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.6088913918e+01 3.0858325195e+02 2.5733849580e+03 1.8403940988e+03 1 0 0 0 0 0 0 0
102 2.3714933871e+06 3.4447128656e+06 3.4655801605e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3130335915e+06 2.0160976352e+06 2.3928975281e+06 2.4635469362e+06 7.5841382847e-02 9.5607998852e-02 9.6627331691e-02 9.9911391672e-02 7.5245650741e+02 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.8168155670e+02 6.7404925346e+01 7.7991696995e+02 6.5087777967e+02 1 0 1 0 0 0 0 0
103 2.8985572909e+06 2.9651560459e+06 2.8019542306e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 3.2065689760e+06 3.2091630678e+06 8.3388847792e+05 2.2805781032e+06 7.6425684706e-02 9.2192715172e-02 9.2671162706e-02 9.6131327111e-02 9.2614689414e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 3.3838983154e+03 1.0678833008e+03 8.1112009383e+01 1.6639274577e+02 0 0 0 0 0 0 0 0
104 5.2658208551e+05 3.8586426100e+06 2.7934086562e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7273332187e+06 2.9673703740e+06 6.0684457990e+05 5.5359028041e+05 7.6905954393e-02 8.8643171403e-02 8.9257525568e-02 9.1888924375e-02 4.6051332223e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 2.1676864014e+03 2.3762965698e+03 4.4750593518e+02 4.6408361606e+03 0 0 0 0 0 0 0 0
105 1.6740816743e+06 3.4217563317e+06 3.4136798203e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 3.3864681691e+06 2.8881418524e+06 1.6735848840e+06 1.8195724336e+06 7.6670856873e-02 8.3868851042e-02 8.2962665828e-02 8.8129860491e-02 4.8820880998e+01 -1.6777216000e+07 nan -7.2057594038e+16 nan 8.7146887207e+02 3.5008142700e+03 3.2431026559e+01 1.3402749783e+01 1 0 1 0 0 0 0 0
106 1.2034098470e+06 3.5352177420e+06 5.1188382426e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3790684290e+06 5.1889449774e+06 9.7248228070e+05 9.8548219207e+05 7.5874732407e-02 8.1099033702e-02 8.1198085428e-02 8.1982719902e-02 9.9575117759e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.2763958740e+03 5.7981164551e+02 3.2803750814e+03 2.4593652931e+03 1 0 0 0 0 0 0 0
107 7.1392784466e+05 6.3167335538e+06 7.9178140634e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 6.4096000498e+06 3.4664939487e+06 9.8671514390e+05 8.1288840110e+05 7.5671597842e-02 7.4513245532e-02 7.3964612201e-02 7.9223778471e-02 5.0560596636e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 9.6830087280e+02 1.5199206848e+03 1.3136948902e+02 4.4909710770e+02 0 0 0 0 0 0 0 0
108 1.3379832845e+06 4.2147108565e+06 3.8680878585e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8217975606e+06 1.1338154165e+07 3.0786240052e+06 1.3661748735e+06 7.5084432107e-02 7.4748355154e-02 7.3805174951e-02 7.4600646136e-02 7.5600620700e+01 1.6777216000e+07 nan -7.2057594038e+16 nan 9.9276503906e+03 2.5174963989e+03 9.3380278808e+00 1.1451806154e+02 0 0 1 0 0 0 0 0
109 2.0908549152e+06 3.2038039061e+06 3.0118442540e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 3.3198629582e+06 6.1181462655e+06 1.1043020100e+06 1.2933839249e+06 4.9621620834e-02 7.5669828529e-02 7.4902526717e-02 7.3910926054e-02 6.0724825034e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.2226857300e+03 5.0276960449e+03 1.5045035469e+03 5.8482394845e+00 1 0 0 0 0 0 0 0
110 7.8346249314e+05 1.5245088669e+06 1.7050489442e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8329085132e+06 2.7433355607e+06 2.7050236101e+06 9.2370702366e+05 4.8101207958e-02 7.6067956813e-02 7.5331850390e-02 7.4825895380e-02 4.0106857866e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9845129395e+03 8.7350561523e+03 1.1705900103e+02 5.1314749908e+02 1 0 0 0 0 0 0 0
111 7.1672682627e+06 2.5343875878e+06 2.7485692714e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 3.6752511233e+06 2.2754524250e+06 6.7640557812e+06 7.1926389824e+06 3.7368273834e-02 7.6130277811e-02 7.5469063838e-02 7.5234894459e-02 1.9868517045e+01 1.6777216000e+07 nan -7.2057594038e+16 nan 2.9685845947e+02 1.1018680725e+03 1.9513368010e+02 6.1097656277e+01 0 0 1 0 0 0 0 0
112 3.7483553159e+06 3.0106838179e+06 3.0227850400e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8292836481e+06 4.0932629575e+06 2.9956625835e+06 3.4209843225e+06 4.8936886439e-03 7.6585135667e-02 7.5741929755e-02 7.5319604121e-02 1.4025782027e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 3.5202754211e+02 4.7117427063e+02 4.1483700455e+03 1.5413373569e+03 0 0 0 0 0 0 0 0
113 1.4860055178e+06 1.4136736307e+06 9.0064460187e+05 0.0000000000e+00 nan 2.6843545600e+08 nan 3.4769515509e+06 8.2994623248e+06 8.8882006733e+05 1.4130127402e+06 1.7506517900e-03 7.6835493847e-02 7.6175706078e-02 7.5445531264e-02 7.3827457192e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.7942318115e+03 5.9882293701e+02 2.0848752127e+03 5.1298500755e+03 1 0 0 0 0 0 0 0
