matrix=data/matrices/bcsstk03.mtx n=112 seed=4
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
55 2.0738404324e+07 8.5272404608e+06 7.3068825730e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.3250783720e+07 1.0824605145e+07 2.4656243071e+07 2.8649444606e+07 7.5740451435e-01 7.6400219499e-01 7.6439002147e-01 7.6416487569e-01 8.9394994187e+03 -1.6777216000e+07 nan 7.2057594038e+16 5.5834574848e+10 7.9740710938e+04 6.6207351562e+04 1.1294945049e+04 8.2637515977e+03 1 0 0 0 0 0 0 0
56 4.3291375723e+07 1.3721708207e+07 3.4265791530e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6791801660e+07 1.0140306309e+07 2.9353373281e+07 1.6776154824e+07 7.5426397914e-01 7.6180282461e-01 7.6143044712e-01 7.6152339637e-01 6.4063639206e+04 -1.6777216000e+07 nan 7.2057594038e+16 6.4424509440e+10 2.7873196289e+04 3.7204892578e+04 4.3110031281e+04 8.3442012392e+04 1 0 0 0 0 0 0 0
57 6.8172300440e+06 1.8828507841e+07 1.3894786971e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.3288545176e+07 1.4996435495e+07 1.8808343119e+07 1.0399662605e+07 7.5261172612e-01 7.5761435872e-01 7.5755531892e-01 7.5764086138e-01 7.2944254792e+04 1.6777216000e+07 nan 7.2057594038e+16 5.5834574848e+10 1.1410516602e+04 1.2027235840e+04 7.3765375565e+04 6.3325664912e+04 0 0 0 0 0 0 0 0
58 7.5264898049e+06 1.4209212918e+07 9.1906495788e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2279914567e+07 1.2535633847e+07 3.4913076596e+06 4.6814030165e+06 7.5156480848e-01 7.5331303663e-01 7.5386711065e-01 7.5392925943e-01 1.2696067848e+04 1.6777216000e+07 nan 7.2057594038e+16 6.0129542144e+10 5.7611382812e+04 5.7520996094e+04 1.4350674669e+04 1.2311347058e+04 0 0 0 0 0 0 0 0
59 4.9919530868e+06 2.3507301211e+07 1.2603505814e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.1217525489e+07 8.3281340197e+06 8.0685192246e+06 6.2895625365e+06 7.5088814837e-01 7.5217356160e-01 7.5190563481e-01 7.5201530534e-01 4.9862772583e+03 -1.6777216000e+07 nan 7.2057594038e+16 8.5899345920e+10 6.5243980469e+04 6.4129896484e+04 5.0996900449e+03 4.9639906684e+03 1 0 0 0 0 0 0 0
60 1.1526366019e+07 2.3025627659e+06 2.9629892542e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8463417810e+06 6.3157716782e+06 1.0888529366e+07 1.1219834926e+07 7.4385170542e-01 7.5157091001e-01 7.5121005293e-01 7.5130262393e-01 6.8127334436e+02 -1.6777216000e+07 nan 7.2057594038e+16 6.8719476736e+10 1.5108206055e+04 1.5687250000e+04 7.0656429678e+02 6.7670848268e+02 1 0 0 0 0 0 0 0
61 9.2428664125e+06 1.2513055422e+07 1.3144157178e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 8.0873588146e+06 5.6457799596e+06 9.3577605226e+06 9.2941997009e+06 7.3080909139e-01 7.5036442997e-01 7.5059322256e-01 7.5071221270e-01 1.0993122228e+04 1.6777216000e+07 nan -7.2057594038e+16 1.3743895347e+11 9.7286323242e+03 1.0137658203e+04 1.1002726910e+04 1.0991332355e+04 0 0 1 0 0 0 0 0
62 9.5458913609e+06 1.0118454429e+07 6.9039073312e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.8075905907e+06 8.5932791449e+06 9.5276642202e+06 9.5353655572e+06 7.2001641698e-01 7.4708043130e-01 7.4778958517e-01 7.4790566862e-01 1.9502811092e+04 1.6777216000e+07 nan 7.2057594038e+16 6.4424509440e+10 1.3138704224e+03 1.2695391235e+03 1.9503223315e+04 1.9502733229e+04 0 0 0 0 0 0 0 0
63 7.1893768119e+06 1.2206200268e+07 1.1960660160e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.1544524954e+07 1.3584618501e+07 7.1921990659e+06 7.1880241262e+06 7.1037328054e-01 7.3186390633e-01 7.3150431795e-01 7.3348515354e-01 1.1696076655e+04 -1.6777216000e+07 nan 7.2057594038e+16 6.8719476736e+10 3.1107821045e+03 3.5739337158e+03 1.1696123545e+04 1.1696073209e+04 1 0 0 0 0 0 0 0
64 1.1570877833e+07 1.0518276383e+07 1.0228869625e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1643157927e+07 1.0248686389e+07 1.1329798291e+07 1.1615995752e+07 6.9650986545e-01 7.2296016422e-01 7.2392386934e-01 7.2698817020e-01 3.4885992947e+03 -1.6777216000e+07 nan -7.2057594038e+16 2.7487790694e+11 3.1374905273e+04 9.7816125000e+04 3.4898092399e+03 3.4886017843e+03 1 0 1 0 0 0 0 0
65 2.2167453246e+07 9.7792332397e+06 9.7281599583e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.2272616704e+06 9.5912893175e+06 2.2275384353e+07 2.2082718535e+07 6.6874871148e-01 7.1827232471e-01 7.1853167264e-01 7.1913870132e-01 2.3080911663e+04 1.6777216000e+07 nan 7.2057594038e+16 8.5899345920e+10 7.9160156250e+04 3.2926791016e+04 2.3181710389e+04 2.3082478413e+04 0 0 0 0 0 0 0 0
66 1.8278831469e+07 8.0291951659e+06 8.0330160008e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0255849585e+06 7.8615888591e+06 1.9736002264e+07 1.9964392589e+07 6.2616736583e-01 7.0852644148e-01 7.0813478157e-01 7.1194387005e-01 5.7271436815e+04 1.6777216000e+07 nan 7.2057594038e+16 6.8719476736e+10 1.4281209473e+04 1.9911613281e+04 5.9817004526e+04 5.7332556985e+04 0 0 0 0 0 0 0 0
67 1.2291351075e+07 7.9225693464e+06 7.3979064084e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.0630433960e+06 7.4793274041e+06 1.6990494099e+07 7.3083598555e+06 6.0283069030e-01 7.0296834844e-01 7.0291398359e-01 7.0448640462e-01 1.4112170026e+05 -1.6777216000e+07 nan -7.2057594038e+16 3.4359738368e+11 2.1952328125e+04 4.2185707031e+04 1.8951657263e+05 1.4266666293e+05 1 0 1 0 0 0 0 0
68 1.9413906648e+07 1.5151054724e+07 1.5077124518e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4273539196e+07 1.2667364590e+07 1.0285550306e+07 2.3580907713e+07 5.8723756186e-01 6.8771607635e-01 6.9065307490e-01 6.9356151980e-01 3.7719320517e+04 -1.6777216000e+07 nan 7.2057594038e+16 6.8719476736e+10 1.5191177734e+04 6.9802839355e+03 8.9806822319e+04 4.1593380596e+04 1 0 0 0 0 0 0 0
69 8.4590118500e+06 2.0450139691e+07 1.8829416694e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.8077960380e+07 1.7109038579e+07 8.0396327150e+06 8.3215960992e+06 5.2332016428e-01 6.3361081015e-01 6.4035571614e-01 6.4370896171e-01 6.6145227109e+04 1.6777216000e+07 nan 7.2057594038e+16 -9.6636764160e+09 3.5147468750e+04 2.1662208008e+04 1.5761758292e+04 5.6759630584e+04 0 0 0 1 0 0 0 0
70 6.1922665539e+06 1.2898093930e+07 1.7827849293e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9007699728e+07 2.0066005932e+07 6.4024875450e+06 6.1459647307e+06 5.2002899163e-01 6.0397982255e-01 6.1436334147e-01 6.1547782833e-01 4.2603545735e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 1.5901523438e+05 1.6209265625e+05 3.2469768038e+04 3.2583787216e+04 0 0 0 1 0 0 0 0
71 7.1772794162e+06 1.0849463584e+07 1.0825948063e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.0786596500e+07 1.0090149950e+07 9.6691588043e+06 1.0860405321e+07 5.1775124128e-01 5.9210968599e-01 5.9216893211e-01 5.9261243215e-01 4.3641906036e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 9.5480804688e+04 8.2011218750e+04 5.8098215205e+03 5.4229126742e+03 1 0 0 0 0 0 0 0
72 9.9337028339e+06 2.0348415994e+07 2.0689673260e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1393062547e+07 3.6029783170e+07 9.0525136038e+06 8.1852166876e+06 4.9989953330e-01 5.4421851237e-01 5.4797156850e-01 5.4555533120e-01 9.7911007317e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 9.2605385742e+03 8.4636845703e+03 6.5632996303e+04 5.5360221981e+04 1 0 0 0 0 0 0 0
73 5.7322910548e+06 6.6704605011e+06 7.1294521711e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.3337621907e+06 3.7315717293e+07 5.8740638350e+06 5.5878458041e+06 4.9547001897e-01 5.1875187531e-01 5.1954632235e-01 5.1979421149e-01 3.3148311926e+04 1.6777216000e+07 nan -7.2057594038e+16 4.3980465111e+12 2.1392479688e+05 1.9995856250e+05 5.8524006879e+04 6.3351742343e+04 0 0 1 0 0 0 0 0
74 5.8352232400e+06 8.0776487394e+06 7.2420558116e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9584763519e+06 1.9538962434e+07 5.6843617958e+06 5.9642974464e+06 4.8853613716e-01 5.1635973763e-01 5.1484513734e-01 5.1552398341e-01 1.0814879219e+04 1.6777216000e+07 nan 7.2057594038e+16 6.5970697667e+12 1.0593915625e+05 1.2788490625e+05 1.2127778934e+04 1.3278789342e+04 0 0 0 0 0 0 0 0
75 6.3099245741e+06 1.0194471279e+07 9.2286779571e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.6092324432e+07 3.2052397371e+07 7.9040510680e+06 6.4744569821e+06 4.7620553898e-01 5.1203204387e-01 5.0949700036e-01 5.1197509448e-01 3.4251167391e+03 -1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 5.3940903320e+03 9.6248842773e+03 3.4575700962e+03 3.5702153446e+03 1 0 0 0 0 0 0 0
76 7.9695181728e+06 8.6422474560e+06 1.2081816306e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2168272270e+07 1.3337179819e+07 6.6147635345e+06 7.7683809221e+06 4.7340660669e-01 5.0520244591e-01 5.0308661998e-01 5.0414951446e-01 2.7653192498e+04 -1.6777216000e+07 nan -7.2057594038e+16 4.8103633715e+11 1.0225606250e+05 5.6389330078e+04 3.3011395137e+04 4.6154844753e+04 1 0 1 0 0 0 0 0
77 4.9127088458e+06 6.8719030969e+06 1.2570327707e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.0802841874e+06 9.0307205005e+06 3.5712381863e+06 3.8871535405e+06 4.6388531077e-01 4.9274708946e-01 4.9178042294e-01 4.9254788622e-01 1.4585156540e+04 1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 4.3196919922e+04 3.2279806641e+04 1.1557489771e+04 8.1424710265e+03 0 0 0 0 0 0 0 0
78 3.2656010576e+06 5.9245663140e+06 1.7166287622e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6021218161e+06 5.7271161969e+06 4.4010761813e+06 3.1379270606e+06 4.6244417573e-01 4.8905328970e-01 4.8788792478e-01 4.8900149612e-01 3.9952208008e+04 1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 3.4375509766e+04 4.5528164062e+04 2.1844047722e+03 8.0678170275e+03 0 0 0 0 0 0 0 0
79 6.8911516591e+06 8.5241883456e+06 7.5136830186e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.0015642868e+07 1.2035985706e+07 7.9445084443e+06 7.1949001003e+06 4.5692181355e-01 4.8275156415e-01 4.8286120939e-01 4.8483359793e-01 9.7606161298e+02 -1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 1.0294058105e+04 1.4577515137e+04 4.6436158211e+03 2.8389406642e+03 1 0 0 0 0 0 0 0
80 1.0560790773e+07 9.4785856284e+06 2.1095617630e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.5148105426e+06 6.5780892846e+06 9.2403612899e+06 1.1445745404e+07 4.3786022461e-01 4.7789721736e-01 4.7727743504e-01 4.7806077923e-01 4.9191912837e+03 -1.6777216000e+07 nan -7.2057594038e+16 2.7487790694e+11 4.9592691406e+04 2.7940243164e+04 1.9972980719e+04 5.7753983930e+03 1 0 1 0 0 0 0 0
81 7.8243509168e+06 5.9287242454e+06 1.4267685645e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.2827740819e+07 7.7054981436e+06 6.3231024316e+06 7.1829337208e+06 4.3118257690e-01 4.6975157643e-01 4.6894063963e-01 4.6909698523e-01 7.4010593855e+04 1.6777216000e+07 nan -7.2057594038e+16 -3.4359738368e+11 1.4423300781e+04 1.1174206055e+04 3.7960191633e+04 7.8773955143e+04 0 0 1 1 0 0 0 0
82 6.4636255287e+06 6.4610560292e+06 1.3026925380e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5902780002e+07 6.6326268853e+06 8.5981250342e+06 6.5887706395e+06 4.2625668418e-01 4.6591573792e-01 4.6518717831e-01 4.6522654749e-01 1.6728025373e+04 1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 3.3955009766e+04 2.0085470703e+04 1.2217226356e+04 1.6026068555e+04 0 0 0 0 0 0 0 0
83 1.0863993664e+07 5.3292572606e+06 5.8010904162e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.0477876524e+07 7.0029670282e+06 1.1150229918e+07 1.0858832199e+07 4.1064786723e-01 4.6142795541e-01 4.6106289737e-01 4.6139333486e-01 5.3267483991e+03 -1.6777216000e+07 nan 7.2057594038e+16 3.2985348833e+12 1.3647300293e+04 1.7025961914e+04 1.4024868844e+04 5.2325336615e+03 1 0 0 0 0 0 0 0
84 6.0846326803e+06 4.6854748961e+06 6.6992549951e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7469065324e+06 3.6453663633e+06 6.1818877861e+06 6.1350776288e+06 3.9704557926e-01 4.5934890758e-01 4.5849835644e-01 4.5922745438e-01 3.9787951947e+04 -1.6777216000e+07 nan 7.2057594038e+16 3.2985348833e+12 2.7113643555e+04 2.9964740234e+04 4.5738129466e+04 3.9732342329e+04 1 0 0 0 0 0 0 0
85 3.0174759820e+06 2.4283807459e+07 1.8320063221e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 6.7510828171e+06 7.0391353930e+06 2.6547545032e+06 2.7518915417e+06 3.9302131230e-01 4.5241977196e-01 4.5584798582e-01 4.5475325842e-01 7.4395872233e+03 1.6777216000e+07 nan -7.2057594038e+16 2.1990232556e+12 3.8372363281e+03 1.9813255310e+03 7.2713956511e+03 7.2124500300e+03 0 0 1 0 0 0 0 0
86 2.0406824832e+06 2.3694961725e+07 1.1151240956e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1783274386e+07 1.1579026151e+07 2.0469721156e+06 1.6506015519e+06 3.9231459727e-01 4.2972150182e-01 4.3991534302e-01 4.3132989187e-01 3.1920979199e+03 1.6777216000e+07 nan -7.2057594038e+16 1.6492674417e+12 3.3495288696e+03 4.3036035156e+03 1.1854946637e+03 1.0033703793e+03 0 0 1 0 0 0 0 0
87 1.5549797051e+06 7.0362007913e+06 6.1187282710e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 8.6993948778e+06 6.8183822586e+06 1.6621641053e+06 1.6059776845e+06 3.9140934929e-01 4.2465044215e-01 4.2331411155e-01 4.2398341886e-01 2.4531469944e+03 -1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 5.5192357422e+04 1.2650381250e+05 3.6150739669e+03 2.3000503291e+03 1 0 0 0 0 0 0 0
88 3.9818818016e+06 2.7655700621e+07 1.1940935261e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0138787834e+06 7.0005900610e+06 3.6971071701e+06 5.1426719692e+06 3.8672503160e-01 4.1322705670e-01 4.2060748608e-01 4.1926722247e-01 9.6065380609e+01 -1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 3.0739405273e+04 8.3168764648e+03 1.2882528556e+02 2.0239766920e+02 1 0 0 0 0 0 0 0
89 3.7647973991e+06 1.9533288481e+07 9.1545613745e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.1463368588e+07 1.3372957629e+07 4.9889655097e+06 1.3909709644e+07 3.8546798956e-01 4.0060813887e-01 4.0179157704e-01 4.0255907753e-01 2.1917438399e+03 1.6777216000e+07 nan -7.2057594038e+16 5.4975581389e+11 3.0722710571e+03 1.2307573242e+04 1.3567642686e+02 4.7614584409e+02 0 0 1 0 0 0 0 0
90 6.1936829830e+06 1.1643737174e+07 5.3971046621e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3931619252e+06 6.1697018893e+06 4.7732006260e+06 4.9487077706e+06 3.7460490835e-01 3.9491607599e-01 3.9361424925e-01 3.9372411450e-01 8.8867407146e+02 1.6777216000e+07 nan -7.2057594038e+16 6.8719476736e+11 5.5910257812e+04 4.8105210938e+04 2.8111847804e+04 6.8521929747e+03 0 0 1 0 0 0 0 0
91 4.3022850804e+06 2.5366608938e+06 2.5585237856e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.9840589899e+06 3.2787552567e+06 4.5389443933e+06 5.6532682277e+06 3.6883462752e-01 3.9337531360e-01 3.9108998366e-01 3.9200659487e-01 2.8058902433e+04 -1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 1.7104729492e+04 1.1477609375e+04 3.2450844359e+03 8.5311128896e+03 1 0 0 0 0 0 0 0
92 1.4380723096e+07 2.3375688444e+06 2.8533997487e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9257541922e+06 2.3436494504e+06 8.7352136971e+06 2.4593503588e+07 3.5440862204e-01 3.9221753023e-01 3.9013611661e-01 3.9134392857e-01 5.3223530031e+02 -1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 1.7321754761e+03 2.7621261597e+03 5.5927220219e+03 1.7624185056e+03 1 0 0 0 0 0 0 0
93 2.8304243144e+07 1.8275415958e+06 1.9809103333e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.8047331120e+06 2.0198264375e+06 1.8880241573e+07 1.0626419464e+07 3.4387252310e-01 3.9155453562e-01 3.8925096037e-01 3.9035775013e-01 9.0026907114e+03 1.6777216000e+07 nan -7.2057594038e+16 5.4975581389e+11 2.1093811646e+03 1.5665102234e+03 2.4275398820e+03 2.4115576483e+04 0 0 1 0 0 0 0 0
94 2.5301938703e+07 2.9208784648e+06 3.5952810618e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5461426045e+06 3.4621353682e+06 3.4664540359e+07 1.2664500907e+07 3.2334762246e-01 3.8941581322e-01 3.8749224618e-01 3.8898514255e-01 1.8287662251e+04 1.6777216000e+07 nan -7.2057594038e+16 6.8719476736e+11 3.8793344116e+02 5.7353125000e+02 3.0484717872e+04 4.8169061291e+03 0 0 1 0 0 0 0 0
95 1.0030617853e+07 4.9027640011e+06 4.1754508782e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.6906755650e+06 3.6427697186e+06 1.1724255998e+07 1.0002915302e+07 3.1714346308e-01 3.8667587223e-01 3.8501852361e-01 3.8585742331e-01 3.3199054114e+04 -1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 2.2208550415e+03 1.4800132446e+03 3.3165424924e+04 3.4381775898e+04 1 0 0 0 0 0 0 0
96 8.6947031776e+06 4.9937608644e+06 5.3321934640e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1983510876e+06 7.9384833730e+06 8.1654398074e+06 7.7592176588e+06 3.1329237632e-01 3.8130045081e-01 3.7994678602e-01 3.8240150091e-01 1.4372366504e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.8103633715e+11 1.3834826660e+03 2.2669984741e+03 9.3804934366e+03 1.2648693347e+04 1 0 0 0 0 0 0 0
97 5.7596984254e+06 5.6537060699e+06 5.5325210418e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.6981940900e+06 4.8156419592e+06 5.6041068223e+06 5.4800645273e+06 3.1050300493e-01 3.7722804118e-01 3.7607448568e-01 3.7678507035e-01 5.4765223014e+03 1.6777216000e+07 nan 7.2057594038e+16 4.1231686042e+11 6.3376271973e+03 4.5402856445e+03 8.7643188334e+03 6.0956714168e+03 0 0 0 0 0 0 0 0
98 7.0129362861e+06 7.1865583574e+06 8.8504978139e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0324156304e+07 2.0636869121e+07 1.0846424559e+07 5.8644403058e+06 3.0757104517e-01 3.6735028013e-01 3.6823929872e-01 3.6936346585e-01 4.2004179058e+03 1.6777216000e+07 nan 7.2057594038e+16 4.1231686042e+11 2.4892996216e+03 1.8151727295e+03 3.0943621327e+03 6.4670401641e+03 0 0 0 0 0 0 0 0
99 1.1671821625e+07 4.7064757775e+06 4.3536821671e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 8.5373060747e+06 1.4819325736e+07 5.7459528606e+06 1.2415343532e+07 3.0406413088e-01 3.5986064607e-01 3.5852339243e-01 3.5969734922e-01 6.3967944747e+03 -1.6777216000e+07 nan 7.2057594038e+16 3.4359738368e+11 1.2398578125e+04 1.4966008301e+04 9.2951232640e+03 3.0936319745e+03 1 0 0 0 0 0 0 0
100 4.8244970771e+06 5.5064184900e+06 9.2094814138e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8162272189e+06 7.8310721192e+06 4.8612369768e+06 4.8839412640e+06 3.0483120852e-01 3.5498164424e-01 3.5356940930e-01 3.5429199475e-01 3.1115398757e+04 -1.6777216000e+07 nan 7.2057594038e+16 3.4359738368e+11 2.2380471680e+04 1.2237621094e+04 1.0689852485e+04 2.4563070926e+04 1 0 0 0 0 0 0 0
101 7.9283376604e+06 1.4445564770e+07 1.3832073134e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.2952013391e+07 1.5054676241e+07 8.8395846992e+06 7.4326342112e+06 3.0474042966e-01 3.2675735224e-01 3.3795883165e-01 3.4599209170e-01 7.5703311558e+02 1.6777216000e+07 nan -7.2057594038e+16 2.7487790694e+11 1.3502333984e+03 5.3032504883e+03 1.3141099915e+03 8.0731606819e+02 0 0 1 0 0 0 0 0
102 9.3822542623e+06 9.0901448394e+06 7.0598983232e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6469693593e+07 3.1431601252e+07 8.1021564401e+06 9.4972529816e+06 3.0659635979e-01 3.1659980260e-01 3.1611724935e-01 3.2128382281e-01 5.3802763342e+03 1.6777216000e+07 nan 7.2057594038e+16 4.1231686042e+11 1.9475515625e+04 6.9409970703e+03 5.0034785232e+03 8.3519712169e+03 0 0 0 0 0 0 0 0
103 1.9537061336e+06 8.0823395631e+06 6.5725782808e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 8.0405554593e+06 7.2774843592e+06 1.7790884976e+06 2.5779536228e+06 3.1055726196e-01 3.1421888210e-01 3.1261920790e-01 3.1319105482e-01 1.4465499925e+04 -1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 5.5598339844e+04 1.0405689844e+05 2.1681958651e+04 1.1334938602e+04 1 0 0 0 0 0 0 0
104 2.0094473968e+06 7.2413370392e+06 6.7540245521e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.0210250438e+06 9.0112595780e+06 2.0999528709e+06 1.1094594084e+06 3.1037651475e-01 3.1108726364e-01 3.0979531482e-01 3.1103914877e-01 1.1011842204e+03 -1.6777216000e+07 nan -7.2057594038e+16 5.4975581389e+11 6.8046232910e+03 7.3979421387e+03 8.7511754291e+02 4.3072803310e+03 1 0 1 0 0 0 0 0
105 4.0318443775e+06 5.6248613609e+06 1.2420462022e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 6.8401188761e+06 6.2620753975e+06 5.0611074337e+06 6.2225122403e+06 3.0262216200e-01 3.0942904357e-01 3.0697517245e-01 3.0932216230e-01 1.3208808625e+02 1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 1.8897188477e+04 1.4907721191e+04 2.5919537747e+02 6.3351421924e+01 0 0 0 0 0 0 0 0
106 2.3252215975e+06 9.0268768362e+06 1.4258835510e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4652829595e+07 7.3141669995e+06 2.3439736554e+06 2.3237743232e+06 3.0021943763e-01 3.0580748888e-01 3.0491798834e-01 3.0733627256e-01 2.1908237455e+04 1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 3.0453532104e+03 4.0850596313e+03 2.3169068874e+04 1.1061690626e+04 0 0 0 0 0 0 0 0
107 3.9032087893e+06 1.0398515047e+07 1.0753826661e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.9234564796e+07 1.1035910197e+07 3.0529099647e+06 2.9543976738e+06 2.9661342899e-01 3.0447611057e-01 3.0207924136e-01 3.0390814451e-01 6.7262922033e+02 -1.6777216000e+07 nan -7.2057594038e+16 5.4975581389e+11 7.0577912598e+03 5.9861645508e+03 8.7339482988e+02 3.0300341119e+03 1 0 1 0 0 0 0 0
108 8.0577035058e+06 7.0351667738e+06 1.1294648515e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8284678887e+06 9.2963572537e+06 8.0258152363e+06 7.9024384539e+06 2.8167964397e-01 3.0565308667e-01 3.0200665346e-01 3.0407126883e-01 1.9579891079e+03 -1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 3.0833723633e+04 3.8231886719e+04 1.4036888377e+03 5.7501050321e+02 1 0 0 0 0 0 0 0
109 6.5026375778e+06 5.1991141283e+06 8.0464121660e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.7546323846e+06 7.6715969645e+06 5.4256051298e+06 7.3636903536e+06 3.2567193779e-02 3.0591001121e-01 3.0274291413e-01 3.0465297294e-01 1.3361839763e+03 1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 1.0259093750e+04 6.1720812988e+03 9.6305304847e+02 7.6985099429e+02 0 0 0 0 0 0 0 0
110 2.1418123192e+06 1.0179003792e+07 1.4017450386e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.0898250270e+06 8.2135984076e+06 1.4117918904e+06 2.2477709904e+06 3.0443574424e-02 3.0631507574e-01 3.0433184245e-01 3.0503457059e-01 2.0347603073e+04 1.6777216000e+07 nan -7.2057594038e+16 5.4975581389e+11 8.0284323730e+03 1.1277300781e+04 2.1338834003e+03 5.0656474143e+04 0 0 1 0 0 0 0 0
