matrix=data/matrices/bcsstk03.mtx n=112 seed=41
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
55 1.7968736325e+07 2.1154582614e+07 2.0726137217e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2698552307e+07 2.6629237324e+07 7.8639188567e+06 1.4163864911e+07 5.3630363250e-01 5.3734063229e-01 5.3741312116e-01 5.3705465230e-01 1.2136720015e+04 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.7634440625e+05 3.4616320312e+04 1.1558516748e+04 1.3035715032e+04 1 0 0 1 0 0 0 0
56 1.8954409195e+07 8.7154853164e+06 8.9724883100e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0038085175e+07 1.4378693985e+07 1.0816819453e+07 2.6226177992e+07 5.3572613477e-01 5.3651959400e-01 5.3642045150e-01 5.3605395060e-01 1.0633271279e+04 1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 8.1824437500e+04 8.0712703125e+04 5.4152717187e+03 1.7003566610e+04 0 0 1 1 0 0 0 0
57 2.4656464155e+07 7.9696574698e+06 8.9113923438e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.5004385796e+06 1.5762055172e+07 2.7277567672e+07 1.0321283355e+07 5.3378161397e-01 5.3626900636e-01 5.3621304425e-01 5.3580717880e-01 1.2890205201e+04 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 4.3220017578e+04 5.3903074219e+04 1.0304542470e+04 8.2478900275e+03 0 0 0 1 0 0 0 0
58 4.0676347156e+06 8.4812909880e+06 8.4822696183e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6782631635e+06 9.0696946551e+06 1.1451968008e+07 8.5837040503e+06 5.3126018192e-01 5.3554718291e-01 5.3546111267e-01 5.3513107221e-01 1.9739883384e+04 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 8.1398142090e+03 7.7561464844e+03 3.8043887344e+04 1.6976417024e+04 1 0 0 1 0 0 0 0
59 7.8167172904e+06 1.0243903973e+07 1.1034046607e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1528469846e+07 2.9640825057e+07 1.2638008553e+07 5.6254023191e+06 5.3058691685e-01 5.3374181575e-01 5.3385169016e-01 5.3400486106e-01 9.5797969501e+03 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 5.7218801270e+03 1.0981991211e+04 7.6302876514e+03 9.5770791607e+03 1 0 0 1 0 0 0 0
60 6.8844494492e+06 8.6561064641e+06 5.9813444964e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7744167000e+07 8.3916154609e+06 7.4027937535e+06 7.3145524751e+06 5.2670755277e-01 5.3097132407e-01 5.3180046955e-01 5.3169904225e-01 1.0536733639e+03 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 2.5632594727e+04 1.6572288086e+04 1.7039783687e+03 1.0442522234e+03 0 0 0 1 0 0 0 0
61 5.9181353002e+06 5.0868261352e+06 7.6457378122e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4795075035e+06 7.0322677933e+06 5.9100819005e+06 5.8494649453e+06 5.2267495057e-01 5.3037047858e-01 5.3040939821e-01 5.2998465033e-01 8.6862183835e+03 1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 2.8790758789e+04 2.0792354492e+04 8.8057385676e+03 8.6846263480e+03 0 0 1 1 0 0 0 0
62 4.5687423281e+06 8.2268947689e+06 6.8127334890e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.5347520418e+06 7.8279864687e+06 4.5732397355e+06 4.5993837249e+06 5.2024591359e-01 5.2890567261e-01 5.2881133469e-01 5.2844378739e-01 5.1768080926e+03 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.6275032043e+03 1.6354665833e+03 5.1795940636e+03 5.1828200771e+03 1 0 0 1 0 0 0 0
63 5.7774726172e+06 1.2380571795e+07 8.5781794675e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8527047070e+06 7.6466429168e+06 5.9530444415e+06 6.3097307179e+06 5.1597433973e-01 5.2325115786e-01 5.2371422211e-01 5.2435590025e-01 2.1232022655e+03 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 4.3220610352e+03 5.9496843262e+03 2.1355369427e+03 2.2233830076e+03 1 0 0 1 0 0 0 0
64 6.4958368830e+06 1.4078441200e+07 5.3723876748e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8066661969e+06 6.2956359448e+06 7.2217667586e+06 8.9932779874e+06 5.1008402815e-01 5.2147157035e-01 5.2180979131e-01 5.2164897772e-01 4.7915547302e+03 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.2416296875e+04 5.4142640625e+04 5.8612842637e+03 1.2535637644e+04 0 0 0 1 0 0 0 0
65 7.6672918814e+06 1.2753287209e+07 3.9589859607e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0558379980e+06 4.7171411103e+06 7.2924124442e+06 5.8316607797e+06 5.0581467846e-01 5.1957423746e-01 5.1945337207e-01 5.1952530471e-01 9.3469441623e+03 1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 6.2442241211e+03 6.5491516113e+03 3.3699238069e+04 2.7085834055e+04 0 0 1 1 0 0 0 0
66 1.3178333333e+07 1.6666876664e+07 1.8450367325e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3300778218e+06 5.8888344563e+06 9.9538898263e+06 9.6209350277e+06 4.9767959267e-01 5.1613629502e-01 5.1709808029e-01 5.1761858220e-01 1.3132163419e+04 -1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 6.1711235352e+03 1.1665743652e+04 7.7636075111e+03 4.7452577168e+03 1 0 1 1 0 0 0 0
67 1.0402934754e+07 1.3577796414e+07 2.7056204193e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2821477809e+06 5.9753775507e+06 1.0269402802e+07 1.0201345355e+07 4.8598347793e-01 5.1260325647e-01 5.1296398735e-01 5.1249159064e-01 5.8723970411e+04 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.2679996094e+04 5.5878872070e+03 1.7433211333e+04 1.6209882448e+04 1 0 0 1 0 0 0 0
68 1.3650715125e+07 6.1493535290e+06 1.3686902136e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5792030831e+06 5.7179925272e+06 1.3584381400e+07 1.3585248800e+07 4.7434526095e-01 5.0770952494e-01 5.0771200037e-01 5.0716738746e-01 2.9583077941e+04 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 8.8220805664e+03 8.0110263672e+03 2.5869050969e+04 2.5784092326e+04 0 0 0 1 0 0 0 0
69 8.3000687088e+06 8.3592887628e+06 9.8845828385e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3774645986e+06 8.4421968296e+06 8.3444082911e+06 8.2854785463e+06 4.4624317153e-01 5.0146230489e-01 5.0211779341e-01 5.0157928570e-01 3.0347587329e+04 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 7.5121711426e+03 7.8321638184e+03 2.9550498909e+04 2.9534484692e+04 0 0 0 1 0 0 0 0
70 6.6137007782e+06 1.0790298438e+07 1.3311719579e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0046264803e+07 1.0093341891e+07 6.4969508408e+06 6.4661096373e+06 4.3753925171e-01 4.9196305787e-01 4.9372290321e-01 4.9284992051e-01 1.8800524601e+04 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.1853083008e+04 1.9986505859e+04 1.8181671949e+04 1.8223066375e+04 1 0 0 1 0 0 0 0
71 8.9164310395e+06 1.0750714169e+07 1.0655421031e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1281190083e+07 1.2688876487e+07 1.0294752972e+07 1.1208229482e+07 4.3072786220e-01 4.7109514695e-01 4.7171066800e-01 4.7155112352e-01 1.2230266206e+04 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 2.2627571289e+04 2.4034102539e+04 6.1039222603e+03 6.5486625325e+03 1 0 1 1 0 0 0 0
72 1.0727965361e+07 1.3792219165e+07 1.4105265737e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4505827717e+07 1.3865085239e+07 1.0793500336e+07 9.6188971088e+06 4.1619528414e-01 4.4926736984e-01 4.5636936927e-01 4.6279507576e-01 3.8789667560e+04 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.3851189453e+04 7.6364265625e+04 6.4061961213e+04 6.4448857215e+04 0 0 0 1 0 0 0 0
73 6.6949409522e+06 7.4061564368e+06 7.1377633351e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4647916182e+06 1.0050645915e+07 6.3920215774e+06 6.7400913707e+06 4.0681761069e-01 4.4071300480e-01 4.4176194295e-01 4.4265387732e-01 3.9328968516e+04 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.2227027344e+05 5.5075441406e+04 5.6998573115e+04 5.2777943898e+04 0 0 0 1 0 0 0 0
74 4.9202236310e+06 8.0332749746e+06 8.6024659678e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2015087919e+06 7.3840781295e+06 4.9805560518e+06 5.0177267200e+06 3.9874231774e-01 4.3532317476e-01 4.3767955944e-01 4.3749134137e-01 1.4299331024e+04 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 4.5613414062e+04 7.7906500000e+04 1.4788607806e+04 1.4693371664e+04 1 0 0 0 0 0 0 0
75 1.1179362307e+07 1.2976429249e+07 1.4939413633e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9772958113e+06 1.1191075579e+07 1.4098903731e+07 1.4556214949e+07 3.7933641597e-01 4.2665917117e-01 4.3105145549e-01 4.3121453836e-01 1.6710773459e+03 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.2901378906e+04 1.5765106934e+04 1.6971152791e+03 2.0799604914e+03 1 0 0 0 0 0 0 0
76 5.3213770886e+06 9.8446118070e+06 1.0035433219e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1052923754e+07 1.3875535989e+07 5.5520909521e+06 5.1892665257e+06 3.7615829717e-01 4.1468865768e-01 4.1607453851e-01 4.2004192815e-01 2.0874866037e+05 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.8786303711e+04 2.6055250000e+04 2.3240104767e+05 2.7789587650e+05 0 0 0 1 0 0 0 0
77 7.5306177585e+06 5.0303799629e+06 5.4708135105e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0836601038e+07 9.6114191370e+06 6.7035822486e+06 6.6112149641e+06 3.7381782108e-01 4.0299780612e-01 4.0730282773e-01 4.0920830585e-01 5.6846721204e+03 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 5.3319871094e+04 8.4661687500e+04 3.3145180546e+03 8.6075486396e+03 0 0 0 1 0 0 0 0
78 5.6096000828e+06 8.8187046465e+06 7.1899461251e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5194386518e+06 5.6446625130e+06 6.2385018767e+06 5.6187476642e+06 3.6696769573e-01 3.9886773363e-01 4.0210677763e-01 4.0106789158e-01 2.0809305509e+04 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 8.9072273438e+04 3.9715359375e+04 3.9693279788e+04 1.0150926793e+04 1 0 0 1 0 0 0 0
79 5.3743396956e+06 9.5488526549e+06 8.7220109934e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7812099132e+06 8.0257521940e+06 6.7465683798e+06 5.6313070782e+06 3.6381100163e-01 3.9200727074e-01 3.9823721069e-01 3.9633435692e-01 4.0345295361e+03 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.9423521484e+04 1.2104246582e+04 8.8633616256e+03 4.0556668520e+03 1 0 0 1 0 0 0 0
80 7.0275579429e+06 1.1912705309e+07 1.0887151049e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9758281302e+06 1.1760014750e+07 5.5006798146e+06 7.4200844015e+06 3.6224176982e-01 3.8164060512e-01 3.8588579532e-01 3.8506013085e-01 5.9499860912e+03 1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 8.1581474609e+03 1.1162289551e+04 2.7532991010e+04 8.9561857312e+03 0 0 1 0 0 0 0 0
81 7.4325561615e+06 5.9848170360e+06 6.6446156722e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2411591034e+07 3.1348959102e+07 6.4071782418e+06 6.4203088514e+06 3.5592971213e-01 3.7410043217e-01 3.7578456846e-01 3.7506410807e-01 1.1996729516e+04 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.4677037109e+04 3.1162252930e+04 2.4989018190e+03 1.1059155795e+04 0 0 0 1 0 0 0 0
82 1.0901534932e+07 5.2077970203e+06 5.1971840615e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5369678913e+06 1.3762794055e+07 9.3379503977e+06 1.0063248329e+07 3.4746265286e-01 3.7272734194e-01 3.7404675509e-01 3.7293491059e-01 4.0748039300e+04 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 6.1875041016e+04 7.4218843750e+04 2.0711296611e+04 2.8851096019e+04 1 0 0 1 0 0 0 0
83 1.3292149340e+07 8.2724041384e+06 8.1482016365e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4431834864e+07 1.8341183672e+07 1.3336218588e+07 1.3336903783e+07 3.0896099432e-01 3.6824744985e-01 3.7100678448e-01 3.7161520379e-01 6.4111355668e+03 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 2.8987758179e+03 1.1874216309e+04 5.0501049961e+03 5.3758354709e+03 1 0 1 1 0 0 0 0
84 6.0676759592e+06 4.6205258379e+06 5.2791342518e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6989694946e+07 9.6853694154e+06 6.0966823406e+06 5.9225317374e+06 3.0159704336e-01 3.6303089566e-01 3.6579524945e-01 3.6553139085e-01 5.6674982210e+04 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.3041526367e+04 4.9374809570e+03 5.5781943935e+04 5.6039738154e+04 0 0 0 1 0 0 0 0
85 5.0800989459e+06 7.1342088084e+06 5.7195457438e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8649937559e+06 5.9975287497e+06 4.8816627412e+06 5.3011250175e+06 2.9970938440e-01 3.6116790713e-01 3.6332979011e-01 3.6223447648e-01 1.0067844669e+04 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.7837279297e+04 3.7740884766e+04 8.6662396165e+03 9.0693003824e+03 0 0 0 1 0 0 0 0
86 4.2644509225e+06 1.0577140621e+07 9.3541619246e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1328395697e+07 7.2505077637e+06 4.4173098513e+06 4.2616774705e+06 2.9806325860e-01 3.5391844353e-01 3.5977737441e-01 3.5985624817e-01 8.9269048578e+03 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 3.1653466187e+03 5.3826586914e+03 9.4781517432e+03 9.3159590038e+03 1 0 1 1 0 0 0 0
87 3.6036032439e+06 9.8467354408e+06 8.8938940973e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0491308797e+06 1.1830427952e+07 3.6357920611e+06 3.6558769431e+06 2.9650895072e-01 3.4844847169e-01 3.5024866362e-01 3.5291205330e-01 2.5340372071e+03 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.0868714355e+04 9.2078188477e+03 2.6639824987e+03 2.6156450488e+03 1 0 0 0 0 0 0 0
88 2.8004562170e+06 2.2539756921e+07 1.6152590412e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5544125182e+07 1.2051052928e+07 1.7054377974e+06 1.6595465195e+06 2.9254273130e-01 3.1910982176e-01 3.3391512567e-01 3.4469827478e-01 5.6820590409e+02 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.0856053223e+04 5.2529103516e+04 5.1689715181e+02 5.1560543920e+02 0 0 0 1 0 0 0 0
89 1.5970242047e+06 2.2348286493e+07 1.1977136846e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3489117447e+07 1.3585566959e+07 1.6206250447e+06 1.8210314865e+06 2.9192478820e-01 3.0680538568e-01 3.1160913257e-01 3.2522260377e-01 1.3340761381e+04 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 9.0564101562e+04 1.5925708496e+04 1.3725958209e+03 1.2010357810e+03 0 0 1 1 0 0 0 0
90 2.0938587694e+06 2.7937213524e+07 1.4418657145e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5547240202e+06 1.1264616617e+07 4.0666777079e+06 3.9965744869e+06 2.9072223828e-01 2.9959512644e-01 3.0477579630e-01 3.0545707528e-01 3.3983921861e+02 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 9.4786890625e+04 8.9366921875e+04 3.8022256711e+02 4.6591526923e+02 1 0 0 1 0 0 0 0
91 4.7298470655e+06 3.4104192019e+06 6.3479823990e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8228273686e+06 8.5935915176e+06 4.6749768777e+06 5.2636217261e+06 2.8546846588e-01 2.9848656327e-01 3.0020733726e-01 2.9945093167e-01 1.8631943071e+03 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.6127677734e+04 3.4522373047e+04 5.6523383737e+03 5.4446665886e+03 1 0 0 1 0 0 0 0
92 6.3926373195e+06 8.5803931492e+06 1.2767474446e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0648294623e+06 3.9728497393e+06 6.6938662800e+06 6.3602982016e+06 2.7954723133e-01 2.9687555199e-01 2.9935907180e-01 2.9803445884e-01 8.8847856213e+02 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 3.4356229248e+03 1.4553994629e+04 1.7207523935e+03 1.3963340067e+03 0 0 1 1 0 0 0 0
93 2.1019911867e+07 3.0779937688e+06 3.2965742549e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2646264801e+06 5.0181065410e+06 8.5122869866e+06 4.0812349580e+07 2.4807776013e-01 2.9515612074e-01 2.9712986871e-01 2.9691391976e-01 1.0743583494e+03 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.0302556458e+03 1.4034566650e+03 8.2819271936e+02 1.3719354507e+03 0 0 0 1 0 0 0 0
94 1.4445004219e+07 4.3646008109e+06 6.0167869906e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0654610660e+06 4.0926399018e+06 6.7038328684e+06 1.3215887216e+07 2.3535004760e-01 2.9237217595e-01 2.9595112615e-01 2.9500817711e-01 6.8039585891e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.5526193848e+03 7.0852131348e+03 1.3989146901e+04 9.0937774313e+04 1 0 0 0 0 0 0 0
95 2.0438423152e+07 2.0625955428e+06 2.3643440439e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0407989771e+06 3.3894096820e+06 5.1657380945e+06 1.3068270819e+07 2.3174688669e-01 2.9110442709e-01 2.9335228597e-01 2.9378986410e-01 8.5209040657e+03 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 1.7872430115e+03 8.4587563477e+03 7.7798572805e+03 6.5893898469e+03 1 0 1 1 0 0 0 0
96 4.7211989473e+06 1.8825885621e+06 1.7997169976e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9471084679e+06 3.2836127578e+06 1.0267370133e+07 4.3302548491e+06 2.2847729112e-01 2.9044647560e-01 2.9238886689e-01 2.9093723625e-01 1.4288602527e+04 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 8.6590996094e+03 1.3218308411e+03 3.7041071869e+03 1.3790218339e+04 0 0 0 1 0 0 0 0
97 1.1108310747e+07 2.5843531568e+06 3.0521109763e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0133287924e+06 1.6046808611e+06 9.5670496406e+06 9.7931604726e+06 2.2461541220e-01 2.8939454738e-01 2.9181784085e-01 2.9039213249e-01 2.5444964321e+03 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.4667649536e+03 3.8057241821e+03 4.9699433867e+03 2.4254094806e+03 0 0 0 1 0 0 0 0
98 6.2413835220e+06 6.2115948038e+06 7.0973666784e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4621065252e+06 3.7322000400e+06 2.5026578226e+07 7.3141429946e+06 2.2017471161e-01 2.8484449082e-01 2.8956145609e-01 2.8921879745e-01 7.4025766472e+03 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 7.8321600342e+02 6.4546957397e+02 6.9153467328e+03 6.8714089489e+03 1 0 1 1 0 0 0 0
99 8.0273601788e+06 8.3016333655e+06 7.0209496452e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.0586778924e+06 7.3677374263e+06 1.2528462486e+07 6.4715188200e+06 2.1656234841e-01 2.7461677682e-01 2.8074714267e-01 2.8479717979e-01 7.1889641916e+03 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.5607673340e+03 1.6090064697e+03 1.9928450728e+04 4.8577616933e+03 1 0 0 0 0 0 0 0
100 4.6100720710e+06 8.4078549198e+06 1.0573221642e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9796876202e+06 7.9846075465e+06 4.8179491869e+06 4.6567719001e+06 2.1525567221e-01 2.6778165796e-01 2.7055368558e-01 2.7297070212e-01 1.2615336176e+04 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.0525975098e+04 3.8617552490e+03 7.5215475459e+03 1.0447396580e+04 0 0 0 0 0 0 0 0
101 4.8582073182e+06 1.4071150306e+07 1.1969390183e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.5085820641e+06 8.6168002837e+06 4.0763686079e+06 4.2878239777e+06 2.1463237621e-01 2.3977649145e-01 2.6389733522e-01 2.6665376091e-01 2.7418513222e+03 1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 9.1781879883e+03 1.3150799805e+04 2.9146748407e+03 2.5514201204e+03 0 0 1 0 0 0 0 0
102 4.8935896707e+06 7.5200903511e+06 4.3047347486e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6213744632e+07 1.5419911948e+07 6.5227263622e+06 6.8922830310e+06 2.1416608340e-01 2.2948300616e-01 2.3352607537e-01 2.4111502753e-01 2.7696987213e+03 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 5.3715471191e+03 2.5515103149e+03 1.9332864907e+03 1.8721932460e+03 1 0 0 0 0 0 0 0
103 7.1623183700e+06 3.4637769873e+06 4.5494313672e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3606424889e+06 3.9937743388e+06 2.2364529651e+06 1.1133913559e+06 2.1439221634e-01 2.2792894389e-01 2.3034100590e-01 2.2720068366e-01 1.3508722296e+03 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 3.5867480469e+04 1.7928256836e+04 4.5242374325e+03 2.3655601199e+03 1 0 0 0 0 0 0 0
104 7.6367385972e+05 1.0601351677e+07 7.3493737696e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2198677465e+07 6.4463909339e+06 6.8615024759e+05 1.0805510682e+06 2.1568809351e-01 2.2533832240e-01 2.2839091714e-01 2.2584680000e-01 1.8559999663e+04 1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 6.4819567871e+03 4.1440041504e+03 6.2884414134e+03 3.0757785896e+02 0 0 1 0 0 0 0 0
105 3.1789112966e+06 8.3498587534e+06 7.8454210250e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7991428592e+06 1.7402738977e+07 3.5774824637e+06 4.3111727268e+06 2.1464962584e-01 2.1842799391e-01 2.1969306422e-01 2.1878326219e-01 4.9138446791e+01 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 8.8220352173e+02 1.9162966003e+03 4.8514272570e+01 2.3028354039e+02 0 0 0 0 0 0 0 0
106 6.8186542732e+06 1.3443424561e+07 6.4862481499e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1793566929e+07 1.5211977122e+07 6.6638912810e+06 8.7295842287e+06 2.1101878760e-01 2.1541162053e-01 2.1735393351e-01 2.1609339181e-01 8.8065945308e+02 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 5.4896308594e+03 1.4308813477e+04 1.0365749012e+03 8.1616227207e+02 1 0 0 0 0 0 0 0
107 1.4859117265e+07 6.5414540248e+06 4.7254867405e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.1845144225e+06 1.5671944752e+07 1.8643809332e+07 4.7140817814e+06 1.7936611452e-01 2.1464001736e-01 2.1626685469e-01 2.1446719205e-01 2.2352950540e+03 -1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 1.1462918945e+04 9.8816279297e+03 1.0400090052e+03 2.6333788666e+03 1 0 1 0 0 0 0 0
108 1.6776402230e+06 8.1333993632e+06 4.4630753075e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3129771382e+06 1.2754373125e+07 1.3818392037e+06 1.3883407861e+06 3.2420663005e-02 2.1426491412e-01 2.1586899836e-01 2.1339872721e-01 3.7098108736e+04 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.0322679199e+04 1.2151776367e+04 1.6413883991e+05 7.0120202340e+04 0 0 0 0 0 0 0 0
109 2.2472395695e+06 6.0451482462e+06 4.7684666394e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1331997891e+06 6.0420762280e+06 6.1855512646e+06 5.7893295173e+06 3.0604323516e-02 2.1385225764e-01 2.1520344203e-01 2.1310520684e-01 5.5575817068e+02 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 3.5079835815e+03 6.7901867676e+03 9.9621051781e+01 1.1591639822e+02 0 0 0 0 0 0 0 0
110 5.2479354072e+06 1.0343206597e+07 6.4486310364e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0367677771e+06 1.7406934044e+07 5.1657755287e+06 5.2774820144e+06 5.6749094722e-03 2.1360222891e-01 2.1456995256e-01 2.1285169756e-01 6.6408421057e+02 -1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 4.4913530273e+03 2.7058378906e+03 1.0020155740e+04 9.0483354077e+03 1 0 1 0 0 0 0 0
