matrix=data/matrices/bcsstk14.mtx n=1806 seed=26
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
190 8.8781551880e+04 1.1336678709e+05 1.1240823429e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 9.9630796203e+04 1.1654559911e+05 8.3643817718e+04 9.0599632468e+04 2.2496984486e-03 2.8129321912e-03 2.7523088887e-03 2.9865606271e-03 1.7052685252e+01 1.6777216000e+07 nan 4.5035996274e+15 nan 2.4713865995e+01 3.7348203182e+01 1.9948268558e+01 1.3082184984e+01 0 0 0 0 0 0 0 0
191 9.4338855676e+04 9.3786404473e+04 9.3668034078e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.1695362064e+04 1.0622881869e+05 9.3413054919e+04 9.4551653371e+04 2.0888122691e-03 2.6076149304e-03 2.5812453262e-03 2.7622277341e-03 1.5281719882e+01 -1.6777216000e+07 nan 4.5035996274e+15 nan 2.6750111341e+01 3.2518069267e+01 2.1356528908e+01 1.3755275789e+01 1 0 0 0 0 0 0 0
192 7.9898801088e+04 8.9589642258e+04 8.8418898251e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 8.1827848169e+04 9.4921127006e+04 7.9478134698e+04 7.9086691785e+04 1.9416598732e-03 2.4355464067e-03 2.4243291927e-03 2.5678441744e-03 1.2429886866e+01 -1.6777216000e+07 nan 4.5035996274e+15 nan 2.3525588036e+01 2.2445042133e+01 1.4444818288e+01 1.3557639475e+01 1 0 0 0 0 0 0 0
193 7.7451811460e+04 8.9414367705e+04 8.9411490268e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 8.7084788477e+04 9.0567620881e+04 7.7163555599e+04 7.6924777962e+04 1.8231059579e-03 2.2645821357e-03 2.2685968034e-03 2.3976873672e-03 1.1796398971e+01 1.6777216000e+07 nan 4.5035996274e+15 nan 2.0857855082e+01 1.8531369448e+01 1.2180920943e+01 1.2340682947e+01 0 0 0 0 0 0 0 0
194 7.8472162004e+04 8.9203881530e+04 8.9154900168e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 8.6850476015e+04 8.9916059700e+04 7.8296360025e+04 7.1945158874e+04 1.7198554746e-03 2.0977130831e-03 2.1174179065e-03 2.2275128754e-03 9.3787659334e+00 1.6777216000e+07 nan 4.5035996274e+15 nan 1.8086800814e+01 1.6507834673e+01 9.4505101290e+00 1.0556772243e+01 0 0 0 0 0 0 0 0
195 8.2643854783e+04 8.2304149300e+04 8.2400369708e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 8.1225254004e+04 8.5451001539e+04 8.2573914519e+04 7.7560727050e+04 1.6201243871e-03 1.9548719608e-03 1.9808619829e-03 2.0685512698e-03 8.7748478917e+00 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.5121429443e+01 1.4745172560e+01 8.7964166895e+00 1.2031571222e+01 1 0 0 0 0 0 0 0
196 7.2084631631e+04 6.9686618285e+04 6.9542792121e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8334080048e+04 8.0548265282e+04 7.2057662574e+04 7.0720622263e+04 1.5334911179e-03 1.8392954374e-03 1.8660572039e-03 1.9340944099e-03 7.9210013202e+00 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.3666674078e+01 1.4854592383e+01 7.9252391781e+00 9.3480504606e+00 1 0 0 0 0 0 0 0
197 7.5355250521e+04 7.0277620905e+04 7.3650758150e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4879124781e+04 7.2265947942e+04 7.5327349053e+04 7.4782671855e+04 1.4706706359e-03 1.7455303126e-03 1.7668979640e-03 1.8203387904e-03 6.9232728903e+00 1.6777216000e+07 nan 4.5035996274e+15 nan 1.1512562275e+01 1.3440527081e+01 6.9238296022e+00 7.2380064643e+00 0 0 0 0 0 0 0 0
198 7.0993801602e+04 6.9329312704e+04 6.7946719833e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9619763631e+04 7.4600723643e+04 7.0959791557e+04 7.0442920439e+04 1.4108134047e-03 1.6629225361e-03 1.6687098014e-03 1.7166106849e-03 6.9668367619e+00 1.6777216000e+07 nan 4.5035996274e+15 nan 8.4779404998e+00 1.0042111099e+01 6.9666386104e+00 7.1587080511e+00 0 0 0 0 0 0 0 0
199 6.7325430191e+04 6.8657217421e+04 6.6914877030e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7647182587e+04 6.6605399901e+04 6.7324421869e+04 6.4900119989e+04 1.3699904548e-03 1.5780203940e-03 1.5903126478e-03 1.6182795562e-03 7.0454666182e+00 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.1034178019e+01 8.2454286814e+00 7.0442216491e+00 7.5377905139e+00 1 0 0 0 0 0 0 0
200 6.1092039245e+04 6.6116150886e+04 6.4917377150e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3137386706e+04 6.7874527063e+04 6.1173708841e+04 5.6945629999e+04 1.3393494656e-03 1.5072513630e-03 1.5311643322e-03 1.5387405212e-03 6.5118864521e+00 -1.6777216000e+07 nan 4.5035996274e+15 nan 1.2670798421e+01 1.0435054123e+01 6.5077914269e+00 8.6409938813e+00 1 0 0 0 0 0 0 0
201 5.9411098458e+04 6.7062109958e+04 6.7997526543e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9295362731e+04 6.4823612488e+04 5.9533516023e+04 5.7068068403e+04 1.3199983634e-03 1.4504278666e-03 1.4752880456e-03 1.4748490922e-03 5.8427142300e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 9.4727017283e+00 9.1403730512e+00 5.8302148105e+00 1.0439196966e+01 0 0 0 0 0 0 0 0
202 5.4104001674e+04 6.3692455063e+04 6.3063741722e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4488583052e+04 6.7893955902e+04 5.4380676658e+04 5.7643596906e+04 1.3008319598e-03 1.4031082227e-03 1.4259680688e-03 1.4211272015e-03 5.0192014181e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 7.7991586924e+00 8.5075924993e+00 4.9729692415e+00 7.9542941520e+00 0 0 0 0 0 0 0 0
203 5.4162690257e+04 5.9793708298e+04 6.0776881921e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.9568479182e+04 6.1157785179e+04 5.4975405167e+04 5.3910483448e+04 1.2902710477e-03 1.3684882925e-03 1.3919192136e-03 1.3755634419e-03 5.1799602045e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.9820491672e+00 8.6679005027e+00 5.0487109473e+00 4.8614164230e+00 1 0 0 0 0 0 0 0
204 5.5507139176e+04 6.0071999467e+04 6.2324637568e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.9432193296e+04 6.1271251595e+04 5.5951210488e+04 5.5701268759e+04 1.2753527076e-03 1.3444759148e-03 1.3680369388e-03 1.3443159642e-03 5.2453016004e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.4436891079e+00 8.2508994341e+00 5.0098034678e+00 4.5842770711e+00 1 0 0 0 0 0 0 0
205 5.6939784050e+04 5.2725132375e+04 5.6477649809e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7403540518e+04 5.5497779992e+04 5.8041430407e+04 5.3129683757e+04 1.2672361520e-03 1.3263300529e-03 1.3489266901e-03 1.3228689274e-03 5.8105672376e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 6.6250298321e+00 7.6354380548e+00 5.3054435885e+00 6.1196806694e+00 0 0 0 0 0 0 0 0
206 5.1257990000e+04 5.6191947608e+04 5.2513206567e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6088487803e+04 5.1622992707e+04 5.3549630204e+04 5.4587184507e+04 1.2617496934e-03 1.3119907986e-03 1.3327479193e-03 1.3078647367e-03 6.3525869056e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 4.9875516295e+00 9.2290685773e+00 5.2902635309e+00 7.6765711853e+00 0 0 0 0 0 0 0 0
207 5.5789921722e+04 5.4630792782e+04 5.1694133052e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5760291534e+04 5.4559052191e+04 5.4097552519e+04 5.3935838033e+04 1.2562029298e-03 1.2978493245e-03 1.3199109092e-03 1.2944957923e-03 7.0281964266e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.6867853403e+00 7.2733828127e+00 5.6405491703e+00 6.8823466178e+00 1 0 0 0 0 0 0 0
208 6.1217394923e+04 5.7792008859e+04 5.7116929889e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6979017050e+04 5.3989832524e+04 6.3407087087e+04 5.9036221565e+04 1.2582641325e-03 1.2858725575e-03 1.3086982917e-03 1.2819028672e-03 6.5943821987e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.1094957590e+00 5.1124349535e+00 7.0356908829e+00 5.6519810874e+00 1 0 0 0 0 0 0 0
209 5.6938828346e+04 5.7130253421e+04 5.5495295945e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2457888025e+04 5.5095339621e+04 5.9534199315e+04 6.3754070737e+04 1.2694010495e-03 1.2763477063e-03 1.2998201382e-03 1.2721709476e-03 8.1162995358e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 5.3595040441e+00 4.9265930355e+00 6.5157151714e+00 6.7402562863e+00 0 0 0 0 0 0 0 0
210 5.7421061003e+04 5.4338113033e+04 5.2003089139e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4958805227e+04 5.2797711466e+04 5.7371788103e+04 5.8244245457e+04 1.2860964502e-03 1.2698424785e-03 1.2942821678e-03 1.2653933409e-03 8.7270273840e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 6.3198868632e+00 6.7406930029e+00 6.4227737223e+00 6.2540023420e+00 0 0 0 0 0 0 0 0
211 6.3309919246e+04 5.3254463550e+04 5.3420247847e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1748674609e+04 5.3514257390e+04 5.9475260468e+04 5.8179631920e+04 1.3074816095e-03 1.2673081334e-03 1.2918667597e-03 1.2607696428e-03 6.1977907872e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.1688070595e+00 7.1336150467e+00 9.2035519672e+00 6.1722896827e+00 1 0 0 0 0 0 0 0
212 7.0212155184e+04 6.2762803761e+04 6.2724736556e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.5406951068e+04 5.3647405902e+04 7.2383963550e+04 6.6909218936e+04 1.3354416380e-03 1.2693718147e-03 1.2973993077e-03 1.2600165387e-03 6.3869608327e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.1866317093e+00 6.4570379257e+00 9.3364521557e+00 7.8100369711e+00 1 0 0 0 0 0 0 0
213 6.4556684922e+04 6.4774871177e+04 6.0581983857e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0369745005e+04 5.9718516258e+04 7.1129099746e+04 7.1284013059e+04 1.3675684340e-03 1.2827079799e-03 1.3138016202e-03 1.2658025795e-03 9.9823684394e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 6.3684483469e+00 7.5139616728e+00 7.8823660523e+00 7.3763921243e+00 0 0 0 0 0 0 0 0
214 6.3955417009e+04 6.0427384521e+04 5.5061014593e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6631176714e+04 5.9386361801e+04 6.5533878141e+04 6.6755105287e+04 1.4000966209e-03 1.3035445783e-03 1.3327189294e-03 1.2808991903e-03 1.2465161492e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 6.6063897610e+00 7.2412830889e+00 7.0679423061e+00 7.8152267720e+00 0 0 0 0 0 0 0 0
215 6.3289995508e+04 6.1767110472e+04 6.0863398525e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.2239580461e+04 5.9426782918e+04 5.3505014583e+04 6.3907824648e+04 1.4318006947e-03 1.3271925761e-03 1.3544231688e-03 1.3036069183e-03 8.4314149746e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.5462123156e+00 6.8016119301e+00 6.5828677508e+00 6.9466399755e+00 1 0 0 0 0 0 0 0
216 6.1955105504e+04 6.3781709729e+04 6.9796452861e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1566996640e+04 6.7297879194e+04 5.7609220210e+04 6.2427365328e+04 1.4556479611e-03 1.3524964824e-03 1.3843593336e-03 1.3313214629e-03 5.7278930704e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.4692404270e+00 5.3772513270e+00 9.4731918179e+00 5.4888286280e+00 1 0 0 0 0 0 0 0
217 5.5608533603e+04 7.1323743256e+04 7.6393216034e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7328851706e+04 7.3135508202e+04 5.4586828119e+04 5.6120294564e+04 1.4654825013e-03 1.3873050456e-03 1.4187020171e-03 1.3656314398e-03 5.1300831761e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 9.9636749625e+00 5.9839367568e+00 8.6375965222e+00 4.9669394371e+00 0 0 0 0 0 0 0 0
218 4.7573820446e+04 6.1261609773e+04 6.5234699969e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8059994351e+04 7.2301817183e+04 4.7930582230e+04 4.8270877306e+04 1.4616176056e-03 1.4217942722e-03 1.4496830625e-03 1.4105601145e-03 5.6436762118e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0833775938e+01 6.5246869028e+00 6.1002245358e+00 5.1916156780e+00 0 0 0 0 0 0 0 0
219 4.6197125136e+04 5.7899598617e+04 6.3958440506e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1232599945e+04 6.1316709631e+04 4.6496530140e+04 4.6539788077e+04 1.4448262043e-03 1.4479562978e-03 1.4741757348e-03 1.4463706530e-03 5.3954108913e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.9486553073e+00 7.0070029497e+00 4.6866570878e+00 4.5854386447e+00 1 0 0 0 0 0 0 0
220 4.5034026931e+04 5.8248603760e+04 5.8820976939e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8750030468e+04 5.8150876864e+04 4.7009568441e+04 4.6586838790e+04 1.4161024216e-03 1.4666835219e-03 1.4882717858e-03 1.4695337448e-03 4.4337927681e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.5686385036e+00 7.0905684233e+00 3.7170749595e+00 3.7903255966e+00 1 0 0 0 0 0 0 0
221 4.5258193341e+04 5.9165358513e+04 5.7863291576e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.9101461775e+04 5.5214180208e+04 4.5786122523e+04 4.4877179667e+04 1.3720089695e-03 1.4738436237e-03 1.4916786264e-03 1.4832694400e-03 3.8333713575e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 5.6001745760e+00 7.2820669711e+00 3.4418502259e+00 3.6774623654e+00 0 0 0 0 0 0 0 0
222 4.7197696569e+04 5.1618013600e+04 4.5897038162e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8071157922e+04 5.6767621194e+04 4.8407233345e+04 4.6276566902e+04 1.3095107013e-03 1.4710436586e-03 1.4817109276e-03 1.4842200702e-03 3.5168017264e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 5.2196741104e+00 6.7092773914e+00 3.3096918359e+00 3.9303465702e+00 0 0 0 0 0 0 0 0
223 4.7909500762e+04 4.5692271557e+04 4.5268274100e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.4730368744e+04 4.5353788640e+04 4.9646594062e+04 4.7834788340e+04 1.2288138460e-03 1.4548443369e-03 1.4578942856e-03 1.4752516875e-03 4.4506069852e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.7056593299e+00 6.1324868798e+00 3.8390520449e+00 5.3465185767e+00 1 0 0 0 0 0 0 0
224 4.9505855454e+04 4.4808660591e+04 4.8354506884e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6020072142e+04 4.3885815476e+04 5.3428781814e+04 5.0231298947e+04 1.1361523930e-03 1.4247621830e-03 1.4229897319e-03 1.4545213627e-03 6.3770366904e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.5864562690e+00 5.8397345841e+00 4.4201622116e+00 6.0478826442e+00 1 0 0 0 0 0 0 0
225 5.1166616309e+04 4.6633187839e+04 4.7997890620e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8622333634e+04 4.5828156236e+04 4.5943538580e+04 4.9513736921e+04 1.0283354006e-03 1.3812624383e-03 1.3740094802e-03 1.4216400255e-03 6.6871706528e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 4.2795188427e+00 5.3704017997e+00 5.0022437688e+00 6.0792209146e+00 0 0 0 0 0 0 0 0
226 4.4918982374e+04 5.0787810821e+04 4.7531010172e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0033082176e+04 4.7192156636e+04 4.2858189607e+04 4.4256579929e+04 9.1876728313e-04 1.3208565236e-03 1.3010351414e-03 1.3743871885e-03 4.8954761905e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 3.4700794667e+00 4.3283690214e+00 5.1019885136e+00 5.1412746453e+00 0 0 0 0 0 0 0 0
227 4.0649004252e+04 5.4059596151e+04 5.1751133707e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4781925194e+04 4.7759053927e+04 3.9772177669e+04 3.9690442595e+04 8.2343236631e-04 1.2286209512e-03 1.2069952172e-03 1.3110042446e-03 4.1220092566e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.3499924839e+00 4.2482652962e+00 3.9755789232e+00 4.4016483147e+00 1 0 0 0 0 0 0 0
228 3.8489984376e+04 5.4667361817e+04 5.3400354156e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2636780449e+04 5.1227632543e+04 3.7813613377e+04 3.8167132574e+04 7.4190372178e-04 1.1178600081e-03 1.0971008531e-03 1.2222642438e-03 3.4009987366e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.0575719774e+00 4.5403572321e+00 2.7104621833e+00 3.6768158957e+00 1 0 0 0 0 0 0 0
229 3.5133959268e+04 5.0175813775e+04 5.0863194709e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8247956889e+04 5.5303166202e+04 3.3876937159e+04 3.5050041538e+04 6.6662426820e-04 1.0105738122e-03 9.8796769486e-04 1.1180280697e-03 2.4711460660e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 5.4573341012e+00 5.1850873530e+00 2.3388243703e+00 2.6044445713e+00 0 0 0 0 0 0 0 0
230 3.1927967740e+04 4.5684810955e+04 4.4554247385e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.3076968510e+04 5.3468619881e+04 3.2541474058e+04 3.2037243281e+04 6.0422324577e-04 9.0630398002e-04 8.9608750325e-04 1.0066574497e-03 2.0904282800e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 6.4436843693e+00 5.1212004721e+00 1.7981860232e+00 2.0987517403e+00 0 0 0 0 0 0 0 0
231 3.0100528607e+04 4.1101815434e+04 4.0000703994e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9348251905e+04 4.5783602305e+04 2.6728223849e+04 3.0446660418e+04 5.4946976681e-04 8.1726494317e-04 8.1148671711e-04 9.0253289831e-04 1.7441319873e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.8091955781e+00 4.0526164472e+00 1.7562948703e+00 1.6918973886e+00 1 0 0 0 0 0 0 0
232 2.4939914285e+04 3.8589019785e+04 3.8737670348e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6137125508e+04 4.0898616505e+04 2.3098789871e+04 2.5828022355e+04 5.0753210613e-04 7.4294921223e-04 7.3747704096e-04 8.1813688777e-04 1.5965845885e+00 -1.6777216000e+07 nan -7.2057594038e+16 nan 3.7394683659e+00 3.3476249874e+00 1.7162368220e+00 1.4444472860e+00 1 0 1 0 0 0 0 0
233 2.1730224447e+04 3.2464662389e+04 3.5373738508e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5423118327e+04 3.5523848440e+04 2.0926832760e+04 2.1664691715e+04 4.7534456100e-04 6.7795144456e-04 6.6949412353e-04 7.5190143978e-04 1.4565438714e+00 1.6777216000e+07 nan -7.2057594038e+16 nan 2.9247234464e+00 3.4532465339e+00 1.6985595792e+00 1.2829302301e+00 0 0 1 0 0 0 0 0
234 1.8526156765e+04 3.2395464374e+04 2.9710002087e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1286460714e+04 3.2535715760e+04 1.6436667858e+04 1.7570958013e+04 4.4940500034e-04 6.2026480722e-04 6.0885531479e-04 6.9208653598e-04 1.0592190896e+00 1.6777216000e+07 nan -7.2057594038e+16 nan 2.3494665325e+00 3.0003289133e+00 1.1396067385e+00 1.0549782129e+00 0 0 1 0 0 0 0 0
235 1.6106032949e+04 3.0810834458e+04 2.8391129882e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9350263236e+04 2.9771266685e+04 1.4786603793e+04 1.5732382154e+04 4.2812435166e-04 5.6816752913e-04 5.5629534916e-04 6.4050639951e-04 6.9072074958e-01 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.8058160171e+00 2.5952975005e+00 7.7361432758e-01 7.9106156077e-01 1 0 1 0 0 0 0 0
236 1.4209164105e+04 2.8159593179e+04 2.7261333203e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5445986717e+04 2.9204405147e+04 1.3877883199e+04 1.3958272236e+04 4.0812608346e-04 5.2151844053e-04 5.1245727593e-04 5.9833210854e-04 4.1649577725e-01 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.4768784121e+00 2.2125883996e+00 5.4651977457e-01 4.7755622142e-01 1 0 1 0 0 0 0 0
237 1.2148069054e+04 2.3097215763e+04 2.2995956514e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2018453352e+04 2.4753194541e+04 1.2395119273e+04 1.2120813708e+04 3.8915862259e-04 4.8457031848e-04 4.7922213789e-04 5.6373650321e-04 3.6694684262e-01 1.6777216000e+07 nan -7.2057594038e+16 nan 1.1722858772e+00 2.0046016723e+00 4.4078778167e-01 4.1245369238e-01 0 0 1 0 0 0 0 0
238 1.0867505630e+04 1.9124148504e+04 1.9707585545e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7750505570e+04 2.1908434905e+04 1.1031610925e+04 1.1040555002e+04 3.7246271949e-04 4.5698933766e-04 4.5384517479e-04 5.3640765308e-04 3.2188708870e-01 1.6777216000e+07 nan -7.2057594038e+16 nan 9.1107744724e-01 1.6855925992e+00 3.2617551223e-01 3.3961372471e-01 0 0 1 0 0 0 0 0
239 1.0655573247e+04 1.4857892179e+04 1.5583529767e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4051088499e+04 1.9541417758e+04 1.0256298642e+04 1.0733444912e+04 3.5490603911e-04 4.3757263752e-04 4.3484431562e-04 5.1383580765e-04 2.8911325559e-01 -1.6777216000e+07 nan -7.2057594038e+16 nan 7.6643867418e-01 1.0700846389e+00 2.5115279689e-01 2.6664550331e-01 1 0 1 0 0 0 0 0
240 9.8921536607e+03 1.4193887699e+04 1.4653265029e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3673535315e+04 1.5439405170e+04 9.9101920128e+03 9.8843485094e+03 3.3559770166e-04 4.1992409182e-04 4.1764841490e-04 4.9523522131e-04 2.4890390119e-01 -1.6777216000e+07 nan -7.2057594038e+16 nan 6.9193087518e-01 7.0185610652e-01 2.2955203110e-01 2.2490202962e-01 1 0 1 0 0 0 0 0
241 9.2553463079e+03 1.3680513441e+04 1.3313924741e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3095122756e+04 1.4345586081e+04 9.3383621929e+03 9.2707108034e+03 3.1724784965e-04 4.0084865732e-04 3.9985807266e-04 4.7791600443e-04 1.8116701578e-01 1.6777216000e+07 nan -7.2057594038e+16 nan 4.7303585522e-01 4.2502940632e-01 1.6935797847e-01 1.7387922794e-01 0 0 1 0 0 0 0 0
242 9.0664431634e+03 1.2411407011e+04 1.1717926779e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1822240735e+04 1.2503641710e+04 8.8891208221e+03 9.0421683425e+03 2.9754258878e-04 3.8165551341e-04 3.8142100580e-04 4.6164049527e-04 1.5742090218e-01 1.6777216000e+07 nan -7.2057594038e+16 nan 3.3104275353e-01 3.4417556040e-01 1.4496381743e-01 1.5439765958e-01 0 0 1 0 0 0 0 0
243 9.1985459238e+03 1.1174991723e+04 1.0659813132e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1085402293e+04 1.1014487914e+04 9.0898764478e+03 9.2058634431e+03 2.7747067993e-04 3.6356658866e-04 3.6222376110e-04 4.4674452456e-04 1.5412863494e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1076613199e-01 3.1761213392e-01 1.6259547493e-01 1.5398672341e-01 1 0 0 0 0 0 0 0
244 8.8390804772e+03 1.0612304180e+04 9.2049434545e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.3414328665e+03 1.0245857700e+04 8.6851674070e+03 8.8440401070e+03 2.5781467184e-04 3.4345615070e-04 3.4267668705e-04 4.3380391055e-04 1.4321503775e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9770106021e-01 3.5126724839e-01 1.6090909454e-01 1.4272497721e-01 1 0 0 0 0 0 0 0
245 7.3312724388e+03 9.2637258163e+03 9.0535650437e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.8135895071e+03 1.0166972411e+04 7.2969325379e+03 7.3579009688e+03 2.4224690689e-04 3.2356312464e-04 3.2503164378e-04 4.1852253921e-04 1.2549083550e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.9913439546e-01 2.9401503131e-01 1.3085455290e-01 1.2208718312e-01 0 0 0 0 0 0 0 0
246 6.7197509144e+03 8.7350255867e+03 8.7149288006e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.8279048477e+03 9.2547328433e+03 6.8893470970e+03 6.8597972261e+03 2.2895757589e-04 3.0450500030e-04 3.0734041979e-04 4.0299405095e-04 1.0127447595e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.8500255141e-01 1.9823422562e-01 9.5791269028e-02 9.4300571195e-02 0 0 0 0 0 0 0 0
247 6.8572891155e+03 8.4865408736e+03 8.1964685078e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.0356768424e+03 9.1453034941e+03 6.9800408856e+03 6.9176371578e+03 2.1723133977e-04 2.8475387908e-04 2.8729511122e-04 3.8772830058e-04 9.3949002176e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4816496987e-01 1.5812037420e-01 8.3562433376e-02 8.5539093579e-02 1 0 0 0 0 0 0 0
248 5.7986291008e+03 9.3218551802e+03 9.1239763261e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.1107830618e+03 9.0537170267e+03 6.1918524006e+03 5.8942537543e+03 2.0783649712e-04 2.6459157908e-04 2.6918078002e-04 3.7143003258e-04 8.5373946894e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4440675918e-01 1.4028004650e-01 6.6420750673e-02 7.4543222282e-02 1 0 0 0 0 0 0 0
