matrix=data/matrices/bcsstk14.mtx n=1806 seed=20
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
171 2.1935068089e+05 2.5665978178e+05 2.7021107720e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7853552931e+05 2.4564850804e+05 2.1933745198e+05 2.1943753639e+05 7.4359301399e-03 8.4538936837e-03 8.3745860431e-03 8.6261922308e-03 9.9587314949e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.3511415291e+02 1.4467023277e+02 9.9378545768e+01 9.9156280068e+01 1 0 0 0 0 0 0 0
172 2.2721421219e+05 2.6280363882e+05 2.5023795396e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4891350106e+05 2.7905080346e+05 2.2935544976e+05 2.2870685192e+05 7.0516899663e-03 8.1492004487e-03 8.0429674596e-03 8.3438680867e-03 9.1461012855e+01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.2802784157e+02 1.2087480259e+02 8.8747836608e+01 8.9074061821e+01 0 0 1 0 0 0 0 0
173 1.9570706120e+05 2.4519442421e+05 2.3575983441e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3846437788e+05 2.5106109382e+05 2.0252216250e+05 2.0092942928e+05 6.7120006256e-03 7.8131498019e-03 7.6891688713e-03 7.9982322583e-03 9.1831255188e+01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.1470802212e+02 1.2650961876e+02 8.3676251475e+01 8.4925921752e+01 0 0 1 0 0 0 0 0
174 1.8581551481e+05 2.2234453870e+05 2.1369864509e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9845845848e+05 2.4358759850e+05 1.9259754567e+05 1.8990036999e+05 6.3567562887e-03 7.4444237484e-03 7.3571869226e-03 7.6393067027e-03 8.1755456871e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2451604462e+02 1.0895103073e+02 7.1851746567e+01 7.4003593753e+01 1 0 0 0 0 0 0 0
175 1.8648125946e+05 2.1631704613e+05 2.1363149191e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0983693967e+05 2.1009959147e+05 1.8261066106e+05 1.8251362365e+05 5.9931651171e-03 7.0641785848e-03 7.0467409289e-03 7.2593460905e-03 7.8173506704e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.6214541626e+02 9.8419008255e+01 6.8121133070e+01 7.2071122342e+01 1 0 0 0 0 0 0 0
176 1.7867238408e+05 1.9459253412e+05 1.9160180575e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9351246418e+05 2.0942865424e+05 1.7269037620e+05 1.7431634417e+05 5.6381786028e-03 6.6934119827e-03 6.6980986681e-03 6.9064270985e-03 7.2030134958e+01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.0507188511e+02 9.6288182259e+01 7.0400721883e+01 7.4319757699e+01 0 0 1 0 0 0 0 0
177 1.6441638429e+05 1.7436029787e+05 1.7090957647e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8526159494e+05 1.7635752486e+05 1.5794461893e+05 1.6071401580e+05 5.2674259865e-03 6.3638506953e-03 6.3462698797e-03 6.5917145026e-03 5.6982261616e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.6020810127e+01 1.0389978218e+02 6.8837947795e+01 6.5224746871e+01 0 0 0 0 0 0 0 0
178 1.5832177493e+05 1.8246788912e+05 1.8698136429e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8927335373e+05 1.8331155241e+05 1.5627811641e+05 1.5748160170e+05 4.9059304597e-03 6.0256490069e-03 5.9622235323e-03 6.2744103954e-03 4.5739163968e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.9543399811e+01 1.1498243904e+02 5.1475270046e+01 4.8741030278e+01 1 0 0 0 0 0 0 0
179 1.5829675207e+05 1.7977650125e+05 1.8300453363e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7692156111e+05 1.9037107411e+05 1.5880623924e+05 1.5874040539e+05 4.5794011452e-03 5.6891149767e-03 5.6142248995e-03 5.8896169663e-03 4.4925910837e+01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.5724784851e+01 7.3387184143e+01 4.6530075727e+01 4.5726863923e+01 1 0 1 0 0 0 0 0
180 1.5434818350e+05 1.7046657404e+05 1.7144548829e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6361534598e+05 1.7787754314e+05 1.5632007135e+05 1.5528235575e+05 4.2861887712e-03 5.3459825792e-03 5.2616269218e-03 5.5168841924e-03 4.3872430006e+01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.0860374928e+01 5.5862703800e+01 4.3304655459e+01 4.3715622648e+01 0 0 1 0 0 0 0 0
181 1.2843067243e+05 1.5411179402e+05 1.5640970855e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5109617938e+05 1.6205689707e+05 1.3528679533e+05 1.2971836727e+05 4.0412996116e-03 5.0026948688e-03 4.9416231790e-03 5.1542764113e-03 3.9421505129e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.1098152637e+01 5.0894532204e+01 3.4174773741e+01 3.7504741660e+01 0 0 0 0 0 0 0 0
182 1.2793680619e+05 1.4983002807e+05 1.5025013810e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5172141882e+05 1.5305845869e+05 1.4302219296e+05 1.2873609333e+05 3.8594343269e-03 4.6930108200e-03 4.6359963762e-03 4.8161702174e-03 5.2829880551e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.5232535839e+01 4.9590265274e+01 3.2686871448e+01 4.7755010668e+01 1 0 0 0 0 0 0 0
183 1.3638594697e+05 1.4702523190e+05 1.4855263051e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5145834944e+05 1.4737175371e+05 1.4407755021e+05 1.3490680000e+05 3.6865675927e-03 4.4080056828e-03 4.3406391895e-03 4.5203392483e-03 4.8019601139e+01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.4241542339e+01 4.9797458649e+01 3.0175532319e+01 5.1010887222e+01 1 0 1 0 0 0 0 0
184 1.4308557779e+05 1.4705991247e+05 1.4470110568e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4486750250e+05 1.4573900354e+05 1.3860442738e+05 1.4234229934e+05 3.5287587145e-03 4.1448039725e-03 4.0885404958e-03 4.2521249226e-03 3.4403475113e+01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.6936423302e+01 4.7789114475e+01 2.8955275169e+01 3.7144847072e+01 0 0 1 0 0 0 0 0
185 1.3582635612e+05 1.3813559020e+05 1.3599508321e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3737435638e+05 1.3741263523e+05 1.2274123265e+05 1.3551781454e+05 3.4246039704e-03 3.9125619636e-03 3.8686818733e-03 4.0260783018e-03 3.1961234154e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.2926186085e+01 4.4802639008e+01 3.1544499302e+01 3.2634115564e+01 0 0 0 0 0 0 0 0
186 1.2623766085e+05 1.4448972016e+05 1.4408390089e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4525310059e+05 1.3419113676e+05 1.1820318690e+05 1.2625770930e+05 3.3658561906e-03 3.7140558012e-03 3.6904480763e-03 3.8259213779e-03 2.6873807770e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.9779581070e+01 4.0186738014e+01 3.6073009580e+01 2.6933746935e+01 1 0 0 0 0 0 0 0
187 1.2241091901e+05 1.4246911761e+05 1.4226097303e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3161786335e+05 1.4417369080e+05 1.1683336656e+05 1.2271797665e+05 3.3374062698e-03 3.5532649256e-03 3.5524687372e-03 3.6554377562e-03 2.4602476576e+01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.9904819250e+01 3.3678505898e+01 3.8265697899e+01 2.4479124719e+01 1 0 1 0 0 0 0 0
188 1.1954887839e+05 1.3195309324e+05 1.3207159464e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2220514686e+05 1.3480630395e+05 1.1897246955e+05 1.2000316083e+05 3.3319869365e-03 3.4344025420e-03 3.4708522811e-03 3.5209757091e-03 2.3811150309e+01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.1648987770e+01 3.1443801165e+01 3.1944603802e+01 2.3443883912e+01 0 0 1 0 0 0 0 0
189 1.2007080283e+05 1.2159255977e+05 1.2311422677e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1623337407e+05 1.2349764772e+05 1.2251893434e+05 1.2135473082e+05 3.3426156384e-03 3.3731003156e-03 3.4269115167e-03 3.4371516858e-03 2.5164675678e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.3962860107e+01 3.3915878296e+01 2.6085749384e+01 2.4268522766e+01 0 0 0 0 0 0 0 0
190 1.1175151835e+05 1.1743843923e+05 1.2043399706e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1823050354e+05 1.1207384994e+05 1.0993646813e+05 1.1053811698e+05 3.3657160550e-03 3.3460124251e-03 3.4049595895e-03 3.3972015640e-03 3.0618703404e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.7735748768e+01 3.4713301659e+01 2.8299166809e+01 2.9163200227e+01 1 0 0 0 0 0 0 0
191 1.0689123070e+05 1.1752812389e+05 1.1947429595e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1858804527e+05 1.1752505258e+05 1.0488638449e+05 1.0579119420e+05 3.3899631999e-03 3.3365555016e-03 3.3973620159e-03 3.3767892677e-03 2.7371605776e+01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.8697536945e+01 4.0376649380e+01 2.6479253748e+01 2.7267864596e+01 1 0 1 0 0 0 0 0
192 1.0235675134e+05 1.1351328747e+05 1.1580473275e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1545060741e+05 1.2070047079e+05 1.0165521312e+05 1.0233729094e+05 3.4021178145e-03 3.3414795482e-03 3.4055348244e-03 3.3716210953e-03 2.2209007373e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.4975750685e+01 2.8590051651e+01 2.2894887893e+01 2.2813353123e+01 0 0 0 0 0 0 0 0
193 1.0375310715e+05 1.1769600000e+05 1.1663065422e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1684310876e+05 1.1423826105e+05 1.0402046134e+05 1.0394716049e+05 3.4029110577e-03 3.3611018022e-03 3.4269726638e-03 3.3809996206e-03 2.0405731502e+01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.1718227386e+01 2.6718646288e+01 2.2400900743e+01 2.1244864910e+01 0 0 1 0 0 0 0 0
194 1.1748340617e+05 1.0883218348e+05 1.0667239238e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0772118321e+05 1.1495091293e+05 1.1665097234e+05 1.1723071111e+05 3.3918578337e-03 3.3852455089e-03 3.4505555904e-03 3.4009701286e-03 1.8898415790e+01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.8212889671e+01 3.3204968929e+01 2.0196364191e+01 1.9338458141e+01 1 0 1 0 0 0 0 0
195 1.2553519887e+05 1.0104528379e+05 1.0199320699e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0418846186e+05 1.0760263491e+05 1.2512378281e+05 1.2535473447e+05 3.3677156742e-03 3.4019203665e-03 3.4656740714e-03 3.4224593403e-03 2.0836856011e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.1163169622e+01 2.6557081699e+01 2.1506965830e+01 2.1046003582e+01 1 0 0 0 0 0 0 0
196 1.3677251189e+05 1.0362760157e+05 1.0309944621e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0899423603e+05 1.0470126158e+05 1.3659536222e+05 1.3665697965e+05 3.3281523814e-03 3.4099352890e-03 3.4678347269e-03 3.4325486165e-03 2.2039711679e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.9194638968e+01 2.2762006998e+01 2.2277116630e+01 2.2110800692e+01 0 0 0 0 0 0 0 0
197 1.5016886787e+05 1.1180101638e+05 1.0748148358e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1143545030e+05 1.0667799833e+05 1.5007517240e+05 1.5010201754e+05 3.2761074448e-03 3.4039557108e-03 3.4559007258e-03 3.4319496657e-03 2.4252229030e+01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.9522785187e+01 2.1508904934e+01 2.4317984312e+01 2.4265699385e+01 0 0 1 0 0 0 0 0
198 1.3687965135e+05 1.2174161017e+05 1.1918912380e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1631010027e+05 1.1151870989e+05 1.3685197511e+05 1.3685282617e+05 3.2275889370e-03 3.3846610184e-03 3.4339268824e-03 3.4176111309e-03 3.1735777532e+01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.5250123262e+01 2.0985614300e+01 3.1696687313e+01 3.1679614877e+01 1 0 1 0 0 0 0 0
199 1.3812582927e+05 1.2217622630e+05 1.1963550831e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1796906659e+05 1.1829561669e+05 1.3872850470e+05 1.3876763111e+05 3.1806441900e-03 3.3519359251e-03 3.4020133707e-03 3.3911569201e-03 3.3440580574e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.0456451178e+01 2.4992166042e+01 3.3111024996e+01 3.3103306635e+01 1 0 0 0 0 0 0 0
200 1.3732300607e+05 1.3927152186e+05 1.3420210192e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3313759884e+05 1.2112648860e+05 1.4253178283e+05 1.4261480772e+05 3.1381101983e-03 3.3100858043e-03 3.3607705107e-03 3.3560839617e-03 3.4097408881e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.4096760273e+01 2.8092352390e+01 3.2325362203e+01 3.2314924323e+01 0 0 0 0 0 0 0 0
201 1.3261032738e+05 1.3802366777e+05 1.3825300680e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3719737187e+05 1.3536034799e+05 1.4337664958e+05 1.4330892510e+05 3.1004515735e-03 3.2583085675e-03 3.3108737363e-03 3.3107558203e-03 3.7333583476e+01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.1486635685e+01 3.4797657490e+01 3.0281244845e+01 3.0253977720e+01 0 0 1 0 0 0 0 0
202 1.3309186679e+05 1.3175168304e+05 1.3625978764e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3595202919e+05 1.3610475401e+05 1.3270057214e+05 1.3268869649e+05 3.0682779313e-03 3.2169884775e-03 3.2635641627e-03 3.2604174351e-03 5.0354164878e+01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.6022303104e+01 4.4159984589e+01 3.1564040314e+01 3.1467194553e+01 1 0 1 0 0 0 0 0
203 1.2729176371e+05 1.3210040303e+05 1.3016456980e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3397081951e+05 1.3428133428e+05 1.3014411160e+05 1.3092731353e+05 3.0364366380e-03 3.1791707823e-03 3.2206355899e-03 3.2162938154e-03 4.5420762292e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.9592357159e+01 5.3295977116e+01 3.0457662221e+01 3.0095014849e+01 1 0 0 0 0 0 0 0
204 1.2611714525e+05 1.3513064635e+05 1.2945607416e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3873357811e+05 1.3210406177e+05 1.3003279145e+05 1.3381694305e+05 3.0048051773e-03 3.1380515870e-03 3.1740093457e-03 3.1702992120e-03 3.4627851696e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.2745396614e+01 4.0610304832e+01 2.8527926401e+01 2.6945618680e+01 0 0 0 0 0 0 0 0
205 1.3022827758e+05 1.2922313601e+05 1.2852478821e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4254982500e+05 1.3557804471e+05 1.1371960983e+05 1.1594552796e+05 2.9640845700e-03 3.0984035992e-03 3.1309811875e-03 3.1273923007e-03 2.9001786733e+01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.9721682549e+01 3.3410575867e+01 3.7742197475e+01 3.1922805458e+01 0 0 1 0 0 0 0 0
206 1.1046201023e+05 1.3654998815e+05 1.4150373225e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3360146778e+05 1.3403011960e+05 1.1056135611e+05 1.1017866790e+05 2.9223990690e-03 3.0635843822e-03 3.0929396503e-03 3.0843170266e-03 2.9500943034e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.1945169926e+01 3.3337252140e+01 3.8070625371e+01 3.1517474183e+01 1 0 0 0 0 0 0 0
207 1.0663274211e+05 1.2761285854e+05 1.2939471742e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2411750201e+05 1.3082833601e+05 1.0991041777e+05 1.1026562345e+05 2.8747542165e-03 3.0300359235e-03 3.0539804063e-03 3.0489230438e-03 3.1912221704e+01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.0970100880e+01 3.7472051144e+01 3.2227809606e+01 2.9575161903e+01 1 0 1 0 0 0 0 0
208 1.1106060084e+05 1.3065547489e+05 1.2983481740e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2036989604e+05 1.2119092454e+05 1.0412693595e+05 1.0415067796e+05 2.8150798137e-03 2.9935920206e-03 3.0188606066e-03 3.0155272569e-03 2.7425035313e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.2906230927e+01 3.9679563522e+01 2.8378142703e+01 2.5891149526e+01 0 0 0 0 0 0 0 0
209 1.1025034524e+05 1.2162336197e+05 1.1967154195e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2049566751e+05 1.2577053595e+05 1.0537209672e+05 1.0009635478e+05 2.7379402939e-03 2.9557229961e-03 2.9754515553e-03 2.9780760951e-03 2.1520031248e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.2561711788e+01 3.3348854065e+01 2.6972355736e+01 2.6443919789e+01 0 0 0 0 0 0 0 0
210 1.0118716192e+05 1.0997622085e+05 1.0885465921e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0373489905e+05 1.2135520623e+05 1.0176102572e+05 1.0085540644e+05 2.6462609539e-03 2.9056224934e-03 2.9243893361e-03 2.9362948037e-03 2.0466947063e+01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.0260272503e+01 2.9066155434e+01 2.3897465767e+01 2.8292727742e+01 1 0 1 0 0 0 0 0
211 9.3501592589e+04 1.0816660808e+05 1.0149534894e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0777493586e+05 1.1012017871e+05 9.7019978061e+04 9.7007737262e+04 2.5535440992e-03 2.8518144344e-03 2.8671454836e-03 2.8861112518e-03 2.3369477903e+01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.5000504971e+01 2.7046071529e+01 2.1067901988e+01 2.4552764215e+01 1 0 1 0 0 0 0 0
212 1.0053262899e+05 1.0423552899e+05 1.0335889040e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0332613191e+05 1.0556508514e+05 1.0073180328e+05 9.8165120134e+04 2.4578339825e-03 2.7861577846e-03 2.7990267990e-03 2.8259266321e-03 3.1280617312e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.7034759283e+01 2.3421540499e+01 2.3043620263e+01 2.6064129114e+01 0 0 0 0 0 0 0 0
213 8.7661548943e+04 1.0112069873e+05 1.0267556921e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0123408248e+05 1.0127251284e+05 9.2950247284e+04 9.2605747245e+04 2.3543921862e-03 2.7085280364e-03 2.7231991330e-03 2.7625991968e-03 2.5370163488e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.1603571177e+01 2.7579689741e+01 1.8387832554e+01 2.0113645277e+01 0 0 0 0 0 0 0 0
214 8.6049290331e+04 1.0342948995e+05 1.0027732936e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0889046592e+05 1.0338153584e+05 8.1211361833e+04 8.1152030321e+04 2.2543918997e-03 2.6239264201e-03 2.6323776337e-03 2.6887953878e-03 2.2559298829e+01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.8512787819e+01 3.1628483772e+01 1.4515776433e+01 1.4747514572e+01 1 0 1 0 0 0 0 0
215 7.9204531272e+04 9.5050224366e+04 1.0327151631e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0201294851e+05 1.0121425481e+05 8.1490262213e+04 8.2424578289e+04 2.1501974976e-03 2.5312572054e-03 2.5233716389e-03 2.5939731023e-03 1.4768433197e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.0355514765e+01 2.6601547003e+01 1.2744550622e+01 1.2338762931e+01 1 0 0 0 0 0 0 0
216 7.9977399035e+04 1.0232172008e+05 1.0731306754e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2249956098e+04 9.9486553865e+04 6.9801599108e+04 7.1724362010e+04 2.0431696271e-03 2.4258141600e-03 2.4075666815e-03 2.4956312956e-03 1.0242360885e+01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.9583119392e+01 2.3463827848e+01 1.2143295434e+01 1.0114580146e+01 0 0 1 0 0 0 0 0
217 6.6807858859e+04 8.4783174180e+04 8.5641267062e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6663467920e+04 9.9406154820e+04 6.1545934729e+04 6.1804045092e+04 1.9261320083e-03 2.3201741736e-03 2.2960435421e-03 2.3880383156e-03 9.3969000320e+00 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.7728742838e+01 2.2897791386e+01 1.6243600916e+01 1.0751052241e+01 0 0 1 0 0 0 0 0
218 5.9428834243e+04 7.6833106198e+04 7.7444462681e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1525148414e+04 8.0396177422e+04 5.7850816356e+04 5.3709116896e+04 1.8168174116e-03 2.2188344762e-03 2.1872783653e-03 2.2788194893e-03 8.5512420417e+00 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.4786505163e+01 2.0229330540e+01 1.2445971513e+01 1.1006346413e+01 1 0 0 0 0 0 0 0
219 5.2598043458e+04 7.6486376303e+04 7.5755659432e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.5213643018e+04 7.9295199350e+04 5.2684783842e+04 5.0618341292e+04 1.7164006292e-03 2.1186607413e-03 2.0866336905e-03 2.1780236679e-03 7.2958845936e+00 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2337199092e+01 1.6987027407e+01 8.1046664989e+00 1.1672179293e+01 1 0 0 0 0 0 0 0
220 5.0594509324e+04 7.6600146632e+04 7.4725995477e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2930520360e+04 7.3024925498e+04 5.1981378564e+04 5.1670827877e+04 1.6055715295e-03 2.0170243091e-03 1.9794535160e-03 2.0810912312e-03 4.9964269355e+00 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.0947368383e+01 1.4221320033e+01 4.8985288338e+00 6.1422542829e+00 0 0 1 0 0 0 0 0
221 4.1583660314e+04 6.7075858668e+04 6.8373225169e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.0447754367e+04 6.7381514854e+04 4.7543051466e+04 4.7798971646e+04 1.5008807736e-03 1.9104193289e-03 1.8746755960e-03 1.9907442360e-03 4.8389573487e+00 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.1212837636e+01 1.5109767973e+01 3.8177511323e+00 3.9163628950e+00 0 0 0 0 0 0 0 0
222 4.3229370768e+04 5.7441033974e+04 5.8737828356e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.0306799617e+04 7.0453797627e+04 4.5728760329e+04 4.7269578831e+04 1.4097058437e-03 1.8047031383e-03 1.7757487472e-03 1.8896540326e-03 7.1465831126e+00 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.0372215211e+01 1.4257552028e+01 3.3311008484e+00 3.1771310733e+00 1 0 1 0 0 0 0 0
223 4.5095910185e+04 5.7580434455e+04 5.8728051764e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0148870217e+04 5.8487684310e+04 4.1395794792e+04 4.4273337257e+04 1.2899950976e-03 1.7077340753e-03 1.6728191034e-03 1.7821878624e-03 5.0086870555e+00 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.2425067723e+00 9.3150091171e+00 3.8656342862e+00 3.2361642557e+00 1 0 1 0 0 0 0 0
224 3.9263414462e+04 4.6437400099e+04 4.7675900495e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8758634271e+04 5.6499477661e+04 4.0314741079e+04 4.2591471262e+04 1.1655600394e-03 1.6049364098e-03 1.5673955686e-03 1.6813723214e-03 3.9110657295e+00 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.0244019628e+00 6.9005581737e+00 4.2269599400e+00 3.2256218598e+00 0 0 0 0 0 0 0 0
225 3.9332810229e+04 4.3967818049e+04 4.6686464677e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1864525126e+04 4.5549445661e+04 3.8644941952e+04 3.6976262624e+04 1.0426161101e-03 1.4994732643e-03 1.4579602812e-03 1.5761039384e-03 4.7271793214e+00 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.8674072623e+00 5.0729331374e+00 3.9848906852e+00 3.2913982005e+00 0 0 0 0 0 0 0 0
226 3.7049267174e+04 4.0458111078e+04 4.5608977362e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2229477477e+04 4.7024998969e+04 3.5723546970e+04 3.2531321928e+04 9.2079227022e-04 1.4006618918e-03 1.3572096846e-03 1.4674130602e-03 3.6068189606e+00 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 5.5630269647e+00 4.6125540435e+00 2.8588378455e+00 3.1110901635e+00 1 0 1 0 0 0 0 0
