matrix=data/matrices/bcsstk03.mtx n=112 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
52 1.0100971652e+07 1.0738998066e+07 1.0487010325e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8533654285e+06 1.3037876194e+07 1.0387519015e+07 9.4947476226e+06 4.9093494764e-01 4.9112582431e-01 4.9002351012e-01 4.8977251368e-01 1.5836217428e+04 1.6777216000e+07 -1.6777216000e+07 1.1258999068e+15 -1.1258999068e+15 3.0364898438e+04 2.0824152344e+04 1.1531225944e+04 2.1042107670e+04 0 1 0 1 0 0 0 0
53 1.2600451892e+07 9.6573873769e+06 1.0251722596e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0817030741e+06 1.8317282690e+07 1.3302209737e+07 1.2264917202e+07 4.8612977017e-01 4.9268444897e-01 4.9275148896e-01 4.9182649547e-01 3.2528651040e+04 -1.6777216000e+07 1.6777216000e+07 1.1258999068e+15 -1.1258999068e+15 1.0509919922e+04 9.2810141602e+03 3.2231978210e+04 2.5681408980e+04 1 0 0 1 0 0 0 0
54 9.6307606921e+06 1.2413642127e+07 1.2350371244e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0367466982e+07 2.5609067266e+07 9.5333197260e+06 1.0222944529e+07 4.7697276123e-01 4.8870002070e-01 4.8976920861e-01 4.9236249906e-01 3.6230356175e+04 -1.6777216000e+07 1.6777216000e+07 1.1258999068e+15 -1.1258999068e+15 8.2895996094e+03 3.2154907227e+04 5.5693494375e+04 3.0654954013e+04 1 0 0 1 0 0 0 0
55 7.8226501129e+06 1.2743342598e+07 1.0140818780e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2903687250e+07 1.2455461200e+07 7.7345763422e+06 7.2842218953e+06 4.7000035656e-01 4.8091779316e-01 4.8447599358e-01 4.8516937739e-01 1.2471974270e+04 1.6777216000e+07 -1.6777216000e+07 1.1258999068e+15 -1.1258999068e+15 4.5644935547e+04 1.1400192871e+04 1.2813905049e+04 1.2464089012e+04 0 1 0 1 0 0 0 0
56 1.2001990928e+07 9.1245679189e+06 9.6499147808e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4866813045e+06 9.4622954792e+06 1.1679970717e+07 1.5623508253e+07 4.6522473320e-01 4.7502146302e-01 4.7539506953e-01 4.7596475085e-01 3.2224598828e+04 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 -1.1258999068e+15 3.2882154297e+04 2.0374916992e+04 3.2364170409e+04 3.2627066301e+04 0 1 0 1 0 0 0 0
57 1.5974768870e+07 9.6478560743e+06 9.6203910059e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5112124140e+07 1.4099153125e+07 1.3322957053e+07 2.6463300958e+07 4.6198657050e-01 4.6897865940e-01 4.7093877922e-01 4.7215242617e-01 1.0905810686e+04 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 -1.1258999068e+15 2.6012366211e+04 5.6370134766e+04 1.0802373433e+04 1.1977592615e+04 1 0 0 1 0 0 0 0
58 1.7935624510e+07 8.2082064332e+06 9.4065163926e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2173036358e+07 8.8998756661e+06 1.8196717842e+07 1.5041470300e+07 4.6136938886e-01 4.6406237282e-01 4.6502442848e-01 4.6563213378e-01 2.6328389736e+04 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 -1.1258999068e+15 2.2979245117e+04 1.4270940430e+04 2.3164760914e+04 4.7414922140e+04 1 0 0 1 0 0 0 0
59 3.2352963335e+06 9.8225893237e+06 6.9556439003e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1844437656e+07 1.3332912244e+07 3.2787191416e+06 2.5932589616e+06 4.6109451343e-01 4.6220173147e-01 4.6233288848e-01 4.6271646179e-01 9.9818933757e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 2.5938812500e+04 3.5346513672e+04 9.7377462009e+03 8.5168047971e+03 0 1 0 0 0 0 0 0
60 5.0309663541e+06 2.7684403886e+06 3.8999195610e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6066013727e+07 5.8143812882e+06 5.1436285616e+06 4.7744532182e+06 4.5914850140e-01 4.6120310013e-01 4.6140714743e-01 4.6143590910e-01 6.7533566150e+02 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 2.4612037109e+04 2.7730643555e+04 7.3606833350e+02 5.6852803761e+02 0 1 0 0 0 0 0 0
61 4.0324873567e+06 1.2123446638e+07 4.8749829888e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1471581800e+06 3.7558600266e+06 4.0143097098e+06 4.0754925652e+06 4.5695859718e-01 4.6065437866e-01 4.6096061168e-01 4.6085729501e-01 3.3644529815e+03 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 2.7628380859e+04 2.0230086914e+04 3.3674625887e+03 3.3589165147e+03 1 0 0 0 0 0 0 0
62 4.6557712826e+06 5.8183575473e+06 6.1505323780e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0534848298e+07 6.3029228835e+06 4.6643986090e+06 4.6393441133e+06 4.5424371156e-01 4.5966697916e-01 4.5992174968e-01 4.6033558727e-01 1.3774261026e+03 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 9.3899595642e+02 2.0984092407e+03 1.3774723209e+03 1.3774522285e+03 1 0 0 0 0 0 0 0
63 5.3034891796e+06 3.0725430133e+06 3.7905586578e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9557135832e+06 5.6907696068e+06 5.3170353534e+06 5.3098276433e+06 4.4849677015e-01 4.5760657573e-01 4.5859285741e-01 4.5866197396e-01 2.3511619789e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 2.8147497671e+14 1.1149315918e+04 5.7943645020e+03 2.3509951418e+03 2.3558514547e+03 0 1 0 0 0 0 0 0
64 7.2258372636e+06 1.3090060474e+07 4.3424267564e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5958799256e+06 3.8657213862e+06 7.1402009122e+06 7.7915562008e+06 4.4079872853e-01 4.5632121648e-01 4.5687099898e-01 4.5675475996e-01 4.5873301679e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 2.8147497671e+14 1.1785757812e+04 7.0907685547e+03 4.5776390742e+03 4.8512085151e+03 0 1 0 0 0 0 0 0
65 7.1697289129e+06 8.5050996469e+06 4.8658144052e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2529657765e+06 4.3928984164e+06 6.9429266281e+06 7.8950685529e+06 4.3432714367e-01 4.5387059314e-01 4.5404166729e-01 4.5395164959e-01 1.9019904473e+04 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 2.8147497671e+14 1.2673144531e+03 1.2610434570e+03 1.8741382471e+04 2.5311902587e+04 1 0 0 0 0 0 0 0
66 7.1537896815e+06 1.5918949997e+07 1.3223278638e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4791625402e+06 6.2605748779e+06 6.7546773335e+06 7.4195937745e+06 4.2798806886e-01 4.5046545579e-01 4.5071376370e-01 4.5075436448e-01 1.1655419497e+04 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 2.8147497671e+14 4.8550129395e+03 5.2960678711e+03 1.0384951099e+04 2.3099008651e+04 1 0 0 0 0 0 0 0
67 4.4382043099e+06 5.1382009928e+06 3.3182258999e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8311412760e+06 5.5250287950e+06 4.6850066933e+06 3.9135064866e+06 4.2438702529e-01 4.4350063207e-01 4.4351209673e-01 4.4350923654e-01 3.9107394470e+04 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 2.8147497671e+14 8.4600708008e+03 7.8765944824e+03 3.5628568530e+04 2.0896750155e+04 0 1 0 0 0 0 0 0
68 9.2831861358e+06 6.9843946614e+06 1.6006140823e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7941703328e+06 5.8323818338e+06 9.4657718532e+06 9.0129594230e+06 4.0842859881e-01 4.3496906415e-01 4.3561545113e-01 4.3650175450e-01 1.8252369826e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 2.8147497671e+14 7.0668156738e+03 8.7910551758e+03 2.1053228518e+03 1.4262512247e+03 0 1 0 0 0 0 0 0
69 7.8557976768e+06 5.9157423873e+06 6.3971285514e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5031566320e+06 6.0240115832e+06 7.9512718406e+06 7.9134107482e+06 3.5671573620e-01 4.2984453303e-01 4.3065850990e-01 4.3081937567e-01 1.6233915036e+04 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 1.4073748836e+14 2.8508414062e+04 3.0291715820e+04 1.6381418794e+04 1.5996066060e+04 1 0 0 0 0 0 0 0
70 4.4034200705e+06 4.8998681412e+06 6.5300986619e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2846972328e+06 5.3480146752e+06 3.9033771899e+06 3.9974645534e+06 3.5206574212e-01 4.2441463314e-01 4.2443010060e-01 4.2420233579e-01 3.0341537718e+04 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 7.0368744178e+13 1.3558583496e+04 1.0548540039e+04 2.9617322431e+04 2.9632565625e+04 1 0 0 0 0 0 0 0
71 6.1298025470e+06 6.7589113600e+06 7.8372927579e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5810267696e+06 9.0282827461e+06 8.5899362059e+06 8.5194437684e+06 3.4381048913e-01 4.1634269657e-01 4.1634660147e-01 4.1610135723e-01 6.9077218878e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 7.0368744178e+13 5.1721350098e+03 5.0281403809e+03 2.6767588818e+03 2.7954065868e+03 0 1 0 0 0 0 0 0
72 9.0560935068e+06 1.4581783586e+07 9.1202160902e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5671944752e+07 6.3007334264e+07 8.7035352523e+06 8.5157280780e+06 3.2553234999e-01 3.6713319285e-01 3.8196195498e-01 3.8967896775e-01 2.7790719464e+04 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 2.8147497671e+14 3.1862850342e+03 4.4785007324e+03 1.9604725258e+04 2.6535159363e+04 0 1 0 0 0 0 0 0
73 6.5988955338e+06 5.4558498979e+06 6.1315898986e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7345614389e+06 1.1532520584e+07 5.2787783648e+06 6.5592892510e+06 3.1619527407e-01 3.5099176450e-01 3.5144055870e-01 3.5240925606e-01 2.4569380695e+04 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 1.1258999068e+15 2.0517768750e+05 1.8178317188e+05 3.6359527207e+04 5.7505588288e+04 1 0 0 0 0 0 0 0
74 4.1305614903e+06 5.1756947246e+06 5.1657350355e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8112132633e+06 5.8706869331e+06 4.1987731207e+06 4.0636889648e+06 3.0855870528e-01 3.4846957897e-01 3.4874845787e-01 3.4848199743e-01 1.6817189506e+04 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 1.1258999068e+15 3.5623970703e+04 7.5481328125e+04 3.2339244255e+04 2.1457817692e+04 1 0 0 0 0 0 0 0
75 4.5771108864e+06 8.9747038099e+06 9.3917037427e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0317156948e+06 1.3184387126e+07 3.9599409980e+06 3.7853645522e+06 3.0117161820e-01 3.3843831990e-01 3.4614320418e-01 3.4593182607e-01 2.1360217373e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 1.1258999068e+15 2.3487621094e+04 1.5618866211e+04 2.4662552038e+03 2.1195544354e+03 0 1 0 0 0 0 0 0
76 5.5912090414e+06 1.1318226372e+07 1.0348327768e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0016829762e+07 3.3089904542e+07 7.2378409412e+06 8.0933477761e+06 2.9904036326e-01 3.2119702972e-01 3.2966093139e-01 3.3589624893e-01 9.6195882280e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 1.1258999068e+15 9.0329155273e+03 1.3168615234e+04 7.4384478183e+03 1.2798236583e+03 0 1 0 0 0 0 0 0
77 3.0328597527e+06 7.0516351642e+06 5.9153139542e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0263081979e+07 1.8339544404e+07 2.4749022918e+06 2.7883016981e+06 2.8527467394e-01 3.1168385259e-01 3.1373300801e-01 3.1900606305e-01 5.1191693171e+03 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 1.1258999068e+15 3.2670307617e+04 4.8285648438e+04 7.0815704175e+03 7.5600361813e+04 1 0 0 0 0 0 0 0
78 2.0941688320e+06 4.7346074874e+06 5.0461103351e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1635512601e+06 5.4127985225e+06 2.5780746757e+06 1.9636566887e+06 2.8467173952e-01 3.0825237133e-01 3.0924908116e-01 3.0905580437e-01 9.6752946881e+03 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 2.8147497671e+14 6.1438005859e+04 4.2466947266e+04 6.0412580694e+03 7.3877615091e+03 1 0 0 0 0 0 0 0
79 3.2428469899e+06 4.6897346479e+06 5.1826130150e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2605653717e+06 5.2670928895e+06 3.1381931462e+06 3.1677029456e+06 2.8283090259e-01 3.0457808459e-01 3.0680047177e-01 3.0622333857e-01 9.4248968725e+02 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 7.0368744178e+13 1.6261124023e+04 1.5087094238e+04 1.2992256773e+03 8.8538300766e+02 0 1 0 0 0 0 0 0
80 4.6128116957e+06 6.0572694426e+06 6.0465683490e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6158654591e+06 6.2221677956e+06 4.3578069123e+06 9.3620919238e+06 2.8060963086e-01 3.0101187935e-01 3.0261878512e-01 3.0253103261e-01 3.9494243347e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 8.0828342285e+03 7.5794484863e+03 2.0461965939e+03 7.4208779049e+02 0 1 0 0 0 0 0 0
81 4.9829997578e+06 5.7223029431e+06 5.4671807842e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2218554056e+07 7.8891639581e+06 5.0454037236e+06 5.3255529063e+06 2.6598296378e-01 2.9486836572e-01 2.9621913951e-01 2.9887032475e-01 2.2768293740e+03 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 1.1258999068e+15 5.2151818848e+03 1.4504717285e+04 6.0792708566e+03 4.2965467345e+04 1 0 0 0 0 0 0 0
82 4.5097292742e+06 5.4579870495e+06 6.6061467799e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3730378527e+07 5.9829648217e+06 4.4879601698e+06 4.4368113040e+06 2.6201161451e-01 2.9130588864e-01 2.9223002208e-01 2.9234193620e-01 7.2172861898e+03 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 1.1258999068e+15 1.9549854492e+04 1.2345108398e+04 7.2930935064e+03 7.9587173304e+03 1 0 0 0 0 0 0 0
83 6.0685393083e+06 3.5992830899e+06 3.0288355227e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3997991057e+07 5.3808408529e+06 6.0900275285e+06 6.0868735954e+06 2.5569267667e-01 2.8416078986e-01 2.8663910709e-01 2.8774520278e-01 3.9065091235e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 1.1258999068e+15 7.1294389648e+03 7.1359089355e+03 3.9095063689e+03 4.0698072525e+03 0 1 0 0 0 0 0 0
84 3.2027012662e+06 1.4005009199e+06 1.9876476363e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4666294611e+06 2.0846587875e+06 3.1195124056e+06 3.5682215702e+06 2.4551534965e-01 2.8312027558e-01 2.8346581220e-01 2.8260217925e-01 7.4435164862e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 1.1258999068e+15 3.8324630859e+04 1.6294663086e+04 7.4048167590e+03 7.7266092445e+03 0 1 0 0 0 0 0 0
85 1.9486008568e+06 4.6666916824e+06 2.5968554195e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3736523209e+06 2.3616983325e+06 1.9767787885e+06 1.9573702152e+06 2.4456434991e-01 2.8176683177e-01 2.8263169063e-01 2.8176093536e-01 4.7247141032e+03 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 2.8147497671e+14 2.1627831421e+03 2.1580732422e+03 3.5025353603e+03 1.0628268689e+04 1 0 0 0 0 0 0 0
86 2.7594817695e+06 8.1868543199e+06 7.5831195638e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2432200984e+06 5.4400801605e+06 3.3156779403e+06 2.6320887028e+06 2.4375713340e-01 2.7398429652e-01 2.7974100460e-01 2.7835233001e-01 8.8443407363e+02 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 2.8147497671e+14 9.8087191772e+02 7.6952639771e+02 2.0866099509e+02 1.0314246225e+03 1 0 0 0 0 0 0 0
87 2.6015639027e+06 4.9336258364e+06 4.8972746204e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4590336067e+07 7.7042439142e+06 2.5441877387e+06 2.6601606131e+06 2.4064496072e-01 2.6257072783e-01 2.6748094655e-01 2.6687694440e-01 9.3598145766e+02 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 6.6713762207e+03 9.4669179688e+03 8.5090734117e+03 4.1949184967e+02 0 1 0 0 0 0 0 0
88 2.2378603355e+06 9.5897656312e+06 5.3960927315e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5505951679e+06 4.8249141429e+06 1.8840861978e+06 2.2617866851e+06 2.4034540549e-01 2.5851545726e-01 2.6089769769e-01 2.5982870274e-01 1.2276426953e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 4.5854382812e+04 4.4960568359e+04 3.6750940614e+02 1.9881848922e+03 0 1 0 0 0 0 0 0
89 1.3689138252e+06 9.8415889391e+06 4.8489895747e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3962091287e+06 5.2670674071e+06 1.3873307159e+06 1.3528354573e+06 2.3959628701e-01 2.5451302169e-01 2.5582352600e-01 2.5522635660e-01 7.0451838521e+02 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 3.4261567383e+03 3.8778281250e+03 1.9403580499e+03 4.6415533942e+02 1 0 0 0 0 0 0 0
90 2.2877369455e+06 3.0134920884e+07 5.0040100434e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4819600664e+06 5.1372658382e+06 2.9938050273e+06 1.7707676014e+06 2.3738362023e-01 2.4854335558e-01 2.5144991354e-01 2.5115189150e-01 7.6847300584e+01 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 6.8695681152e+03 1.0042284180e+04 4.0902311989e+01 1.7569800671e+02 1 0 0 0 0 0 0 0
91 3.3536417809e+06 1.6239611771e+06 2.4046334963e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5042997597e+06 4.8471448592e+06 3.4638302519e+06 3.5431501343e+06 2.3264590227e-01 2.4371768650e-01 2.4394182274e-01 2.4322741120e-01 2.4492161569e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 6.6187172852e+03 4.7008864746e+03 2.4137687601e+03 7.1082637212e+02 0 1 0 0 0 0 0 0
92 3.2943552051e+06 3.1775203451e+06 1.3703275588e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8594982888e+06 2.1701534180e+06 2.7769479495e+06 3.3003340906e+06 2.2217994386e-01 2.4277538118e-01 2.4336763729e-01 2.4235257693e-01 4.7265453647e+02 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 3.4814936523e+03 5.4250192871e+03 1.3319872882e+03 5.3547524273e+02 0 1 0 0 0 0 0 0
93 2.5369830239e+06 3.0465254589e+06 3.7218453095e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4754167776e+06 3.8993059486e+06 3.0043405536e+06 2.4187831515e+06 2.1978130512e-01 2.4082083822e-01 2.4106742180e-01 2.4117481712e-01 5.7472674537e+03 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 1.6089192963e+02 2.8778466034e+02 2.0982144834e+03 9.6445481190e+03 1 0 0 0 0 0 0 0
94 4.5365175451e+06 2.2702228958e+06 2.2907259934e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4847093607e+06 5.0923148328e+06 4.9268734009e+06 5.2772983031e+06 2.1586073940e-01 2.3971012596e-01 2.3985808614e-01 2.3902942732e-01 9.4642536798e+02 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 3.6758188477e+03 2.9086281128e+03 1.6987407278e+03 6.6961030291e+02 1 0 0 0 0 0 0 0
95 1.5942468180e+07 1.3127386455e+06 1.0012437859e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6655063311e+06 1.6984082645e+06 1.1533620329e+07 1.6114418302e+07 2.0896456276e-01 2.3936819293e-01 2.3938811227e-01 2.3846668466e-01 1.4386185359e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 2.2929227295e+03 4.4288781738e+03 1.9860639733e+03 1.7852143961e+03 0 1 0 0 0 0 0 0
96 6.7621362978e+06 2.4031038396e+06 3.4163979501e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4917202375e+06 1.5083349680e+06 9.2539223842e+06 7.0798503395e+06 2.0671825018e-01 2.3761971757e-01 2.3898002588e-01 2.3814794928e-01 1.0035447606e+04 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 3.2852356720e+02 1.1063379517e+03 5.4395509643e+03 1.0762987364e+04 0 1 0 0 0 0 0 0
97 7.0085362831e+06 3.5165258830e+06 3.4924741618e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8907860664e+06 3.7535990725e+06 7.2082655281e+06 7.8545688447e+06 2.0183241159e-01 2.3393647646e-01 2.3643496310e-01 2.3731966385e-01 1.0373647195e+03 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 2.4913681984e+02 1.8171244812e+02 1.4410158752e+03 1.5616996047e+03 1 0 0 0 0 0 0 0
98 4.4160241394e+06 5.2840108624e+06 6.4535944153e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4010220387e+06 6.5396587717e+06 4.8502940636e+06 4.7867438406e+06 1.9744558901e-01 2.2853386108e-01 2.3241904846e-01 2.3341452470e-01 6.4799507169e+03 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 3.1725430908e+03 7.1947143555e+02 4.8180591222e+03 4.1025155497e+03 1 0 0 0 0 0 0 0
99 5.0930524583e+06 4.8958649038e+06 5.0592694952e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2587308899e+06 8.3963484288e+06 5.2141028950e+06 5.0084276476e+06 1.9413951182e-01 2.2129962934e-01 2.2710074992e-01 2.2823126250e-01 3.0754400071e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 2.1125692749e+03 1.9139387817e+03 3.6945354294e+03 3.0544593420e+03 0 1 0 0 0 0 0 0
100 6.1833042705e+06 3.8992484007e+06 4.2576917660e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2413046593e+06 1.1260803177e+07 6.3727971379e+06 4.8672260130e+06 1.9206633722e-01 2.1863549659e-01 2.1932698808e-01 2.2325504651e-01 2.9609088749e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 3.2614277344e+03 4.8866757812e+03 2.9685366178e+03 5.1378473550e+03 0 1 0 0 0 0 0 0
101 7.4923075074e+06 3.8482306927e+06 5.1849685630e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5676512696e+06 4.1346720961e+06 6.4883423322e+06 8.5362011668e+06 1.9008234418e-01 2.1551850353e-01 2.1743019394e-01 2.1748103400e-01 4.1327671812e+03 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 3.4259373779e+03 4.3266816406e+03 5.0010632614e+03 2.3805216915e+03 1 0 0 0 0 0 0 0
102 5.9317187408e+06 3.4212037689e+06 4.0981696654e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1412250160e+06 4.0363206879e+06 6.9213756160e+06 6.1196704987e+06 1.9021456359e-01 2.1194597251e-01 2.1286987662e-01 2.1441316772e-01 7.7535142036e+03 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 2.5056566162e+03 3.8275700684e+03 4.3398465252e+03 6.8349323467e+03 1 0 0 0 0 0 0 0
103 4.0177889499e+06 6.3645905927e+06 1.0746886976e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9349816178e+06 7.7151419225e+06 2.9624669623e+06 4.1943694697e+06 1.9347924905e-01 2.0478173266e-01 2.0872588311e-01 2.1092569230e-01 2.0105843420e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 1.4033692017e+03 1.4516955566e+03 3.8803134490e+03 1.6690009561e+03 0 1 0 0 0 0 0 0
104 1.6625557855e+06 5.1231144703e+06 8.5237267927e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0020795147e+07 7.0962582347e+06 1.6785794332e+06 1.5646548988e+06 1.9407054824e-01 2.0141132810e-01 2.0350641309e-01 2.0737836768e-01 5.3748484005e+03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 -4.5035996274e+15 3.4098138428e+03 7.8597155762e+03 4.4390999202e+03 6.7583760502e+03 0 1 0 1 0 0 0 0
