matrix=data/matrices/sts4098.mtx n=4098 seed=7
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
127 8.2075121044e+03 1.8333670009e+04 1.6145807134e+04 4.0960000000e+03 nan 3.3554432000e+07 3.3554432000e+07 1.1702518020e+04 1.0657295717e+04 1.0166470369e+04 1.4065543098e+04 7.2260821231e-02 7.6731756478e-02 7.6818654707e-02 7.8154660900e-02 1.1807501462e+02 1.6777216000e+07 nan 8.5899345920e+10 -2.1474836480e+10 1.2836048126e+02 2.0683863258e+02 1.0315722214e+02 1.5443939421e+02 0 0 0 1 0 0 0 0
128 1.0313524486e+04 1.2349039801e+04 1.1910952943e+04 4.0960000000e+03 nan 3.3554432000e+07 3.3554432000e+07 1.0654816751e+04 1.1684319749e+04 1.3154328646e+04 1.2367805882e+04 7.0744448808e-02 7.5370308619e-02 7.5249540979e-02 7.6758373322e-02 8.9000367207e+01 -1.6777216000e+07 nan 8.5899345920e+10 -5.3687091200e+09 1.0086675358e+02 1.1408363533e+02 1.0013926360e+02 1.5510512649e+02 1 0 0 1 0 0 0 0
129 1.1223406676e+04 1.2132670605e+04 1.3066331696e+04 4.0960000000e+03 nan 3.3554432000e+07 2.6843545600e+08 9.6348384522e+03 1.0959017474e+04 1.5718832897e+04 1.0682382347e+04 6.8999935090e-02 7.3818778914e-02 7.3663873878e-02 7.5185490071e-02 9.8555727305e+01 -1.6777216000e+07 nan 8.5899345920e+10 3.0198988800e+08 1.0652401543e+02 9.5880186081e+01 1.4730236018e+02 1.2015465176e+02 1 0 0 0 0 0 0 0
130 1.5933941001e+04 1.5424158713e+04 1.6316550616e+04 4.0960000000e+03 nan 3.3554432000e+07 2.6843545600e+08 1.1675144196e+04 1.1989147092e+04 1.5659605248e+04 1.3750709890e+04 6.7122394441e-02 7.2363837384e-02 7.2165054062e-02 7.3611961879e-02 1.2017952459e+02 1.6777216000e+07 nan 8.5899345920e+10 1.4073748836e+14 1.0517869091e+02 1.1016980743e+02 1.6968248961e+02 1.0791939475e+02 0 0 0 0 0 0 0 0
131 1.7771000697e+04 1.3856485557e+04 1.2298734894e+04 4.0960000000e+03 nan 3.3554432000e+07 2.6843545600e+08 1.8261979739e+04 1.4850883341e+04 1.3511273342e+04 1.3777744352e+04 6.5498670399e-02 7.1213186182e-02 7.0776224895e-02 7.2176088596e-02 1.5333270125e+02 1.6777216000e+07 nan 8.5899345920e+10 1.4073748836e+14 1.1124859715e+02 1.1596792221e+02 1.2110099952e+02 1.0106226170e+02 0 0 0 0 0 0 0 0
132 1.1552038613e+04 1.0987700760e+04 1.0352882884e+04 4.0960000000e+03 nan 3.3554432000e+07 2.6843545600e+08 1.9637397791e+04 1.3298856492e+04 7.7750099023e+03 9.7211438919e+03 6.3859242584e-02 6.9821124447e-02 6.9345989973e-02 7.0999878460e-02 1.4963965827e+02 -1.6777216000e+07 nan 8.5899345920e+10 1.4073748836e+14 1.6412200737e+02 1.7725431252e+02 1.0504765551e+02 1.0895776140e+02 1 0 0 0 0 0 0 0
133 1.0496504574e+04 1.1846172040e+04 1.1975806946e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 1.1872137466e+04 1.2792345211e+04 1.4835892699e+04 1.5078544245e+04 6.2049382254e-02 6.8035934229e-02 6.7584027349e-02 6.9395773860e-02 1.1600911918e+02 -1.6777216000e+07 nan 8.5899345920e+10 1.4073748836e+14 1.6743214607e+02 1.2426109123e+02 8.4409332205e+01 1.1461979039e+02 1 0 0 0 0 0 0 0
134 9.6321932133e+03 1.1715474894e+04 1.2189867924e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 1.2763553110e+04 1.1359816900e+04 1.4113407020e+04 1.0334881704e+04 5.9800538811e-02 6.6062962144e-02 6.5527804374e-02 6.7512012027e-02 8.4049403647e+01 1.6777216000e+07 nan 8.5899345920e+10 1.4073748836e+14 9.8137805939e+01 1.1832396984e+02 1.2641940661e+02 1.3863555224e+02 0 0 0 0 0 0 0 0
135 1.2840134804e+04 1.4689639887e+04 1.5576892116e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 1.2983662349e+04 1.5089781443e+04 1.4539935398e+04 1.3151593644e+04 5.7676788650e-02 6.4066723118e-02 6.3685947742e-02 6.5583163673e-02 8.8495388296e+01 1.6777216000e+07 nan 8.5899345920e+10 1.4073748836e+14 9.8510721207e+01 1.1340067101e+02 1.6946857180e+02 1.0809872765e+02 0 0 0 0 0 0 0 0
136 1.0783303354e+04 1.6645381822e+04 1.7377069949e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 1.0520494285e+04 1.7653649141e+04 1.0614606075e+04 1.0849910739e+04 5.5794307058e-02 6.2288805506e-02 6.1798708706e-02 6.3822369206e-02 8.0764921999e+01 -1.6777216000e+07 nan 1.0307921510e+11 1.4073748836e+14 9.8028321266e+01 1.2096051502e+02 1.0226691391e+02 8.2348960803e+01 1 0 0 0 0 0 0 0
137 1.1006718034e+04 1.4333275969e+04 1.3342324835e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 1.5737256686e+04 1.6721867838e+04 8.8929505500e+03 1.2342510091e+04 5.4067509382e-02 6.0515677279e-02 5.9732138223e-02 6.2187517139e-02 1.0276551909e+02 -1.6777216000e+07 nan 8.5899345920e+10 1.4073748836e+14 9.1922831535e+01 1.3743200111e+02 9.7682039746e+01 1.0576235154e+02 1 0 0 0 0 0 0 0
138 1.3547786946e+04 1.2520929039e+04 1.1536675431e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 1.4169014080e+04 1.2896344909e+04 1.3159416332e+04 1.4996496027e+04 5.2344844356e-02 5.8484339976e-02 5.7834756383e-02 6.0406101050e-02 1.2410221344e+02 1.6777216000e+07 nan 1.0307921510e+11 1.4073748836e+14 1.2665116024e+02 1.3409005737e+02 9.2849364897e+01 1.3663279040e+02 0 0 0 0 0 0 0 0
139 1.5146191610e+04 1.1994561434e+04 1.2229106918e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 1.5637432014e+04 1.3416112104e+04 1.5862676650e+04 1.5338176873e+04 5.0790988196e-02 5.6570731659e-02 5.6024183263e-02 5.8345181847e-02 1.2458918025e+02 1.6777216000e+07 nan 1.2025908429e+11 1.4073748836e+14 1.0568961811e+02 1.0637885284e+02 9.7790964068e+01 1.3881498850e+02 0 0 0 0 0 0 0 0
140 8.5410437452e+03 1.5708523037e+04 1.6024665987e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 9.8067291183e+03 1.6629196493e+04 1.0362955541e+04 8.6039211875e+03 4.9279465124e-02 5.4841504576e-02 5.4266044468e-02 5.6634272250e-02 8.5208672727e+01 -1.6777216000e+07 nan 1.2025908429e+11 1.4073748836e+14 9.6936354637e+01 1.3422519112e+02 1.2135596661e+02 8.5163664726e+01 1 0 0 0 0 0 0 0
141 9.4853874658e+03 1.3775460500e+04 1.3074873001e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 1.1985828966e+04 1.4995547072e+04 9.5434828536e+03 9.5146391347e+03 4.7705305662e-02 5.3364003834e-02 5.2494704428e-02 5.5021445528e-02 7.5588111847e+01 -1.6777216000e+07 nan 1.0307921510e+11 1.4073748836e+14 1.0095516205e+02 1.3737731171e+02 9.5806814667e+01 7.5093096880e+01 1 0 0 0 0 0 0 0
142 1.2881358516e+04 9.3500793580e+03 8.9639294955e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 1.8517641318e+04 1.4189054937e+04 1.2657725768e+04 1.3074347386e+04 4.6201614356e-02 5.1738934944e-02 5.0905786698e-02 5.3493076289e-02 8.9848661333e+01 1.6777216000e+07 nan 1.2025908429e+11 1.7592186044e+13 1.0416909885e+02 1.4559620094e+02 9.2957412340e+01 9.0455803270e+01 0 0 0 0 0 0 0 0
143 1.0963363920e+04 1.3755965106e+04 1.3745154783e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 1.9182732235e+04 1.4977273450e+04 7.6871354281e+03 1.1029649043e+04 4.4782974417e-02 5.0009837965e-02 4.9579875916e-02 5.1970248229e-02 7.0983486968e+01 1.6777216000e+07 nan 1.3743895347e+11 1.7592186044e+13 1.2558255672e+02 1.3957405663e+02 6.4380432224e+01 7.3000081516e+01 0 0 0 0 0 0 0 0
144 1.0483105859e+04 1.5980673327e+04 1.6670417391e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 1.0689643586e+04 1.3627853830e+04 8.6651130398e+03 1.0608389548e+04 4.3643677540e-02 4.8493828437e-02 4.8194225060e-02 5.0420282349e-02 9.0207409221e+01 -1.6777216000e+07 nan 1.3743895347e+11 1.7592186044e+13 1.1302044678e+02 1.1547129250e+02 6.4059959087e+01 9.3992103659e+01 1 0 0 0 0 0 0 0
145 9.7633324349e+03 1.5320387985e+04 1.5875758124e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 1.0936873411e+04 1.8984018542e+04 7.0363980749e+03 9.6023102198e+03 4.2139031258e-02 4.7089286848e-02 4.6867146858e-02 4.8979987310e-02 6.4943323670e+01 -1.6777216000e+07 nan 1.3743895347e+11 -7.0368744178e+13 1.1673797321e+02 9.9066840172e+01 4.9485490657e+01 6.3050510444e+01 1 0 0 1 0 0 0 0
146 6.8689070501e+03 1.2290851232e+04 1.1485745949e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 1.4756298723e+04 1.5915394309e+04 5.5067591627e+03 6.9516239008e+03 4.0844520417e-02 4.5878100081e-02 4.5657424935e-02 4.7652390890e-02 7.2830672137e+01 1.6777216000e+07 nan 1.3743895347e+11 -7.0368744178e+13 1.2266394329e+02 1.1845567989e+02 4.8652780985e+01 7.0791402998e+01 0 0 0 1 0 0 0 0
147 6.8301821295e+03 1.2858372525e+04 1.2645887869e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 1.1439394390e+04 1.2213809889e+04 7.6331687524e+03 6.9931417389e+03 3.9256583575e-02 4.4528505091e-02 4.4473318883e-02 4.6409704841e-02 4.1973853378e+01 1.6777216000e+07 nan 1.3743895347e+11 -2.8147497671e+14 1.1605440331e+02 1.3433549118e+02 4.8261180263e+01 4.1913688877e+01 0 0 0 1 0 0 0 0
148 6.2863503890e+03 1.0588460889e+04 1.2606693460e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 8.8020670300e+03 9.0058238935e+03 6.8673069717e+03 8.7229326332e+03 3.8028109926e-02 4.3249099394e-02 4.3108539165e-02 4.5071021710e-02 4.8282594555e+01 -1.6777216000e+07 nan 1.3743895347e+11 -2.8147497671e+14 6.9792964935e+01 9.2415759087e+01 4.2850965497e+01 5.3839713698e+01 1 0 0 1 0 0 0 0
149 6.1505364506e+03 1.1583136018e+04 1.1365345925e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 1.0043000349e+04 1.0815924556e+04 7.5095720230e+03 8.7910769425e+03 3.6724065818e-02 4.2012515790e-02 4.1603901435e-02 4.3658917363e-02 4.0727392805e+01 -1.6777216000e+07 nan 1.3743895347e+11 -7.0368744178e+13 5.1748317719e+01 6.3679187298e+01 4.1878284821e+01 6.7378174339e+01 1 0 0 1 0 0 0 0
150 7.8415208076e+03 1.0294633165e+04 9.5228823368e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 9.1299401970e+03 9.1878511089e+03 7.1215348673e+03 6.4479686829e+03 3.5465322072e-02 4.0777296136e-02 4.0427314358e-02 4.2171690917e-02 3.5574405822e+01 1.6777216000e+07 nan 1.7179869184e+11 1.4073748836e+14 8.1644575119e+01 5.2637316227e+01 4.5765932698e+01 6.8243907364e+01 0 0 0 0 0 0 0 0
151 8.1579891088e+03 7.6722875337e+03 8.3389908262e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 9.3508536509e+03 9.9779356582e+03 8.0878288848e+03 5.4311750507e+03 3.4587390844e-02 3.9545954288e-02 3.9136159103e-02 4.0788120159e-02 6.7864609214e+01 1.6777216000e+07 nan 1.3743895347e+11 1.4073748836e+14 6.4611596107e+01 5.6688848019e+01 4.0230383436e+01 3.8915778465e+01 0 0 0 0 0 0 0 0
152 7.9663628259e+03 1.0018332396e+04 1.0992055313e+04 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 7.4928499251e+03 9.4292973227e+03 5.3866968986e+03 7.7366667145e+03 3.3610909878e-02 3.8127517344e-02 3.7949462534e-02 3.9650257891e-02 4.3337646044e+01 -1.6777216000e+07 nan 1.3743895347e+11 1.4073748836e+14 6.3423433781e+01 8.4792058945e+01 2.6742903308e+01 2.6119689942e+01 1 0 0 0 0 0 0 0
153 4.5723132095e+03 9.4750497624e+03 9.2866777698e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 8.5404711814e+03 8.1368160849e+03 4.7194499021e+03 4.4288447742e+03 3.2611192898e-02 3.7101614404e-02 3.6776095163e-02 3.8305673906e-02 2.6925166967e+01 -1.6777216000e+07 nan 1.7179869184e+11 1.4073748836e+14 4.1708130836e+01 5.5338297367e+01 2.4981185922e+01 2.4252308464e+01 1 0 0 0 0 0 0 0
154 5.0374352926e+03 8.3465556968e+03 8.1998931700e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 7.1433840720e+03 6.9048690067e+03 5.7495626688e+03 4.9211928406e+03 3.1516491311e-02 3.5935270329e-02 3.5615227739e-02 3.7223875564e-02 2.3208595470e+01 1.6777216000e+07 nan 1.3743895347e+11 1.4073748836e+14 4.5018649101e+01 5.8991221428e+01 2.4202213539e+01 2.2845466053e+01 0 0 0 0 0 0 0 0
155 6.2967458469e+03 5.4571549364e+03 5.4053097969e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 6.3770061941e+03 8.0646031520e+03 4.5628206968e+03 5.6773991301e+03 3.0544281427e-02 3.4720272696e-02 3.4570361334e-02 3.5915248365e-02 2.3871149789e+01 1.6777216000e+07 nan 1.3743895347e+11 1.4073748836e+14 4.2724190235e+01 3.1109925985e+01 2.4527607602e+01 2.3412028434e+01 0 0 0 0 0 0 0 0
156 6.6979528053e+03 6.4474370102e+03 6.4594101898e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 8.1652404741e+03 7.6136004623e+03 4.5443654348e+03 4.5411873987e+03 2.9654167154e-02 3.3598398036e-02 3.3574038324e-02 3.4855878404e-02 2.1734813154e+01 -1.6777216000e+07 nan 1.3743895347e+11 2.8147497671e+14 3.3905570030e+01 4.3811048508e+01 2.1481203228e+01 2.0113728763e+01 1 0 0 0 0 0 0 0
157 7.6220891619e+03 9.7577567094e+03 9.6229812428e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 6.6818572268e+03 7.7633683411e+03 5.2135068709e+03 5.1357730821e+03 2.8830978585e-02 3.2704944284e-02 3.2604382837e-02 3.3891747601e-02 3.0836062879e+01 -1.6777216000e+07 nan 1.3743895347e+11 2.8147497671e+14 2.4649605989e+01 4.1847371101e+01 2.0435365958e+01 2.7243775254e+01 1 0 0 0 0 0 0 0
158 8.1112667047e+03 7.7595280784e+03 7.6707796214e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 7.2358153653e+03 8.5198309842e+03 5.9171608863e+03 6.9811819373e+03 2.7885543027e-02 3.1846705024e-02 3.1734291588e-02 3.3004024874e-02 2.7533598405e+01 1.6777216000e+07 nan 1.3743895347e+11 2.8147497671e+14 3.6434372425e+01 3.7198811531e+01 2.2541084978e+01 2.2907291805e+01 0 0 0 0 0 0 0 0
159 6.9185641910e+03 5.4880553933e+03 5.7296115052e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 6.2277251063e+03 8.5388111585e+03 6.3924341219e+03 8.3259242419e+03 2.7052405251e-02 3.0930175288e-02 3.0844594993e-02 3.2134853669e-02 3.1649254234e+01 1.6777216000e+07 nan 1.2025908429e+11 2.8147497671e+14 3.5374903202e+01 3.3179177761e+01 2.4314772442e+01 2.7567535635e+01 0 0 0 0 0 0 0 0
160 5.0890119322e+03 4.8888667398e+03 5.3972150226e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 5.3411526846e+03 6.9454318800e+03 7.0055469695e+03 6.7028855728e+03 2.6166257792e-02 2.9920223408e-02 3.0025696719e-02 3.1315901738e-02 2.5427889409e+01 -1.6777216000e+07 nan 1.2025908429e+11 2.8147497671e+14 3.1639338255e+01 4.6824532032e+01 2.8177803972e+01 3.2580766106e+01 1 0 0 0 0 0 0 0
161 4.3627840096e+03 5.8100385541e+03 6.4031932659e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 4.7831596252e+03 5.5198862307e+03 5.8482344492e+03 4.5526180765e+03 2.5183858549e-02 2.9077313086e-02 2.9088113816e-02 3.0387766705e-02 2.1323844278e+01 -1.6777216000e+07 nan 1.2025908429e+11 2.8147497671e+14 2.1056953907e+01 2.9321630478e+01 3.0486977161e+01 2.6079331558e+01 1 0 0 0 0 0 0 0
162 5.6244002767e+03 7.1470004897e+03 6.3547459430e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 4.9017939573e+03 6.9159224981e+03 6.8600881486e+03 5.4004080655e+03 2.4168919270e-02 2.8215536674e-02 2.8143212868e-02 2.9591996717e-02 2.1026578199e+01 1.6777216000e+07 nan 1.2025908429e+11 2.8147497671e+14 2.4664551020e+01 2.9876433372e+01 2.6906734814e+01 2.1898288976e+01 0 0 0 0 0 0 0 0
163 6.7726570542e+03 6.5505908130e+03 5.9381532483e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 6.8184256247e+03 7.5268096827e+03 6.4314495180e+03 5.3742902193e+03 2.3186892208e-02 2.7421984437e-02 2.7178923311e-02 2.8769948188e-02 2.0387398406e+01 1.6777216000e+07 nan 1.2025908429e+11 2.8147497671e+14 2.3687108994e+01 3.0616961479e+01 2.6460837844e+01 1.9208933566e+01 0 0 0 0 0 0 0 0
164 6.2651978066e+03 5.7429697892e+03 6.4819031156e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 6.5905071125e+03 5.7991985653e+03 6.0459490309e+03 4.5425615834e+03 2.2358688383e-02 2.6498595801e-02 2.6411793043e-02 2.7948613295e-02 2.3348365806e+01 -1.6777216000e+07 nan 1.2025908429e+11 2.8147497671e+14 3.3514575958e+01 3.8987276554e+01 3.6194601625e+01 2.0097676738e+01 1 0 0 0 0 0 0 0
165 5.9394423716e+03 4.0783862004e+03 6.4184496570e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 5.1858083266e+03 5.2291712537e+03 4.7620599401e+03 5.2725269405e+03 2.1566810721e-02 2.5625175364e-02 2.5549694934e-02 2.6945040930e-02 2.2919469110e+01 -1.6777216000e+07 nan 1.2025908429e+11 2.8147497671e+14 3.1642670870e+01 2.3621409416e+01 2.8001639278e+01 1.8720660807e+01 1 0 0 0 0 0 0 0
166 6.0823824084e+03 4.2737685946e+03 5.7492389062e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 6.4119388643e+03 4.6879820819e+03 4.2749528267e+03 6.7461323016e+03 2.0827697353e-02 2.4616511117e-02 2.4613798103e-02 2.6058964700e-02 1.8715863513e+01 1.6777216000e+07 nan 1.0307921510e+11 2.8147497671e+14 2.6630424976e+01 2.3875446320e+01 1.5128271779e+01 1.6027203092e+01 0 0 0 0 0 0 0 0
167 6.2109782479e+03 6.4239343085e+03 5.8243873498e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 5.9895509014e+03 4.2455614470e+03 4.7698031215e+03 7.3591729382e+03 2.0097055608e-02 2.3692980808e-02 2.3660060780e-02 2.5077710468e-02 1.9399636371e+01 1.6777216000e+07 nan 1.3743895347e+11 2.8147497671e+14 2.2873771906e+01 2.1313477516e+01 1.4793957419e+01 2.0998605121e+01 0 0 0 0 0 0 0 0
168 8.2540380363e+03 6.7682154221e+03 6.4331544362e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 6.0046475334e+03 5.7224673000e+03 4.5787702406e+03 4.8351899584e+03 1.9122851298e-02 2.2846250679e-02 2.2858438937e-02 2.4117911432e-02 2.1036855609e+01 -1.6777216000e+07 nan 1.2025908429e+11 2.8147497671e+14 2.8317348242e+01 2.2655500174e+01 1.8528865587e+01 2.0767963560e+01 1 0 0 0 0 0 0 0
169 6.5929461916e+03 5.7079945690e+03 6.7720921435e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 6.0502495816e+03 6.2934594620e+03 4.9705793059e+03 4.6990014733e+03 1.8216842358e-02 2.2140007503e-02 2.2079522115e-02 2.3176801100e-02 3.2962934160e+01 -1.6777216000e+07 nan 1.2025908429e+11 2.8147497671e+14 2.3829125166e+01 2.1714592457e+01 2.1524767136e+01 1.8496525237e+01 1 0 0 0 0 0 0 0
170 4.6613183346e+03 5.5632619928e+03 4.8955716724e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 6.3608980498e+03 5.5443318804e+03 6.2087525873e+03 4.4021787125e+03 1.7239739840e-02 2.1363947128e-02 2.1354004900e-02 2.2413814509e-02 2.5431460248e+01 1.6777216000e+07 nan 1.3743895347e+11 2.8147497671e+14 2.4391210794e+01 2.6509286165e+01 2.0888142711e+01 1.8702596834e+01 0 0 0 0 0 0 0 0
171 4.8516038797e+03 5.5956309743e+03 5.0370128052e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 5.7535755839e+03 4.9841227914e+03 5.4689358957e+03 4.4445411361e+03 1.6232291100e-02 2.0634479688e-02 2.0666207676e-02 2.1623072905e-02 1.5400822720e+01 1.6777216000e+07 nan 1.2025908429e+11 2.8147497671e+14 2.7937912941e+01 2.1561821938e+01 2.3037979805e+01 1.6239477223e+01 0 0 0 0 0 0 0 0
172 3.7624778432e+03 5.7103231082e+03 4.3781703941e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 4.8973110990e+03 5.3252883490e+03 5.7086043373e+03 3.5893399720e+03 1.5308610415e-02 1.9902522415e-02 1.9875789925e-02 2.0807608989e-02 1.7119095630e+01 -1.6777216000e+07 nan 1.2025908429e+11 2.8147497671e+14 2.3588968277e+01 1.8244961262e+01 1.6578941349e+01 1.3151540105e+01 1 0 0 0 0 0 0 0
173 3.7799385761e+03 5.6278013469e+03 5.0245861521e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 3.8358860776e+03 6.6349293892e+03 6.5789878308e+03 4.5993209243e+03 1.4141272979e-02 1.9080910303e-02 1.8766164324e-02 2.0039973992e-02 1.4123784530e+01 -1.6777216000e+07 nan 1.3743895347e+11 2.8147497671e+14 1.8222380877e+01 2.0350274324e+01 2.2471699520e+01 1.5853541885e+01 1 0 0 0 0 0 0 0
174 4.8973823583e+03 4.7734926417e+03 5.5545611888e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 4.7631485385e+03 5.8746737782e+03 5.0729619208e+03 5.5781217321e+03 1.3153909110e-02 1.8093109821e-02 1.7631146834e-02 1.9285016131e-02 1.4389594452e+01 1.6777216000e+07 nan 1.3743895347e+11 2.8147497671e+14 1.7466090918e+01 3.5566212177e+01 2.3448311826e+01 1.9853548408e+01 0 0 0 0 0 0 0 0
175 5.2389191806e+03 5.3807029281e+03 6.1900429724e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 5.3412762520e+03 4.5123244564e+03 3.9400781837e+03 4.7050404988e+03 1.2386393157e-02 1.7115674413e-02 1.6627273574e-02 1.8221761843e-02 1.8142339260e+01 1.6777216000e+07 nan 1.3743895347e+11 2.8147497671e+14 1.8368360043e+01 2.5533821821e+01 1.6925734431e+01 1.9888089587e+01 0 0 0 0 0 0 0 0
176 3.7954359209e+03 4.3743269197e+03 4.4891090430e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 6.5662811393e+03 6.0542269531e+03 2.8112033591e+03 3.5561970447e+03 1.1666016908e-02 1.6132330210e-02 1.5755972651e-02 1.7214863898e-02 1.6449674727e+01 -1.6777216000e+07 nan 1.3743895347e+11 2.8147497671e+14 2.0855987787e+01 2.1619066238e+01 1.4623167377e+01 1.8319763816e+01 1 0 0 0 0 0 0 0
177 3.1876711226e+03 4.7198639811e+03 4.1456526627e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 6.2227132346e+03 5.6410304023e+03 2.8823739685e+03 3.9639880399e+03 1.0849354861e-02 1.5177676796e-02 1.4950957529e-02 1.6315454300e-02 1.1367251670e+01 -1.6777216000e+07 nan 1.2025908429e+11 2.8147497671e+14 2.5108502388e+01 2.4619956970e+01 9.6428061979e+00 1.1485849190e+01 1 0 0 0 0 0 0 0
178 3.8311886475e+03 6.0301084567e+03 4.4236439730e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 4.3892814902e+03 4.6876638105e+03 3.0274869260e+03 5.3172308718e+03 1.0113211549e-02 1.4336736604e-02 1.3952429322e-02 1.5423310473e-02 9.9820529017e+00 1.6777216000e+07 nan 1.2025908429e+11 2.8147497671e+14 2.0269514084e+01 2.1274241447e+01 8.8083521077e+00 1.1351637777e+01 0 0 0 0 0 0 0 0
179 3.7421269720e+03 4.9056332925e+03 3.8203845356e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 3.5075997491e+03 4.6398318935e+03 3.4976093952e+03 4.8113757026e+03 9.3548238112e-03 1.3391319791e-02 1.2986930614e-02 1.4546310465e-02 8.3754039224e+00 1.6777216000e+07 nan 1.3743895347e+11 2.8147497671e+14 1.7138205290e+01 1.9523250341e+01 6.8044402501e+00 1.0162356628e+01 0 0 0 0 0 0 0 0
180 3.8655142866e+03 4.5324194422e+03 3.6067391089e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 3.2429335485e+03 5.3093555164e+03 3.0776227862e+03 3.1428477200e+03 8.6067184796e-03 1.2457703362e-02 1.2216385818e-02 1.3557402717e-02 1.1128771397e+01 -1.6777216000e+07 nan 1.3743895347e+11 2.8147497671e+14 1.6575612307e+01 1.8838715315e+01 8.3528844712e+00 1.2162884394e+01 1 0 0 0 0 0 0 0
181 3.5343856110e+03 4.8515327475e+03 3.8595797699e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 3.4248886113e+03 4.1543923743e+03 4.6576834418e+03 3.1464050213e+03 7.9185237196e-03 1.1732785710e-02 1.1512606156e-02 1.2715131437e-02 9.2573493983e+00 -1.6777216000e+07 nan 1.7179869184e+11 2.8147497671e+14 1.4260976136e+01 2.1919846773e+01 6.5985930654e+00 6.6713158062e+00 1 0 0 0 0 0 0 0
182 3.5069294528e+03 4.5093043809e+03 3.8024288291e+03 4.0960000000e+03 nan 6.7108864000e+07 2.6843545600e+08 3.0600029412e+03 3.2577768493e+03 5.2060750793e+03 4.0891802241e+03 7.3074963368e-03 1.1100859204e-02 1.0775155185e-02 1.1943564661e-02 8.1972509214e+00 1.6777216000e+07 nan 1.3743895347e+11 2.8147497671e+14 1.1294986069e+01 1.6353627443e+01 7.5938670896e+00 5.5107678316e+00 0 0 0 0 0 0 0 0
