matrix=data/matrices/bcsstk03.mtx n=112 seed=42
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
56 2.3972091463e+07 1.7853225948e+07 1.7394969843e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2465709796e+07 2.0855487001e+07 5.3470698568e+07 4.5354878036e+07 1.1357351857e+00 1.1414503455e+00 1.1404959134e+00 1.1475981884e+00 1.5692963843e+05 1.6777216000e+07 nan -7.2057594038e+16 nan 6.5777179688e+04 1.2625590625e+05 1.2310283291e+05 1.5607527711e+05 0 0 1 0 0 0 0 0
57 1.5200998843e+07 2.0810077796e+07 2.0820873323e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1770565846e+07 1.8258804765e+07 8.2711945220e+06 6.5928854371e+06 1.1327054361e+00 1.1388465367e+00 1.1382545580e+00 1.1412642162e+00 7.3424147911e+04 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.7605804688e+04 7.1278679688e+04 9.5103082444e+04 7.5674786208e+04 1 0 0 0 0 0 0 0
58 5.3003826332e+06 1.5383872597e+07 1.3941797267e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1498605086e+07 1.9287412926e+07 1.3872736876e+07 1.1020439484e+07 1.1310306097e+00 1.1353883973e+00 1.1342727235e+00 1.1377944909e+00 1.7175057251e+04 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.9795867188e+04 3.9699117188e+04 1.8208858804e+04 1.7240246317e+04 1 0 0 0 0 0 0 0
59 9.0610872289e+06 9.3329011598e+06 9.6851108777e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9359205724e+07 1.2361052101e+07 6.2211616734e+06 6.9488467763e+06 1.1292526518e+00 1.1324856148e+00 1.1315383634e+00 1.1349299259e+00 1.5992190998e+04 1.6777216000e+07 nan -7.2057594038e+16 nan 7.5013187500e+04 1.8637745312e+05 1.6418546464e+04 1.6016613231e+04 0 0 1 0 0 0 0 0
60 1.3936465725e+07 9.7788849675e+06 9.1381943595e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0533370313e+07 8.5157091054e+06 1.4313710520e+07 1.4185922687e+07 1.1142149473e+00 1.1304395070e+00 1.1303608644e+00 1.1329200436e+00 1.8982265569e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 2.8524138672e+04 3.9047318359e+04 1.9180486934e+03 1.8993314882e+03 0 0 0 0 0 0 0 0
61 1.0347652881e+07 1.0499407918e+07 1.2864395564e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2952937985e+07 8.2771475052e+06 1.0272296655e+07 1.0296937462e+07 1.1057176426e+00 1.1279615668e+00 1.1283187163e+00 1.1306332410e+00 4.2353171521e+04 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8975835938e+04 7.4106462402e+03 4.2355894872e+04 4.2353309002e+04 1 0 0 0 0 0 0 0
62 1.7488142023e+07 2.2793024416e+07 3.7685354791e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1265379150e+07 1.1533777441e+07 1.7503744661e+07 1.7498588106e+07 1.0913078067e+00 1.1225194701e+00 1.1225239740e+00 1.1250858679e+00 9.3191107602e+03 -1.6777216000e+07 nan -7.2057594038e+16 nan 5.2728239746e+03 4.8206313477e+03 9.3190588598e+03 9.3189978071e+03 1 0 1 0 0 0 0 0
63 1.8033412812e+07 1.5975696489e+07 1.8701226297e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2425338704e+07 1.7765212829e+07 1.8500225290e+07 1.8427846361e+07 1.0423317489e+00 1.1080125406e+00 1.1077618038e+00 1.1140682346e+00 2.0188298606e+04 1.6777216000e+07 nan 7.2057594038e+16 nan 2.2481026367e+04 3.3336908203e+04 2.0179409177e+04 2.0178780106e+04 0 0 0 0 0 0 0 0
64 2.4368246566e+07 8.3995164074e+06 4.7157930899e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1961531906e+07 9.9953143029e+06 2.2984709291e+07 2.3025983436e+07 1.0155024037e+00 1.1037673677e+00 1.1032051069e+00 1.1062053319e+00 6.9979475121e+04 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7261307812e+05 2.1816926562e+05 6.8650699684e+04 6.8557097172e+04 0 0 0 0 0 0 0 0
65 1.9806389086e+07 5.0269906131e+07 4.5803868291e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4205523254e+07 1.6900919945e+07 1.9051940904e+07 1.8593491345e+07 1.0059555318e+00 1.0834460281e+00 1.0880949706e+00 1.0886596463e+00 2.1333437870e+05 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.0749906250e+04 6.2805837402e+03 1.7830217939e+05 1.7567502317e+05 1 0 1 0 0 0 0 0
66 2.3222074890e+07 8.9336205547e+07 2.9377904333e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1411123727e+07 3.0024358375e+07 2.1808291166e+07 1.8994079684e+07 9.9163443797e-01 1.0603530793e+00 1.0659290538e+00 1.0661963533e+00 1.4605399092e+05 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.3136803125e+05 1.0031232031e+05 7.7234730113e+04 6.8334013141e+04 1 0 0 0 0 0 0 0
67 1.7516226673e+07 4.7846772813e+07 2.4136397267e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4670800665e+07 3.0399945773e+07 1.9604091723e+07 2.3946117739e+07 9.7044921901e-01 1.0303594727e+00 1.0296233771e+00 1.0334128494e+00 2.0132294036e+05 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0430634375e+05 1.5605587500e+05 2.1961755013e+05 1.2171024430e+05 0 0 0 0 0 0 0 0
68 3.6780895639e+07 2.2417851423e+07 1.9125852593e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8802094515e+07 5.2113277776e+07 3.7564660172e+07 3.9238590717e+07 9.2360812819e-01 1.0020239022e+00 1.0002684536e+00 1.0065673069e+00 3.8586693724e+04 1.6777216000e+07 nan -7.2057594038e+16 nan 1.2679060938e+05 1.4748556250e+05 7.4686589362e+04 1.4738414874e+05 0 0 1 0 0 0 0 0
69 9.9229937921e+06 1.6653635354e+07 1.4126988803e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6503625239e+07 6.2857189843e+07 9.6251055199e+06 9.5337088057e+06 7.9442282135e-01 9.9297970468e-01 9.9108751522e-01 9.9637849085e-01 1.4015257548e+05 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0489075000e+05 1.7460157812e+05 1.4995605330e+05 1.8123744464e+05 1 0 0 0 0 0 0 0
70 1.1746587288e+07 1.3514154718e+07 1.7824558075e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3723886233e+07 4.5787860356e+07 9.6491377596e+06 9.7888346092e+06 7.7891832627e-01 9.8642411166e-01 9.8454610831e-01 9.9132227295e-01 1.3794769243e+05 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5564675000e+05 1.7332248438e+05 6.0943542436e+04 6.1646397755e+04 1 0 0 0 0 0 0 0
71 9.4648562382e+06 2.6583353036e+07 2.7394089646e+07 4.0960000000e+03 nan 0.0000000000e+00 nan 2.5956889445e+07 4.0404206332e+07 1.8615231561e+07 1.7323530910e+07 7.5988151845e-01 9.2630580076e-01 9.2498325912e-01 9.7009558956e-01 9.0007112884e+04 1.6777216000e+07 nan -7.2057594038e+16 nan 4.1254482422e+04 9.1469828125e+04 2.0506812475e+04 2.5261649796e+04 0 0 1 0 0 0 0 0
72 1.4046745214e+07 3.3318600248e+07 3.0173858388e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2169347867e+07 3.5954843851e+07 1.2652150616e+07 1.3153211964e+07 7.2139580845e-01 8.0911592037e-01 8.3225946570e-01 9.0511284311e-01 3.3841026332e+04 1.6777216000e+07 nan 7.2057594038e+16 nan 6.7302218750e+04 1.4178760938e+05 4.4915461036e+05 3.9559012127e+05 0 0 0 0 0 0 0 0
73 5.9970393287e+06 1.3024833683e+07 1.1458711723e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5267918980e+07 2.4926779350e+07 6.1535076796e+06 6.1156503997e+06 7.1599165475e-01 7.8231491066e-01 7.8014657954e-01 7.9709078236e-01 1.0593315080e+05 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.3301685000e+06 8.9753695312e+04 1.2210783545e+05 1.1620590605e+05 1 0 0 0 0 0 0 0
74 1.0353973224e+07 1.4025713010e+07 1.3636618112e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6613925356e+07 1.0719744575e+07 1.0487335904e+07 1.0663715215e+07 7.0713785076e-01 7.6901211807e-01 7.6970005672e-01 7.8197641172e-01 3.1412714361e+03 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.7341453125e+05 6.5484275000e+05 3.1770341952e+03 3.1671833077e+03 1 0 1 0 0 0 0 0
75 1.5170804107e+07 2.9370721517e+07 2.2971855746e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8259745650e+07 1.7091457096e+07 9.6605510526e+06 1.2315268314e+07 6.9925383182e-01 7.3971772025e-01 7.5371707212e-01 7.6482836367e-01 2.2525739344e+04 1.6777216000e+07 nan 7.2057594038e+16 nan 7.5836835938e+04 3.3324248047e+04 1.1640642219e+04 1.7225693499e+04 0 0 0 0 0 0 0 0
76 8.3722520599e+06 1.0814293300e+07 1.2556690011e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1444713633e+07 2.3284010218e+07 1.0088714159e+07 8.7262124227e+06 6.9162728457e-01 7.1897307261e-01 7.1424524427e-01 7.3186725188e-01 1.5253965040e+05 1.6777216000e+07 nan 7.2057594038e+16 nan 5.3188925781e+04 5.7759152344e+04 8.5708695237e+04 1.6901002539e+05 0 0 0 0 0 0 0 0
77 7.5234906542e+06 8.1940062823e+06 8.4657507921e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4739336341e+07 1.2638596785e+07 4.8354622159e+06 7.0462223527e+06 6.8416972152e-01 7.1511592317e-01 7.0984555809e-01 7.2086536893e-01 8.8603552029e+03 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.1514451562e+05 3.6591896875e+05 1.3484569762e+04 1.1609223084e+04 1 0 1 0 0 0 0 0
78 4.9391678208e+06 6.2222837381e+06 6.4503134477e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3242894401e+07 7.5434042688e+06 5.5931129764e+06 4.8169080199e+06 6.8106128165e-01 7.1380175330e-01 7.0880376925e-01 7.1940184012e-01 7.8700964495e+04 -1.6777216000e+07 nan -7.2057594038e+16 nan 3.2554217773e+04 1.1360166406e+05 2.5165422047e+04 7.7872858662e+04 1 0 1 0 0 0 0 0
79 1.2303126662e+07 1.4648913808e+07 1.2668187043e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4843955948e+07 6.6024877366e+06 1.2342038414e+07 1.3376136136e+07 6.7396721342e-01 7.0052333450e-01 7.0041601369e-01 7.1785634231e-01 2.1512498459e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 7.9543417969e+03 2.5526510742e+04 2.1791008672e+03 8.9822993316e+02 0 0 0 0 0 0 0 0
80 8.8563942050e+06 9.7939291464e+06 1.0336647373e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2245327506e+07 1.6353759997e+07 9.5181958277e+06 1.0075375713e+07 6.5588721331e-01 6.9472148277e-01 6.8956494250e-01 7.0390345547e-01 5.3011721587e+04 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2605460938e+05 5.5704167480e+03 1.1044367036e+05 1.2237150541e+05 0 0 0 0 0 0 0 0
81 1.0060701102e+07 8.8663031574e+06 9.4236204752e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 9.4633167066e+06 1.0804052361e+07 9.8755743329e+06 9.7091348032e+06 6.4863272125e-01 6.8935937665e-01 6.8434701792e-01 6.9792107335e-01 1.5124905033e+04 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.7779359375e+04 1.3616229688e+05 1.6818561223e+04 1.7498265088e+04 1 0 1 0 0 0 0 0
82 1.5045641781e+07 7.1592174768e+06 7.1529070267e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2863850414e+07 9.7019291647e+06 1.5142741281e+07 1.5189077676e+07 6.1794972622e-01 6.8433061894e-01 6.7919539132e-01 6.9363618470e-01 1.0150094665e+04 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.0937541016e+04 3.7289542969e+04 1.2024776010e+04 1.1017080855e+04 1 0 1 0 0 0 0 0
83 1.0580890851e+07 7.2016291453e+06 6.7011235987e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 8.5224522259e+06 6.5186086662e+06 1.0448793054e+07 1.0434255475e+07 5.9375759193e-01 6.7933948027e-01 6.7594303727e-01 6.8805807422e-01 4.9412794248e+04 1.6777216000e+07 nan 7.2057594038e+16 nan 3.2038583984e+04 2.8855753906e+04 4.9703935190e+04 4.9433665074e+04 0 0 0 0 0 0 0 0
84 8.7488922981e+06 7.1936319954e+06 6.2633478778e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 8.6760976580e+06 8.9749631839e+06 9.1166462193e+06 8.8849438863e+06 5.8624282538e-01 6.7488574812e-01 6.7114982379e-01 6.8403045971e-01 1.6878217097e+04 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7810811523e+04 1.1995124023e+04 1.6345762638e+04 1.5975457434e+04 0 0 0 0 0 0 0 0
85 5.7229021878e+06 1.9488573443e+07 1.4472233408e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 7.6053179714e+06 6.6761533172e+06 4.8406046083e+06 4.9619266850e+06 5.8232693566e-01 6.6794305705e-01 6.6579084963e-01 6.7916152122e-01 1.8227191802e+04 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.0447144531e+04 1.5608842773e+04 1.5319901170e+04 1.2991354469e+04 1 0 1 0 0 0 0 0
86 3.8984911804e+06 2.6186601581e+07 1.0652066767e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4225916895e+07 1.0953044052e+07 3.9780976374e+06 3.5156476889e+06 5.8076790814e-01 6.4508503790e-01 6.4970913676e-01 6.7334394242e-01 1.8138256773e+04 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.9408105469e+03 1.4349427734e+04 1.5757142428e+04 8.9733489402e+03 1 0 0 0 0 0 0 0
87 2.9165114539e+06 1.2230788372e+07 9.4111182250e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 9.5904496581e+06 1.4473815144e+07 2.9834296860e+06 2.9083314909e+06 5.7918585824e-01 6.3636938087e-01 6.3038049154e-01 6.5457102000e-01 3.2812506481e+03 1.6777216000e+07 nan -7.2057594038e+16 nan 6.8047140625e+04 2.6368800781e+04 3.9491718538e+03 6.4947683098e+03 0 0 1 0 0 0 0 0
88 4.8454932960e+06 3.7734416840e+07 2.7895489770e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5730005274e+07 1.0817212627e+07 4.4282016034e+06 4.9568718383e+06 5.7671044924e-01 6.1463494718e-01 6.1895730982e-01 6.3970459866e-01 5.9504460013e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2695294922e+04 5.5714767578e+04 5.2609136305e+02 5.4257121462e+02 0 0 0 0 0 0 0 0
89 4.6044849276e+06 3.0568777028e+07 1.5712187662e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5268692554e+07 2.7350427127e+07 5.0228011200e+06 5.1799351664e+06 5.7491914996e-01 5.8882426214e-01 5.8624525056e-01 6.2631569572e-01 9.9740275614e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.0845578125e+04 1.2859817871e+04 4.6582064032e+03 3.5607050112e+03 1 0 0 0 0 0 0 0
90 1.5032293937e+07 9.8906319030e+06 2.3083845192e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 7.9172872294e+06 2.6771756806e+07 1.4763501572e+07 1.6114511573e+07 5.3446077916e-01 5.8673680188e-01 5.7973419059e-01 5.9543352060e-01 5.2576457526e+02 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.3135028125e+05 6.5789929688e+04 1.1438958267e+03 1.7710766507e+03 1 0 1 0 0 0 0 0
91 1.3198393047e+07 6.0468742483e+06 1.4102476250e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 9.7226582117e+06 1.8231497992e+07 1.2751355607e+07 1.5822729898e+07 5.0900333459e-01 5.8158619999e-01 5.7532630514e-01 5.9224060265e-01 1.5646590037e+05 1.6777216000e+07 nan -7.2057594038e+16 nan 4.4201704102e+03 7.6652562500e+04 1.0644055111e+05 1.0919167527e+05 0 0 1 0 0 0 0 0
92 1.6134068278e+07 4.1982738713e+06 4.9068203770e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0550482747e+06 1.5216705602e+07 1.1714800262e+07 1.7227704462e+07 4.9513313501e-01 5.8014787350e-01 5.7301029206e-01 5.8983582424e-01 9.0020634039e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4868458496e+04 9.6829541016e+03 1.2014123385e+04 1.2261313217e+04 0 0 0 0 0 0 0 0
93 5.9374140389e+07 3.7731568263e+06 2.9561257233e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4111865187e+06 9.6536663569e+06 4.8034096520e+07 5.3174662553e+07 4.8448352452e-01 5.7897222093e-01 5.7172722451e-01 5.8675054043e-01 2.2762655421e+04 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0211403503e+03 1.3066573242e+04 1.0816136329e+04 2.8991637211e+04 1 0 0 0 0 0 0 0
94 2.9995019145e+07 5.0437088555e+06 4.6126291131e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.1711601470e+06 2.9022233941e+06 5.5815699393e+07 2.8671870039e+07 4.6933415240e-01 5.7701741239e-01 5.7033298913e-01 5.8585602282e-01 4.7247190149e+04 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.4064030151e+03 7.0080861816e+03 5.5194360620e+04 3.5475244394e+04 1 0 1 0 0 0 0 0
95 1.8941626212e+07 6.0502918466e+06 6.9058590368e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 9.8587580307e+06 7.6415861237e+06 2.0376605406e+07 1.9552577527e+07 4.6826384979e-01 5.7249894325e-01 5.6707020494e-01 5.8471008988e-01 7.9149219110e+04 1.6777216000e+07 nan -7.2057594038e+16 nan 3.3444957886e+03 2.2643118286e+03 1.4248048007e+05 8.5573571069e+04 0 0 1 0 0 0 0 0
96 7.7641116050e+06 1.4441410972e+07 1.2621324701e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0965046317e+07 5.5708250290e+06 8.4599567245e+06 8.3764192155e+06 4.7054277151e-01 5.5705574331e-01 5.5865748151e-01 5.8207535695e-01 7.3336080419e+04 1.6777216000e+07 nan 7.2057594038e+16 nan 5.8847268066e+03 2.3471499634e+03 4.9657417042e+04 8.3388154396e+04 0 0 0 0 0 0 0 0
97 7.3464514160e+06 1.6596327852e+07 1.5504480002e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1963654904e+07 1.5637444421e+07 7.4043555708e+06 7.3801256302e+06 4.7030459894e-01 5.2840957779e-01 5.3774868535e-01 5.7394522461e-01 6.9296772704e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.3160655273e+04 2.2220816650e+03 5.9149081990e+03 6.8524305010e+03 1 0 0 0 0 0 0 0
98 7.7682747818e+06 1.5609775928e+07 1.2820659281e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7749833809e+07 1.9885613869e+07 7.5714099876e+06 8.6179848680e+06 4.6710613484e-01 5.0349306099e-01 5.0451713634e-01 5.4162543252e-01 3.3487114450e+03 -1.6777216000e+07 nan -7.2057594038e+16 nan 6.0763312500e+04 5.1876296387e+03 5.5493757723e+03 3.1870317028e+03 1 0 1 0 0 0 0 0
99 1.1934041365e+07 1.1835223842e+07 1.0894899575e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7504124570e+07 1.8728166201e+07 1.6763124449e+07 1.3662855262e+07 4.6478775031e-01 4.9076748389e-01 4.8442914930e-01 5.1378161784e-01 8.8449759262e+03 1.6777216000e+07 nan -7.2057594038e+16 nan 4.4155806641e+04 3.6520630859e+04 4.7286846420e+03 7.8699386925e+03 0 0 1 0 0 0 0 0
100 1.1430852351e+07 1.8370709318e+07 2.2243739727e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7738114730e+07 1.4344227088e+07 9.6447623690e+06 9.7065874091e+06 4.6620159679e-01 4.8373559480e-01 4.7813632860e-01 4.9733271746e-01 2.6165178791e+04 1.6777216000e+07 nan 7.2057594038e+16 nan 4.5845345703e+04 6.6361648438e+04 4.3331921060e+04 2.2689968465e+04 0 0 0 0 0 0 0 0
101 5.6844222611e+06 3.7139024463e+07 2.2555433199e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9257631176e+07 1.3798479906e+07 4.8152296504e+06 4.6479659477e+06 4.6704837012e-01 4.6664108485e-01 4.6330771426e-01 4.9245512302e-01 1.9702269146e+04 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.8467170410e+03 2.4474861328e+04 1.6844408467e+04 1.0802593018e+04 1 0 0 0 0 0 0 0
102 3.8697520847e+06 1.6270654076e+07 8.4508887997e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.3637762938e+07 3.5370016596e+07 3.8712652046e+06 4.7402684998e+06 4.6694643671e-01 4.6979785128e-01 4.5932514292e-01 4.7859392378e-01 5.9134784582e+03 -1.6777216000e+07 nan -7.2057594038e+16 nan 9.3029507812e+04 2.0652292969e+04 7.0323781866e+03 4.1678065114e+03 1 0 1 0 0 0 0 0
103 8.4445847122e+06 1.2139616008e+07 8.8475742789e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5097693759e+07 1.6604357505e+07 9.8604805391e+06 4.8623638187e+06 4.6172422473e-01 4.7070346390e-01 4.6325761848e-01 4.7541856653e-01 3.9638821720e+02 1.6777216000e+07 nan -7.2057594038e+16 nan 8.6868507812e+04 3.1912003906e+04 5.2655784401e+02 6.2317129171e+02 0 0 1 0 0 0 0 0
104 2.4389946531e+06 8.6586785503e+06 7.1966306203e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9340338720e+07 1.3517743288e+07 2.2860397515e+06 2.3539287966e+06 4.5917610046e-01 4.7060170917e-01 4.6370251335e-01 4.7684876087e-01 3.5421103370e+04 1.6777216000e+07 nan 7.2057594038e+16 nan 9.6721533203e+03 1.5090601562e+05 3.1890524954e+04 3.8927199057e+04 0 0 0 0 0 0 0 0
105 1.1528362146e+07 1.1347343160e+07 1.1047789029e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1271001239e+07 1.6882612940e+07 1.3454275986e+07 8.5526961474e+06 4.4354681060e-01 4.6994679526e-01 4.6324455192e-01 4.7608081556e-01 2.1342352801e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5854874512e+04 4.9932514648e+03 1.5084884603e+02 5.0881825974e+02 1 0 0 0 0 0 0 0
106 1.5362847653e+07 1.3426228785e+07 1.1924652659e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2876288710e+07 2.0637493475e+07 1.4908131814e+07 1.5244544772e+07 4.1344096903e-01 4.6525264443e-01 4.5981667177e-01 4.7490203562e-01 5.2212341147e+04 -1.6777216000e+07 nan -7.2057594038e+16 nan 3.3488631592e+03 1.1309620605e+04 7.2307150312e+04 2.0428434609e+04 1 0 1 0 0 0 0 0
107 1.1287363614e+07 9.6091666768e+06 1.1097551327e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1828309185e+07 4.0947362710e+07 9.7891410632e+06 1.0096883453e+07 3.7167874466e-01 4.6575073469e-01 4.5860460198e-01 4.7102708353e-01 4.3064441924e+04 1.6777216000e+07 nan 7.2057594038e+16 nan 5.6045056641e+04 6.5336625977e+03 3.3105404743e+04 2.5852349551e+04 0 0 0 0 0 0 0 0
108 1.0943818867e+07 1.0290658539e+07 6.3175601783e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0477564797e+07 2.1303131797e+07 1.9206348793e+07 1.1258236274e+07 3.5107959047e-01 4.6671157920e-01 4.6015942863e-01 4.7050799048e-01 5.9035116999e+04 1.6777216000e+07 nan -7.2057594038e+16 nan 2.9445945312e+04 1.6437936523e+04 2.2275050732e+03 4.7352806948e+04 0 0 1 0 0 0 0 0
109 8.3442742213e+06 4.1047347505e+06 3.1760488724e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3977002091e+07 1.2284460546e+07 8.0285500515e+06 8.1863089517e+06 6.8516759450e-02 4.6728971331e-01 4.6090859106e-01 4.7152478618e-01 7.9183514651e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.7875141602e+04 4.3079875000e+04 9.1669416609e+04 1.0264713846e+03 1 0 0 0 0 0 0 0
110 2.4541312861e+06 4.9233525988e+06 4.9027376945e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.1537963935e+06 1.3022878853e+07 1.2576611909e+07 3.2668146121e+06 6.5985562774e-02 4.6660440730e-01 4.6070200133e-01 4.7188379804e-01 1.2192233397e+04 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1759360840e+04 8.6397744141e+03 1.9536462346e+03 5.7562255998e+03 1 0 0 0 0 0 0 0
111 2.5627981404e+07 2.8499170923e+07 8.7323223345e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3502321172e+06 4.2914509586e+06 1.2536983983e+07 2.6010759595e+07 5.2059921087e-02 4.6190849514e-01 4.6019935601e-01 4.7148599046e-01 7.1919287402e+02 1.6777216000e+07 nan -7.2057594038e+16 nan 3.0893281250e+03 1.1768873047e+04 6.9926610355e+02 1.0727331230e+03 0 0 1 0 0 0 0 0
112 1.3229886516e+07 1.3730450008e+07 9.2614210277e+06 4.0960000000e+03 nan 0.0000000000e+00 nan 1.1551498504e+07 6.9140868245e+06 2.8501832527e+06 2.1221037386e+06 1.2676840676e-02 4.5824729032e-01 4.5635201021e-01 4.7061892318e-01 7.6337542362e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 1.9221667175e+03 6.3367863770e+03 5.5166676399e+04 6.9338718902e+03 0 0 0 0 0 0 0 0
113 1.2453573946e+06 4.0389661220e+06 5.7675716222e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 8.3546834023e+06 2.8340664143e+07 1.1369697002e+06 6.5710308501e+05 4.0875568107e-03 4.5606802194e-01 4.5190585740e-01 4.6445041046e-01 7.1024011475e+04 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.1079662109e+04 1.0491466980e+03 5.2735479178e+03 8.8299208616e+02 1 0 1 0 0 0 0 0
114 2.6665339276e+05 1.3157214657e+07 1.1659006963e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6855948475e+06 9.9834906126e+06 2.3223725008e+05 2.2417612132e+05 4.0699971483e-03 4.4978340970e-01 4.4886708437e-01 4.6075143384e-01 1.6898990967e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0810657227e+04 4.2553193359e+04 1.6291379226e+02 9.9030288984e+01 1 0 0 0 0 0 0 0
