matrix=data/matrices/bcsstk14.mtx n=1806 seed=4
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
201 1.1424925242e+05 1.2574256978e+05 1.2605484825e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2280744525e+05 1.2811597946e+05 1.1734871077e+05 1.1116006613e+05 3.0186583322e-03 2.9688559259e-03 2.9357809743e-03 2.9377015086e-03 2.7708098414e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.6546927691e+01 2.4519834995e+01 2.6195920924e+01 3.3372019113e+01 0 0 0 0 0 0 0 0
202 1.1173265290e+05 1.2613516357e+05 1.2830349221e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2383151599e+05 1.2328008202e+05 1.1953224539e+05 1.1463616290e+05 3.0180485084e-03 2.9888698943e-03 2.9558187835e-03 2.9591361460e-03 2.9954936998e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.8320043564e+01 2.5515352488e+01 2.3975918108e+01 3.0965998794e+01 1 0 0 0 0 0 0 0
203 1.1249405732e+05 1.1892680640e+05 1.2382723242e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1654053811e+05 1.2145547622e+05 1.2025923938e+05 1.1093946989e+05 3.0063402928e-03 3.0070253995e-03 2.9724995399e-03 2.9820671568e-03 3.6916401780e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.9743352413e+01 2.6214787483e+01 2.3070391994e+01 3.1865801860e+01 1 0 0 0 0 0 0 0
204 1.1663754853e+05 1.1591063040e+05 1.1123323360e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1458002060e+05 1.2596383684e+05 1.1015556619e+05 1.1414911166e+05 2.9802485289e-03 3.0191082885e-03 2.9841884862e-03 2.9993829593e-03 3.5426787980e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.0097974777e+01 2.5113328457e+01 2.1142846425e+01 3.7715543264e+01 0 0 0 0 0 0 0 0
205 1.1314277404e+05 1.2031149332e+05 1.1472253944e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2030508844e+05 1.2203697486e+05 1.0548626987e+05 1.1049669230e+05 2.9266043869e-03 3.0262919153e-03 2.9925763735e-03 3.0104456161e-03 2.3682692955e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6878136635e+01 2.2821025610e+01 3.1074689618e+01 2.9317053517e+01 0 0 0 0 0 0 0 0
206 1.1852207052e+05 1.1557519789e+05 1.1081718740e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1380085455e+05 1.1179318047e+05 1.2077975282e+05 1.1522942405e+05 2.8510696284e-03 3.0206221954e-03 2.9890449861e-03 3.0081784498e-03 2.1466471333e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.5743907213e+01 2.4547145128e+01 2.8343953907e+01 3.0468175251e+01 1 0 0 0 0 0 0 0
207 1.1376836709e+05 1.1430817909e+05 1.1403259155e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1426529244e+05 1.1228927215e+05 1.1816892148e+05 1.2660310855e+05 2.7659362722e-03 3.0004563822e-03 2.9714325718e-03 2.9942162469e-03 2.9813503568e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.7429561138e+01 3.4197600842e+01 2.6015725677e+01 2.2690908364e+01 1 0 0 0 0 0 0 0
208 1.1028596775e+05 1.0861139889e+05 1.1015235297e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0887135542e+05 1.1037935111e+05 1.1445269780e+05 1.1771787595e+05 2.6736457966e-03 2.9629121022e-03 2.9365750289e-03 2.9652685458e-03 4.2185628805e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.9367078543e+01 3.7100069046e+01 3.0115063988e+01 2.1951990827e+01 0 0 0 0 0 0 0 0
209 1.1942136070e+05 1.1196530663e+05 1.1402011780e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1137713891e+05 1.1309776076e+05 1.1392296839e+05 1.2414060465e+05 2.5677381480e-03 2.9022067855e-03 2.8817444149e-03 2.9145668489e-03 3.5365226651e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.9976279974e+01 3.0857892275e+01 3.1190493593e+01 2.3938354506e+01 0 0 0 0 0 0 0 0
210 1.1388826110e+05 1.2081375286e+05 1.2114667078e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1282551995e+05 1.1012970041e+05 1.0967770377e+05 1.1563624874e+05 2.4478794385e-03 2.8215055350e-03 2.8087648630e-03 2.8413887648e-03 2.8942312077e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.2714457512e+01 2.8333838940e+01 3.6623841055e+01 2.5285679564e+01 1 0 0 0 0 0 0 0
211 1.1529749227e+05 1.1263201790e+05 1.1810477355e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1727419795e+05 1.2122275800e+05 1.1270941608e+05 1.1556373261e+05 2.3170080549e-03 2.7309482060e-03 2.7236064209e-03 2.7542079635e-03 2.4207937392e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.4212577343e+01 3.0102195978e+01 3.4026543253e+01 2.3141918390e+01 1 0 0 0 0 0 0 0
212 1.0838297170e+05 1.1370765828e+05 1.1175496395e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1748064256e+05 1.1748336202e+05 1.0240587860e+05 1.0407084339e+05 2.1895142373e-03 2.6322353460e-03 2.6146138820e-03 2.6439319060e-03 2.5710104513e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.2445236206e+01 2.8694376469e+01 2.6591667933e+01 2.3667092985e+01 0 0 0 0 0 0 0 0
213 9.3048799527e+04 1.1786135204e+05 1.1946531333e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1968431222e+05 1.1328860532e+05 9.7248445593e+04 9.5159525243e+04 2.0721958463e-03 2.5197612432e-03 2.4986727927e-03 2.5330246184e-03 2.4515953472e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.5577843666e+01 2.7652373314e+01 2.3090596693e+01 2.3245745802e+01 0 0 0 0 0 0 0 0
214 8.6556288081e+04 1.1717308087e+05 1.1435256303e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1763778005e+05 1.1752693458e+05 8.7658742788e+04 8.1947586563e+04 1.9581141796e-03 2.3981927870e-03 2.3779186077e-03 2.4157145353e-03 1.9264436524e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.6559432745e+01 2.9439599276e+01 1.5963971362e+01 1.8811143357e+01 1 0 0 0 0 0 0 0
215 8.4809833711e+04 1.0574159235e+05 1.0435566507e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0610937512e+05 1.0683783599e+05 9.1757457688e+04 8.1562503768e+04 1.8408464669e-03 2.2675011029e-03 2.2491725490e-03 2.2899941763e-03 1.8470011780e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.4529958010e+01 2.6090837479e+01 1.4657893268e+01 2.3901250330e+01 1 0 0 0 0 0 0 0
216 8.5651645552e+04 1.0210790841e+05 1.0043994106e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0168582957e+05 1.0426902313e+05 8.6485009067e+04 8.5819551302e+04 1.7169420907e-03 2.1366993543e-03 2.1210079967e-03 2.1645709429e-03 1.4266513504e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2785704851e+01 2.5350853682e+01 1.2575066225e+01 1.9491631564e+01 0 0 0 0 0 0 0 0
217 7.6069097567e+04 9.0065601691e+04 9.1795255999e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2456013498e+04 8.6860662305e+04 7.3592765790e+04 7.8004848317e+04 1.5928165000e-03 2.0208221605e-03 2.0038499236e-03 2.0530891909e-03 1.4009005154e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8717976332e+01 2.3829769611e+01 1.2153599431e+01 1.5072944852e+01 0 0 0 0 0 0 0 0
218 6.4767054521e+04 8.7870386001e+04 9.0154631961e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3365712936e+04 8.9482940676e+04 6.0870714785e+04 6.8047506428e+04 1.4878524421e-03 1.9109902294e-03 1.8848090356e-03 1.9425553840e-03 1.2373322451e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4777568817e+01 1.9411951542e+01 1.0464009154e+01 1.1498217893e+01 1 0 0 0 0 0 0 0
219 5.2858511943e+04 8.1745849265e+04 8.1747211524e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7161092237e+04 8.5026739888e+04 5.1808116961e+04 5.5575828390e+04 1.4099413280e-03 1.7963124866e-03 1.7632156309e-03 1.8162019860e-03 1.2827032001e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4992651641e+01 1.4715431213e+01 8.2437674269e+00 9.3902470065e+00 1 0 0 0 0 0 0 0
220 5.5065491081e+04 8.3928112477e+04 8.1843054488e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2381052579e+04 8.5370962370e+04 5.0691235514e+04 5.3309285851e+04 1.3325506535e-03 1.6726981186e-03 1.6455042444e-03 1.6893280813e-03 1.0247964100e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4413004518e+01 1.2668729186e+01 1.0287190307e+01 6.8945979623e+00 0 0 0 0 0 0 0 0
221 5.0555206682e+04 7.3212395016e+04 7.1698986771e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2099444378e+04 7.3126322703e+04 4.7527811970e+04 4.6825428399e+04 1.2455887852e-03 1.5570876328e-03 1.5379904157e-03 1.5775088793e-03 7.1826347549e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4193648517e+01 1.3622698009e+01 7.5993523021e+00 6.8960425033e+00 0 0 0 0 0 0 0 0
222 4.5466618083e+04 6.1667524549e+04 5.8572844493e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8902726049e+04 5.8049569990e+04 4.4623811130e+04 4.4976220116e+04 1.1595993341e-03 1.4575652013e-03 1.4573701346e-03 1.4850286787e-03 5.3951970963e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.7411742926e+01 1.5319995463e+01 4.1523354489e+00 6.3308369097e+00 1 0 0 0 0 0 0 0
223 4.1685529599e+04 5.2116283521e+04 5.1683682841e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2992579707e+04 5.2126870460e+04 4.1232144594e+04 4.0476421086e+04 1.0714156028e-03 1.3685877315e-03 1.3721479325e-03 1.4045597602e-03 4.6468927774e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.3755961061e+00 1.0790600479e+01 3.8806903925e+00 5.6494489065e+00 1 0 0 0 0 0 0 0
224 4.0543115554e+04 4.6855750725e+04 5.1232244846e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8436796591e+04 5.0877987382e+04 3.7907483613e+04 3.9425575394e+04 9.8585362441e-04 1.2950529884e-03 1.2926943078e-03 1.3265228637e-03 4.6005877633e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.9084188342e+00 9.0499268174e+00 4.2647800000e+00 5.2722718917e+00 0 0 0 0 0 0 0 0
225 3.7181967101e+04 4.8580371345e+04 5.0564898497e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7611268582e+04 4.7620859967e+04 3.5235453940e+04 3.7189069302e+04 8.9556586778e-04 1.2133766296e-03 1.2123219384e-03 1.2364360234e-03 4.0009798213e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.5118382573e+00 5.6600297987e+00 3.4938327880e+00 4.3661752935e+00 0 0 0 0 0 0 0 0
226 3.6449220835e+04 4.4298605667e+04 4.4784557338e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6011538031e+04 4.0832815039e+04 3.7654448017e+04 3.6433214207e+04 8.0478567260e-04 1.1284059890e-03 1.1266213476e-03 1.1572953537e-03 2.5135982844e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.2287898660e+00 6.0967415273e+00 2.6202916143e+00 2.5565761441e+00 1 0 0 0 0 0 0 0
227 3.7670466946e+04 4.1496054752e+04 4.0542632968e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5512561782e+04 4.3895241109e+04 3.5594294206e+04 3.7557864943e+04 7.1263757309e-04 1.0400151440e-03 1.0312088608e-03 1.0733993164e-03 2.0666355905e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.5634659380e+00 5.3000500202e+00 2.4347447352e+00 2.0715279107e+00 1 0 0 0 0 0 0 0
228 3.1928895739e+04 3.8837599926e+04 3.8744109849e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9746189956e+04 4.1190837039e+04 3.0245715495e+04 3.1886089327e+04 6.3037187755e-04 9.5375046454e-04 9.4021599809e-04 9.8168721533e-04 2.1282635332e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.2512962222e+00 4.0293870568e+00 1.9185408701e+00 2.1272305762e+00 0 0 0 0 0 0 0 0
229 2.7705802524e+04 3.8480365903e+04 3.7186853591e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5451566510e+04 3.4832143316e+04 2.5485335228e+04 2.7790495745e+04 5.6239252569e-04 8.6484964649e-04 8.5285735303e-04 9.0024364921e-04 1.8985173874e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.0473309010e+00 3.7610983998e+00 1.5356534724e+00 1.8917365186e+00 0 0 0 0 0 0 0 0
230 2.5107842426e+04 3.3180285231e+04 3.2448582835e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4618143682e+04 3.5056711996e+04 2.3501163325e+04 2.5419340964e+04 5.0647746083e-04 7.8262976906e-04 7.7222232145e-04 8.2778667719e-04 1.2865420793e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.6310155690e+00 4.6530650854e+00 1.1437831756e+00 1.2620701860e+00 1 0 0 0 0 0 0 0
231 2.4258048770e+04 3.1986930331e+04 3.4292511136e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2906084058e+04 3.6360815832e+04 2.3360599723e+04 2.6060518800e+04 4.5516691154e-04 7.0854344919e-04 6.9093805446e-04 7.4592005084e-04 1.0121754149e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.4092372209e+00 2.9657585323e+00 1.2348977270e+00 9.1955292780e-01 1 0 0 0 0 0 0 0
232 2.1614059982e+04 3.0844660608e+04 3.1771527379e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7402269103e+04 3.2150518005e+04 1.9483269064e+04 2.1434832546e+04 4.1149472814e-04 6.3838008159e-04 6.2217253419e-04 6.6427958931e-04 1.3463521511e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.3590373099e+00 2.2716228068e+00 1.6297382714e+00 1.0096956121e+00 0 0 0 0 0 0 0 0
233 1.8446573538e+04 2.6796190774e+04 2.6805525401e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4502128561e+04 2.5481264647e+04 1.6912759115e+04 1.7348564593e+04 3.7792248247e-04 5.7343748545e-04 5.6732857131e-04 5.9845926678e-04 1.4171407554e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.9194900319e+00 2.0710053146e+00 1.3671740964e+00 9.8936185532e-01 0 0 0 0 0 0 0 0
234 1.6038185403e+04 2.4023026287e+04 2.3979859549e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3244470482e+04 2.3260599476e+04 1.3984794625e+04 1.4179808053e+04 3.5249055228e-04 5.2087647784e-04 5.2329295312e-04 5.4717894600e-04 7.5418467552e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4888547733e+00 1.8373018578e+00 7.4957698267e-01 6.4143110854e-01 1 0 0 0 0 0 0 0
235 1.3535391404e+04 2.3474122603e+04 2.3582567121e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1593717605e+04 2.3253323547e+04 1.3212499608e+04 1.3213288220e+04 3.3128113955e-04 4.7257310305e-04 4.8133680654e-04 5.0187840639e-04 4.7486408028e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.3548743129e+00 1.3522280753e+00 5.0602733865e-01 4.8232613559e-01 1 0 0 0 0 0 0 0
236 1.1439526980e+04 2.1314651487e+04 2.1422262065e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0741863369e+04 2.2390420809e+04 1.2022424203e+04 1.1968310868e+04 3.1179291648e-04 4.2631410246e-04 4.4404751300e-04 4.5421842987e-04 3.4325069504e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5396274254e+00 1.1331054866e+00 3.1697292717e-01 3.1511745692e-01 0 0 0 0 0 0 0 0
237 1.0274449906e+04 1.8086824376e+04 1.7617085343e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6679399510e+04 1.9254741961e+04 1.0522299064e+04 1.0410131534e+04 2.9551668968e-04 3.9130233260e-04 4.1647817494e-04 4.1612601642e-04 3.1722588660e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.2948532850e+00 1.1240246296e+00 2.5015419374e-01 2.5540280714e-01 0 0 0 0 0 0 0 0
238 1.0000738378e+04 1.5027261094e+04 1.4848635223e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5102313465e+04 1.4866462659e+04 9.2050468584e+03 9.1550288197e+03 2.7938833697e-04 3.6641766593e-04 3.9516573825e-04 3.9138346974e-04 2.3349030027e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.8793498352e-01 8.8175177202e-01 2.1292008083e-01 2.2408902479e-01 1 0 0 0 0 0 0 0
239 9.0787021427e+03 1.3561227083e+04 1.3152453155e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2576236639e+04 1.3774582970e+04 8.1860119968e+03 8.3081413072e+03 2.6431190854e-04 3.4562256583e-04 3.7650751688e-04 3.7115228726e-04 1.6754504109e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.0686565451e-01 5.8270866424e-01 2.0127164912e-01 2.0669875008e-01 1 0 0 0 0 0 0 0
240 7.7837569157e+03 1.2063261251e+04 1.1902276085e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1168404004e+04 1.1961228031e+04 7.9108838167e+03 7.9086915150e+03 2.5056079418e-04 3.2625273934e-04 3.6159393022e-04 3.5251597546e-04 1.3993882411e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.8119951449e-01 4.0402113833e-01 1.5734042156e-01 1.5368213816e-01 0 0 0 0 0 0 0 0
241 6.9906226524e+03 1.0647818556e+04 1.0543585728e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0335942724e+04 1.0728638311e+04 7.1002917201e+03 7.0761299346e+03 2.3798149741e-04 3.0858122694e-04 3.4711778010e-04 3.3649367006e-04 1.2643971707e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.0122235976e-01 3.2975399308e-01 1.1706071108e-01 1.1562215039e-01 0 0 0 0 0 0 0 0
242 6.7525614892e+03 9.4452409180e+03 9.3083433542e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2663244061e+03 1.0027399264e+04 6.7340539226e+03 6.7425240674e+03 2.2592440949e-04 2.9282260275e-04 3.3461109090e-04 3.2084479162e-04 1.1485215350e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.5180362351e-01 2.5224982761e-01 1.0624321744e-01 1.0809700499e-01 1 0 0 0 0 0 0 0
243 6.7840715611e+03 8.7630738899e+03 8.7153928196e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.5189820988e+03 9.3251179081e+03 6.4489912232e+03 6.5038287076e+03 2.1264132787e-04 2.7866982941e-04 3.2342722721e-04 3.0668248670e-04 9.3919335204e-02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.1229812223e-01 1.7520010471e-01 1.0767710958e-01 1.0914732836e-01 1 0 0 0 0 0 0 0
244 7.1036401719e+03 7.9106414405e+03 7.5921056368e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9882503716e+03 7.8881085185e+03 6.9224908742e+03 6.9018260289e+03 1.9897823362e-04 2.6450002753e-04 3.1225301533e-04 2.9401917356e-04 8.4990785166e-02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5811218880e-01 1.3958887570e-01 1.0981548803e-01 1.0608962734e-01 0 0 0 0 0 0 0 0
245 6.8364938857e+03 7.0816116810e+03 7.3066564173e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3782003226e+03 7.1197629174e+03 6.7642142650e+03 6.7583719921e+03 1.8603740503e-04 2.5196872390e-04 3.0215087176e-04 2.8302025421e-04 8.0654152364e-02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0948298778e-01 1.3489408325e-01 9.2392804954e-02 8.9459285034e-02 0 0 0 0 0 0 0 0
246 6.3164446311e+03 6.7150368577e+03 7.3099343362e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7441209954e+03 7.2270392278e+03 6.3323785307e+03 6.3464390716e+03 1.7514339600e-04 2.4026563093e-04 2.9258504320e-04 2.7221738222e-04 7.6635104665e-02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0678312089e-01 1.1064151535e-01 7.8771647324e-02 7.8017321436e-02 1 0 0 0 0 0 0 0
247 5.3816469237e+03 6.6507061279e+03 6.8155613122e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9271489085e+03 6.6755554076e+03 5.5349219365e+03 5.5419326412e+03 1.6741641577e-04 2.2865158571e-04 2.8336774127e-04 2.6195022686e-04 7.2543932776e-02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0332230758e-01 1.0308446642e-01 6.7735486664e-02 6.8557681964e-02 1 0 0 0 0 0 0 0
248 4.9480284888e+03 6.7873429264e+03 6.8926932327e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3237166287e+03 6.8217698583e+03 5.3537362281e+03 5.1819434587e+03 1.6187616693e-04 2.1732156562e-04 2.7464439411e-04 2.5204879272e-04 6.6599701309e-02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0516452370e-01 1.1957428185e-01 5.4889114968e-02 5.7959756116e-02 0 0 0 0 0 0 0 0
249 4.4197212485e+03 6.8012787033e+03 6.7304698202e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7399109786e+03 6.4750079537e+03 4.5696781171e+03 4.2971466043e+03 1.5796870339e-04 2.0508362449e-04 2.6643487554e-04 2.4179395201e-04 6.0678583741e-02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1971483892e-01 1.0300400574e-01 4.2269862506e-02 5.1286889288e-02 0 0 0 0 0 0 0 0
250 4.5648705200e+03 6.0574902394e+03 6.0468894483e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9388322084e+03 6.0411018862e+03 4.4377394659e+03 4.3872354261e+03 1.5484032748e-04 1.9393715585e-04 2.5936915018e-04 2.3302713529e-04 4.8077908830e-02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0637959372e-01 1.0308736283e-01 3.7171689001e-02 5.2653737837e-02 1 0 0 0 0 0 0 0
251 4.6457901279e+03 5.3731087836e+03 5.2642663306e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0362764023e+03 5.3630155696e+03 4.2414139263e+03 4.5919162742e+03 1.5204014604e-04 1.8530861396e-04 2.5420703177e-04 2.2646139764e-04 3.3307888958e-02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0400682967e-01 1.1500685755e-01 3.6797615666e-02 3.9717115669e-02 1 0 0 0 0 0 0 0
252 4.6425679270e+03 5.2209227154e+03 5.0882865485e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1179363028e+03 4.8943853547e+03 4.5046763617e+03 4.7519625546e+03 1.4974146713e-04 1.7886523130e-04 2.5039490489e-04 2.2148152718e-04 3.3860275605e-02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.2401478905e-02 9.6602275036e-02 4.4678769415e-02 3.5113723029e-02 0 0 0 0 0 0 0 0
253 3.9228309041e+03 4.7684385285e+03 4.5597543793e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8559209219e+03 4.9136593289e+03 4.0205261729e+03 4.1496745472e+03 1.4827725060e-04 1.7387945059e-04 2.4733246400e-04 2.1762228193e-04 3.3858226771e-02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.6981277652e-02 6.5480259713e-02 3.4151990309e-02 3.0407930373e-02 0 0 0 0 0 0 0 0
254 3.4822324874e+03 4.5271467836e+03 4.2786801703e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7025958789e+03 4.7147776194e+03 3.9644793623e+03 3.8147807347e+03 1.4731605889e-04 1.7017988639e-04 2.4505474279e-04 2.1478759719e-04 3.4749747578e-02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.1949013714e-02 4.8259856179e-02 2.5966208333e-02 2.6860491476e-02 1 0 0 0 0 0 0 0
255 3.8042316699e+03 4.1598302850e+03 4.1691790559e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4467983988e+03 4.4060095324e+03 3.9856300304e+03 3.6600733188e+03 1.4650614557e-04 1.6727044554e-04 2.4340044187e-04 2.1271066713e-04 3.1023018888e-02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.2395648304e-02 3.8371434435e-02 2.3914105862e-02 2.7370390654e-02 1 0 0 0 0 0 0 0
256 3.8781903474e+03 4.4518602853e+03 4.6746358147e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5287446384e+03 4.3839771897e+03 3.6381941837e+03 3.5424469352e+03 1.4594285092e-04 1.6480428796e-04 2.4216099084e-04 2.1118921026e-04 2.5748109857e-02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.3561151009e-02 3.5699489061e-02 2.3860699739e-02 2.9426485298e-02 0 0 0 0 0 0 0 0
