matrix=data/matrices/bcsstk03.mtx n=112 seed=30
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
55 1.2479164398e+07 9.0285628798e+06 1.2725207417e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3599154268e+07 1.3029967660e+07 2.0660892936e+07 2.3825618717e+07 7.3242882713e-01 7.3408465130e-01 7.3296388647e-01 7.3389627563e-01 1.1582243502e+04 1.6777216000e+07 nan 1.4073748836e+14 7.2057594038e+16 1.0271708594e+05 6.1786664062e+04 1.2181213071e+04 1.6181623024e+04 0 0 0 0 0 0 0 0
56 1.0392733354e+07 1.0690473293e+07 9.0448917789e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.0597446162e+06 9.2064085485e+06 3.6702107551e+07 9.3607933149e+06 7.2954623568e-01 7.3350651316e-01 7.3131268189e-01 7.3218444726e-01 2.9466837765e+04 1.6777216000e+07 nan 1.4073748836e+14 7.2057594038e+16 4.6149753906e+04 4.2280119141e+04 3.7418779539e+04 2.2738831425e+04 0 0 0 0 0 0 0 0
57 2.5951214538e+07 1.1061756670e+07 1.2064328390e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4678089010e+07 1.3983069715e+07 1.2591993683e+07 1.0022397550e+07 7.2756596350e-01 7.3135023363e-01 7.3054766614e-01 7.3104709398e-01 1.8680719809e+04 -1.6777216000e+07 nan 1.4073748836e+14 -7.2057594038e+16 2.1351975586e+04 1.0188715820e+04 4.8408812219e+04 3.8104609076e+04 1 0 0 1 0 0 0 0
58 1.5555002391e+07 8.5473838800e+06 7.3073328786e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4387767545e+06 9.5748185714e+06 8.2610225541e+06 5.0963896976e+06 7.2657312703e-01 7.2949638716e-01 7.2747084876e-01 7.2838171893e-01 2.6205773629e+04 -1.6777216000e+07 nan 2.8147497671e+14 4.5035996274e+15 1.7369692383e+04 4.2424468750e+04 1.9112047335e+04 1.5141396990e+04 1 0 0 0 0 0 0 0
59 1.4145355889e+07 8.9868125559e+06 9.9868031609e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.5094862491e+06 7.8154599526e+06 7.4049969749e+06 8.2192947296e+06 7.2450121783e-01 7.2747168391e-01 7.2520605669e-01 7.2637677091e-01 8.8204881595e+03 1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 2.0147120117e+04 2.6383891602e+04 5.3628551703e+03 5.2567318147e+03 0 0 0 0 0 0 0 0
60 8.7358617846e+06 6.4091069567e+06 5.7152690250e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8026162805e+06 6.3961004030e+06 9.0217556859e+06 8.8633409771e+06 7.1299742943e-01 7.2581457798e-01 7.2392548681e-01 7.2507332205e-01 4.8291609755e+03 1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 2.0238787109e+04 2.6370028320e+04 4.0661099910e+03 4.0497790214e+03 0 0 0 0 0 0 0 0
61 9.0989420660e+06 2.8532607816e+07 3.7444254694e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.4663957094e+06 7.6702671982e+06 9.0945958963e+06 9.1170259222e+06 7.0277140002e-01 7.2259413358e-01 7.2217135711e-01 7.2308610971e-01 1.7769957648e+04 -1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 1.4270898438e+04 9.4770605469e+03 1.7727757491e+04 1.7726829562e+04 1 0 0 0 0 0 0 0
62 2.1513017473e+07 1.2165800579e+07 3.3459332234e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1924941077e+07 1.2486370983e+07 2.1623108627e+07 2.1607746595e+07 6.7264992387e-01 7.1375394402e-01 7.1680185813e-01 7.1851636890e-01 6.7594907732e+03 -1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 8.2634223633e+03 9.1637817383e+03 6.7585959621e+03 6.7585953377e+03 1 0 0 0 0 0 0 0
63 2.6687546149e+07 1.0649267589e+07 1.9725475277e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4064450362e+06 8.5763315251e+06 2.6514223482e+07 2.6631162787e+07 5.9397664298e-01 7.0537402684e-01 7.0560984827e-01 7.0694657193e-01 7.2635994646e+04 1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 5.4044119141e+04 5.0953974609e+04 7.2632087037e+04 7.2634171238e+04 0 0 0 0 0 0 0 0
64 2.4546075184e+07 4.1359263811e+07 1.6857163515e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0547580961e+07 1.0365518589e+07 2.4529361781e+07 2.4225484701e+07 5.4835599860e-01 6.9558259970e-01 6.9683519872e-01 6.9826293062e-01 2.2701319184e+05 1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 3.2290048828e+04 3.1710291992e+04 2.2686681155e+05 2.2695772183e+05 0 0 0 0 0 0 0 0
65 1.6361917387e+07 5.7864818125e+07 2.1533915101e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6352775110e+07 1.6481880551e+07 1.5173898385e+07 1.5729420908e+07 5.1897781793e-01 6.6849609647e-01 6.6802079397e-01 6.7048590536e-01 1.5112983090e+05 -1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 1.3886450684e+04 1.3595860352e+04 1.5038649303e+05 1.5084869309e+05 1 0 0 0 0 0 0 0
66 1.1275168776e+07 6.5920899293e+07 3.9733922691e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5350490460e+07 2.5395517108e+07 1.0649795707e+07 1.3318093560e+07 5.1802644672e-01 6.0280339498e-01 5.9891149049e-01 6.0411981386e-01 6.8248590694e+04 -1.6777216000e+07 nan 2.8147497671e+14 7.2057594038e+16 7.8928710938e+04 7.9096976562e+04 5.3019951275e+04 6.2539856890e+04 1 0 0 0 0 0 0 0
67 8.7627278102e+06 2.3347820859e+07 2.4302767498e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2380328104e+07 2.2447204130e+07 1.0050809402e+07 7.5365327994e+06 5.1577224749e-01 5.4672294349e-01 5.3959178197e-01 5.4289237461e-01 1.2532060197e+05 1.6777216000e+07 nan 2.8147497671e+14 -7.2057594038e+16 4.4078575000e+05 4.1162753125e+05 4.5931250031e+04 1.0909346830e+05 0 0 0 1 0 0 0 0
68 1.5333170071e+07 1.7060691140e+07 1.8585725362e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6992917385e+07 2.0458361689e+07 1.4555824819e+07 1.5481630081e+07 4.9963212550e-01 5.2125418173e-01 5.1468752252e-01 5.1807274936e-01 1.0867778649e+04 1.6777216000e+07 nan 2.8147497671e+14 0.0000000000e+00 1.2499110938e+05 1.2708520312e+05 2.6127987496e+04 1.2376503983e+04 0 0 0 1 0 0 0 0
69 1.1759555564e+07 1.0564876329e+07 1.0991066686e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2273704837e+07 1.5201315007e+07 1.1798499889e+07 1.1690045045e+07 4.3749978574e-01 5.1733845706e-01 5.1064133444e-01 5.1376439436e-01 1.2753337224e+04 -1.6777216000e+07 nan 2.8147497671e+14 nan 3.2155906250e+05 3.2325106250e+05 1.5565135415e+04 1.2967539816e+04 1 0 0 0 0 0 0 0
70 5.0613430864e+06 8.6301981278e+06 8.6332147086e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 9.2639604256e+06 1.1863916754e+07 5.0268565088e+06 5.0706159282e+06 4.2712601185e-01 5.1454651104e-01 5.0732771065e-01 5.1040373359e-01 7.6318841801e+04 -1.6777216000e+07 nan 2.8147497671e+14 nan 8.0815601562e+04 7.8904500000e+04 7.6333609003e+04 7.6360144220e+04 1 0 0 0 0 0 0 0
71 7.8514555713e+06 1.0625126242e+07 1.0890716364e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4991924029e+07 3.8906090964e+07 8.3254011198e+06 7.5705782310e+06 4.2293382208e-01 5.0562529002e-01 4.9829917915e-01 5.0286734098e-01 3.5809406386e+03 1.6777216000e+07 nan 2.8147497671e+14 nan 1.1178025391e+04 1.3445625977e+04 3.3372753589e+03 3.7428047295e+03 0 0 0 0 0 0 0 0
72 8.3965772554e+06 2.3287575931e+07 2.2998277322e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 9.0469688610e+07 5.7375411228e+07 8.1483016212e+06 8.6860934498e+06 4.1768820850e-01 4.5259729097e-01 4.5878410140e-01 4.8919724544e-01 1.1339406123e+04 1.6777216000e+07 nan 2.8147497671e+14 nan 1.1055191895e+04 4.8892712891e+04 7.5079863764e+03 1.3077581471e+04 0 0 0 0 0 0 0 0
73 7.6128600671e+06 1.0900790081e+07 1.3205918167e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1835119646e+07 2.4125438609e+07 6.4701539947e+06 7.7029157135e+06 4.1320156976e-01 4.3187839885e-01 4.2595856795e-01 4.3152781370e-01 4.0580172193e+04 -1.6777216000e+07 nan 2.8147497671e+14 nan 3.5492396875e+05 3.6718494141e+04 1.6676010004e+04 3.6811762765e+04 1 0 0 0 0 0 0 0
74 5.0704506688e+06 5.0422546086e+06 5.5230284625e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7080826143e+06 8.9814810589e+06 4.9337861083e+06 5.0748045854e+06 4.0715077767e-01 4.2690585271e-01 4.1965124286e-01 4.2440143305e-01 1.3059429250e+04 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.6681279688e+05 2.2461082812e+05 3.5845638375e+04 1.1944097373e+04 1 0 0 0 0 0 0 0
75 1.5425468978e+07 5.9566399504e+06 5.5602736086e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7496169300e+06 4.3482160604e+06 9.1435216656e+06 1.3912224647e+07 3.8904712960e-01 4.2386131707e-01 4.1623735732e-01 4.2076406979e-01 8.5922744304e+02 1.6777216000e+07 nan 2.8147497671e+14 nan 2.1917449219e+04 2.7778872070e+04 6.0774132390e+02 7.3084525016e+02 0 0 0 0 0 0 0 0
76 7.1665057334e+06 8.8216586692e+06 6.7450555870e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4806278000e+07 7.1475563827e+06 8.5432326451e+06 6.7250642267e+06 3.7821125371e-01 4.1990827247e-01 4.1277318977e-01 4.1725867765e-01 2.4413773267e+05 1.6777216000e+07 nan 2.8147497671e+14 nan 8.0786154785e+03 6.9711909180e+03 6.8609194949e+04 2.1362135935e+05 0 0 0 0 0 0 0 0
77 7.0160352157e+06 1.0384221982e+07 1.0382170718e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3530253379e+07 1.1377340280e+07 7.8242942535e+06 1.0472780773e+07 3.7488055281e-01 4.1426212715e-01 4.0703121221e-01 4.1233314672e-01 1.1284360623e+04 -1.6777216000e+07 nan 2.8147497671e+14 nan 1.6240557129e+04 1.7361683594e+04 6.4096137177e+03 8.6482101725e+03 1 0 0 0 0 0 0 0
78 8.9122984472e+06 5.0195999541e+06 4.8178522044e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1603157591e+07 8.4846976571e+06 9.6190881819e+06 8.7619840634e+06 3.6719957653e-01 4.0867099779e-01 4.0185569079e-01 4.0688007914e-01 2.8958923511e+04 -1.6777216000e+07 nan 2.8147497671e+14 nan 4.2881837891e+04 4.3974830078e+04 2.6580115388e+04 4.5316522600e+04 1 0 0 0 0 0 0 0
79 1.0274472149e+07 9.2568730049e+06 7.0596880078e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6049805282e+06 4.7669557012e+06 6.8451947095e+06 7.0615246386e+06 3.6230989571e-01 4.0171921408e-01 3.9792215999e-01 4.0252922683e-01 1.5013161686e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 2.4482763672e+04 2.1764062500e+04 4.4006404073e+04 1.0623305082e+04 0 0 0 0 0 0 0 0
80 5.7433820891e+06 1.2603535765e+07 1.0158798426e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0887164918e+07 1.1918186037e+07 5.6919396620e+06 5.9648570319e+06 3.5975033445e-01 3.9245634845e-01 3.8980739011e-01 3.9564536876e-01 7.0242756910e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 4.4047915039e+03 4.7051132812e+03 2.0389035537e+04 3.8735042678e+04 0 0 0 0 0 0 0 0
81 3.0133131542e+06 1.0611588236e+07 1.2047021897e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4863241162e+07 1.2897361586e+07 2.8847834761e+06 3.0445750694e+06 3.5735527769e-01 3.7615164402e-01 3.8196450054e-01 3.8854011025e-01 4.7540630187e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 3.0099215820e+04 4.1417810547e+04 1.1282486880e+04 7.9072473175e+03 1 0 0 0 0 0 0 0
82 2.6803768695e+06 6.3789621175e+06 6.0085259090e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 8.2604611962e+06 1.0379079727e+07 2.7044979261e+06 2.6726741314e+06 3.5577070150e-01 3.7307324689e-01 3.6450149512e-01 3.7087550278e-01 4.8546599357e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 5.0742236328e+04 2.5067057617e+04 5.2485389469e+03 4.9661626197e+03 1 0 0 0 0 0 0 0
83 3.6961560128e+06 8.8031345015e+06 9.3729892187e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9039073312e+06 6.3688045302e+06 3.6916461704e+06 3.6694920173e+06 3.5363805564e-01 3.7078498391e-01 3.6242154313e-01 3.6762623647e-01 1.1797540470e+03 1.6777216000e+07 nan 2.8147497671e+14 nan 3.5863451172e+04 7.4525593750e+04 1.2400109267e+03 1.1835030555e+03 0 0 0 0 0 0 0 0
84 4.3722968738e+06 8.4886914582e+06 8.3344622534e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1930072349e+07 1.1519152188e+07 4.6541308476e+06 5.0569609552e+06 3.4596184157e-01 3.6164060611e-01 3.5693724289e-01 3.6443359478e-01 7.0835276560e+02 1.6777216000e+07 nan 2.8147497671e+14 nan 5.3564384766e+03 7.0881293945e+03 6.9253503029e+02 6.9629742732e+02 0 0 0 0 0 0 0 0
85 4.3139811083e+06 6.5065562729e+06 5.2224524044e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.8979717348e+06 1.1519152188e+07 3.9629532040e+06 3.3180132856e+06 3.4477990767e-01 3.5944416146e-01 3.5118525864e-01 3.5821978374e-01 4.8042045873e+03 -1.6777216000e+07 nan 2.8147497671e+14 nan 5.0723367188e+04 4.7589867188e+04 2.5028041815e+03 3.4125313298e+03 1 0 0 0 0 0 0 0
86 3.9641109051e+06 5.0488733036e+06 4.7375089696e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.5083099923e+06 4.7235103256e+06 3.9237619501e+06 5.0389765711e+06 3.4322002583e-01 3.5804109500e-01 3.4900672471e-01 3.5441331266e-01 1.4117708599e+03 -1.6777216000e+07 nan 2.8147497671e+14 nan 4.9016421875e+04 3.8163947266e+04 1.2557492366e+03 1.5409055728e+03 1 0 0 0 0 0 0 0
87 2.0619287254e+06 3.3104930192e+06 3.1012307872e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7156928963e+06 4.0985714808e+06 2.0448464705e+06 1.4818290595e+06 3.4076018905e-01 3.5622313955e-01 3.4708077204e-01 3.5269501905e-01 2.0147516556e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 3.7583521118e+03 5.2178466797e+03 4.1660686590e+03 2.5870347032e+03 0 0 0 0 0 0 0 0
88 3.3506383269e+06 7.0666580541e+06 4.3025253377e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5014792127e+06 3.1610612969e+06 3.4364166374e+06 8.1219233233e+06 3.3653472346e-01 3.5409270052e-01 3.4580756499e-01 3.5108835301e-01 9.2589809924e+01 1.6777216000e+07 nan 1.1258999068e+15 nan 9.5520756836e+03 6.6551230469e+03 8.7418854256e+01 5.6394139817e+02 0 0 0 0 0 0 0 0
89 3.4394067760e+06 1.1964303819e+07 5.1032377388e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8370515034e+06 6.5846152494e+06 3.9568608895e+06 3.7547609318e+06 3.3442184059e-01 3.5150895950e-01 3.4235845593e-01 3.4842553345e-01 7.3985574489e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 5.7298141479e+02 7.0504981995e+02 6.0510053588e+03 1.5891244355e+03 1 0 0 0 0 0 0 0
90 4.7769183231e+06 1.2683374948e+07 1.7302773287e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1954591437e+06 5.6234843082e+06 4.6505030342e+06 2.2277018512e+07 3.2704524715e-01 3.4741011664e-01 3.3865481378e-01 3.4474082610e-01 1.2844830453e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 2.7921111450e+03 2.9476140137e+03 1.1092257430e+03 1.1657029463e+03 1 0 0 0 0 0 0 0
91 4.3128713869e+06 4.6182520337e+06 4.0523785367e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.3717350785e+06 9.3250151675e+06 6.3645387394e+06 6.5913157910e+06 3.2114380208e-01 3.4420667455e-01 3.3393541327e-01 3.4032621146e-01 2.0609262624e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 3.9129928589e+03 3.1382459717e+03 5.6338167481e+03 1.3104518887e+04 0 0 0 0 0 0 0 0
92 4.5205767728e+06 4.2498400780e+06 7.0527491343e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0665668895e+06 3.0638189519e+06 6.3114030016e+06 3.4002205269e+06 3.1714874312e-01 3.4294870002e-01 3.3299712396e-01 3.3879192412e-01 1.4660034786e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 3.3950818481e+03 6.0516311035e+03 3.5428121597e+03 2.5171956663e+03 0 0 0 0 0 0 0 0
93 9.7695117349e+06 3.0371827916e+06 2.7471087920e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1934554000e+06 1.1818986530e+07 1.7801737735e+07 5.2836633172e+06 3.0692917193e-01 3.4095432259e-01 3.3080793002e-01 3.3756092312e-01 1.2309584702e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 6.2197044373e+02 1.0618066406e+03 2.0193292233e+03 3.7043853465e+03 1 0 0 0 0 0 0 0
94 1.4222327391e+07 2.2660502260e+06 2.6944248945e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.5565075150e+06 9.4188479647e+06 2.9591586041e+07 1.0969575826e+07 2.9337370409e-01 3.3924843595e-01 3.2921257642e-01 3.3581042425e-01 7.1534217521e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 2.8957366333e+03 2.2379733276e+03 1.3626297725e+04 2.7959812668e+03 1 0 0 0 0 0 0 0
95 2.2909008313e+07 2.8326255515e+06 2.9639055139e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3929519822e+06 3.5981442499e+06 1.8977543548e+07 1.4053179236e+07 2.8323966358e-01 3.3766755897e-01 3.2791632855e-01 3.3421595798e-01 2.1975557452e+04 1.6777216000e+07 nan 2.8147497671e+14 nan 1.9205435486e+03 3.4156469727e+03 1.7236496748e+04 6.4742671488e+03 0 0 0 0 0 0 0 0
96 1.2600989210e+07 6.2849666533e+06 7.6641564406e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 9.2647137792e+06 7.5895951071e+06 5.0780223764e+06 6.4349085927e+06 2.8325660104e-01 3.2773758193e-01 3.2474763612e-01 3.3221466466e-01 3.6178453203e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 1.2996679382e+03 6.9124575806e+02 2.9427371905e+04 2.4552871196e+04 0 0 0 0 0 0 0 0
97 1.5658655173e+07 3.4171955536e+06 3.4943558514e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.5658253686e+06 6.1660896131e+06 6.9495286705e+06 3.8105604782e+06 2.8409761102e-01 3.2384339775e-01 3.1611183345e-01 3.2469313154e-01 8.9041483200e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 2.7288092651e+03 1.3588436279e+03 5.5775801823e+03 2.3525028342e+03 1 0 0 0 0 0 0 0
98 3.6048111507e+06 7.0467236872e+06 5.1386838105e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6324438107e+06 7.8768369722e+06 2.8006554556e+06 2.8274778819e+06 2.8574416795e-01 3.1860676590e-01 3.1078701493e-01 3.1812605253e-01 7.4575231773e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.5638863770e+04 1.1470284180e+04 8.1033436351e+03 1.1250746091e+04 1 0 0 0 0 0 0 0
99 5.3058965912e+06 4.1733200088e+06 4.2232888497e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0558823849e+07 6.4142052196e+06 5.7090154827e+06 4.4153373079e+06 2.8555024968e-01 3.1418924046e-01 3.0624604554e-01 3.1342697774e-01 1.6961052451e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 2.6935311890e+03 3.5702733154e+03 2.6653487071e+02 3.8659044653e+02 0 0 0 0 0 0 0 0
100 2.4564370381e+06 8.0707579739e+06 4.5188761494e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0870879686e+07 8.5964648138e+06 2.0236747784e+06 2.0789707322e+06 2.8468181188e-01 3.0977937797e-01 3.0158446392e-01 3.0983842754e-01 4.4591929153e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 1.3526321777e+04 6.1879267578e+03 2.8342020897e+04 3.0809497211e+04 0 0 0 0 0 0 0 0
101 2.5819896923e+06 2.1306429001e+07 1.4137737247e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 9.8135099703e+06 5.2312190321e+06 3.7260646760e+06 5.0191219736e+06 2.8453256716e-01 2.8802968985e-01 2.9671215696e-01 3.0445045864e-01 1.8861131974e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 4.0920930176e+03 7.7770632324e+03 4.7793263772e+02 2.3049233462e+02 1 0 0 0 0 0 0 0
102 4.6173380143e+06 1.1129532986e+07 1.0233955387e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7403453467e+07 1.0437418166e+07 4.4259024765e+06 4.3559129894e+06 2.8208153830e-01 2.8338626306e-01 2.8531961857e-01 2.9862574025e-01 6.1099402070e+02 -1.6777216000e+07 nan 1.1258999068e+15 nan 5.1568452148e+03 5.7634128418e+03 4.6109383592e+03 5.6234558789e+03 1 0 0 0 0 0 0 0
103 1.5877056715e+06 1.4180438368e+07 7.1824285594e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3364845675e+07 1.3341526511e+07 1.5163008125e+06 1.4891469733e+06 2.8103910736e-01 2.8401475457e-01 2.7189122103e-01 2.7814342829e-01 2.3772113505e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 2.2550262695e+04 4.1204238281e+03 2.4968907611e+03 3.7241863409e+03 0 0 0 0 0 0 0 0
104 2.0713454137e+06 9.1269335415e+06 9.6902933057e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.9474391508e+06 8.8513640717e+06 4.0040175888e+06 7.9345534085e+06 2.8037584604e-01 2.8496811517e-01 2.7324903466e-01 2.7918543115e-01 5.9971410420e+02 1.6777216000e+07 nan 1.1258999068e+15 nan 8.8174195312e+04 7.4633203125e+04 1.1392800108e+02 4.4412587463e+01 0 0 0 0 0 0 0 0
105 1.0377347076e+07 8.2994464056e+06 7.7901844352e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0224376353e+06 1.2276416514e+07 1.8977215737e+07 1.5084200092e+07 2.6446793396e-01 2.8590541413e-01 2.7513228851e-01 2.8056536783e-01 1.1169544356e+02 -1.6777216000e+07 nan 1.1258999068e+15 nan 3.7844964600e+03 4.0190182495e+03 2.8967855506e+02 1.3799139989e+03 1 0 0 0 0 0 0 0
106 1.6050126756e+07 7.2570544060e+06 5.9224990897e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.2565400013e+06 1.3760219230e+07 9.7807919952e+06 1.1349561967e+07 1.7544995720e-01 2.8607538826e-01 2.7645018627e-01 2.8155175512e-01 2.5151858166e+04 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.4281613770e+04 1.5565964844e+04 7.1198303922e+04 1.4886977800e+05 1 0 0 0 0 0 0 0
107 8.5129134674e+06 8.3058944631e+06 6.0245675246e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6983310152e+07 1.8478130590e+07 8.8503232359e+06 7.7378146714e+06 1.5106687044e-01 2.8555768926e-01 2.7712719320e-01 2.8233510148e-01 4.3069742516e+04 1.6777216000e+07 nan 1.1258999068e+15 nan 9.2983863831e+02 2.7734820557e+03 9.6458407035e+03 1.7571285028e+04 0 0 0 0 0 0 0 0
108 1.0611646657e+07 1.0397903541e+07 8.6077788398e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6768770238e+06 1.0372767204e+07 1.5207148989e+07 1.1166359986e+07 1.2786866351e-01 2.8501077269e-01 2.7735582514e-01 2.8204505610e-01 7.6293772957e+03 1.6777216000e+07 nan 1.1258999068e+15 nan 7.7869152832e+03 2.7975686035e+03 2.6930643283e+03 9.9848165727e+03 0 0 0 0 0 0 0 0
109 6.8410916742e+06 3.7213823892e+06 2.2955441062e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3870040650e+07 8.6375851312e+06 4.8430793774e+06 4.8484333183e+06 4.6360204496e-02 2.8457626753e-01 2.7712853720e-01 2.8200294305e-01 2.8704456123e+03 -1.6777216000e+07 nan 1.1258999068e+15 nan 8.5959384766e+03 1.7027934570e+04 1.9471556573e+05 8.3629609507e+03 1 0 0 0 0 0 0 0
110 2.7822534556e+06 3.7804768081e+06 3.3168863245e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1172398446e+07 9.0900936225e+06 5.1138685129e+06 4.9621456646e+06 4.0498621537e-02 2.8406936021e-01 2.7681233908e-01 2.8160877634e-01 4.3774454492e+04 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.5520389160e+04 7.7041315918e+03 8.2205605583e+02 8.4087618489e+02 1 0 0 0 0 0 0 0
111 9.6685044718e+06 5.6342002393e+06 3.9756633509e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8288070421e+06 2.2205533853e+06 5.6750198510e+06 6.1633580774e+06 3.4965810968e-02 2.8235748192e-01 2.7635855018e-01 2.8087238850e-01 1.5944761188e+02 1.6777216000e+07 nan 1.1258999068e+15 nan 3.5577226562e+03 7.0820317383e+03 1.0857135745e+02 1.4969900247e+02 0 0 0 0 0 0 0 0
112 3.8477046759e+06 3.4004217022e+06 4.1174292557e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2037502197e+07 3.8168127156e+06 3.6415015219e+06 3.9353417126e+06 2.9587005500e-03 2.8033518008e-01 2.7453626099e-01 2.8033065153e-01 5.5676226848e+02 1.6777216000e+07 nan 1.1258999068e+15 nan 4.8979662323e+02 9.8339947510e+02 1.2681170179e+04 1.0329039696e+04 0 0 0 0 0 0 0 0
