matrix=data/matrices/nasa4704.mtx n=4704 seed=9
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
379 8.6287526199e+03 1.2665996684e+04 1.3197912562e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.2875534630e+04 1.3005576650e+04 8.1955857692e+03 8.5371868839e+03 1.6642520210e-01 1.6618102932e-01 1.6665610209e-01 1.6668880855e-01 3.4140396669e+01 1.6777216000e+07 nan -7.2057594038e+16 5.5834574848e+10 4.3767797470e+01 5.2422728062e+01 2.0064131953e+01 3.6523063396e+01 0 0 1 0 0 0 0 0
380 8.6736169776e+03 1.4611058825e+04 1.2715849008e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.5234459885e+04 1.0717069749e+04 8.8194623999e+03 8.5318731089e+03 1.6642995026e-01 1.6617594416e-01 1.6665932723e-01 1.6667490054e-01 2.2653920976e+01 1.6777216000e+07 nan 7.2057594038e+16 3.2212254720e+10 4.6292382717e+01 5.6949572563e+01 2.7619222684e+01 3.2720442540e+01 0 0 0 0 0 0 0 0
381 1.3175141869e+04 1.8901156790e+04 1.0353198926e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.9372353084e+04 1.3186968112e+04 7.8229575467e+03 8.4049768301e+03 1.6642899270e-01 1.6618195605e-01 1.6666840653e-01 1.6666673133e-01 2.4951687723e+01 -1.6777216000e+07 nan 7.2057594038e+16 6.0129542144e+10 5.9209372044e+01 3.9653735638e+01 2.9491206048e+01 2.2774962747e+01 1 0 0 0 0 0 0 0
382 1.9157289600e+04 1.5764707926e+04 1.2756590140e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.3373803647e+04 1.4436006096e+04 7.1416395161e+03 8.1736493662e+03 1.6642115245e-01 1.6619381373e-01 1.6668544413e-01 1.6666599775e-01 3.8035217948e+01 -1.6777216000e+07 nan -7.2057594038e+16 4.2949672960e+10 7.2731524467e+01 6.4586793900e+01 2.3734594964e+01 2.5811095551e+01 1 0 1 0 0 0 0 0
383 1.3944036947e+04 1.5163713002e+04 1.2905708504e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.3952853185e+04 1.6799908571e+04 8.9069790704e+03 7.8476701302e+03 1.6640754928e-01 1.6621367058e-01 1.6670840110e-01 1.6667862504e-01 5.4620131903e+01 1.6777216000e+07 nan -7.2057594038e+16 5.1539607552e+10 3.5562542439e+01 5.9706092358e+01 2.4385603888e+01 3.3248767850e+01 0 0 1 0 0 0 0 0
384 9.0599480795e+03 1.3751086648e+04 9.8465405092e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.4843085394e+04 2.0900330332e+04 1.4760870543e+04 8.2343737334e+03 1.6637727024e-01 1.6624028186e-01 1.6672698987e-01 1.6669201914e-01 3.2065056297e+01 1.6777216000e+07 nan 7.2057594038e+16 1.7179869184e+10 5.6170971870e+01 5.4063516140e+01 3.1431822425e+01 2.7123383574e+01 0 0 0 0 0 0 0 0
385 8.9460082734e+03 1.4241578564e+04 8.7398210508e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.2609324803e+04 1.1674212265e+04 1.2318761027e+04 8.7286348206e+03 1.6634094490e-01 1.6626439097e-01 1.6674962389e-01 1.6671140103e-01 2.2480453590e+01 -1.6777216000e+07 nan 7.2057594038e+16 1.9327352832e+10 5.0444290161e+01 7.6076732635e+01 4.5186271987e+01 3.1733744530e+01 1 0 0 0 0 0 0 0
386 9.8715738902e+03 1.0562643987e+04 1.4277702336e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.2020097837e+04 9.8513592971e+03 1.4143623673e+04 7.3516711730e+03 1.6631260459e-01 1.6629069747e-01 1.6677119329e-01 1.6673850426e-01 3.0700778389e+01 -1.6777216000e+07 nan 7.2057594038e+16 1.7179869184e+10 4.9369880199e+01 3.8124051571e+01 2.7340025510e+01 2.4058848603e+01 1 0 0 0 0 0 0 0
387 9.2048843348e+03 1.2888274982e+04 1.4394206057e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 8.8880234023e+03 1.0516227460e+04 1.0072132354e+04 6.7671310905e+03 1.6627842142e-01 1.6632034972e-01 1.6679975871e-01 1.6676064459e-01 3.5299853195e+01 1.6777216000e+07 nan -7.2057594038e+16 -2.1474836480e+10 3.6072974682e+01 3.5636765003e+01 4.7733225335e+01 1.7764968956e+01 0 0 1 1 0 0 0 0
388 9.4229006041e+03 9.9076342282e+03 2.1215246593e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 9.3857509023e+03 9.5336322564e+03 7.6166085536e+03 6.6211963257e+03 1.6624024268e-01 1.6634579964e-01 1.6682048194e-01 1.6678627000e-01 3.8444502189e+01 1.6777216000e+07 nan 7.2057594038e+16 1.7179869184e+10 2.3717396736e+01 3.9745759964e+01 2.4852942426e+01 1.8360038030e+01 0 0 0 0 0 0 0 0
389 7.5997719316e+03 1.0489826691e+04 1.5535650871e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.4110131396e+04 9.2337277413e+03 9.9441914950e+03 7.7282601649e+03 1.6619023362e-01 1.6637686482e-01 1.6683360260e-01 1.6681261765e-01 2.7198906697e+01 -1.6777216000e+07 nan 7.2057594038e+16 -3.0064771072e+10 3.2606170654e+01 3.5767289162e+01 2.1215779780e+01 1.7097979304e+01 1 0 0 1 0 0 0 0
390 6.8120584563e+03 1.3575581608e+04 9.8637100525e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.4155983611e+04 1.0720174625e+04 8.4181587686e+03 1.0227091170e+04 1.6613520539e-01 1.6639714356e-01 1.6684730789e-01 1.6683493403e-01 1.7575652012e+01 -1.6777216000e+07 nan -7.2057594038e+16 -2.5769803776e+10 5.3586606979e+01 3.3469020844e+01 2.8413906529e+01 2.7039348380e+01 1 0 1 1 0 0 0 0
391 8.0717457475e+03 9.9628401573e+03 1.3593102368e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.7391227214e+04 9.7578866564e+03 7.4789408245e+03 7.9364721930e+03 1.6607679740e-01 1.6641298489e-01 1.6685421606e-01 1.6684982227e-01 1.8432641717e+01 1.6777216000e+07 nan -7.2057594038e+16 5.5834574848e+10 4.1319300652e+01 5.1535034180e+01 2.1103833085e+01 4.9261280907e+01 0 0 1 0 0 0 0 0
392 1.1463133960e+04 1.5682712010e+04 1.2291204660e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.2342185220e+04 1.1377701701e+04 8.6929751003e+03 9.5920019168e+03 1.6601964997e-01 1.6643184402e-01 1.6685545572e-01 1.6686310441e-01 2.4627201664e+01 1.6777216000e+07 nan 7.2057594038e+16 -2.3622320128e+10 5.1172580242e+01 3.5298260212e+01 2.4917078766e+01 2.4560580700e+01 0 0 0 1 0 0 0 0
393 1.5692094276e+04 1.9545852552e+04 1.3670729022e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.1428462714e+04 1.7677675865e+04 1.0724347676e+04 9.5595919030e+03 1.6596648809e-01 1.6643763666e-01 1.6684888280e-01 1.6687255466e-01 3.9943189895e+01 -1.6777216000e+07 nan 7.2057594038e+16 2.7917287424e+10 3.3002901077e+01 3.5922922134e+01 3.3918353835e+01 4.1040629175e+01 1 0 0 0 0 0 0 0
394 1.6970606695e+04 1.0847779865e+04 1.2654843184e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 9.7073695716e+03 1.3669036542e+04 8.9558084212e+03 7.7648295777e+03 1.6591256719e-01 1.6643969481e-01 1.6683541939e-01 1.6687791036e-01 4.3559034917e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.5161927680e+09 3.9933489323e+01 5.5669775963e+01 5.2153944136e+01 3.2608717246e+01 1 0 0 0 0 0 0 0
395 1.2861091912e+04 1.2375660629e+04 1.1877856372e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 8.0795940492e+03 1.3830292549e+04 1.0055673348e+04 9.0520287860e+03 1.6586092870e-01 1.6643025218e-01 1.6680699974e-01 1.6687336990e-01 5.0972798188e+01 1.6777216000e+07 nan -7.2057594038e+16 3.4359738368e+10 2.8867881060e+01 3.3292985916e+01 3.5164761388e+01 2.8547253415e+01 0 0 1 0 0 0 0 0
396 9.0193240613e+03 1.0050463472e+04 1.4364015595e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 8.9858911634e+03 9.6262491138e+03 1.0500585562e+04 1.0270552362e+04 1.6579610593e-01 1.6641524247e-01 1.6677373660e-01 1.6686131358e-01 3.5569990713e+01 1.6777216000e+07 nan -7.2057594038e+16 4.2949672960e+10 2.1686234474e+01 4.2537863255e+01 3.1006104082e+01 3.9338718894e+01 0 0 1 0 0 0 0 0
397 9.3732253732e+03 1.2473645818e+04 9.8052875532e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 8.9506844431e+03 1.0099544544e+04 1.2642827958e+04 9.2611795670e+03 1.6573986714e-01 1.6638632747e-01 1.6674060919e-01 1.6683676453e-01 3.1698344178e+01 -1.6777216000e+07 nan 7.2057594038e+16 3.0064771072e+10 3.2157741070e+01 2.5372855186e+01 3.6514549524e+01 3.3145386432e+01 1 0 0 0 0 0 0 0
398 7.8042765307e+03 1.4690657712e+04 1.0033588391e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 7.8378303120e+03 1.0025493903e+04 1.6526323766e+04 1.5401360488e+04 1.6568722920e-01 1.6636201572e-01 1.6669740762e-01 1.6681057057e-01 4.2694345871e+01 -1.6777216000e+07 nan 7.2057594038e+16 2.5769803776e+10 2.9285843372e+01 3.4073374748e+01 3.4175813014e+01 3.5081778447e+01 1 0 0 0 0 0 0 0
399 7.5534959181e+03 1.2520265173e+04 8.6248677671e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 8.2788694880e+03 9.6011749281e+03 1.4924326794e+04 1.4563805687e+04 1.6562675655e-01 1.6633062165e-01 1.6665138462e-01 1.6677928948e-01 2.4544064870e+01 1.6777216000e+07 nan 7.2057594038e+16 8.5899345920e+10 2.2637247086e+01 3.9885706425e+01 5.1726157390e+01 4.4554797504e+01 0 0 0 0 0 0 0 0
400 9.4452706269e+03 1.3811194300e+04 7.9084562337e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 8.9394908132e+03 9.2962220283e+03 9.3254464745e+03 1.4062788977e+04 1.6558150024e-01 1.6629432290e-01 1.6660423801e-01 1.6674482683e-01 2.8088826914e+01 1.6777216000e+07 nan -7.2057594038e+16 8.5899345920e+10 2.3644579887e+01 3.9525147438e+01 3.2258522816e+01 3.9960616027e+01 0 0 1 0 0 0 0 0
401 8.1445799300e+03 1.0586341389e+04 8.7441495870e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 9.0894048210e+03 8.1194255954e+03 9.6703752403e+03 1.0068195473e+04 1.6554187896e-01 1.6625360254e-01 1.6656028985e-01 1.6670097913e-01 3.6585336291e+01 -1.6777216000e+07 nan -7.2057594038e+16 8.5899345920e+10 3.2153521538e+01 2.6077483416e+01 2.8845738724e+01 3.6770563972e+01 1 0 1 0 0 0 0 0
402 7.2025038694e+03 1.1517807778e+04 8.6176799662e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 8.6769838078e+03 8.6898082833e+03 7.1763654841e+03 7.9995909625e+03 1.6549768036e-01 1.6621159074e-01 1.6651437301e-01 1.6664764157e-01 2.3257689601e+01 -1.6777216000e+07 nan 7.2057594038e+16 1.0307921510e+11 3.9203858852e+01 1.7720052004e+01 2.8647578498e+01 3.0628802345e+01 1 0 0 0 0 0 0 0
403 7.1304940624e+03 9.8413966489e+03 1.0659968855e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 8.5192243778e+03 1.1094043086e+04 7.3896650704e+03 1.2145574640e+04 1.6545723671e-01 1.6617299710e-01 1.6645382109e-01 1.6659754127e-01 2.1100376500e+01 1.6777216000e+07 nan 7.2057594038e+16 -4.2949672960e+10 2.6395147800e+01 2.0111889839e+01 1.8598427813e+01 2.0153628145e+01 0 0 0 1 0 0 0 0
404 7.9610996858e+03 8.7494420394e+03 1.1895150609e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 9.1589623866e+03 1.4324283158e+04 7.5144796989e+03 1.8513851285e+04 1.6541756257e-01 1.6612326785e-01 1.6638562462e-01 1.6655260580e-01 2.5659534339e+01 1.6777216000e+07 nan 7.2057594038e+16 1.0307921510e+11 2.2899128199e+01 3.1291316986e+01 2.1395689305e+01 3.0881339250e+01 0 0 0 0 0 0 0 0
405 7.2635928556e+03 8.0698547694e+03 1.4520720643e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 9.1850504626e+03 1.7906838024e+04 7.3440843150e+03 1.1175504664e+04 1.6537622753e-01 1.6606716101e-01 1.6632609410e-01 1.6650491689e-01 3.2846690465e+01 -1.6777216000e+07 nan -7.2057594038e+16 1.0307921510e+11 3.1081797361e+01 3.4621267796e+01 2.9261484384e+01 5.3344969158e+01 1 0 1 0 0 0 0 0
406 7.5037197145e+03 8.3228201951e+03 1.8014616288e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 9.3994178543e+03 1.2135024351e+04 6.1475828781e+03 8.2262643863e+03 1.6533468009e-01 1.6601137057e-01 1.6626469038e-01 1.6645058800e-01 2.5436467419e+01 -1.6777216000e+07 nan 7.2057594038e+16 -4.2949672960e+10 3.1386912584e+01 4.8741210461e+01 2.6280564725e+01 2.0989474815e+01 1 0 0 1 0 0 0 0
407 7.9837290404e+03 9.1287054942e+03 1.4083568298e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.2623546253e+04 1.1300395745e+04 7.9122704768e+03 8.1987171440e+03 1.6529401604e-01 1.6595035005e-01 1.6620469425e-01 1.6638234276e-01 2.2127159840e+01 1.6777216000e+07 nan 7.2057594038e+16 1.0307921510e+11 3.4958806038e+01 2.5641368628e+01 2.5125724311e+01 2.3607648939e+01 0 0 0 0 0 0 0 0
408 6.8251205554e+03 8.7471654837e+03 1.2119137923e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.5123136183e+04 1.1972630120e+04 6.7387594185e+03 7.0661216395e+03 1.6525269279e-01 1.6589364754e-01 1.6614298135e-01 1.6632512628e-01 2.7907002457e+01 1.6777216000e+07 nan -7.2057594038e+16 1.0307921510e+11 4.1305385113e+01 3.0832440853e+01 2.5610180400e+01 2.5037355865e+01 0 0 1 0 0 0 0 0
409 6.7230795874e+03 8.9644163223e+03 9.9116392186e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.4506005377e+04 9.2767580544e+03 6.3749266106e+03 6.6390528773e+03 1.6521015915e-01 1.6583054984e-01 1.6608641384e-01 1.6626624754e-01 1.9918257557e+01 -1.6777216000e+07 nan -7.2057594038e+16 -2.7917287424e+10 4.4147925854e+01 3.9275554180e+01 1.6760992045e+01 1.6060942363e+01 1 0 1 1 0 0 0 0
410 8.9610637677e+03 1.0475418082e+04 9.8958621656e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.5088844091e+04 1.2708835352e+04 7.2936145466e+03 9.0408164136e+03 1.6516829808e-01 1.6576582479e-01 1.6603750400e-01 1.6620281489e-01 1.6913352532e+01 -1.6777216000e+07 nan 7.2057594038e+16 1.0307921510e+11 4.1427399635e+01 2.9330175161e+01 1.4389801547e+01 1.6576974233e+01 1 0 0 0 0 0 0 0
411 9.9502112042e+03 9.2249353385e+03 1.0944754725e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 9.7730994060e+03 1.6728066953e+04 1.4853850234e+04 6.5196431349e+03 1.6513327477e-01 1.6570943129e-01 1.6598517575e-01 1.6614518528e-01 2.6446934132e+01 1.6777216000e+07 nan 7.2057594038e+16 1.2025908429e+11 4.0830461979e+01 3.8579890728e+01 1.7635363101e+01 2.5654559976e+01 0 0 0 0 0 0 0 0
412 1.1754657459e+04 1.0722351608e+04 9.2537045555e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.1982125354e+04 1.5388142968e+04 1.1469138292e+04 5.6801876521e+03 1.6509292229e-01 1.6566265295e-01 1.6593631516e-01 1.6608988608e-01 2.8321051087e+01 1.6777216000e+07 nan 7.2057594038e+16 1.0307921510e+11 3.3070710659e+01 4.5948413372e+01 4.0018594683e+01 2.1387486818e+01 0 0 0 0 0 0 0 0
413 1.1103345126e+04 8.9256582951e+03 9.6422213208e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.0838129728e+04 1.5158262697e+04 1.0404747243e+04 7.7415997708e+03 1.6505260001e-01 1.6561909702e-01 1.6589397823e-01 1.6604243354e-01 2.9589160285e+01 -1.6777216000e+07 nan -7.2057594038e+16 -1.7179869184e+10 3.8655266285e+01 3.7939054489e+01 2.1256425484e+01 1.9300084467e+01 1 0 1 1 0 0 0 0
414 9.3151063973e+03 8.1396034301e+03 1.0292388255e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.0744111690e+04 1.2305745000e+04 7.5600571933e+03 7.6580563907e+03 1.6499768828e-01 1.6557095346e-01 1.6585648901e-01 1.6599725040e-01 2.5854938103e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.7244640256e+10 3.3777220726e+01 4.9165601730e+01 2.5374146128e+01 2.1509224603e+01 1 0 0 0 0 0 0 0
415 1.0654123876e+04 8.8715748320e+03 9.4884649970e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.1018483380e+04 8.3633352199e+03 6.9037312165e+03 7.3563839363e+03 1.6493969825e-01 1.6552491368e-01 1.6581999249e-01 1.6594811429e-01 1.9873700496e+01 1.6777216000e+07 nan -7.2057594038e+16 8.5899345920e+10 3.2878581524e+01 2.6830533743e+01 2.0197431859e+01 1.7160501569e+01 0 0 1 0 0 0 0 0
416 8.2856353500e+03 1.3110997521e+04 9.7704972238e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.1662919017e+04 8.7083647145e+03 7.9401964399e+03 9.6497662780e+03 1.6488302570e-01 1.6549054324e-01 1.6577743010e-01 1.6590195938e-01 3.3105244650e+01 1.6777216000e+07 nan 7.2057594038e+16 1.2025908429e+11 3.3392138481e+01 2.3488344431e+01 1.8649095859e+01 1.3713278124e+01 0 0 0 0 0 0 0 0
417 6.6951676269e+03 1.3819675249e+04 1.7633287612e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.4104176970e+04 8.8767399421e+03 5.6038530007e+03 1.3411308567e+04 1.6480857148e-01 1.6545694398e-01 1.6573574834e-01 1.6586397515e-01 1.8457536992e+01 -1.6777216000e+07 nan 7.2057594038e+16 1.2025908429e+11 2.7787999868e+01 2.5800895929e+01 2.1911103944e+01 2.2163547385e+01 1 0 0 0 0 0 0 0
418 7.3056900113e+03 1.1931179321e+04 1.3370616740e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.1008110465e+04 9.1309373013e+03 5.7528637990e+03 1.2182279326e+04 1.6472962737e-01 1.6542011859e-01 1.6570009578e-01 1.6582888848e-01 1.6959697490e+01 -1.6777216000e+07 nan -7.2057594038e+16 5.5834574848e+10 4.3206296921e+01 3.4668452263e+01 1.0947412357e+01 2.7390505541e+01 1 0 1 0 0 0 0 0
419 6.6345992338e+03 9.4012765091e+03 1.1719379506e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 8.2976989581e+03 8.4508669378e+03 8.0604422488e+03 1.0262845890e+04 1.6464724206e-01 1.6537930477e-01 1.6565524391e-01 1.6578593698e-01 1.7079412659e+01 1.6777216000e+07 nan -7.2057594038e+16 1.0307921510e+11 3.0806407928e+01 3.0161435127e+01 1.0541718809e+01 2.4573530908e+01 0 0 1 0 0 0 0 0
420 5.7058273260e+03 8.7815310738e+03 8.8625030324e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 6.9361614745e+03 9.3113814228e+03 8.0663072822e+03 5.9200402459e+03 1.6455449017e-01 1.6533946360e-01 1.6560709624e-01 1.6574222436e-01 1.4669101509e+01 1.6777216000e+07 nan 7.2057594038e+16 1.0307921510e+11 2.0326667309e+01 2.6534518719e+01 1.9370021739e+01 1.8830371012e+01 0 0 0 0 0 0 0 0
421 6.5641824610e+03 1.4330136636e+04 7.8746695169e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 6.6746697297e+03 9.1915160882e+03 6.3284393075e+03 6.2830940459e+03 1.6445871968e-01 1.6530055440e-01 1.6555855930e-01 1.6570295551e-01 1.3420796345e+01 -1.6777216000e+07 nan 7.2057594038e+16 1.0307921510e+11 1.6153686285e+01 3.4494336128e+01 1.7681847272e+01 1.0379698292e+01 1 0 0 0 0 0 0 0
422 6.3326026569e+03 1.4445187434e+04 8.0830489297e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 9.2254083920e+03 1.0181096208e+04 6.8385871861e+03 7.8619994160e+03 1.6437552154e-01 1.6526472311e-01 1.6551701909e-01 1.6566087847e-01 2.4473025340e+01 -1.6777216000e+07 nan 7.2057594038e+16 1.2025908429e+11 1.8806483507e+01 2.5029193878e+01 1.2381482780e+01 1.4305728403e+01 1 0 0 0 0 0 0 0
423 5.4078297979e+03 1.4202581737e+04 8.6432577192e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 8.6950431856e+03 1.4494269212e+04 7.1396125635e+03 6.4993823976e+03 1.6426577773e-01 1.6522918908e-01 1.6548204874e-01 1.6562136299e-01 1.6430617326e+01 1.6777216000e+07 nan -7.2057594038e+16 2.5769803776e+10 3.3142402172e+01 2.6051058531e+01 2.1149367585e+01 2.2558958462e+01 0 0 1 0 0 0 0 0
424 6.3034875326e+03 9.6641059597e+03 7.0824213374e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.0965834943e+04 1.3106414918e+04 6.3000410076e+03 7.1506644832e+03 1.6414944100e-01 1.6519406843e-01 1.6543093855e-01 1.6558404403e-01 9.7688787945e+00 1.6777216000e+07 nan 7.2057594038e+16 5.5834574848e+10 1.8963409185e+01 3.5686596394e+01 1.6925727514e+01 1.5907250330e+01 0 0 0 0 0 0 0 0
425 7.5963984629e+03 7.6563944517e+03 6.8388817799e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 1.4932818086e+04 1.3675365297e+04 7.4253792091e+03 8.2789806716e+03 1.6404979020e-01 1.6515396251e-01 1.6538854007e-01 1.6554647975e-01 1.3395841871e+01 -1.6777216000e+07 nan -7.2057594038e+16 4.7244640256e+10 2.6610536098e+01 2.7660616159e+01 1.1972128122e+01 1.7036867004e+01 1 0 1 0 0 0 0 0
426 7.5229190178e+03 7.1851574791e+03 7.2683535962e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 9.0199760532e+03 8.4957382257e+03 6.5270376131e+03 8.9563901225e+03 1.6394141305e-01 1.6510849305e-01 1.6534060849e-01 1.6551140592e-01 1.6053433874e+01 -1.6777216000e+07 nan 7.2057594038e+16 5.1539607552e+10 3.4026063442e+01 3.0580407858e+01 1.8799076029e+01 1.6682250640e+01 1 0 0 0 0 0 0 0
427 1.1899884395e+04 7.6890948752e+03 7.3032288750e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 8.6846660270e+03 8.1684358356e+03 6.1791209086e+03 1.3799326521e+04 1.6382970154e-01 1.6506246488e-01 1.6528345320e-01 1.6545875548e-01 1.3901536139e+01 1.6777216000e+07 nan 7.2057594038e+16 5.5834574848e+10 1.8807465553e+01 1.9880814314e+01 1.3175111309e+01 1.6505894805e+01 0 0 0 0 0 0 0 0
428 1.3606743335e+04 6.7903157511e+03 7.5098447387e+03 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 6.3293348782e+03 1.0108719405e+04 1.0197334776e+04 1.0493781780e+04 1.6374359580e-01 1.6501329295e-01 1.6521808512e-01 1.6541031415e-01 2.4472492071e+01 1.6777216000e+07 nan -7.2057594038e+16 5.5834574848e+10 2.2544487000e+01 2.2676621437e+01 1.0580945188e+01 2.9786986565e+01 0 0 1 0 0 0 0 0
429 8.5222496587e+03 6.4243947575e+03 1.2300452675e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 6.0728721376e+03 1.1084787413e+04 1.4501849417e+04 8.4416740354e+03 1.6363287829e-01 1.6494966825e-01 1.6512805808e-01 1.6536036005e-01 2.3830735829e+01 -1.6777216000e+07 nan -7.2057594038e+16 5.5834574848e+10 1.2929882646e+01 2.5376116276e+01 2.1429792824e+01 1.7054189565e+01 1 0 1 0 0 0 0 0
430 7.8242466524e+03 8.1808821040e+03 1.1806269521e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 7.4057880067e+03 1.1771898742e+04 8.8481658956e+03 7.7911856205e+03 1.6351814481e-01 1.6488144815e-01 1.6503926347e-01 1.6530729764e-01 1.4308450476e+01 -1.6777216000e+07 nan 7.2057594038e+16 5.5834574848e+10 1.1954966664e+01 2.4547668457e+01 2.6870239842e+01 1.8126784689e+01 1 0 0 0 0 0 0 0
431 7.6749864248e+03 7.1119836895e+03 1.0938572119e+04 4.0960000000e+03 nan 2.6843545600e+08 1.6777216000e+07 8.3916415557e+03 8.1758561631e+03 9.1977440344e+03 6.8480412779e+03 1.6340372747e-01 1.6482141990e-01 1.6496620765e-01 1.6524460015e-01 1.5501382925e+01 1.6777216000e+07 nan 7.2057594038e+16 3.2212254720e+10 2.0904993773e+01 3.1346612453e+01 1.5884221221e+01 1.3546682066e+01 0 0 0 0 0 0 0 0
432 7.7370080016e+03 6.4998427673e+03 7.6332687625e+03 4.0960000000e+03 nan 2.6843545600e+08 1.1863283203e+07 9.1132641792e+03 6.3528135499e+03 7.2089468762e+03 7.3268713236e+03 1.6327135862e-01 1.6473242970e-01 1.6487833603e-01 1.6515944063e-01 1.2666951852e+01 1.6777216000e+07 nan 7.2057594038e+16 2.7917287424e+10 1.8492003918e+01 1.5358613074e+01 1.8450627543e+01 1.3969022676e+01 0 0 0 0 0 0 0 0
433 8.8504987029e+03 8.7571639245e+03 6.4028687321e+03 4.0960000000e+03 nan 2.6843545600e+08 1.1863283203e+07 1.0509167046e+04 7.2015187287e+03 6.8978102561e+03 7.0979368306e+03 1.6314683767e-01 1.6464673073e-01 1.6480582992e-01 1.6507036268e-01 1.3121752696e+01 -1.6777216000e+07 nan -7.2057594038e+16 2.5769803776e+10 2.5621761084e+01 1.3311731517e+01 1.0959019574e+01 1.8070458485e+01 1 0 1 0 0 0 0 0
434 7.5322831291e+03 1.1847978393e+04 6.9237908692e+03 4.0960000000e+03 nan 2.6843545600e+08 1.1863283203e+07 7.9878317458e+03 7.4271254197e+03 8.6505132961e+03 7.9414555966e+03 1.6300953871e-01 1.6457280390e-01 1.6470297635e-01 1.6498891042e-01 1.5513560947e+01 -1.6777216000e+07 nan 7.2057594038e+16 3.8654705664e+10 1.9402009487e+01 1.7089549303e+01 1.2718554128e+01 2.1029335827e+01 1 0 0 0 0 0 0 0
