matrix=data/matrices/bcsstk03.mtx n=112 seed=39
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
54 1.8328029123e+07 4.1637941539e+07 3.0331056728e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8953751627e+07 2.0363038148e+07 2.5074313398e+07 4.2659756152e+07 1.1044990669e+00 1.1145827997e+00 1.1180443232e+00 1.1218203341e+00 2.6094188541e+05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0088719531e+05 1.4949870312e+05 2.8369015901e+05 2.9784535976e+05 0 0 0 0 0 0 0 0
55 1.1294547490e+07 7.8174253686e+07 1.4789090567e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2491189346e+07 3.3199789865e+07 1.7029690117e+07 6.0441711470e+06 1.1038256290e+00 1.1069872928e+00 1.1100246507e+00 1.1117330710e+00 2.2946189322e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.3761389062e+05 4.8638023438e+04 3.5804736200e+04 1.1284450548e+05 0 0 0 0 0 0 0 0
56 3.9550819287e+07 1.8058739567e+07 1.3053099871e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4468547041e+07 2.3957867798e+07 2.6813983940e+07 1.5687385073e+07 1.1022226153e+00 1.1041687819e+00 1.1037936405e+00 1.1057728601e+00 1.4079301219e+04 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.3483703125e+05 1.3885745312e+05 1.6811108858e+04 9.5318180883e+03 1 0 1 0 0 0 0 0
57 9.9418343683e+06 6.8334735557e+06 1.0934449410e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7148096190e+06 9.6706134959e+06 1.0644412996e+07 1.1835899499e+07 1.0993153996e+00 1.1034937267e+00 1.1033379378e+00 1.1047852450e+00 2.5937950445e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.0862400391e+04 3.2109606250e+05 1.4525647326e+04 1.0605851480e+04 1 0 0 0 0 0 0 0
58 2.0430920644e+07 1.0802826695e+07 9.1519412093e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2565748294e+07 9.5529820007e+06 1.4926158737e+07 1.2644659363e+07 1.0957285685e+00 1.1017437279e+00 1.1020212477e+00 1.1034144200e+00 1.8453508841e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.1529771973e+04 5.6262153320e+03 1.7114785705e+04 1.6751498683e+04 0 0 1 0 0 0 0 0
59 9.1133169650e+06 1.9631908799e+07 3.1653065397e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1983504455e+07 1.7906325377e+07 9.9656034921e+06 1.0445298593e+07 1.0920536705e+00 1.0982394826e+00 1.0983577401e+00 1.0995557446e+00 3.8640936768e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1675081543e+04 9.6862929688e+03 3.7453549669e+04 3.7168905041e+04 0 0 0 0 0 0 0 0
60 2.3503808418e+07 1.3085634739e+07 1.0943533178e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2800088473e+07 8.7504058884e+06 2.3209904351e+07 2.2997182566e+07 1.0715596879e+00 1.0952806456e+00 1.0956383278e+00 1.0968273059e+00 3.5555062788e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.7449525391e+04 2.9515291016e+04 3.5325972188e+03 3.5272977214e+03 1 0 0 0 0 0 0 0
61 1.3763174603e+07 1.8502794930e+07 1.9185950823e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1781178342e+07 1.9532366855e+07 1.3792473297e+07 1.3813005743e+07 1.0427652733e+00 1.0914498353e+00 1.0915650639e+00 1.0928367312e+00 1.3935204736e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.9808603516e+04 3.5481775391e+04 1.3933567286e+05 1.3933191847e+05 1 0 0 0 0 0 0 0
62 1.5336691051e+07 1.8504010828e+07 2.1645945148e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4961166920e+07 1.3959091080e+07 1.5385317663e+07 1.5390315089e+07 1.0082096980e+00 1.0833846288e+00 1.0861393718e+00 1.0870358688e+00 2.6800972674e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.3535931641e+04 2.9449543945e+04 2.6799509497e+04 2.6799459578e+04 0 0 0 0 0 0 0 0
63 1.5843761557e+07 3.3927391269e+07 4.2253483121e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6563673823e+07 2.4637003839e+07 1.5932477356e+07 1.6020993044e+07 9.7991943670e-01 1.0554394552e+00 1.0706429654e+00 1.0711736488e+00 4.7326747189e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.9823160156e+04 5.5167972656e+04 4.7222712462e+04 4.7221000536e+04 0 0 1 0 0 0 0 0
64 2.5825357287e+07 1.7881345904e+07 5.3499941906e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3775427128e+07 4.0801936760e+07 2.6480598321e+07 2.7151745590e+07 9.5063780905e-01 1.0376779288e+00 1.0373222810e+00 1.0399970978e+00 6.1032629172e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4940173438e+05 1.9230979688e+05 5.6440238528e+04 5.6364218617e+04 1 0 0 0 0 0 0 0
65 3.5246759653e+07 1.6169158054e+07 2.3159379484e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5935964789e+07 7.7057851941e+07 2.4534508487e+07 2.3178819811e+07 9.1973889301e-01 1.0098581746e+00 1.0090805989e+00 1.0257517456e+00 2.4745586076e+05 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.9463650391e+04 7.7834671875e+04 1.6970988559e+05 1.6805535262e+05 1 0 1 0 0 0 0 0
66 2.1626098317e+07 1.9669188184e+07 2.3267699976e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9690923483e+07 3.7969275769e+07 2.5039410513e+07 2.0922085522e+07 8.9925809816e-01 9.7917532975e-01 9.7845871577e-01 9.9715335153e-01 4.7553711937e+05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.7731609375e+04 1.5568773438e+05 2.0126159730e+05 1.8080479025e+05 0 0 0 0 0 0 0 0
67 2.1523096407e+07 1.9944061229e+07 1.9307920988e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0457521924e+07 1.8466737755e+07 2.6854192558e+07 3.0004481787e+07 8.7938036467e-01 9.5920083977e-01 9.5852828480e-01 9.7115042202e-01 1.7165490227e+05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0862496094e+05 1.1259739062e+05 2.6681768879e+05 1.9568151826e+05 0 0 0 0 0 0 0 0
68 2.9963530702e+07 2.0694410795e+07 1.9308756011e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9803586891e+07 2.5038182969e+07 2.9615176640e+07 3.3681888771e+07 8.3426961780e-01 9.3040964719e-01 9.3004712094e-01 9.4336061049e-01 1.0563826054e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.6942429688e+05 6.5680046875e+04 2.2202583351e+05 3.2108837489e+05 1 0 0 0 0 0 0 0
69 8.6993213642e+06 1.3178590858e+07 1.6540739419e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1366344185e+07 2.0520199651e+07 8.4869636657e+06 8.5797212190e+06 6.7831650827e-01 8.8985844928e-01 8.9029123780e-01 9.1623402788e-01 1.0157473103e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.2726753906e+05 2.4527382812e+05 1.1254944316e+05 1.2834552126e+05 1 0 0 0 0 0 0 0
70 8.5746764613e+06 1.7588798232e+07 1.5495224844e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3066093622e+07 1.4287298929e+07 9.1380946672e+06 8.7135775148e+06 6.6655040335e-01 8.7357824484e-01 8.7363900156e-01 8.8225735982e-01 2.4719685075e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.4792396875e+05 2.1402470312e+05 2.3914933634e+04 2.4176061064e+04 0 0 1 0 0 0 0 0
71 1.4031982626e+07 3.2389359245e+07 3.3776411745e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7705020020e+07 2.3351792817e+07 1.5848843077e+07 1.5415082764e+07 6.5469238699e-01 8.2695465075e-01 8.2703367389e-01 8.5052018237e-01 2.0890429178e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.3078398438e+04 6.9800023438e+04 1.3225932190e+04 1.5840066427e+04 0 0 0 0 0 0 0 0
72 1.4058356130e+07 3.2311529591e+07 3.1633756712e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1174101326e+08 3.6464409434e+07 1.1883972776e+07 1.3243539730e+07 6.4221639923e-01 7.0531327034e-01 7.2221197018e-01 7.9783234304e-01 1.8408781868e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.7200764062e+05 3.8456890625e+05 1.2464035459e+05 1.8842515936e+05 1 0 0 0 0 0 0 0
73 9.3051271452e+06 1.6232101754e+07 1.1654292952e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7770495126e+07 2.3734529920e+07 9.5760915881e+06 9.6653797712e+06 6.3346562654e-01 6.7385957925e-01 6.7628850315e-01 6.9074198813e-01 6.1449597506e+04 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.2918650000e+06 2.7429725000e+05 9.1821530221e+04 7.3696815130e+04 1 0 1 0 0 0 0 0
74 7.8664507981e+06 7.5930405800e+06 8.0329274987e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3640970883e+07 1.3837022787e+07 6.4292095329e+06 6.1443761435e+06 6.2452410532e-01 6.6872914922e-01 6.6890396711e-01 6.7652315361e-01 2.0569156532e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.8377475000e+05 7.0183937500e+05 2.6587172111e+04 2.1128834823e+04 0 0 0 0 0 0 0 0
75 8.4580430661e+06 2.4262577084e+07 2.1541544319e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2612104428e+07 7.9274860591e+06 9.1653705347e+06 1.0163941388e+07 6.2259582809e-01 6.5575441419e-01 6.6457395429e-01 6.7282851269e-01 2.0353864048e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.2674474609e+04 1.0861453906e+05 1.1861161332e+04 5.0491182224e+03 0 0 1 0 0 0 0 0
76 1.0357783832e+07 1.3548163177e+07 1.3326843191e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4323657927e+07 1.5205411273e+07 1.0223299740e+07 1.0849233574e+07 6.1591564603e-01 6.3862021346e-01 6.3925705790e-01 6.6492937250e-01 1.9359053529e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4375155762e+04 2.0557970703e+04 4.0827035710e+04 7.6143014182e+04 1 0 0 0 0 0 0 0
77 6.5757763359e+06 9.6214359947e+06 1.0240601275e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7073857509e+07 1.3742260076e+07 6.4550802522e+06 5.0522056125e+06 6.0351432816e-01 6.3312701051e-01 6.3449828883e-01 6.4210972216e-01 8.1489785794e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.1470706250e+05 7.1037765625e+04 8.2751994143e+03 1.2496530703e+04 1 0 0 0 0 0 0 0
78 5.5599904431e+06 1.3126794953e+07 7.1070799487e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2549673432e+07 1.2978527455e+07 6.1601585806e+06 6.1895567693e+06 6.0212884356e-01 6.2776820722e-01 6.2931243301e-01 6.3757452930e-01 7.2990346815e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.8153867188e+04 5.7059318359e+04 4.4318968974e+04 3.9508474736e+04 0 0 0 0 0 0 0 0
79 1.0711551519e+07 1.0244758446e+07 9.1594267153e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2868473162e+06 1.2159533263e+07 1.2472255047e+07 1.4593067459e+07 5.8560977722e-01 6.2387978554e-01 6.2424939377e-01 6.3289139909e-01 1.3319924349e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.1120505859e+04 5.7074744141e+04 2.4429460208e+03 2.5269520770e+03 0 0 0 0 0 0 0 0
80 9.6556327084e+06 6.4255773985e+06 6.1609868641e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3701952783e+06 8.6869197873e+06 9.4727881568e+06 9.5260391443e+06 5.8079994081e-01 6.2007244479e-01 6.1967700008e-01 6.2867052885e-01 3.9152324417e+04 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.3792063477e+04 5.3306982422e+04 1.4321373268e+05 1.6667129507e+05 1 0 1 0 0 0 0 0
81 1.1454957055e+07 2.9989442953e+07 1.4228574293e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2261013225e+07 5.8761028131e+06 1.0955178242e+07 1.1100344738e+07 5.7352280182e-01 6.1270402166e-01 6.1685640664e-01 6.2464275412e-01 1.0792415305e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8191810547e+04 2.1547628906e+04 1.2337935398e+04 1.2285896484e+04 1 0 0 0 0 0 0 0
82 1.2129633929e+07 2.2330028378e+07 8.5133987923e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3519331836e+07 2.6226848884e+07 1.2064949690e+07 1.1868485549e+07 5.6334159192e-01 6.0476838727e-01 6.0682564176e-01 6.1849232007e-01 2.9528065842e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.1953041992e+04 7.9972355957e+03 1.5461270335e+04 1.5461082589e+04 0 0 0 0 0 0 0 0
83 1.0900064187e+07 1.4329889806e+07 6.7171827463e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7933437159e+06 1.7945140231e+07 1.1147124086e+07 1.1816505125e+07 5.5563253148e-01 6.0154673922e-01 6.0167199493e-01 6.0933918157e-01 5.8475794645e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.0205180469e+05 6.5880726562e+04 3.5066908051e+04 3.6630420926e+04 0 0 1 0 0 0 0 0
84 7.1694845513e+06 8.8627648997e+06 6.9606820106e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1965869090e+06 1.1970505165e+07 6.7817783270e+06 6.3165593180e+06 5.5101686274e-01 5.9860075534e-01 5.9852318732e-01 6.0690988355e-01 4.2887350099e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8510156250e+04 5.1646667969e+04 3.3652869368e+04 3.9438742052e+04 1 0 0 0 0 0 0 0
85 5.9668041246e+06 2.6009561298e+07 1.3809264144e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9441959598e+06 7.6108221178e+06 6.4035625599e+06 7.7934921096e+06 5.4791791997e-01 5.9381406975e-01 5.9543003582e-01 6.0356011515e-01 5.7593384594e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.1873042969e+04 1.9580261719e+04 3.5353717252e+03 1.6508302936e+04 1 0 0 0 0 0 0 0
86 4.7547244116e+06 3.4777265953e+07 2.7376817088e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3534651736e+07 1.7671889034e+07 4.6104807875e+06 4.8040951680e+06 5.4462991799e-01 5.8420292937e-01 5.8748863024e-01 5.9880274229e-01 3.5671413839e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.6221764160e+04 1.8431821289e+04 4.2062844872e+04 8.9745078152e+03 0 0 1 0 0 0 0 0
87 3.8101167801e+06 9.1867048135e+06 9.7746871397e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1067825543e+07 4.1788335491e+07 3.8166870742e+06 3.6146403660e+06 5.4318862636e-01 5.7349943859e-01 5.7548141611e-01 5.8761351147e-01 5.4436230898e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.0732470703e+04 2.4200495117e+04 6.3948548184e+03 5.0648821375e+03 0 0 0 0 0 0 0 0
88 7.1696451636e+06 1.3399922364e+07 4.5564132291e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0040491640e+07 1.2738367710e+07 7.2462936542e+06 2.1111795703e+07 5.4075750253e-01 5.6995939399e-01 5.7115521039e-01 5.8193979326e-01 1.0079659271e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.8930894531e+04 8.8278171875e+04 6.3957631697e+02 8.6468591752e+02 1 0 0 0 0 0 0 0
89 6.0284344284e+06 8.0458895820e+06 2.4553182880e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7402492177e+07 2.0455422360e+07 8.2123013539e+06 4.6906655958e+06 5.3888564365e-01 5.5198005522e-01 5.5908031478e-01 5.7758528568e-01 3.0818907987e+04 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.0862074585e+03 2.0305477539e+04 3.3333057967e+03 2.6008762994e+04 1 0 1 0 0 0 0 0
90 2.7973408950e+06 7.4309463911e+06 1.4851266836e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7953911501e+06 1.3150954170e+07 3.8972598662e+06 3.1455171826e+06 5.3647481089e-01 5.5016314518e-01 5.5009811657e-01 5.6215781764e-01 2.0009143102e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0047267969e+05 1.2333177734e+04 1.2969050283e+04 2.8256383563e+03 0 0 0 0 0 0 0 0
91 3.2679321064e+06 7.8992990100e+06 6.7649079551e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.0627663185e+06 6.0058479080e+06 5.3527351191e+06 4.5082082017e+06 5.3553456889e-01 5.4668954745e-01 5.4800831446e-01 5.5809681474e-01 5.9719584598e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.1811335449e+03 8.9499093750e+04 2.5550171579e+03 1.2165978135e+04 0 0 0 0 0 0 0 0
92 8.1200476175e+06 8.1858352484e+06 7.3225122341e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7641650364e+06 1.0678748835e+07 8.9601700137e+06 2.6430982536e+07 5.2661491051e-01 5.4410816647e-01 5.4473016065e-01 5.5410071902e-01 6.8978847481e+02 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.3262890137e+04 3.2357406006e+03 3.2355469741e+03 8.8723208844e+02 1 0 1 0 0 0 0 0
93 2.6121252771e+07 3.6092749198e+06 3.7179998870e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4592227846e+06 5.7215827500e+06 7.2536635119e+07 1.7349317875e+07 5.0757540167e-01 5.4262607633e-01 5.4246310683e-01 5.5100682173e-01 6.6418776601e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.7045407715e+03 3.0103614258e+04 6.6861139302e+03 2.1898900850e+04 1 0 0 0 0 0 0 0
94 4.8870478559e+07 8.4905485954e+06 6.2994216240e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3554946534e+06 6.4768005666e+06 4.8219371345e+07 2.6653177760e+07 4.3041226962e-01 5.4101173777e-01 5.4167191974e-01 5.4935228484e-01 3.7354557916e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.4724721680e+03 5.7712866211e+03 7.2753534199e+04 3.8506802731e+03 0 0 0 0 0 0 0 0
95 7.5409915186e+07 7.1575241392e+06 6.2961582428e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7166179137e+07 6.8521170990e+06 1.7170941262e+07 2.1988365876e+07 3.6895056275e-01 5.3773119932e-01 5.3983493057e-01 5.4834222697e-01 1.8608836681e+05 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.1300511475e+03 2.5040545654e+03 1.3072157196e+05 1.4660021393e+05 0 0 1 0 0 0 0 0
96 1.1245352716e+07 4.2751625962e+06 4.7479888730e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3793187406e+07 1.4152969203e+07 6.3007182045e+06 6.5627788158e+06 3.6037016859e-01 5.3644656351e-01 5.3674912570e-01 5.4489887446e-01 2.9399392671e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.3300493164e+03 1.7968162231e+03 1.3236667958e+05 2.4625856691e+05 1 0 0 0 0 0 0 0
97 2.2925607479e+07 6.8497606517e+06 4.5834336086e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.5452544855e+06 8.9272204891e+06 2.2290565028e+07 2.0260542967e+07 3.4523472704e-01 5.3476343623e-01 5.3541223208e-01 5.4306943127e-01 5.4918678982e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1604563477e+04 2.1024453125e+04 5.0666252729e+03 5.1275770098e+03 1 0 0 0 0 0 0 0
98 2.5450867026e+07 5.8586695750e+06 7.8590312884e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0566447953e+07 8.0236113155e+06 2.9457605841e+07 2.9993483895e+07 2.8138661917e-01 5.3228647119e-01 5.3384813880e-01 5.4188134104e-01 2.4981455831e+04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.7291502075e+03 4.0936195679e+03 3.7980011744e+04 2.2657967306e+04 0 0 1 0 0 0 0 0
99 2.5765929498e+07 1.7805421773e+07 1.3782155041e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.5976513298e+06 1.6628202236e+07 2.1221380381e+07 2.4611668716e+07 2.7097623575e-01 5.2431830936e-01 5.3025471851e-01 5.3941507582e-01 1.3534707741e+05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.4435473633e+03 3.6703438110e+03 1.1157135107e+05 1.1973380281e+05 0 0 0 0 0 0 0 0
100 1.5310593598e+07 2.3111040365e+07 1.9601275225e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2341144541e+07 1.2773132845e+07 1.5215302454e+07 1.4260239761e+07 2.7375139201e-01 5.0274951870e-01 5.2086232095e-01 5.3173340963e-01 1.1434739350e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.8423193359e+03 5.6227370605e+03 1.2582311213e+05 9.2980907090e+04 1 0 0 0 0 0 0 0
101 9.9397265596e+06 4.8894621623e+07 3.5426271560e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6537020847e+07 4.2878377305e+07 9.5720025609e+06 8.1236032368e+06 2.7754567744e-01 4.2714297866e-01 4.9859832570e-01 5.1672704232e-01 5.6777739560e+04 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.3183876953e+04 1.8735147461e+04 5.1294451964e+04 3.3333411451e+04 1 0 1 0 0 0 0 0
102 2.8243588168e+06 4.4364544253e+07 2.3506552525e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1887297359e+07 6.2569550020e+07 2.9935806613e+06 3.0059498334e+06 2.7812859418e-01 3.8308715958e-01 4.0685835218e-01 4.4311259830e-01 2.0966838353e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.2358068359e+04 2.2412098633e+04 1.8596904287e+04 1.4602780005e+04 0 0 0 0 0 0 0 0
103 4.6337159602e+06 2.1958212472e+07 1.7309339317e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1806654697e+07 3.7504919268e+07 4.7018047264e+06 4.2282452217e+06 2.7747995062e-01 3.5758572668e-01 3.6367495393e-01 3.9568170932e-01 1.6215497754e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.4739734375e+04 3.9540031250e+05 5.2572443914e+02 3.7006475650e+02 0 0 0 0 0 0 0 0
104 2.1262317874e+06 1.8555954152e+07 8.2669706103e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8974907336e+07 2.0077560871e+07 2.2035751662e+06 2.1655901248e+06 2.6992382134e-01 3.4904344749e-01 3.5175802183e-01 3.6432471920e-01 8.3301961980e+02 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.9988264062e+05 1.0024416406e+05 4.9420914938e+03 1.0847799792e+04 1 0 1 0 0 0 0 0
105 4.0883462671e+06 1.3335085833e+07 1.3796801898e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3546467166e+07 2.2511592151e+07 3.0438640529e+06 3.8817092924e+06 2.6667714202e-01 3.4152410828e-01 3.4273142020e-01 3.5642537751e-01 5.0083552262e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.9136082031e+04 9.4595750000e+04 1.6478571281e+03 5.6089149654e+02 1 0 0 0 0 0 0 0
106 1.1077281918e+07 6.3689229663e+07 6.0637150798e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7926462089e+07 2.1553872797e+07 9.2365269457e+06 1.0461320014e+07 2.4872029712e-01 2.9907499423e-01 3.3578820739e-01 3.4702291682e-01 1.7359163441e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6832429688e+04 2.9747634766e+04 1.0946570375e+03 1.8159921016e+03 0 0 0 0 0 0 0 0
107 8.6642159776e+06 5.7680867341e+07 2.2190581173e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4027108879e+07 2.5968800222e+07 1.2371822753e+07 1.3548893403e+07 1.5415573510e-01 2.7013805842e-01 2.6722422758e-01 3.3274983937e-01 3.1338578217e+03 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 7.1214792480e+03 2.2823581055e+04 2.2401430677e+03 7.2811281791e+03 0 0 1 0 0 0 0 0
108 5.3565036942e+06 1.4162699344e+07 1.4399697575e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7884485021e+07 4.0909584897e+07 5.3293294462e+06 5.3206094087e+06 1.4203787625e-01 2.7677144775e-01 2.6893524580e-01 2.7893853743e-01 8.8710390990e+04 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.0541676562e+05 3.5611525391e+04 5.7505295735e+04 8.2632539397e+04 1 0 1 0 0 0 0 0
109 8.2760353164e+06 1.5099138862e+07 9.7675215712e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2510859947e+06 1.6956482261e+07 8.2774808833e+06 8.3602367988e+06 6.7927868027e-02 2.7742358798e-01 2.7274571228e-01 2.8234438523e-01 3.2013915622e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0497431250e+05 3.2111287500e+05 2.6727254955e+02 2.6470458944e+02 1 0 0 0 0 0 0 0
