matrix=data/matrices/bcsstk03.mtx n=112 seed=26
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
55 1.1849377505e+07 1.7183724199e+07 1.5106995337e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2924128020e+07 1.7594188611e+07 1.2382281375e+07 3.1418225186e+07 4.9767323874e-01 5.1233406115e-01 5.1161188418e-01 5.1332452456e-01 2.5015004843e+04 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 5.8061132812e+04 6.8519601562e+04 2.6567764667e+04 2.5986694699e+04 0 0 1 0 0 0 0 0
56 2.2512201299e+07 1.2703782794e+07 1.3122190468e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5628996370e+07 1.2260662925e+07 7.2490191008e+06 2.0703055398e+07 4.9632867088e-01 5.0410679791e-01 5.0325714008e-01 5.0315799796e-01 4.6636673651e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.7583656250e+04 1.8953266602e+04 4.2544105936e+04 7.7861214700e+04 0 0 0 0 0 0 0 0
57 1.3402966677e+07 1.0363587467e+07 1.0761850853e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3476528348e+07 1.8064175466e+07 1.1519861913e+07 1.7068135159e+07 4.9605039337e-01 4.9877383166e-01 4.9801658702e-01 4.9934215172e-01 3.0811548830e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.7723015625e+04 8.0543039062e+04 2.7565610202e+04 3.0337500118e+04 1 0 0 0 0 0 0 0
58 1.4034932710e+07 9.0047017733e+06 8.2630092337e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8354300171e+07 8.7242300058e+06 8.1706786695e+06 2.6813207475e+06 4.9590277714e-01 4.9634544754e-01 4.9550062845e-01 4.9541502740e-01 1.8127482677e+04 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.6736023438e+04 5.5808943359e+04 7.5154936051e+03 2.3006175452e+04 1 0 1 0 0 0 0 0
59 4.6511386521e+06 6.5775874606e+06 6.5119798408e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6576379867e+06 7.9747174008e+06 2.2838174806e+07 6.6254946337e+06 4.9548255482e-01 4.9604920868e-01 4.9521177232e-01 4.9487035582e-01 4.3266971534e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.0376431641e+04 3.3732886719e+04 4.7614471357e+03 3.2415193338e+03 1 0 0 0 0 0 0 0
60 5.8909824172e+06 6.0253949015e+06 4.6342318950e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2126108211e+07 4.7921449541e+06 5.2794648670e+06 5.5092340785e+06 4.9108737474e-01 4.9582876900e-01 4.9499069479e-01 4.9470646033e-01 2.0016759877e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.3116707031e+04 1.4201412598e+04 5.1882322914e+03 1.8149045536e+03 0 0 0 0 0 0 0 0
61 3.5445348753e+06 1.4605936273e+07 8.2768969219e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0318922910e+06 4.9169200190e+06 3.7915123135e+06 3.5878428609e+06 4.8923016098e-01 4.9427113093e-01 4.9471547695e-01 4.9441259004e-01 6.6845482970e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.1319482422e+03 1.0199934570e+04 6.7714499774e+03 6.6786265079e+03 0 0 0 0 0 0 0 0
62 5.7213066039e+06 2.6999520900e+07 1.2527626546e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.8507915640e+06 7.3399954285e+06 5.6088028972e+06 5.6455655095e+06 4.8683461618e-01 4.9135681128e-01 4.9143279205e-01 4.9107151106e-01 1.0481097123e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2893457642e+03 9.6600932312e+02 1.0484061794e+03 1.0496412429e+03 1 0 0 0 0 0 0 0
63 6.5387405359e+06 3.1090764829e+06 7.2214280545e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8365856949e+06 3.8256201454e+06 6.5772476395e+06 6.8380598556e+06 4.8134308479e-01 4.8954600411e-01 4.8866309146e-01 4.8832014783e-01 6.1313410185e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.3347168945e+04 1.3367961426e+04 6.1207076549e+03 6.2062658946e+03 1 0 0 0 0 0 0 0
64 4.6957495883e+06 4.0778962480e+06 4.7221335598e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1650741495e+06 4.5650834195e+06 4.6282789468e+06 5.4615324689e+06 4.7909001657e-01 4.8817387533e-01 4.8784740917e-01 4.8751584632e-01 1.3864637729e+04 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 5.9749086914e+03 7.0365900879e+03 1.3566443146e+04 1.5824854195e+04 0 0 1 0 0 0 0 0
65 5.4914918202e+06 1.0876999917e+07 1.5441539730e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3496402850e+06 5.9640910686e+06 5.0509757337e+06 5.0724082018e+06 4.7733061705e-01 4.8632055219e-01 4.8587625132e-01 4.8552001946e-01 4.2795255531e+03 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 5.7664150391e+03 5.2851418457e+03 3.2846311923e+03 8.6267081304e+03 0 0 1 0 0 0 0 0
66 7.4878150337e+06 1.0137804798e+07 1.7718307479e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5485599820e+06 6.6046015474e+06 1.4837652311e+07 6.1922364699e+06 4.7551334695e-01 4.8083327853e-01 4.8134071857e-01 4.7956291650e-01 9.2935975081e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.1101362305e+03 3.3849598999e+03 9.3663169257e+02 7.4376347907e+03 1 0 0 0 0 0 0 0
67 1.3075495836e+07 6.8940547327e+06 8.6229011067e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6759603037e+06 4.3651908142e+06 1.5102349989e+07 1.3339534052e+07 4.4144479206e-01 4.7880448344e-01 4.7787505308e-01 4.7726515546e-01 1.3240853529e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.7064482422e+04 2.8458229492e+04 6.4592874392e+04 6.2721850140e+02 1 0 0 0 0 0 0 0
68 1.0767376097e+07 3.7188596877e+06 5.0810231999e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2747799554e+06 5.0590757049e+06 1.1026878185e+07 1.0833280290e+07 4.2424609368e-01 4.7710932754e-01 4.7619478545e-01 4.7534919662e-01 4.9996493428e+04 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.7596027832e+03 3.3033864746e+03 5.9094365756e+04 4.9753922423e+04 0 0 1 0 0 0 0 0
69 6.2388954033e+06 7.9912860277e+06 1.0832729849e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4251188244e+06 1.0005246136e+07 6.2064633952e+06 6.1956984442e+06 4.0675753807e-01 4.7428621444e-01 4.7345167510e-01 4.7173320377e-01 2.6992627665e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.9363901367e+03 3.8087308350e+03 2.7177422222e+04 2.6977258989e+04 0 0 0 0 0 0 0 0
70 5.6475232266e+06 1.5269909974e+07 1.6432996817e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5479680889e+07 1.4437939265e+07 5.5253791229e+06 5.4804769554e+06 3.9774554505e-01 4.6063286041e-01 4.5953045365e-01 4.6050886140e-01 2.0907646068e+04 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.1004284668e+03 1.4770047363e+04 2.0746877379e+04 2.0762536709e+04 1 0 1 0 0 0 0 0
71 6.9459771330e+06 1.0795631396e+07 1.0952142968e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2074641188e+07 1.8214056766e+07 7.9814360314e+06 8.6261372358e+06 3.8794956785e-01 4.1965871035e-01 4.1850317137e-01 4.2701531554e-01 4.2522941247e+03 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.3174147461e+04 3.5540597656e+04 2.4096972994e+03 2.6424050670e+03 1 0 1 0 0 0 0 0
72 8.5612130814e+06 1.1417321726e+07 1.1880829809e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4381083416e+07 1.0745705922e+07 7.2992712872e+06 8.1023436479e+06 3.7844062238e-01 4.1045531657e-01 4.1164086801e-01 4.1283051252e-01 5.6154297126e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.1655898438e+04 2.1103770312e+05 2.9979434511e+04 4.8139642144e+04 0 0 0 0 0 0 0 0
73 5.2513205542e+06 9.6112812376e+06 9.5000735625e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.5803995039e+06 1.4714765842e+07 5.5509251952e+06 5.9163218701e+06 3.7492255517e-01 4.0274346491e-01 4.0281133575e-01 4.0319827789e-01 2.6713334453e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.4628935547e+04 2.5041254883e+04 3.3582876763e+04 4.4173976457e+04 0 0 0 0 0 0 0 0
74 5.3484120384e+06 6.3009658127e+06 6.5745068123e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.0802522868e+06 1.0654640038e+07 5.2055957049e+06 6.3305955159e+06 3.6682060288e-01 3.9714746441e-01 3.9595999912e-01 3.9638330620e-01 1.3685086295e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.8927357422e+04 5.7039121094e+04 2.4917437728e+04 1.7874853011e+04 1 0 0 0 0 0 0 0
75 1.1912995097e+07 7.3328830900e+06 7.0745663317e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8673785678e+06 1.3345791332e+07 8.0484005114e+06 8.4685071163e+06 3.6007082904e-01 3.9022465222e-01 3.8814805706e-01 3.8993512195e-01 6.0940796561e+03 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.4306544922e+04 1.9373674805e+04 2.0123285306e+03 1.6372507773e+04 1 0 1 0 0 0 0 0
76 3.2648644234e+06 9.9224494623e+06 8.2784902388e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9554878868e+06 1.9883453915e+07 3.3882540881e+06 3.0714480570e+06 3.4855254522e-01 3.8216407926e-01 3.7981351554e-01 3.8242721136e-01 6.2711723645e+04 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.0003854492e+04 1.8310754883e+04 7.5745999074e+04 1.2520566488e+04 0 0 1 0 0 0 0 0
77 6.7247705548e+06 6.1076878087e+06 6.9151650283e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2214774887e+06 3.9120106683e+07 5.1747530359e+06 5.5381887594e+06 3.4579399608e-01 3.7389165246e-01 3.7174662175e-01 3.7316836720e-01 2.8751975156e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.9694865234e+04 2.1769677734e+04 1.4789787605e+03 9.8219883566e+02 0 0 0 0 0 0 0 0
78 4.3712564846e+06 5.0192797058e+06 4.4119607730e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9232045529e+06 1.2983573137e+07 3.9648132881e+06 4.0703864456e+06 3.4082204471e-01 3.6775842589e-01 3.6589018265e-01 3.6815745457e-01 2.4695876800e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.3552655273e+04 8.7983031250e+04 3.0098433565e+04 2.5988639605e+04 1 0 0 0 0 0 0 0
79 4.5132301799e+06 8.3701106061e+06 9.0941167310e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9798669802e+06 6.6846318430e+06 7.4651949134e+06 6.9314132546e+06 3.3825578651e-01 3.6065597597e-01 3.6133352410e-01 3.6277890567e-01 3.7876533795e+03 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.1785293457e+04 1.4424924805e+04 2.8020752090e+03 2.8213947835e+03 1 0 1 0 0 0 0 0
80 6.1011107169e+06 8.3656119801e+06 7.8433031169e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0533984997e+06 1.0981925226e+07 5.9497424061e+06 4.6466201339e+06 3.3332076123e-01 3.5598707252e-01 3.5443433341e-01 3.5581395970e-01 1.4642587745e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.2352362305e+04 1.0764202148e+04 3.0233910426e+04 1.1016668867e+04 0 0 0 0 0 0 0 0
81 4.5285343002e+06 4.0791809567e+06 5.1733696138e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3308326957e+07 1.3593863152e+07 4.5204631490e+06 4.5466815668e+06 3.3068231408e-01 3.4687346202e-01 3.4563389045e-01 3.5008726545e-01 8.2232617323e+03 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.3105009277e+04 3.6212447266e+04 1.0615529054e+04 5.3804120347e+03 0 0 1 0 0 0 0 0
82 8.9040222438e+06 4.2267849825e+06 3.3442808459e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.0472916791e+06 7.2248795860e+06 8.9036064272e+06 8.9847649473e+06 3.2209687419e-01 3.4511583702e-01 3.4327954350e-01 3.4478152434e-01 1.0726600602e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.5518808594e+04 3.9657033203e+04 1.1113010668e+03 4.4575294120e+03 1 0 0 0 0 0 0 0
83 1.1198096569e+07 4.7564759216e+06 4.1310271914e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5995909952e+07 3.2297784644e+06 1.1232292917e+07 1.1151014119e+07 2.9569607086e-01 3.3868896639e-01 3.4048440070e-01 3.4137317693e-01 7.1880260110e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.8771525269e+03 2.1926119141e+04 7.1913259871e+03 8.7229661188e+03 1 0 0 0 0 0 0 0
84 5.9505945399e+06 4.1725088723e+06 5.0330051058e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7725414967e+06 6.4237399673e+06 5.9329049299e+06 5.9583496330e+06 2.8212433327e-01 3.3598156094e-01 3.3453550725e-01 3.3715074327e-01 6.3621461440e+04 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.4754880859e+04 1.3596920776e+03 6.3430968018e+04 6.4630432263e+04 0 0 1 0 0 0 0 0
85 2.9652476063e+06 8.3770658093e+06 4.4137792612e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8656092945e+06 4.0730637181e+06 3.1103563255e+06 3.0502164087e+06 2.7911114081e-01 3.3271018203e-01 3.3257671943e-01 3.3201297439e-01 9.7833167442e+03 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 7.5989348145e+03 2.3243110352e+04 9.5133646039e+03 9.4559821309e+03 0 0 1 0 0 0 0 0
86 3.5228133499e+06 3.9647043904e+06 5.4830865756e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2750882684e+06 6.8620995927e+06 3.3831310893e+06 3.6030647745e+06 2.7832618030e-01 3.2818053070e-01 3.2838273061e-01 3.2951897434e-01 2.2562466040e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.1208178711e+03 4.2695893555e+03 1.4848816711e+03 1.2415561878e+03 1 0 0 0 0 0 0 0
87 3.2805093497e+06 1.8692841743e+07 5.7087334167e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8246081391e+06 5.1157711816e+06 3.2724852737e+06 3.2522201972e+06 2.7475863062e-01 3.2332525962e-01 3.2435907535e-01 3.2460455764e-01 1.7643922595e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.8678145508e+04 8.7010136719e+03 3.1154940851e+03 3.9730386221e+03 1 0 0 0 0 0 0 0
88 2.3931679376e+06 2.0725497725e+07 1.7490694098e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2035271998e+07 6.7988270056e+06 2.2513228319e+06 2.6445923408e+06 2.7199139495e-01 3.0036796133e-01 3.1404211503e-01 3.1985286750e-01 7.8841212303e+02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.5200079956e+03 4.9298161621e+03 7.8495764342e+02 7.8736378626e+02 0 0 0 0 0 0 0 0
89 1.9688799997e+06 8.2680088508e+06 8.1540131743e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3316957127e+07 1.5310337361e+07 2.1463240235e+06 1.5001459171e+06 2.7152267960e-01 2.8261803813e-01 2.8464201587e-01 3.0555294660e-01 1.7232338341e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.0201886719e+04 7.0693972168e+03 1.2692009327e+03 9.3883122661e+02 0 0 0 0 0 0 0 0
90 3.7027826450e+06 1.4977699884e+07 5.3385970668e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.3453788681e+06 1.2806462184e+07 3.6273670519e+06 4.4006211012e+06 2.6977487570e-01 2.7979439150e-01 2.7799318985e-01 2.7902333362e-01 4.2692393232e+02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.1443327344e+05 6.3148160156e+04 6.1694923367e+02 6.7862585284e+02 1 0 1 0 0 0 0 0
91 4.1255177116e+06 4.3244027996e+06 6.8805619435e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1555085799e+06 4.4926828074e+06 4.2066696197e+06 4.1019253100e+06 2.6824406931e-01 2.7858783428e-01 2.7543088620e-01 2.7522158606e-01 3.0080190529e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.0196433105e+03 6.2641527344e+04 2.1360194929e+03 2.0253286068e+03 1 0 0 0 0 0 0 0
92 6.2598518125e+06 9.2944431632e+06 1.5911463335e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6950006692e+06 5.6295433537e+06 6.0810964218e+06 9.5565529352e+06 2.5324057040e-01 2.7737286187e-01 2.7433006912e-01 2.7358341014e-01 3.7772404492e+02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.7801291504e+03 3.1624111938e+03 5.1136046716e+02 7.6872630257e+02 0 0 0 0 0 0 0 0
93 7.5275354403e+06 3.6913029795e+06 6.8087628863e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7387445211e+06 4.5520696562e+06 8.6037630169e+06 2.1764824815e+07 2.4240215229e-01 2.7456733076e-01 2.7137503635e-01 2.7268596896e-01 2.1596567366e+03 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.0468351135e+03 3.8956679077e+03 1.4920267897e+03 3.1803942492e+03 0 0 1 0 0 0 0 0
94 1.0066190782e+07 2.5553787153e+06 2.3042274306e+06 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 3.7730452461e+06 1.4320853182e+07 1.0181069348e+07 2.0316069892e+07 2.2411971162e-01 2.7276151523e-01 2.6994719229e-01 2.6966393214e-01 9.2305818935e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.6082255859e+03 1.9654679871e+03 8.3239960302e+03 1.1756230794e+04 1 0 0 0 0 0 0 0
95 1.1347831427e+07 1.9937934781e+06 2.2414267676e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7015534327e+06 2.9501836304e+06 3.5366827937e+06 7.7260221160e+06 2.1626016532e-01 2.7204265666e-01 2.6890919134e-01 2.6809912043e-01 1.6700512080e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.2410986328e+03 4.0688742065e+03 1.5006640638e+04 1.8311940582e+04 1 0 0 0 0 0 0 0
96 1.2033223591e+07 2.3728718300e+06 2.5007741534e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1634636185e+06 5.0014155963e+06 5.5286668714e+06 4.0787953510e+06 2.1447974465e-01 2.7064465602e-01 2.6822070100e-01 2.6726536925e-01 5.9524691319e+03 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.9344285278e+03 2.5134680176e+03 2.2382141854e+03 1.0097792482e+04 0 0 1 0 0 0 0 0
97 1.2768749152e+07 2.7722917875e+06 2.6054351422e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6675811248e+06 5.2918290983e+06 8.7910070668e+06 6.7620905110e+06 2.1150311026e-01 2.6905159186e-01 2.6668604554e-01 2.6569185092e-01 3.8294061065e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.7882966614e+02 6.7486608887e+02 5.8825253487e+03 1.6142677757e+03 0 0 0 0 0 0 0 0
98 4.0783192587e+06 5.2133309302e+06 4.6389516940e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0445157736e+06 1.0139353267e+07 1.4729241636e+07 3.5844244280e+06 2.0941722562e-01 2.6443331556e-01 2.6506828911e-01 2.6436204181e-01 8.9160441930e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.9714137268e+02 1.0387987976e+03 3.0495095138e+03 7.6003827406e+03 1 0 0 0 0 0 0 0
99 7.5988932247e+06 7.5113275102e+06 6.7013376567e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.0729497374e+06 8.0089778345e+06 1.4877001941e+07 7.6824791461e+06 2.0670482379e-01 2.5070606457e-01 2.5694683345e-01 2.6097071092e-01 9.5408962900e+02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 7.3849154663e+02 1.6309492798e+03 6.1389012259e+03 9.4077997291e+02 1 0 1 0 0 0 0 0
100 2.8600569792e+06 6.3627849894e+06 6.5166719595e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7630082277e+06 8.4190168836e+06 2.6658440889e+06 2.9943894530e+06 2.0618031604e-01 2.4363286832e-01 2.4002379935e-01 2.4878681386e-01 1.0733416475e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.2608630371e+03 1.1110881042e+03 1.2464632916e+04 9.7795947627e+03 0 0 0 0 0 0 0 0
101 4.4041634665e+06 9.9944288507e+06 8.9437808421e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3181037140e+06 8.5693802043e+06 5.6996505097e+06 5.8116000746e+06 2.0597263846e-01 2.2650167499e-01 2.3156410160e-01 2.4025378451e-01 1.2868631360e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.7140883789e+03 1.6218661621e+04 8.3375150546e+02 3.8693950078e+02 0 0 0 0 0 0 0 0
102 5.0686195164e+06 8.9596987634e+06 1.0214121540e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4010763015e+07 1.2811659442e+07 5.1332158204e+06 4.8777447019e+06 2.0639598709e-01 2.1984788023e-01 2.1908086033e-01 2.2999160338e-01 1.7043021031e+03 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.3271950684e+04 8.1308010254e+03 3.4822134458e+03 7.0215880421e+03 1 0 1 0 0 0 0 0
103 1.9652380989e+06 7.0852036267e+06 8.1352061365e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1501795888e+06 1.2870526258e+07 1.4337809607e+06 9.7567498689e+05 2.0737329186e-01 2.1407047384e-01 2.1289240099e-01 2.1503076613e-01 4.7385776141e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.9833876953e+04 1.2415315430e+04 4.1073713548e+03 3.9989097256e+03 1 0 0 0 0 0 0 0
104 9.9028063735e+05 3.5563325401e+06 3.3880505091e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0258634590e+07 8.2121275934e+06 1.0093495609e+06 9.3545036868e+05 2.0744560960e-01 2.1221013635e-01 2.0877297898e-01 2.0871402752e-01 2.7540178002e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.5453999023e+03 2.4421877930e+04 1.3181255751e+03 7.2655192523e+02 0 0 0 0 0 0 0 0
105 1.5589761983e+06 4.9702772296e+06 6.6271226272e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7196727651e+06 4.1881635051e+06 4.1518272063e+06 4.1017633726e+06 2.0713138077e-01 2.1105390770e-01 2.0633958594e-01 2.0541427079e-01 1.9714446214e+02 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 6.7425637207e+03 3.5064782715e+03 1.4902070709e+01 2.5438239864e+01 0 0 1 0 0 0 0 0
106 3.4549423647e+06 7.9512277954e+06 9.6051754574e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2576557507e+07 4.4168784453e+06 3.4103965757e+06 3.4541386028e+06 1.9994718015e-01 2.0750661292e-01 2.0396765639e-01 2.0412869848e-01 1.7531620366e+02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.0763084412e+02 2.3127427979e+03 1.3989373963e+04 1.4242984773e+04 1 0 0 0 0 0 0 0
107 3.1995306774e+06 4.2070625949e+06 5.3812835842e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8071544573e+07 8.0428253317e+06 3.3101172365e+06 3.1419523066e+06 1.9794302206e-01 2.0695198947e-01 2.0305917966e-01 2.0213727763e-01 7.2511202679e+02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.5009594238e+04 3.6358245239e+03 8.3696655666e+02 6.1079663570e+02 1 0 0 0 0 0 0 0
108 5.7471139938e+06 1.0248611496e+07 1.1422258755e+07 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 1.3054090161e+07 4.7462725867e+06 5.6675404808e+06 6.2048408891e+06 1.9268126262e-01 2.0631531060e-01 2.0230169956e-01 2.0096734656e-01 1.1628438201e+03 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.0713222656e+03 7.4406225586e+03 1.2270160171e+03 1.2511630194e+03 0 0 1 0 0 0 0 0
109 3.8633409887e+06 3.1484010310e+06 4.4232440674e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4240175066e+07 5.3545609176e+06 3.3782215876e+06 3.3877371920e+06 1.1772351950e-01 2.0621527153e-01 2.0137469888e-01 2.0067744534e-01 4.4440155191e+02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.0441389771e+03 1.9863331299e+03 4.4550906429e+02 7.6365566784e+02 0 0 0 0 0 0 0 0
110 1.8539937435e+06 7.0553617835e+06 6.8996724867e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6307829841e+06 6.1319514075e+06 6.5644608184e+06 5.1126583838e+06 1.1546064505e-01 2.0618276369e-01 2.0102529539e-01 2.0050708065e-01 4.2048810177e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.8891018066e+03 3.8010460205e+03 9.0526276214e+02 1.2892084948e+03 1 0 0 0 0 0 0 0
