matrix=data/matrices/bcsstk03.mtx n=112 seed=36
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
54 1.3697078529e+07 2.9680047869e+07 2.7802489414e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9797483101e+07 1.9636536708e+07 1.0618917595e+07 4.6780884529e+07 1.1010036108e+00 1.1089169812e+00 1.1142447923e+00 1.1145396839e+00 1.8542042107e+05 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 7.3762031250e+04 2.9430872070e+04 1.8309664573e+05 2.9065835981e+05 0 0 0 0 0 0 0 0
55 2.3310387483e+07 2.2902610296e+07 2.3718194199e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0661604351e+07 3.0642828364e+07 2.8204118066e+07 1.7092807807e+07 1.0992970901e+00 1.1026639040e+00 1.1053792663e+00 1.1086382820e+00 1.3672982134e+04 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 2.1644022461e+04 3.5342419922e+04 1.3335774709e+04 1.8292566959e+05 0 0 0 0 0 0 0 0
56 5.0366598894e+07 9.6782421613e+06 1.1173208190e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4479971201e+07 2.3633884506e+07 4.5064416660e+07 8.6404354970e+06 1.0968776885e+00 1.1006228917e+00 1.1012793934e+00 1.1026375261e+00 4.1378133177e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.6807765625e+05 2.7686159375e+05 3.7458374687e+04 8.7360868725e+03 1 0 0 0 0 0 0 0
57 1.6646467931e+07 1.3627097755e+07 1.0879005301e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2288917470e+07 9.2046589348e+06 2.4982541047e+07 1.3008413050e+07 1.0927006405e+00 1.0991222715e+00 1.1003314577e+00 1.1006643258e+00 5.0766009695e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 2.0208117188e+05 1.5984429688e+05 5.6314586797e+04 1.7281594974e+04 1 0 0 0 0 0 0 0
58 1.7300788508e+07 9.7862925149e+06 1.4140185192e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0670752163e+07 1.1672723279e+07 1.3655275971e+07 1.0787208586e+07 1.0891663327e+00 1.0949320956e+00 1.0982416176e+00 1.0994613917e+00 4.0509459176e+04 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.2574405762e+04 2.2867949219e+04 4.1525769932e+04 3.6541479022e+04 0 0 0 0 0 0 0 0
59 1.0303983143e+07 4.7509786330e+07 1.4337989933e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4166012299e+07 1.4185327377e+07 1.3841543692e+07 1.2373267202e+07 1.0857097379e+00 1.0903430144e+00 1.0948863078e+00 1.0957160732e+00 2.9597991882e+04 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 5.3913339844e+04 2.8801939453e+04 2.9767889926e+04 2.9008805340e+04 0 0 0 0 0 0 0 0
60 1.9267666350e+07 1.6149771214e+07 1.3007962888e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2809480204e+07 1.3632433198e+07 1.8836232797e+07 1.8769319674e+07 1.0587441894e+00 1.0878009259e+00 1.0910326708e+00 1.0921564087e+00 8.2458468743e+03 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 5.2043345703e+04 5.1253273438e+04 8.2824595198e+03 8.1267050907e+03 1 0 0 0 0 0 0 0
61 2.1442538353e+07 2.6859451837e+07 3.2676511000e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.7618946358e+06 1.1571558848e+07 2.1452478659e+07 2.1557008017e+07 1.0190146256e+00 1.0814680495e+00 1.0873038221e+00 1.0888992787e+00 5.9959901005e+04 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.7868941406e+04 6.4516060547e+04 5.9966463074e+04 5.9938785657e+04 1 0 0 0 0 0 0 0
62 2.9458665330e+07 2.5722774339e+07 2.0549822634e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5339764446e+07 1.1177010614e+07 2.9505601004e+07 2.9516699502e+07 9.6718874076e-01 1.0581003835e+00 1.0837247864e+00 1.0846571865e+00 9.6438901472e+04 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.8681287109e+04 3.5362787109e+04 9.6436804951e+04 9.6461513735e+04 0 0 0 0 0 0 0 0
63 2.7263162909e+07 2.4712006807e+07 8.7750893054e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3039422912e+07 2.4089093827e+07 2.7374172439e+07 2.7318720382e+07 9.0087332953e-01 1.0202308495e+00 1.0588921889e+00 1.0593622657e+00 2.2022227146e+05 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.3987764160e+04 6.9687573242e+03 2.2015920578e+05 2.2084033693e+05 0 0 0 0 0 0 0 0
64 3.2186524184e+07 6.3023811276e+07 8.3555980916e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2378984707e+07 2.2772982041e+07 3.1517442078e+07 3.1274345102e+07 8.6088290746e-01 9.8983099158e-01 1.0065946962e+00 1.0072169959e+00 2.9544079421e+05 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 8.6274148438e+04 8.3715179688e+04 2.9378882644e+05 3.1147229740e+05 1 0 0 0 0 0 0 0
65 3.1935416516e+07 3.9139021887e+07 2.9149483220e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4423747006e+07 6.3056394790e+07 2.8486206516e+07 4.8768792349e+07 7.6279293572e-01 9.6242364377e-01 9.6732055655e-01 9.6852446856e-01 1.7019548819e+05 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 8.5616054688e+04 9.0364695312e+04 1.6379420775e+05 2.2265298306e+05 1 0 0 0 0 0 0 0
66 2.7858752942e+07 3.1666325143e+07 3.0994095040e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9561022412e+07 1.4297978772e+08 1.9499588907e+07 2.4037986305e+07 7.4772498579e-01 8.8177386318e-01 8.8393657807e-01 9.1881729369e-01 4.3273452582e+05 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.4345668750e+05 2.9255387500e+05 1.3918511262e+05 1.3167467172e+06 0 0 0 0 0 0 0 0
67 1.2129490787e+07 2.4234392368e+07 2.3159956843e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5196184353e+07 6.1940361528e+07 1.5639932267e+07 1.1653387568e+07 7.3472232691e-01 8.4195272284e-01 8.4671340652e-01 8.6392660601e-01 3.1889644279e+05 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.5812456250e+05 9.2270737500e+05 2.8580951208e+05 1.2436972061e+05 0 0 0 1 0 0 0 0
68 2.4714217253e+07 2.9081474235e+07 2.9940431992e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3909924863e+07 8.7063385886e+07 2.3835825956e+07 2.4517070383e+07 6.9631937595e-01 7.7711682680e-01 7.8126265696e-01 8.1387011087e-01 1.9445361074e+04 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 2.4915965625e+05 1.8306110938e+05 3.9125339620e+04 1.8680480849e+04 1 0 0 1 0 0 0 0
69 2.0905497841e+07 1.6974832155e+07 1.7527315735e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9477215671e+07 4.0629360202e+07 2.0679748786e+07 2.1064276635e+07 6.3948606202e-01 7.3731614072e-01 7.3863467081e-01 7.6077050725e-01 8.4946435756e+04 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 4.5046368750e+05 6.0877331250e+05 8.8848294297e+04 8.4747905293e+04 1 0 0 1 0 0 0 0
70 1.0784618303e+07 1.1844629911e+07 1.1158979380e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7927924521e+07 1.5529059091e+07 9.5122382430e+06 9.3683773808e+06 6.2241015374e-01 7.2652011335e-01 7.2847863399e-01 7.3495128294e-01 2.1548664916e+05 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.0875817188e+05 3.9048025000e+05 2.0589645832e+05 2.1418356436e+05 0 0 0 1 0 0 0 0
71 9.4413111802e+06 2.0114919284e+07 2.0187950343e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1908619476e+07 1.5898525728e+07 1.1758602255e+07 1.1684812344e+07 6.1688445021e-01 7.1492649805e-01 7.1693107618e-01 7.2384576390e-01 4.7157966478e+04 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.5803853125e+05 7.6755726562e+04 8.8642547149e+03 4.2556362653e+04 0 0 0 1 0 0 0 0
72 6.8018795191e+06 2.7253206865e+07 2.7872066221e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9158646969e+07 2.4225992055e+07 6.7794926052e+06 6.8870564076e+06 6.0094905790e-01 6.4539630737e-01 6.8753049970e-01 7.0888946911e-01 3.8811362081e+04 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 7.4271304688e+04 1.2555695312e+05 2.3545347129e+05 4.4211111047e+04 0 0 0 1 0 0 0 0
73 6.7621051142e+06 1.2446655594e+07 1.3155034634e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0782950550e+07 3.8475827835e+07 6.6702819610e+06 6.5919923232e+06 5.9774109735e-01 6.2183354987e-01 6.2702938025e-01 6.6455615500e-01 7.1354340665e+03 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.7014518750e+05 9.0103429688e+04 8.0945114534e+03 7.3244251795e+03 1 0 0 1 0 0 0 0
74 6.2916496739e+06 1.2721450673e+07 1.1187534752e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5599020074e+07 1.2373554327e+07 6.0437477079e+06 8.2632937357e+06 5.9565143746e-01 6.1818467160e-01 6.2030853491e-01 6.2304173158e-01 9.4500684123e+03 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.4900421875e+05 9.4093468750e+05 9.0967273062e+03 2.0030386163e+04 1 0 0 1 0 0 0 0
75 9.0611614496e+06 9.4809297203e+06 1.1704011631e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9113380870e+07 1.1534149817e+07 7.7649302829e+06 6.0544903748e+06 5.9356003194e-01 6.1331926195e-01 6.1701104737e-01 6.1903838376e-01 1.5268329412e+04 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.1284624219e+05 9.5963312500e+04 1.0119952640e+04 3.0217649047e+04 0 0 0 1 0 0 0 0
76 6.7537840299e+06 1.2943975033e+07 1.4056067212e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5067508878e+07 9.7197311889e+06 6.8678365005e+06 7.1528592716e+06 5.9109748709e-01 6.0304892099e-01 6.0973068047e-01 6.1363698467e-01 3.0129772848e+04 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.6833773438e+04 4.7921625000e+04 3.4486891625e+04 9.6963872173e+03 0 0 0 1 0 0 0 0
77 4.5054217715e+06 5.2955732053e+06 5.2406867412e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0844461469e+06 1.2706296397e+07 4.5337642554e+06 1.1467174204e+07 5.8416072170e-01 5.9855211597e-01 5.9975465182e-01 6.0391573083e-01 5.5264573586e+03 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 4.8931175781e+04 3.9329566406e+04 7.9876531234e+03 9.2039753298e+03 1 0 0 1 0 0 0 0
78 6.8131431581e+06 7.2336908160e+06 6.6622283622e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0519370181e+06 7.3910546634e+06 9.7292681983e+06 4.4292576906e+06 5.8302135331e-01 5.9722246169e-01 5.9838162664e-01 5.9996933421e-01 6.6645684683e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.3081072266e+04 1.4562864062e+05 2.1544773637e+03 7.9002596101e+04 1 0 0 0 0 0 0 0
79 1.1807314822e+07 8.9688783040e+06 7.1472063381e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0474592453e+07 4.9401224157e+06 1.2159333016e+07 1.0983528689e+07 5.6664616091e-01 5.9513018573e-01 5.9693061681e-01 5.9886610179e-01 3.4831979452e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.3086086914e+04 3.1591216797e+04 1.5508489802e+04 2.6461573918e+02 0 0 0 0 0 0 0 0
80 6.3793837523e+06 5.8879476422e+06 5.9326155611e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0141892173e+06 6.9332008464e+06 6.2186610751e+06 5.7112752662e+06 5.5894549386e-01 5.9305973321e-01 5.9459094220e-01 5.9659618445e-01 1.5491494911e+05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.0678431641e+04 8.6137236328e+03 1.1567777551e+05 9.4129104042e+04 0 0 0 0 0 0 0 0
81 4.5583241845e+06 7.6418545207e+06 6.9854851298e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1902430476e+06 6.4227787706e+06 4.7230961013e+06 4.5198386805e+06 5.5666731594e-01 5.8753605787e-01 5.9265536117e-01 5.9404826116e-01 2.1438158393e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.0206292969e+04 1.9272258789e+04 2.0453248023e+04 1.6187333760e+04 1 0 0 0 0 0 0 0
82 6.7932432369e+06 6.2548407861e+06 6.3415899188e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.8152538695e+06 1.0252771556e+07 6.8053628892e+06 7.0326245556e+06 5.5424013975e-01 5.8492811361e-01 5.8694453427e-01 5.9086382095e-01 5.8764776889e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.9325462646e+03 6.9947539062e+03 6.8318987849e+03 7.2730888555e+03 1 0 0 0 0 0 0 0
83 3.9860362053e+06 5.3359815645e+06 6.9731675295e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4559197262e+06 7.4438914937e+06 3.8370474093e+06 3.5357865796e+06 5.4126690072e-01 5.8125744374e-01 5.8486526894e-01 5.8668680126e-01 3.8299439982e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.7542427734e+04 3.8821980469e+04 4.3158765031e+03 5.4176536951e+03 0 0 0 0 0 0 0 0
84 3.5204744087e+06 1.1616412704e+07 1.5808807430e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.8785748142e+06 6.2653324311e+06 4.1968118729e+06 4.6039749964e+06 5.4014279228e-01 5.7792431992e-01 5.8178451916e-01 5.8452424857e-01 3.7964206926e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5671531250e+04 2.2449188477e+04 2.5931045031e+03 4.4925238287e+03 0 0 0 0 0 0 0 0
85 5.1253776504e+06 2.3957007839e+07 2.0397683556e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8324508709e+06 7.7028500863e+06 5.7264021836e+06 6.0929169582e+06 5.3802946195e-01 5.5898961897e-01 5.7973934418e-01 5.8116779368e-01 4.0884888468e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.0879083984e+04 1.1760476562e+04 2.1187585590e+03 4.1103591679e+03 1 0 0 0 0 0 0 0
86 6.7117837740e+06 1.0225504646e+07 6.5994183942e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5714229132e+07 1.7009843235e+07 7.5176099672e+06 8.8889809271e+06 5.3488383371e-01 5.5545423650e-01 5.6298211801e-01 5.7500877823e-01 6.6994914758e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.0032283325e+03 3.9057124023e+03 4.1184122348e+03 6.6254409642e+03 1 0 0 0 0 0 0 0
87 6.8967788585e+06 4.9736705676e+06 4.2785577693e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.3647531025e+06 2.5580204407e+07 6.6233344306e+06 7.5590783280e+06 5.2932968009e-01 5.5419648383e-01 5.5562470462e-01 5.5876641435e-01 3.4135935523e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.3634578125e+05 3.0352959961e+04 1.9671794377e+04 1.0211567781e+04 0 0 0 0 0 0 0 0
88 6.0880664046e+06 2.8678542321e+07 5.8558944142e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5601503265e+06 8.0794884857e+06 3.9206007522e+06 4.6098325093e+06 5.2840255049e-01 5.4868585930e-01 5.5422935165e-01 5.5587353922e-01 2.1273343457e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0405541992e+04 7.6928148438e+04 1.6937266392e+03 2.0068431047e+04 0 0 0 0 0 0 0 0
89 2.8359438368e+06 2.2409392312e+07 6.7415596638e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1242385149e+07 2.5027202212e+07 2.9090475663e+06 2.0339617871e+07 5.2627416794e-01 5.4066524206e-01 5.4468566295e-01 5.5446558919e-01 1.8743495225e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.3089226379e+03 6.1318913574e+03 1.4818128523e+04 1.6172943139e+03 1 0 0 0 0 0 0 0
90 4.5865950977e+06 6.1916188579e+06 4.4504724644e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6212174952e+06 1.6575750371e+07 2.7449028963e+07 5.6147148781e+06 5.2441141782e-01 5.3952189834e-01 5.4038143310e-01 5.4413297135e-01 1.8022247131e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.2222644531e+04 4.1074997559e+03 8.9363672877e+01 1.2284267938e+04 1 0 0 0 0 0 0 0
91 2.9443776186e+07 5.7112516551e+06 4.1140726413e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7397444544e+06 4.5417381855e+06 3.7759070497e+07 2.2804100145e+07 4.5550205775e-01 5.3840968964e-01 5.3954507968e-01 5.4123826728e-01 6.9792639078e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.2001196289e+03 7.6357406250e+04 5.0031299146e+04 1.6428426543e+02 0 0 0 0 0 0 0 0
92 3.5851515304e+07 9.0945830030e+06 8.9872171910e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9746164177e+06 3.2554105095e+06 5.3528355946e+07 3.0498321218e+07 3.7577443091e-01 5.3478366591e-01 5.3611338275e-01 5.4033309755e-01 5.6447504391e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.5508497620e+02 4.5947099609e+03 9.3752609478e+04 9.4926334005e+04 0 0 0 0 0 0 0 0
93 2.6527285506e+07 5.4359494997e+06 4.8937968134e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7235095826e+07 7.1748078300e+06 5.0116944219e+07 3.3340720926e+07 3.0578162660e-01 5.2942255879e-01 5.3178066830e-01 5.3655034456e-01 1.7893172302e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.3122578125e+03 8.6239987183e+02 2.6241946425e+05 5.2662163215e+04 1 0 0 0 0 0 0 0
94 4.1550341375e+07 4.9692330328e+06 6.3026300770e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1551528428e+06 7.4470281548e+06 8.0902145540e+07 2.9001910314e+07 2.6810620118e-01 5.2787640852e-01 5.2912613377e-01 5.3302626152e-01 1.0450521183e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2465694336e+04 3.0567216797e+04 7.8858026731e+04 1.6871433226e+05 1 0 0 0 0 0 0 0
95 3.9447727517e+07 5.3680465113e+06 4.2338701304e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7428225474e+06 3.5785540338e+06 2.2497189406e+07 3.1725168304e+07 2.3524107852e-01 5.2597320987e-01 5.2786406388e-01 5.2993996346e-01 9.1186950215e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.1087116699e+03 1.2561116211e+04 2.6669738723e+05 7.7550281387e+04 0 0 0 0 0 0 0 0
96 6.4628559827e+07 5.0151470249e+06 6.2297197668e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1248739697e+06 4.8367499409e+06 2.1037430525e+07 1.7505179099e+07 2.2501188156e-01 5.2458188175e-01 5.2600981759e-01 5.2854100310e-01 8.0328318933e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.9029897461e+03 5.4975083008e+03 3.9395779838e+04 1.2989530726e+05 0 0 0 0 0 0 0 0
97 2.2993839362e+07 1.1793946750e+07 1.7601532396e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9760447740e+06 4.5895967871e+06 1.2843875417e+07 1.4065948914e+07 2.1821788910e-01 5.1694968545e-01 5.2477086582e-01 5.2666647779e-01 1.1651456588e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.7086079102e+03 3.5032662964e+03 1.1139535418e+05 2.6373790405e+04 1 0 0 0 0 0 0 0
98 8.8246299962e+06 2.2375019265e+07 3.4176886550e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6964540115e+07 5.8154661232e+06 5.6278305981e+06 5.7800269908e+06 2.1951637772e-01 4.9852771728e-01 5.1317328245e-01 5.2494730331e-01 5.7121386311e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5090530090e+03 3.5865211792e+03 6.1834314860e+04 4.1095504816e+04 0 0 0 0 0 0 0 0
99 6.2377936266e+06 3.5351313388e+07 3.3599883217e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8946694468e+07 1.7616388873e+07 6.6879670855e+06 5.8001035370e+06 2.1900615613e-01 4.4517307320e-01 4.8982881464e-01 5.1186647356e-01 2.6000214549e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.7620060547e+04 3.4636010742e+03 1.8695088303e+03 4.2499342262e+03 1 0 0 0 0 0 0 0
100 2.4992658742e+06 3.0081319598e+07 3.1215254555e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9684840915e+07 3.2293757585e+07 1.9677645244e+06 2.3226592880e+06 2.1489712820e-01 2.7548302250e-01 4.1627004274e-01 4.7011747306e-01 2.1404135331e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.3003029297e+04 3.5687474609e+04 1.5929810239e+04 1.2286375300e+04 1 0 0 0 0 0 0 0
101 3.6470421953e+06 3.0480124679e+07 3.8957309011e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4866847357e+07 3.4498090641e+07 5.5431250030e+06 3.3394232063e+06 2.1315781646e-01 2.5393441193e-01 2.7245509937e-01 3.5339986270e-01 1.9576110734e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2553729688e+05 3.2621270508e+04 4.9575515882e+02 1.9619279899e+03 1 0 0 0 0 0 0 0
102 6.5548546952e+06 3.9753455738e+07 3.0335727053e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5242144445e+07 2.7859198663e+07 6.1323155975e+06 6.7321036012e+06 1.9908406681e-01 2.2990627631e-01 2.4723008503e-01 2.6513941828e-01 5.8108386466e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.7525939453e+04 6.0069525000e+05 4.0234575755e+03 7.0080841205e+02 0 0 0 0 0 0 0 0
103 4.9963768230e+06 1.7193400943e+07 2.2219079613e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.5499292422e+07 3.5144898276e+07 3.1565948091e+06 5.2265868917e+06 1.8942132251e-01 2.2338971095e-01 2.3395499899e-01 2.3735420480e-01 9.4809752629e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.0158642188e+05 2.6700422852e+04 7.9502593641e+03 1.0183021615e+04 0 0 0 0 0 0 0 0
104 1.5810447314e+06 3.7181045119e+07 3.2612593788e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4580106580e+07 3.4132618547e+07 1.5872916414e+06 1.6147657081e+06 1.8601932605e-01 2.1946059724e-01 2.2717391593e-01 2.2824790292e-01 6.5887131404e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0937285156e+05 1.3978860938e+05 6.8248169662e+03 6.2765056445e+03 1 0 0 0 0 0 0 0
105 4.8704936714e+06 7.8128174914e+06 7.8983317859e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7473757579e+07 1.7868147327e+07 4.0207074494e+06 4.9754810040e+06 1.7681433105e-01 2.1787967312e-01 2.2134940533e-01 2.2424136004e-01 9.1744696377e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.7665179688e+04 1.4822248438e+05 6.3841454677e+01 6.4836144647e+01 1 0 0 0 0 0 0 0
106 2.7359456950e+06 7.9803081323e+06 8.4708448993e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.5725747543e+06 1.4255699476e+07 1.5950479943e+06 1.4399760892e+06 1.6677789724e-01 2.1716590239e-01 2.1763942025e-01 2.1941509237e-01 1.4964690095e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.9223974609e+04 4.1040095703e+04 1.1525295622e+04 1.1939511818e+04 0 0 0 0 0 0 0 0
107 1.4798840143e+06 4.5954352287e+06 4.2908982244e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6835818262e+06 8.1801950143e+06 5.6088236359e+06 3.8252203282e+06 1.6485519845e-01 2.1634495658e-01 2.1703222124e-01 2.1780998051e-01 5.1961103588e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.1992033203e+04 7.3048101562e+04 1.6634891491e+02 3.4392313753e+02 0 0 0 0 0 0 0 0
108 1.1387474453e+07 6.3989018501e+06 7.9216245542e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9037177884e+06 1.7593212133e+07 1.1488653220e+07 1.1354536763e+07 1.3705680936e-01 2.1271533334e-01 2.1607600813e-01 2.1725202779e-01 7.0677855569e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.2107744141e+03 4.0457107544e+03 7.3346417484e+03 2.4934833509e+03 1 0 0 0 0 0 0 0
109 4.3895075625e+06 3.5278454115e+06 4.1166009932e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5721635548e+06 8.5587230926e+06 4.5264318265e+06 4.4652021461e+06 1.9966681960e-02 2.0994264654e-01 2.1534178385e-01 2.1605789272e-01 2.2317945021e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.8583674316e+03 1.2455234375e+04 3.1571992460e+03 2.4936776925e+03 1 0 0 0 0 0 0 0
