matrix=data/matrices/bcsstk14.mtx n=1806 seed=16
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
254 6.3583644105e+03 6.4749551350e+03 6.5798978715e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1472634562e+03 6.5424423574e+03 7.4722860742e+03 7.3609918429e+03 2.4406800923e-04 2.3627809815e-04 3.3831227028e-04 2.9665880728e-04 9.6378483146e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0672623804e-01 8.3334012423e-02 6.3803991506e-02 6.2639000813e-02 0 0 0 0 0 0 0 0
255 7.3127448454e+03 6.2639613664e+03 6.9079858135e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6667665326e+03 6.1558557488e+03 7.6358688233e+03 7.1494265385e+03 2.4642688062e-04 2.3628008689e-04 3.3866262427e-04 2.9751182994e-04 1.0661083027e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.7721909173e-02 9.2735575978e-02 6.5179707781e-02 6.9982782070e-02 1 0 0 0 0 0 0 0
256 8.0685693230e+03 6.3575271922e+03 6.7874074579e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.5800340425e+03 6.4699131370e+03 7.3426458807e+03 7.2591327223e+03 2.4975258371e-04 2.3667665906e-04 3.3927233338e-04 2.9871932433e-04 8.4010802954e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 8.8717438746e-02 9.9913994782e-02 8.7145031074e-02 1.1761003265e-01 1 0 1 0 0 0 0 0
257 7.8775461137e+03 7.2216031461e+03 6.7295375770e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7704203710e+03 7.4137299654e+03 7.3494329742e+03 7.6244626646e+03 2.5324890512e-04 2.3768795246e-04 3.4044534149e-04 3.0050248699e-04 7.2679701158e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 7.9568640329e-02 8.2407637034e-02 1.1123032399e-01 1.3379873386e-01 0 0 0 0 0 0 0 0
258 7.3622017884e+03 7.2439715626e+03 6.9194514233e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.0527498183e+03 7.3621692455e+03 7.5647297193e+03 7.6269645403e+03 2.5633654272e-04 2.3928635740e-04 3.4207233486e-04 3.0291767811e-04 1.1470650546e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 7.0929022506e-02 7.8083382454e-02 1.2340414008e-01 1.3241655645e-01 0 0 0 0 0 0 0 0
259 7.4208416025e+03 7.0248957288e+03 7.2746843230e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.0324641485e+03 6.9147749060e+03 7.8711567698e+03 7.6042042331e+03 2.5900353935e-04 2.4140351286e-04 3.4384045003e-04 3.0559225007e-04 1.5206133698e-01 -1.6777216000e+07 nan -7.2057594038e+16 nan 8.9070790447e-02 9.4794274773e-02 1.3354788772e-01 1.2382049783e-01 1 0 1 0 0 0 0 0
260 8.1120900593e+03 7.1461021543e+03 8.4709919136e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1911868283e+03 6.9953264398e+03 8.3152816625e+03 7.8829252644e+03 2.6104831983e-04 2.4392423440e-04 3.4562491884e-04 3.0848532329e-04 1.5682439944e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1049384950e-01 8.9955327101e-02 1.0786354831e-01 1.3815376957e-01 1 0 0 0 0 0 0 0
261 8.4184411102e+03 7.5414139258e+03 8.1666360272e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7511981009e+03 7.9015168164e+03 8.5812502923e+03 8.1601937924e+03 2.6209556706e-04 2.4656530904e-04 3.4750372449e-04 3.1136886219e-04 1.1574334673e-01 1.6777216000e+07 nan -7.2057594038e+16 nan 1.3420349825e-01 1.3057752699e-01 1.0139115272e-01 1.4154008957e-01 0 0 1 0 0 0 0 0
262 9.0580978883e+03 7.5755261203e+03 7.1986462616e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.6592932737e+03 7.7223561171e+03 9.7547154085e+03 9.0692012018e+03 2.6205390950e-04 2.4940147126e-04 3.4956475915e-04 3.1449592626e-04 1.0949074459e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2145231944e-01 1.3595017325e-01 1.2664734248e-01 1.2323474956e-01 0 0 0 0 0 0 0 0
263 9.7784290725e+03 7.5169435278e+03 7.9704848033e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.5127462079e+03 7.6495845639e+03 8.7945248491e+03 9.8412148078e+03 2.6096487991e-04 2.5252920413e-04 3.5170853370e-04 3.1781059299e-04 1.2984589825e-01 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.0910869669e-01 1.2183618406e-01 1.5396097480e-01 1.2671361991e-01 1 0 1 0 0 0 0 0
264 8.2334548964e+03 8.0787699559e+03 8.6122201551e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.2806782331e+03 8.0177752525e+03 7.9791880511e+03 8.4211125732e+03 2.5870621466e-04 2.5551091216e-04 3.5330691853e-04 3.2074140039e-04 1.6539572760e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0201543896e-01 1.3163589593e-01 1.8048379611e-01 1.4934442555e-01 1 0 0 0 0 0 0 0
265 7.6897667291e+03 8.5962256834e+03 8.3984817676e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7600164948e+03 8.4896002262e+03 7.8324345634e+03 7.7003014110e+03 2.5553781483e-04 2.5779056032e-04 3.5382098993e-04 3.2301377160e-04 1.5825620775e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1153689027e-01 1.1491246149e-01 1.4778795482e-01 1.4014779980e-01 0 0 0 0 0 0 0 0
266 7.8346907794e+03 8.5779293539e+03 8.4281476019e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.5317909023e+03 8.6278210459e+03 7.6277450192e+03 7.6086709593e+03 2.5112047976e-04 2.5898182339e-04 3.5365293829e-04 3.2432518059e-04 1.3590366840e-01 1.6777216000e+07 nan -7.2057594038e+16 nan 1.3199622836e-01 1.0429626517e-01 1.2899249524e-01 1.4085594606e-01 0 0 1 0 0 0 0 0
267 7.9799711570e+03 8.6596411011e+03 9.4372072140e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.8699349542e+03 8.6946181055e+03 7.2546980658e+03 7.8076893464e+03 2.4470528862e-04 2.5932640116e-04 3.5223221493e-04 3.2491180643e-04 1.1091887717e-01 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.2823355198e-01 1.3220742997e-01 1.7011135274e-01 1.2976596020e-01 1 0 1 0 0 0 0 0
268 7.9027806018e+03 9.8542530919e+03 1.0025303985e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.9274165824e+03 9.4875598549e+03 7.5966431515e+03 7.7310979816e+03 2.3621217745e-04 2.5833368688e-04 3.4963631859e-04 3.2405976936e-04 9.6519153247e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.7634860054e-01 1.4186196122e-01 1.5575452007e-01 1.0762726243e-01 1 0 0 0 0 0 0 0
269 7.6148473854e+03 1.0228596776e+04 8.2533925146e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.3210903132e+03 9.8651256454e+03 7.6884861554e+03 7.0012252326e+03 2.2704964424e-04 2.5636071465e-04 3.4641337872e-04 3.2248194813e-04 1.0348183510e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6163466498e-01 1.6330902558e-01 1.1639111233e-01 1.2495729080e-01 0 0 0 0 0 0 0 0
270 6.6727374474e+03 8.0260017443e+03 7.7263849244e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.6472426403e+03 7.8385018977e+03 7.4483112185e+03 6.3115312374e+03 2.1769875002e-04 2.5376014542e-04 3.4262203254e-04 3.2034345984e-04 9.8724400726e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 1.6532436013e-01 1.7205246445e-01 8.7587591096e-02 1.6260659797e-01 0 0 1 0 0 0 0 0
271 6.5332594861e+03 8.0858154814e+03 8.4641058595e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7863634644e+03 7.8645869567e+03 7.0906708468e+03 7.3340560133e+03 2.0904176047e-04 2.4959636382e-04 3.3816868686e-04 3.1685651937e-04 1.3502740410e-01 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.6264089011e-01 1.4252352621e-01 8.3357564934e-02 1.3800214319e-01 1 0 1 0 0 0 0 0
272 6.5410687397e+03 8.4548211099e+03 8.3638947865e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.9260956340e+03 8.5970748514e+03 6.5318486057e+03 6.8694518328e+03 1.9985400290e-04 2.4338645201e-04 3.3266604648e-04 3.1175233065e-04 1.3152119217e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.7152245622e-01 1.1574034765e-01 6.9389848802e-02 8.5316553419e-02 1 0 0 0 0 0 0 0
273 6.4708656027e+03 8.3692804948e+03 7.7098090768e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.1922968696e+03 8.5971548782e+03 5.7410834677e+03 6.7465705733e+03 1.8967178420e-04 2.3599713937e-04 3.2603118456e-04 3.0580136339e-04 9.5050989005e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.3227939513e-01 1.1650969181e-01 6.9556098433e-02 7.3039280126e-02 0 0 0 0 0 0 0 0
274 5.5185638081e+03 8.1445115262e+03 7.5246049730e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.1524327657e+03 7.9383575127e+03 6.0946877066e+03 5.8490309498e+03 1.7985589492e-04 2.2772517396e-04 3.1879586751e-04 2.9927380829e-04 8.0188524493e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 1.2940948270e-01 1.2963381223e-01 7.5517037663e-02 6.2422054442e-02 0 0 1 0 0 0 0 0
275 6.3492963275e+03 7.2084350590e+03 7.2349714581e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.3552136611e+03 6.8665042052e+03 5.8956087571e+03 6.1813315436e+03 1.7056071947e-04 2.1833894228e-04 3.1092948065e-04 2.9218423961e-04 8.6636363429e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.1577687040e-01 1.2298571784e-01 8.0480396300e-02 6.6517375940e-02 1 0 1 0 0 0 0 0
276 5.6052791060e+03 6.4891463229e+03 6.9410558275e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6231303777e+03 6.6075060348e+03 5.3037323885e+03 5.2276363073e+03 1.6200438807e-04 2.0927302156e-04 3.0332089210e-04 2.8536679380e-04 7.1092061928e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.7509230953e-02 1.2111172546e-01 7.1299287065e-02 7.9602568149e-02 1 0 0 0 0 0 0 0
277 5.0644505010e+03 6.9054769567e+03 6.6377080382e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.5317403500e+03 6.6908534583e+03 4.3554185852e+03 4.9247568113e+03 1.5575889803e-04 1.9979592769e-04 2.9592083067e-04 2.7827162144e-04 5.5936496557e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0399566311e-01 1.1429195572e-01 4.7588667194e-02 7.1996524734e-02 0 0 0 0 0 0 0 0
278 4.1294672260e+03 6.7555961987e+03 6.0796167642e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4183150437e+03 5.9224927184e+03 3.9312496158e+03 4.1194438030e+03 1.5115110821e-04 1.8920439128e-04 2.8834781008e-04 2.7137614168e-04 3.5657599929e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 8.9833699167e-02 1.0585140390e-01 3.7196322423e-02 4.1349750831e-02 0 0 1 0 0 0 0 0
279 3.5619680191e+03 6.8241535739e+03 6.5280729163e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7587679351e+03 6.1291160864e+03 3.3560368309e+03 3.5637289350e+03 1.4760553824e-04 1.7894642648e-04 2.8136578340e-04 2.6479158661e-04 2.9814098252e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 7.7086598147e-02 1.1121094273e-01 2.6885083412e-02 3.3164982761e-02 1 0 1 0 0 0 0 0
280 3.2841654929e+03 6.1859890074e+03 6.3072580413e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.2193851786e+03 6.7443380698e+03 3.1271230350e+03 3.2347488471e+03 1.4450592931e-04 1.6936780197e-04 2.7502002133e-04 2.5819026776e-04 2.5585304858e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.4092177209e-02 8.5108485539e-02 3.1295339202e-02 2.8526065468e-02 1 0 0 0 0 0 0 0
281 3.0476869095e+03 5.2461481108e+03 5.8539227873e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5651098821e+03 6.3200962018e+03 2.9464104926e+03 3.0895441925e+03 1.4212893415e-04 1.6134423690e-04 2.6943736267e-04 2.5228898852e-04 2.2470495120e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 5.9929138981e-02 7.0420008153e-02 3.2305136874e-02 2.5094783430e-02 0 0 1 0 0 0 0 0
282 2.5766041387e+03 5.1259126017e+03 4.3968977700e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.5845531952e+03 5.3820910435e+03 2.7474865965e+03 2.6569366219e+03 1.4006441283e-04 1.5587414683e-04 2.6606327109e-04 2.4750416649e-04 2.5398348514e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 6.8526726216e-02 6.3030400313e-02 2.1339351807e-02 2.1002929976e-02 0 0 0 0 0 0 0 0
283 2.7226292466e+03 4.2536116419e+03 3.9460690567e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2217323459e+03 4.0437099302e+03 2.7567219086e+03 2.8377132831e+03 1.3801363928e-04 1.5117162935e-04 2.6352782391e-04 2.4443818955e-04 2.0503960987e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.5428137071e-02 4.5144839678e-02 1.4485819559e-02 1.5012553926e-02 1 0 0 0 0 0 0 0
284 2.5328514925e+03 3.9950367958e+03 3.9163775354e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0724648556e+03 3.9600457068e+03 2.4343787872e+03 2.6049858036e+03 1.3614932468e-04 1.4760470148e-04 2.6138214133e-04 2.4220618502e-04 1.7788412855e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.2283381093e-02 3.9283541497e-02 1.2694119208e-02 1.2787931293e-02 1 0 0 0 0 0 0 0
285 2.3663506655e+03 3.2459343801e+03 3.3695998279e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4411056363e+03 3.5751984560e+03 2.3878656256e+03 2.5731873089e+03 1.3436765292e-04 1.4471730797e-04 2.5963530076e-04 2.4028417055e-04 1.6068811425e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 2.5807727594e-02 3.3983517438e-02 1.4258992255e-02 1.0857532213e-02 0 0 1 0 0 0 0 0
286 2.3600727841e+03 3.4522825782e+03 3.1467878861e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0745604564e+03 3.5660468309e+03 2.3697951674e+03 2.2366751255e+03 1.3254838725e-04 1.4206063671e-04 2.5837184050e-04 2.3849550941e-04 1.5129417455e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 2.6564905187e-02 2.4420364993e-02 1.2299264169e-02 1.1130121185e-02 0 0 1 0 0 0 0 0
287 2.4094655752e+03 3.0888222675e+03 3.0505815839e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0143148475e+03 3.0113578333e+03 2.2874087877e+03 2.1610088069e+03 1.3063479524e-04 1.3953950251e-04 2.5725033986e-04 2.3699271645e-04 1.0362489566e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.3403542582e-02 1.7517688917e-02 9.4661811312e-03 1.2748293518e-02 1 0 0 0 0 0 0 0
288 2.2093641093e+03 2.6294079181e+03 2.6581679781e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5974427809e+03 2.5621442192e+03 2.2754409438e+03 2.2031400176e+03 1.2865826084e-04 1.3738218961e-04 2.5624205480e-04 2.3578045889e-04 9.7074620657e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5935976058e-02 1.9455261761e-02 8.0795020237e-03 1.5747428899e-02 1 0 0 0 0 0 0 0
289 2.1846767056e+03 2.4493003083e+03 2.6436792544e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6203286053e+03 2.4604668256e+03 2.2202212373e+03 2.2308043740e+03 1.2665689284e-04 1.3529278702e-04 2.5545212293e-04 2.3468413951e-04 9.7613311045e-03 1.6777216000e+07 nan -7.2057594038e+16 nan 1.4017284266e-02 2.0891605876e-02 8.2223131605e-03 1.0887728859e-02 0 0 1 0 0 0 0 0
290 2.1738158751e+03 2.4983198354e+03 2.5668441714e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4038519089e+03 2.5957887048e+03 2.2107222304e+03 2.0571820898e+03 1.2458024889e-04 1.3338235251e-04 2.5479124641e-04 2.3367263261e-04 1.1290996424e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 1.2746758992e-02 1.6444668174e-02 9.2885098644e-03 1.0968281415e-02 0 0 1 0 0 0 0 0
291 2.2789056310e+03 2.2869664405e+03 2.4203352041e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2055262411e+03 2.2892677869e+03 2.3036040906e+03 2.2530246956e+03 1.2230191269e-04 1.3146427738e-04 2.5428696064e-04 2.3267390384e-04 9.7676207019e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6170288203e-02 1.2644564151e-02 1.0682741340e-02 1.1467389972e-02 1 0 0 0 0 0 0 0
292 2.4722098159e+03 2.2136395371e+03 2.2365312428e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2514857317e+03 2.2305243778e+03 2.3950993086e+03 2.4504572015e+03 1.1991020220e-04 1.2968105564e-04 2.5385849641e-04 2.3180440089e-04 8.0669072277e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5481141512e-02 1.3641126687e-02 1.4158058650e-02 9.2178260222e-03 1 0 0 0 0 0 0 0
293 2.3613059912e+03 2.2546541863e+03 2.2955163907e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4206046765e+03 2.2676465774e+03 2.2326558150e+03 2.3633884466e+03 1.1761265339e-04 1.2781945846e-04 2.5335593554e-04 2.3087816371e-04 9.6535563712e-03 1.6777216000e+07 nan -7.2057594038e+16 nan 1.0913441190e-02 1.1902100174e-02 1.1549071054e-02 9.9677473576e-03 0 0 1 0 0 0 0 0
294 2.0181870714e+03 2.3781272043e+03 2.4085201888e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4198299527e+03 2.4071069773e+03 1.8228188412e+03 2.0926106363e+03 1.1564913549e-04 1.2580532549e-04 2.5287427511e-04 2.2989066398e-04 9.7407907075e-03 1.6777216000e+07 nan -7.2057594038e+16 nan 8.5447841557e-03 1.0499256081e-02 1.2131706676e-02 9.0541584438e-03 0 0 1 0 0 0 0 0
295 1.8750581445e+03 2.3760888031e+03 2.4078040826e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2429772625e+03 2.3843514842e+03 2.1262508763e+03 2.2548094634e+03 1.1404905585e-04 1.2356524555e-04 2.5248716032e-04 2.2881315816e-04 1.0987875606e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.3058116036e-03 9.2199866194e-03 1.3558561164e-02 7.0525386694e-03 1 0 0 0 0 0 0 0
296 2.1917769895e+03 2.3812738188e+03 2.2905719810e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0914581038e+03 2.3736573047e+03 2.2776692341e+03 2.3100991342e+03 1.1225323048e-04 1.2120531002e-04 2.5210624489e-04 2.2764887548e-04 1.3257405317e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0004467331e-02 8.0078181345e-03 9.3186958269e-03 6.6685088869e-03 1 0 0 0 0 0 0 0
297 2.2876374477e+03 2.3473720412e+03 2.4233267423e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3397499866e+03 2.3427076215e+03 2.4989595034e+03 2.4964770795e+03 1.0994673049e-04 1.1873425212e-04 2.5183122403e-04 2.2641293030e-04 9.4285517395e-03 1.6777216000e+07 nan -7.2057594038e+16 nan 1.1850388953e-02 8.5617527366e-03 7.0988498741e-03 6.7582115944e-03 0 0 1 0 0 0 0 0
298 2.4958779359e+03 2.4446704277e+03 2.2466138965e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4660194646e+03 2.4165454682e+03 2.4558703912e+03 2.3888311935e+03 1.0721546782e-04 1.1628426259e-04 2.5168258667e-04 2.2538052179e-04 7.5894312592e-03 1.6777216000e+07 nan -7.2057594038e+16 nan 9.7894945648e-03 8.7514569750e-03 8.7413594850e-03 9.0718098138e-03 0 0 1 0 0 0 0 0
299 2.3798408541e+03 2.1022616393e+03 2.1875070286e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9952524903e+03 2.1021151253e+03 2.3065080341e+03 2.1418412404e+03 1.0455844764e-04 1.1430527488e-04 2.5158267310e-04 2.2461166177e-04 8.5457354832e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.3414005749e-02 1.7220430309e-02 8.9296414107e-03 1.1114192125e-02 1 0 0 0 0 0 0 0
300 2.1867036354e+03 2.1353005643e+03 1.9862455160e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0686846062e+03 2.1679704795e+03 2.0113831368e+03 2.1620386728e+03 1.0198706534e-04 1.1242903780e-04 2.5145209219e-04 2.2374368474e-04 9.6021777542e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6194969881e-02 1.4172056923e-02 1.1246031202e-02 1.5872920151e-02 1 0 0 0 0 0 0 0
301 2.2446126211e+03 2.0606678529e+03 2.0193055118e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1940478573e+03 2.0526173535e+03 2.3535194826e+03 2.4485453919e+03 9.9387681559e-05 1.1048917569e-04 2.5125865236e-04 2.2280931165e-04 1.0135731135e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 8.8034583023e-03 8.7191230850e-03 1.5889711677e-02 1.1969071066e-02 0 0 1 0 0 0 0 0
302 2.5105901007e+03 2.1756902353e+03 2.3428298060e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4465263130e+03 2.1975600106e+03 2.4876039849e+03 2.5072817788e+03 9.6411520419e-05 1.0845853193e-04 2.5109620640e-04 2.2183026285e-04 9.8731815716e-03 1.6777216000e+07 nan -7.2057594038e+16 nan 7.1982110967e-03 8.4439441562e-03 1.1505372183e-02 8.7229365916e-03 0 0 1 0 0 0 0 0
303 2.5223564394e+03 2.2201031508e+03 2.2614881163e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2773258441e+03 2.2050759624e+03 2.5162888232e+03 2.5548364150e+03 9.3294438249e-05 1.0628790745e-04 2.5077478541e-04 2.2065371599e-04 1.1198895490e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.8820537310e-03 9.3970559537e-03 1.0660003058e-02 1.0236834606e-02 1 0 0 0 0 0 0 0
304 2.8393864991e+03 2.2452257125e+03 2.3496165645e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3827351930e+03 2.3108626095e+03 2.6517559097e+03 2.6690109673e+03 9.0057088820e-05 1.0397759137e-04 2.5044295198e-04 2.1932870852e-04 1.0248434257e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.6897800211e-03 1.0044338531e-02 1.1803744583e-02 1.1838824689e-02 1 0 0 0 0 0 0 0
305 2.6653412262e+03 2.2621835690e+03 2.1485463691e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1235279607e+03 2.3079642545e+03 2.9737144537e+03 2.9475724409e+03 8.7010976418e-05 1.0162027683e-04 2.5012003670e-04 2.1801713002e-04 1.2123065377e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 9.7154921386e-03 9.9082003580e-03 1.2524406625e-02 1.2522702661e-02 0 0 1 0 0 0 0 0
306 3.1164804292e+03 2.1570613111e+03 2.2798179752e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2040292648e+03 2.1025177764e+03 3.2164280582e+03 3.2085378994e+03 8.4208739200e-05 9.9215284138e-05 2.4976244331e-04 2.1681737616e-04 1.7080092128e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 1.0234041605e-02 1.1236830149e-02 1.4526642940e-02 1.4310620412e-02 0 0 1 0 0 0 0 0
307 3.2943778632e+03 2.4454772540e+03 2.5416379561e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4649839756e+03 2.3118812686e+03 3.2707171597e+03 3.2336879079e+03 8.2056790038e-05 9.6628905269e-05 2.4928510339e-04 2.1545802678e-04 1.9295143017e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0860966635e-02 1.1337210075e-02 1.6276078508e-02 1.6115033665e-02 1 0 0 0 0 0 0 0
308 3.1291533852e+03 2.6528009726e+03 2.6195794510e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4816089539e+03 2.6227119552e+03 2.8381857484e+03 2.8129903256e+03 8.1198226451e-05 9.3852710032e-05 2.4874814250e-04 2.1389303992e-04 1.7452876592e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0574662359e-02 1.1302824714e-02 1.5516839097e-02 1.5609829531e-02 1 0 0 0 0 0 0 0
309 3.0566748223e+03 2.6507067925e+03 2.3956446940e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4350509235e+03 2.7529278959e+03 3.0187927015e+03 2.9851812396e+03 8.1612197925e-05 9.0855142934e-05 2.4826783661e-04 2.1206370949e-04 1.4083476458e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 1.4612420346e-02 9.3321460299e-03 1.6016933800e-02 1.6503599771e-02 0 0 1 0 0 0 0 0
310 3.0132032966e+03 2.4836044371e+03 2.6080992121e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6219374516e+03 2.6834487139e+03 3.0510768007e+03 2.9405082580e+03 8.2991619387e-05 8.8202857858e-05 2.4788657734e-04 2.1036129633e-04 1.4644399278e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 1.6001482494e-02 1.0584583157e-02 1.5339899606e-02 1.6853229446e-02 0 0 1 0 0 0 0 0
311 2.7949850296e+03 2.9464202009e+03 2.9532690362e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8159873934e+03 2.9022381019e+03 2.5695826334e+03 2.5727775798e+03 8.5034280491e-05 8.5599976413e-05 2.4756638912e-04 2.0859730033e-04 1.4864165619e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6411956400e-02 1.1145114200e-02 1.6903963244e-02 1.9842792950e-02 1 0 0 0 0 0 0 0
312 2.4263973263e+03 3.1412398826e+03 3.1187434970e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9826873789e+03 2.8498175380e+03 2.2166082882e+03 2.3479262128e+03 8.6663227019e-05 8.3233790880e-05 2.4739645002e-04 2.0697236269e-04 1.3642464159e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9308250397e-02 1.7502355855e-02 1.5351425219e-02 1.7272048616e-02 1 0 0 0 0 0 0 0
