matrix=data/matrices/bcsstk14.mtx n=1806 seed=19
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
257 7.5814421651e+03 6.4808934569e+03 6.4107269479e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4105425667e+03 6.2895405238e+03 6.6832316737e+03 6.4888578118e+03 2.7356730341e-04 2.7650071953e-04 3.0205932926e-04 3.6899891716e-04 6.9502266597e-02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.1247877087e-02 5.6703674141e-02 6.8408629121e-02 7.6313420647e-02 0 0 0 0 0 0 0 0
258 6.9797716172e+03 7.2964854553e+03 7.2927106072e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9865665387e+03 6.2348478730e+03 6.4835574722e+03 6.4236132238e+03 2.7434505847e-04 2.7134647253e-04 3.0217810318e-04 3.6585804230e-04 6.9561618889e-02 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 8.6500254460e-02 7.0860157721e-02 8.4123936787e-02 1.0380374872e-01 0 0 1 0 0 0 0 0
259 7.0347210300e+03 7.6398528782e+03 7.5162764718e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3982808814e+03 7.1925528152e+03 6.3785868141e+03 6.8025792275e+03 2.7517159068e-04 2.6820701445e-04 3.0440834630e-04 3.6360763186e-04 6.6520959328e-02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.2401111964e-02 8.0304875039e-02 1.0165217853e-01 9.3302835805e-02 1 0 0 0 0 0 0 0
260 6.8219463292e+03 7.1739974909e+03 6.5806814237e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7283269837e+03 7.2121098161e+03 7.2061758006e+03 7.0912350428e+03 2.7599142655e-04 2.6723666120e-04 3.0831616460e-04 3.6289701253e-04 7.4322677292e-02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 7.9689078499e-02 8.7399456184e-02 9.2541689352e-02 7.8770197876e-02 1 0 1 0 0 0 0 0
261 6.4138220120e+03 6.2462468731e+03 6.1035694475e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9085700470e+03 6.6232753227e+03 7.5646679549e+03 6.6111790413e+03 2.7630309425e-04 2.6788526540e-04 3.1280914722e-04 3.6367968707e-04 9.3625164957e-02 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 9.8274878692e-02 8.4603642114e-02 7.3816717831e-02 8.5450116620e-02 0 0 1 0 0 0 0 0
262 7.2961742332e+03 6.6073955535e+03 6.6554780444e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6641188465e+03 6.3816060674e+03 7.9879883009e+03 7.0322418004e+03 2.7614973522e-04 2.6913320080e-04 3.1771246017e-04 3.6527688546e-04 1.1756998088e-01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.7220637128e-02 8.5146698635e-02 7.0792316699e-02 1.3387391240e-01 0 0 0 0 0 0 0 0
263 7.5387968015e+03 6.8900313497e+03 6.9201606918e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2045507841e+03 6.9451830789e+03 7.5832060674e+03 7.9990072698e+03 2.7583842830e-04 2.7109015631e-04 3.2373489228e-04 3.6742288818e-04 1.2643107174e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.1141917259e-02 6.6631039139e-02 8.3557119887e-02 1.4082696902e-01 1 0 0 0 0 0 0 0
264 6.4858678365e+03 6.6364107769e+03 6.1575631544e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4615490403e+03 6.5988641447e+03 6.7380900500e+03 7.3339399709e+03 2.7521933053e-04 2.7318926886e-04 3.2961233127e-04 3.6993172376e-04 1.2215833240e-01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 7.6575804502e-02 7.9477846157e-02 9.6533354374e-02 9.2829285455e-02 1 0 1 0 0 0 0 0
265 6.7310180587e+03 7.0689260853e+03 7.0191757351e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8427970889e+03 6.2290609244e+03 6.4490631100e+03 6.9548586979e+03 2.7399224729e-04 2.7488013622e-04 3.3503542559e-04 3.7245527486e-04 1.3356789320e-01 1.6777216000e+07 nan -7.2057594038e+16 0.0000000000e+00 8.7836553808e-02 1.0207564756e-01 8.5856225655e-02 8.8128563351e-02 0 0 1 1 0 0 0 0
266 7.3837144965e+03 6.8462886296e+03 6.7494539038e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8019056153e+03 7.2284593103e+03 6.9695104394e+03 6.5712957528e+03 2.7139465300e-04 2.7636913896e-04 3.4037223461e-04 3.7498122979e-04 8.5236158623e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 9.1218456160e-02 8.3782519214e-02 1.0306526803e-01 8.3788523775e-02 0 0 0 0 0 0 0 0
267 8.0313448401e+03 7.3336637501e+03 6.9938092625e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4018700340e+03 6.7660032516e+03 8.0210881292e+03 7.1412576137e+03 2.6708052713e-04 2.7744366562e-04 3.4579940026e-04 3.7707944313e-04 7.5701634360e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.3704179861e-02 8.4798875730e-02 9.5899941337e-02 1.0331151487e-01 1 0 0 0 0 0 0 0
268 8.8663520093e+03 7.0757639870e+03 7.4571643404e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8937444107e+03 7.2182058713e+03 8.4187193115e+03 8.4029219236e+03 2.6087529466e-04 2.7814907626e-04 3.5104354331e-04 3.7890776469e-04 8.1039737124e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.1658927845e-01 1.1367186252e-01 9.4789304423e-02 1.2948150126e-01 1 0 1 0 0 0 0 0
269 7.8553389612e+03 6.7842090180e+03 7.5385229322e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8703420584e+03 7.1922803060e+03 7.3443186676e+03 7.6135266157e+03 2.5381451902e-04 2.7861427910e-04 3.5567055127e-04 3.8063690596e-04 1.0310286945e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.5930257924e-01 1.3308542781e-01 1.2172233695e-01 1.3959335874e-01 0 0 0 0 0 0 0 0
270 6.8582255992e+03 6.2096479771e+03 6.5891082856e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3977671105e+03 6.9875981567e+03 6.8758951672e+03 7.2111483496e+03 2.4842249368e-04 2.7823835223e-04 3.5966947049e-04 3.8197387413e-04 1.4845389249e-01 1.6777216000e+07 nan -7.2057594038e+16 nan 1.3066275790e-01 1.4628960472e-01 1.5594533161e-01 1.8261427612e-01 0 0 1 0 0 0 0 0
271 7.2048710996e+03 6.8354101559e+03 6.8764540281e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8462217317e+03 6.3247235513e+03 7.3239910644e+03 7.4797805071e+03 2.4433501617e-04 2.7670429631e-04 3.6269155435e-04 3.8272291879e-04 1.8936533904e-01 -1.6777216000e+07 nan -7.2057594038e+16 nan 9.5076456200e-02 1.1519302195e-01 1.9461275788e-01 1.4265785328e-01 1 0 1 0 0 0 0 0
272 7.0450291066e+03 7.1472187598e+03 7.0487318008e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.0555974942e+03 7.0394181578e+03 6.9621628930e+03 7.3753156813e+03 2.4103841450e-04 2.7393400402e-04 3.6537147103e-04 3.8268550218e-04 1.3371351370e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.8990089241e-02 8.6846104357e-02 1.1067615634e-01 9.9801760948e-02 1 0 0 0 0 0 0 0
273 6.2117677805e+03 7.9442598145e+03 7.9981292813e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.8415549478e+03 7.3798135478e+03 6.2931577694e+03 6.4852199212e+03 2.3856256361e-04 2.6970107923e-04 3.6757438712e-04 3.8162594027e-04 1.2206494477e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0182720562e-01 7.4865414295e-02 9.1352947247e-02 8.7466274673e-02 0 0 0 0 0 0 0 0
274 6.0738260647e+03 8.3067312464e+03 8.3484135020e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.2215560571e+03 8.6139681913e+03 6.2515442329e+03 6.3764436443e+03 2.3691102717e-04 2.6516554884e-04 3.6968048557e-04 3.8002085590e-04 1.1084198446e-01 1.6777216000e+07 nan -7.2057594038e+16 nan 1.4952761773e-01 9.0300527867e-02 7.6800446651e-02 7.0985996387e-02 0 0 1 0 0 0 0 0
275 6.2451322305e+03 7.9699573399e+03 7.9157673033e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.9302812056e+03 8.7264434909e+03 5.4580399479e+03 5.9593172333e+03 2.3579423892e-04 2.6112278848e-04 3.7254751247e-04 3.7809503909e-04 8.0529847395e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.5540848486e-01 1.0946836416e-01 7.4349474223e-02 7.2477619071e-02 1 0 1 0 0 0 0 0
276 5.5046270043e+03 7.0545752530e+03 7.1075824301e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9748427939e+03 7.5947560856e+03 4.9461400152e+03 5.1585688219e+03 2.3505718138e-04 2.5822745266e-04 3.7556477233e-04 3.7701012601e-04 5.9418908283e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4426473249e-01 1.2790076993e-01 9.9252464542e-02 7.0330570945e-02 1 0 0 0 0 0 0 0
277 4.8664426584e+03 7.0921170323e+03 6.9927133503e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1309040100e+03 6.7823252650e+03 4.7839318171e+03 4.5156051148e+03 2.3448950415e-04 2.5622647802e-04 3.7866924285e-04 3.7655847352e-04 5.5652644772e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4184622932e-01 1.3569605816e-01 7.1837034154e-02 8.8905718880e-02 0 0 0 0 0 0 0 0
278 4.7398727806e+03 6.8711821399e+03 6.8093788263e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7994729207e+03 7.0929057515e+03 4.5155515621e+03 4.6871534790e+03 2.3402184507e-04 2.5497596704e-04 3.8185091701e-04 3.7652937724e-04 4.4301909548e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 1.2532178964e-01 1.4281376265e-01 5.3019740806e-02 7.3086073744e-02 0 0 1 0 0 0 0 0
279 4.4746049855e+03 6.3728925928e+03 6.2616087390e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1281083541e+03 6.4791974812e+03 4.0482095850e+03 4.5309916940e+03 2.3354807646e-04 2.5439846759e-04 3.8514776000e-04 3.7694998856e-04 3.3358164059e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0678262683e-01 1.0316782631e-01 4.3417230513e-02 4.1003008941e-02 1 0 0 0 0 0 0 0
280 4.2137984683e+03 6.1584098597e+03 6.1088735459e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1961626835e+03 5.8689215364e+03 4.1561121037e+03 4.0878589717e+03 2.3285284958e-04 2.5414428162e-04 3.8806501355e-04 3.7757562852e-04 3.5655491481e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 8.8521880098e-02 1.0843238654e-01 4.2837592797e-02 3.9250075467e-02 1 0 1 0 0 0 0 0
281 3.5842110678e+03 5.7030877602e+03 5.7662303110e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8845166327e+03 6.0214350449e+03 3.8870334219e+03 3.7558787816e+03 2.3217261359e-04 2.5425979172e-04 3.9095241205e-04 3.7828691505e-04 3.9458604902e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 7.3794136755e-02 1.0439053876e-01 3.3362655012e-02 3.6951982440e-02 0 0 1 0 0 0 0 0
282 3.6297947698e+03 4.8343975840e+03 4.8647493255e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9412087590e+03 5.9050310753e+03 3.4875590758e+03 3.6880899050e+03 2.3144329198e-04 2.5438131702e-04 3.9348104417e-04 3.7920721146e-04 4.9686062496e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 6.1954818666e-02 7.9914072528e-02 2.5097477456e-02 3.4526907489e-02 0 0 0 0 0 0 0 0
283 3.4258449923e+03 4.4747706086e+03 4.4862995887e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.4847510522e+03 4.9831949591e+03 3.5072621105e+03 3.4388929448e+03 2.3032878717e-04 2.5451327018e-04 3.9543751846e-04 3.8012761218e-04 2.9947212841e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.1435581874e-02 6.1347347684e-02 2.0323235333e-02 2.5020841988e-02 1 0 0 0 0 0 0 0
284 3.3298168863e+03 4.2721264026e+03 4.3183999352e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2655775693e+03 4.4912795504e+03 3.1937690814e+03 3.3660765554e+03 2.2888005464e-04 2.5440527261e-04 3.9690412867e-04 3.8081723217e-04 2.2128174356e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.8947755713e-02 5.1177041139e-02 1.8296229560e-02 2.1302000325e-02 1 0 1 0 0 0 0 0
285 2.8927380561e+03 4.0810162950e+03 4.1472709099e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.1116332521e+03 4.1600634611e+03 3.1273378576e+03 2.9548960765e+03 2.2702148106e-04 2.5415702905e-04 3.9802233738e-04 3.8134135027e-04 1.8928696720e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 3.9022936020e-02 5.3857783787e-02 1.6058597108e-02 1.6962020734e-02 0 0 1 0 0 0 0 0
286 2.8497159108e+03 3.8163984331e+03 3.9680136088e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9481091677e+03 4.0122980946e+03 2.9931488909e+03 2.9876099740e+03 2.2494069764e-04 2.5384585135e-04 3.9888038732e-04 3.8169346893e-04 2.0149711087e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 3.8539247122e-02 4.8441979103e-02 1.5399368070e-02 1.4964918308e-02 0 0 0 0 0 0 0 0
287 2.8690928891e+03 3.9263312392e+03 4.0074569243e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8837577164e+03 3.8762616011e+03 3.0803387284e+03 2.9202187101e+03 2.2252380876e-04 2.5321299054e-04 3.9928424923e-04 3.8197013623e-04 2.1288936434e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.9399313265e-02 4.7492419370e-02 1.5599408833e-02 1.7486689492e-02 1 0 0 0 0 0 0 0
288 3.1118365396e+03 3.5249422690e+03 3.6476587011e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3945314846e+03 3.5835566132e+03 3.0197784902e+03 2.9434715201e+03 2.1949809615e-04 2.5233292444e-04 3.9928106143e-04 3.8203902721e-04 1.7601818336e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.7303573675e-02 3.4888462164e-02 1.5116442672e-02 2.0635596296e-02 1 0 1 0 0 0 0 0
289 3.1876818282e+03 3.2377292969e+03 3.4673556206e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2520784123e+03 3.5536553012e+03 3.1549365965e+03 3.2252598092e+03 2.1584737116e-04 2.5117083717e-04 3.9893351236e-04 3.8184362616e-04 1.6203028841e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 2.6947361650e-02 3.1332565937e-02 2.3865135053e-02 1.9444874975e-02 0 0 0 0 0 0 0 0
290 3.1859010294e+03 3.0713177953e+03 3.1786572637e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2075071317e+03 3.3354070216e+03 3.3321036451e+03 3.3149391864e+03 2.1188722923e-04 2.4990217400e-04 3.9821381225e-04 3.8142235196e-04 2.1865429985e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 2.2885496495e-02 2.5148134911e-02 2.1961020575e-02 2.1457296337e-02 0 0 1 0 0 0 0 0
291 3.0273896762e+03 3.0528999329e+03 2.8597693963e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0985403015e+03 3.1419907702e+03 3.1701244465e+03 3.2432210792e+03 2.0763649779e-04 2.4829406843e-04 3.9706846535e-04 3.8075580304e-04 2.2992022453e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.0063703181e-02 2.4870543042e-02 1.6533056818e-02 1.9320476979e-02 1 0 1 0 0 0 0 0
292 3.0737048230e+03 3.0029192463e+03 2.9880030120e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0610148644e+03 3.0811471890e+03 2.8503722081e+03 2.9057494088e+03 2.0337169262e-04 2.4601515232e-04 3.9522848139e-04 3.7978311130e-04 2.3715823377e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5394898946e-02 2.0167267183e-02 2.3376108842e-02 1.7641616308e-02 1 0 0 0 0 0 0 0
293 3.0905298020e+03 3.1435834648e+03 3.3001248461e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0726262383e+03 3.0768691880e+03 3.2383144834e+03 3.0334825430e+03 1.9833781242e-04 2.4349580782e-04 3.9318449920e-04 3.7842379665e-04 2.0806808558e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0011228742e-02 1.7053584103e-02 2.9784687619e-02 2.5865997422e-02 0 0 0 0 0 0 0 0
294 2.9883347918e+03 3.0397282773e+03 3.1909956127e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9180359833e+03 3.1660486414e+03 3.3523558325e+03 3.4580542345e+03 1.9322542997e-04 2.4059240122e-04 3.9096051339e-04 3.7670524257e-04 2.1375332253e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 2.5393922813e-02 1.9444030244e-02 2.3470129499e-02 1.8903808134e-02 0 0 1 0 0 0 0 0
295 3.3775269600e+03 3.2674580334e+03 2.9835237556e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2584207831e+03 3.0525667888e+03 3.6027192376e+03 3.3912461252e+03 1.8741866639e-04 2.3706167006e-04 3.8810369624e-04 3.7478268152e-04 3.2470863185e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.7096751146e-02 1.8864124781e-02 1.8549246475e-02 1.8404820470e-02 1 0 0 0 0 0 0 0
296 3.7797067391e+03 3.4412975750e+03 3.3714548788e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4262229933e+03 3.3018473617e+03 3.4111555502e+03 3.2609314663e+03 1.7965729043e-04 2.3269082319e-04 3.8420943454e-04 3.7239698876e-04 1.9166688055e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.0069523016e-02 1.9748218358e-02 1.9949032965e-02 2.9702268464e-02 1 0 1 0 0 0 0 0
297 3.5368817155e+03 3.2196839907e+03 3.3310405281e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2266254818e+03 3.3156577025e+03 3.2348538846e+03 3.3809189943e+03 1.7146863717e-04 2.2824249208e-04 3.8013420649e-04 3.6943895966e-04 1.8836645632e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 1.9812640501e-02 1.8712357152e-02 2.1763079418e-02 3.5159086744e-02 0 0 1 0 0 0 0 0
298 3.3698487405e+03 2.9171037006e+03 3.0038803238e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0515150336e+03 3.1575328977e+03 3.1453186352e+03 3.3592127494e+03 1.6342056560e-04 2.2372084158e-04 3.7580773229e-04 3.6643098391e-04 1.9293831015e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.8844035920e-02 2.0034709014e-02 2.3182386400e-02 2.3970036100e-02 0 0 0 0 0 0 0 0
299 3.2569090769e+03 3.1779128371e+03 3.0861104970e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1378941983e+03 3.2809897897e+03 3.1568191002e+03 3.3179847316e+03 1.5594670840e-04 2.1854565987e-04 3.7085335820e-04 3.6315175532e-04 1.7780736264e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8149113283e-02 1.7293773126e-02 2.5201880834e-02 1.7958480905e-02 1 0 0 0 0 0 0 0
300 3.0370199074e+03 3.6711675255e+03 3.4542902310e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5126571139e+03 3.5452328555e+03 3.1439157888e+03 3.1654655871e+03 1.4843758427e-04 2.1226786105e-04 3.6473868120e-04 3.5935742029e-04 1.8432868101e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.7599401064e-02 1.6287119128e-02 2.0475147601e-02 1.6712594188e-02 1 0 1 0 0 0 0 0
301 3.0560491061e+03 4.1045720849e+03 3.6255042408e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9245379346e+03 3.6850291722e+03 3.2480943912e+03 3.3103520858e+03 1.4113791860e-04 2.0487256245e-04 3.5766700049e-04 3.5498794505e-04 2.1680275799e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 1.9118848257e-02 1.7609209288e-02 1.7480824236e-02 1.6350408304e-02 0 0 1 0 0 0 0 0
302 3.2657999844e+03 4.0889177052e+03 3.6120242247e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8969937131e+03 3.4026442659e+03 3.1489288452e+03 3.3688966816e+03 1.3356783504e-04 1.9694251285e-04 3.5002380036e-04 3.5050290301e-04 2.3172058136e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0621275064e-02 2.4220295018e-02 2.0962827474e-02 1.4589067706e-02 0 0 0 0 0 0 0 0
303 3.3938211396e+03 3.5417199212e+03 3.4590046256e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3546558691e+03 3.5634292472e+03 3.3333264785e+03 3.5426587703e+03 1.2461699379e-04 1.8953625581e-04 3.4282703331e-04 3.4620669118e-04 2.0626540287e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.3272527615e-02 3.4956491087e-02 2.5168329982e-02 1.6348207573e-02 1 0 0 0 0 0 0 0
304 3.5811753827e+03 3.0151721344e+03 3.5016034898e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0297881114e+03 3.5343650066e+03 3.2615945414e+03 3.3749014676e+03 1.1431842269e-04 1.8301719910e-04 3.3653965253e-04 3.4156826350e-04 1.7284326226e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 3.2194425352e-02 3.1416795682e-02 3.1858376827e-02 2.0607183753e-02 1 0 1 0 0 0 0 0
305 3.3697403541e+03 3.3996445402e+03 3.5140190665e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4748153908e+03 3.2090260205e+03 3.3646817317e+03 3.2254285717e+03 1.0492241191e-04 1.7645639513e-04 3.2979672169e-04 3.3667517103e-04 1.9248126355e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 2.7365096146e-02 2.2613587789e-02 2.4987697345e-02 2.1839028620e-02 0 0 1 0 0 0 0 0
306 3.4984186878e+03 3.6059274812e+03 3.4105021624e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6785711900e+03 2.9801241585e+03 3.3761062603e+03 3.3471152984e+03 9.5155511830e-05 1.6899221963e-04 3.2215010123e-04 3.3203016017e-04 1.8724329097e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0277829841e-02 1.9940355793e-02 2.4570921432e-02 2.7109016590e-02 0 0 0 0 0 0 0 0
307 3.7447001148e+03 3.3923042316e+03 3.0595914760e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3539886702e+03 3.1774467737e+03 3.7356102143e+03 3.9060421996e+03 8.5779232102e-05 1.6096973880e-04 3.1433804010e-04 3.2709659819e-04 2.2140583746e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0448767347e-02 1.9458194263e-02 2.4832612992e-02 2.6483803864e-02 1 0 0 0 0 0 0 0
308 3.2768502565e+03 3.4151316226e+03 3.4729964008e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2389266741e+03 3.1365560731e+03 3.5048682055e+03 3.5385546128e+03 7.8466677119e-05 1.5229226557e-04 3.0632403919e-04 3.2203163849e-04 2.6990235942e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.3338302271e-02 1.9503293093e-02 2.4480061626e-02 2.4802155808e-02 1 0 1 0 0 0 0 0
309 3.3816435942e+03 3.6483426374e+03 4.0862329841e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6355615797e+03 3.3851419468e+03 3.4450040673e+03 3.4438740540e+03 7.3256889566e-05 1.4208002934e-04 2.9715665176e-04 3.1700722471e-04 2.3493916739e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 2.1527563687e-02 2.1456639282e-02 2.1128567349e-02 2.0320226474e-02 0 0 1 0 0 0 0 0
310 3.3951209890e+03 3.8283313597e+03 4.1979035244e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5134433253e+03 3.2621152647e+03 3.2006492429e+03 3.2799447351e+03 7.0157551999e-05 1.3240925070e-04 2.8812933708e-04 3.1186696168e-04 2.1092123511e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 3.0316595919e-02 2.5065800175e-02 1.9935788266e-02 1.8527904925e-02 0 0 0 0 0 0 0 0
311 3.0394286036e+03 3.9565137432e+03 4.0248337854e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4243849083e+03 3.4564487556e+03 2.7317153022e+03 2.8804967443e+03 6.9111854878e-05 1.2229366112e-04 2.7847368182e-04 3.0637431676e-04 1.8349099921e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.7033247752e-02 2.9562115669e-02 1.9290231897e-02 1.6274249875e-02 1 0 0 0 0 0 0 0
312 2.8687113200e+03 3.7862193544e+03 3.4040445062e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8066247517e+03 3.6204422382e+03 2.6600545270e+03 2.6412453054e+03 6.9422168400e-05 1.1205632400e-04 2.6903218271e-04 3.0092384639e-04 1.6024269825e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.9240225209e-02 2.3716785945e-02 2.2300600547e-02 1.6768474545e-02 1 0 1 0 0 0 0 0
313 2.4771285521e+03 3.6712627255e+03 3.8484025257e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.3633812577e+03 3.4487745650e+03 2.4505862900e+03 2.3430735907e+03 7.0423350267e-05 1.0231662828e-04 2.5759558606e-04 2.9584806537e-04 1.1916565041e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 2.4926931830e-02 2.8177870205e-02 1.6546442981e-02 1.6831212125e-02 0 0 1 0 0 0 0 0
314 2.3900905020e+03 3.7196046833e+03 4.1203735268e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0135313628e+03 3.7321634477e+03 2.3920907412e+03 2.3292556774e+03 7.1567134702e-05 9.4060885382e-05 2.4621884729e-04 2.9026473660e-04 8.7761284070e-03 1.6777216000e+07 nan 7.2057594038e+16 nan 2.5153016439e-02 2.5353876874e-02 9.4607712084e-03 1.0609361187e-02 0 0 0 0 0 0 0 0
315 2.1430131682e+03 3.4224821402e+03 3.5179896248e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1810114744e+03 3.7150370119e+03 2.1474616137e+03 2.0819381237e+03 7.2601856856e-05 8.7544531704e-05 2.3654237480e-04 2.8548029944e-04 7.2635720417e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.6383472141e-02 3.0743211508e-02 7.3398409398e-03 7.9323157253e-03 1 0 0 0 0 0 0 0
