matrix=data/matrices/nos2.mtx n=957 seed=38
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
298 4.1872167662e+07 4.1863062950e+07 4.1863641649e+07 0.0000000000e+00 4.0960000000e+03 2.5684761565e+06 2.9658208008e+06 4.3387801808e+07 4.2872366908e+07 4.1872167662e+07 4.1872167662e+07 3.7124457288e-01 3.7136415635e-01 3.7135047438e-01 3.6058478683e-01 3.6262117012e-01 2.2493038610e+04 1.0000000000e+00 1.0000000000e+00 3.3100000000e+02 2.9312000000e+04 2.4154834961e+04 2.3748599609e+04 2.2493038610e+04 2.2493038610e+04 5.2931497697e+04 5.6829894531e+04 5.5516011719e+04 1 1 0 0 0 0 0 0
299 3.2762809102e+07 3.2754497826e+07 3.2755623647e+07 4.0960000000e+03 4.0960000000e+03 2.5684761565e+06 2.9658208008e+06 3.3940815374e+07 3.3272673025e+07 3.2762809102e+07 3.2762809102e+07 3.6966272263e-01 3.6978393926e-01 3.6977025381e-01 3.5901366206e-01 3.6098565023e-01 4.5255612709e+04 1.0000000000e+00 1.6777216000e+07 3.5400000000e+02 2.9824000000e+04 4.8575755859e+04 4.7134595703e+04 4.5255612709e+04 4.5255612709e+04 6.8892597532e+04 7.3946804688e+04 7.2350671875e+04 1 0 0 0 0 0 0 0
300 4.5134237354e+07 4.5125755248e+07 4.5127703375e+07 4.0960000000e+03 4.0960000000e+03 2.5684761565e+06 2.9658208008e+06 4.6757628176e+07 4.6104191725e+07 4.5134237354e+07 4.5134237354e+07 3.6821179300e-01 3.6833427785e-01 3.6832061185e-01 3.5756725083e-01 3.5950928172e-01 1.5505820405e+04 1.0000000000e+00 1.6777216000e+07 3.5550000000e+02 3.1616000000e+04 1.6643169922e+04 1.6394427734e+04 1.5505820405e+04 1.5505820405e+04 3.8458307260e+04 4.1276238281e+04 4.0333039062e+04 1 0 0 0 0 0 0 0
301 3.3137394898e+07 3.3121808047e+07 3.3123410671e+07 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 2.5684761565e+06 3.4338862842e+07 3.3872920502e+07 3.3137394898e+07 3.3137394898e+07 3.6643369807e-01 3.6655819588e-01 3.6654453723e-01 3.5579743623e-01 3.5767593412e-01 3.2402690215e+04 1.0000000000e+00 1.0000000000e+00 3.6550000000e+02 3.3536000000e+04 3.4774902344e+04 3.3591425781e+04 3.2402690215e+04 3.2402690215e+04 6.1557424068e+04 6.6063625000e+04 6.4315929688e+04 1 1 0 0 0 0 0 0
302 4.1625866711e+07 4.1613221640e+07 4.1614908470e+07 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 2.9658208008e+06 4.3116512433e+07 4.2326718728e+07 4.1625866711e+07 4.1625866711e+07 3.6469341110e-01 3.6481997096e-01 3.6480632448e-01 3.5406996257e-01 3.5589689013e-01 2.3271829972e+04 1.0000000000e+00 1.0000000000e+00 3.8700000000e+02 3.4944000000e+04 2.4974990234e+04 2.4449266602e+04 2.3271829972e+04 2.3271829972e+04 5.1139836703e+04 5.4875224609e+04 5.3591619141e+04 1 1 0 0 0 0 0 0
303 4.2604730986e+07 4.2597925807e+07 4.2598962409e+07 4.0960000000e+03 4.0960000000e+03 2.5684761565e+06 2.9658208008e+06 4.4118920868e+07 4.3488654601e+07 4.2604730986e+07 4.2604730986e+07 3.6275293580e-01 3.6288142319e-01 3.6286780893e-01 3.5214551004e-01 3.5390679763e-01 3.1548601005e+04 1.0000000000e+00 1.6777216000e+07 4.2550000000e+02 3.7504000000e+04 3.3848759766e+04 3.2904632812e+04 3.1548601005e+04 3.1548601005e+04 6.3956416403e+04 6.8610296875e+04 6.6898437500e+04 1 0 0 0 0 0 0 0
304 3.6986248543e+07 3.6966314449e+07 3.6967314724e+07 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 2.9658208008e+06 3.8317885379e+07 3.7960225338e+07 3.6986248543e+07 3.6986248543e+07 3.6066843544e-01 3.6079899960e-01 3.6078544223e-01 3.5007817367e-01 3.5176993503e-01 3.1022870712e+04 1.0000000000e+00 1.6777216000e+07 3.8900000000e+02 3.8016000000e+04 3.3275923828e+04 3.2439218750e+04 3.1022870712e+04 3.1022870712e+04 6.5001634693e+04 6.9707875000e+04 6.8027046875e+04 1 0 0 0 0 0 0 0
305 3.8332969219e+07 3.8323393048e+07 3.8323492862e+07 0.0000000000e+00 4.0960000000e+03 2.9658208008e+06 2.9658208008e+06 3.9687770487e+07 3.9178909529e+07 3.8332969219e+07 3.8332969219e+07 3.5893451266e-01 3.5906688887e-01 3.5905338020e-01 3.4837108181e-01 3.4999667831e-01 3.5803915223e+04 1.0000000000e+00 1.0000000000e+00 3.6450000000e+02 3.8912000000e+04 3.8385054688e+04 3.7562039062e+04 3.5803915223e+04 3.5803915223e+04 6.4253204728e+04 6.8876976562e+04 6.7399140625e+04 1 1 0 0 0 0 0 0
306 4.6934755742e+07 4.6928329433e+07 4.6930484437e+07 4.0960000000e+03 4.0960000000e+03 2.5684761565e+06 2.9658208008e+06 4.8577341546e+07 4.8149651989e+07 4.6934755742e+07 4.6934755742e+07 3.5694709245e-01 3.5708168178e-01 3.5706823497e-01 3.4640952790e-01 3.4797267975e-01 2.3111266513e+04 1.0000000000e+00 1.0000000000e+00 4.0850000000e+02 3.8784000000e+04 2.4774107422e+04 2.4307760742e+04 2.3111266513e+04 2.3111266513e+04 5.5449913228e+04 5.9424966797e+04 5.8051908203e+04 1 1 0 0 0 0 0 0
307 3.3814607630e+07 3.3797320906e+07 3.3799923962e+07 0.0000000000e+00 4.0960000000e+03 2.5684761565e+06 2.9658208008e+06 3.5010212036e+07 3.4637248514e+07 3.3814607630e+07 3.3814607630e+07 3.5525233088e-01 3.5538877394e-01 3.5537539432e-01 3.4474310554e-01 3.4623091728e-01 4.3903963636e+04 1.0000000000e+00 1.6777216000e+07 3.7900000000e+02 3.8400000000e+04 4.7038265625e+04 4.5955582031e+04 4.3903963636e+04 4.3903963636e+04 7.0812221468e+04 7.5860882812e+04 7.4327921875e+04 1 0 0 0 0 0 0 0
308 4.1053120881e+07 4.1051984625e+07 4.1052439077e+07 4.0960000000e+03 4.0960000000e+03 2.5684761565e+06 2.5684761565e+06 4.2471777742e+07 4.2040411775e+07 4.1053120881e+07 4.1053120881e+07 3.5345642063e-01 3.5359437783e-01 3.5358109544e-01 3.4298628262e-01 3.4441000154e-01 2.0976734968e+04 1.0000000000e+00 1.6777216000e+07 3.1300000000e+02 3.6096000000e+04 2.2471192383e+04 2.2017878906e+04 2.0976734968e+04 2.0976734968e+04 5.0283302903e+04 5.3855101562e+04 5.2588830078e+04 1 0 0 0 0 0 0 0
309 4.0395453570e+07 4.0391195775e+07 4.0392672797e+07 4.0960000000e+03 4.0960000000e+03 2.0971520000e+06 2.5684761565e+06 4.1791624292e+07 4.1106486270e+07 4.0395453570e+07 4.0395453570e+07 3.5180963378e-01 3.5194914087e-01 3.5193592568e-01 3.4137287655e-01 3.4272543937e-01 3.6701039870e+04 1.0000000000e+00 1.0000000000e+00 3.2600000000e+02 3.5840000000e+04 3.9299638672e+04 3.8416554688e+04 3.6701039870e+04 3.6701039870e+04 6.4567750546e+04 6.9134085938e+04 6.7680593750e+04 1 1 0 0 0 0 0 0
310 3.2880502373e+07 3.2854364013e+07 3.2857122450e+07 4.0960000000e+03 4.0960000000e+03 2.0971520000e+06 2.0971520000e+06 3.4048963747e+07 3.3918030014e+07 3.2880502373e+07 3.2880502373e+07 3.5032954324e-01 3.5047103571e-01 3.5045787405e-01 3.3992464118e-01 3.4121180392e-01 2.7031465831e+04 1.0000000000e+00 1.0000000000e+00 2.7450000000e+02 3.3280000000e+04 2.8941084961e+04 2.8281131836e+04 2.7031465831e+04 2.7031465831e+04 5.2155819348e+04 5.5834244141e+04 5.4597892578e+04 1 1 0 0 0 0 0 0
311 3.6467115439e+07 3.6462966537e+07 3.6462723594e+07 4.0960000000e+03 4.0960000000e+03 2.5684761565e+06 2.5684761565e+06 3.7724607400e+07 3.7094070721e+07 3.6467115439e+07 3.6467115439e+07 3.4893804451e-01 3.4908089010e-01 3.4906780254e-01 3.3857327244e-01 3.3979912089e-01 2.4079279889e+04 1.0000000000e+00 1.6777216000e+07 2.6700000000e+02 3.1936000000e+04 2.5772208984e+04 2.5206027344e+04 2.4079279888e+04 2.4079279889e+04 4.7842153868e+04 5.1206630859e+04 5.0061949219e+04 1 0 0 0 0 0 0 0
312 4.0565624347e+07 4.0565758333e+07 4.0565812925e+07 4.0960000000e+03 4.0960000000e+03 2.0971520000e+06 2.5684761565e+06 4.1954097742e+07 4.1439486051e+07 4.0565624347e+07 4.0565624347e+07 3.4737631181e-01 3.4752010425e-01 3.4750711238e-01 3.3705139235e-01 3.3821203705e-01 2.3288087839e+04 1.0000000000e+00 1.6777216000e+07 3.0350000000e+02 3.0208000000e+04 2.4929199219e+04 2.4335091797e+04 2.3288087839e+04 2.3288087839e+04 5.0191579017e+04 5.3720730469e+04 5.2449617188e+04 1 0 0 0 0 0 0 0
313 3.5247438289e+07 3.5229930063e+07 3.5231621558e+07 4.0960000000e+03 4.0960000000e+03 2.0971520000e+06 2.0971520000e+06 3.6480424702e+07 3.6491254575e+07 3.5247438289e+07 3.5247438289e+07 3.4580198129e-01 3.4594746046e-01 3.4593456996e-01 3.3552347281e-01 3.3661269790e-01 2.6383019764e+04 1.0000000000e+00 1.0000000000e+00 2.5750000000e+02 2.9376000000e+04 2.8233614258e+04 2.7679601562e+04 2.6383019764e+04 2.6383019764e+04 5.3779414592e+04 5.7546078125e+04 5.6289902344e+04 1 1 0 0 0 0 0 0
314 4.3842903833e+07 4.3827613426e+07 4.3828178435e+07 4.0960000000e+03 4.0960000000e+03 2.0971520000e+06 2.0971520000e+06 4.5343334951e+07 4.4484994904e+07 4.3842903833e+07 4.3842903833e+07 3.4391067440e-01 3.4405847852e-01 3.4404569625e-01 3.3369741318e-01 3.3469977397e-01 2.6767752824e+04 1.0000000000e+00 1.0000000000e+00 2.4937500000e+02 2.8160000000e+04 2.8645373047e+04 2.8024056641e+04 2.6767752824e+04 2.6767752824e+04 5.9342570998e+04 6.3484640625e+04 6.2001052734e+04 1 1 0 0 0 0 0 0
315 3.8463372443e+07 3.8450717367e+07 3.8451717423e+07 4.0960000000e+03 4.0960000000e+03 2.0971520000e+06 2.0971520000e+06 3.9781161745e+07 3.9504674618e+07 3.8463372443e+07 3.8463372443e+07 3.4207791821e-01 3.4222713144e-01 3.4221447231e-01 3.3192820875e-01 3.3283249931e-01 3.9194449189e+04 1.0000000000e+00 1.6777216000e+07 2.6200000000e+02 2.7392000000e+04 4.1910351562e+04 4.0695644531e+04 3.9194449189e+04 3.9194449189e+04 7.1717117878e+04 7.6677875000e+04 7.4863523438e+04 1 0 0 0 0 0 0 0
316 3.9752668771e+07 3.9736040586e+07 3.9737989490e+07 4.0960000000e+03 4.0960000000e+03 2.0971520000e+06 2.0971520000e+06 4.1109411716e+07 4.1056721796e+07 3.9752668771e+07 3.9752668771e+07 3.4051780549e-01 3.4066807044e-01 3.4065554106e-01 3.3043055888e-01 3.3126392304e-01 2.4410160455e+04 1.0000000000e+00 1.6777216000e+07 2.2650000000e+02 2.7328000000e+04 2.6101072266e+04 2.5872737305e+04 2.4410160455e+04 2.4410160455e+04 5.2448915410e+04 5.6060257812e+04 5.5011947266e+04 1 0 0 0 0 0 0 0
317 3.6343539809e+07 3.6344899035e+07 3.6346780514e+07 0.0000000000e+00 4.0960000000e+03 2.0971520000e+06 2.0971520000e+06 3.7545207767e+07 3.6772178936e+07 3.6343539809e+07 3.6343539809e+07 3.3885087795e-01 3.3900262932e-01 3.3899022450e-01 3.2884272114e-01 3.2957621623e-01 3.5593859054e+04 1.0000000000e+00 1.0000000000e+00 2.2937500000e+02 2.8160000000e+04 3.8024800781e+04 3.6874812500e+04 3.5593859054e+04 3.5593859054e+04 6.6171710661e+04 7.0687500000e+04 6.8982750000e+04 1 1 0 0 0 0 0 0
318 3.8755938102e+07 3.8741924572e+07 3.8743615165e+07 4.0960000000e+03 4.0960000000e+03 2.0971520000e+06 2.0971520000e+06 4.0058742629e+07 3.9597196125e+07 3.8755938102e+07 3.8755938102e+07 3.3756200466e-01 3.3771528691e-01 3.3770297304e-01 3.2760836806e-01 3.2827079028e-01 2.7399440771e+04 1.0000000000e+00 1.0000000000e+00 2.5512500000e+02 2.8096000000e+04 2.9272259766e+04 2.8849289062e+04 2.7399440771e+04 2.7399440771e+04 5.0968950176e+04 5.4439490234e+04 5.3446195312e+04 1 1 0 0 0 0 0 0
319 2.9538008035e+07 2.9546187599e+07 2.9546595298e+07 4.0960000000e+03 4.0960000000e+03 2.0971520000e+06 2.0971520000e+06 3.0509102124e+07 3.0226806033e+07 2.9538008035e+07 2.9538008035e+07 3.3650206379e-01 3.3665637799e-01 3.3664415286e-01 3.2660253696e-01 3.2719523718e-01 2.6928314217e+04 1.0000000000e+00 1.6777216000e+07 2.3650000000e+02 2.7136000000e+04 2.8745809570e+04 2.7964838867e+04 2.6928314217e+04 2.6928314217e+04 4.6537797168e+04 4.9686154297e+04 4.8590302734e+04 1 0 0 0 0 0 0 0
320 3.9631403464e+07 3.9653328402e+07 3.9656465967e+07 4.0960000000e+03 4.0960000000e+03 2.0971520000e+06 2.0971520000e+06 4.0890262759e+07 4.0039868038e+07 3.9631403465e+07 3.9631403465e+07 3.3509364139e-01 3.3524846450e-01 3.3523636724e-01 3.2526797074e-01 3.2579119206e-01 1.3947093327e+04 1.0000000000e+00 1.6777216000e+07 1.9662500000e+02 2.7648000000e+04 1.4898558594e+04 1.4628207031e+04 1.3947093327e+04 1.3947093327e+04 3.7920342087e+04 4.0493921875e+04 3.9526427734e+04 1 0 0 0 0 0 0 0
321 3.4700505048e+07 3.4665951964e+07 3.4666590796e+07 4.0960000000e+03 4.0960000000e+03 2.0971520000e+06 2.0971520000e+06 3.5914684717e+07 3.5675188421e+07 3.4700505048e+07 3.4700505048e+07 3.3399975049e-01 3.3415533762e-01 3.3414334169e-01 3.2423295908e-01 3.2467898478e-01 3.5822947393e+04 1.0000000000e+00 1.0000000000e+00 2.2062500000e+02 2.7072000000e+04 3.8231500000e+04 3.7326197266e+04 3.5822947393e+04 3.5822947393e+04 5.5238368336e+04 5.8965187500e+04 5.7860447266e+04 1 1 0 0 0 0 0 0
322 3.6595408689e+07 3.6564187887e+07 3.6556555616e+07 0.0000000000e+00 4.0960000000e+03 2.0971520000e+06 2.0971520000e+06 3.7880941824e+07 3.7435227915e+07 3.6595408689e+07 3.6595408689e+07 3.3249202694e-01 3.3265023295e-01 3.3263834277e-01 3.2280662797e-01 3.2316483241e-01 1.4415705147e+04 1.0000000000e+00 1.0000000000e+00 2.5800000000e+02 2.7840000000e+04 1.5402025879e+04 1.5071882812e+04 1.4415705147e+04 1.4415705147e+04 4.0770123734e+04 4.3530378906e+04 4.2435212891e+04 1 1 0 0 0 0 0 0
323 3.2066543293e+07 3.2057994452e+07 3.2056385666e+07 4.0960000000e+03 4.0960000000e+03 2.0971520000e+06 1.4829104004e+06 3.3159143651e+07 3.2762494514e+07 3.2066543293e+07 3.2066543293e+07 3.3137093664e-01 3.3152948942e-01 3.3151772885e-01 3.2175750914e-01 3.2203319076e-01 3.8451668789e+04 1.0000000000e+00 1.6777216000e+07 2.0925000000e+02 2.6048000000e+04 4.1001218750e+04 3.9996462891e+04 3.8451668789e+04 3.8451668789e+04 5.7432638441e+04 6.1277136719e+04 6.0134505859e+04 1 0 0 0 0 0 0 0
324 3.4830309376e+07 3.4794372185e+07 3.4801814349e+07 4.0960000000e+03 4.0960000000e+03 2.0971520000e+06 2.0971520000e+06 3.6028829509e+07 3.5832313675e+07 3.4830309376e+07 3.4830309376e+07 3.3028833253e-01 3.3044634877e-01 3.3043469423e-01 3.2074625603e-01 3.2095721774e-01 1.6634324897e+04 1.0000000000e+00 1.6777216000e+07 2.1450000000e+02 2.5088000000e+04 1.7781151367e+04 1.7557631836e+04 1.6634324897e+04 1.6634324897e+04 3.7785694775e+04 4.0346396484e+04 3.9549666016e+04 1 0 0 0 0 0 0 0
325 2.9456466586e+07 2.9534409590e+07 2.9534352784e+07 4.0960000000e+03 4.0960000000e+03 1.8161869076e+06 2.0971520000e+06 3.0332620957e+07 2.9978261072e+07 2.9456466586e+07 2.9456466586e+07 3.2927670704e-01 3.2943568846e-01 3.2942417533e-01 3.1979872231e-01 3.1993468729e-01 2.3448781261e+04 1.0000000000e+00 1.0000000000e+00 2.3837500000e+02 2.3744000000e+04 2.4976839844e+04 2.4153564453e+04 2.3448781261e+04 2.3448781261e+04 4.3435262851e+04 4.6320726562e+04 4.5145574219e+04 1 1 0 0 0 0 0 0
326 2.9303193407e+07 2.9319275578e+07 2.9321454529e+07 4.0960000000e+03 4.0960000000e+03 1.8161869076e+06 1.8161869076e+06 3.0253223477e+07 2.9950740716e+07 2.9303193407e+07 2.9303193408e+07 3.2836518285e-01 3.2852629832e-01 3.2851483751e-01 3.1894748912e-01 3.1901871214e-01 1.9786974779e+04 1.0000000000e+00 1.0000000000e+00 2.0600000000e+02 2.3744000000e+04 2.1158586914e+04 2.1019208984e+04 1.9786974779e+04 1.9786974779e+04 3.7266833508e+04 3.9805328125e+04 3.9206638672e+04 1 1 0 0 0 0 0 0
327 3.2635088549e+07 3.2602672851e+07 3.2603561032e+07 4.0960000000e+03 4.0960000000e+03 1.8161869076e+06 1.8161869076e+06 3.3795740310e+07 3.3575929114e+07 3.2635088549e+07 3.2635088549e+07 3.2757744786e-01 3.2773835981e-01 3.2772702966e-01 3.1821459870e-01 3.1822758883e-01 1.6982676199e+04 1.0000000000e+00 1.6777216000e+07 1.6325000000e+02 2.2784000000e+04 1.8091168945e+04 1.7520388672e+04 1.6982676199e+04 1.6982676199e+04 3.2881819230e+04 3.5074968750e+04 3.4180593750e+04 1 0 0 0 0 0 0 0
328 2.8380402323e+07 2.8366084370e+07 2.8359827286e+07 4.0960000000e+03 4.0960000000e+03 1.8161869076e+06 2.0971520000e+06 2.9372120979e+07 2.8844477543e+07 2.8380402323e+07 2.8380402323e+07 3.2685558953e-01 3.2701599100e-01 3.2700474889e-01 3.1754422513e-01 3.1751083796e-01 1.5652649462e+04 1.0000000000e+00 1.6777216000e+07 1.6550000000e+02 2.2208000000e+04 1.6745285156e+04 1.6689384766e+04 1.5652649462e+04 1.5652649462e+04 2.9987603667e+04 3.2047680664e+04 3.1588123047e+04 1 0 0 0 0 0 0 0
329 3.0781309298e+07 3.0726629343e+07 3.0731668653e+07 0.0000000000e+00 4.0960000000e+03 1.8161869076e+06 2.0971520000e+06 3.1932916175e+07 3.1961417390e+07 3.0781309298e+07 3.0781309298e+07 3.2557692019e-01 3.2573804042e-01 3.2572695422e-01 3.1635605534e-01 3.1622955231e-01 1.4069899936e+04 1.0000000000e+00 1.0000000000e+00 1.7750000000e+02 2.2720000000e+04 1.4994127930e+04 1.4184007812e+04 1.4069899936e+04 1.4069899936e+04 3.7246017208e+04 3.9737480469e+04 3.8217535156e+04 1 1 0 0 0 0 0 0
330 2.9977610851e+07 2.9974576136e+07 2.9978589023e+07 4.0960000000e+03 4.0960000000e+03 1.4829104004e+06 2.0971520000e+06 3.0964633038e+07 3.0397120000e+07 2.9977610851e+07 2.9977610851e+07 3.2493639252e-01 3.2509862978e-01 3.2508763851e-01 3.1576308678e-01 3.1558106239e-01 2.3215488389e+04 1.0000000000e+00 1.0000000000e+00 1.5812500000e+02 2.2528000000e+04 2.4842509766e+04 2.4926625000e+04 2.3215488389e+04 2.3215488389e+04 3.5338208649e+04 3.7796597656e+04 3.7556072266e+04 1 1 0 0 0 0 0 0
331 2.9292116560e+07 2.9407913114e+07 2.9379233784e+07 4.0960000000e+03 4.0960000000e+03 1.8161869076e+06 2.0971520000e+06 3.0275929718e+07 3.0384966183e+07 2.9292116560e+07 2.9292116561e+07 3.2367493003e-01 3.2383954288e-01 3.2382858882e-01 3.1458962261e-01 3.1432339347e-01 1.1328001960e+04 1.0000000000e+00 1.6777216000e+07 1.3462500000e+02 2.3872000000e+04 1.2095891602e+04 1.1614194824e+04 1.1328001960e+04 1.1328001960e+04 3.3389238465e+04 3.5641681641e+04 3.4367140625e+04 1 0 0 0 0 0 0 0
332 2.6023980539e+07 2.6017998347e+07 2.6017866801e+07 4.0960000000e+03 4.0960000000e+03 1.4829104004e+06 2.0971520000e+06 2.6910968128e+07 2.6442131458e+07 2.6023980539e+07 2.6023980539e+07 3.2322319640e-01 3.2338596160e-01 3.2337519536e-01 3.1417854158e-01 3.1386677943e-01 2.2183804259e+04 1.0000000000e+00 1.6777216000e+07 1.4762500000e+02 2.4704000000e+04 2.3752914062e+04 2.4169235352e+04 2.2183804259e+04 2.2183804259e+04 2.8130861209e+04 3.0155675781e+04 3.0532137695e+04 1 0 0 0 0 0 0 0
333 2.9676843145e+07 2.9836377389e+07 2.9814960411e+07 4.0960000000e+03 4.0960000000e+03 1.4829104004e+06 2.0971520000e+06 3.0985986334e+07 3.2444754961e+07 2.9676843145e+07 2.9676843145e+07 3.2208251413e-01 3.2224772013e-01 3.2223642703e-01 3.1314258956e-01 3.1281803983e-01 5.8187623658e+03 1.0000000000e+00 1.0000000000e+00 1.2937500000e+02 2.5408000000e+04 6.2800090332e+03 6.3773344727e+03 5.8187623658e+03 5.8187623658e+03 2.2912311380e+04 2.4497084961e+04 2.3646530273e+04 1 1 0 0 0 0 0 0
334 2.5118610692e+07 2.5178126326e+07 2.5170214284e+07 4.0960000000e+03 4.0960000000e+03 1.4829104004e+06 2.0971520000e+06 2.6025301969e+07 2.5989961458e+07 2.5118610692e+07 2.5118610692e+07 3.2167586647e-01 3.2183889537e-01 3.2182834710e-01 3.1274671749e-01 3.1232093297e-01 2.0743378281e+04 1.0000000000e+00 1.0000000000e+00 1.1393750000e+02 2.5152000000e+04 2.2238975586e+04 2.2440410156e+04 2.0743378281e+04 2.0743378281e+04 2.5615952115e+04 2.7813000000e+04 2.9777744141e+04 1 1 0 0 0 0 0 0
335 3.2206119403e+07 3.2630104733e+07 3.2648790262e+07 4.0960000000e+03 4.0960000000e+03 1.4829104004e+06 2.9658208008e+06 3.5033758209e+07 3.5792017061e+07 3.2206119403e+07 3.2206119401e+07 3.2046849387e-01 3.2068863062e-01 3.2067175899e-01 3.1169725477e-01 3.1148957213e-01 4.5904884897e+03 1.0000000000e+00 1.6777216000e+07 1.0625000000e+02 2.7008000000e+04 5.3812202148e+03 7.5926784668e+03 4.5904884897e+03 4.5904884897e+03 2.0582904242e+04 2.2167017578e+04 2.2129999023e+04 1 0 0 0 0 0 0 0
336 2.7582888469e+07 2.8474482287e+07 2.8367669421e+07 4.0960000000e+03 4.0960000000e+03 1.4829104004e+06 2.5684761565e+06 2.9780181447e+07 3.2449255497e+07 2.7582888470e+07 2.7582888470e+07 3.2001266730e-01 3.2018269606e-01 3.2017188537e-01 3.1122112588e-01 3.1068522014e-01 2.8591512710e+04 1.0000000000e+00 1.6777216000e+07 1.0675000000e+02 2.5600000000e+04 2.8539693359e+04 1.8546761719e+04 2.8591512710e+04 2.8591512710e+04 3.2541721148e+04 3.6500638672e+04 3.5723957031e+04 1 0 0 0 0 0 0 0
337 3.1646699909e+07 3.5680231314e+07 3.5532680779e+07 4.0960000000e+03 4.0960000000e+03 1.4829104004e+06 2.5684761565e+06 3.4084768940e+07 2.7846245629e+07 3.1646699911e+07 3.1646699924e+07 3.1867804007e-01 3.1912480660e-01 3.1908469535e-01 3.1042266393e-01 3.1011003394e-01 4.4464160518e+03 1.0000000000e+00 1.0000000000e+00 1.3362500000e+02 2.5728000000e+04 8.6887641602e+03 1.9438523438e+04 4.4464160518e+03 4.4464160518e+03 2.1611936445e+04 2.5342448242e+04 3.0275553711e+04 1 1 0 0 0 0 0 0
338 2.4004487006e+07 2.6668000053e+07 2.6496992025e+07 4.0960000000e+03 4.0960000000e+03 1.4829104004e+06 2.5684761565e+06 2.8769333633e+07 3.0064099814e+07 2.4004487006e+07 2.4004487005e+07 3.1816456702e-01 3.1833419644e-01 3.1832332554e-01 3.0952905674e-01 3.0883398245e-01 2.9158245586e+04 1.0000000000e+00 1.0000000000e+00 1.1837500000e+02 2.4704000000e+04 1.8576955078e+04 7.2911857910e+03 2.9158245586e+04 2.9158245586e+04 3.2994439915e+04 3.7965361328e+04 2.7203491211e+04 1 1 0 0 0 0 0 0
339 3.1008762738e+07 2.9547241473e+07 2.9930579363e+07 4.0960000000e+03 4.0960000000e+03 1.8161869076e+06 2.0971520000e+06 2.9894474658e+07 2.7245641258e+07 3.1008762740e+07 3.1008762752e+07 3.1707935952e-01 3.1781912183e-01 3.1779361181e-01 3.0908501253e-01 3.0841179256e-01 4.9685340519e+03 1.0000000000e+00 1.6777216000e+07 1.2431250000e+02 2.4000000000e+04 2.0652572266e+04 2.8041780273e+04 4.9685340519e+03 4.9685340519e+03 2.0339624192e+04 2.9266450195e+04 3.2198459961e+04 1 0 0 0 0 0 0 0
340 2.4133455355e+07 2.8851836727e+07 2.8763941201e+07 4.0960000000e+03 4.0960000000e+03 1.8161869076e+06 2.0971520000e+06 3.0210034602e+07 3.0485724253e+07 2.4133455355e+07 2.4133455357e+07 3.1670029781e-01 3.1689809450e-01 3.1688799964e-01 3.0821429752e-01 3.0740222728e-01 2.4225003937e+04 1.0000000000e+00 1.6777216000e+07 1.4125000000e+02 2.2720000000e+04 6.8659382324e+03 4.9431264648e+03 2.4225003937e+04 2.4225003937e+04 2.7893907333e+04 2.3711386719e+04 2.0368611328e+04 1 0 0 0 0 0 0 0
341 3.0874912726e+07 2.4853308890e+07 2.4992414546e+07 4.0960000000e+03 4.0960000000e+03 1.8161869076e+06 1.8161869076e+06 2.5927088565e+07 2.4931947915e+07 3.0874912728e+07 3.0874912729e+07 3.1554349403e-01 3.1641158611e-01 3.1639790621e-01 3.0778302381e-01 3.0693203295e-01 3.8340196140e+03 1.0000000000e+00 1.0000000000e+00 1.3775000000e+02 2.1952000000e+04 2.3863409180e+04 2.5427981445e+04 3.8340196140e+03 3.8340196140e+03 1.8500903790e+04 2.9345152344e+04 2.9872180664e+04 1 1 0 0 0 0 0 0
342 2.5713126543e+07 3.2527184744e+07 3.2512297684e+07 4.0960000000e+03 4.0960000000e+03 1.8161869076e+06 2.0971520000e+06 3.3854149421e+07 3.3741812797e+07 2.5713126541e+07 2.5713126530e+07 3.1504692057e-01 3.1523302057e-01 3.1522331835e-01 3.0669203415e-01 3.0574302768e-01 2.7892722110e+04 1.0000000000e+00 1.0000000000e+00 1.4462500000e+02 2.1376000000e+04 4.6785690918e+03 4.2284516602e+03 2.7892722110e+04 2.7892722110e+04 3.1634415223e+04 2.1337639648e+04 2.0043852539e+04 1 1 0 0 0 0 0 0
343 3.1668101880e+07 2.5477690273e+07 2.5476719616e+07 4.0960000000e+03 4.0960000000e+03 1.8161869076e+06 2.0971520000e+06 2.6468756399e+07 2.5963176369e+07 3.1668101866e+07 3.1668101807e+07 3.1384142345e-01 3.1479750907e-01 3.1478786872e-01 3.0629720835e-01 3.0530522325e-01 4.3000809452e+03 1.0000000000e+00 1.6777216000e+07 1.4362500000e+02 2.1440000000e+04 3.0184006836e+04 3.0705041016e+04 4.3000809452e+03 4.3000809452e+03 1.9974715147e+04 3.4296250000e+04 3.4436082031e+04 1 0 0 0 0 0 0 0
