matrix=data/matrices/bcsstk03.mtx n=112 seed=33
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
55 4.2141501969e+07 1.4139303008e+07 2.9154652423e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7580268673e+07 1.6377904018e+07 5.2575531839e+07 2.9159428219e+07 1.3256433169e+00 1.3328223248e+00 1.3309543063e+00 1.3311019381e+00 7.8816495215e+04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.7413881250e+05 9.1383125000e+04 7.9644953611e+04 9.0119279728e+04 1 0 0 1 0 0 0 0
56 2.2205665228e+07 2.5744094793e+07 2.3297032619e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1511599409e+07 1.8734127884e+07 9.7065156752e+06 9.0429013010e+06 1.3232351239e+00 1.3292389171e+00 1.3276714984e+00 1.3276842658e+00 1.3465563394e+05 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.8488099609e+04 4.7861351562e+04 1.4235572038e+05 1.1663927416e+05 0 0 0 1 0 0 0 0
57 6.2252214135e+06 2.3973544740e+07 1.3807835318e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6023116428e+07 1.5198701295e+07 1.6222084577e+07 1.1314482116e+07 1.3214108222e+00 1.3269985632e+00 1.3251543070e+00 1.3253056653e+00 2.6259560357e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 7.0972515625e+04 7.9950437500e+04 2.7186013906e+04 2.5009261441e+04 0 0 0 1 0 0 0 0
58 1.2357604898e+07 8.1130738716e+06 9.1908138692e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0950151745e+07 1.2452529834e+07 8.4017844841e+06 9.8525728517e+06 1.3189925641e+00 1.3228028965e+00 1.3205735879e+00 1.3211090798e+00 1.7275022528e+04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.1021876953e+04 4.8418537109e+04 1.7518837388e+04 1.6880483934e+04 1 0 0 1 0 0 0 0
59 1.3160725786e+07 3.5225199923e+07 2.2618631968e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2419115229e+07 1.1443775396e+07 1.4757520359e+07 1.4075420747e+07 1.3134748370e+00 1.3207359676e+00 1.3186917451e+00 1.3198553447e+00 8.3105183495e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5275777832e+04 1.1668916406e+05 8.3379047858e+03 8.2593363350e+03 1 0 0 0 0 0 0 0
60 1.5138401805e+07 1.3779085849e+07 2.1063155797e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1159753265e+07 7.6801649305e+06 1.4851961164e+07 1.4963289456e+07 1.3015046857e+00 1.3187397518e+00 1.3164889282e+00 1.3168081301e+00 2.1946992080e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.6022921875e+04 8.1858820801e+03 2.1954255111e+04 2.1931863150e+04 0 0 0 1 0 0 0 0
61 1.5802157904e+07 1.9522441809e+07 2.3312842335e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4030597939e+07 3.9108247646e+07 1.5852401110e+07 1.5832663409e+07 1.2876222587e+00 1.3134916131e+00 1.3112072623e+00 1.3127290952e+00 2.0807674278e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.0983963379e+04 1.1826818359e+04 2.0807859215e+04 2.0807254504e+04 0 0 0 1 0 0 0 0
62 2.7372533427e+07 1.6237710553e+07 1.4857794966e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6374494523e+07 2.0782456573e+07 2.7365728440e+07 2.7338519689e+07 1.2289389221e+00 1.3016492334e+00 1.2991423931e+00 1.3062502887e+00 6.2398713574e+03 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.9467858398e+04 4.6465722656e+04 6.2397796938e+03 6.2398085315e+03 1 0 0 1 0 0 0 0
63 2.1975433892e+07 1.3389027079e+07 1.4462189491e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3424806057e+07 1.3741556850e+07 2.2175605035e+07 2.2172341567e+07 1.1663204812e+00 1.2935518964e+00 1.2908164469e+00 1.2943056419e+00 1.4314084075e+05 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 6.9974156250e+04 5.6594095703e+04 1.4309093174e+05 1.4311006377e+05 1 0 0 1 0 0 0 0
64 1.5749440813e+07 1.9618530776e+07 2.1714828011e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7837834991e+07 4.0750535645e+07 1.4899316018e+07 1.5059674403e+07 1.1553804318e+00 1.2830009839e+00 1.2791999881e+00 1.2829531305e+00 1.8978441141e+05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.6242648438e+04 3.6136554688e+04 1.8877008155e+05 1.8915930943e+05 0 0 0 0 0 0 0 0
65 1.9442681882e+07 2.8782661656e+07 2.9420083925e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9464973939e+07 4.8016738373e+07 1.6699847424e+07 1.8579537418e+07 1.1423914391e+00 1.2490814410e+00 1.2503353008e+00 1.2651327688e+00 8.8155948098e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.5868933594e+04 7.1257179688e+04 7.6757572397e+04 8.1172058708e+04 0 0 0 0 0 0 0 0
66 2.1009842498e+07 2.9103477103e+07 3.0587325318e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9604867949e+07 6.2518458701e+07 1.7202270800e+07 2.0828917718e+07 1.1087520770e+00 1.1856104052e+00 1.1987889777e+00 1.2138133078e+00 1.3468926985e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.0734040625e+05 1.0321753125e+05 9.3346421517e+04 1.1411271937e+05 1 0 0 0 0 0 0 0
67 1.7588605891e+07 2.1298464283e+07 2.0537977914e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3425980478e+07 3.2114779880e+07 3.0372820355e+07 1.9840970361e+07 1.0815643135e+00 1.1544698385e+00 1.1500130996e+00 1.1569849225e+00 2.3534350152e+05 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.4087090625e+05 2.8271040625e+05 1.1638828537e+05 2.2913998795e+05 1 0 0 1 0 0 0 0
68 3.2606792054e+07 1.5026527006e+07 1.5136791691e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7896488516e+07 2.6859847850e+07 3.2169144086e+07 3.2435957298e+07 1.0021920309e+00 1.1408313094e+00 1.1359386194e+00 1.1422742360e+00 4.5998664247e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.4898960938e+04 4.3517312500e+05 1.8596334593e+05 6.1829782258e+04 0 0 0 0 0 0 0 0
69 1.6390783853e+07 1.3568752870e+07 1.3468285182e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3192893181e+07 1.3781271851e+07 1.6377225766e+07 1.6407127441e+07 9.0059700636e-01 1.1327622864e+00 1.1280963915e+00 1.1315461650e+00 2.6536249098e+05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5766235938e+05 1.1687478906e+05 2.8437855059e+05 2.6729300423e+05 0 0 0 0 0 0 0 0
70 8.1682152786e+06 1.7609009363e+07 1.7602120491e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7779415879e+07 1.8783811205e+07 7.5462513450e+06 7.7901511704e+06 8.9399977858e-01 1.0848983670e+00 1.0822719175e+00 1.1080307697e+00 1.6224095660e+05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.8162324219e+04 4.5769750000e+04 1.5352621248e+05 1.5407568772e+05 1 0 0 0 0 0 0 0
71 1.2731380991e+07 2.6349617346e+07 2.6184714071e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2049730620e+08 2.0234604823e+07 1.4310078490e+07 1.7344774164e+07 8.8354070314e-01 1.0056876373e+00 1.0370326391e+00 1.0553430624e+00 1.8046386265e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.7817431250e+05 1.7494212500e+05 3.8017389184e+03 5.0090361465e+03 1 0 0 0 0 0 0 0
72 1.1561452739e+07 2.1301072262e+07 2.0730989430e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7348053739e+07 3.4328855305e+07 1.1851736590e+07 1.1094922118e+07 8.4719501869e-01 9.1094580081e-01 9.5379680646e-01 9.6576225003e-01 1.0411250411e+05 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 2.5330240625e+05 7.4135218750e+04 2.2871175912e+05 4.4490084502e+05 0 0 0 1 0 0 0 0
73 6.8048727232e+06 1.0796590218e+07 1.2041316971e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6564410365e+07 2.6975687554e+07 6.7091534156e+06 7.0211640394e+06 8.3748528719e-01 8.9597151874e-01 8.9304855696e-01 9.0170926086e-01 2.6580320506e+04 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 4.4091631250e+05 5.4344743750e+05 4.9530973391e+04 3.1081466131e+04 0 0 0 1 0 0 0 0
74 1.7645259279e+07 8.3311371318e+06 8.4206652463e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3633377420e+06 1.3453409115e+07 1.7828737050e+07 1.8152994561e+07 8.2436625810e-01 8.8713290874e-01 8.8277602506e-01 8.8783283124e-01 5.7035558649e+03 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.2608257031e+05 7.3723700000e+05 4.2426842687e+03 4.5807640411e+03 1 0 0 1 0 0 0 0
75 2.1232797338e+07 2.6614912891e+07 2.9094613138e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0907708755e+07 9.7749201374e+06 1.4998437671e+07 1.9429323995e+07 8.0491304996e-01 8.6903791469e-01 8.7490303680e-01 8.8231055336e-01 1.6461659310e+05 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 5.8566457031e+04 1.4981401562e+05 7.1975752803e+04 1.2216281025e+05 1 0 0 0 0 0 0 0
76 1.3638730198e+07 1.4105247896e+07 1.2563789470e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3010883254e+07 1.2800591776e+07 1.6997557329e+07 1.4456899975e+07 7.8505875070e-01 8.4522565247e-01 8.4470840099e-01 8.6948050368e-01 1.7922909215e+05 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.9369494141e+04 3.3328835938e+04 1.3588984936e+05 2.8064299089e+05 0 0 0 0 0 0 0 0
77 1.3503377694e+07 7.5427764931e+06 7.5987824150e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3645417533e+06 2.0690287101e+07 9.1261185459e+06 1.1382288303e+07 7.5678881287e-01 8.3893798479e-01 8.3248679474e-01 8.4037479353e-01 2.5018265740e+04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.6798278125e+05 3.5419490234e+04 8.2745766459e+04 2.9604533591e+04 0 0 0 0 0 0 0 0
78 6.4666010374e+06 1.0588657926e+07 1.0946821122e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7160464960e+06 6.0280207313e+06 6.5220044123e+06 6.5954720059e+06 7.5214149042e-01 8.3393499493e-01 8.2858733641e-01 8.2988487249e-01 2.4434092386e+05 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.7199273438e+04 2.8522331250e+05 1.4089016974e+05 2.6854971610e+05 1 0 0 0 0 0 0 0
79 1.7886052243e+07 2.2451587996e+07 1.7674529043e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3543296251e+07 3.1200918052e+07 1.8518975839e+07 2.1849198665e+07 7.3976685238e-01 8.1858977374e-01 8.2015106224e-01 8.2254738436e-01 5.8025733930e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.4532652832e+04 8.5500380859e+03 2.6180668397e+03 4.1002632709e+03 1 0 0 0 0 0 0 0
80 1.8305038012e+07 2.1079104047e+07 1.9500810376e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7923347173e+07 6.5616167032e+07 1.9310831564e+07 1.8409984941e+07 7.0824285527e-01 8.0188319806e-01 7.9580639510e-01 8.0845151138e-01 1.2021889143e+05 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.4321595703e+04 4.6756615234e+04 1.7610788889e+05 1.9165752253e+05 0 0 0 0 0 0 0 0
81 1.6309180254e+07 1.6793031546e+07 1.3430805236e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0610420797e+07 3.6820735415e+07 1.7649679182e+07 1.6354510307e+07 6.9635876268e-01 7.7127457438e-01 7.6587380167e-01 7.8451253814e-01 7.8826317753e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.2171929688e+04 1.4092207812e+05 7.7334625787e+04 8.1957979877e+04 0 0 0 0 0 0 0 0
82 1.4571232907e+07 1.7088597415e+07 1.4937720589e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1247302755e+07 1.9521149257e+07 1.5051296250e+07 1.4624885062e+07 6.8347192183e-01 7.6222154056e-01 7.5645333982e-01 7.5930400620e-01 4.3015653555e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.7921246875e+05 1.0478165625e+05 9.4618750396e+04 4.3076271589e+04 1 0 0 0 0 0 0 0
83 7.7169090232e+06 3.1996107384e+07 1.2394315293e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5874531919e+07 2.7015780251e+07 7.7841083651e+06 7.7406111545e+06 6.7362901292e-01 7.4784644836e-01 7.4604248745e-01 7.5283444040e-01 2.4044639114e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.2984132812e+04 1.3150851562e+05 2.5941599796e+04 2.3968486944e+04 1 0 0 0 0 0 0 0
84 5.2216509169e+06 1.5766584630e+07 1.8708762369e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1709906264e+06 2.8354300171e+07 4.9964924425e+06 5.0130196015e+06 6.7113905401e-01 7.4366471014e-01 7.3609178924e-01 7.4298453619e-01 1.8181822820e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.1524725781e+05 7.3312984375e+04 1.7147610618e+04 1.7116112111e+04 0 0 0 0 0 0 0 0
85 5.0695108545e+06 5.0938364539e+07 1.0596535376e+08 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3867795449e+07 7.4935264928e+06 4.9464749594e+06 5.4739314206e+06 6.6961344397e-01 7.2586984184e-01 7.2940689052e-01 7.3397922992e-01 7.6716047131e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.7830764648e+04 8.8494625000e+04 4.2281238433e+03 4.1814982737e+03 0 0 0 0 0 0 0 0
86 5.7410719376e+06 1.9567818532e+07 1.6543365225e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5358960217e+07 1.9070638183e+07 6.2411203110e+06 5.9562616054e+06 6.6736131414e-01 6.9018743711e-01 6.8764065571e-01 7.1389680218e-01 9.3980577529e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.9515085938e+04 5.2934624023e+03 8.3163160354e+03 8.0220478410e+03 1 0 0 0 0 0 0 0
87 4.3435503961e+06 3.2817056910e+07 1.8401766750e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4745017446e+07 1.8771231099e+07 4.2018150971e+06 3.7953165091e+06 6.6490426847e-01 6.8504998154e-01 6.7812426062e-01 6.8036408192e-01 6.9098935106e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.4093134375e+05 1.7005204688e+05 1.3839535534e+04 1.4259812579e+04 1 0 0 0 0 0 0 0
88 4.0905055292e+06 1.9754021555e+07 1.1892584877e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3391973319e+07 1.6173456285e+07 3.6962849238e+06 1.0287681872e+07 6.6229309807e-01 6.7793013848e-01 6.7012083584e-01 6.7509833826e-01 1.4257561087e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.6297617676e+04 3.6367839844e+04 1.4615140037e+03 1.5224401570e+03 0 0 0 0 0 0 0 0
89 3.3088199969e+06 6.0830723232e+06 8.2206406218e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1011363373e+06 2.6685306400e+07 6.0746234097e+06 1.0521099688e+07 6.6163081152e-01 6.7192557673e-01 6.6331230082e-01 6.6704350135e-01 7.1689160169e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.5806210938e+04 5.5689937500e+04 5.9092888057e+02 4.2849658132e+03 0 0 0 0 0 0 0 0
90 4.8445118027e+06 5.4454498413e+06 5.8558184694e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.0770285744e+06 9.3031116290e+06 4.9456124941e+06 6.9500091830e+06 6.5310214491e-01 6.7063261602e-01 6.6210927833e-01 6.6349415790e-01 6.8800128331e+02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.7781363281e+04 8.5830101562e+04 1.4275351484e+04 1.1135293887e+03 1 0 0 0 0 0 0 0
91 5.0896807639e+06 4.4190332928e+06 5.0500166885e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0562280791e+07 9.7721735863e+06 7.5841694336e+06 1.0609374773e+07 6.5097131300e-01 6.6868441738e-01 6.6014331468e-01 6.6228072415e-01 1.0169018180e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.4454545898e+03 1.1472860352e+04 5.3991947467e+03 8.0825740333e+03 1 0 0 0 0 0 0 0
92 1.3173176303e+07 7.9637867135e+06 7.1259820824e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2784896182e+07 6.4940190852e+06 1.1143000915e+07 1.1566516809e+07 6.3789328422e-01 6.6635491526e-01 6.5847233562e-01 6.6008379568e-01 1.3615377078e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.7289790039e+03 4.5425043945e+03 4.0457511779e+03 2.5980859894e+03 0 0 0 0 0 0 0 0
93 9.6636286874e+07 4.2235050997e+06 4.1499809343e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5064159188e+07 9.3916769469e+06 1.0812509209e+08 2.6161237286e+07 6.0779263151e-01 6.6429525198e-01 6.5605151042e-01 6.5801714530e-01 6.8044577940e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0420176758e+04 7.6933334961e+03 4.2763586564e+03 4.0322393125e+03 0 0 0 0 0 0 0 0
94 3.2605016599e+07 4.0870560912e+06 4.9467050044e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1834066781e+06 6.2365174650e+06 3.8473977888e+07 2.6187456549e+07 5.2005833992e-01 6.6303668606e-01 6.5496012074e-01 6.5590785406e-01 9.8135187699e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.1732631348e+04 7.9952077637e+03 1.9600542266e+05 9.5348378421e+04 1 0 0 0 0 0 0 0
95 1.9862576264e+07 4.4950224639e+06 3.8910609491e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.7375006676e+06 9.1939206876e+06 1.7993950641e+07 1.5366958643e+07 4.8337972344e-01 6.6103837779e-01 6.5313392783e-01 6.5448455355e-01 1.4460197664e+05 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.9268638916e+03 3.4223569336e+03 1.4792931674e+05 1.5923057132e+05 1 0 0 0 0 0 0 0
96 1.2522172290e+07 5.6430043243e+06 6.1736887816e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2226243889e+06 1.0494562705e+07 1.5380634663e+07 1.4163674316e+07 4.7690019184e-01 6.5796411484e-01 6.5141746274e-01 6.5299533414e-01 7.1899072271e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.1696809082e+03 9.0661376953e+03 4.0973945119e+04 6.1574372171e+04 0 0 0 0 0 0 0 0
97 1.1139779387e+07 5.6159154989e+06 8.3518610134e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.6549232153e+06 8.6139337707e+06 9.8554281360e+06 1.0570707595e+07 4.7157215213e-01 6.5286885332e-01 6.4817982886e-01 6.5012328936e-01 2.8261244729e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.8078189087e+03 3.8881178589e+03 3.7533189852e+04 3.2575441584e+04 0 0 0 0 0 0 0 0
98 1.4262140719e+07 8.6741535598e+06 8.8818197060e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9407008709e+06 1.6570243338e+07 1.4981061257e+07 1.4603385855e+07 4.6826797214e-01 6.4456139169e-01 6.4391850130e-01 6.4540574710e-01 2.3918017205e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.7442788086e+03 2.5865206299e+03 1.5307795310e+04 2.0589233832e+04 1 0 0 0 0 0 0 0
99 2.1170018220e+07 8.5987503699e+06 8.4240411658e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4643619492e+06 1.2914500282e+07 2.1984952563e+07 2.0388740602e+07 4.6021788425e-01 6.3953742490e-01 6.3631192250e-01 6.3725925680e-01 8.5898465608e+03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.3253860352e+04 1.7866759766e+04 1.8365507166e+04 1.0852873490e+04 1 0 0 0 0 0 0 0
100 1.1470329683e+07 4.9806484203e+07 3.8958494160e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9404781750e+06 2.3670020993e+07 9.3764306961e+06 1.1687143364e+07 4.6135568156e-01 6.1126096205e-01 6.2955743575e-01 6.3024672496e-01 1.1288004999e+05 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0578308105e+04 6.0926184082e+03 7.1614951453e+04 1.0874438588e+05 0 0 0 0 0 0 0 0
101 1.1985526381e+07 5.9326439114e+07 5.9180153327e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7749524258e+07 3.2047841104e+07 1.3312866896e+07 1.3485505073e+07 4.6182311162e-01 5.1793903237e-01 6.0215381492e-01 6.1788461783e-01 7.3532812147e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.1427595215e+03 1.5127515137e+04 5.5466070638e+03 6.0295171475e+03 0 0 0 0 0 0 0 0
102 1.7690916644e+07 2.5248998552e+07 2.2447842407e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4429854498e+07 5.1858815278e+07 1.6952462200e+07 1.7253292455e+07 4.6295879402e-01 4.8176036575e-01 4.7757399122e-01 5.2039141409e-01 2.2555672046e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.4839453125e+04 9.3271147461e+03 4.0884540774e+04 2.4271940383e+04 1 0 0 0 0 0 0 0
103 8.4534210150e+06 2.4019678810e+07 2.7475457522e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6584361542e+07 2.0420748387e+07 3.2180572173e+06 6.1403278387e+06 4.6663696197e-01 4.7501289613e-01 4.6601616513e-01 4.6922693614e-01 4.3764736567e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0229172656e+05 2.6315693750e+05 3.4446603754e+04 4.0737844894e+04 1 0 0 0 0 0 0 0
104 1.1485080176e+06 1.6581480704e+07 1.0625447566e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3705133580e+07 1.5546059219e+07 1.6583084232e+06 1.4451145047e+06 4.6684874353e-01 4.7208428002e-01 4.6399764211e-01 4.6589022814e-01 2.9238658418e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.8209726562e+04 7.9494781250e+04 8.5146099807e+03 2.7185151295e+04 0 0 0 0 0 0 0 0
105 4.1071745152e+06 2.0527103898e+07 1.7069543236e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3697259175e+07 1.5226017116e+07 1.1859513926e+07 7.9511267925e+06 4.6483471097e-01 4.6989918617e-01 4.6257208442e-01 4.6302419101e-01 8.9044073998e+02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.4563152344e+04 4.6019210938e+04 4.3770394902e+01 1.4604237724e+02 0 0 0 0 0 0 0 0
106 1.0439826974e+07 1.7193534626e+07 1.4462242274e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0050953789e+07 1.5316998435e+07 9.2042698804e+06 1.0105357556e+07 4.0163249833e-01 4.6062984541e-01 4.5966798067e-01 4.6113324069e-01 8.3873306548e+02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.1355997070e+04 5.0683878906e+04 5.9226714972e+04 2.1596059612e+04 1 0 0 0 0 0 0 0
107 7.3220289178e+06 1.9702218134e+07 1.9242130017e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6460694223e+07 2.8054919832e+07 8.9215905397e+06 7.8097187057e+06 3.8424280745e-01 4.6065930400e-01 4.5414337283e-01 4.5685357280e-01 1.9806914397e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.8792265625e+04 1.8755050781e+04 2.2224423091e+04 1.1665145613e+04 1 0 0 0 0 0 0 0
108 1.2103039893e+07 2.2871202826e+07 1.3801409244e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0286329790e+07 2.7196413513e+07 1.2481808417e+07 1.2499474448e+07 3.5962653197e-01 4.6201039622e-01 4.5389114624e-01 4.5462475089e-01 1.1586061939e+04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.5102457031e+04 8.2445796875e+04 1.2993254969e+04 1.2186721498e+04 0 0 0 0 0 0 0 0
109 4.0013341613e+06 1.6070990979e+07 1.7645929296e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0800015521e+07 3.3623480955e+07 2.8849401557e+06 2.5741046232e+06 8.8221140144e-02 4.6281043988e-01 4.5648296588e-01 4.5605158140e-01 1.5716799751e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.0489144531e+04 2.9966755859e+04 3.5825053663e+03 2.8664074252e+03 0 0 0 0 0 0 0 0
110 1.7361356045e+06 1.7325005130e+07 1.7808188956e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0713081540e+07 2.9901370068e+07 1.9141972020e+06 2.4402917698e+06 8.4564298009e-02 4.6287043931e-01 4.5859841025e-01 4.5872862998e-01 2.0155028822e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.0490492188e+04 6.1187486328e+04 5.8704485953e+03 2.5895223647e+03 1 0 0 0 0 0 0 0
