matrix=data/matrices/sts4098.mtx n=4098 seed=26
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
105 1.7681023289e+04 1.8306025238e+04 1.7826843579e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5387261225e+04 1.8587166325e+04 1.3160418880e+04 1.4402862800e+04 1.0229288623e-01 1.0723521613e-01 1.0741393299e-01 1.0613809104e-01 1.0731844840e-01 1.4567885769e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.0296828270e+02 2.3503954697e+02 1.3539501250e+02 1.9079534240e+02 1.3893684587e+02 1.6580031204e+02 1.7340931702e+02 0 0 1 1 0 0 0 0
106 2.0013730070e+04 1.3388073498e+04 1.2060687874e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6461939618e+04 1.3120753637e+04 1.6337901415e+04 1.3120390736e+04 1.0028655371e-01 1.0546417336e-01 1.0553893714e-01 1.0440840511e-01 1.0551970421e-01 2.4679727327e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0697709656e+02 2.3465073967e+02 1.6885365896e+02 1.9205063515e+02 1.7838193610e+02 1.5211351967e+02 1.7438575935e+02 0 0 1 0 0 0 0 0
107 1.5180752661e+04 1.4571233030e+04 1.3779849056e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5400027013e+04 1.4212066985e+04 2.0197679474e+04 1.5253865673e+04 9.8490011319e-02 1.0346895452e-01 1.0351122988e-01 1.0239138188e-01 1.0353042890e-01 2.2940685186e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.8970601082e+02 1.5215506172e+02 1.8123620012e+02 1.2958507224e+02 1.6726939382e+02 1.5408796120e+02 1.3712663651e+02 0 0 1 0 0 0 0 0
108 1.5571009412e+04 1.5985624542e+04 1.5122106203e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1800818955e+04 1.6163815391e+04 1.8551923365e+04 1.8918619649e+04 9.6414650303e-02 1.0130689347e-01 1.0131091348e-01 1.0002877751e-01 1.0138832832e-01 1.5000771214e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.6908893585e+02 1.6839041710e+02 2.3940787827e+02 1.7416288492e+02 1.5065430089e+02 1.5987318611e+02 1.5047277832e+02 0 0 1 0 0 0 0 0
109 1.4254471236e+04 1.4843868498e+04 1.4575541156e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3020055914e+04 1.4794362169e+04 1.3206524397e+04 2.0234983410e+04 9.3540412934e-02 9.9180501235e-02 9.9155735951e-02 9.7932521414e-02 9.9252491971e-02 1.5470315162e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.5596916962e+02 2.1646951294e+02 2.1599719812e+02 2.2086791923e+02 1.5216493840e+02 1.4753113365e+02 1.7182796860e+02 0 0 1 0 0 0 0 0
110 1.7011015524e+04 1.4886994055e+04 1.5012583522e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6096530806e+04 1.4205909756e+04 1.3837119720e+04 1.5761677566e+04 9.0922895309e-02 9.7336620497e-02 9.7313064422e-02 9.5790930442e-02 9.7387491726e-02 1.8739388204e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2821093750e+02 1.8895709419e+02 1.3537376515e+02 2.3332202506e+02 1.5498720248e+02 1.3942901802e+02 1.5491124916e+02 1 0 1 0 0 0 0 0
111 2.2272858943e+04 1.4555744983e+04 1.4763847195e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7478079528e+04 1.4010035260e+04 2.2199799685e+04 1.6825874728e+04 8.8538184063e-02 9.5215183933e-02 9.5200421277e-02 9.3236522866e-02 9.5253259151e-02 1.8247677646e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0431036377e+02 1.6284698677e+02 1.4974253276e+02 1.7370532014e+02 1.4858675735e+02 1.6660138893e+02 1.5471476173e+02 0 0 1 0 0 0 0 0
112 2.0015465107e+04 1.7422006314e+04 1.7490782029e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5034247836e+04 1.6953749792e+04 2.3061262711e+04 2.1673502938e+04 8.6134966443e-02 9.2454060209e-02 9.2461890422e-02 9.0569580352e-02 9.2472168526e-02 2.1703856432e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0428006363e+02 1.9098767471e+02 2.1814901779e+02 1.5925960281e+02 1.6364525421e+02 1.6054012871e+02 1.6464867401e+02 0 0 1 0 0 0 0 0
113 1.5532976296e+04 1.7367960387e+04 1.7545740908e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2842718715e+04 1.5261616166e+04 1.9208428062e+04 2.0502968466e+04 8.3086738353e-02 8.9658740423e-02 8.9720858777e-02 8.8121963345e-02 8.9615660465e-02 1.6852706479e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.8692255402e+02 1.4901937103e+02 2.5938735041e+02 3.0591574151e+02 1.6103895966e+02 1.5149470901e+02 1.4201673508e+02 1 0 1 0 0 0 0 0
114 1.6211723199e+04 2.0079183250e+04 1.8273217122e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8635460391e+04 2.0533087444e+04 1.4702331989e+04 1.7195963233e+04 7.9834786199e-02 8.7442268114e-02 8.7574648471e-02 8.5317052411e-02 8.7249500912e-02 1.5544946349e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.5619927406e+02 1.8033720970e+02 1.6387863515e+02 2.4284624532e+02 1.4973911833e+02 1.4893633270e+02 1.4548008156e+02 1 0 1 1 0 0 0 0
115 1.4896728911e+04 1.9360332229e+04 1.8389523104e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0202026037e+04 2.1580981257e+04 2.0751811925e+04 1.5140833261e+04 7.6936493555e-02 8.4854345229e-02 8.4937177975e-02 8.2567826656e-02 8.4688455722e-02 1.3501644771e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.8395514297e+02 2.3202665329e+02 1.8847377689e+02 1.4871959847e+02 1.3743757702e+02 1.5840431976e+02 1.7358048630e+02 0 0 1 0 0 0 0 0
116 1.2850555142e+04 1.7950659486e+04 1.8745807851e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9438610650e+04 1.7795632723e+04 1.5962962113e+04 1.2346557313e+04 7.4342194406e-02 8.2012150576e-02 8.2092203672e-02 7.9953227743e-02 8.1809115371e-02 1.2615894128e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.8425921631e+02 1.9319201469e+02 2.4779642072e+02 1.2646389336e+02 1.2586909598e+02 1.8461815262e+02 1.6615986633e+02 1 0 1 0 0 0 0 0
117 1.6514746975e+04 2.1217537652e+04 2.2216267193e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4149023995e+04 1.7387620424e+04 1.3532272978e+04 1.6083192586e+04 7.1892129522e-02 7.9195812404e-02 7.9279153090e-02 7.7394808593e-02 7.8776462346e-02 1.4753914250e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.2508869553e+02 1.8070239830e+02 1.8962054660e+02 1.4111628322e+02 1.3138790489e+02 1.6233135986e+02 1.5689718819e+02 1 0 1 1 0 0 0 0
118 1.5903932776e+04 1.8176782554e+04 1.8319000846e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7725465523e+04 1.9101239332e+04 1.4319469923e+04 1.6269660251e+04 7.0156336401e-02 7.6927552269e-02 7.6960421725e-02 7.5035444221e-02 7.6255638235e-02 2.2066151406e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.8580875015e+02 1.6073445702e+02 1.3835579180e+02 2.0384613176e+02 1.3568496937e+02 1.4899383354e+02 1.3876685524e+02 1 0 1 0 0 0 0 0
119 1.5030030246e+04 1.5984519511e+04 1.6093941717e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7055302050e+04 1.8869508950e+04 1.8744397011e+04 1.5558745442e+04 6.7911360045e-02 7.4557048880e-02 7.4558845186e-02 7.2803038575e-02 7.4162222117e-02 1.3186966073e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.8174307251e+02 2.3125668335e+02 1.1806653886e+02 1.3876208113e+02 1.1211732659e+02 1.3768646431e+02 1.5608356476e+02 1 0 1 0 0 0 0 0
120 1.4749285107e+04 1.2840505909e+04 1.3057217468e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2681097744e+04 1.2555188887e+04 1.7695808199e+04 1.4795314253e+04 6.5557664404e-02 7.2010150824e-02 7.2010463824e-02 7.0634341884e-02 7.1720466864e-02 1.2877900389e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.1084941101e+02 1.6593612289e+02 1.8544915171e+02 1.3395554938e+02 1.1387129564e+02 1.4831658554e+02 1.3695689392e+02 1 0 1 0 0 0 0 0
121 1.0369518344e+04 1.4855201379e+04 1.5109345982e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4495423830e+04 1.3006632154e+04 1.1310273016e+04 9.9474074045e+03 6.3240921406e-02 6.9856073828e-02 6.9861880895e-02 6.8539350748e-02 6.9616249249e-02 9.4878887799e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2901997185e+02 1.5609762192e+02 1.3082698472e+02 9.4692246872e+01 9.6692133990e+01 1.1107448769e+02 1.2579284191e+02 1 0 1 0 0 0 0 0
122 1.1773967190e+04 1.7652583267e+04 1.7743404859e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5570061528e+04 1.7336256574e+04 1.0364877158e+04 1.0427368751e+04 6.1405612517e-02 6.7930949558e-02 6.7947180554e-02 6.5910459881e-02 6.7498491072e-02 1.1345260320e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.7126363754e+01 1.1509185123e+02 1.1662772953e+02 1.0770990847e+02 9.9991162741e+01 9.7733086586e+01 1.0146357727e+02 1 0 1 0 0 0 0 0
123 1.5581854955e+04 1.5847024200e+04 1.5783492643e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1982899816e+04 1.8177506980e+04 1.2369703317e+04 1.3886106386e+04 5.9656551990e-02 6.5695559443e-02 6.5703960372e-02 6.3669723352e-02 6.5473349054e-02 1.1208301999e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1363499737e+02 1.8006396103e+02 8.6857656866e+01 9.1424690747e+01 9.3136199813e+01 1.0423219585e+02 1.2359860229e+02 0 0 1 0 0 0 0 0
124 1.5144282545e+04 1.3669641692e+04 1.3661491573e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2971621949e+04 1.4224924604e+04 1.3179990469e+04 1.6314516844e+04 5.7838221588e-02 6.3537202181e-02 6.3538317390e-02 6.1526637490e-02 6.3538163484e-02 1.4616374515e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.0742735863e+01 1.9990183830e+02 8.4793876471e+01 1.1467663280e+02 1.0498414520e+02 9.3632201195e+01 1.2967678452e+02 0 0 1 0 0 0 0 0
125 1.0473566553e+04 1.2520674742e+04 1.2487586796e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4603931525e+04 1.3787138354e+04 1.3965021973e+04 1.2259237675e+04 5.5844234965e-02 6.1349290281e-02 6.1349247651e-02 5.9834561682e-02 6.1414344018e-02 1.2951559314e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1255516148e+02 9.7121490479e+01 1.1486112226e+02 1.7128278677e+02 1.0353505910e+02 9.4766429901e+01 9.5721574783e+01 1 0 1 0 0 0 0 0
126 1.1612962558e+04 1.1108412308e+04 1.1156124417e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9240417459e+04 1.3632058685e+04 1.4092726500e+04 1.1908239974e+04 5.3811773376e-02 5.9546365641e-02 5.9546873317e-02 5.7956229322e-02 5.9696400517e-02 8.0596297606e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1319818592e+02 1.1070353317e+02 1.3132382847e+02 9.8209303296e+01 8.2244026934e+01 9.4222758293e+01 9.5271075249e+01 1 0 1 1 0 0 0 0
127 9.2319307329e+03 1.2268725769e+04 1.2259058365e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6881554431e+04 1.7838780227e+04 1.0298065047e+04 9.1660667842e+03 5.1803908319e-02 5.7329057440e-02 5.7333485002e-02 5.6146730197e-02 5.7737475654e-02 8.4074808238e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.5806738472e+02 9.9384646416e+01 1.2381945886e+02 8.7748880094e+01 8.7527330074e+01 1.0909711552e+02 9.0007548332e+01 0 0 0 0 0 0 0 0
128 9.7420233949e+03 1.4123225694e+04 1.4300530899e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2343852235e+04 1.5600724086e+04 9.6317989950e+03 9.4646686786e+03 4.9971018485e-02 5.5301689154e-02 5.5315188079e-02 5.4237687148e-02 5.5807734989e-02 8.8719024929e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1642357635e+02 1.3202563667e+02 9.5741661443e+01 8.8347890322e+01 8.4831775388e+01 9.5503607750e+01 1.0293665123e+02 1 0 1 0 0 0 0 0
129 1.1804915564e+04 1.3562140244e+04 1.3440679150e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4297029622e+04 1.4131836399e+04 1.0344612050e+04 1.0393902389e+04 4.8087198541e-02 5.3394917301e-02 5.3420708425e-02 5.2298280264e-02 5.3870809022e-02 8.4361309891e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.9381787300e+01 1.0117484379e+02 8.2210790465e+01 8.0836026963e+01 8.7264893574e+01 8.6144147873e+01 8.9391296387e+01 1 0 1 1 0 0 0 0
130 1.3818613857e+04 1.5451791870e+04 1.5268235261e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5107211523e+04 1.6282910796e+04 1.0122980798e+04 1.0675534610e+04 4.6132051908e-02 5.1498718351e-02 5.1533812117e-02 5.0551219603e-02 5.2028245527e-02 1.1661181709e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1903907871e+02 1.0074073505e+02 9.6542454990e+01 9.8081197715e+01 9.6932145459e+01 9.7862278938e+01 8.9431831360e+01 1 0 1 0 0 0 0 0
131 1.3010210065e+04 1.3403995225e+04 1.2941332234e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3427263012e+04 1.4656451958e+04 1.0939514603e+04 1.3279855273e+04 4.4276450120e-02 4.9792464975e-02 4.9826874582e-02 4.8821313435e-02 5.0334575846e-02 1.2923455585e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0459293079e+02 1.3387060165e+02 7.4431204083e+01 8.3306777563e+01 9.2804507069e+01 9.0072656631e+01 1.0228298569e+02 0 0 0 0 0 0 0 0
132 1.1017593617e+04 1.4300292025e+04 1.4955756617e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1009379274e+04 1.4180462052e+04 1.0331761320e+04 1.3057627866e+04 4.2498877841e-02 4.7926749962e-02 4.7997920285e-02 4.6889007593e-02 4.8613577087e-02 1.1933983062e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.6707164764e+01 1.0757761383e+02 7.7855742086e+01 1.1756643078e+02 9.1053943512e+01 9.4266412735e+01 9.1210986137e+01 0 0 1 0 0 0 0 0
133 1.0810200660e+04 1.3551574964e+04 1.5017482079e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0193374480e+03 1.1653284516e+04 1.4910428202e+04 1.2436171394e+04 4.0615428887e-02 4.6053249858e-02 4.6265736465e-02 4.4722829346e-02 4.6673287555e-02 7.2844563555e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.5861249924e+01 9.8211419106e+01 8.4863375773e+01 1.1158046201e+02 7.2302258961e+01 8.8823863983e+01 9.4563607216e+01 1 0 1 0 0 0 0 0
134 1.0916795707e+04 1.4126497089e+04 1.2414495399e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2010067777e+04 8.6126901721e+03 1.2571152786e+04 1.0535094016e+04 3.8808790111e-02 4.4303707879e-02 4.4559673380e-02 4.2590553740e-02 4.4576467830e-02 7.0754280348e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.3068614960e+01 1.0109482861e+02 1.1625923711e+02 8.2344896630e+01 7.1071383296e+01 7.4938823700e+01 8.9565519333e+01 1 0 1 0 0 0 0 0
135 1.2294950527e+04 1.1637177665e+04 1.1430946767e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3105465120e+04 1.1576577733e+04 1.2422249809e+04 1.1897218889e+04 3.6790525110e-02 4.2534057682e-02 4.2619760517e-02 4.0813964372e-02 4.2485284369e-02 7.6429982943e+01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.3195878983e+01 7.7945972443e+01 1.0030733116e+02 7.2650773786e+01 6.9156115231e+01 7.4942855835e+01 7.6101050377e+01 0 0 1 0 0 0 0 0
136 1.2026140394e+04 1.3730599987e+04 1.4823947652e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3947763118e+04 1.1881047765e+04 9.9210966521e+03 1.0239254803e+04 3.4854267691e-02 4.0769225716e-02 4.0829277054e-02 3.9170414459e-02 4.0675894922e-02 7.3260133248e+01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.0344202995e+01 8.2023467064e+01 6.0993517473e+01 5.6245929057e+01 6.7960299049e+01 7.5865937233e+01 7.5231834412e+01 0 0 1 0 0 0 0 0
137 1.1043031538e+04 1.6039505229e+04 1.5749507167e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3023393106e+04 1.5750990318e+04 1.0045663830e+04 1.1165355507e+04 3.3346269185e-02 3.9097720685e-02 3.9184095370e-02 3.7466078072e-02 3.9019201587e-02 1.1262006598e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.9824435234e+01 8.5831995010e+01 6.9487444759e+01 7.7865015063e+01 8.2472320888e+01 7.9243869781e+01 7.3526222229e+01 1 0 1 0 0 0 0 0
138 1.1647949344e+04 1.4915360673e+04 1.3597376217e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1052427788e+04 1.1984747640e+04 1.3437026289e+04 1.3540730110e+04 3.1793542143e-02 3.7529864499e-02 3.7585247171e-02 3.5392367057e-02 3.7436026339e-02 7.7381984969e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.5022694588e+01 1.1506815815e+02 6.3783891144e+01 8.8990381958e+01 6.9811892713e+01 6.8265162468e+01 8.2664991379e+01 1 0 1 1 0 0 0 0
139 1.1307514101e+04 1.1135468378e+04 1.1431176317e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1923916135e+04 1.0483657377e+04 1.2217219761e+04 1.1663439721e+04 3.0510267851e-02 3.5527597863e-02 3.5555263979e-02 3.3615290893e-02 3.5417664261e-02 6.3893358461e+01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.7957743645e+01 8.4059952736e+01 8.4994730721e+01 9.5172310926e+01 6.4458719877e+01 7.1529179573e+01 7.1576658249e+01 0 0 1 0 0 0 0 0
140 9.2954341748e+03 1.3812293655e+04 1.4653831717e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3332745854e+04 1.5873669267e+04 9.9892965620e+03 9.4040246684e+03 2.8943765331e-02 3.3619011894e-02 3.3669826966e-02 3.2237665815e-02 3.3584621754e-02 5.4009267029e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0881863403e+02 7.4724958420e+01 9.2125615040e+01 6.3158129134e+01 6.0873019820e+01 7.8150556564e+01 7.0234354019e+01 1 0 1 0 0 0 0 0
141 1.1502343565e+04 1.6792924224e+04 1.5830163107e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0724766105e+04 1.3311293250e+04 1.1799275517e+04 1.1533446978e+04 2.7784976617e-02 3.2189727363e-02 3.2282593378e-02 3.1066430098e-02 3.2206853798e-02 6.3120396061e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1614943790e+02 1.0618853378e+02 7.5538212915e+01 6.4857990512e+01 6.1165930305e+01 7.7020152092e+01 7.8113687515e+01 1 0 1 1 0 0 0 0
142 8.1619590297e+03 1.2532504937e+04 1.0979959563e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4060302130e+04 1.2519946326e+04 8.2786175596e+03 8.1720893456e+03 2.6414409473e-02 3.0944053433e-02 3.0991795436e-02 2.9935336220e-02 3.0929261998e-02 5.5244014490e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.9755396843e+01 9.3235239029e+01 5.8836330088e+01 5.5653800964e+01 5.8493817988e+01 7.3995739937e+01 7.2379708290e+01 1 0 1 0 0 0 0 0
143 8.7498687576e+03 1.3576698862e+04 1.2743849968e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3487413985e+04 1.3776708460e+04 8.7619070702e+03 8.7518350597e+03 2.5235525168e-02 2.9761722866e-02 2.9785991820e-02 2.8572555818e-02 2.9780460959e-02 6.6029149221e+01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.6951331139e+01 7.8591755867e+01 6.7063448789e+01 6.6138183965e+01 6.1117613707e+01 6.6246410370e+01 6.8573363304e+01 1 0 0 0 0 0 0 0
144 1.0170533524e+04 1.2330183454e+04 1.3554771853e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1698935336e+04 1.5201692537e+04 1.0171161121e+04 1.0163149775e+04 2.4151925392e-02 2.8378293665e-02 2.8434469978e-02 2.7537910590e-02 2.8653712378e-02 5.0229696480e+01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1146179867e+02 1.1684072495e+02 5.0352084823e+01 5.0215314607e+01 4.6876388913e+01 7.5212875366e+01 7.5566177368e+01 0 0 1 0 0 0 0 0
145 8.4041729827e+03 1.2543598208e+04 1.2296484701e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0836505710e+04 1.0909548112e+04 8.1831802131e+03 8.1741050400e+03 2.3218821380e-02 2.7278450049e-02 2.7335504007e-02 2.6468624370e-02 2.7464484155e-02 4.0812815568e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.3973328590e+01 1.0295744705e+02 4.0641182372e+01 4.0616859873e+01 4.1001346584e+01 6.6568504333e+01 7.5673029900e+01 1 0 1 0 0 0 0 0
146 8.7288414218e+03 1.2787440088e+04 1.1410003681e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2242815362e+04 1.0556172033e+04 8.3469906122e+03 8.3625064491e+03 2.2313756609e-02 2.6249045317e-02 2.6305585903e-02 2.5238941079e-02 2.6377495890e-02 4.1158552601e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.3929446220e+01 7.2642544746e+01 3.9490244623e+01 3.9501540770e+01 3.7506703807e+01 6.4083101273e+01 6.2585644722e+01 1 0 1 0 0 0 0 0
147 1.0231256949e+04 1.1690292041e+04 1.1250356794e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0907303975e+04 1.2947902996e+04 8.2029990180e+03 8.1493916257e+03 2.1506772883e-02 2.5085644813e-02 2.5095570968e-02 2.4349725526e-02 2.5137643132e-02 4.6304665971e+01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.7478606224e+01 6.9189788818e+01 3.7553489194e+01 3.7589261522e+01 3.8347085914e+01 5.6030092239e+01 6.2080932617e+01 0 0 1 0 0 0 0 0
148 9.7816160128e+03 8.7036989838e+03 8.7040978855e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3193249726e+03 1.1281185753e+04 7.0167416136e+03 7.3391490286e+03 2.0981625446e-02 2.4148967432e-02 2.4150891893e-02 2.3410657755e-02 2.4244179271e-02 6.8031611774e+01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.4333043575e+01 7.1767136574e+01 2.9763397157e+01 2.9921698505e+01 3.9079294232e+01 4.4764309883e+01 5.3919581413e+01 0 0 1 0 0 0 0 0
149 6.6142734209e+03 9.2843054668e+03 9.3156303061e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0759794794e+04 8.4027766839e+03 5.6207450400e+03 6.0768410057e+03 2.0371369944e-02 2.3173155193e-02 2.3171858178e-02 2.2593582911e-02 2.3312883576e-02 4.5177107278e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.8218608856e+01 5.2357915878e+01 2.9268572375e+01 2.9814815586e+01 3.4604015456e+01 4.1742995739e+01 4.3405312538e+01 1 0 1 0 0 0 0 0
150 5.8489523696e+03 1.1688544820e+04 1.1380803135e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5640412479e+03 9.9029062401e+03 5.9407230954e+03 7.9204344600e+03 1.9793024034e-02 2.2436315068e-02 2.2422225739e-02 2.1732320497e-02 2.2501091870e-02 3.0072096488e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.3614771843e+01 4.9305875301e+01 2.7216456468e+01 2.8859407543e+01 2.8073227308e+01 3.7566868305e+01 4.2060159206e+01 1 0 1 1 0 0 0 0
