matrix=data/matrices/bodyy4.mtx n=17546 seed=24
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 1.2911661988e+00 1.2911739743e+00 1.2911889311e+00 4.0960000000e+03 1.0240000000e+03 1.2848653261e+00 5.4414497149e+00 1.2911658986e+00 1.2910625634e+00 1.2911661988e+00 1.2911661988e+00 3.7028769772e-03 3.7029682242e-03 3.7029579722e-03 3.7028752901e-03 3.7028867664e-03 2.2140561368e-02 1.6777216000e+07 1.0485760000e+06 2.0477294922e-02 8.4252929688e-01 2.2140565328e-02 2.2140240064e-02 2.2140561368e-02 2.2140561368e-02 4.0627322637e-02 4.0627330542e-02 4.0626724251e-02 0 0 0 0 0 0 0 0
46 1.1969794481e+00 1.1969798309e+00 1.1969984544e+00 4.0960000000e+03 1.0240000000e+03 1.1848242881e+00 5.2722741772e+00 1.1969792177e+00 1.1968882621e+00 1.1969794481e+00 1.1969794481e+00 3.3471071607e-03 3.3471984694e-03 3.3471895372e-03 3.3471048563e-03 3.3471155653e-03 1.8542018459e-02 1.0000000000e+00 1.0485760000e+06 1.7135620117e-02 7.4755859375e-01 1.8542022444e-02 1.8541739788e-02 1.8542018459e-02 1.8542018459e-02 3.3754413216e-02 3.3754420932e-02 3.3753904514e-02 1 0 0 0 0 0 0 0
47 1.1149341400e+00 1.1149304405e+00 1.1149479754e+00 4.0960000000e+03 1.0240000000e+03 1.0990940872e+00 5.0000000000e+00 1.1149338920e+00 1.1148510155e+00 1.1149341400e+00 1.1149341400e+00 3.0100028553e-03 3.0100912851e-03 3.0100844813e-03 3.0100002019e-03 3.0100101884e-03 1.5391998475e-02 1.6777216000e+07 1.0485760000e+06 1.4167785645e-02 6.6894531250e-01 1.5392002300e-02 1.5391768073e-02 1.5391998475e-02 1.5391998475e-02 2.8648736651e-02 2.8648744337e-02 2.8648294043e-02 0 0 0 0 0 0 0 0
48 1.0010381978e+00 1.0010305697e+00 1.0010462295e+00 4.0960000000e+03 1.0240000000e+03 9.8189170896e-01 4.7565743976e+00 1.0010380200e+00 1.0009690112e+00 1.0010381978e+00 1.0010381978e+00 2.7161625714e-03 2.7162482569e-03 2.7162435028e-03 2.7161598061e-03 2.7161686233e-03 1.3295267042e-02 1.6777216000e+07 1.0485760000e+06 1.2237548828e-02 6.2402343750e-01 1.3295270619e-02 1.3295055483e-02 1.3295267042e-02 1.3295267042e-02 2.4087693827e-02 2.4087700993e-02 2.4087311234e-02 0 0 0 0 0 0 0 0
49 9.0709158030e-01 9.0708920658e-01 9.0710136281e-01 4.0960000000e+03 1.0240000000e+03 8.8801701490e-01 4.6351240544e+00 9.0709144687e-01 9.0703108440e-01 9.0709158030e-01 9.0709158030e-01 2.4644489559e-03 2.4645293850e-03 2.4645276867e-03 2.4644463073e-03 2.4644539248e-03 1.0819229006e-02 1.6777216000e+07 1.0485760000e+06 9.9487304688e-03 5.7250976562e-01 1.0819232441e-02 1.0819053743e-02 1.0819229006e-02 1.0819229006e-02 1.9394490204e-02 1.9394496921e-02 1.9394182367e-02 0 0 0 0 0 0 0 0
50 8.0273877793e-01 8.0273088515e-01 8.0274309956e-01 4.0960000000e+03 1.0240000000e+03 7.8312275538e-01 4.4300112867e+00 8.0273871409e-01 8.0268992466e-01 8.0273877793e-01 8.0273877793e-01 2.2490620162e-03 2.2491371553e-03 2.2491382727e-03 2.2490596119e-03 2.2490659855e-03 8.6130651973e-03 1.0000000000e+00 1.0485760000e+06 7.9193115234e-03 5.1000976562e-01 8.6130683776e-03 8.6129361298e-03 8.6130651973e-03 8.6130651973e-03 1.5252218063e-02 1.5252224170e-02 1.5251989244e-02 1 0 0 0 0 0 0 0
51 7.3334903142e-01 7.3334113861e-01 7.3335337088e-01 4.0960000000e+03 1.0240000000e+03 7.1346562855e-01 4.2536748818e+00 7.3334902509e-01 7.3330580714e-01 7.3334903142e-01 7.3334903142e-01 2.0529115833e-03 2.0529816894e-03 2.0529850233e-03 2.0529095231e-03 2.0529147202e-03 6.5674252104e-03 1.0000000000e+00 1.0485760000e+06 6.0272216797e-03 4.4555664062e-01 6.5674281213e-03 6.5673260251e-03 6.5674252104e-03 6.5674252104e-03 1.1948445387e-02 1.1948451051e-02 1.1948268977e-02 1 0 0 0 0 0 0 0
52 6.6768027686e-01 6.6767069095e-01 6.6768202846e-01 4.0960000000e+03 1.0240000000e+03 6.4829629487e-01 4.1926274578e+00 6.6768031976e-01 6.6764458939e-01 6.6768027686e-01 6.6768027686e-01 1.8780175699e-03 1.8780840560e-03 1.8780889040e-03 1.8780158450e-03 1.8780198084e-03 5.3534373492e-03 1.0000000000e+00 1.0485760000e+06 4.9018859863e-03 3.9819335938e-01 5.3534401814e-03 5.3533582250e-03 5.3534373492e-03 5.3534373492e-03 9.6232670950e-03 9.6232724609e-03 9.6231304342e-03 1 0 0 0 0 0 0 0
53 6.1352602367e-01 6.1351392669e-01 6.1352410337e-01 4.0960000000e+03 1.0240000000e+03 5.9333867331e-01 4.0677850238e+00 6.1352611774e-01 6.1349302784e-01 6.1352602367e-01 6.1352602367e-01 1.7172780906e-03 1.7173420574e-03 1.7173484625e-03 1.7172767195e-03 1.7172796567e-03 4.2718887884e-03 1.0000000000e+00 1.0485760000e+06 3.8871765137e-03 3.6083984375e-01 4.2718914337e-03 4.2718331097e-03 4.2718887884e-03 4.2718887884e-03 7.7597848849e-03 7.7597898198e-03 7.7596805058e-03 1 0 0 0 0 0 0 0
54 5.6496603171e-01 5.6495388218e-01 5.6496443244e-01 4.0960000000e+03 1.0240000000e+03 5.4687500000e-01 3.9235865289e+00 5.6496618146e-01 5.6493924832e-01 5.6496603171e-01 5.6496603171e-01 1.5699610381e-03 1.5700226152e-03 1.5700292989e-03 1.5699599547e-03 1.5699619451e-03 3.4699302771e-03 1.6777216000e+07 1.0485760000e+06 3.1433105469e-03 3.3435058594e-01 3.4699325915e-03 3.4698798554e-03 3.4699302771e-03 3.4699302771e-03 6.3161938687e-03 6.3161982107e-03 6.3161030412e-03 0 0 0 0 0 0 0 0
55 5.3267405903e-01 5.3266300890e-01 5.3267168103e-01 4.0960000000e+03 1.0240000000e+03 5.1360874731e-01 3.8165961602e+00 5.3267422844e-01 5.3264693886e-01 5.3267405903e-01 5.3267405903e-01 1.4296107303e-03 1.4296697483e-03 1.4296768768e-03 1.4296098066e-03 1.4296110662e-03 2.7974147817e-03 1.0000000000e+00 1.0485760000e+06 2.5215148926e-03 3.1518554688e-01 2.7974168188e-03 2.7973757242e-03 2.7974147817e-03 2.7974147817e-03 5.2402878850e-03 5.2402917645e-03 5.2402119618e-03 1 0 0 0 0 0 0 0
56 5.0515403063e-01 5.0514305978e-01 5.0515193887e-01 4.0960000000e+03 1.0240000000e+03 4.8988798146e-01 3.7028283109e+00 5.0515425448e-01 5.0513044331e-01 5.0515403063e-01 5.0515403063e-01 1.2970702333e-03 1.2971268958e-03 1.2971349692e-03 1.2970693522e-03 1.2970699509e-03 2.4144627420e-03 1.6777216000e+07 1.0485760000e+06 2.1629333496e-03 2.9968261719e-01 2.4144646595e-03 2.4144279305e-03 2.4144627420e-03 2.4144627420e-03 4.5260953490e-03 4.5260989573e-03 4.5260261395e-03 0 0 0 0 0 0 0 0
57 4.7885843764e-01 4.7884808883e-01 4.7885560395e-01 4.0960000000e+03 1.0240000000e+03 4.6153298399e-01 3.5465652398e+00 4.7885864186e-01 4.7883297070e-01 4.7885843764e-01 4.7885843764e-01 1.1718592315e-03 1.1719134683e-03 1.1719223104e-03 1.1718582894e-03 1.1718583608e-03 2.1101044086e-03 1.6777216000e+07 1.0485760000e+06 1.8825531006e-03 2.6721191406e-01 2.1101061720e-03 2.1100699669e-03 2.1101044086e-03 2.1101044086e-03 3.9738943747e-03 3.9738976629e-03 3.9738259511e-03 0 0 0 0 0 0 0 0
58 4.4639572559e-01 4.4638442809e-01 4.4639048686e-01 4.0960000000e+03 1.0240000000e+03 4.3364653395e-01 3.4420424533e+00 4.4639597182e-01 4.4637455215e-01 4.4639572559e-01 4.4639572559e-01 1.0578239612e-03 1.0578752493e-03 1.0578851797e-03 1.0578228154e-03 1.0578222447e-03 1.8765765241e-03 1.6777216000e+07 1.0485760000e+06 1.6670227051e-03 2.4505615234e-01 1.8765781424e-03 1.8765419081e-03 1.8765765241e-03 1.8765765241e-03 3.4825721961e-03 3.4825751209e-03 3.4825052717e-03 0 0 0 0 0 0 0 0
59 4.0864946859e-01 4.0863849840e-01 4.0864374938e-01 4.0960000000e+03 1.0240000000e+03 3.9381509879e-01 3.3529371453e+00 4.0864967489e-01 4.0862804979e-01 4.0864946859e-01 4.0864946859e-01 9.5577780727e-04 9.5582655198e-04 9.5583774484e-04 9.5577631713e-04 9.5577506148e-04 1.6186312600e-03 1.0000000000e+00 1.0485760000e+06 1.4362335205e-03 2.2082519531e-01 1.6186326102e-03 1.6185983841e-03 1.6186312600e-03 1.6186312600e-03 2.9850622535e-03 2.9850646970e-03 2.9850022984e-03 1 0 0 0 0 0 0 0
60 3.6890416691e-01 3.6889446468e-01 3.6889953410e-01 4.0960000000e+03 1.0240000000e+03 3.5604777703e-01 3.2119162894e+00 3.6890439139e-01 3.6888719871e-01 3.6890416691e-01 3.6890416691e-01 8.6861278954e-04 8.6865977648e-04 8.6867163326e-04 8.6861088682e-04 8.6860879682e-04 1.3847247272e-03 1.6777216000e+07 1.0485760000e+06 1.2264251709e-03 1.9812011719e-01 1.3847258524e-03 1.3846966613e-03 1.3847247272e-03 1.3847247272e-03 2.4842076834e-03 2.4842097191e-03 2.4841587292e-03 0 0 0 0 0 0 0 0
61 3.2853321532e-01 3.2852425581e-01 3.2852849674e-01 4.0960000000e+03 1.0240000000e+03 3.1575453716e-01 3.0828406138e+00 3.2853339884e-01 3.2851721038e-01 3.2853321532e-01 3.2853321532e-01 7.9257864331e-04 7.9262440594e-04 7.9263760917e-04 7.9257626703e-04 7.9257334901e-04 1.1114466623e-03 1.6777216000e+07 1.0485760000e+06 9.7846984863e-04 1.8402099609e-01 1.1114475783e-03 1.1114261870e-03 1.1114466623e-03 1.1114466623e-03 2.0119972809e-03 2.0119989640e-03 2.0119609544e-03 0 0 0 0 0 0 0 0
62 2.9985636160e-01 2.9984787621e-01 2.9985236121e-01 4.0960000000e+03 1.0240000000e+03 2.8619779819e-01 2.9947871377e+00 2.9985653323e-01 2.9984326223e-01 2.9985636160e-01 2.9985636160e-01 7.2655982269e-04 7.2660513502e-04 7.2661904024e-04 7.2655701742e-04 7.2655319069e-04 8.9367200592e-04 1.0000000000e+00 1.0485760000e+06 7.8296661377e-04 1.6595458984e-01 8.9367278269e-04 8.9365598978e-04 8.9367200592e-04 8.9367200592e-04 1.6088344589e-03 1.6088358243e-03 1.6088057309e-03 1 0 0 0 0 0 0 0
63 2.7368998164e-01 2.7368154534e-01 2.7368527494e-01 4.0960000000e+03 1.0240000000e+03 2.6168959726e-01 2.8851722219e+00 2.7369012147e-01 2.7367747880e-01 2.7368998164e-01 2.7368998164e-01 6.6574451093e-04 6.6578972771e-04 6.6580525359e-04 6.6574127787e-04 6.6573653248e-04 7.1411898588e-04 1.0000000000e+00 1.0485760000e+06 6.1988830566e-04 1.5417480469e-01 7.1411958197e-04 7.1410654346e-04 7.1411898588e-04 7.1411898588e-04 1.3151893877e-03 1.3151904859e-03 1.3151656603e-03 1 0 0 0 0 0 0 0
64 2.4700526264e-01 2.4699737015e-01 2.4700108037e-01 4.0960000000e+03 1.0240000000e+03 2.3365775670e-01 2.7627545132e+00 2.4700537590e-01 2.4699411706e-01 2.4700526264e-01 2.4700526264e-01 6.0944807899e-04 6.0949470510e-04 6.0951042809e-04 6.0944439466e-04 6.0943857081e-04 6.0326145655e-04 1.0000000000e+00 1.0485760000e+06 5.2070617676e-04 1.4105224609e-01 6.0326197126e-04 6.0325024242e-04 6.0326145655e-04 6.0326145655e-04 1.1085232819e-03 1.1085242149e-03 1.1085027363e-03 1 0 0 0 0 0 0 0
65 2.2266206379e-01 2.2265481948e-01 2.2265763031e-01 4.0960000000e+03 1.0240000000e+03 2.1129888025e-01 2.6758468286e+00 2.2266215496e-01 2.2265193333e-01 2.2266206379e-01 2.2266206379e-01 5.5688189704e-04 5.5693054102e-04 5.5694683864e-04 5.5687769340e-04 5.5687069465e-04 5.0201666701e-04 1.6777216000e+07 1.0485760000e+06 4.3058395386e-04 1.2530517578e-01 5.0201707927e-04 5.0200708210e-04 5.0201666701e-04 5.0201666701e-04 9.2528511557e-04 9.2528585810e-04 9.2526788649e-04 0 0 0 0 0 0 0 0
66 2.0917658878e-01 2.0916885184e-01 2.0917217337e-01 4.0960000000e+03 1.0240000000e+03 1.9609219372e-01 2.5784564181e+00 2.0917664467e-01 2.0916649089e-01 2.0917658878e-01 2.0917658878e-01 5.0810623325e-04 5.0815739223e-04 5.0817400079e-04 5.0810152024e-04 5.0809328462e-04 4.1442509028e-04 1.6777216000e+07 1.0485760000e+06 3.5333633423e-04 1.1550903320e-01 4.1442543443e-04 4.1441791109e-04 4.1442509028e-04 4.1442509028e-04 7.5892188165e-04 7.5892246969e-04 7.5890806329e-04 0 0 0 0 0 0 0 0
67 1.9311886227e-01 1.9311235042e-01 1.9311469424e-01 4.0960000000e+03 1.0240000000e+03 1.7977239842e-01 2.4554626601e+00 1.9311890677e-01 1.9310937480e-01 1.9311886227e-01 1.9311886227e-01 4.6069673492e-04 4.6075123478e-04 4.6076734322e-04 4.6069147070e-04 4.6068175683e-04 3.4965901541e-04 1.6777216000e+07 1.0485760000e+06 2.9468536377e-04 1.0437011719e-01 3.4965926898e-04 3.4965216764e-04 3.4965901541e-04 3.4965901541e-04 6.4923791399e-04 6.4923836908e-04 6.4922537422e-04 0 0 0 0 0 0 0 0
68 1.7695613192e-01 1.7695038143e-01 1.7695241301e-01 4.0960000000e+03 1.0240000000e+03 1.6545170769e-01 2.3568384544e+00 1.7695614321e-01 1.7694719849e-01 1.7695613192e-01 1.7695613192e-01 4.1628005650e-04 4.1633667069e-04 4.1635179980e-04 4.1627419598e-04 4.1626298565e-04 2.9835603721e-04 1.6777216000e+07 1.0485760000e+06 2.4938583374e-04 9.5306396484e-02 2.9835624446e-04 2.9835064925e-04 2.9835603721e-04 2.9835603721e-04 5.5388414108e-04 5.5388449982e-04 5.5387312023e-04 0 0 0 0 0 0 0 0
69 1.5936663872e-01 1.5936079429e-01 1.5936264102e-01 4.0960000000e+03 1.0240000000e+03 1.4756114662e-01 2.2861676448e+00 1.5936664707e-01 1.5935749818e-01 1.5936663872e-01 1.5936663872e-01 3.7693533691e-04 3.7699288582e-04 3.7700702137e-04 3.7692889090e-04 3.7691619549e-04 2.5735539533e-04 1.0000000000e+00 1.0485760000e+06 2.1505355835e-04 8.6944580078e-02 2.5735555391e-04 2.5734992960e-04 2.5735539533e-04 2.5735539533e-04 4.6430439653e-04 4.6430467046e-04 4.6429408394e-04 1 0 0 0 0 0 0 0
70 1.4218760254e-01 1.4218223164e-01 1.4218377093e-01 4.0960000000e+03 1.0240000000e+03 1.3269756056e-01 2.1959657613e+00 1.4218760025e-01 1.4217974663e-01 1.4218760254e-01 1.4218760254e-01 3.4207247563e-04 3.4212988744e-04 3.4214195268e-04 3.4206538229e-04 3.4205133471e-04 2.0745063292e-04 1.6777216000e+07 1.0485760000e+06 1.7356872559e-04 8.6181640625e-02 2.0745075017e-04 2.0744557696e-04 2.0745063292e-04 2.0745063292e-04 3.7282143614e-04 3.7282163976e-04 3.7281219556e-04 0 0 0 0 0 0 0 0
71 1.3056075404e-01 1.3055514085e-01 1.3055706690e-01 4.0960000000e+03 1.0240000000e+03 1.2055702627e-01 2.1088541024e+00 1.3056074771e-01 1.3055312561e-01 1.3056075404e-01 1.3056075404e-01 3.0984405937e-04 3.0990049008e-04 3.0991099420e-04 3.0983634278e-04 3.0982101844e-04 1.6502424091e-04 1.6777216000e+07 1.0485760000e+06 1.3828277588e-04 7.8979492188e-02 1.6502432845e-04 1.6501989012e-04 1.6502424091e-04 1.6502424091e-04 3.0185373333e-04 3.0185388459e-04 3.0184585921e-04 0 0 0 0 0 0 0 0
72 1.1926264180e-01 1.1925768964e-01 1.1925944282e-01 4.0960000000e+03 1.0240000000e+03 1.1062345514e-01 2.0458609129e+00 1.1926264309e-01 1.1925575388e-01 1.1926264180e-01 1.1926264180e-01 2.8010544984e-04 2.8015896092e-04 2.8016758987e-04 2.8009712619e-04 2.8008057357e-04 1.3671175217e-04 1.6777216000e+07 1.0485760000e+06 1.1444091797e-04 7.1411132812e-02 1.3671181659e-04 1.3670824410e-04 1.3671175217e-04 1.3671175217e-04 2.5141747652e-04 2.5141759397e-04 2.5141108927e-04 0 0 0 0 0 0 0 0
73 1.0874957832e-01 1.0874550476e-01 1.0874699493e-01 4.0960000000e+03 1.0240000000e+03 1.0080849922e-01 1.9732092356e+00 1.0874957859e-01 1.0874349108e-01 1.0874957832e-01 1.0874957832e-01 2.5342883983e-04 2.5347764278e-04 2.5348437725e-04 2.5341999571e-04 2.5340228132e-04 1.1569219011e-04 1.6777216000e+07 1.0485760000e+06 9.6797943115e-05 6.7260742188e-02 1.1569224444e-04 1.1568929403e-04 1.1569219011e-04 1.1569219011e-04 2.0950477702e-04 2.0950487669e-04 2.0949974714e-04 0 0 0 0 0 0 0 0
74 9.6966229593e-02 9.6962596721e-02 9.6964090282e-02 4.0960000000e+03 1.0240000000e+03 8.9588632353e-02 1.8755207610e+00 9.6966233334e-02 9.6960763956e-02 9.6966229593e-02 9.6966229593e-02 2.2983045036e-04 2.2987310829e-04 2.2987839790e-04 2.2982121014e-04 2.2980251908e-04 9.4033039845e-05 1.0000000000e+00 1.0485760000e+06 7.8916549683e-05 6.2866210938e-02 9.4033082860e-05 9.4031009212e-05 9.4033039845e-05 9.4033039845e-05 1.7016748337e-04 1.7016756465e-04 1.7016360653e-04 1 0 0 0 0 0 0 0
75 8.6169164611e-02 8.6166050827e-02 8.6167142475e-02 4.0960000000e+03 1.0240000000e+03 7.9863469923e-02 1.8016919132e+00 8.6169176781e-02 8.6164380228e-02 8.6169164611e-02 8.6169164611e-02 2.0938978777e-04 2.0942622105e-04 2.0942975530e-04 2.0938021457e-04 2.0936075453e-04 7.7495090467e-05 1.6777216000e+07 1.0485760000e+06 6.4849853516e-05 5.7189941406e-02 7.7495129517e-05 7.7493215940e-05 7.7495090467e-05 7.7495090467e-05 1.3731138935e-04 1.3731145737e-04 1.3730810315e-04 0 0 0 0 0 0 0 0
76 7.5376098824e-02 7.5373491134e-02 7.5374553751e-02 4.0960000000e+03 1.0240000000e+03 6.9931694492e-02 1.7430105959e+00 7.5376106721e-02 7.5371875170e-02 7.5376098824e-02 7.5376098824e-02 1.9122427567e-04 1.9125445401e-04 1.9125654938e-04 1.9121446723e-04 1.9119442729e-04 5.9294430861e-05 1.0000000000e+00 1.0485760000e+06 4.9710273743e-05 5.2368164062e-02 5.9294459788e-05 5.9293039158e-05 5.9294430861e-05 5.9294430861e-05 1.0684604235e-04 1.0684609515e-04 1.0684334484e-04 1 0 0 0 0 0 0 0
77 7.0574457089e-02 7.0572283770e-02 7.0573154748e-02 4.0960000000e+03 1.0240000000e+03 6.5393238448e-02 1.6741369045e+00 7.0574470679e-02 7.0570325267e-02 7.0574457089e-02 7.0574457089e-02 1.7456238294e-04 1.7458672997e-04 1.7458742822e-04 1.7455242335e-04 1.7453193738e-04 4.7010585393e-05 1.0000000000e+00 1.0485760000e+06 3.9339065552e-05 4.8980712891e-02 4.7010609705e-05 4.7009241825e-05 4.7010585393e-05 4.7010585393e-05 8.5235713185e-05 8.5235755250e-05 8.5233285063e-05 1 0 0 0 0 0 0 0
78 6.4208949084e-02 6.4207047988e-02 6.4207824000e-02 4.0960000000e+03 1.0240000000e+03 5.9945348645e-02 1.6059581447e+00 6.4208956272e-02 6.4205392585e-02 6.4208949084e-02 6.4208949084e-02 1.5877850347e-04 1.5879700391e-04 1.5879689060e-04 1.5876846922e-04 1.5874759692e-04 3.8161090017e-05 1.6777216000e+07 1.0485760000e+06 3.1948089600e-05 4.6875000000e-02 3.8161108023e-05 3.8160009353e-05 3.8161090017e-05 3.8161090017e-05 7.0562246355e-05 7.0562280598e-05 7.0560345193e-05 0 0 0 0 0 0 0 0
79 5.7242007044e-02 5.7240363156e-02 5.7240989562e-02 4.0960000000e+03 1.0240000000e+03 5.3524178149e-02 1.5486889617e+00 5.7242013559e-02 5.7238792534e-02 5.7242007044e-02 5.7242007044e-02 1.4439153059e-04 1.4440500808e-04 1.4440425158e-04 1.4438151332e-04 1.4436030727e-04 3.2717839194e-05 1.6777216000e+07 1.0485760000e+06 2.7537345886e-05 4.4403076172e-02 3.2717856811e-05 3.2716972783e-05 3.2717839194e-05 3.2717839194e-05 5.9515529394e-05 5.9515559769e-05 5.9514073655e-05 0 0 0 0 0 0 0 0
80 5.3080110258e-02 5.3078600838e-02 5.3079285131e-02 4.0960000000e+03 1.0240000000e+03 4.9986265203e-02 1.4983715118e+00 5.3080120199e-02 5.3077323795e-02 5.3080110258e-02 5.3080110258e-02 1.3166713224e-04 1.3167640784e-04 1.3167497671e-04 1.3165722747e-04 1.3163572031e-04 2.6492907925e-05 1.6777216000e+07 1.0485760000e+06 2.2470951080e-05 3.9581298828e-02 2.6492921279e-05 2.6492383768e-05 2.6492907925e-05 2.6492907925e-05 4.7932631743e-05 4.7932653615e-05 4.7931651352e-05 0 0 0 0 0 0 0 0
81 4.7270804004e-02 4.7269403685e-02 4.7270078489e-02 4.0960000000e+03 1.0240000000e+03 4.4709074774e-02 1.4330774360e+00 4.7270808079e-02 4.7268187659e-02 4.7270804004e-02 4.7270804004e-02 1.2004045593e-04 1.2004552247e-04 1.2004347922e-04 1.2003070942e-04 1.2000899043e-04 2.1639207129e-05 1.6777216000e+07 1.0485760000e+06 1.8417835236e-05 3.7902832031e-02 2.1639216357e-05 2.1638745238e-05 2.1639207129e-05 2.1639207129e-05 3.9414811314e-05 3.9414826460e-05 3.9413875129e-05 0 0 0 0 0 0 0 0
82 4.3290947966e-02 4.3289645774e-02 4.3290148655e-02 4.0960000000e+03 1.0240000000e+03 4.1131718142e-02 1.3750000000e+00 4.3290948008e-02 4.3288668568e-02 4.3290947966e-02 4.3290947966e-02 1.0936384264e-04 1.0936568512e-04 1.0936324345e-04 1.0935431330e-04 1.0933236919e-04 1.7664964885e-05 1.6777216000e+07 1.0485760000e+06 1.5020370483e-05 3.3782958984e-02 1.7664970983e-05 1.7664442566e-05 1.7664964885e-05 1.7664964885e-05 3.2335007308e-05 3.2335015931e-05 3.2334100979e-05 0 0 0 0 0 0 0 0
83 3.9736167398e-02 3.9734956109e-02 3.9735515696e-02 4.0960000000e+03 1.0240000000e+03 3.8098455475e-02 1.3278492361e+00 3.9736167561e-02 3.9733944950e-02 3.9736167398e-02 3.9736167398e-02 9.9270878675e-05 9.9269446051e-05 9.9266944669e-05 9.9261608601e-05 9.9239444758e-05 1.4502845012e-05 1.0000000000e+00 1.0485760000e+06 1.2397766113e-05 2.9830932617e-02 1.4502847080e-05 1.4502517843e-05 1.4502845012e-05 1.4502845012e-05 2.7166104631e-05 2.7166108339e-05 2.7165434403e-05 1 0 0 0 0 0 0 0
84 3.7120941130e-02 3.7119578540e-02 3.7120229301e-02 4.0960000000e+03 1.0240000000e+03 3.6040316577e-02 1.2818215189e+00 3.7120940028e-02 3.7118985397e-02 3.7120941130e-02 3.7120941130e-02 8.9785539372e-05 8.9781276707e-05 8.9778478039e-05 8.9776521596e-05 8.9754153469e-05 1.2674052420e-05 1.6777216000e+07 1.0485760000e+06 1.0907649994e-05 2.7908325195e-02 1.2674054233e-05 1.2673703168e-05 1.2674052420e-05 1.2674052420e-05 2.3532818997e-05 2.3532821615e-05 2.3532117666e-05 0 0 0 0 0 0 0 0
85 3.3922798626e-02 3.3921480694e-02 3.3921961158e-02 4.0960000000e+03 1.0240000000e+03 3.2943608972e-02 1.2299167909e+00 3.3922799807e-02 3.3920831200e-02 3.3922798626e-02 3.3922798626e-02 8.0987720478e-05 8.0980470084e-05 8.0977854081e-05 8.0979139288e-05 8.0956484555e-05 1.0904334969e-05 1.0000000000e+00 1.0485760000e+06 9.4771385193e-06 2.6473999023e-02 1.0904335795e-05 1.0904004739e-05 1.0904334969e-05 1.0904334969e-05 2.0092157516e-05 2.0092158593e-05 2.0091497390e-05 1 0 0 0 0 0 0 0
86 3.0708736264e-02 3.0707458105e-02 3.0707944311e-02 4.0960000000e+03 1.0240000000e+03 2.9877067462e-02 1.1891435994e+00 3.0708737578e-02 3.0707199598e-02 3.0708736264e-02 3.0708736264e-02 7.2904813891e-05 7.2894476140e-05 7.2892117048e-05 7.2896745642e-05 7.2873707314e-05 9.2699402479e-06 1.6777216000e+07 1.0485760000e+06 8.0466270447e-06 2.4398803711e-02 9.2699401648e-06 9.2695754574e-06 9.2699402479e-06 9.2699402479e-06 1.6972649015e-05 1.6972649064e-05 1.6972032427e-05 0 0 0 0 0 0 0 0
87 2.7640057023e-02 2.7638825094e-02 2.7639219968e-02 4.0960000000e+03 1.0240000000e+03 2.7010384152e-02 1.1522311915e+00 2.7640056556e-02 2.7638577373e-02 2.7640057023e-02 2.7640057023e-02 6.5582291848e-05 6.5568237139e-05 6.5566690546e-05 6.5574710174e-05 6.5551297283e-05 7.6606893598e-06 1.6777216000e+07 1.0485760000e+06 6.5863132477e-06 2.3925781250e-02 7.6606893344e-06 7.6604583228e-06 7.6606893598e-06 7.6606893598e-06 1.4065508045e-05 1.4065507457e-05 1.4065039068e-05 0 0 0 0 0 0 0 0
88 2.4893951986e-02 2.4892747891e-02 2.4893178141e-02 4.0960000000e+03 1.0240000000e+03 2.4414062500e-02 1.1083842407e+00 2.4893949475e-02 2.4892580991e-02 2.4893951986e-02 2.4893951986e-02 5.9073980313e-05 5.9056068286e-05 5.9055920138e-05 5.9066955157e-05 5.9043123840e-05 6.4370574476e-06 1.6777216000e+07 1.0485760000e+06 5.5432319641e-06 2.2430419922e-02 6.4370569817e-06 6.4368109634e-06 6.4370574476e-06 6.4370574476e-06 1.1705295105e-05 1.1705294128e-05 1.1704850294e-05 0 0 0 0 0 0 0 0
89 2.2720467090e-02 2.2719346711e-02 2.2719696425e-02 4.0960000000e+03 1.0240000000e+03 2.2354537387e-02 1.0613504811e+00 2.2720470133e-02 2.2719288104e-02 2.2720467090e-02 2.2720467090e-02 5.3316591125e-05 5.3294336194e-05 5.3295786407e-05 5.3310122480e-05 5.3285896031e-05 5.1869857661e-06 1.0000000000e+00 1.0485760000e+06 4.5001506805e-06 2.1331787109e-02 5.1869851632e-06 5.1867882576e-06 5.1869857661e-06 5.1869857661e-06 9.4371862565e-06 9.4371853265e-06 9.4368497230e-06 1 0 0 0 0 0 0 0
90 2.0914170171e-02 2.0913126498e-02 2.0913460492e-02 4.0960000000e+03 1.0240000000e+03 2.0910754986e-02 1.0279302627e+00 2.0914173865e-02 2.0913131369e-02 2.0914170171e-02 2.0914170171e-02 4.7804452370e-05 4.7778384524e-05 4.7781213760e-05 4.7798591949e-05 4.7773947132e-05 4.2214306125e-06 1.0000000000e+00 1.0485760000e+06 3.6656856537e-06 1.9821166992e-02 4.2214301175e-06 4.2212836888e-06 4.2214306125e-06 4.2214306125e-06 7.9812465215e-06 7.9812461991e-06 7.9809851741e-06 1 0 0 0 0 0 0 0
