matrix=data/matrices/nos2.mtx n=957 seed=33
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
604 6.2990582890e+06 6.7970580778e+06 6.7944260460e+06 4.0960000000e+03 4.0960000000e+03 4.9042651700e+05 2.9658208008e+06 1.0524957138e+07 7.3477810524e+06 6.4822115628e+06 6.6233583872e+06 2.5268762389e-01 2.5465423410e-01 2.5500006003e-01 2.5985850423e-01 2.6654279538e-01 9.1298428904e+02 1.0000000000e+00 1.0000000000e+00 1.0621093750e+01 3.6096000000e+04 1.1264924927e+03 9.2308132935e+02 7.6079651459e+02 5.6913535941e+02 1.6167453128e+03 2.8603333740e+03 1.9026194458e+03 1 1 0 0 0 0 0 0
605 7.0196483238e+06 8.1352713564e+06 8.7942245582e+06 4.0960000000e+03 4.0960000000e+03 4.9042651700e+05 2.9658208008e+06 1.3180884723e+07 1.1554240281e+07 7.6148656215e+06 7.1406512689e+06 2.5254946855e-01 2.5436264382e-01 2.5468939727e-01 2.5971774173e-01 2.6631623667e-01 6.1877993746e+02 1.0000000000e+00 1.0000000000e+00 1.0640625000e+01 3.4560000000e+04 1.6654714661e+03 5.7030111694e+02 6.1665624079e+02 7.5366041653e+02 1.2671612542e+03 4.9988623047e+03 2.3416298828e+03 1 1 0 0 0 0 0 0
606 7.0303179485e+06 9.9441035954e+06 8.8034389515e+06 4.0960000000e+03 4.0960000000e+03 4.5404672690e+05 2.9658208008e+06 1.5173813193e+07 1.0982267428e+07 7.3720907494e+06 7.5581676710e+06 2.5232510903e-01 2.5399508374e-01 2.5433674508e-01 2.5956754411e-01 2.6606769990e-01 6.5834310485e+02 1.0000000000e+00 1.0000000000e+00 1.1503906250e+01 3.3664000000e+04 4.0232152710e+03 3.5109827881e+03 9.1141898094e+02 8.0758881341e+02 1.6816763161e+03 8.2202924805e+03 6.1628217773e+03 1 1 0 0 0 0 0 0
607 8.1090281622e+06 7.6978503765e+06 8.3366352479e+06 4.0960000000e+03 4.0960000000e+03 4.9042651700e+05 2.9658208008e+06 1.2649636421e+07 1.0414142628e+07 8.1093964962e+06 8.1568493668e+06 2.5203406037e-01 2.5371403573e-01 2.5406725574e-01 2.5944927626e-01 2.6589658246e-01 1.0676205805e+03 1.0000000000e+00 1.0000000000e+00 1.0234375000e+01 3.2768000000e+04 5.2265175781e+03 2.5368901978e+03 1.4944633172e+03 1.2756397915e+03 2.4234349923e+03 8.6954433594e+03 4.4177661133e+03 1 1 0 0 0 0 0 0
608 7.6235662197e+06 6.5353781878e+06 6.1556424306e+06 4.0960000000e+03 4.0960000000e+03 4.5404672690e+05 2.0971520000e+06 1.0500546375e+07 8.1475772182e+06 6.8945122585e+06 6.8472818042e+06 2.5181040947e-01 2.5353012404e-01 2.5388737084e-01 2.5937567288e-01 2.6574109213e-01 1.3901695494e+03 1.0000000000e+00 1.0000000000e+00 9.4882812500e+00 3.1744000000e+04 3.4856500854e+03 2.2408798828e+03 1.1839148336e+03 1.4781686337e+03 2.4197621181e+03 5.6394465332e+03 3.9433209229e+03 1 1 0 0 0 0 0 0
609 7.0072121457e+06 6.4995066772e+06 6.6986630055e+06 4.0960000000e+03 4.0960000000e+03 4.9042651700e+05 2.9658208008e+06 1.0325872208e+07 8.1922293728e+06 6.7741695709e+06 7.1467046432e+06 2.5157713026e-01 2.5336510451e-01 2.5371262839e-01 2.5931264425e-01 2.6564927759e-01 1.1871121424e+03 1.0000000000e+00 1.0000000000e+00 8.5664062500e+00 3.1552000000e+04 2.1161041260e+03 1.4567215576e+03 9.2669694879e+02 8.9781042977e+02 2.2991279704e+03 4.1511030273e+03 2.4472697754e+03 1 1 0 0 0 0 0 0
610 6.7988594945e+06 6.4456807171e+06 6.3809491664e+06 4.0960000000e+03 4.0960000000e+03 4.1448605747e+05 2.9658208008e+06 1.0439424022e+07 8.0500646149e+06 7.2379875815e+06 6.7784802121e+06 2.5142040686e-01 2.5316053503e-01 2.5351318429e-01 2.5923686176e-01 2.6550054192e-01 9.3802088886e+02 1.0000000000e+00 1.0000000000e+00 1.1699218750e+01 3.3152000000e+04 1.7217083435e+03 8.5602905273e+02 8.9403442410e+02 9.2019477833e+02 1.6741393613e+03 4.1588308105e+03 2.4126220093e+03 1 1 0 0 0 0 0 0
611 6.8579139471e+06 6.3090098448e+06 6.2713796343e+06 4.0960000000e+03 4.0960000000e+03 4.5404672690e+05 2.9658208008e+06 1.0364016456e+07 8.0085421040e+06 6.3150562461e+06 6.6577231476e+06 2.5123195318e-01 2.5300308235e-01 2.5336379151e-01 2.5917569401e-01 2.6539263369e-01 7.7962651599e+02 1.0000000000e+00 1.0000000000e+00 8.8593750000e+00 3.3280000000e+04 2.5658171387e+03 1.6966290894e+03 9.1228426862e+02 8.4620027946e+02 1.6609649014e+03 4.4323901367e+03 2.8304274292e+03 1 1 0 0 0 0 0 0
612 6.5485071323e+06 6.9512483973e+06 6.9810795769e+06 4.0960000000e+03 4.0960000000e+03 4.9042651700e+05 2.9658208008e+06 1.0780622200e+07 8.5027119645e+06 6.4654675700e+06 6.5251459201e+06 2.5104957578e-01 2.5284515913e-01 2.5319003031e-01 2.5911421578e-01 2.6529539214e-01 9.3201410705e+02 1.0000000000e+00 1.0000000000e+00 7.2792968750e+00 3.4816000000e+04 1.9254297791e+03 1.1532234497e+03 6.6130559160e+02 8.8287076716e+02 1.7904335280e+03 3.9695118408e+03 2.2513655396e+03 1 1 0 0 0 0 0 0
613 6.3433496169e+06 7.1194872348e+06 7.1067813222e+06 4.0960000000e+03 4.0960000000e+03 4.5404672690e+05 2.9658208008e+06 1.1842810353e+07 9.2226640582e+06 6.1346000626e+06 6.0462543609e+06 2.5086918708e-01 2.5265698860e-01 2.5302082013e-01 2.5905420859e-01 2.6516300740e-01 7.7573907672e+02 1.0000000000e+00 1.0000000000e+00 1.2218750000e+01 3.4816000000e+04 1.7802626953e+03 9.8671871948e+02 1.0823438475e+03 7.2842155568e+02 1.6309336358e+03 3.8987974243e+03 2.4427023315e+03 1 1 0 0 0 0 0 0
614 6.2351680663e+06 7.4236104461e+06 7.4395744520e+06 4.0960000000e+03 4.0960000000e+03 4.5404672690e+05 2.9658208008e+06 1.1684445769e+07 9.1152189268e+06 6.7906366458e+06 6.7236456997e+06 2.5068912144e-01 2.5244375499e-01 2.5277836340e-01 2.5897468682e-01 2.6502242070e-01 9.0846982185e+02 1.0000000000e+00 1.0000000000e+00 1.0960937500e+01 3.6224000000e+04 2.3988698730e+03 1.6981703491e+03 6.2821114802e+02 8.8628723367e+02 1.7490649364e+03 5.1351770020e+03 3.2598702393e+03 1 1 0 0 0 0 0 0
615 6.9343475520e+06 7.9916471230e+06 7.8078699341e+06 4.0960000000e+03 4.0960000000e+03 4.5404672690e+05 2.9658208008e+06 1.2916661802e+07 1.0242503169e+07 7.7856690672e+06 7.4803144723e+06 2.5051239239e-01 2.5217603699e-01 2.5253407332e-01 2.5888542339e-01 2.6486444663e-01 7.0230785596e+02 1.0000000000e+00 1.0000000000e+00 8.5468750000e+00 3.6224000000e+04 2.7192388916e+03 1.4777424011e+03 7.6505082300e+02 6.6781891684e+02 1.5229368916e+03 5.9298537598e+03 3.2791179810e+03 1 1 0 0 0 0 0 0
616 7.7052578095e+06 7.2652715569e+06 7.5095686324e+06 4.0960000000e+03 4.0960000000e+03 4.9042651700e+05 2.9658208008e+06 1.2026525627e+07 9.0466982546e+06 8.7676202032e+06 8.4361974996e+06 2.5032953672e-01 2.5193138045e-01 2.5227234457e-01 2.5881356882e-01 2.6467312480e-01 8.0301424802e+02 1.0000000000e+00 1.0000000000e+00 1.0226562500e+01 3.5328000000e+04 3.1238249512e+03 1.9250143127e+03 8.8785583895e+02 7.1187245945e+02 1.6658796345e+03 6.1363176270e+03 4.1605449219e+03 1 1 0 0 0 0 0 0
617 9.1397505646e+06 6.9341753673e+06 6.5906320128e+06 4.0960000000e+03 4.0960000000e+03 4.9042651700e+05 2.9658208008e+06 1.1265045549e+07 8.8832108007e+06 7.7515638821e+06 8.4810316049e+06 2.5005341071e-01 2.5171476499e-01 2.5207506529e-01 2.5874194098e-01 2.6456121177e-01 8.7188169685e+02 1.0000000000e+00 1.0000000000e+00 1.0507812500e+01 3.5584000000e+04 3.4320057373e+03 2.2252374878e+03 1.4964463237e+03 1.7557001010e+03 2.1273396238e+03 6.2520627441e+03 3.3775870972e+03 1 1 0 0 0 0 0 0
618 6.5051199271e+06 6.4054067300e+06 6.5246924050e+06 4.0960000000e+03 4.0960000000e+03 5.8617180389e+05 2.9658208008e+06 1.0299686632e+07 8.1695559424e+06 4.7397637122e+06 5.2485705102e+06 2.4970956708e-01 2.5157119247e-01 2.5192738290e-01 2.5869774095e-01 2.6444513198e-01 1.6305839673e+03 1.0000000000e+00 1.0000000000e+00 1.1527343750e+01 3.3536000000e+04 2.8095763550e+03 1.2808973694e+03 1.8209438918e+03 1.4067953637e+03 3.2556787436e+03 4.5074909668e+03 2.6434165649e+03 1 1 0 0 0 0 0 0
619 5.5571641327e+06 6.3724937590e+06 6.3760354760e+06 4.0960000000e+03 4.0960000000e+03 5.8617180389e+05 2.9658208008e+06 1.0884403080e+07 8.0660879745e+06 4.4524927656e+06 4.4356276431e+06 2.4954288240e-01 2.5141326662e-01 2.5177034427e-01 2.5865603217e-01 2.6436026087e-01 1.6192560150e+03 1.0000000000e+00 1.0000000000e+00 1.4148437500e+01 3.1552000000e+04 1.5299784851e+03 1.2645426025e+03 7.9998873410e+02 1.2384635214e+03 2.2761954409e+03 3.4769505005e+03 2.2816405640e+03 1 1 0 0 0 0 0 0
620 3.7819716509e+06 6.5024522480e+06 6.3473622733e+06 4.0960000000e+03 4.0960000000e+03 5.8617180389e+05 2.9658208008e+06 1.0108967831e+07 8.1882308129e+06 3.9600110815e+06 3.9938904452e+06 2.4944080269e-01 2.5123004097e-01 2.5159012170e-01 2.5860740187e-01 2.6423693087e-01 7.3853930508e+02 1.0000000000e+00 1.0000000000e+00 1.5273437500e+01 3.1104000000e+04 2.1383520508e+03 9.4100483704e+02 3.3952972875e+02 3.6121174780e+02 1.1895551794e+03 4.3458784180e+03 2.3348386841e+03 1 1 0 0 0 0 0 0
621 4.4270992938e+06 6.7519736720e+06 6.8941094879e+06 4.0960000000e+03 4.0960000000e+03 5.8617180389e+05 2.0971520000e+06 1.1508754177e+07 8.7100647859e+06 5.4454430577e+06 5.0396136440e+06 2.4937455355e-01 2.5103538215e-01 2.5137608369e-01 2.5855184686e-01 2.6410671594e-01 3.0717735115e+02 1.0000000000e+00 1.0000000000e+00 1.5242187500e+01 2.9696000000e+04 2.0053019714e+03 1.5528588867e+03 2.4815108345e+02 2.4932279744e+02 6.1074774557e+02 4.6080249023e+03 3.1149471436e+03 1 1 0 0 0 0 0 0
622 5.2166336098e+06 6.7276955860e+06 6.5714122737e+06 4.0960000000e+03 4.0960000000e+03 5.8617180389e+05 2.0971520000e+06 1.0624262881e+07 8.2494050127e+06 5.9672287191e+06 5.9754614923e+06 2.4928917559e-01 2.5082070206e-01 2.5119426138e-01 2.5851074095e-01 2.6399057144e-01 2.5022287937e+02 1.0000000000e+00 1.0000000000e+00 1.5882812500e+01 3.0016000000e+04 2.7301052856e+03 1.4644992371e+03 4.1928662287e+02 3.5519897153e+02 6.2578651837e+02 5.0990900879e+03 2.9020660400e+03 1 1 0 0 0 0 0 0
623 6.5298358717e+06 7.2517658577e+06 7.2168808848e+06 4.0960000000e+03 4.0960000000e+03 6.4211903913e+05 2.0971520000e+06 1.1990939086e+07 9.3662615010e+06 5.5751813847e+06 5.8597922692e+06 2.4916115722e-01 2.5066523295e-01 2.5101472026e-01 2.5846468951e-01 2.6387696753e-01 4.3358880327e+02 1.0000000000e+00 1.0000000000e+00 1.8718750000e+01 2.9760000000e+04 2.1866535034e+03 1.3273604431e+03 7.4096362558e+02 7.0442470035e+02 9.9377501287e+02 4.5412839355e+03 2.6904169922e+03 1 1 0 0 0 0 0 0
624 4.6969618922e+06 7.8892771995e+06 7.9585187771e+06 4.0960000000e+03 4.0960000000e+03 5.8617180389e+05 2.0971520000e+06 1.2777503349e+07 9.9759053331e+06 3.9125327720e+06 4.0705824352e+06 2.4900740454e-01 2.5041591459e-01 2.5078814336e-01 2.5842478729e-01 2.6374547755e-01 7.7108184996e+02 1.0000000000e+00 1.0000000000e+00 1.7468750000e+01 2.9440000000e+04 2.4367161255e+03 1.4219198303e+03 7.0788692064e+02 7.3439823463e+02 1.4463545887e+03 4.9437353516e+03 3.0541719360e+03 1 1 0 0 0 0 0 0
625 4.3633840248e+06 7.6907883863e+06 7.3947128938e+06 4.0960000000e+03 4.0960000000e+03 6.4211903913e+05 2.0971520000e+06 1.2757150966e+07 9.4892642942e+06 3.8650365559e+06 3.8412640238e+06 2.4892528920e-01 2.5018345510e-01 2.5054228828e-01 2.5837874241e-01 2.6359366977e-01 6.3660512281e+02 1.0000000000e+00 1.0000000000e+00 1.6796875000e+01 3.0976000000e+04 2.4806897583e+03 1.7069767151e+03 3.4472814901e+02 4.1058722687e+02 9.6440939975e+02 5.8580744629e+03 3.6600956421e+03 1 1 0 0 0 0 0 0
626 3.5649830730e+06 6.0458916391e+06 6.1511522317e+06 4.0960000000e+03 4.0960000000e+03 5.8617180389e+05 2.0971520000e+06 1.0551041587e+07 8.4298506153e+06 3.9861812198e+06 3.9210061036e+06 2.4885490239e-01 2.4996164737e-01 2.5032610396e-01 2.5834032107e-01 2.6345979161e-01 3.5090939564e+02 1.0000000000e+00 1.0000000000e+00 1.9078125000e+01 3.0144000000e+04 4.2064040527e+03 2.1866904297e+03 2.3517615712e+02 2.5739560659e+02 6.4953635523e+02 6.8741921387e+03 3.8400891724e+03 1 1 0 0 0 0 0 0
627 4.2590249660e+06 4.8168413602e+06 4.6651095709e+06 4.0960000000e+03 4.0960000000e+03 5.8617180389e+05 2.0971520000e+06 7.9669379590e+06 5.9398722709e+06 5.0681740328e+06 4.8105678365e+06 2.4877471150e-01 2.4980572288e-01 2.5017925573e-01 2.5831678759e-01 2.6336836700e-01 1.8504946741e+02 1.0000000000e+00 1.0000000000e+00 1.7703125000e+01 2.9824000000e+04 2.8292367554e+03 1.9161971130e+03 2.4841332449e+02 2.0207944601e+02 4.9468361326e+02 4.7414714355e+03 3.0228814697e+03 1 1 0 0 0 0 0 0
628 5.1031401929e+06 3.8478765853e+06 3.8204239231e+06 4.0960000000e+03 4.0960000000e+03 5.8617180389e+05 2.0971520000e+06 6.6616626743e+06 5.0966091998e+06 5.5625271021e+06 5.5824826677e+06 2.4865789156e-01 2.4972433357e-01 2.5009871163e-01 2.5830407535e-01 2.6331738394e-01 3.3616225552e+02 1.0000000000e+00 1.0000000000e+00 1.5878906250e+01 3.0912000000e+04 1.6122564087e+03 8.5752545166e+02 5.2393898021e+02 5.0570321923e+02 8.1060930895e+02 2.8539736938e+03 1.5239754028e+03 1 1 0 0 0 0 0 0
629 5.6502412064e+06 4.4865977766e+06 4.4702663411e+06 4.0960000000e+03 4.0960000000e+03 5.8617180389e+05 2.0971520000e+06 7.2110821604e+06 5.6109638732e+06 4.6455330313e+06 4.8849840873e+06 2.4849885970e-01 2.4965915275e-01 2.5003292007e-01 2.5829201751e-01 2.6327580185e-01 4.8893828715e+02 1.0000000000e+00 1.0000000000e+00 1.6265625000e+01 3.0592000000e+04 1.0742024231e+03 6.0042646790e+02 7.6251053625e+02 6.9413806889e+02 1.1281917709e+03 1.7704638977e+03 1.0819680481e+03 1 1 0 0 0 0 0 0
630 4.2863618896e+06 4.6263719376e+06 4.6941560607e+06 4.0960000000e+03 4.0960000000e+03 5.2428800000e+05 2.0971520000e+06 8.1123138742e+06 5.9813045261e+06 3.7412710961e+06 3.9177031951e+06 2.4835693646e-01 2.4957991281e-01 2.4995566346e-01 2.5827447952e-01 2.6323186072e-01 8.4527941114e+02 1.0000000000e+00 1.0000000000e+00 1.4707031250e+01 2.8800000000e+04 5.7424320984e+02 4.1368682861e+02 6.0718455818e+02 6.5452049105e+02 1.3963286987e+03 1.5541941528e+03 9.3343978882e+02 1 1 0 0 0 0 0 0
631 3.9598340699e+06 6.7089957462e+06 6.4515891083e+06 4.0960000000e+03 4.0960000000e+03 4.9042651700e+05 2.0971520000e+06 1.0459615406e+07 8.6027702061e+06 3.8526077549e+06 3.6352460552e+06 2.4827707627e-01 2.4947814843e-01 2.4984719857e-01 2.5825606432e-01 2.6315649951e-01 5.0915739869e+02 1.0000000000e+00 1.0000000000e+00 1.2976562500e+01 2.7392000000e+04 1.1380662231e+03 5.0204958344e+02 3.0584938538e+02 3.9632066465e+02 8.1469394404e+02 2.3121586914e+03 1.3466832581e+03 1 1 0 0 0 0 0 0
632 3.5855276673e+06 4.4186284639e+06 4.6897471689e+06 4.0960000000e+03 4.0960000000e+03 4.5404672690e+05 2.0971520000e+06 8.0291630394e+06 6.0330951609e+06 4.0277284628e+06 4.2761422857e+06 2.4822488267e-01 2.4932195408e-01 2.4969706349e-01 2.5821941472e-01 2.6307335511e-01 3.1725259208e+02 1.0000000000e+00 1.0000000000e+00 1.3125000000e+01 2.6304000000e+04 1.3861862183e+03 1.3047956543e+03 1.9043578278e+02 1.7376759627e+02 5.0625515739e+02 3.3469868164e+03 2.2244844971e+03 1 1 0 0 0 0 0 0
633 4.2992684552e+06 4.5085860650e+06 4.2215105120e+06 4.0960000000e+03 4.0960000000e+03 4.1448605747e+05 1.8161869076e+06 7.5659672873e+06 5.7837376514e+06 4.3591613173e+06 3.8982175039e+06 2.4815810778e-01 2.4920446926e-01 2.4958043061e-01 2.5819203946e-01 2.6298728302e-01 1.5561916168e+02 1.0000000000e+00 1.0000000000e+00 1.0882812500e+01 2.6112000000e+04 2.1862301636e+03 8.8446977234e+02 2.1341931336e+02 2.3537881155e+02 3.9309447684e+02 3.4925877686e+03 1.8452963867e+03 1 1 0 0 0 0 0 0
634 4.1712450977e+06 3.4485347900e+06 3.5281343057e+06 4.0960000000e+03 4.0960000000e+03 4.1448605747e+05 1.8161869076e+06 5.9417700370e+06 4.5765940748e+06 3.5816901559e+06 4.0363168949e+06 2.4806440728e-01 2.4914253577e-01 2.4952121066e-01 2.5817598331e-01 2.6294766306e-01 3.0878161569e+02 1.0000000000e+00 1.0000000000e+00 9.6757812500e+00 2.5216000000e+04 1.2131370850e+03 8.4255397034e+02 5.3328689256e+02 3.4442986242e+02 6.6244767135e+02 2.1026629028e+03 1.2610205078e+03 1 1 0 0 0 0 0 0
635 3.2436194762e+06 4.0628566278e+06 3.9958280226e+06 4.0960000000e+03 4.0960000000e+03 3.7072760009e+05 2.0971520000e+06 7.1163918617e+06 5.2330660148e+06 2.9915152091e+06 2.9705932508e+06 2.4795274897e-01 2.4906955139e-01 2.4944472018e-01 2.5815617801e-01 2.6290397152e-01 3.6439636242e+02 1.0000000000e+00 1.0000000000e+00 8.2421875000e+00 2.4256000000e+04 6.6542553711e+02 3.6413689423e+02 3.0054104140e+02 4.8914829930e+02 7.7582320409e+02 1.4643189392e+03 8.1254196167e+02 1 1 0 0 0 0 0 0
636 3.4671707840e+06 5.0951861038e+06 5.2173880264e+06 4.0960000000e+03 4.0960000000e+03 4.1448605747e+05 2.0971520000e+06 8.1525177193e+06 7.1469930167e+06 3.7599065234e+06 3.5958453691e+06 2.4786992560e-01 2.4894956005e-01 2.4932608107e-01 2.5812518299e-01 2.6280495684e-01 3.7056959592e+02 1.0000000000e+00 1.0000000000e+00 7.0117187500e+00 2.5664000000e+04 6.6938389587e+02 2.9101493073e+02 2.1723226289e+02 1.8622568760e+02 6.6282198511e+02 1.8763624268e+03 1.0865494385e+03 1 1 0 0 0 0 0 0
637 3.4156619313e+06 6.0667322257e+06 5.8069079903e+06 4.0960000000e+03 4.0960000000e+03 3.4678391584e+05 2.0971520000e+06 1.1017116207e+07 7.1077863334e+06 4.8132696968e+06 4.6405675431e+06 2.4782146718e-01 2.4878761397e-01 2.4915618125e-01 2.5807808101e-01 2.6271740220e-01 2.2539156983e+02 1.0000000000e+00 1.0000000000e+00 9.0039062500e+00 2.5472000000e+04 1.2610349731e+03 1.3567239380e+03 1.7596966923e+02 1.8238697015e+02 3.9750797801e+02 3.2512294922e+03 2.2884710693e+03 1 1 0 0 0 0 0 0
638 5.4292391436e+06 4.1898299888e+06 4.2508293624e+06 4.0960000000e+03 4.0960000000e+03 4.1448605747e+05 2.0971520000e+06 7.4476048682e+06 6.2874867479e+06 5.8529746705e+06 5.5541765063e+06 2.4772781287e-01 2.4865471522e-01 2.4903068307e-01 2.5803826644e-01 2.6261850213e-01 1.2440274163e+02 1.0000000000e+00 1.0000000000e+00 6.6875000000e+00 2.6880000000e+04 3.1787360229e+03 9.9605737305e+02 2.3831822826e+02 2.3385004420e+02 3.9793770889e+02 4.5421464844e+03 2.0071995239e+03 1 1 0 0 0 0 0 0
639 6.3031835299e+06 3.6507344923e+06 3.5383926978e+06 4.0960000000e+03 4.0960000000e+03 3.4678391584e+05 2.0971520000e+06 6.4129914504e+06 4.5416495284e+06 5.6442006444e+06 5.9863787811e+06 2.4755494967e-01 2.4858572255e-01 2.4896728508e-01 2.5801433446e-01 2.6257092465e-01 4.1276551831e+02 1.0000000000e+00 1.0000000000e+00 7.2128906250e+00 2.8992000000e+04 1.4001344299e+03 1.2211956482e+03 6.8286340904e+02 4.8833290744e+02 9.8219630398e+02 2.2151169434e+03 1.5100484009e+03 1 1 0 0 0 0 0 0
640 4.9901914839e+06 3.4974122999e+06 3.5492355542e+06 4.0960000000e+03 4.0960000000e+03 3.4678391584e+05 2.0971520000e+06 6.3160691880e+06 4.6969530497e+06 4.2146883431e+06 4.2459570607e+06 2.4731645129e-01 2.4853612332e-01 2.4891301802e-01 2.5799921188e-01 2.6253912455e-01 6.5376355327e+02 1.0000000000e+00 1.0000000000e+00 5.4414062500e+00 2.9824000000e+04 7.4126402283e+02 3.0370416260e+02 8.9868212698e+02 1.0095749483e+03 1.4745968350e+03 1.3527342529e+03 6.3152212524e+02 1 1 0 0 0 0 0 0
641 4.1434824618e+06 3.6833174668e+06 3.6953061483e+06 4.0960000000e+03 4.0960000000e+03 3.7072760009e+05 2.0971520000e+06 6.2961902188e+06 5.3895640541e+06 3.8205636171e+06 4.0054205907e+06 2.4707024325e-01 2.4847341919e-01 2.4885401905e-01 2.5797636137e-01 2.6248595448e-01 8.1146020000e+02 1.0000000000e+00 1.0000000000e+00 4.7910156250e+00 2.9184000000e+04 6.2964036560e+02 3.0521066284e+02 6.3090236293e+02 6.2027726022e+02 1.6574369561e+03 1.3187801514e+03 7.6598402405e+02 1 1 0 0 0 0 0 0
642 3.9434139470e+06 4.2429111001e+06 4.1951606625e+06 4.0960000000e+03 4.0960000000e+03 2.9308590195e+05 2.0971520000e+06 8.1002933436e+06 5.1566411389e+06 4.9059568183e+06 4.2534537424e+06 2.4693964546e-01 2.4839008425e-01 2.4876310872e-01 2.5793982332e-01 2.6243056898e-01 7.0393636165e+02 1.0000000000e+00 1.0000000000e+00 7.3808593750e+00 2.9888000000e+04 5.5052827454e+02 5.9214918518e+02 3.4366888492e+02 4.7598586693e+02 1.1025073096e+03 1.4603850098e+03 1.0759591370e+03 1 1 0 0 0 0 0 0
643 4.7549100243e+06 3.7889573329e+06 3.7913256706e+06 4.0960000000e+03 4.0960000000e+03 2.9308590195e+05 2.0971520000e+06 6.3699845784e+06 5.6805244239e+06 4.7237815054e+06 5.3020839512e+06 2.4685066473e-01 2.4826649789e-01 2.4864887308e-01 2.5789617996e-01 2.6233514886e-01 3.0347831193e+02 1.0000000000e+00 1.0000000000e+00 4.6191406250e+00 3.0400000000e+04 1.3330606079e+03 3.5307772827e+02 4.0149586286e+02 2.9208691586e+02 5.9180668210e+02 2.7378875122e+03 1.1185027466e+03 1 1 0 0 0 0 0 0
644 4.9350949189e+06 3.6538436531e+06 3.6490314354e+06 4.0960000000e+03 4.0960000000e+03 2.9308590195e+05 2.0971520000e+06 7.4340402750e+06 4.7993096105e+06 4.7492220315e+06 4.5633011539e+06 2.4674238518e-01 2.4818132232e-01 2.4855944223e-01 2.5785697396e-01 2.6227406557e-01 3.3679095843e+02 1.0000000000e+00 1.0000000000e+00 3.5126953125e+00 2.9568000000e+04 9.2008540344e+02 1.1526871033e+03 2.2335615014e+02 3.3756657654e+02 6.8274195307e+02 1.9718942871e+03 1.5574828186e+03 1 1 0 0 0 0 0 0
645 5.4123397383e+06 4.0864029649e+06 3.9424735411e+06 4.0960000000e+03 4.0960000000e+03 2.6214400000e+05 2.0971520000e+06 6.5631367411e+06 5.3877208976e+06 5.1131756670e+06 5.1871624521e+06 2.4656808732e-01 2.4809768450e-01 2.4848157645e-01 2.5782149772e-01 2.6221240302e-01 3.3198263937e+02 1.0000000000e+00 1.0000000000e+00 3.9394531250e+00 3.0144000000e+04 1.3606176147e+03 3.3208488464e+02 5.4070220819e+02 3.3014486825e+02 8.7901918099e+02 2.2639538574e+03 8.2424645996e+02 1 1 0 0 0 0 0 0
646 4.5790364391e+06 4.5937797293e+06 4.8080561063e+06 4.0960000000e+03 4.0960000000e+03 2.6214400000e+05 2.9658208008e+06 1.0185314922e+07 7.4194017340e+06 5.1721360110e+06 4.8992786619e+06 2.4630211904e-01 2.4802259517e-01 2.4840380951e-01 2.5778631571e-01 2.6215310959e-01 5.3318798029e+02 1.0000000000e+00 1.0000000000e+00 3.5097656250e+00 3.0336000000e+04 4.8760009003e+02 4.3869074249e+02 8.9423750100e+02 9.3551145493e+02 1.4445073030e+03 1.3210122986e+03 9.5954414368e+02 1 1 0 0 0 0 0 0
647 5.0858037523e+06 7.0236607131e+06 6.6150146377e+06 4.0960000000e+03 4.0960000000e+03 2.6214400000e+05 2.9658208008e+06 1.0565889039e+07 8.0833747956e+06 4.9945175238e+06 5.2350180139e+06 2.4597115847e-01 2.4785722259e-01 2.4822617466e-01 2.5770127368e-01 2.6199865119e-01 8.4314132440e+02 1.0000000000e+00 1.0000000000e+00 3.3603515625e+00 3.2320000000e+04 1.1431422424e+03 5.6295695496e+02 1.0492540785e+03 1.0646436510e+03 1.9982932981e+03 3.0954364624e+03 1.6916019592e+03 1 1 0 0 0 0 0 0
648 5.6338563730e+06 5.5198852737e+06 5.7241317896e+06 4.0960000000e+03 4.0960000000e+03 2.9308590195e+05 2.9658208008e+06 1.1288088512e+07 8.4365350878e+06 5.5521863759e+06 5.2650855208e+06 2.4569783859e-01 2.4754565447e-01 2.4796981576e-01 2.5759614039e-01 2.6180934612e-01 1.2487484608e+03 1.0000000000e+00 1.0000000000e+00 3.6123046875e+00 3.3408000000e+04 2.1512800293e+03 1.4044341431e+03 1.1165981879e+03 1.1130778603e+03 2.1078548312e+03 4.7879194336e+03 2.9508211670e+03 1 1 0 0 0 0 0 0
649 4.7051682465e+06 4.1649408434e+06 4.0331270552e+06 0.0000000000e+00 4.0960000000e+03 2.6214400000e+05 2.9658208008e+06 7.5387411332e+06 5.1935729441e+06 4.3975490403e+06 4.8371562996e+06 2.4544679523e-01 2.4734363917e-01 2.4770908597e-01 2.5748540190e-01 2.6162945372e-01 1.0205825847e+03 1.0000000000e+00 1.0000000000e+00 4.5019531250e+00 3.4816000000e+04 3.0423096924e+03 1.8157439270e+03 7.7417215221e+02 7.8525912933e+02 1.7537749729e+03 6.3501455078e+03 3.4156188354e+03 1 1 0 0 0 0 0 0
