matrix=data/matrices/bcsstk03.mtx n=112 seed=45
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
52 3.2243146320e+07 1.3988130855e+07 1.5575098033e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6376986147e+07 1.0798833480e+07 2.4599403916e+07 1.3431755290e+07 7.6193661801e-01 7.6449894557e-01 7.6728361292e-01 7.6682520133e-01 2.2255575330e+04 1.6777216000e+07 1.6777216000e+07 9.6207267430e+11 4.5035996274e+15 6.0821613281e+04 7.2015421875e+04 3.2641915674e+04 4.4405305805e+04 0 0 0 0 0 0 0 0
53 9.6918901214e+06 1.2810998769e+07 1.1269804770e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3560410385e+07 9.9219426219e+06 1.1173377679e+07 1.9122296626e+07 7.6084654233e-01 7.6358581345e-01 7.6478876229e-01 7.6430703776e-01 1.0028117128e+05 1.6777216000e+07 -1.6777216000e+07 2.1990232556e+12 4.5035996274e+15 2.4099852539e+04 2.4706533203e+04 7.3659918035e+04 1.8997128881e+04 0 1 0 0 0 0 0 0
54 1.0582095203e+07 1.2606260338e+07 1.2646114603e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9384900516e+07 1.9884749916e+07 1.2958520682e+07 4.5795937685e+07 7.5953658828e-01 7.6165174505e-01 7.6372739583e-01 7.6331296677e-01 2.3198153152e+04 -1.6777216000e+07 -1.6777216000e+07 1.6492674417e+12 4.5035996274e+15 3.3799210938e+04 3.3114628906e+04 2.0893634104e+04 3.6539836909e+04 1 1 0 0 0 0 0 0
55 2.9193230328e+07 9.3646859735e+06 1.0303651847e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1461822975e+07 1.0429648267e+07 3.0116611473e+07 7.1692678291e+06 7.5876218693e-01 7.6032286649e-01 7.6187068068e-01 7.6139457650e-01 2.6954621470e+04 -1.6777216000e+07 1.6777216000e+07 2.1990232556e+12 4.5035996274e+15 4.0153183594e+04 4.1580732422e+04 2.9247082492e+04 5.4146437450e+04 1 0 0 0 0 0 0 0
56 1.4923606830e+07 1.0292709703e+07 1.0520148810e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1183109204e+07 1.2097917199e+07 1.4257593138e+07 1.2376892437e+07 7.5747378162e-01 7.5946307629e-01 7.6078753746e-01 7.6023794667e-01 1.7331296042e+04 1.6777216000e+07 1.6777216000e+07 1.0995116278e+12 4.5035996274e+15 3.3254404297e+04 2.9092290039e+04 1.6334601511e+04 7.6982130872e+03 0 0 0 0 0 0 0 0
57 2.0324228012e+07 9.6484890342e+06 1.0181133067e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8002728464e+07 8.7807235131e+06 1.9580750730e+07 9.1819516028e+06 7.5460487859e-01 7.5833203285e-01 7.6004040459e-01 7.5952773707e-01 1.3642299700e+04 1.6777216000e+07 -1.6777216000e+07 2.1990232556e+12 4.5035996274e+15 5.1554556641e+04 4.1120919922e+04 1.3159940933e+04 1.0835535563e+04 0 1 0 0 0 0 0 0
58 5.6689003235e+06 1.0302635344e+07 9.5161200969e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2763461993e+07 9.6157192112e+06 5.7558287577e+06 7.0111459568e+06 7.5210568347e-01 7.5727046736e-01 7.5887795806e-01 7.5811450405e-01 4.6712793703e+04 -1.6777216000e+07 -1.6777216000e+07 4.3980465111e+12 4.5035996274e+15 1.3780554199e+04 1.1745708008e+04 4.6078208206e+04 4.3067536470e+04 1 1 0 0 0 0 0 0
59 9.8407508777e+06 1.1018171860e+07 1.1218766789e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2119929120e+07 1.2494795466e+07 9.8022269589e+06 9.2409515832e+06 7.4883388527e-01 7.5377800838e-01 7.5710376331e-01 7.5520054682e-01 2.7167463324e+03 -1.6777216000e+07 1.6777216000e+07 4.3980465111e+12 4.5035996274e+15 1.7200184570e+04 8.1195292969e+03 2.7137040513e+03 2.6991960301e+03 1 0 0 0 0 0 0 0
60 1.1113127860e+07 7.1322140299e+06 7.8009500185e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5687536822e+06 8.0964483094e+06 1.1119963290e+07 1.1242282328e+07 7.4071056433e-01 7.5124277073e-01 7.5381161256e-01 7.5325309774e-01 1.0264250282e+04 1.6777216000e+07 1.6777216000e+07 6.5970697667e+12 2.8147497671e+14 2.3005446289e+04 7.9114210938e+04 1.0263124583e+04 1.0257438297e+04 0 0 0 0 0 0 0 0
61 8.9864907942e+06 1.2099656103e+07 9.3522148166e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8080115809e+06 8.4984172825e+06 8.9837089924e+06 8.9609035228e+06 7.2996868048e-01 7.4855493126e-01 7.5157898375e-01 7.5109678872e-01 1.8556991961e+04 1.6777216000e+07 -1.6777216000e+07 4.3980465111e+12 2.8147497671e+14 1.1331655762e+04 1.3446278320e+04 1.8556848348e+04 1.8556104306e+04 0 1 0 0 0 0 0 0
62 1.4399278026e+07 1.1867725123e+07 1.1791063290e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2523293429e+07 1.0635121826e+07 1.4396726415e+07 1.4405451581e+07 7.1578298762e-01 7.4003481139e-01 7.4272927572e-01 7.4471016323e-01 7.5359755936e+03 -1.6777216000e+07 -1.6777216000e+07 8.7960930222e+12 2.8147497671e+14 1.4408551941e+03 2.2454429321e+03 7.5359258054e+03 7.5359159242e+03 1 1 0 0 0 0 0 0
63 2.1443378035e+07 9.4757297254e+06 9.6880375368e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0815872502e+07 1.0423417875e+07 2.1469798766e+07 2.1460442990e+07 6.8126726707e-01 7.3272748850e-01 7.3664164779e-01 7.3647644556e-01 3.5875420994e+04 -1.6777216000e+07 1.6777216000e+07 8.7960930222e+12 -4.5035996274e+15 6.7966226562e+04 6.4935089844e+04 3.5873050124e+04 3.5873093096e+04 1 0 0 1 0 0 0 0
64 2.4645947159e+07 1.1264089739e+07 9.1645590422e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0782663792e+07 1.0881640541e+07 2.4726446457e+07 2.4688203011e+07 6.1669487056e-01 7.2452169033e-01 7.2743279620e-01 7.2819207865e-01 8.7150193224e+04 1.6777216000e+07 1.6777216000e+07 1.3194139533e+13 -4.5035996274e+15 2.8528761719e+04 2.3848825195e+04 8.7087166436e+04 8.7088419706e+04 0 0 0 1 0 0 0 0
65 1.6447404256e+07 2.4864120833e+07 3.1922180664e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3937767784e+07 1.1923950577e+07 1.6559959995e+07 1.6488784794e+07 5.8031961532e-01 7.0658105146e-01 7.1816099464e-01 7.2087218218e-01 2.0851449313e+05 1.6777216000e+07 -1.6777216000e+07 1.3194139533e+13 -4.5035996274e+15 2.9557016602e+04 6.6836984375e+04 2.0690491719e+05 2.0693699871e+05 0 1 0 1 0 0 0 0
66 2.1146831750e+07 6.1633093310e+07 7.6385008903e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2716520874e+07 2.8319742815e+07 1.1673052471e+07 1.1342074738e+07 5.4562310958e-01 6.6164280019e-01 6.8478193369e-01 6.8995101603e-01 5.6187634005e+04 -1.6777216000e+07 -1.6777216000e+07 8.7960930222e+12 -4.5035996274e+15 3.8023269531e+04 1.7102861328e+04 4.4596484602e+04 4.4832210400e+04 1 1 0 1 0 0 0 0
67 9.7144782726e+06 9.4627558962e+07 8.7313756312e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5307420319e+07 2.7175875634e+07 1.3918596509e+07 1.4094313154e+07 5.3571285365e-01 6.1943226181e-01 6.3529966169e-01 6.3831524065e-01 3.8140303036e+05 -1.6777216000e+07 1.6777216000e+07 8.7960930222e+12 -4.5035996274e+15 1.4958393750e+05 1.2005685156e+05 9.5839531526e+04 1.0709029802e+05 1 0 0 1 0 0 0 0
68 1.7425911882e+07 4.9187657765e+07 4.1048278527e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7744409048e+07 1.9174852551e+07 1.7784106058e+07 1.7904268761e+07 5.2121184372e-01 5.7484220464e-01 5.8067973690e-01 5.7988284026e-01 1.0104269913e+04 1.6777216000e+07 1.6777216000e+07 8.7960930222e+12 -4.5035996274e+15 1.4594982812e+05 1.2535347656e+05 3.1500392902e+04 2.8134512900e+04 0 0 0 1 0 0 0 0
69 8.2179435573e+06 2.6930342474e+07 2.5181785605e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5008960230e+07 1.5661527218e+07 8.2236085284e+06 8.2209593894e+06 4.8263245921e-01 5.5821023299e-01 5.6261452247e-01 5.6141961780e-01 1.1724408661e+05 1.6777216000e+07 -1.6777216000e+07 1.3194139533e+13 -4.5035996274e+15 1.9193829688e+05 1.8576323438e+05 1.2621988514e+05 1.2484347832e+05 0 1 0 1 0 0 0 0
70 4.6175002858e+06 1.1509187493e+07 1.1799468066e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4363825795e+07 1.5468370327e+07 4.5304522109e+06 4.6339712880e+06 4.7510593416e-01 5.3940716411e-01 5.4612082505e-01 5.4289586688e-01 3.2355802500e+04 -1.6777216000e+07 -1.6777216000e+07 6.5970697667e+12 -4.5035996274e+15 9.9025523438e+04 8.3183687500e+04 3.2022449080e+04 3.2143140083e+04 1 1 0 1 0 0 0 0
71 1.1724599502e+07 1.3058639003e+07 1.2731098090e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1324745955e+07 2.1075709187e+07 1.4163696797e+07 1.2925784670e+07 4.6463955059e-01 5.2254674283e-01 5.3457623230e-01 5.2720925620e-01 6.0539851003e+03 -1.6777216000e+07 1.6777216000e+07 8.7960930222e+12 -4.5035996274e+15 1.9413267188e+05 7.8977093750e+04 3.9806774497e+03 4.7231834139e+03 1 0 0 1 0 0 0 0
72 1.1607556308e+07 1.6338620547e+07 1.6116822629e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5322185055e+07 6.9818943001e+07 8.6248875414e+06 1.0470555539e+07 4.5164861920e-01 4.8832886442e-01 5.1812136560e-01 5.0667150364e-01 6.8489607782e+04 1.6777216000e+07 1.6777216000e+07 8.7960930222e+12 -4.5035996274e+15 5.2878886719e+04 2.7475073242e+04 3.0317983522e+04 6.2624604573e+04 0 0 0 1 0 0 0 0
73 6.7283955748e+06 5.8902406199e+06 5.3714187200e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3443971913e+06 4.7483534322e+07 4.6326303097e+06 6.8739798662e+06 4.4175089637e-01 4.7879802882e-01 4.8436873071e-01 4.8244489944e-01 5.5344242647e+04 1.6777216000e+07 -1.6777216000e+07 6.5970697667e+12 -4.5035996274e+15 3.3934402344e+04 2.1535157812e+05 3.5503213252e+04 7.7847877865e+04 0 1 0 1 0 0 0 0
74 4.0877252343e+06 8.0828091963e+06 7.2051285818e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8851182040e+06 1.0990281685e+07 4.1356166542e+06 4.2943770723e+06 4.3855118590e-01 4.7203356480e-01 4.7869144021e-01 4.7792544521e-01 1.7639224420e+04 -1.6777216000e+07 -1.6777216000e+07 1.7592186044e+13 -4.5035996274e+15 6.8738609375e+04 1.6504142188e+05 1.8991160563e+04 1.9322195121e+04 1 1 0 1 0 0 0 0
75 1.2088592831e+07 1.0343038713e+07 1.0103668882e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4781121382e+06 1.6220457888e+07 1.0685438246e+07 8.2810053435e+06 4.2947017327e-01 4.6243239248e-01 4.6826488573e-01 4.7115084359e-01 1.3084491906e+03 -1.6777216000e+07 1.6777216000e+07 1.7592186044e+13 -4.5035996274e+15 8.8591718750e+03 1.4549192871e+04 2.3607649187e+03 5.6081152014e+03 1 0 0 1 0 0 0 0
76 7.0026000417e+06 1.4636728036e+07 1.3923096907e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5321484263e+07 1.0924184812e+07 6.9222421329e+06 6.7536336382e+06 4.2149373958e-01 4.5196015242e-01 4.5720951958e-01 4.5679050180e-01 1.3848304294e+05 1.6777216000e+07 1.6777216000e+07 1.7592186044e+13 2.8147497671e+14 2.7647240234e+04 1.8645747070e+04 1.5536402572e+05 1.9285645735e+04 0 0 0 0 0 0 0 0
77 7.9747600430e+06 6.5942216261e+06 7.6670733409e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2010176067e+07 8.9854253640e+06 6.3183050998e+06 7.7106709628e+06 4.1612159641e-01 4.4183109462e-01 4.4595430593e-01 4.4308118457e-01 1.1017141890e+04 1.6777216000e+07 -1.6777216000e+07 -6.5970697667e+12 2.8147497671e+14 7.4779429688e+04 2.9027182617e+04 3.5385636033e+03 7.3862856430e+03 0 1 1 0 0 0 0 0
78 6.0570162944e+06 4.1440667670e+06 3.7719608151e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8248288409e+06 5.6681063077e+06 6.7437914601e+06 5.9189087363e+06 4.0920738185e-01 4.3828422294e-01 4.4258788346e-01 4.4024895100e-01 5.3048514701e+04 -1.6777216000e+07 -1.6777216000e+07 2.8147497671e+14 2.8147497671e+14 6.8131679688e+04 4.8019048828e+04 1.6108392417e+04 6.7494445533e+04 1 1 0 0 0 0 0 0
79 9.7012946869e+06 5.8507250594e+06 5.6845078020e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6593399821e+06 5.8895181737e+06 8.6516649949e+06 8.6517501180e+06 4.0559906411e-01 4.3421002690e-01 4.4016482860e-01 4.3789124232e-01 5.1321773314e+03 -1.6777216000e+07 1.6777216000e+07 2.8147497671e+14 2.8147497671e+14 1.8151838867e+04 1.8111288086e+04 1.9793922799e+04 3.9191023304e+03 1 0 0 0 0 0 0 0
80 9.2089942270e+06 1.0280584662e+07 1.0809481360e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5401796607e+07 7.5006159573e+06 7.2284482994e+06 8.7729465784e+06 4.0212414851e-01 4.2767882960e-01 4.3509223993e-01 4.3272222933e-01 5.1581765378e+04 1.6777216000e+07 1.6777216000e+07 2.8147497671e+14 -4.5035996274e+15 4.8903291016e+03 6.1953740234e+03 1.8248784479e+04 1.7889430920e+04 0 0 0 1 0 0 0 0
81 6.1127792771e+06 6.8850686713e+06 7.5254553530e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8729502688e+07 8.6265144093e+06 7.2739627762e+06 6.7384515519e+06 3.9733138345e-01 4.1639552873e-01 4.2528414960e-01 4.2207932641e-01 2.2247170645e+04 1.6777216000e+07 -1.6777216000e+07 2.8147497671e+14 -4.5035996274e+15 1.9930815430e+04 1.8893895508e+04 2.3018047499e+04 4.5371234406e+04 0 1 0 1 0 0 0 0
82 5.0919445509e+06 7.2057744234e+06 8.5161779879e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3601878492e+07 6.8647200359e+06 4.9701662148e+06 5.0246553852e+06 3.9477741632e-01 4.1358272930e-01 4.1767552016e-01 4.1487917780e-01 6.2477363516e+03 -1.6777216000e+07 -1.6777216000e+07 2.8147497671e+14 -4.5035996274e+15 7.5558875000e+04 6.0304552734e+04 1.5613609583e+04 8.8112587683e+03 1 1 0 1 0 0 0 0
83 8.9197662175e+06 8.7160161161e+06 8.1374045065e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3885437583e+07 8.5096546553e+06 8.8633077104e+06 8.8471143516e+06 3.8485753455e-01 4.0669345530e-01 4.1470426230e-01 4.1199004117e-01 1.1583698977e+03 -1.6777216000e+07 1.6777216000e+07 2.8147497671e+14 -4.5035996274e+15 3.1392723633e+04 2.2236092773e+04 1.2694528226e+03 1.1632860716e+03 1 0 0 1 0 0 0 0
84 6.6905637344e+06 6.6689352020e+06 6.9379768671e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3404174855e+06 8.5322108463e+06 6.5983660494e+06 6.6388134099e+06 3.7716755930e-01 4.0536181307e-01 4.0841130573e-01 4.0766395263e-01 2.7308653788e+04 1.6777216000e+07 1.6777216000e+07 2.8147497671e+14 -4.5035996274e+15 8.4140668945e+03 2.3601243164e+04 2.5633195006e+04 2.5774191932e+04 0 0 0 1 0 0 0 0
85 3.0774756571e+06 1.0127440139e+07 9.2202970676e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9074486725e+06 5.6686035547e+06 2.5753151732e+06 2.4834565426e+06 3.7518276096e-01 4.0100816673e-01 4.0660627160e-01 4.0494118697e-01 2.5360383578e+04 1.6777216000e+07 -1.6777216000e+07 1.4073748836e+14 -4.5035996274e+15 1.6738749023e+04 5.9330494141e+04 2.1593653328e+04 2.2187272219e+04 0 1 0 1 0 0 0 0
86 2.5690409545e+06 5.9837832312e+06 7.2474776089e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0769461308e+07 9.0765585542e+06 3.2470038468e+06 3.5060419142e+06 3.7470166984e-01 3.9607966092e-01 4.0266411395e-01 3.9948711281e-01 3.1746945849e+03 -1.6777216000e+07 -1.6777216000e+07 1.4073748836e+14 -4.5035996274e+15 1.3280992676e+04 3.3193613892e+03 3.0243630045e+02 9.5362607300e+02 1 1 0 1 0 0 0 0
87 2.1045495052e+06 5.6617964730e+06 5.2202107913e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9707036686e+06 5.0268984992e+06 2.3314308958e+06 2.4674436552e+06 3.7244304219e-01 3.9408714322e-01 3.9807971353e-01 3.9532369003e-01 6.1596750978e+02 -1.6777216000e+07 1.6777216000e+07 2.8147497671e+14 4.5035996274e+15 3.8219353516e+04 3.3824406250e+04 1.0967896362e+04 3.3145943554e+03 1 0 0 0 0 0 0 0
88 2.0678832789e+06 1.0369516471e+07 1.0395052869e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0987155414e+06 6.0629655569e+06 2.4954297956e+06 2.9553977717e+06 3.7011743330e-01 3.8638161339e-01 3.9572404392e-01 3.9315820455e-01 5.3670962239e+02 1.6777216000e+07 1.6777216000e+07 1.4073748836e+14 4.5035996274e+15 1.4392697266e+04 9.4454423828e+03 5.9751235288e+02 3.9619934327e+03 0 0 0 0 0 0 0 0
89 1.7212277737e+06 1.4417813527e+07 1.6651506034e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0407232354e+07 9.3040926260e+06 1.6803594095e+06 1.9186163414e+06 3.6960797764e-01 3.7933258816e-01 3.8771283991e-01 3.8768764998e-01 6.9739976978e+03 1.6777216000e+07 -1.6777216000e+07 1.4073748836e+14 -4.5035996274e+15 1.8867055969e+03 6.3806560059e+03 6.4187139633e+03 2.2496427023e+03 0 1 0 1 0 0 0 0
90 3.0820943291e+06 1.9276507104e+07 2.2934315651e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4119355646e+06 7.4753784264e+06 3.2909294916e+06 7.0900570112e+06 3.6870498630e-01 3.7519108672e-01 3.8172599255e-01 3.7856120452e-01 4.3990637167e+02 -1.6777216000e+07 -1.6777216000e+07 2.8147497671e+14 -4.5035996274e+15 3.7463621094e+04 1.8437014648e+04 1.8802709048e+02 1.8349536983e+02 1 1 0 1 0 0 0 0
91 4.1582125899e+06 3.4950522609e+06 5.6734692046e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3457714703e+06 4.0694950441e+06 9.1097258636e+06 7.6735286203e+06 3.6703205470e-01 3.7477830900e-01 3.7832391757e-01 3.7482597075e-01 4.1787725612e+03 -1.6777216000e+07 1.6777216000e+07 2.8147497671e+14 -4.5035996274e+15 3.2507542969e+04 1.2205947754e+04 4.7877270986e+02 5.6944737495e+03 1 0 0 1 0 0 0 0
92 6.5303619385e+06 5.0694249118e+06 3.8490073261e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6961140224e+06 2.1399630302e+06 1.0142558201e+07 1.1013789001e+07 3.6206762169e-01 3.7381714064e-01 3.7707041147e-01 3.7448316316e-01 1.6997399034e+02 1.6777216000e+07 1.6777216000e+07 2.8147497671e+14 -4.5035996274e+15 2.7272509766e+04 4.5952160645e+03 2.9414278270e+03 5.4589010845e+02 0 0 0 1 0 0 0 0
93 3.5044852692e+07 3.7166412562e+06 4.0441473094e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5305334132e+06 1.0196167461e+07 3.2224647176e+07 1.1142141483e+07 3.4241645451e-01 3.7235007273e-01 3.7656267357e-01 3.7312826543e-01 1.7000416218e+03 1.6777216000e+07 -1.6777216000e+07 1.4073748836e+14 4.5035996274e+15 1.1814992371e+03 6.2543627930e+02 3.0925581262e+03 4.2009580724e+03 0 1 0 0 0 0 0 0
94 4.8687038609e+07 2.2334032748e+06 2.3730608459e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2238616573e+06 8.9869189669e+06 4.1221949099e+07 1.6833912582e+07 3.1650182924e-01 3.7075552874e-01 3.7443076482e-01 3.7164285279e-01 4.0507217504e+04 -1.6777216000e+07 -1.6777216000e+07 2.8147497671e+14 4.5035996274e+15 1.1173569641e+03 5.7652939453e+03 3.5368974740e+04 2.7452714443e+03 1 1 0 0 0 0 0 0
95 2.5822571520e+07 2.1096020443e+06 1.9025286879e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0115989365e+06 5.5753526677e+06 2.2226490259e+07 1.7776969199e+07 2.6171712726e-01 3.7002929488e-01 3.7304836174e-01 3.7038355739e-01 4.2394573662e+04 -1.6777216000e+07 1.6777216000e+07 2.8147497671e+14 4.5035996274e+15 2.7415968018e+03 5.5873066406e+03 4.4933206034e+04 1.6829067289e+04 1 0 0 0 0 0 0 0
96 9.4003097619e+06 2.4119871683e+06 2.4858754214e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0630426118e+06 5.5741488675e+06 1.0839492444e+07 1.1660875774e+07 2.5065864646e-01 3.6885543535e-01 3.7241963844e-01 3.6976312416e-01 5.4358107747e+04 1.6777216000e+07 1.6777216000e+07 2.8147497671e+14 4.5035996274e+15 2.4337413330e+03 1.7662855225e+03 4.4618126956e+04 4.3924231799e+04 0 0 0 0 0 0 0 0
97 1.0350011272e+07 2.5467484223e+06 2.4441610156e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3907240082e+06 4.5797016806e+06 9.9427008487e+06 9.6977062042e+06 2.3888538431e-01 3.6795144371e-01 3.7099618081e-01 3.6862008848e-01 1.0878668171e+04 1.6777216000e+07 -1.6777216000e+07 2.8147497671e+14 4.5035996274e+15 1.0953035889e+03 1.7603212891e+03 1.0687343284e+04 1.0258764102e+04 0 1 0 0 0 0 0 0
98 9.4774058860e+06 4.3965463552e+06 4.0003116689e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5351890812e+06 2.4910348581e+06 9.9790815676e+06 1.0069126598e+07 2.3177965615e-01 3.6588120449e-01 3.7022358642e-01 3.6765501613e-01 2.6673565035e+04 -1.6777216000e+07 -1.6777216000e+07 2.8147497671e+14 4.5035996274e+15 1.2027800293e+03 1.0314740295e+03 1.7572410284e+04 1.5647272274e+04 1 1 0 0 0 0 0 0
99 1.6835737556e+07 6.4374396688e+06 6.7156134102e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1959757912e+06 7.3555219412e+06 1.6261912902e+07 1.6443415571e+07 2.1612110225e-01 3.6120191922e-01 3.6789292630e-01 3.6550452438e-01 7.0841516474e+03 -1.6777216000e+07 1.6777216000e+07 2.8147497671e+14 4.5035996274e+15 7.4144894409e+02 8.2762528992e+02 9.0643198773e+03 1.0050316928e+04 1 0 0 0 0 0 0 0
100 1.2877954380e+07 1.2159341475e+07 8.5706727507e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4191834557e+06 8.4498881691e+06 1.2282152363e+07 1.1820326151e+07 2.0591252391e-01 3.5281184380e-01 3.6354890668e-01 3.5924100063e-01 4.4639213652e+04 1.6777216000e+07 1.6777216000e+07 2.8147497671e+14 4.5035996274e+15 2.7143770752e+03 2.6096090088e+03 3.0845820217e+04 3.3345275957e+04 0 0 0 0 0 0 0 0
101 7.1617738310e+06 2.6798840574e+07 2.1366275086e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0492004541e+07 9.9327045670e+06 6.5860512499e+06 6.2484665520e+06 2.0229196609e-01 3.0436828504e-01 3.5723240519e-01 3.5306066717e-01 2.4214326721e+04 1.6777216000e+07 -1.6777216000e+07 2.8147497671e+14 4.5035996274e+15 2.5428167114e+03 5.7899458008e+03 2.1064896857e+04 2.5393226675e+04 0 1 0 0 0 0 0 0
102 1.0410925658e+07 1.4248147805e+07 1.4553254583e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7730635127e+07 2.2930108948e+07 1.1535173119e+07 1.1514296017e+07 1.9980024046e-01 2.5659853398e-01 3.0500283894e-01 3.3000439328e-01 7.8200495439e+03 -1.6777216000e+07 -1.6777216000e+07 2.8147497671e+14 4.5035996274e+15 8.4381010742e+03 7.9417348633e+03 5.2706119902e+03 7.2698684100e+03 1 1 0 0 0 0 0 0
103 7.5674431077e+06 1.1926501932e+07 1.2416517141e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2664821402e+07 1.5038834242e+07 4.1543918447e+06 3.0628681108e+06 1.9578778591e-01 2.4663084617e-01 2.6519933945e-01 2.6123687020e-01 3.9527829633e+03 -1.6777216000e+07 1.6777216000e+07 1.4073748836e+14 4.5035996274e+15 1.0657119531e+05 3.8326009766e+04 1.2024500214e+04 6.1988844063e+03 1 0 0 0 0 0 0 0
104 1.3484625074e+06 8.6999893329e+06 9.0554426917e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4115441203e+07 1.1562136678e+07 1.3975410906e+06 1.4341140283e+06 1.9622152661e-01 2.3798315512e-01 2.5233484295e-01 2.4742709175e-01 4.6844084601e+04 1.6777216000e+07 1.6777216000e+07 1.4073748836e+14 4.5035996274e+15 5.4781054688e+04 1.4967284375e+05 2.2529950948e+04 1.4739151522e+04 0 0 0 0 0 0 0 0
