matrix=data/matrices/bcsstk14.mtx n=1806 seed=3
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
222 3.3792878520e+04 4.6081211095e+04 4.5239037302e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7797010785e+04 4.7292470775e+04 3.4482678384e+04 3.2727692909e+04 1.1582120889e-03 1.2646754889e-03 1.2783362406e-03 1.2921438710e-03 2.6959276017e+00 1.6777216000e+07 nan 1.3743895347e+11 nan 5.0112578571e+00 7.7865189314e+00 2.4701016376e+00 3.0183655886e+00 0 0 0 0 0 0 0 0
223 3.2561405420e+04 3.8564386472e+04 4.0520419346e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9829280486e+04 4.4528054617e+04 3.1577925423e+04 3.1774056080e+04 1.1104794863e-03 1.2471291747e-03 1.2578102174e-03 1.2753609251e-03 2.4556021633e+00 1.6777216000e+07 nan 1.3743895347e+11 nan 3.7952729613e+00 6.5464029610e+00 2.2878064745e+00 3.1588829517e+00 0 0 0 0 0 0 0 0
224 3.3136970942e+04 3.9820592863e+04 3.9016802944e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7584718597e+04 4.2178549240e+04 3.1408257142e+04 3.3482368825e+04 1.0484959293e-03 1.2251876006e-03 1.2342377271e-03 1.2546887851e-03 2.0192501641e+00 -1.6777216000e+07 nan 1.2025908429e+11 nan 3.5935172141e+00 3.9897733182e+00 2.6266020739e+00 2.3997731360e+00 1 0 0 0 0 0 0 0
225 3.1144026575e+04 3.7350998487e+04 3.6134102230e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6573522226e+04 4.1568332562e+04 3.1461841214e+04 3.3002585327e+04 9.8435633582e-04 1.1949098786e-03 1.2046286415e-03 1.2259676405e-03 2.5122973809e+00 -1.6777216000e+07 nan 1.2025908429e+11 nan 4.2294484079e+00 2.9849584699e+00 3.2967251475e+00 2.2077970163e+00 1 0 0 0 0 0 0 0
226 3.0358626097e+04 3.5968033808e+04 3.8148370555e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5860508418e+04 3.6769963394e+04 3.0585413318e+04 3.0942523383e+04 9.2272654402e-04 1.1557815772e-03 1.1650529676e-03 1.1893333123e-03 3.2367529329e+00 1.6777216000e+07 nan 1.2025908429e+11 nan 3.5213316083e+00 2.8054807037e+00 2.7561379003e+00 2.0192115253e+00 0 0 0 0 0 0 0 0
227 2.9861877261e+04 3.2169915884e+04 3.4521637968e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2081384509e+04 3.4541743326e+04 2.8536668550e+04 2.7508082007e+04 8.4995651794e-04 1.1118283849e-03 1.1200007238e-03 1.1451919299e-03 2.7634100152e+00 1.6777216000e+07 nan 1.0307921510e+11 nan 2.7759827971e+00 2.7978318036e+00 2.5014479190e+00 2.5035482253e+00 0 0 0 0 0 0 0 0
228 2.4554688327e+04 3.3822955518e+04 3.3925386365e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3717645469e+04 3.3791166656e+04 2.4181764444e+04 2.3794654987e+04 7.7778816240e-04 1.0587322578e-03 1.0682460884e-03 1.0941628272e-03 1.9274706814e+00 -1.6777216000e+07 nan 1.0307921510e+11 nan 2.8268422037e+00 2.4993762970e+00 2.0176666072e+00 2.7139164441e+00 1 0 0 0 0 0 0 0
229 2.3917170218e+04 3.2868564435e+04 3.1276970697e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2799281943e+04 3.5513123659e+04 2.3707340101e+04 2.4280106964e+04 7.1551825127e-04 9.9057093102e-04 1.0028013373e-03 1.0326651594e-03 1.7224603969e+00 -1.6777216000e+07 nan 1.0307921510e+11 nan 2.4532924891e+00 2.2650113553e+00 1.5874733278e+00 2.0316142114e+00 1 0 0 0 0 0 0 0
230 2.3619580839e+04 3.0542928216e+04 3.1173413288e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1326194024e+04 3.3776102321e+04 2.4757869516e+04 2.4304755504e+04 6.5085825440e-04 9.2123276205e-04 9.3420168422e-04 9.5534149983e-04 1.5504988238e+00 1.6777216000e+07 nan 1.0307921510e+11 nan 2.5703808516e+00 1.9973520041e+00 1.3475557085e+00 1.3651269073e+00 0 0 0 0 0 0 0 0
231 2.4696279256e+04 2.8764201084e+04 3.0717256127e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0469134021e+04 3.0999503480e+04 2.5285838284e+04 2.3912196878e+04 5.8309663586e-04 8.5427253541e-04 8.6154478992e-04 8.8127897294e-04 1.4596878584e+00 1.6777216000e+07 nan 1.0307921510e+11 nan 2.0039506853e+00 1.9329345599e+00 1.1413856364e+00 1.2095247814e+00 0 0 0 0 0 0 0 0
232 2.2712289843e+04 2.6408720984e+04 2.7729814136e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7775880184e+04 2.7713450308e+04 2.0960502121e+04 2.1086786811e+04 5.2023632623e-04 7.8770590463e-04 7.8918020486e-04 8.0536786002e-04 1.3911713298e+00 -1.6777216000e+07 nan 1.0307921510e+11 nan 1.7917709127e+00 1.8076710775e+00 1.0569914204e+00 1.3698423289e+00 1 0 0 0 0 0 0 0
233 1.8181019837e+04 2.4837463317e+04 2.5222138847e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5724556984e+04 2.5125950887e+04 1.6486554176e+04 1.7721831257e+04 4.6788323642e-04 7.2602644342e-04 7.2357099014e-04 7.3880123397e-04 1.0635934696e+00 -1.6777216000e+07 nan 1.0307921510e+11 nan 1.3017738760e+00 1.7177560478e+00 1.1277107207e+00 1.2598816474e+00 1 0 0 0 0 0 0 0
234 1.5705603041e+04 2.6263215340e+04 2.6441229623e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5318027095e+04 2.5973830522e+04 1.4930918443e+04 1.5751458280e+04 4.3262744791e-04 6.5836994108e-04 6.6367093236e-04 6.7118504754e-04 6.9087057869e-01 1.6777216000e+07 nan 8.5899345920e+10 nan 1.3921524957e+00 1.2563235834e+00 8.4004103760e-01 7.2154064774e-01 0 0 0 0 0 0 0 0
235 1.4534169268e+04 2.4259520853e+04 2.4556193842e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2641379463e+04 2.3390084737e+04 1.4426380597e+04 1.4754773729e+04 4.0343326873e-04 5.8946560289e-04 6.0454932388e-04 6.0783752388e-04 5.0250123793e-01 1.6777216000e+07 nan 8.5899345920e+10 nan 1.6134504750e+00 1.3448501304e+00 6.1671389725e-01 4.7783833189e-01 0 0 0 0 0 0 0 0
236 1.2586605868e+04 2.2939111055e+04 2.2974788269e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2375781193e+04 2.2461498436e+04 1.3295671872e+04 1.3257061322e+04 3.7826296475e-04 5.2748145739e-04 5.5348165973e-04 5.5155370835e-04 4.4076527746e-01 -1.6777216000e+07 nan 8.5899345920e+10 nan 1.6981241703e+00 1.9425242394e+00 4.2056012316e-01 3.7734915934e-01 1 0 0 0 0 0 0 0
237 1.1027135728e+04 1.8328594491e+04 1.8144269839e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8354503752e+04 1.9762318892e+04 1.1072943907e+04 1.0980764900e+04 3.5899208356e-04 4.7565453496e-04 5.1125273209e-04 5.0142720984e-04 4.0733281512e-01 -1.6777216000e+07 nan 8.5899345920e+10 nan 1.3397945985e+00 1.4757796675e+00 3.1944352626e-01 3.1982570768e-01 1 0 0 0 0 0 0 0
238 9.9704646211e+03 1.5445763691e+04 1.5075854072e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4447526017e+04 1.6595170382e+04 9.5142329985e+03 9.4212081504e+03 3.4253897914e-04 4.3900158480e-04 4.8000557898e-04 4.6444125102e-04 2.7360197632e-01 1.6777216000e+07 nan 8.5899345920e+10 nan 8.1897688285e-01 1.1216564253e+00 2.3479558784e-01 2.4879807832e-01 0 0 0 0 0 0 0 0
239 8.9208822931e+03 1.5334348894e+04 1.4889647410e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3801678738e+04 1.4153293327e+04 8.3610178597e+03 8.3755795089e+03 3.2731802885e-04 4.1137199640e-04 4.5651680919e-04 4.3615402569e-04 1.7941757904e-01 1.6777216000e+07 nan 8.5899345920e+10 nan 5.3069484979e-01 7.1044293419e-01 1.8267389226e-01 1.9801574506e-01 0 0 0 0 0 0 0 0
240 7.5902300486e+03 1.3713442165e+04 1.3031952732e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3024343976e+04 1.3252086326e+04 7.3199677269e+03 7.3566769993e+03 3.1422694461e-04 3.8534165666e-04 4.3546891967e-04 4.1050454889e-04 1.4834387996e-01 -1.6777216000e+07 nan 1.0307921510e+11 nan 4.8249381781e-01 4.3595823459e-01 1.5732097592e-01 1.6816308700e-01 1 0 0 0 0 0 0 0
241 7.1598761463e+03 1.1221663335e+04 1.0374920530e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1060206146e+04 1.2121871803e+04 6.9251231740e+03 7.0466165773e+03 3.0278201805e-04 3.6332647457e-04 4.1752426409e-04 3.8903050822e-04 1.1817881943e-01 -1.6777216000e+07 nan 8.5899345920e+10 nan 3.7673545815e-01 4.2107869312e-01 1.2572787315e-01 1.2904811797e-01 1 0 0 0 0 0 0 0
242 6.6705036879e+03 9.8803469575e+03 1.0215254867e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.7031607222e+03 1.0763269392e+04 6.4136947331e+03 6.5866005558e+03 2.9160689427e-04 3.4614947918e-04 4.0319127521e-04 3.7169824406e-04 9.4044534644e-02 1.6777216000e+07 nan 8.5899345920e+10 nan 2.4037813209e-01 3.2884963043e-01 1.0637010090e-01 1.0035058794e-01 0 0 0 0 0 0 0 0
243 7.2995002026e+03 8.6270857188e+03 9.3188484267e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.2501219385e+03 9.2406960777e+03 7.2656563495e+03 7.3308374143e+03 2.7935899994e-04 3.3171464384e-04 3.9201870610e-04 3.5710101979e-04 8.2159552811e-02 1.6777216000e+07 nan 8.5899345920e+10 nan 1.9688081834e-01 2.0877236407e-01 9.0919910350e-02 8.3941139420e-02 0 0 0 0 0 0 0 0
244 6.6376895885e+03 7.6101758193e+03 8.1314576799e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4757956098e+03 7.8456265524e+03 6.8125086411e+03 6.8037081448e+03 2.6755404578e-04 3.1908242841e-04 3.8288450301e-04 3.4410194685e-04 8.8063858039e-02 -1.6777216000e+07 nan 8.5899345920e+10 nan 2.4135398958e-01 1.5596348699e-01 8.5806792135e-02 8.3460275325e-02 1 0 0 0 0 0 0 0
245 6.6077071315e+03 6.5602094479e+03 7.4505994390e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.2622002176e+03 7.0053579495e+03 6.5544475263e+03 6.5607679015e+03 2.5711747582e-04 3.0951002584e-04 3.7421158145e-04 3.3386727847e-04 1.0976728897e-01 -1.6777216000e+07 nan 1.2025908429e+11 nan 2.0661252178e-01 1.7963473033e-01 9.6624995977e-02 9.5971913500e-02 1 0 0 0 0 0 0 0
246 6.2599892651e+03 6.9058036462e+03 6.9566175689e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.0847622402e+03 6.5222977546e+03 6.2595224686e+03 6.2468177922e+03 2.4862320850e-04 2.9983510499e-04 3.6546635204e-04 3.2497057251e-04 1.1141798974e-01 1.6777216000e+07 nan 1.2025908429e+11 nan 1.1062206235e-01 1.7157027591e-01 9.9397446632e-02 9.8693413104e-02 0 0 0 0 0 0 0 0
247 5.6231546944e+03 6.5526883033e+03 6.2464658808e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7041957012e+03 6.6804921974e+03 5.7599801700e+03 5.7251460481e+03 2.4190178117e-04 2.8867071645e-04 3.5655236832e-04 3.1564853374e-04 8.7743234720e-02 1.6777216000e+07 nan 8.5899345920e+10 nan 8.0851457082e-02 1.2240178930e-01 7.7071317019e-02 7.7340788173e-02 0 0 0 0 0 0 0 0
248 5.4026823520e+03 6.6369580381e+03 6.7901195866e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7304751690e+03 6.7247863907e+03 5.4510198986e+03 5.3995421542e+03 2.3668350175e-04 2.7772630599e-04 3.4816591261e-04 3.0522007155e-04 7.6467504712e-02 -1.6777216000e+07 nan 8.5899345920e+10 nan 1.0227274755e-01 9.3075442128e-02 5.9627589972e-02 6.2594688573e-02 1 0 0 0 0 0 0 0
249 4.7856992930e+03 7.0006819668e+03 7.1081027004e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9215801664e+03 6.8125084954e+03 4.8478640058e+03 4.6266191602e+03 2.3271745095e-04 2.6632024450e-04 3.4003078001e-04 2.9530497605e-04 7.2151409920e-02 -1.6777216000e+07 nan 1.2025908429e+11 nan 1.0974674532e-01 1.0264885938e-01 5.3447714512e-02 6.4285087195e-02 1 0 0 0 0 0 0 0
250 4.5778741089e+03 6.6680794836e+03 6.3346352697e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4447646970e+03 6.7329696271e+03 4.8041732238e+03 4.4217913428e+03 2.2923567931e-04 2.5609950084e-04 3.3295744526e-04 2.8621829396e-04 5.0370612396e-02 1.6777216000e+07 nan 1.0307921510e+11 nan 9.6211077645e-02 1.0770013742e-01 4.0867221025e-02 5.8874449442e-02 0 0 0 0 0 0 0 0
251 4.6334879183e+03 6.2524315270e+03 5.9401612773e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8766262430e+03 6.3633299459e+03 4.5885080555e+03 4.5890592361e+03 2.2612191711e-04 2.4826032120e-04 3.2794725420e-04 2.7869577211e-04 4.1799350009e-02 1.6777216000e+07 nan 1.0307921510e+11 nan 9.5760385972e-02 8.8320585899e-02 3.5769667894e-02 4.9991536610e-02 0 0 0 0 0 0 0 0
252 4.6278163490e+03 5.7708124211e+03 5.7030276170e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4542189175e+03 5.4314940854e+03 4.7616427691e+03 4.9463841338e+03 2.2286399536e-04 2.4242431654e-04 3.2427450422e-04 2.7374823076e-04 4.2999389690e-02 -1.6777216000e+07 nan 1.0307921510e+11 nan 8.4654133767e-02 8.8217813056e-02 3.9119788579e-02 4.2514413695e-02 1 0 0 0 0 0 0 0
253 4.5362629127e+03 5.0439746233e+03 5.5044700017e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.3797367965e+03 5.3795144762e+03 4.4433590245e+03 4.5848016276e+03 2.1972826711e-04 2.3802790797e-04 3.2131128708e-04 2.7007835883e-04 4.4749016029e-02 -1.6777216000e+07 nan 1.2025908429e+11 nan 6.9977461360e-02 8.9880184736e-02 4.5982721746e-02 3.7543258614e-02 1 0 0 0 0 0 0 0
254 4.6728132565e+03 4.7854320599e+03 4.7695238756e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1316048172e+03 5.1303325428e+03 4.7433020372e+03 4.5943559393e+03 2.1665268765e-04 2.3456731490e-04 3.1907449566e-04 2.6697507498e-04 4.7861654836e-02 1.6777216000e+07 nan 1.2025908429e+11 nan 5.6360173505e-02 6.9063454866e-02 4.6339600796e-02 4.2998781020e-02 0 0 0 0 0 0 0 0
255 5.1351309095e+03 4.5838972502e+03 4.3642680944e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9373944546e+03 4.6185746719e+03 4.7730401600e+03 4.8984089546e+03 2.1309666119e-04 2.3147615929e-04 3.1716021079e-04 2.6465565449e-04 3.6389785769e-02 1.6777216000e+07 nan 1.2025908429e+11 nan 4.1946612298e-02 5.3994511254e-02 4.9161422761e-02 4.4024914175e-02 0 0 0 0 0 0 0 0
256 5.0101262076e+03 4.6406124596e+03 4.9380965969e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0185926314e+03 4.3297214691e+03 4.9918642346e+03 4.9252447483e+03 2.0949769862e-04 2.2833885981e-04 3.1539773170e-04 2.6280296193e-04 3.9473676015e-02 -1.6777216000e+07 nan 1.3743895347e+11 nan 3.4857391380e-02 5.8653144632e-02 4.5408898700e-02 4.7952749108e-02 1 0 0 0 0 0 0 0
257 5.0065158978e+03 4.5188987597e+03 4.7762945889e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8105392629e+03 4.9759606108e+03 5.0818486333e+03 4.9511578620e+03 2.0584189672e-04 2.2517353365e-04 3.1360061896e-04 2.6091616676e-04 4.0786017675e-02 -1.6777216000e+07 nan 1.3743895347e+11 nan 3.7172842771e-02 6.1442870647e-02 4.5150063237e-02 4.6525746523e-02 1 0 0 0 0 0 0 0
258 4.9664803405e+03 4.6848327612e+03 4.5721692882e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7088384980e+03 4.9168054670e+03 4.5664856593e+03 4.9216080792e+03 2.0215194505e-04 2.2193925042e-04 3.1200857555e-04 2.5898408625e-04 4.2984988888e-02 1.6777216000e+07 nan 1.3743895347e+11 nan 4.0315825026e-02 4.6938132960e-02 5.2286840156e-02 4.4889076043e-02 0 0 0 0 0 0 0 0
259 4.4615884485e+03 4.6368045031e+03 4.6360974968e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.5407382660e+03 4.8655482733e+03 4.4992677503e+03 4.5586824902e+03 1.9854245665e-04 2.1873740353e-04 3.1031859593e-04 2.5699284720e-04 4.1667510997e-02 1.6777216000e+07 nan 1.3743895347e+11 nan 4.5897744596e-02 3.9985368960e-02 5.3784413593e-02 4.0029584935e-02 0 0 0 0 0 0 0 0
260 4.8564756012e+03 4.8249725388e+03 4.9440440937e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8474001279e+03 4.6212578374e+03 5.4145490456e+03 5.0102153650e+03 1.9470488818e-04 2.1527697098e-04 3.0858924547e-04 2.5512922755e-04 4.9603973924e-02 -1.6777216000e+07 nan 1.3743895347e+11 nan 5.0751893315e-02 4.1998697910e-02 4.4968646087e-02 4.4386025482e-02 1 0 0 0 0 0 0 0
261 5.2537040596e+03 5.1254537360e+03 5.2237655001e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8599251023e+03 4.9255172317e+03 6.0586468053e+03 5.1925930753e+03 1.9043151947e-04 2.1156551390e-04 3.0672384052e-04 2.5310217275e-04 6.5081179022e-02 -1.6777216000e+07 nan 1.3743895347e+11 nan 5.4221232887e-02 4.7464116476e-02 4.0732942058e-02 7.0643569009e-02 1 0 0 0 0 0 0 0
262 5.8942548914e+03 5.0760592983e+03 4.9260560289e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7280397629e+03 5.1847684616e+03 6.4938484121e+03 6.0684325501e+03 1.8525324120e-04 2.0780058249e-04 3.0490255589e-04 2.5098073099e-04 6.3960096226e-02 1.6777216000e+07 nan 1.3743895347e+11 nan 6.3424176537e-02 4.9891956616e-02 4.7441349786e-02 7.2859428001e-02 0 0 0 0 0 0 0 0
263 5.6810617754e+03 5.1230705636e+03 4.8310669629e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9561622249e+03 5.2110106505e+03 6.4629127322e+03 6.3059422944e+03 1.7972118932e-04 2.0391512748e-04 3.0305197841e-04 2.4886034125e-04 7.5055496039e-02 1.6777216000e+07 nan 1.3743895347e+11 nan 6.5719249658e-02 4.5490347780e-02 5.6924070063e-02 5.7786842326e-02 0 0 0 0 0 0 0 0
264 5.8351565183e+03 4.7111917813e+03 4.7218653094e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0067498440e+03 4.9214225586e+03 5.4452992081e+03 6.6376875040e+03 1.7411630510e-04 2.0018280275e-04 3.0094786311e-04 2.4662054229e-04 8.8132888060e-02 -1.6777216000e+07 nan 1.3743895347e+11 nan 5.0049359910e-02 4.2239993345e-02 6.6204097253e-02 6.0049834770e-02 1 0 0 0 0 0 0 0
265 5.6215108656e+03 4.8230521457e+03 5.1019168947e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0771425034e+03 4.8471129552e+03 4.9743464065e+03 5.8431462002e+03 1.6896098303e-04 1.9625330298e-04 2.9802651412e-04 2.4428693138e-04 7.3621383429e-02 -1.6777216000e+07 nan 1.7179869184e+11 nan 3.9935674053e-02 4.4765282422e-02 7.7828346032e-02 5.8523200664e-02 1 0 0 0 0 0 0 0
266 5.7126610521e+03 5.7534911141e+03 5.3120660764e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5103567943e+03 5.2443478146e+03 5.5832317345e+03 5.6527489511e+03 1.6413662166e-04 1.9171977931e-04 2.9508208474e-04 2.4145876182e-04 5.7489653279e-02 1.6777216000e+07 nan 1.7179869184e+11 nan 5.4233716335e-02 5.2693916950e-02 6.9458784078e-02 4.7722919075e-02 0 0 0 0 0 0 0 0
267 6.0828601886e+03 5.4561165677e+03 5.7652826470e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4995527091e+03 6.0628798438e+03 5.2675519246e+03 5.3709728104e+03 1.5895151386e-04 1.8630751108e-04 2.9168427523e-04 2.3829702327e-04 4.8571218433e-02 1.6777216000e+07 nan 1.7179869184e+11 nan 7.1841176134e-02 5.9925493784e-02 6.2485378016e-02 5.0792264343e-02 0 0 0 0 0 0 0 0
268 5.6718457694e+03 5.7583098215e+03 6.0768195629e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7644614666e+03 6.1390435737e+03 4.9052050538e+03 4.9103183460e+03 1.5394144335e-04 1.8080225981e-04 2.8793711747e-04 2.3440578118e-04 4.6215982204e-02 -1.6777216000e+07 nan 1.7179869184e+11 nan 8.6126621813e-02 5.5010400247e-02 7.4450091927e-02 6.6046712449e-02 1 0 0 0 0 0 0 0
269 5.0976908071e+03 5.9120145467e+03 5.9496725960e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7304177858e+03 6.0295857237e+03 4.9100031025e+03 4.8468799684e+03 1.4885224965e-04 1.7490362031e-04 2.8433164104e-04 2.3031212638e-04 4.3630496310e-02 -1.6777216000e+07 nan 1.7179869184e+11 nan 9.2871029396e-02 5.8859614655e-02 7.7319956747e-02 8.4394914028e-02 1 0 0 0 0 0 0 0
270 4.6407890118e+03 5.6781993625e+03 5.4883921143e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6556180918e+03 5.4985983669e+03 4.7268160727e+03 4.4605773090e+03 1.4376083341e-04 1.6971242302e-04 2.8103519229e-04 2.2744858163e-04 3.7729657142e-02 1.6777216000e+07 nan 2.0615843021e+11 nan 7.0261853281e-02 8.1583599094e-02 4.2908028338e-02 5.6599531614e-02 0 0 0 0 0 0 0 0
271 4.6566342291e+03 4.9585576532e+03 5.0306132827e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0028487884e+03 5.1986313583e+03 4.9303903117e+03 4.5022468028e+03 1.3836351689e-04 1.6507774551e-04 2.7768387930e-04 2.2503242377e-04 4.1785104531e-02 1.6777216000e+07 nan 2.0615843021e+11 nan 5.7168602012e-02 1.0450472310e-01 3.8599974475e-02 5.0741900934e-02 0 0 0 0 0 0 0 0
272 4.5306099440e+03 5.1823535194e+03 5.1528448453e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4310765047e+03 5.0762639805e+03 4.7824256655e+03 4.6716830144e+03 1.3270365511e-04 1.6010846603e-04 2.7425636809e-04 2.2212312306e-04 4.5887644319e-02 -1.6777216000e+07 nan 2.0615843021e+11 nan 5.1611959934e-02 7.1719582658e-02 3.4896250033e-02 4.8578035819e-02 1 0 0 0 0 0 0 0
273 4.3258615052e+03 5.2875043262e+03 5.3671566029e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9797839311e+03 5.6186760006e+03 4.2048242575e+03 4.5227255261e+03 1.2756178488e-04 1.5535673860e-04 2.7098362868e-04 2.1887223272e-04 5.4882999557e-02 -1.6777216000e+07 nan 2.0615843021e+11 nan 5.6188900489e-02 5.8257121127e-02 3.4577832042e-02 4.5921053594e-02 1 0 0 0 0 0 0 0
274 4.0199748155e+03 4.8999728571e+03 4.7975035175e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8246060979e+03 4.9508019552e+03 4.4008607912e+03 4.2115608632e+03 1.2247590274e-04 1.5069263744e-04 2.6774140488e-04 2.1588007273e-04 4.6061612668e-02 1.6777216000e+07 nan 2.0615843021e+11 nan 5.7913452387e-02 5.6350521278e-02 3.0526327045e-02 3.3772496218e-02 0 0 0 0 0 0 0 0
275 4.1688662747e+03 4.5460101188e+03 4.7274261496e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.5318243567e+03 4.7630368464e+03 4.0872106853e+03 4.3201221923e+03 1.1742783075e-04 1.4599972661e-04 2.6445200598e-04 2.1253398579e-04 4.8342425527e-02 1.6777216000e+07 nan 2.0615843021e+11 nan 5.4398118984e-02 5.0769431982e-02 3.3500762623e-02 3.0092678450e-02 0 0 0 0 0 0 0 0
276 3.9636341197e+03 4.4549581367e+03 4.5752213061e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.4894257985e+03 4.3966623705e+03 3.4753138098e+03 3.7711279251e+03 1.1254071248e-04 1.4119791425e-04 2.6084599837e-04 2.0923891110e-04 4.6181167527e-02 -1.6777216000e+07 nan 2.0615843021e+11 nan 4.5555254910e-02 5.1485852338e-02 3.9449990750e-02 3.2959338913e-02 1 0 0 0 0 0 0 0
277 3.3942981112e+03 4.5463099322e+03 4.5853636715e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.5355555338e+03 4.4503051581e+03 3.0228562640e+03 3.2364413263e+03 1.0848919783e-04 1.3535860945e-04 2.5659217224e-04 2.0577237452e-04 3.3847371792e-02 -1.6777216000e+07 nan 2.0615843021e+11 nan 4.2065579910e-02 5.6360793766e-02 3.0102228575e-02 3.6754248939e-02 1 0 0 0 0 0 0 0
278 2.9942622533e+03 4.4616898144e+03 4.4033693917e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2920689650e+03 4.4924434331e+03 3.0229566408e+03 2.9889668351e+03 1.0500298004e-04 1.2949609231e-04 2.5262038682e-04 2.0166733840e-04 2.2467919905e-02 1.6777216000e+07 nan 1.7179869184e+11 nan 4.4601846952e-02 5.3567513824e-02 3.0361743367e-02 2.9924023807e-02 0 0 0 0 0 0 0 0
279 2.7406148846e+03 4.0941168767e+03 3.9651861243e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9173904579e+03 4.3305611646e+03 2.4934341130e+03 2.8461644193e+03 1.0245842885e-04 1.2405281070e-04 2.4885526253e-04 1.9777686756e-04 2.3006761558e-02 1.6777216000e+07 nan 1.7179869184e+11 nan 4.4200567529e-02 4.6185889281e-02 2.2882357723e-02 2.2058775612e-02 0 0 0 0 0 0 0 0
280 2.6321467737e+03 3.9722640899e+03 3.9659145225e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8503703718e+03 4.0826633464e+03 2.7986103006e+03 2.9466191803e+03 1.0011195940e-04 1.1880295335e-04 2.4529809382e-04 1.9388753871e-04 2.0159040497e-02 -1.6777216000e+07 nan 1.7179869184e+11 nan 4.8296949361e-02 4.0673038457e-02 2.6344304170e-02 1.6210236370e-02 1 0 0 0 0 0 0 0
